Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
3.747620E+2	7.998698E+1	8.110040E+1	1.000523E+1	1.113421E+0	8.035812E+1	-6.216399E-5	0.000000E+0	-2.940139E-2	-2.486559E+0
3.758790E+2	7.998685E+1	8.109875E+1	1.000433E+1	1.111906E+0	8.035748E+1	-6.272414E-5	0.000000E+0	-2.939992E-2	-2.508966E+0
3.769960E+2	7.998775E+1	8.110020E+1	1.000528E+1	1.112449E+0	8.035856E+1	-5.980862E-5	0.000000E+0	-2.941158E-2	-2.392345E+0
3.781080E+2	7.998698E+1	8.110052E+1	1.000535E+1	1.113534E+0	8.035816E+1	-6.762791E-5	0.000000E+0	-2.940174E-2	-2.705116E+0
3.792260E+2	7.998706E+1	8.109640E+1	1.000445E+1	1.109338E+0	8.035684E+1	-6.282679E-5	0.000000E+0	-2.940275E-2	-2.513072E+0
3.803420E+2	7.998757E+1	8.110029E+1	1.000538E+1	1.112721E+0	8.035848E+1	-5.968334E-5	0.000000E+0	-2.940926E-2	-2.387333E+0
3.814610E+2	7.998785E+1	8.109691E+1	1.000431E+1	1.109059E+0	8.035754E+1	-6.694108E-5	0.000000E+0	-2.941324E-2	-2.677643E+0
3.825730E+2	7.998786E+1	8.110051E+1	1.000537E+1	1.112648E+0	8.035874E+1	-6.902892E-5	0.000000E+0	-2.941310E-2	-2.761157E+0
3.836880E+2	7.998774E+1	8.110080E+1	1.000568E+1	1.113058E+0	8.035876E+1	-6.456715E-5	0.000000E+0	-2.941173E-2	-2.582686E+0
3.848080E+2	7.998745E+1	8.109976E+1	1.000534E+1	1.112307E+0	8.035822E+1	-6.395888E-5	0.000000E+0	-2.940814E-2	-2.558355E+0
3.859220E+2	7.998795E+1	8.110050E+1	1.000567E+1	1.112554E+0	8.035880E+1	-6.577816E-5	0.000000E+0	-2.941469E-2	-2.631126E+0
3.870370E+2	7.998755E+1	8.109718E+1	1.000457E+1	1.109631E+0	8.035743E+1	-6.179444E-5	0.000000E+0	-2.940920E-2	-2.471777E+0
3.881520E+2	7.998798E+1	8.110055E+1	1.000568E+1	1.112576E+0	8.035883E+1	-5.949682E-5	0.000000E+0	-2.941485E-2	-2.379873E+0
3.892710E+2	7.998769E+1	8.110044E+1	1.000498E+1	1.112756E+0	8.035860E+1	-6.115320E-5	0.000000E+0	-2.941126E-2	-2.446128E+0
3.903830E+2	7.998751E+1	8.110004E+1	1.000550E+1	1.112533E+0	8.035836E+1	-6.195510E-5	0.000000E+0	-2.940894E-2	-2.478204E+0
3.914990E+2	7.998790E+1	8.110050E+1	1.000566E+1	1.112605E+0	8.035877E+1	-6.334698E-5	0.000000E+0	-2.941409E-2	-2.533879E+0
3.926180E+2	7.998775E+1	8.109640E+1	1.000463E+1	1.108648E+0	8.035730E+1	-6.567347E-5	0.000000E+0	-2.941183E-2	-2.626939E+0
3.937290E+2	7.998751E+1	8.110010E+1	1.000557E+1	1.112591E+0	8.035837E+1	-6.306319E-5	0.000000E+0	-2.940870E-2	-2.522528E+0
3.948440E+2	7.998833E+1	8.109718E+1	1.000450E+1	1.108853E+0	8.035794E+1	-6.261956E-5	0.000000E+0	-2.941974E-2	-2.504782E+0
3.959640E+2	7.998752E+1	8.110003E+1	1.000552E+1	1.112510E+0	8.035836E+1	-6.334495E-5	0.000000E+0	-2.940904E-2	-2.533798E+0
3.970800E+2	7.998742E+1	8.110006E+1	1.000560E+1	1.112639E+0	8.035830E+1	-6.194133E-5	0.000000E+0	-2.940773E-2	-2.477653E+0
3.981940E+2	7.998775E+1	8.109773E+1	1.000550E+1	1.109985E+0	8.035774E+1	-6.495655E-5	0.000000E+0	-2.941183E-2	-2.598262E+0
3.993140E+2	7.998788E+1	8.110076E+1	1.000564E+1	1.112881E+0	8.035884E+1	-6.437020E-5	0.000000E+0	-2.941354E-2	-2.574808E+0
4.004250E+2	7.998756E+1	8.109667E+1	1.000453E+1	1.109109E+0	8.035727E+1	-6.153191E-5	0.000000E+0	-2.940965E-2	-2.461276E+0
4.015450E+2	7.998785E+1	8.110027E+1	1.000553E+1	1.112423E+0	8.035865E+1	-6.306120E-5	0.000000E+0	-2.941338E-2	-2.522448E+0
4.026610E+2	7.998754E+1	8.110032E+1	1.000530E+1	1.112780E+0	8.035847E+1	-6.421510E-5	0.000000E+0	-2.940935E-2	-2.568604E+0
4.037750E+2	7.998772E+1	8.110001E+1	1.000550E+1	1.112281E+0	8.035848E+1	-6.352880E-5	0.000000E+0	-2.941177E-2	-2.541152E+0
4.049000E+2	7.998754E+1	8.110032E+1	1.000570E+1	1.112780E+0	8.035847E+1	-6.402048E-5	0.000000E+0	-2.940935E-2	-2.560819E+0
4.060150E+2	7.998801E+1	8.109805E+1	1.000549E+1	1.110040E+0	8.035803E+1	-6.407220E-5	0.000000E+0	-2.941560E-2	-2.562888E+0
4.071360E+2	7.998785E+1	8.092717E+1	1.000562E+1	9.393248E-1	8.030095E+1	-6.348076E-5	0.000000E+0	-2.941363E-2	-2.539231E+0
4.082520E+2	7.998795E+1	8.092298E+1	1.000464E+1	9.350222E-1	8.029963E+1	-6.496793E-5	0.000000E+0	-2.941504E-2	-2.598717E+0
4.093650E+2	7.998803E+1	8.092744E+1	1.000572E+1	9.394055E-1	8.030116E+1	-6.612345E-5	0.000000E+0	-2.941605E-2	-2.644938E+0
4.104810E+2	7.998745E+1	8.092692E+1	1.000461E+1	9.394673E-1	8.030061E+1	-6.143226E-5	0.000000E+0	-2.940838E-2	-2.457290E+0
4.116010E+2	7.998771E+1	8.092752E+1	1.000569E+1	9.398127E-1	8.030098E+1	-6.228437E-5	0.000000E+0	-2.941181E-2	-2.491375E+0
4.127800E+2	7.998708E+1	8.092729E+1	1.000505E+1	9.402028E-1	8.030048E+1	-6.559505E-5	0.000000E+0	-2.940329E-2	-2.623802E+0
4.140100E+2	7.998753E+1	8.092694E+1	1.000550E+1	9.394073E-1	8.030067E+1	-6.219174E-5	0.000000E+0	-2.940925E-2	-2.487670E+0
4.151230E+2	7.998776E+1	8.092291E+1	1.000465E+1	9.351502E-1	8.029948E+1	-6.290286E-5	0.000000E+0	-2.941227E-2	-2.516114E+0
4.162380E+2	7.998779E+1	8.092684E+1	1.000562E+1	9.390592E-1	8.030081E+1	-6.363168E-5	0.000000E+0	-2.941258E-2	-2.545267E+0
4.173580E+2	7.998776E+1	8.092702E+1	1.000486E+1	9.392593E-1	8.030085E+1	-6.450297E-5	0.000000E+0	-2.941252E-2	-2.580119E+0
4.184700E+2	7.998750E+1	8.092659E+1	1.000564E+1	9.390897E-1	8.030053E+1	-5.995714E-5	0.000000E+0	-2.940899E-2	-2.398286E+0
