Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
2.850019E+3	4.506838E+1	4.480815E+1	1.000614E+1	-2.602303E-1	4.498164E+1	-2.443127E-3	-5.538363E-3	-8.147648E-1	-9.772507E+1
2.860065E+3	4.517601E+1	4.497894E+1	1.000628E+1	-1.970714E-1	4.511032E+1	-2.448367E-3	-5.482070E-3	-8.144842E-1	-9.793468E+1
2.870108E+3	4.522931E+1	4.497883E+1	1.000510E+1	-2.504787E-1	4.514581E+1	-2.455803E-3	-5.480852E-3	-8.142367E-1	-9.823213E+1
2.880152E+3	4.538929E+1	4.514686E+1	1.005823E+1	-2.424320E-1	4.530848E+1	-2.450797E-3	-5.480852E-3	-8.151075E-1	-9.803189E+1
2.890197E+3	4.549693E+1	4.515083E+1	1.000592E+1	-3.461016E-1	4.538157E+1	-2.460108E-3	-5.388249E-3	-8.151008E-1	-9.840433E+1
2.900245E+3	4.555027E+1	4.532355E+1	1.000574E+1	-2.267212E-1	4.547470E+1	-2.461078E-3	-5.388249E-3	-8.144844E-1	-9.844312E+1
2.910289E+3	4.565815E+1	4.549970E+1	1.000472E+1	-1.584451E-1	4.560533E+1	-2.474430E-3	-5.388249E-3	-8.149706E-1	-9.897721E+1
2.920330E+3	4.576463E+1	4.549638E+1	1.000598E+1	-2.682479E-1	4.567521E+1	-2.473596E-3	-5.388249E-3	-8.149539E-1	-9.894383E+1
2.930376E+3	4.587032E+1	4.566573E+1	1.000612E+1	-2.045907E-1	4.580213E+1	-2.472720E-3	-5.295890E-3	-8.148609E-1	-9.890882E+1
2.940422E+3	4.597834E+1	4.566836E+1	1.000616E+1	-3.099738E-1	4.587501E+1	-2.481534E-3	-5.295890E-3	-8.150536E-1	-9.926135E+1
2.950471E+3	4.608521E+1	4.583958E+1	1.000540E+1	-2.456242E-1	4.600333E+1	-2.486255E-3	-5.295890E-3	-8.154129E-1	-9.945021E+1
2.960510E+3	4.613896E+1	4.583385E+1	1.005800E+1	-3.051117E-1	4.603726E+1	-2.498274E-3	-5.295890E-3	-8.146475E-1	-9.993096E+1
2.970565E+3	4.624514E+1	4.600439E+1	1.000590E+1	-2.407488E-1	4.616489E+1	-2.502483E-3	-5.202800E-3	-8.149777E-1	-1.000993E+2
2.980612E+3	4.635280E+1	4.618223E+1	1.000596E+1	-1.705720E-1	4.629594E+1	-2.508449E-3	-5.202800E-3	-8.150468E-1	-1.003380E+2
2.990654E+3	4.645996E+1	4.618220E+1	1.000593E+1	-2.777594E-1	4.636737E+1	-2.506996E-3	-5.202800E-3	-8.154208E-1	-1.002798E+2
3.000698E+3	4.656598E+1	4.635089E+1	1.000467E+1	-2.150845E-1	4.649428E+1	-2.513383E-3	-5.203044E-3	-8.154304E-1	-1.005353E+2
3.010740E+3	4.667147E+1	4.634753E+1	1.000572E+1	-3.239455E-1	4.656349E+1	-2.518196E-3	-5.202800E-3	-8.152264E-1	-1.007278E+2
3.020799E+3	4.677911E+1	4.651974E+1	9.952000E+0	-2.593765E-1	4.669265E+1	-2.525397E-3	-5.068527E-3	-8.152571E-1	-1.010159E+2
3.030848E+3	4.688608E+1	4.669686E+1	1.000567E+1	-1.892141E-1	4.682301E+1	-2.537142E-3	-5.068527E-3	-8.155032E-1	-1.014857E+2
3.040893E+3	4.699290E+1	4.669409E+1	1.000579E+1	-2.988120E-1	4.689330E+1	-2.539840E-3	-5.068527E-3	-8.156459E-1	-1.015936E+2
3.050933E+3	4.709929E+1	4.687099E+1	1.000490E+1	-2.282934E-1	4.702319E+1	-2.549219E-3	-5.068527E-3	-8.158586E-1	-1.019688E+2
3.060978E+3	4.720804E+1	4.686673E+1	1.000597E+1	-3.413117E-1	4.709427E+1	-2.549200E-3	-5.011747E-3	-8.161829E-1	-1.019680E+2
3.071030E+3	4.726162E+1	4.704027E+1	1.000592E+1	-2.213496E-1	4.718783E+1	-2.554024E-3	-5.011990E-3	-8.154441E-1	-1.021610E+2
3.081072E+3	4.736938E+1	4.703905E+1	1.000612E+1	-3.303293E-1	4.725927E+1	-2.567732E-3	-5.011747E-3	-8.155086E-1	-1.027093E+2
3.091116E+3	4.747663E+1	4.721071E+1	1.000491E+1	-2.659237E-1	4.738799E+1	-2.564946E-3	-5.011990E-3	-8.157108E-1	-1.025978E+2
3.101161E+3	4.758286E+1	4.737705E+1	1.000568E+1	-2.058151E-1	4.751426E+1	-2.577505E-3	-4.920363E-3	-8.159505E-1	-1.031002E+2
3.111208E+3	4.768980E+1	4.738312E+1	1.000566E+1	-3.066715E-1	4.758757E+1	-2.579665E-3	-4.920363E-3	-8.164795E-1	-1.031866E+2
3.121249E+3	4.779565E+1	4.755802E+1	1.000565E+1	-2.376336E-1	4.771644E+1	-2.577108E-3	-4.920119E-3	-8.165714E-1	-1.030843E+2
3.131285E+3	4.790189E+1	4.755797E+1	1.000494E+1	-3.439244E-1	4.778725E+1	-2.578489E-3	-4.920119E-3	-8.163499E-1	-1.031396E+2
3.141335E+3	4.800948E+1	4.772406E+1	1.005811E+1	-2.854168E-1	4.791434E+1	-2.590987E-3	-4.807534E-3	-8.164389E-1	-1.036395E+2
3.151376E+3	4.811674E+1	4.790249E+1	1.000590E+1	-2.142513E-1	4.804533E+1	-2.592731E-3	-4.770980E-3	-8.164710E-1	-1.037092E+2
3.161421E+3	4.822421E+1	4.790089E+1	1.000587E+1	-3.233196E-1	4.811643E+1	-2.599441E-3	-4.770980E-3	-8.168857E-1	-1.039776E+2
3.171466E+3	4.827670E+1	4.807206E+1	1.000481E+1	-2.046379E-1	4.820849E+1	-2.601593E-3	-4.770980E-3	-8.163339E-1	-1.040637E+2
3.181514E+3	4.838242E+1	4.807005E+1	1.000564E+1	-3.123649E-1	4.827829E+1	-2.598807E-3	-4.714444E-3	-8.164075E-1	-1.039523E+2
3.191553E+3	4.848900E+1	4.825632E+1	1.000568E+1	-2.326813E-1	4.841144E+1	-2.607205E-3	-4.714688E-3	-8.168626E-1	-1.042882E+2
3.201594E+3	4.859543E+1	4.825628E+1	1.000501E+1	-3.391566E-1	4.848238E+1	-2.617903E-3	-4.714688E-3	-8.170644E-1	-1.047161E+2
3.211641E+3	4.870321E+1	4.841991E+1	1.000483E+1	-2.832942E-1	4.860878E+1	-2.621223E-3	-4.657420E-3	-8.172950E-1	-1.048489E+2
3.221688E+3	4.880963E+1	4.859195E+1	1.000593E+1	-2.176761E-1	4.873707E+1	-2.632887E-3	-4.657420E-3	-8.174446E-1	-1.053155E+2
3.231735E+3	4.886307E+1	4.859468E+1	1.000580E+1	-2.683866E-1	4.877361E+1	-2.635644E-3	-4.657420E-3	-8.172258E-1	-1.054258E+2
3.241786E+3	4.897082E+1	4.876333E+1	1.000570E+1	-2.074851E-1	4.890166E+1	-2.632967E-3	-4.567011E-3	-8.169941E-1	-1.053187E+2
3.251830E+3	4.907851E+1	4.876356E+1	1.000478E+1	-3.149500E-1	4.897352E+1	-2.635075E-3	-4.565549E-3	-8.174378E-1	-1.054030E+2
3.261871E+3	4.918555E+1	4.893358E+1	1.000569E+1	-2.519647E-1	4.910156E+1	-2.648916E-3	-4.565549E-3	-8.172905E-1	-1.059566E+2
3.271918E+3	4.929146E+1	4.893891E+1	1.000561E+1	-3.525505E-1	4.917395E+1	-2.648600E-3	-4.508281E-3	-8.172557E-1	-1.059440E+2
3.281956E+3	4.939812E+1	4.910865E+1	1.000562E+1	-2.894707E-1	4.930163E+1	-2.668386E-3	-4.508525E-3	-8.175053E-1	-1.067354E+2
3.292010E+3	4.950447E+1	4.928007E+1	1.000445E+1	-2.243976E-1	4.942967E+1	-2.676031E-3	-4.451501E-3	-8.178153E-1	-1.070412E+2
3.302059E+3	4.961118E+1	4.927467E+1	1.000425E+1	-3.365168E-1	4.949901E+1	-2.672646E-3	-4.451501E-3	-8.178905E-1	-1.069058E+2
3.312100E+3	4.971787E+1	4.945196E+1	1.000569E+1	-2.659103E-1	4.962924E+1	-2.680129E-3	-4.451501E-3	-8.178995E-1	-1.072052E+2
3.322150E+3	4.977273E+1	4.945208E+1	1.000562E+1	-3.206505E-1	4.966584E+1	-2.688509E-3	-4.358168E-3	-8.173402E-1	-1.075404E+2
3.332188E+3	4.987979E+1	4.962543E+1	1.000547E+1	-2.543661E-1	4.979500E+1	-2.688669E-3	-4.358168E-3	-8.177891E-1	-1.075468E+2
3.342232E+3	4.998615E+1	4.961968E+1	1.000472E+1	-3.664682E-1	4.986399E+1	-2.691602E-3	-4.358168E-3	-8.182997E-1	-1.076641E+2
3.352292E+3	5.009233E+1	4.978865E+1	1.000575E+1	-3.036800E-1	4.999110E+1	-2.701577E-3	-4.300657E-3	-8.183983E-1	-1.080631E+2
3.362339E+3	5.019981E+1	4.996575E+1	1.000577E+1	-2.340621E-1	5.012179E+1	-2.707100E-3	-4.242902E-3	-8.185020E-1	-1.082840E+2
3.372384E+3	5.030636E+1	4.996506E+1	1.000555E+1	-3.412977E-1	5.019260E+1	-2.711281E-3	-4.242902E-3	-8.189253E-1	-1.084513E+2
3.382427E+3	5.041372E+1	5.013787E+1	1.000522E+1	-2.758475E-1	5.032177E+1	-2.715164E-3	-4.242902E-3	-8.190056E-1	-1.086066E+2
3.392481E+3	5.052032E+1	5.030695E+1	1.000446E+1	-2.133728E-1	5.044920E+1	-2.720231E-3	-4.242902E-3	-8.183103E-1	-1.088092E+2
3.402528E+3	5.057284E+1	5.030731E+1	1.000560E+1	-2.655253E-1	5.048433E+1	-2.720749E-3	-4.150543E-3	-8.179275E-1	-1.088300E+2
3.412568E+3	5.068073E+1	5.048265E+1	1.000539E+1	-1.980778E-1	5.061471E+1	-2.723937E-3	-4.150543E-3	-8.184946E-1	-1.089575E+2
3.422621E+3	5.078881E+1	5.048293E+1	1.000554E+1	-3.058807E-1	5.068685E+1	-2.728135E-3	-4.150543E-3	-8.184911E-1	-1.091254E+2
3.432682E+3	5.089763E+1	5.065623E+1	1.005752E+1	-2.414030E-1	5.081716E+1	-2.745057E-3	-4.150543E-3	-8.184208E-1	-1.098023E+2
3.442720E+3	5.116409E+1	5.082872E+1	1.000471E+1	-3.353694E-1	5.105230E+1	-2.750428E-3	-4.092788E-3	-8.185625E-1	-1.100171E+2
3.452773E+3	5.169821E+1	5.133510E+1	1.000562E+1	-3.631157E-1	5.157717E+1	-2.779989E-3	-4.035277E-3	-8.199926E-1	-1.111996E+2
3.462829E+3	5.217783E+1	5.185042E+1	1.000576E+1	-3.274060E-1	5.206869E+1	-2.806011E-3	-3.942675E-3	-8.218158E-1	-1.122404E+2
3.472872E+3	5.266165E+1	5.237437E+1	1.000577E+1	-2.872821E-1	5.256589E+1	-2.826080E-3	-3.940969E-3	-8.215313E-1	-1.130432E+2
3.482920E+3	5.319662E+1	5.288734E+1	1.000584E+1	-3.092806E-1	5.309353E+1	-2.866409E-3	-3.808157E-3	-8.233225E-1	-1.146564E+2
3.492968E+3	5.367749E+1	5.340516E+1	1.000470E+1	-2.723261E-1	5.358671E+1	-2.890842E-3	-3.717017E-3	-8.242713E-1	-1.156337E+2
3.503016E+3	5.416140E+1	5.392707E+1	1.005672E+1	-2.343262E-1	5.408329E+1	-2.915564E-3	-3.689480E-3	-8.248691E-1	-1.166226E+2
3.513068E+3	5.470349E+1	5.444226E+1	1.005786E+1	-2.612305E-1	5.461641E+1	-2.946517E-3	-3.541803E-3	-8.264249E-1	-1.178607E+2
3.523118E+3	5.518404E+1	5.495620E+1	1.000580E+1	-2.278397E-1	5.510809E+1	-2.966935E-3	-3.505006E-3	-8.275349E-1	-1.186774E+2
3.533163E+3	5.566412E+1	5.529938E+1	1.000567E+1	-3.647336E-1	5.554254E+1	-3.001637E-3	-3.413378E-3	-8.278380E-1	-1.200655E+2
3.543221E+3	5.620016E+1	5.581600E+1	1.000576E+1	-3.841673E-1	5.607211E+1	-3.027058E-3	-3.320776E-3	-8.291712E-1	-1.210823E+2
3.553269E+3	5.668079E+1	5.633089E+1	1.000464E+1	-3.498964E-1	5.656416E+1	-3.046044E-3	-3.229635E-3	-8.297155E-1	-1.218418E+2
3.563312E+3	5.721403E+1	5.683917E+1	1.005771E+1	-3.748631E-1	5.708908E+1	-3.071780E-3	-3.202586E-3	-8.312344E-1	-1.228712E+2
3.573361E+3	5.769859E+1	5.735866E+1	1.000545E+1	-3.399289E-1	5.758528E+1	-3.097093E-3	-3.134108E-3	-8.317594E-1	-1.238837E+2
3.583411E+3	5.817753E+1	5.787712E+1	1.000544E+1	-3.004076E-1	5.807739E+1	-3.125584E-3	-2.999347E-3	-8.322318E-1	-1.250234E+2
3.593453E+3	5.870987E+1	5.838700E+1	1.005742E+1	-3.228664E-1	5.860224E+1	-3.159254E-3	-2.999347E-3	-8.333582E-1	-1.263702E+2
3.603502E+3	5.919191E+1	5.890410E+1	1.000439E+1	-2.878103E-1	5.909597E+1	-3.187750E-3	-2.867023E-3	-8.342044E-1	-1.275100E+2
3.613557E+3	5.972660E+1	5.942643E+1	1.000462E+1	-3.001779E-1	5.962655E+1	-3.210828E-3	-2.736405E-3	-8.354434E-1	-1.284331E+2
3.801878E+3	5.951237E+1	5.926286E+1	1.021744E+1	-2.495113E-1	5.942920E+1	-3.251225E-3	-2.745665E-3	-1.148532E+0	-1.300490E+2
3.804121E+3	5.951342E+1	5.926288E+1	1.021773E+1	-2.505315E-1	5.942991E+1	-3.257403E-3	-2.743472E-3	-1.147522E+0	-1.302961E+2
3.805244E+3	5.956664E+1	5.943201E+1	1.021766E+1	-1.346304E-1	5.952177E+1	-3.262577E-3	-2.729094E-3	-1.147399E+0	-1.305031E+2
3.806362E+3	5.962070E+1	5.943106E+1	1.021779E+1	-1.896456E-1	5.955749E+1	-3.268404E-3	-2.710330E-3	-1.147133E+0	-1.307362E+2
3.807482E+3	5.972687E+1	5.943141E+1	1.021778E+1	-2.954596E-1	5.962838E+1	-3.270258E-3	-2.686692E-3	-1.147679E+0	-1.308103E+2
3.808601E+3	5.978062E+1	5.960191E+1	1.016310E+1	-1.787115E-1	5.972105E+1	-3.271978E-3	-2.658180E-3	-1.147692E+0	-1.308791E+2
3.809720E+3	5.988695E+1	5.960027E+1	1.016337E+1	-2.866824E-1	5.979139E+1	-3.269702E-3	-2.646970E-3	-1.148443E+0	-1.307881E+2
3.810840E+3	5.988689E+1	5.959757E+1	1.016232E+1	-2.893260E-1	5.979045E+1	-3.280415E-3	-2.632105E-3	-1.148106E+0	-1.312166E+2
3.811958E+3	5.994041E+1	5.960070E+1	1.016345E+1	-3.397062E-1	5.982717E+1	-3.279898E-3	-2.612854E-3	-1.148446E+0	-1.311959E+2
3.813078E+3	5.994033E+1	5.959569E+1	1.016247E+1	-3.446440E-1	5.982545E+1	-3.276040E-3	-2.588728E-3	-1.148200E+0	-1.310416E+2
3.814198E+3	5.994036E+1	5.960098E+1	1.016361E+1	-3.393803E-1	5.982723E+1	-3.274956E-3	-2.559973E-3	-1.147917E+0	-1.309983E+2
3.815319E+3	5.999366E+1	5.976562E+1	1.010962E+1	-2.280403E-1	5.991765E+1	-3.275691E-3	-2.526343E-3	-1.148431E+0	-1.310276E+2
3.816435E+3	5.999327E+1	5.977051E+1	1.011068E+1	-2.227598E-1	5.991902E+1	-3.279350E-3	-2.509529E-3	-1.148406E+0	-1.311740E+2
3.817561E+3	5.999350E+1	5.976680E+1	1.005654E+1	-2.266965E-1	5.991793E+1	-3.279785E-3	-2.488328E-3	-1.148410E+0	-1.311914E+2
3.818682E+3	5.999292E+1	5.977216E+1	1.005761E+1	-2.207612E-1	5.991933E+1	-3.279724E-3	-2.483941E-3	-1.148336E+0	-1.311890E+2
3.819799E+3	5.999244E+1	5.976690E+1	1.005716E+1	-2.255421E-1	5.991726E+1	-3.279127E-3	-2.475656E-3	-1.148190E+0	-1.311651E+2
3.940341E+3	6.122440E+1	6.079512E+1	1.000430E+1	-4.292869E-1	6.108131E+1	-3.323934E-3	-2.197604E-3	-1.148666E+0	-1.329574E+2
4.060885E+3	6.239792E+1	6.217783E+1	1.000548E+1	-2.200924E-1	6.232456E+1	-3.384931E-3	-2.004358E-3	-1.149399E+0	-1.353972E+2
4.181456E+3	6.362800E+1	6.338365E+1	1.005773E+1	-2.443467E-1	6.354655E+1	-3.425956E-3	-1.834261E-3	-1.150477E+0	-1.370382E+2
4.301994E+3	6.480417E+1	6.459218E+1	1.000536E+1	-2.119866E-1	6.473351E+1	-3.485015E-3	-1.629805E-3	-1.150945E+0	-1.394006E+2
4.422512E+3	6.603284E+1	6.562250E+1	1.000526E+1	-4.103358E-1	6.589606E+1	-3.524788E-3	-1.438507E-3	-1.152788E+0	-1.409915E+2
4.543018E+3	6.720947E+1	6.681807E+1	1.000548E+1	-3.913985E-1	6.707900E+1	-3.592390E-3	-1.353703E-3	-1.152925E+0	-1.436956E+2
4.663515E+3	6.844182E+1	6.819468E+1	1.000505E+1	-2.471404E-1	6.835944E+1	-3.648860E-3	-1.202858E-3	-1.154834E+0	-1.459544E+2
4.784044E+3	6.967273E+1	6.939366E+1	1.000558E+1	-2.790711E-1	6.957971E+1	-3.715253E-3	-9.055553E-4	-1.156052E+0	-1.486101E+2
4.904549E+3	7.084602E+1	7.060499E+1	1.000568E+1	-2.410309E-1	7.076567E+1	-3.775373E-3	-7.339970E-4	-1.157659E+0	-1.510149E+2
5.025070E+3	7.202341E+1	7.163252E+1	1.000521E+1	-3.908862E-1	7.189311E+1	-3.833154E-3	-6.148321E-4	-1.157888E+0	-1.533262E+2
5.145628E+3	7.325164E+1	7.301122E+1	1.005748E+1	-2.404236E-1	7.317150E+1	-3.888119E-3	-4.203668E-4	-1.159489E+0	-1.555247E+2
5.266165E+3	7.442776E+1	7.404096E+1	1.000562E+1	-3.868068E-1	7.429883E+1	-3.954889E-3	-2.393045E-4	-1.160600E+0	-1.581955E+2
5.386726E+3	7.565814E+1	7.524878E+1	1.000477E+1	-4.093572E-1	7.552169E+1	-4.009332E-3	-1.257445E-4	-1.162206E+0	-1.603733E+2
5.507280E+3	7.688676E+1	7.645649E+1	1.000570E+1	-4.302701E-1	7.674333E+1	-4.074076E-3	2.534385E-5	-1.163338E+0	-1.629630E+2
5.627823E+3	7.806210E+1	7.782970E+1	1.000536E+1	-2.324034E-1	7.798464E+1	-4.144643E-3	1.345174E-4	-1.164385E+0	-1.657857E+2
5.748359E+3	7.929259E+1	7.902931E+1	1.000554E+1	-2.632749E-1	7.920483E+1	-4.191977E-3	2.836562E-4	-1.166053E+0	-1.676791E+2
5.868912E+3	7.998944E+1	7.971839E+1	1.000450E+1	-2.710480E-1	7.989909E+1	-4.251472E-3	3.979472E-4	-1.166383E+0	-1.700589E+2
5.989471E+3	7.998945E+1	7.971830E+1	1.000539E+1	-2.711527E-1	7.989906E+1	-4.253099E-3	4.915245E-4	-1.165522E+0	-1.701240E+2
6.110055E+3	7.998927E+1	7.971848E+1	1.000424E+1	-2.707890E-1	7.989901E+1	-4.254561E-3	4.915245E-4	-1.164733E+0	-1.701824E+2
6.230596E+3	7.998940E+1	7.971850E+1	1.000545E+1	-2.709051E-1	7.989910E+1	-4.272153E-3	4.915245E-4	-1.163941E+0	-1.708861E+2
6.351131E+3	7.998865E+1	7.971859E+1	1.000522E+1	-2.700586E-1	7.989863E+1	-4.269307E-3	5.602453E-4	-1.163534E+0	-1.707723E+2
6.471671E+3	7.998908E+1	7.971832E+1	1.000530E+1	-2.707574E-1	7.989883E+1	-4.269826E-3	5.602453E-4	-1.163145E+0	-1.707930E+2
6.592210E+3	7.998901E+1	7.971607E+1	1.000550E+1	-2.729358E-1	7.989803E+1	-4.270022E-3	5.604890E-4	-1.163146E+0	-1.708009E+2
6.712726E+3	8.004241E+1	7.971591E+1	1.000518E+1	-3.265039E-1	7.993358E+1	-4.270717E-3	5.602453E-4	-1.162987E+0	-1.708287E+2
6.833215E+3	7.998887E+1	7.971767E+1	1.000528E+1	-2.712002E-1	7.989847E+1	-4.272850E-3	5.989922E-4	-1.162281E+0	-1.709140E+2
6.953717E+3	7.998901E+1	7.971537E+1	1.000535E+1	-2.736395E-1	7.989779E+1	-4.267385E-3	6.253108E-4	-1.162284E+0	-1.706954E+2
7.074243E+3	7.998880E+1	7.971773E+1	1.000483E+1	-2.710695E-1	7.989844E+1	-4.265715E-3	6.253108E-4	-1.162283E+0	-1.706286E+2
7.194776E+3	7.998816E+1	7.971818E+1	1.000524E+1	-2.699778E-1	7.989817E+1	-4.265539E-3	6.513857E-4	-1.162277E+0	-1.706216E+2
7.315311E+3	7.998881E+1	7.971754E+1	1.000504E+1	-2.712679E-1	7.989839E+1	-4.269942E-3	6.513857E-4	-1.162287E+0	-1.707977E+2
7.435831E+3	7.998820E+1	7.971248E+1	1.000406E+1	-2.757220E-1	7.989629E+1	-4.269294E-3	6.777044E-4	-1.162281E+0	-1.707718E+2
7.556380E+3	7.998871E+1	7.971515E+1	1.000488E+1	-2.735619E-1	7.989752E+1	-4.271669E-3	6.777044E-4	-1.162289E+0	-1.708667E+2
7.676935E+3	7.998898E+1	7.971578E+1	1.000538E+1	-2.732040E-1	7.989792E+1	-4.271087E-3	6.777044E-4	-1.162295E+0	-1.708435E+2
7.797503E+3	7.998898E+1	7.971101E+1	1.000511E+1	-2.779696E-1	7.989633E+1	-4.273891E-3	7.357028E-4	-1.162296E+0	-1.709557E+2
7.918061E+3	7.998918E+1	7.971556E+1	1.000517E+1	-2.736223E-1	7.989797E+1	-4.271221E-3	7.357028E-4	-1.162301E+0	-1.708489E+2
8.038626E+3	7.998888E+1	7.971594E+1	1.000406E+1	-2.729381E-1	7.989790E+1	-4.268430E-3	7.357028E-4	-1.162299E+0	-1.707372E+2
8.159188E+3	7.998880E+1	7.971576E+1	1.000539E+1	-2.730390E-1	7.989779E+1	-4.269018E-3	7.357028E-4	-1.162300E+0	-1.707607E+2
8.279714E+3	7.998829E+1	7.971283E+1	1.000541E+1	-2.754630E-1	7.989647E+1	-4.272359E-3	7.357028E-4	-1.161898E+0	-1.708943E+2
8.400240E+3	7.998843E+1	7.971255E+1	1.000516E+1	-2.758874E-1	7.989647E+1	-4.268458E-3	7.615340E-4	-1.161901E+0	-1.707383E+2
8.520787E+3	7.998877E+1	7.971608E+1	1.000528E+1	-2.726922E-1	7.989787E+1	-4.269426E-3	7.615340E-4	-1.161908E+0	-1.707770E+2
8.641318E+3	7.998869E+1	7.971373E+1	1.000518E+1	-2.749618E-1	7.989704E+1	-4.269486E-3	7.615340E-4	-1.161908E+0	-1.707794E+2
8.761834E+3	7.998820E+1	7.971115E+1	1.000535E+1	-2.770453E-1	7.989585E+1	-4.275694E-3	7.615340E-4	-1.161904E+0	-1.710278E+2
8.882366E+3	7.998840E+1	7.971338E+1	1.000524E+1	-2.750225E-1	7.989673E+1	-4.268283E-3	7.615340E-4	-1.161908E+0	-1.707313E+2
9.002911E+3	7.998801E+1	7.971347E+1	1.000517E+1	-2.745391E-1	7.989649E+1	-4.268123E-3	7.615340E-4	-1.161905E+0	-1.707249E+2
9.123436E+3	7.998863E+1	7.971300E+1	1.005743E+1	-2.756355E-1	7.989675E+1	-4.269487E-3	7.615340E-4	-1.161915E+0	-1.707795E+2
9.244048E+3	7.998864E+1	7.971341E+1	9.951589E+0	-2.752299E-1	7.989690E+1	-4.274269E-3	8.558424E-4	-1.161917E+0	-1.709708E+2
9.364673E+3	7.998843E+1	7.971780E+1	9.951248E+0	-2.706366E-1	7.989822E+1	-4.270103E-3	8.558424E-4	-1.161916E+0	-1.708041E+2
9.485313E+3	7.998840E+1	7.971819E+1	1.000516E+1	-2.702046E-1	7.989833E+1	-4.274094E-3	8.402462E-4	-1.161917E+0	-1.709638E+2
9.605915E+3	7.998842E+1	7.971572E+1	1.000500E+1	-2.727015E-1	7.989752E+1	-4.272469E-3	8.402462E-4	-1.161919E+0	-1.708988E+2
9.726497E+3	7.998845E+1	7.971803E+1	1.000402E+1	-2.704171E-1	7.989831E+1	-4.276049E-3	8.402462E-4	-1.161921E+0	-1.710419E+2
9.847085E+3	7.998761E+1	7.971265E+1	9.951160E+0	-2.749580E-1	7.989596E+1	-4.274985E-3	8.127091E-4	-1.161912E+0	-1.709994E+2
9.967671E+3	7.998841E+1	7.971657E+1	1.000502E+1	-2.718459E-1	7.989780E+1	-4.269126E-3	8.127091E-4	-1.161925E+0	-1.707650E+2
1.008822E+4	7.998743E+1	7.971108E+1	1.000483E+1	-2.763516E-1	7.989532E+1	-4.270858E-3	8.127091E-4	-1.161913E+0	-1.708343E+2
1.020880E+4	7.998792E+1	7.971575E+1	1.000471E+1	-2.721663E-1	7.989719E+1	-4.272137E-3	8.127091E-4	-1.161921E+0	-1.708855E+2
1.032938E+4	7.998821E+1	7.971804E+1	1.000348E+1	-2.701722E-1	7.989816E+1	-4.272282E-3	8.127091E-4	-1.161927E+0	-1.708913E+2
1.044995E+4	7.998837E+1	7.971813E+1	1.000453E+1	-2.702445E-1	7.989829E+1	-4.273719E-3	8.127091E-4	-1.161931E+0	-1.709488E+2
1.057050E+4	7.998800E+1	7.971283E+1	1.000359E+1	-2.751666E-1	7.989628E+1	-4.266933E-3	8.129528E-4	-1.161928E+0	-1.706773E+2
1.069106E+4	7.998825E+1	7.971585E+1	1.000454E+1	-2.724017E-1	7.989745E+1	-4.271182E-3	8.129528E-4	-1.161933E+0	-1.708473E+2
1.081164E+4	7.998823E+1	7.971294E+1	1.000333E+1	-2.752849E-1	7.989647E+1	-4.268166E-3	8.127091E-4	-1.161935E+0	-1.707266E+2
1.093219E+4	7.998823E+1	7.971380E+1	1.000347E+1	-2.744272E-1	7.989675E+1	-4.271402E-3	8.129528E-4	-1.161937E+0	-1.708561E+2
1.105273E+4	7.998779E+1	7.971855E+1	1.000458E+1	-2.692320E-1	7.989804E+1	-4.272632E-3	8.127091E-4	-1.161932E+0	-1.709053E+2
1.117328E+4	7.998771E+1	7.971822E+1	1.000456E+1	-2.694927E-1	7.989788E+1	-4.272738E-3	8.967825E-4	-1.161933E+0	-1.709095E+2
1.129384E+4	7.998785E+1	7.971302E+1	1.000347E+1	-2.748302E-1	7.989624E+1	-4.268379E-3	8.967825E-4	-1.161937E+0	-1.707352E+2
1.141444E+4	7.998846E+1	7.971490E+1	1.000351E+1	-2.735668E-1	7.989728E+1	-4.272188E-3	8.967825E-4	-1.161946E+0	-1.708875E+2
1.153498E+4	7.998770E+1	7.971183E+1	1.000318E+1	-2.758722E-1	7.989574E+1	-4.273237E-3	8.967825E-4	-1.161938E+0	-1.709295E+2
1.165555E+4	7.998743E+1	7.971735E+1	1.000433E+1	-2.700861E-1	7.989741E+1	-4.269515E-3	8.967825E-4	-1.161937E+0	-1.707806E+2
1.177610E+4	7.998732E+1	7.971726E+1	1.000393E+1	-2.700615E-1	7.989730E+1	-4.266968E-3	8.967825E-4	-1.161937E+0	-1.706787E+2
1.189666E+4	7.998766E+1	7.971208E+1	1.000366E+1	-2.755838E-1	7.989580E+1	-4.268894E-3	8.967825E-4	-1.161943E+0	-1.707558E+2
1.201722E+4	7.998820E+1	7.971521E+1	1.000443E+1	-2.729943E-1	7.989721E+1	-4.273278E-3	8.967825E-4	-1.161952E+0	-1.709311E+2
1.213776E+4	7.998816E+1	7.971706E+1	1.000427E+1	-2.710968E-1	7.989779E+1	-4.267346E-3	8.967825E-4	-1.161953E+0	-1.706938E+2
1.225830E+4	7.998770E+1	7.971732E+1	1.000449E+1	-2.703803E-1	7.989757E+1	-4.272387E-3	8.967825E-4	-1.161949E+0	-1.708955E+2
1.237885E+4	7.998831E+1	7.971562E+1	1.000340E+1	-2.726930E-1	7.989741E+1	-4.272941E-3	8.967825E-4	-1.161959E+0	-1.709176E+2
