Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
3.786050E+2	7.998853E+1	1.451317E+2	1.000636E+1	6.514315E+1	1.017029E+2	-3.632078E-3	-4.359070E-4	8.509565E-4	-1.452831E+2
3.797250E+2	7.998818E+1	1.448332E+2	1.000618E+1	6.484500E+1	1.016032E+2	-3.645462E-3	-4.359070E-4	8.329140E-4	-1.458185E+2
3.808450E+2	7.998817E+1	1.442660E+2	1.000550E+1	6.427785E+1	1.014141E+2	-3.656976E-3	-4.359070E-4	8.139433E-4	-1.462791E+2
3.819650E+2	7.998823E+1	1.439868E+2	1.000672E+1	6.399859E+1	1.013211E+2	-3.668508E-3	-4.359070E-4	7.941883E-4	-1.467403E+2
3.830810E+2	7.998813E+1	1.434264E+2	1.000559E+1	6.343829E+1	1.011342E+2	-3.675960E-3	-4.359070E-4	7.828356E-4	-1.470384E+2
3.841950E+2	7.998818E+1	1.431168E+2	9.952746E+0	6.312861E+1	1.010311E+2	-3.686043E-3	-4.359070E-4	7.653527E-4	-1.474417E+2
3.853160E+2	7.998832E+1	1.428235E+2	9.952454E+0	6.283513E+1	1.009334E+2	-3.704792E-3	-4.359070E-4	7.325866E-4	-1.481917E+2
3.864400E+2	7.998875E+1	1.422637E+2	9.952873E+0	6.227498E+1	1.007471E+2	-3.708777E-3	-4.359070E-4	7.200387E-4	-1.483511E+2
3.875650E+2	7.998866E+1	1.419778E+2	9.951813E+0	6.198915E+1	1.006517E+2	-3.720298E-3	-4.359070E-4	7.019110E-4	-1.488119E+2
3.886840E+2	7.998871E+1	1.416981E+2	9.952756E+0	6.170936E+1	1.005585E+2	-3.738091E-3	-4.359070E-4	6.715924E-4	-1.495236E+2
3.898030E+2	7.998864E+1	1.411131E+2	9.952880E+0	6.112447E+1	1.003635E+2	-3.742975E-3	-4.359070E-4	6.643558E-4	-1.497190E+2
3.909210E+2	7.993622E+1	1.408693E+2	9.952738E+0	6.093305E+1	1.002472E+2	-3.752940E-3	-4.359070E-4	1.440430E-3	-1.501176E+2
3.920420E+2	7.998878E+1	1.405395E+2	9.952862E+0	6.055074E+1	1.001724E+2	-3.767940E-3	-4.359070E-4	9.905491E-4	-1.507176E+2
3.931640E+2	7.998872E+1	1.399756E+2	9.952879E+0	5.998690E+1	9.998436E+1	-3.778253E-3	-4.359070E-4	9.889824E-4	-1.511301E+2
3.942890E+2	7.998864E+1	1.396790E+2	9.952915E+0	5.969039E+1	9.988544E+1	-3.793360E-3	-4.359070E-4	9.649275E-4	-1.517344E+2
3.954130E+2	7.998880E+1	1.394061E+2	9.952532E+0	5.941726E+1	9.979455E+1	-3.807993E-3	-4.359070E-4	9.384750E-4	-1.523197E+2
3.965380E+2	7.998885E+1	1.388190E+2	9.951794E+0	5.883014E+1	9.959889E+1	-3.812041E-3	-4.359070E-4	9.311376E-4	-1.524817E+2
3.976600E+2	7.998798E+1	1.385465E+2	9.952783E+0	5.855855E+1	9.950750E+1	-3.824927E-3	-4.359070E-4	9.209342E-4	-1.529971E+2
3.987890E+2	7.998878E+1	1.382630E+2	9.951751E+0	5.827426E+1	9.941354E+1	-3.837554E-3	-4.359070E-4	8.894598E-4	-1.535021E+2
3.999140E+2	7.998859E+1	1.376928E+2	9.952846E+0	5.770416E+1	9.922331E+1	-3.844800E-3	-4.359070E-4	8.798848E-4	-1.537920E+2
4.010350E+2	7.998875E+1	1.374095E+2	9.951813E+0	5.742078E+1	9.912901E+1	-3.858183E-3	-4.359070E-4	8.555137E-4	-1.543273E+2
4.021590E+2	7.998873E+1	1.368306E+2	9.952826E+0	5.684190E+1	9.893603E+1	-3.867171E-3	-4.359070E-4	8.408488E-4	-1.546868E+2
4.032780E+2	7.998840E+1	1.365414E+2	9.951962E+0	5.655304E+1	9.883942E+1	-3.880200E-3	-4.359070E-4	8.234376E-4	-1.552080E+2
4.043960E+2	7.998890E+1	1.362520E+2	9.952887E+0	5.626314E+1	9.874328E+1	-3.899377E-3	-4.359070E-4	7.850399E-4	-1.559751E+2
4.055160E+2	7.998868E+1	1.356673E+2	9.951890E+0	5.567863E+1	9.854822E+1	-3.901062E-3	-4.359070E-4	7.851220E-4	-1.560425E+2
4.066330E+2	7.998860E+1	1.353911E+2	9.952843E+0	5.540247E+1	9.845609E+1	-3.911859E-3	-4.359070E-4	7.681424E-4	-1.564743E+2
4.077580E+2	7.998879E+1	1.350926E+2	9.952461E+0	5.510383E+1	9.835673E+1	-3.925086E-3	-4.359070E-4	7.433921E-4	-1.570034E+2
4.088770E+2	7.998885E+1	1.348211E+2	9.952614E+0	5.483230E+1	9.826628E+1	-3.941717E-3	-4.359070E-4	7.150074E-4	-1.576687E+2
4.099990E+2	7.998854E+1	1.342349E+2	9.951502E+0	5.424638E+1	9.807067E+1	-3.949146E-3	-4.359070E-4	7.068614E-4	-1.579658E+2
4.111220E+2	7.998816E+1	1.339574E+2	9.952677E+0	5.396929E+1	9.797792E+1	-3.963282E-3	-4.359070E-4	6.883030E-4	-1.585313E+2
4.122440E+2	7.998804E+1	1.336715E+2	9.951839E+0	5.368348E+1	9.788254E+1	-3.980220E-3	-4.359070E-4	6.615982E-4	-1.592088E+2
4.133730E+2	7.998873E+1	1.331046E+2	9.900601E+0	5.311589E+1	9.769403E+1	-3.981659E-3	-4.359070E-4	6.502433E-4	-1.592664E+2
4.145000E+2	7.998878E+1	1.328213E+2	9.899712E+0	5.283255E+1	9.759964E+1	-3.991404E-3	-4.659612E-4	6.333222E-4	-1.596562E+2
4.156290E+2	7.998872E+1	1.325334E+2	9.952765E+0	5.254468E+1	9.750361E+1	-4.011242E-3	-5.070755E-4	6.009503E-4	-1.604497E+2
4.167520E+2	7.998840E+1	1.322555E+2	9.951652E+0	5.226711E+1	9.741077E+1	-4.020053E-3	-5.085181E-4	5.903631E-4	-1.608021E+2
4.178720E+2	7.998860E+1	1.316793E+2	9.952605E+0	5.169073E+1	9.721884E+1	-4.032753E-3	-5.085181E-4	5.666303E-4	-1.613101E+2
4.189960E+2	7.998804E+1	1.313938E+2	1.000650E+1	5.140578E+1	9.712330E+1	-4.045553E-3	-5.082776E-4	5.529270E-4	-1.618221E+2
4.201240E+2	7.998811E+1	1.310960E+2	1.000670E+1	5.110787E+1	9.702406E+1	-4.055083E-3	-5.082776E-4	5.361652E-4	-1.622033E+2
4.212480E+2	7.998801E+1	1.305377E+2	1.000665E+1	5.054972E+1	9.683791E+1	-4.062769E-3	-5.085181E-4	5.246633E-4	-1.625108E+2
4.223680E+2	7.993570E+1	1.302838E+2	9.952934E+0	5.034808E+1	9.671839E+1	-4.068474E-3	-5.085181E-4	1.306594E-3	-1.627390E+2
4.234890E+2	7.998126E+1	1.299716E+2	9.952889E+0	4.999033E+1	9.664470E+1	-4.083780E-3	-5.082776E-4	9.465075E-4	-1.633512E+2
4.246090E+2	7.998847E+1	1.293921E+2	9.952871E+0	4.940364E+1	9.645635E+1	-4.096059E-3	-5.082776E-4	8.473829E-4	-1.638423E+2
4.257260E+2	7.998879E+1	1.291139E+2	9.951849E+0	4.912512E+1	9.636383E+1	-4.112153E-3	-5.085181E-4	8.164076E-4	-1.644861E+2
4.268470E+2	7.998870E+1	1.288247E+2	9.952836E+0	4.883598E+1	9.626736E+1	-4.123668E-3	-5.085181E-4	7.986714E-4	-1.649467E+2
4.279660E+2	7.998881E+1	1.285429E+2	9.951929E+0	4.855405E+1	9.617349E+1	-4.137070E-3	-5.082776E-4	7.749650E-4	-1.654828E+2
4.290810E+2	7.998849E+1	1.282605E+2	9.952791E+0	4.827198E+1	9.607915E+1	-4.148714E-3	-5.085181E-4	7.596616E-4	-1.659486E+2
4.302020E+2	7.998861E+1	1.279803E+2	9.951678E+0	4.799169E+1	9.598584E+1	-4.162879E-3	-5.085181E-4	7.345854E-4	-1.665152E+2
4.313310E+2	7.998878E+1	1.273936E+2	9.952497E+0	4.740485E+1	9.579040E+1	-4.166284E-3	-5.082776E-4	7.267270E-4	-1.666514E+2
4.324550E+2	7.998858E+1	1.271002E+2	9.951395E+0	4.711159E+1	9.569244E+1	-4.180723E-3	-5.082776E-4	7.050360E-4	-1.672289E+2
4.335740E+2	7.998874E+1	1.268158E+2	9.952621E+0	4.682705E+1	9.559776E+1	-4.188839E-3	-5.085181E-4	6.891938E-4	-1.675535E+2
4.346930E+2	7.998869E+1	1.265229E+2	9.951633E+0	4.653419E+1	9.550009E+1	-4.204705E-3	-5.082776E-4	6.633757E-4	-1.681882E+2
4.358150E+2	7.998841E+1	1.259515E+2	9.952585E+0	4.596314E+1	9.530946E+1	-4.208531E-3	-5.082776E-4	6.606888E-4	-1.683413E+2
4.369360E+2	7.998750E+1	1.256699E+2	9.951829E+0	4.568239E+1	9.521497E+1	-4.225285E-3	-5.085181E-4	6.448827E-4	-1.690114E+2
4.380590E+2	7.998803E+1	1.253800E+2	9.952719E+0	4.539201E+1	9.511870E+1	-4.237723E-3	-5.085181E-4	6.170656E-4	-1.695089E+2
4.391800E+2	7.998808E+1	1.247975E+2	9.951784E+0	4.480937E+1	9.492454E+1	-4.245128E-3	-5.082776E-4	6.040409E-4	-1.698051E+2
4.402980E+2	7.998826E+1	1.245217E+2	9.952267E+0	4.453347E+1	9.483275E+1	-4.253080E-3	-5.085181E-4	5.887525E-4	-1.701232E+2
4.414190E+2	7.998818E+1	1.242223E+2	9.952603E+0	4.423409E+1	9.473288E+1	-4.269093E-3	-5.085181E-4	5.630898E-4	-1.707637E+2
4.425390E+2	7.998872E+1	1.239476E+2	9.952701E+0	4.395888E+1	9.464168E+1	-4.282672E-3	-5.082776E-4	5.331747E-4	-1.713069E+2
4.436570E+2	7.998885E+1	1.236533E+2	9.952896E+0	4.366441E+1	9.454365E+1	-4.294768E-3	-5.082776E-4	5.114428E-4	-1.717907E+2
4.447760E+2	7.998897E+1	1.230970E+2	9.952771E+0	4.310805E+1	9.435832E+1	-4.298881E-3	-5.085181E-4	5.032433E-4	-1.719552E+2
4.458950E+2	7.993597E+1	1.228340E+2	9.952887E+0	4.289803E+1	9.423532E+1	-4.310083E-3	-5.082776E-4	1.284606E-3	-1.724033E+2
4.470130E+2	7.998868E+1	1.225186E+2	9.952310E+0	4.252994E+1	9.416532E+1	-4.321464E-3	-5.082776E-4	8.445063E-4	-1.728586E+2
4.481340E+2	7.998861E+1	1.222351E+2	9.952826E+0	4.224645E+1	9.407076E+1	-4.338023E-3	-5.085181E-4	8.315381E-4	-1.735209E+2
4.492550E+2	7.998878E+1	1.219450E+2	9.951872E+0	4.195626E+1	9.397420E+1	-4.353341E-3	-5.082776E-4	8.038461E-4	-1.741337E+2
4.503770E+2	7.998885E+1	1.213661E+2	9.952702E+0	4.137726E+1	9.378127E+1	-4.354497E-3	-5.082776E-4	8.010266E-4	-1.741799E+2
4.515040E+2	7.998869E+1	1.210905E+2	9.952451E+0	4.110183E+1	9.368929E+1	-4.367893E-3	-5.085181E-4	7.808147E-4	-1.747157E+2
4.526280E+2	7.998885E+1	1.207890E+2	9.952486E+0	4.080014E+1	9.358890E+1	-4.382422E-3	-5.082776E-4	7.544351E-4	-1.752969E+2
4.537480E+2	7.998803E+1	1.205136E+2	9.952362E+0	4.052561E+1	9.349656E+1	-4.393440E-3	-5.082776E-4	7.468424E-4	-1.757376E+2
4.548710E+2	7.998819E+1	1.199383E+2	9.952763E+0	3.995008E+1	9.330488E+1	-4.400047E-3	-5.085181E-4	7.335118E-4	-1.760019E+2
4.559980E+2	7.998849E+1	1.196586E+2	9.952842E+0	3.967009E+1	9.321186E+1	-4.411746E-3	-5.082776E-4	7.100543E-4	-1.764698E+2
4.571220E+2	7.998866E+1	1.193659E+2	9.900547E+0	3.937724E+1	9.311441E+1	-4.431273E-3	-5.082776E-4	6.753546E-4	-1.772509E+2
4.582590E+2	7.998862E+1	1.190917E+2	9.900414E+0	3.910313E+1	9.302299E+1	-4.439734E-3	-5.390532E-4	6.618652E-4	-1.775894E+2
4.593820E+2	7.998885E+1	1.188107E+2	9.951323E+0	3.882188E+1	9.292948E+1	-4.453024E-3	-5.801674E-4	6.366540E-4	-1.781209E+2
4.605020E+2	7.998866E+1	1.182198E+2	9.952497E+0	3.823112E+1	9.273237E+1	-4.458251E-3	-5.820909E-4	6.304399E-4	-1.783300E+2
4.616230E+2	7.998865E+1	1.179290E+2	9.951278E+0	3.794039E+1	9.263544E+1	-4.472674E-3	-5.818505E-4	6.066270E-4	-1.789070E+2
4.627410E+2	7.998846E+1	1.176467E+2	9.952453E+0	3.765821E+1	9.254120E+1	-4.486339E-3	-5.818505E-4	5.862661E-4	-1.794536E+2
4.638650E+2	7.998807E+1	1.173542E+2	9.951608E+0	3.736614E+1	9.244345E+1	-4.502893E-3	-5.818505E-4	5.638820E-4	-1.801157E+2
4.649880E+2	7.998814E+1	1.170689E+2	9.952746E+0	3.708075E+1	9.234839E+1	-4.510308E-3	-5.818505E-4	5.505421E-4	-1.804123E+2
4.661070E+2	7.998803E+1	1.165814E+2	9.951954E+0	3.659338E+1	9.218582E+1	-4.524467E-3	-5.818505E-4	5.282222E-4	-1.809787E+2
4.672250E+2	7.998812E+1	1.162136E+2	9.952817E+0	3.622552E+1	9.206330E+1	-4.527853E-3	-5.818505E-4	5.216308E-4	-1.811141E+2
4.683460E+2	7.998806E+1	1.159171E+2	9.952782E+0	3.592907E+1	9.196442E+1	-4.540054E-3	-5.818505E-4	5.018738E-4	-1.816022E+2
4.694610E+2	7.998793E+1	1.156397E+2	9.952710E+0	3.565173E+1	9.187184E+1	-4.556082E-3	-5.818505E-4	4.771228E-4	-1.822433E+2
4.705830E+2	7.998862E+1	1.153479E+2	9.952265E+0	3.535928E+1	9.177505E+1	-4.570820E-3	-5.818505E-4	4.432868E-4	-1.828328E+2
4.717060E+2	7.998873E+1	1.150682E+2	9.952818E+0	3.507950E+1	9.168190E+1	-4.577576E-3	-5.818505E-4	4.308851E-4	-1.831031E+2
4.728290E+2	7.998832E+1	1.147751E+2	9.952293E+0	3.478674E+1	9.158390E+1	-4.591130E-3	-5.818505E-4	4.134549E-4	-1.836452E+2
4.739590E+2	7.993596E+1	1.145360E+2	9.952471E+0	3.460001E+1	9.146930E+1	-4.597870E-3	-5.818505E-4	1.194471E-3	-1.839148E+2
4.750850E+2	7.993590E+1	1.139579E+2	9.951314E+0	3.402201E+1	9.127657E+1	-4.607622E-3	-5.818505E-4	1.545243E-3	-1.843049E+2
4.762050E+2	7.998849E+1	1.136441E+2	9.952524E+0	3.365557E+1	9.120701E+1	-4.618160E-3	-5.818505E-4	1.177970E-3	-1.847264E+2
4.773270E+2	8.004103E+1	1.133199E+2	9.951678E+0	3.327885E+1	9.113398E+1	-4.639971E-3	-5.818505E-4	4.721972E-4	-1.855989E+2
4.784550E+2	8.004100E+1	1.130386E+2	9.952567E+0	3.299760E+1	9.104020E+1	-4.649857E-3	-5.818505E-4	4.561369E-4	-1.859943E+2
4.795800E+2	8.004093E+1	1.127486E+2	9.951801E+0	3.270765E+1	9.094348E+1	-4.655715E-3	-5.818505E-4	4.470401E-4	-1.862286E+2
4.807050E+2	8.004162E+1	1.124640E+2	9.952720E+0	3.242233E+1	9.084906E+1	-4.671268E-3	-5.818505E-4	4.119469E-4	-1.868507E+2
4.818300E+2	8.004163E+1	1.121797E+2	9.951670E+0	3.213803E+1	9.075430E+1	-4.684827E-3	-5.818505E-4	3.892739E-4	-1.873931E+2
4.829490E+2	8.004164E+1	1.118979E+2	9.952871E+0	3.185629E+1	9.066040E+1	-4.694688E-3	-5.818505E-4	3.726569E-4	-1.877875E+2
4.840680E+2	8.004182E+1	1.116084E+2	9.951716E+0	3.156657E+1	9.056402E+1	-4.703536E-3	-5.818505E-4	3.555378E-4	-1.881414E+2
4.851850E+2	7.998816E+1	1.110716E+2	9.952667E+0	3.108342E+1	9.034930E+1	-4.710923E-3	-5.818505E-4	1.043682E-3	-1.884369E+2
4.863040E+2	7.998833E+1	1.107812E+2	9.951767E+0	3.079288E+1	9.025262E+1	-4.726401E-3	-5.818505E-4	1.015484E-3	-1.890560E+2
4.874250E+2	7.998880E+1	1.105008E+2	9.952568E+0	3.051204E+1	9.015948E+1	-4.733883E-3	-5.818505E-4	9.970963E-4	-1.893553E+2
4.885440E+2	7.998879E+1	1.102107E+2	9.952665E+0	3.022190E+1	9.006276E+1	-4.749592E-3	-5.818505E-4	9.708012E-4	-1.899837E+2
4.896650E+2	7.998872E+1	1.099324E+2	9.952336E+0	2.994366E+1	8.996994E+1	-4.757569E-3	-5.818505E-4	9.587568E-4	-1.903028E+2
4.907920E+2	7.998817E+1	1.096493E+2	9.951571E+0	2.966109E+1	8.987520E+1	-4.770703E-3	-5.818505E-4	9.438183E-4	-1.908281E+2
4.919150E+2	7.998823E+1	1.093516E+2	9.900528E+0	2.936337E+1	8.977602E+1	-4.782124E-3	-5.818505E-4	9.240072E-4	-1.912850E+2
4.930440E+2	7.998811E+1	1.090630E+2	9.899647E+0	2.907490E+1	8.967974E+1	-4.798921E-3	-6.119047E-4	8.978766E-4	-1.919568E+2
4.942190E+2	7.998819E+1	1.087730E+2	9.952826E+0	2.878481E+1	8.958313E+1	-4.806409E-3	-6.551828E-4	8.840735E-4	-1.922564E+2
4.953470E+2	7.998878E+1	1.084795E+2	9.952282E+0	2.849076E+1	8.948570E+1	-4.815502E-3	-6.566255E-4	8.614123E-4	-1.926201E+2
4.964680E+2	7.998851E+1	1.079112E+2	9.952684E+0	2.792268E+1	8.929607E+1	-4.826818E-3	-6.566255E-4	8.456744E-4	-1.930727E+2
4.975860E+2	7.998864E+1	1.076164E+2	9.952818E+0	2.762772E+1	8.919788E+1	-4.836227E-3	-6.568659E-4	8.283185E-4	-1.934491E+2
4.987050E+2	7.998852E+1	1.073423E+2	9.952738E+0	2.735373E+1	8.910643E+1	-4.844253E-3	-6.566255E-4	8.165484E-4	-1.937701E+2
4.998270E+2	7.998849E+1	1.070423E+2	9.952337E+0	2.705380E+1	8.900643E+1	-4.864366E-3	-6.566255E-4	7.836026E-4	-1.945746E+2
5.009550E+2	7.998866E+1	1.067632E+2	9.952515E+0	2.677454E+1	8.891350E+1	-4.870491E-3	-6.568659E-4	7.713145E-4	-1.948197E+2
5.020810E+2	7.998865E+1	1.064648E+2	9.952549E+0	2.647615E+1	8.881403E+1	-4.879576E-3	-6.566255E-4	7.562892E-4	-1.951830E+2
5.032000E+2	7.998811E+1	1.061928E+2	9.952461E+0	2.620467E+1	8.872300E+1	-4.892646E-3	-6.566255E-4	7.414980E-4	-1.957058E+2
5.043220E+2	7.998812E+1	1.058934E+2	9.952578E+0	2.590528E+1	8.862321E+1	-4.910737E-3	-6.568659E-4	7.112793E-4	-1.964295E+2
5.054400E+2	7.998795E+1	1.056193E+2	9.952436E+0	2.563135E+1	8.853173E+1	-4.925026E-3	-6.566255E-4	6.895403E-4	-1.970010E+2
5.065600E+2	7.998780E+1	1.053283E+2	9.952792E+0	2.534049E+1	8.843463E+1	-4.931714E-3	-6.566255E-4	6.802960E-4	-1.972686E+2
5.076800E+2	7.998798E+1	1.050577E+2	9.952401E+0	2.506969E+1	8.834454E+1	-4.941791E-3	-6.566255E-4	6.612311E-4	-1.976716E+2
5.088010E+2	7.998796E+1	1.047683E+2	9.952765E+0	2.478029E+1	8.824806E+1	-4.952129E-3	-6.566255E-4	6.444593E-4	-1.980851E+2
5.099190E+2	7.998784E+1	1.044837E+2	9.951600E+0	2.449591E+1	8.815314E+1	-4.965429E-3	-6.568659E-4	6.239081E-4	-1.986172E+2
5.110390E+2	7.998801E+1	1.041943E+2	9.952606E+0	2.420629E+1	8.805678E+1	-4.975549E-3	-6.568659E-4	6.047715E-4	-1.990219E+2
5.121570E+2	7.998875E+1	1.039106E+2	9.951556E+0	2.392187E+1	8.796270E+1	-4.990293E-3	-6.566255E-4	5.701873E-4	-1.996117E+2
5.132920E+2	7.998851E+1	1.033263E+2	9.952677E+0	2.333774E+1	8.776776E+1	-4.995187E-3	-6.566255E-4	5.651249E-4	-1.998075E+2
5.144140E+2	7.998873E+1	1.033345E+2	9.952757E+0	2.334576E+1	8.777065E+1	-5.012224E-3	-6.566255E-4	5.338739E-4	-2.004890E+2
5.155370E+2	7.998888E+1	1.027571E+2	9.952401E+0	2.276824E+1	8.757829E+1	-5.018730E-3	-6.568659E-4	5.213920E-4	-2.007492E+2
5.166600E+2	7.998868E+1	1.026990E+2	9.952366E+0	2.271028E+1	8.755877E+1	-5.040168E-3	-6.568659E-4	4.882896E-4	-2.016067E+2
5.177810E+2	7.998868E+1	1.021811E+2	9.952418E+0	2.219239E+1	8.738614E+1	-5.040691E-3	-6.568659E-4	4.874184E-4	-2.016276E+2
5.189010E+2	7.998762E+1	1.019038E+2	9.952286E+0	2.191619E+1	8.729302E+1	-5.050968E-3	-6.566255E-4	4.841454E-4	-2.020387E+2
5.200190E+2	7.998833E+1	1.016223E+2	9.952516E+0	2.163400E+1	8.719966E+1	-5.061673E-3	-6.566255E-4	4.570663E-4	-2.024669E+2
5.211390E+2	7.998798E+1	1.013326E+2	9.951271E+0	2.134463E+1	8.710285E+1	-5.078860E-3	-6.566255E-4	4.327908E-4	-2.031544E+2
5.222770E+2	7.998840E+1	1.010439E+2	9.952587E+0	2.105553E+1	8.700691E+1	-5.086352E-3	-6.568659E-4	4.147429E-4	-2.034541E+2
5.233960E+2	7.998852E+1	1.007667E+2	9.952694E+0	2.077817E+1	8.691458E+1	-5.101035E-3	-6.566255E-4	3.888049E-4	-2.040414E+2
5.245170E+2	7.998854E+1	1.004818E+2	9.952738E+0	2.049326E+1	8.681963E+1	-5.108547E-3	-6.566255E-4	3.759990E-4	-2.043419E+2
5.256370E+2	7.998864E+1	1.001861E+2	9.952684E+0	2.019748E+1	8.672113E+1	-5.121779E-3	-6.566255E-4	3.526767E-4	-2.048712E+2
5.267570E+2	7.998834E+1	9.989142E+1	9.952720E+0	1.990308E+1	8.662270E+1	-5.134087E-3	-6.568659E-4	3.360675E-4	-2.053635E+2
5.278770E+2	7.993590E+1	9.964291E+1	9.952569E+0	1.970701E+1	8.650490E+1	-5.144442E-3	-6.566255E-4	1.111951E-3	-2.057777E+2
5.289970E+2	7.993578E+1	9.935720E+1	9.952658E+0	1.942141E+1	8.640959E+1	-5.152166E-3	-6.566255E-4	1.474757E-3	-2.060866E+2
5.301160E+2	7.998849E+1	9.903350E+1	9.950913E+0	1.904501E+1	8.633682E+1	-5.167231E-3	-6.568659E-4	1.096473E-3	-2.066892E+2
5.312380E+2	8.004195E+1	9.871284E+1	9.937471E+0	1.867089E+1	8.626558E+1	-5.181929E-3	-6.566255E-4	3.929010E-4	-2.072772E+2
5.323600E+2	8.004195E+1	9.871059E+1	9.900023E+0	1.866865E+1	8.626483E+1	-5.203214E-3	-6.657619E-4	3.578053E-4	-2.081286E+2
5.335010E+2	8.004189E+1	9.841885E+1	9.899755E+0	1.837696E+1	8.616754E+1	-5.209423E-3	-7.003845E-4	3.480246E-4	-2.083769E+2
5.346230E+2	8.004179E+1	9.814595E+1	9.952764E+0	1.810416E+1	8.607651E+1	-5.221275E-3	-7.453456E-4	3.297274E-4	-2.088510E+2
5.357460E+2	8.004160E+1	9.784913E+1	1.000547E+1	1.780754E+1	8.597744E+1	-5.229012E-3	-7.467882E-4	3.191948E-4	-2.091605E+2
5.368720E+2	8.004182E+1	9.756942E+1	1.000643E+1	1.752760E+1	8.588435E+1	-5.242397E-3	-7.470287E-4	2.942644E-4	-2.096959E+2
5.379970E+2	8.004163E+1	9.728199E+1	1.000516E+1	1.724037E+1	8.578842E+1	-5.256098E-3	-7.470287E-4	2.737022E-4	-2.102439E+2
5.391230E+2	8.004174E+1	9.699906E+1	1.000636E+1	1.695732E+1	8.569418E+1	-5.260469E-3	-7.470287E-4	2.649308E-4	-2.104188E+2
5.402440E+2	8.004119E+1	9.670957E+1	1.000512E+1	1.666838E+1	8.559732E+1	-5.275788E-3	-7.470287E-4	2.465952E-4	-2.110315E+2
5.413620E+2	8.004181E+1	9.642691E+1	1.000604E+1	1.638511E+1	8.550351E+1	-5.280067E-3	-7.467882E-4	2.314074E-4	-2.112027E+2
5.424800E+2	7.998804E+1	9.617232E+1	1.000542E+1	1.618428E+1	8.538280E+1	-5.296064E-3	-7.467882E-4	9.066124E-4	-2.118425E+2
5.435990E+2	7.998765E+1	9.589982E+1	9.952328E+0	1.591217E+1	8.529170E+1	-5.305769E-3	-7.467882E-4	8.952914E-4	-2.122308E+2
5.447210E+2	7.998792E+1	9.559980E+1	9.951749E+0	1.561188E+1	8.519188E+1	-5.320147E-3	-7.470287E-4	8.680107E-4	-2.128059E+2
5.458460E+2	7.998793E+1	9.560800E+1	9.952693E+0	1.562007E+1	8.519462E+1	-5.333760E-3	-7.470287E-4	8.450065E-4	-2.133504E+2
5.469670E+2	7.998824E+1	9.531540E+1	9.951733E+0	1.532716E+1	8.509729E+1	-5.342104E-3	-7.467882E-4	8.273749E-4	-2.136841E+2
5.480920E+2	7.998839E+1	9.503157E+1	1.000647E+1	1.504318E+1	8.500278E+1	-5.360018E-3	-7.467882E-4	7.953190E-4	-2.144007E+2
5.492080E+2	7.998866E+1	9.474214E+1	9.952790E+0	1.475348E+1	8.490649E+1	-5.364861E-3	-7.467882E-4	7.836717E-4	-2.145945E+2
5.503320E+2	7.998836E+1	9.445757E+1	9.952666E+0	1.446921E+1	8.481143E+1	-5.378365E-3	-7.470287E-4	7.649322E-4	-2.151346E+2
5.514560E+2	7.998846E+1	9.416577E+1	9.951695E+0	1.417731E+1	8.471423E+1	-5.386701E-3	-7.470287E-4	7.497592E-4	-2.154680E+2
5.525790E+2	7.998839E+1	9.388755E+1	9.952363E+0	1.389916E+1	8.462144E+1	-5.397333E-3	-7.467882E-4	7.329548E-4	-2.158933E+2
5.537060E+2	7.998800E+1	9.374759E+1	9.951206E+0	1.375959E+1	8.457453E+1	-5.411032E-3	-7.467882E-4	7.152241E-4	-2.164413E+2
5.548340E+2	7.998759E+1	9.360664E+1	9.952630E+0	1.361905E+1	8.452728E+1	-5.429605E-3	-7.467882E-4	6.895791E-4	-2.171842E+2
5.559610E+2	7.998845E+1	9.331642E+1	9.952541E+0	1.332797E+1	8.443111E+1	-5.437718E-3	-7.470287E-4	6.649229E-4	-2.175087E+2
5.570820E+2	7.998862E+1	9.303111E+1	9.952623E+0	1.304250E+1	8.433612E+1	-5.442297E-3	-7.470287E-4	6.551104E-4	-2.176919E+2
5.582040E+2	7.998853E+1	9.274559E+1	9.952543E+0	1.275706E+1	8.424088E+1	-5.453892E-3	-7.467882E-4	6.370010E-4	-2.181557E+2
5.593310E+2	7.998866E+1	9.246001E+1	9.952660E+0	1.247135E+1	8.414577E+1	-5.467144E-3	-7.467882E-4	6.132460E-4	-2.186857E+2
5.604580E+2	7.998859E+1	9.246345E+1	9.952356E+0	1.247486E+1	8.414687E+1	-5.489835E-3	-7.470287E-4	5.766054E-4	-2.195934E+2
5.615810E+2	7.998843E+1	9.217052E+1	9.952347E+0	1.218208E+1	8.404913E+1	-5.497545E-3	-7.470287E-4	5.657595E-4	-2.199018E+2
5.626990E+2	7.998859E+1	9.189054E+1	9.952301E+0	1.190195E+1	8.395591E+1	-5.511502E-3	-7.467882E-4	5.404335E-4	-2.204601E+2
5.638180E+2	7.998864E+1	9.160730E+1	9.952318E+0	1.161866E+1	8.386153E+1	-5.517824E-3	-7.467882E-4	5.290700E-4	-2.207130E+2
5.649360E+2	7.998860E+1	9.132810E+1	9.951161E+0	1.133949E+1	8.376843E+1	-5.529412E-3	-7.467882E-4	5.102755E-4	-2.211765E+2
