Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
1.023053E+3	8.009460E+1	3.378388E+2	1.005794E+1	2.577442E+2	1.660093E+2	1.017779E-2	3.757263E-3	3.536280E-3	4.071114E+2
1.024186E+3	8.005670E+1	3.375906E+2	1.000486E+1	2.575339E+2	1.659013E+2	1.020185E-2	3.788520E-3	3.620929E-3	4.080739E+2
1.025334E+3	8.004124E+1	3.373052E+2	1.000498E+1	2.572640E+2	1.657959E+2	1.022456E-2	3.789241E-3	3.564303E-3	4.089823E+2
1.026458E+3	8.004115E+1	3.370113E+2	1.000624E+1	2.569701E+2	1.656979E+2	1.023818E-2	3.789241E-3	3.577251E-3	4.095270E+2
1.027584E+3	8.004052E+1	3.367379E+2	1.000424E+1	2.566974E+2	1.656063E+2	1.024672E-2	3.789481E-3	3.599505E-3	4.098690E+2
1.028709E+3	8.004068E+1	3.364553E+2	1.000584E+1	2.564147E+2	1.655122E+2	1.026101E-2	3.789481E-3	3.621202E-3	4.104405E+2
1.029840E+3	8.004134E+1	3.364547E+2	1.000616E+1	2.564134E+2	1.655125E+2	1.026878E-2	3.789481E-3	3.625567E-3	4.107511E+2
1.030963E+3	8.004131E+1	3.358780E+2	1.000616E+1	2.558367E+2	1.653202E+2	1.029236E-2	3.789481E-3	3.665128E-3	4.116944E+2
1.032086E+3	8.004117E+1	3.355842E+2	1.000597E+1	2.555431E+2	1.652222E+2	1.031216E-2	3.789481E-3	3.700231E-3	4.124866E+2
1.033211E+3	8.004121E+1	3.353048E+2	1.005806E+1	2.552636E+2	1.651291E+2	1.032428E-2	3.789481E-3	3.719911E-3	4.129714E+2
1.034340E+3	8.004134E+1	3.350076E+2	1.005782E+1	2.549662E+2	1.650301E+2	1.033899E-2	3.813284E-3	3.742695E-3	4.135594E+2
1.035467E+3	8.004066E+1	3.344503E+2	1.005669E+1	2.544096E+2	1.648439E+2	1.034903E-2	3.841656E-3	3.768181E-3	4.139613E+2
1.036591E+3	8.004037E+1	3.341618E+2	1.000572E+1	2.541214E+2	1.647475E+2	1.035974E-2	3.872431E-3	3.789547E-3	4.143895E+2
1.037711E+3	8.004089E+1	3.338857E+2	1.000480E+1	2.538449E+2	1.646558E+2	1.037593E-2	3.872912E-3	3.809839E-3	4.150373E+2
1.038831E+3	8.004047E+1	3.332985E+2	1.000597E+1	2.532580E+2	1.644598E+2	1.039676E-2	3.873152E-3	3.849987E-3	4.158704E+2
1.039959E+3	8.004134E+1	3.330262E+2	1.000494E+1	2.529849E+2	1.643696E+2	1.039950E-2	3.873152E-3	3.843105E-3	4.159801E+2
1.041082E+3	8.004116E+1	3.327185E+2	1.000601E+1	2.526774E+2	1.642669E+2	1.041481E-2	3.872912E-3	3.870984E-3	4.165925E+2
1.042205E+3	8.004111E+1	3.324458E+2	1.000449E+1	2.524047E+2	1.641760E+2	1.042444E-2	3.872912E-3	3.887611E-3	4.169776E+2
1.043331E+3	8.004158E+1	3.321610E+2	1.000576E+1	2.521194E+2	1.640814E+2	1.043277E-2	3.873152E-3	3.895404E-3	4.173108E+2
1.044472E+3	8.004056E+1	3.315839E+2	1.005775E+1	2.515434E+2	1.638883E+2	1.045165E-2	3.873152E-3	3.940183E-3	4.180661E+2
1.045593E+3	8.004078E+1	3.313090E+2	1.005773E+1	2.512683E+2	1.637969E+2	1.046089E-2	3.896715E-3	3.952669E-3	4.184355E+2
1.046713E+3	8.004060E+1	3.312976E+2	1.005798E+1	2.512570E+2	1.637929E+2	1.046530E-2	3.924124E-3	3.962401E-3	4.186119E+2
1.047838E+3	8.004132E+1	3.310219E+2	1.000601E+1	2.509806E+2	1.637015E+2	1.046895E-2	3.955621E-3	3.959023E-3	4.187579E+2
1.048957E+3	8.004117E+1	3.307346E+2	1.000632E+1	2.506935E+2	1.636057E+2	1.047998E-2	3.956343E-3	3.979372E-3	4.191990E+2
1.050076E+3	8.004135E+1	3.304514E+2	1.000624E+1	2.504100E+2	1.635114E+2	1.049709E-2	3.956343E-3	4.005468E-3	4.198834E+2
1.051194E+3	8.004113E+1	3.301689E+2	1.000506E+1	2.501278E+2	1.634171E+2	1.050359E-2	3.956343E-3	4.019176E-3	4.201434E+2
1.052315E+3	8.004111E+1	3.298844E+2	1.000602E+1	2.498433E+2	1.633222E+2	1.051512E-2	3.956343E-3	4.038432E-3	4.206047E+2
1.053439E+3	8.004154E+1	3.296040E+2	1.000615E+1	2.495625E+2	1.632290E+2	1.052497E-2	3.956343E-3	4.049161E-3	4.209988E+2
1.054560E+3	8.004123E+1	3.296048E+2	1.000619E+1	2.495635E+2	1.632291E+2	1.053097E-2	3.956583E-3	4.062985E-3	4.212386E+2
1.055677E+3	8.004165E+1	3.292993E+2	1.000497E+1	2.492577E+2	1.631275E+2	1.054276E-2	3.956583E-3	4.077152E-3	4.217105E+2
1.056795E+3	8.004136E+1	3.291026E+2	1.000633E+1	2.490612E+2	1.630618E+2	1.055460E-2	3.956583E-3	4.100648E-3	4.221842E+2
1.057917E+3	8.004138E+1	3.290132E+2	1.000492E+1	2.489718E+2	1.630320E+2	1.055828E-2	3.956583E-3	4.106714E-3	4.223313E+2
1.059047E+3	8.004082E+1	3.287243E+2	1.005789E+1	2.486835E+2	1.629353E+2	1.056875E-2	3.956583E-3	4.131415E-3	4.227502E+2
1.060192E+3	8.004135E+1	3.287136E+2	1.005801E+1	2.486722E+2	1.629321E+2	1.057629E-2	3.980626E-3	4.136858E-3	4.230518E+2
1.061330E+3	8.004167E+1	3.287240E+2	1.005824E+1	2.486824E+2	1.629358E+2	1.058228E-2	4.009479E-3	4.142642E-3	4.232912E+2
1.062454E+3	8.004158E+1	3.284382E+2	1.000579E+1	2.483967E+2	1.628405E+2	1.059685E-2	4.041456E-3	4.168087E-3	4.238738E+2
1.063575E+3	8.004067E+1	3.284389E+2	1.000591E+1	2.483982E+2	1.628401E+2	1.060233E-2	4.042418E-3	4.189302E-3	4.240932E+2
1.064713E+3	8.004120E+1	3.284395E+2	1.000506E+1	2.483983E+2	1.628406E+2	1.060446E-2	4.042418E-3	4.185975E-3	4.241782E+2
1.065838E+3	8.004104E+1	3.284296E+2	1.000599E+1	2.483885E+2	1.628372E+2	1.061166E-2	4.042178E-3	4.200061E-3	4.244665E+2
1.066959E+3	8.004111E+1	3.284353E+2	1.000503E+1	2.483942E+2	1.628392E+2	1.062296E-2	4.042178E-3	4.217738E-3	4.249185E+2
1.068082E+3	8.004099E+1	3.284251E+2	1.000616E+1	2.483841E+2	1.628357E+2	1.063008E-2	4.042418E-3	4.231183E-3	4.252032E+2
1.069200E+3	8.004126E+1	3.284352E+2	1.000560E+1	2.483940E+2	1.628392E+2	1.064077E-2	4.042418E-3	4.245162E-3	4.256310E+2
1.070322E+3	8.004105E+1	3.284254E+2	1.000620E+1	2.483844E+2	1.628359E+2	1.065266E-2	4.042418E-3	4.267632E-3	4.261063E+2
1.071442E+3	8.004108E+1	3.284352E+2	1.000560E+1	2.483941E+2	1.628391E+2	1.066088E-2	4.042178E-3	4.281032E-3	4.264354E+2
1.072561E+3	8.004128E+1	3.284239E+2	1.000615E+1	2.483826E+2	1.628355E+2	1.066894E-2	4.042418E-3	4.291997E-3	4.267576E+2
1.073685E+3	8.004094E+1	3.284380E+2	1.000604E+1	2.483970E+2	1.628400E+2	1.068095E-2	4.042418E-3	4.316232E-3	4.272381E+2
1.074804E+3	8.004121E+1	3.284288E+2	1.000582E+1	2.483876E+2	1.628371E+2	1.069245E-2	4.042178E-3	4.331887E-3	4.276979E+2
1.075921E+3	8.004138E+1	3.284371E+2	1.000587E+1	2.483958E+2	1.628400E+2	1.070009E-2	4.042178E-3	4.342320E-3	4.280036E+2
1.077041E+3	8.004124E+1	3.284324E+2	1.000570E+1	2.483912E+2	1.628383E+2	1.070868E-2	4.042418E-3	4.358752E-3	4.283472E+2
1.078185E+3	8.004113E+1	3.284379E+2	1.000502E+1	2.483968E+2	1.628401E+2	1.071863E-2	4.042418E-3	4.376470E-3	4.287452E+2
1.079306E+3	8.004151E+1	3.287157E+2	1.000615E+1	2.486741E+2	1.629329E+2	1.072536E-2	4.042178E-3	4.382694E-3	4.290143E+2
1.080429E+3	8.004124E+1	3.287204E+2	1.000494E+1	2.486791E+2	1.629343E+2	1.073011E-2	4.042418E-3	4.394096E-3	4.292045E+2
1.081548E+3	8.004154E+1	3.287100E+2	1.000597E+1	2.486685E+2	1.629310E+2	1.074441E-2	4.042178E-3	4.414259E-3	4.297765E+2
1.082665E+3	8.004140E+1	3.287196E+2	1.005724E+1	2.486782E+2	1.629341E+2	1.075731E-2	4.042178E-3	4.437633E-3	4.302926E+2
1.083810E+3	8.004048E+1	3.290129E+2	1.005777E+1	2.489724E+2	1.630313E+2	1.076025E-2	4.066461E-3	4.454226E-3	4.304100E+2
1.084951E+3	8.004132E+1	3.290047E+2	1.005817E+1	2.489634E+2	1.630291E+2	1.077340E-2	4.094592E-3	4.465171E-3	4.309361E+2
1.086073E+3	8.004111E+1	3.290103E+2	1.000458E+1	2.489692E+2	1.630309E+2	1.078544E-2	4.126570E-3	4.487894E-3	4.314175E+2
1.087192E+3	8.004134E+1	3.289975E+2	1.000603E+1	2.489561E+2	1.630267E+2	1.079799E-2	4.127532E-3	4.505803E-3	4.319195E+2
1.088312E+3	8.004138E+1	3.292994E+2	1.000586E+1	2.492580E+2	1.631274E+2	1.080544E-2	4.127532E-3	4.517720E-3	4.322178E+2
1.089429E+3	8.004129E+1	3.292915E+2	1.000629E+1	2.492503E+2	1.631247E+2	1.081365E-2	4.127532E-3	4.532582E-3	4.325461E+2
1.090545E+3	8.004124E+1	3.292982E+2	1.000622E+1	2.492570E+2	1.631269E+2	1.082646E-2	4.127532E-3	4.554492E-3	4.330582E+2
1.091662E+3	8.004102E+1	3.296053E+2	1.000552E+1	2.495643E+2	1.632291E+2	1.083216E-2	4.127532E-3	4.566979E-3	4.332865E+2
1.092779E+3	8.004097E+1	3.296038E+2	1.000618E+1	2.495628E+2	1.632286E+2	1.084893E-2	4.127532E-3	4.595494E-3	4.339572E+2
1.093895E+3	8.004131E+1	3.296040E+2	1.000497E+1	2.495627E+2	1.632289E+2	1.086287E-2	4.127532E-3	4.614313E-3	4.345146E+2
1.095032E+3	8.004112E+1	3.296064E+2	1.000585E+1	2.495653E+2	1.632295E+2	1.086848E-2	4.127532E-3	4.625811E-3	4.347393E+2
1.096184E+3	8.009454E+1	3.298479E+2	1.000617E+1	2.497533E+2	1.633457E+2	1.087848E-2	4.127532E-3	3.945539E-3	4.351392E+2
1.097310E+3	8.004105E+1	3.298843E+2	1.000594E+1	2.498433E+2	1.633221E+2	1.089213E-2	4.127532E-3	4.225709E-3	4.356854E+2
1.098433E+3	8.004162E+1	3.298832E+2	1.000603E+1	2.498416E+2	1.633221E+2	1.090730E-2	4.127532E-3	4.225936E-3	4.362919E+2
1.099553E+3	8.004143E+1	3.298854E+2	1.000593E+1	2.498440E+2	1.633228E+2	1.091846E-2	4.127532E-3	4.246765E-3	4.367383E+2
1.100679E+3	8.004067E+1	3.301693E+2	1.005778E+1	2.501286E+2	1.634169E+2	1.092566E-2	4.127532E-3	4.268615E-3	4.370265E+2
1.101823E+3	8.004127E+1	3.301591E+2	1.005816E+1	2.501179E+2	1.634139E+2	1.093943E-2	4.151335E-3	4.283529E-3	4.375771E+2
1.102964E+3	8.004126E+1	3.301572E+2	1.005818E+1	2.501160E+2	1.634132E+2	1.095637E-2	4.179946E-3	4.311829E-3	4.382547E+2
1.104097E+3	8.004037E+1	3.301695E+2	1.000480E+1	2.501292E+2	1.634168E+2	1.096592E-2	4.211924E-3	4.339626E-3	4.386369E+2
1.105223E+3	8.004068E+1	3.301597E+2	1.000575E+1	2.501190E+2	1.634137E+2	1.097548E-2	4.213126E-3	4.351210E-3	4.390191E+2
1.106341E+3	8.004047E+1	3.301688E+2	1.000473E+1	2.501283E+2	1.634166E+2	1.098791E-2	4.213126E-3	4.374689E-3	4.395162E+2
1.107457E+3	8.004086E+1	3.301609E+2	1.000569E+1	2.501200E+2	1.634142E+2	1.100102E-2	4.213126E-3	4.391449E-3	4.400409E+2
1.108577E+3	8.004099E+1	3.304524E+2	1.000596E+1	2.504114E+2	1.635114E+2	1.100660E-2	4.213126E-3	4.399042E-3	4.402640E+2
1.109698E+3	8.004134E+1	3.304416E+2	1.000601E+1	2.504002E+2	1.635081E+2	1.102113E-2	4.213126E-3	4.418798E-3	4.408453E+2
1.110821E+3	8.004127E+1	3.304521E+2	1.000624E+1	2.504109E+2	1.635116E+2	1.103424E-2	4.213126E-3	4.441621E-3	4.413697E+2
1.111942E+3	8.004112E+1	3.304391E+2	1.000626E+1	2.503980E+2	1.635071E+2	1.105034E-2	4.213126E-3	4.470072E-3	4.420136E+2
1.113065E+3	8.004108E+1	3.304497E+2	1.000557E+1	2.504087E+2	1.635106E+2	1.106147E-2	4.213126E-3	4.489192E-3	4.424587E+2
1.114190E+3	8.004123E+1	3.304387E+2	1.000621E+1	2.503975E+2	1.635071E+2	1.106994E-2	4.213126E-3	4.501301E-3	4.427974E+2
1.115310E+3	8.004120E+1	3.304488E+2	1.000564E+1	2.504076E+2	1.635104E+2	1.108028E-2	4.213126E-3	4.519169E-3	4.432114E+2
1.116429E+3	8.004118E+1	3.304376E+2	1.000618E+1	2.503964E+2	1.635066E+2	1.109905E-2	4.213126E-3	4.550611E-3	4.439620E+2
1.117553E+3	8.004128E+1	3.304514E+2	1.005826E+1	2.504101E+2	1.635113E+2	1.111207E-2	4.213126E-3	4.570604E-3	4.444826E+2
1.118676E+3	8.004088E+1	3.304412E+2	1.005788E+1	2.504003E+2	1.635077E+2	1.111869E-2	4.237170E-3	4.586807E-3	4.447476E+2
1.119801E+3	8.004047E+1	3.301693E+2	1.005674E+1	2.501288E+2	1.634167E+2	1.113722E-2	4.265060E-3	4.622939E-3	4.454889E+2
1.120939E+3	8.004126E+1	3.301672E+2	1.005818E+1	2.501259E+2	1.634166E+2	1.114689E-2	4.296316E-3	4.628772E-3	4.458754E+2
1.122064E+3	8.004128E+1	3.301677E+2	1.000594E+1	2.501265E+2	1.634168E+2	1.115635E-2	4.331179E-3	4.644237E-3	4.462541E+2
1.123189E+3	8.004151E+1	3.301667E+2	1.000591E+1	2.501252E+2	1.634166E+2	1.117590E-2	4.332382E-3	4.673785E-3	4.470358E+2
1.124313E+3	8.003987E+1	3.301673E+2	1.000621E+1	2.501275E+2	1.634157E+2	1.117951E-2	4.332382E-3	4.701209E-3	4.471805E+2
1.125430E+3	8.004131E+1	3.299026E+2	1.000600E+1	2.498613E+2	1.633284E+2	1.120054E-2	4.332382E-3	4.717398E-3	4.480215E+2
1.126547E+3	8.004160E+1	3.298833E+2	1.000500E+1	2.498417E+2	1.633222E+2	1.120903E-2	4.332141E-3	4.727858E-3	4.483613E+2
1.127665E+3	8.004157E+1	3.298747E+2	1.000619E+1	2.498331E+2	1.633193E+2	1.121651E-2	4.332382E-3	4.740601E-3	4.486603E+2
1.128785E+3	8.004167E+1	3.298851E+2	1.000484E+1	2.498434E+2	1.633228E+2	1.123007E-2	4.332382E-3	4.762127E-3	4.492028E+2
1.129905E+3	8.004136E+1	3.298767E+2	1.000575E+1	2.498354E+2	1.633198E+2	1.123677E-2	4.332382E-3	4.777362E-3	4.494708E+2
1.131027E+3	8.004100E+1	3.298857E+2	1.000470E+1	2.498447E+2	1.633226E+2	1.124742E-2	4.332141E-3	4.799779E-3	4.498970E+2
1.132176E+3	8.004111E+1	3.296038E+2	1.000548E+1	2.495627E+2	1.632287E+2	1.126790E-2	4.332382E-3	4.832472E-3	4.507159E+2
1.133296E+3	8.004142E+1	3.296000E+2	1.000602E+1	2.495586E+2	1.632276E+2	1.127432E-2	4.332382E-3	4.839074E-3	4.509726E+2
1.134417E+3	8.004131E+1	3.296053E+2	1.005826E+1	2.495640E+2	1.632293E+2	1.129101E-2	4.332382E-3	4.867888E-3	4.516406E+2
1.135548E+3	8.004136E+1	3.295995E+2	1.005792E+1	2.495581E+2	1.632274E+2	1.129476E-2	4.356425E-3	4.873670E-3	4.517905E+2
1.136676E+3	8.004073E+1	3.296073E+2	1.000486E+1	2.495665E+2	1.632296E+2	1.130800E-2	4.384796E-3	4.903878E-3	4.523201E+2
1.137797E+3	8.004077E+1	3.296001E+2	1.000598E+1	2.495593E+2	1.632272E+2	1.131607E-2	4.385517E-3	4.916818E-3	4.526430E+2
1.138916E+3	8.009393E+1	3.295715E+2	1.000514E+1	2.494775E+2	1.632531E+2	1.133164E-2	4.385517E-3	4.249103E-3	4.532657E+2
1.140041E+3	8.009367E+1	3.295648E+2	1.000637E+1	2.494711E+2	1.632507E+2	1.134353E-2	4.385517E-3	3.820263E-3	4.537412E+2
1.141181E+3	8.004160E+1	3.296034E+2	1.000620E+1	2.495618E+2	1.632289E+2	1.135447E-2	4.385517E-3	3.926500E-3	4.541787E+2
1.142298E+3	7.998824E+1	3.296393E+2	1.000622E+1	2.496511E+2	1.632053E+2	1.136505E-2	4.385277E-3	4.618128E-3	4.546022E+2
1.143419E+3	7.998842E+1	3.296394E+2	1.000618E+1	2.496510E+2	1.632054E+2	1.137745E-2	4.385277E-3	4.636482E-3	4.550982E+2
1.144542E+3	7.998836E+1	3.296401E+2	1.000617E+1	2.496517E+2	1.632056E+2	1.138357E-2	4.385277E-3	4.647465E-3	4.553429E+2
1.145661E+3	7.998850E+1	3.296406E+2	1.005704E+1	2.496521E+2	1.632059E+2	1.139440E-2	4.385277E-3	4.663592E-3	4.557758E+2
1.146798E+3	7.998776E+1	3.296410E+2	1.005793E+1	2.496532E+2	1.632055E+2	1.140482E-2	4.409080E-3	4.690608E-3	4.561929E+2
1.147922E+3	7.998839E+1	3.296354E+2	1.005833E+1	2.496470E+2	1.632041E+2	1.142012E-2	4.437211E-3	4.707669E-3	4.568047E+2
1.149050E+3	7.998852E+1	3.296410E+2	1.000513E+1	2.496525E+2	1.632060E+2	1.142320E-2	4.468948E-3	4.711344E-3	4.569279E+2
1.150179E+3	7.998847E+1	3.296384E+2	1.000617E+1	2.496499E+2	1.632051E+2	1.143767E-2	4.469910E-3	4.736032E-3	4.575067E+2
1.151298E+3	7.998845E+1	3.299187E+2	1.000500E+1	2.499303E+2	1.632985E+2	1.144050E-2	4.470150E-3	4.741054E-3	4.576202E+2
1.152575E+3	7.998831E+1	3.299206E+2	1.000618E+1	2.499323E+2	1.632991E+2	1.145082E-2	4.470150E-3	4.759771E-3	4.580326E+2
1.153700E+3	7.998839E+1	3.299214E+2	1.000506E+1	2.499330E+2	1.632994E+2	1.146369E-2	4.469910E-3	4.780207E-3	4.585475E+2
1.154824E+3	7.998825E+1	3.299200E+2	1.000627E+1	2.499317E+2	1.632988E+2	1.147813E-2	4.469910E-3	4.805799E-3	4.591251E+2
1.155947E+3	7.998831E+1	3.302031E+2	1.000601E+1	2.502148E+2	1.633932E+2	1.147956E-2	4.469910E-3	4.807379E-3	4.591822E+2
1.157090E+3	7.998750E+1	3.302053E+2	1.000445E+1	2.502178E+2	1.633934E+2	1.149594E-2	4.470150E-3	4.845446E-3	4.598375E+2
1.158259E+3	7.998843E+1	3.302043E+2	1.000627E+1	2.502158E+2	1.633937E+2	1.150731E-2	4.470150E-3	4.852087E-3	4.602923E+2
1.159414E+3	7.998875E+1	3.302012E+2	1.000507E+1	2.502124E+2	1.633929E+2	1.151908E-2	4.470150E-3	4.867409E-3	4.607633E+2
1.160536E+3	7.998862E+1	3.301985E+2	1.000623E+1	2.502099E+2	1.633919E+2	1.153515E-2	4.470150E-3	4.896185E-3	4.614058E+2
1.161653E+3	7.998842E+1	3.304833E+2	1.000508E+1	2.504949E+2	1.634867E+2	1.153797E-2	4.470150E-3	4.903230E-3	4.615186E+2
1.162768E+3	7.998846E+1	3.304741E+2	1.000623E+1	2.504856E+2	1.634837E+2	1.155466E-2	4.470150E-3	4.930432E-3	4.621866E+2
1.163887E+3	8.004160E+1	3.304495E+2	1.000577E+1	2.504079E+2	1.635109E+2	1.156071E-2	4.470150E-3	4.247500E-3	4.624283E+2
1.165005E+3	8.004141E+1	3.304415E+2	1.005825E+1	2.504001E+2	1.635081E+2	1.157592E-2	4.470150E-3	4.274979E-3	4.630369E+2
1.166125E+3	8.004159E+1	3.304497E+2	1.005811E+1	2.504081E+2	1.635110E+2	1.158303E-2	4.494194E-3	4.284527E-3	4.633213E+2
1.167254E+3	8.004131E+1	3.304417E+2	1.005773E+1	2.504004E+2	1.635081E+2	1.159604E-2	4.522805E-3	4.309768E-3	4.638417E+2
1.168381E+3	8.004073E+1	3.307415E+2	1.005656E+1	2.507008E+2	1.636077E+2	1.160866E-2	4.554543E-3	4.338436E-3	4.643463E+2
1.169512E+3	8.004140E+1	3.307404E+2	1.000608E+1	2.506990E+2	1.636077E+2	1.161685E-2	4.589406E-3	4.343558E-3	4.646740E+2
1.170640E+3	8.004180E+1	3.307409E+2	1.000513E+1	2.506991E+2	1.636082E+2	1.163024E-2	4.590608E-3	4.360327E-3	4.652095E+2
1.171760E+3	8.004164E+1	3.307410E+2	1.000621E+1	2.506993E+2	1.636081E+2	1.164164E-2	4.590367E-3	4.381161E-3	4.656656E+2
1.173032E+3	8.004120E+1	3.307408E+2	1.000577E+1	2.506996E+2	1.636077E+2	1.166255E-2	4.590608E-3	4.421983E-3	4.665019E+2
1.174166E+3	8.004097E+1	3.307404E+2	1.000512E+1	2.506994E+2	1.636074E+2	1.167363E-2	4.590367E-3	4.443182E-3	4.669452E+2
1.175289E+3	8.004169E+1	3.307306E+2	1.000617E+1	2.506889E+2	1.636047E+2	1.168299E-2	4.590608E-3	4.449303E-3	4.673195E+2
1.176412E+3	8.004131E+1	3.310237E+2	1.000549E+1	2.509824E+2	1.637021E+2	1.168661E-2	4.590608E-3	4.460646E-3	4.674643E+2
1.177531E+3	8.004185E+1	3.310122E+2	1.000618E+1	2.509703E+2	1.636986E+2	1.169783E-2	4.590367E-3	4.472166E-3	4.679133E+2
1.178649E+3	7.998844E+1	3.310587E+2	1.000621E+1	2.510702E+2	1.636785E+2	1.170959E-2	4.590608E-3	5.188411E-3	4.683834E+2
1.179769E+3	7.998839E+1	3.310590E+2	1.000616E+1	2.510706E+2	1.636786E+2	1.172574E-2	4.590608E-3	5.215996E-3	4.690294E+2
1.180888E+3	7.998847E+1	3.310554E+2	1.000601E+1	2.510669E+2	1.636775E+2	1.173772E-2	4.590367E-3	5.234851E-3	4.695088E+2
1.182008E+3	7.998830E+1	3.313410E+2	1.000601E+1	2.513527E+2	1.637725E+2	1.174036E-2	4.590608E-3	5.241772E-3	4.696143E+2
1.183128E+3	8.004153E+1	3.313058E+2	1.000598E+1	2.512643E+2	1.637963E+2	1.174967E-2	4.590608E-3	4.562641E-3	4.699866E+2
1.184251E+3	8.004140E+1	3.313097E+2	1.000538E+1	2.512683E+2	1.637975E+2	1.176738E-2	4.590367E-3	4.593677E-3	4.706950E+2
1.185381E+3	8.004053E+1	3.313094E+2	1.000581E+1	2.512689E+2	1.637968E+2	1.178186E-2	4.590367E-3	4.629143E-3	4.712745E+2
1.186505E+3	8.004079E+1	3.313000E+2	1.000588E+1	2.512592E+2	1.637938E+2	1.179593E-2	4.590608E-3	4.649177E-3	4.718371E+2
1.187626E+3	8.004073E+1	3.313097E+2	1.000591E+1	2.512690E+2	1.637970E+2	1.181113E-2	4.590608E-3	4.675279E-3	4.724451E+2
1.188744E+3	8.004099E+1	3.313099E+2	1.000588E+1	2.512689E+2	1.637973E+2	1.182077E-2	4.590367E-3	4.687950E-3	4.728309E+2
1.189863E+3	8.004076E+1	3.313097E+2	1.000623E+1	2.512689E+2	1.637971E+2	1.183135E-2	4.590608E-3	4.708309E-3	4.732540E+2
1.190980E+3	8.004067E+1	3.313101E+2	1.005670E+1	2.512694E+2	1.637972E+2	1.184083E-2	4.590608E-3	4.725181E-3	4.736331E+2
1.192104E+3	8.004132E+1	3.313089E+2	1.005818E+1	2.512676E+2	1.637972E+2	1.185172E-2	4.613689E-3	4.734860E-3	4.740689E+2
1.193230E+3	8.004123E+1	3.313091E+2	1.005813E+1	2.512679E+2	1.637972E+2	1.186543E-2	4.641820E-3	4.758866E-3	4.746170E+2
1.194373E+3	8.004111E+1	3.315927E+2	1.000480E+1	2.515515E+2	1.638916E+2	1.186930E-2	4.673798E-3	4.767057E-3	4.747722E+2
1.195491E+3	8.004132E+1	3.315833E+2	1.000580E+1	2.515420E+2	1.638886E+2	1.187777E-2	4.674760E-3	4.778459E-3	4.751107E+2
1.196612E+3	8.004091E+1	3.315948E+2	1.000486E+1	2.515539E+2	1.638922E+2	1.189367E-2	4.674760E-3	4.810308E-3	4.757468E+2
1.197737E+3	8.004083E+1	3.315834E+2	1.000621E+1	2.515426E+2	1.638884E+2	1.190942E-2	4.674760E-3	4.837529E-3	4.763768E+2
1.198860E+3	8.004070E+1	3.315949E+2	1.000508E+1	2.515542E+2	1.638921E+2	1.191982E-2	4.674760E-3	4.856397E-3	4.767929E+2
1.199977E+3	8.004048E+1	3.315842E+2	1.000600E+1	2.515437E+2	1.638884E+2	1.192953E-2	4.674760E-3	4.875352E-3	4.771813E+2
1.201094E+3	8.004078E+1	3.315959E+2	1.000599E+1	2.515551E+2	1.638925E+2	1.194033E-2	4.674760E-3	4.889439E-3	4.776131E+2
1.202214E+3	8.004167E+1	3.315838E+2	1.000605E+1	2.515422E+2	1.638891E+2	1.195744E-2	4.674760E-3	4.906520E-3	4.782975E+2
1.203413E+3	8.004170E+1	3.318811E+2	1.000505E+1	2.518394E+2	1.639882E+2	1.195558E-2	4.674760E-3	4.903024E-3	4.782231E+2
1.204533E+3	8.004156E+1	3.318707E+2	1.000600E+1	2.518292E+2	1.639846E+2	1.197620E-2	4.674760E-3	4.938665E-3	4.790479E+2
1.205652E+3	8.004172E+1	3.318809E+2	1.000600E+1	2.518392E+2	1.639881E+2	1.197919E-2	4.674760E-3	4.941893E-3	4.791675E+2
1.206773E+3	8.004128E+1	3.318702E+2	1.000622E+1	2.518289E+2	1.639843E+2	1.199318E-2	4.674760E-3	4.970726E-3	4.797273E+2
1.207897E+3	8.004166E+1	3.318834E+2	1.005817E+1	2.518417E+2	1.639889E+2	1.200649E-2	4.674760E-3	4.988036E-3	4.802594E+2
1.209021E+3	8.004079E+1	3.318740E+2	1.005784E+1	2.518332E+2	1.639852E+2	1.202243E-2	4.698563E-3	5.026034E-3	4.808973E+2
1.210162E+3	8.004152E+1	3.318838E+2	1.005689E+1	2.518423E+2	1.639890E+2	1.203484E-2	4.726934E-3	5.036891E-3	4.813936E+2
1.211285E+3	8.004131E+1	3.318835E+2	1.000619E+1	2.518422E+2	1.639887E+2	1.204416E-2	4.757709E-3	5.055432E-3	4.817663E+2
1.212404E+3	8.004132E+1	3.318816E+2	1.000506E+1	2.518403E+2	1.639881E+2	1.205402E-2	4.758671E-3	5.071409E-3	4.821607E+2
1.213529E+3	8.004152E+1	3.318812E+2	1.000604E+1	2.518397E+2	1.639881E+2	1.206522E-2	4.758671E-3	5.087714E-3	4.826089E+2
1.214655E+3	8.004150E+1	3.318814E+2	1.000523E+1	2.518399E+2	1.639881E+2	1.207416E-2	4.758431E-3	5.102646E-3	4.829662E+2
1.215771E+3	8.004128E+1	3.321569E+2	1.000612E+1	2.521156E+2	1.640798E+2	1.208685E-2	4.758671E-3	5.126903E-3	4.834739E+2
1.216887E+3	8.004151E+1	3.321624E+2	1.000506E+1	2.521209E+2	1.640818E+2	1.209901E-2	4.758431E-3	5.144059E-3	4.839602E+2
