Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
2.022110E+3	2.544236E+1	2.534924E+1	1.000236E+1	-9.312262E-2	2.541132E+1	-1.268238E-3	-2.090598E-2	-1.135016E-2	-5.056846E+1
2.032151E+3	2.554854E+1	2.535133E+1	1.000160E+1	-1.972089E-1	2.548281E+1	-1.274006E-3	-2.084950E-2	-1.155055E-2	-5.079844E+1
2.042194E+3	2.560234E+1	2.552602E+1	1.000263E+1	-7.631813E-2	2.557690E+1	-1.278013E-3	-2.084950E-2	-1.096207E-2	-5.095823E+1
2.052245E+3	2.570878E+1	2.552487E+1	1.000276E+1	-1.839051E-1	2.564748E+1	-1.281040E-3	-2.075618E-2	-1.146646E-2	-5.107889E+1
2.062288E+3	2.581628E+1	2.569176E+1	1.000263E+1	-1.245250E-1	2.577477E+1	-1.287751E-3	-2.078333E-2	-1.193950E-2	-5.134650E+1
2.072333E+3	2.592401E+1	2.569613E+1	1.000166E+1	-2.278766E-1	2.584805E+1	-1.302478E-3	-2.078309E-2	-1.182626E-2	-5.193371E+1
2.082380E+3	2.603076E+1	2.587083E+1	1.000241E+1	-1.599239E-1	2.597745E+1	-1.310216E-3	-2.069194E-2	-1.202261E-2	-5.224222E+1
2.092420E+3	2.613722E+1	2.604034E+1	1.000244E+1	-9.687545E-2	2.610492E+1	-1.319507E-3	-2.069194E-2	-1.214513E-2	-5.261271E+1
2.102459E+3	2.619073E+1	2.604399E+1	1.005426E+1	-1.467462E-1	2.614182E+1	-1.317207E-3	-2.063522E-2	-1.131343E-2	-5.252098E+1
2.112496E+3	2.629737E+1	2.622328E+1	1.000276E+1	-7.409037E-2	2.627267E+1	-1.328389E-3	-2.059910E-2	-1.153816E-2	-5.296687E+1
2.122536E+3	2.640534E+1	2.622040E+1	1.000274E+1	-1.849334E-1	2.634369E+1	-1.328060E-3	-2.059910E-2	-1.161877E-2	-5.295374E+1
2.132586E+3	2.651238E+1	2.638771E+1	1.005487E+1	-1.246670E-1	2.647082E+1	-1.336903E-3	-2.057414E-2	-1.191443E-2	-5.330633E+1
2.142630E+3	2.661945E+1	2.656208E+1	1.000135E+1	-5.737195E-2	2.660033E+1	-1.340644E-3	-2.050723E-2	-1.204323E-2	-5.345549E+1
2.152672E+3	2.672738E+1	2.656188E+1	1.000250E+1	-1.655026E-1	2.667222E+1	-1.350765E-3	-2.050699E-2	-1.274748E-2	-5.385907E+1
2.162714E+3	2.683532E+1	2.672735E+1	1.000254E+1	-1.079710E-1	2.679933E+1	-1.349922E-3	-2.045051E-2	-1.291787E-2	-5.382542E+1
2.172755E+3	2.689132E+1	2.673248E+1	1.000273E+1	-1.588458E-1	2.683837E+1	-1.354450E-3	-2.045075E-2	-1.206800E-2	-5.400598E+1
2.182799E+3	2.699725E+1	2.690577E+1	1.000175E+1	-9.148279E-2	2.696676E+1	-1.359743E-3	-2.045075E-2	-1.284012E-2	-5.421702E+1
2.192839E+3	2.710434E+1	2.690508E+1	1.000271E+1	-1.992578E-1	2.703792E+1	-1.361223E-3	-2.035888E-2	-1.314135E-2	-5.427605E+1
2.202883E+3	2.721066E+1	2.706846E+1	1.000255E+1	-1.422038E-1	2.716326E+1	-1.366004E-3	-2.035888E-2	-1.315731E-2	-5.446669E+1
2.212929E+3	2.731770E+1	2.724757E+1	1.000233E+1	-7.013400E-2	2.729433E+1	-1.373535E-3	-2.033246E-2	-1.344933E-2	-5.476698E+1
2.222974E+3	2.742407E+1	2.724751E+1	1.000139E+1	-1.765550E-1	2.736522E+1	-1.381975E-3	-2.033246E-2	-1.363805E-2	-5.510349E+1
2.233020E+3	2.753147E+1	2.741855E+1	1.000247E+1	-1.129255E-1	2.749383E+1	-1.394030E-3	-2.024107E-2	-1.368430E-2	-5.558417E+1
2.243063E+3	2.763845E+1	2.741356E+1	1.000269E+1	-2.248916E-1	2.756349E+1	-1.394752E-3	-2.024107E-2	-1.387408E-2	-5.561296E+1
2.253112E+3	2.774534E+1	2.759282E+1	1.000258E+1	-1.525249E-1	2.769450E+1	-1.392271E-3	-2.018411E-2	-1.398285E-2	-5.551401E+1
2.263151E+3	2.779801E+1	2.759308E+1	1.000166E+1	-2.049356E-1	2.772970E+1	-1.399982E-3	-2.018338E-2	-1.325641E-2	-5.582149E+1
2.273197E+3	2.790462E+1	2.776042E+1	1.005477E+1	-1.441972E-1	2.785656E+1	-1.408580E-3	-2.015793E-2	-1.392763E-2	-5.616433E+1
2.283244E+3	2.801167E+1	2.792650E+1	1.000266E+1	-8.516687E-2	2.798328E+1	-1.409282E-3	-2.009175E-2	-1.368322E-2	-5.619230E+1
2.293289E+3	2.811874E+1	2.793369E+1	1.000266E+1	-1.850504E-1	2.805706E+1	-1.414132E-3	-2.009200E-2	-1.415344E-2	-5.638569E+1
2.303329E+3	2.822538E+1	2.810469E+1	1.000156E+1	-1.206937E-1	2.818515E+1	-1.419351E-3	-2.009200E-2	-1.458094E-2	-5.659379E+1
2.313373E+3	2.833205E+1	2.827929E+1	1.000249E+1	-5.276529E-2	2.831446E+1	-1.422309E-3	-2.009175E-2	-1.462794E-2	-5.671172E+1
2.323421E+3	2.843948E+1	2.827448E+1	1.000283E+1	-1.650019E-1	2.838448E+1	-1.415267E-3	-2.000037E-2	-1.466192E-2	-5.643095E+1
2.333464E+3	2.854648E+1	2.844962E+1	1.000256E+1	-9.685871E-2	2.851420E+1	-1.428943E-3	-2.000037E-2	-1.489816E-2	-5.697626E+1
2.343512E+3	2.860158E+1	2.844979E+1	1.000157E+1	-1.517854E-1	2.855098E+1	-1.436323E-3	-1.994437E-2	-1.394347E-2	-5.727052E+1
2.353553E+3	2.870701E+1	2.862168E+1	1.000266E+1	-8.532561E-2	2.867856E+1	-1.444390E-3	-1.994365E-2	-1.468706E-2	-5.759216E+1
2.363597E+3	2.881443E+1	2.861662E+1	1.000269E+1	-1.978116E-1	2.874849E+1	-1.447563E-3	-1.994389E-2	-1.520085E-2	-5.771870E+1
2.373644E+3	2.892097E+1	2.879637E+1	1.000274E+1	-1.245995E-1	2.887943E+1	-1.458882E-3	-1.985153E-2	-1.510806E-2	-5.817002E+1
2.383691E+3	2.902817E+1	2.896788E+1	1.000162E+1	-6.028567E-2	2.900807E+1	-1.465484E-3	-1.985178E-2	-1.521401E-2	-5.843325E+1
2.393733E+3	2.913450E+1	2.896763E+1	1.000249E+1	-1.668738E-1	2.907888E+1	-1.467285E-3	-1.985153E-2	-1.527525E-2	-5.850506E+1
2.403780E+3	2.924200E+1	2.896354E+1	1.000243E+1	-2.784614E-1	2.914918E+1	-1.465381E-3	-1.982560E-2	-1.607473E-2	-5.842914E+1
2.413820E+3	2.934831E+1	2.913595E+1	1.000257E+1	-2.123651E-1	2.927753E+1	-1.474477E-3	-1.982560E-2	-1.625153E-2	-5.879181E+1
2.423872E+3	2.945492E+1	2.930764E+1	1.000165E+1	-1.472799E-1	2.940583E+1	-1.479753E-3	-1.973421E-2	-1.617795E-2	-5.900219E+1
2.433914E+3	2.950761E+1	2.930608E+1	1.000267E+1	-2.015241E-1	2.944043E+1	-1.488987E-3	-1.973397E-2	-1.587913E-2	-5.937037E+1
2.443951E+3	2.961428E+1	2.947190E+1	1.000267E+1	-1.423790E-1	2.956682E+1	-1.493655E-3	-1.973421E-2	-1.632272E-2	-5.955652E+1
2.454003E+3	2.972128E+1	2.965277E+1	1.005475E+1	-6.850810E-2	2.969844E+1	-1.502913E-3	-1.970755E-2	-1.611373E-2	-5.992567E+1
2.464050E+3	2.982868E+1	2.965269E+1	1.000146E+1	-1.759915E-1	2.977002E+1	-1.507426E-3	-1.968137E-2	-1.649924E-2	-6.010558E+1
2.474097E+3	2.993530E+1	2.982271E+1	1.005373E+1	-1.125941E-1	2.989777E+1	-1.520559E-3	-1.962610E-2	-1.641604E-2	-6.062927E+1
2.484136E+3	2.998877E+1	2.981779E+1	1.000251E+1	-1.709868E-1	2.993178E+1	-1.520654E-3	-1.959022E-2	-1.627909E-2	-6.063306E+1
2.494178E+3	2.998882E+1	2.982259E+1	1.000276E+1	-1.662333E-1	2.993341E+1	-1.520306E-3	-1.959022E-2	-1.628006E-2	-6.061917E+1
2.504220E+3	2.998815E+1	2.982253E+1	1.000166E+1	-1.656156E-1	2.993294E+1	-1.516601E-3	-1.959022E-2	-1.626776E-2	-6.047143E+1
2.514265E+3	2.998808E+1	2.982092E+1	1.000274E+1	-1.671621E-1	2.993236E+1	-1.525431E-3	-1.953350E-2	-1.539199E-2	-6.082350E+1
2.524313E+3	2.998854E+1	2.981583E+1	1.000277E+1	-1.727088E-1	2.993097E+1	-1.525643E-3	-1.953326E-2	-1.540061E-2	-6.083197E+1
2.534353E+3	2.998864E+1	2.982242E+1	1.000256E+1	-1.662285E-1	2.993323E+1	-1.525902E-3	-1.953326E-2	-1.540254E-2	-6.084230E+1
2.544393E+3	2.998853E+1	2.982244E+1	1.000151E+1	-1.660929E-1	2.993317E+1	-1.523882E-3	-1.953326E-2	-1.540074E-2	-6.076176E+1
2.554437E+3	2.998877E+1	2.982253E+1	1.000258E+1	-1.662374E-1	2.993335E+1	-1.523827E-3	-1.953350E-2	-1.454868E-2	-6.075955E+1
2.564479E+3	2.998792E+1	2.981769E+1	1.000275E+1	-1.702282E-1	2.993118E+1	-1.523966E-3	-1.953350E-2	-1.451632E-2	-6.076511E+1
2.574520E+3	2.998808E+1	2.982115E+1	1.000257E+1	-1.669261E-1	2.993243E+1	-1.521850E-3	-1.953326E-2	-1.451920E-2	-6.068071E+1
2.584566E+3	2.998799E+1	2.982121E+1	1.000189E+1	-1.667790E-1	2.993239E+1	-1.525678E-3	-1.953350E-2	-1.451775E-2	-6.083334E+1
2.594608E+3	2.998874E+1	2.981591E+1	1.000288E+1	-1.728304E-1	2.993113E+1	-1.520934E-3	-1.953326E-2	-1.453204E-2	-6.064421E+1
2.604647E+3	2.998865E+1	2.982267E+1	1.000262E+1	-1.659791E-1	2.993332E+1	-1.525530E-3	-1.953326E-2	-1.453052E-2	-6.082746E+1
2.614691E+3	2.993529E+1	2.982274E+1	1.000148E+1	-1.125559E-1	2.989777E+1	-1.526785E-3	-1.953350E-2	-1.352618E-2	-6.087750E+1
2.624734E+3	3.004195E+1	2.982242E+1	1.000288E+1	-2.195294E-1	2.996878E+1	-1.528963E-3	-1.947726E-2	-1.465723E-2	-6.096433E+1
2.634781E+3	2.998794E+1	2.981782E+1	1.000280E+1	-1.701208E-1	2.993124E+1	-1.526440E-3	-1.947702E-2	-1.364867E-2	-6.086376E+1
2.644831E+3	2.998810E+1	2.982284E+1	1.000273E+1	-1.652533E-1	2.993301E+1	-1.524120E-3	-1.947726E-2	-1.365183E-2	-6.077125E+1
2.654877E+3	2.998809E+1	2.982153E+1	1.000284E+1	-1.665693E-1	2.993257E+1	-1.523461E-3	-1.947726E-2	-1.365200E-2	-6.074496E+1
2.665081E+3	2.998867E+1	2.982256E+1	1.000161E+1	-1.661037E-1	2.993330E+1	-1.518666E-3	-1.947726E-2	-1.366281E-2	-6.055377E+1
2.675124E+3	2.998853E+1	2.982256E+1	1.000274E+1	-1.659683E-1	2.993320E+1	-1.523723E-3	-1.947726E-2	-1.366039E-2	-6.075539E+1
2.685170E+3	2.998840E+1	2.981773E+1	1.000283E+1	-1.706706E-1	2.993151E+1	-1.521683E-3	-1.947702E-2	-1.365798E-2	-6.067406E+1
2.695212E+3	2.998817E+1	2.982157E+1	1.000286E+1	-1.665994E-1	2.993264E+1	-1.524423E-3	-1.947702E-2	-1.325132E-2	-6.078331E+1
2.705256E+3	2.998803E+1	2.982086E+1	1.000177E+1	-1.671681E-1	2.993231E+1	-1.522369E-3	-1.947702E-2	-1.324915E-2	-6.070142E+1
2.715296E+3	2.998878E+1	2.982161E+1	1.000285E+1	-1.671753E-1	2.993306E+1	-1.525305E-3	-1.947726E-2	-1.326309E-2	-6.081850E+1
2.725342E+3	2.998869E+1	2.981775E+1	1.000283E+1	-1.709356E-1	2.993171E+1	-1.523382E-3	-1.947726E-2	-1.326150E-2	-6.074182E+1
2.735387E+3	2.998875E+1	2.982075E+1	1.000265E+1	-1.680022E-1	2.993275E+1	-1.526028E-3	-1.947702E-2	-1.326290E-2	-6.084733E+1
2.745429E+3	2.998865E+1	2.982268E+1	1.000148E+1	-1.659772E-1	2.993333E+1	-1.527856E-3	-1.947726E-2	-1.286138E-2	-6.092020E+1
2.755472E+3	2.998813E+1	2.982245E+1	1.000287E+1	-1.656829E-1	2.993290E+1	-1.522639E-3	-1.947702E-2	-1.285175E-2	-6.071218E+1
2.765520E+3	2.998824E+1	2.981798E+1	1.000287E+1	-1.702590E-1	2.993149E+1	-1.526120E-3	-1.947726E-2	-1.285411E-2	-6.085098E+1
2.775560E+3	2.998814E+1	2.982112E+1	1.000283E+1	-1.670236E-1	2.993247E+1	-1.521346E-3	-1.947726E-2	-1.285245E-2	-6.066062E+1
2.785603E+3	2.998871E+1	2.982164E+1	1.000187E+1	-1.670759E-1	2.993302E+1	-1.527605E-3	-1.947726E-2	-1.286322E-2	-6.091020E+1
2.795643E+3	2.998865E+1	2.981770E+1	1.000284E+1	-1.709549E-1	2.993167E+1	-1.523255E-3	-1.947702E-2	-1.246162E-2	-6.073677E+1
2.805692E+3	2.998861E+1	2.981793E+1	1.000260E+1	-1.706828E-1	2.993172E+1	-1.524118E-3	-1.947726E-2	-1.246083E-2	-6.077114E+1
2.815736E+3	2.998878E+1	2.982261E+1	1.005401E+1	-1.661606E-1	2.993339E+1	-1.526190E-3	-1.947702E-2	-1.246420E-2	-6.085376E+1
2.825780E+3	2.998836E+1	2.982227E+1	1.000145E+1	-1.660882E-1	2.993300E+1	-1.524039E-3	-1.945133E-2	-1.245665E-2	-6.076800E+1
2.835825E+3	2.998852E+1	2.981899E+1	1.000282E+1	-1.695266E-1	2.993201E+1	-1.527385E-3	-1.945133E-2	-1.245939E-2	-6.090143E+1
2.845867E+3	2.998792E+1	2.982104E+1	1.000282E+1	-1.668810E-1	2.993229E+1	-1.524982E-3	-1.945133E-2	-1.244828E-2	-6.080562E+1
2.855914E+3	2.998818E+1	2.982144E+1	1.000275E+1	-1.667433E-1	2.993260E+1	-1.522974E-3	-1.945133E-2	-1.245327E-2	-6.072554E+1
2.865955E+3	2.998878E+1	2.982078E+1	1.000192E+1	-1.680097E-1	2.993278E+1	-1.521887E-3	-1.945133E-2	-1.161233E-2	-6.068219E+1
2.875999E+3	3.004213E+1	2.981801E+1	1.000290E+1	-2.241205E-1	2.996743E+1	-1.525557E-3	-1.945133E-2	-1.259222E-2	-6.082855E+1
2.886039E+3	3.004216E+1	2.982354E+1	1.000277E+1	-2.186132E-1	2.996929E+1	-1.526413E-3	-1.945133E-2	-1.259289E-2	-6.086265E+1
2.896081E+3	3.004214E+1	2.982284E+1	1.000197E+1	-2.192961E-1	2.996904E+1	-1.529335E-3	-1.945133E-2	-1.259260E-2	-6.097917E+1
2.906120E+3	2.998815E+1	2.982124E+1	1.000285E+1	-1.669104E-1	2.993251E+1	-1.525036E-3	-1.945133E-2	-1.158490E-2	-6.080775E+1
2.916164E+3	2.998809E+1	2.981689E+1	1.000284E+1	-1.711998E-1	2.993102E+1	-1.528866E-3	-1.945157E-2	-1.158375E-2	-6.096046E+1
2.926207E+3	2.998861E+1	2.982319E+1	1.000290E+1	-1.654250E-1	2.993347E+1	-1.526077E-3	-1.945133E-2	-1.159383E-2	-6.084925E+1
2.936254E+3	2.998846E+1	2.982308E+1	1.000169E+1	-1.653798E-1	2.993333E+1	-1.521996E-3	-1.945133E-2	-1.159113E-2	-6.068656E+1
2.946290E+3	2.998853E+1	2.981813E+1	1.000271E+1	-1.703993E-1	2.993173E+1	-1.525467E-3	-1.945133E-2	-1.159266E-2	-6.082496E+1
2.956339E+3	2.998863E+1	2.982270E+1	1.000257E+1	-1.659236E-1	2.993332E+1	-1.529540E-3	-1.942515E-2	-1.159460E-2	-6.098734E+1
2.966381E+3	2.998870E+1	2.982285E+1	1.000270E+1	-1.658503E-1	2.993341E+1	-1.529236E-3	-1.942491E-2	-1.159589E-2	-6.097522E+1
2.976420E+3	2.998808E+1	2.982124E+1	1.000185E+1	-1.668398E-1	2.993246E+1	-1.521366E-3	-1.942515E-2	-1.158447E-2	-6.066144E+1
2.986461E+3	2.998802E+1	2.981632E+1	1.000285E+1	-1.717047E-1	2.993079E+1	-1.522414E-3	-1.942491E-2	-1.158363E-2	-6.070323E+1
2.996502E+3	2.998863E+1	2.982273E+1	1.000264E+1	-1.659025E-1	2.993333E+1	-1.526127E-3	-1.942515E-2	-1.159519E-2	-6.085127E+1
3.006546E+3	2.998861E+1	2.982268E+1	1.000156E+1	-1.659257E-1	2.993330E+1	-1.524455E-3	-1.942515E-2	-1.159521E-2	-6.078460E+1
3.016593E+3	2.998872E+1	2.982288E+1	1.000230E+1	-1.658387E-1	2.993344E+1	-1.526766E-3	-1.942491E-2	-1.159730E-2	-6.087675E+1
3.026638E+3	2.998862E+1	2.981808E+1	1.000268E+1	-1.705466E-1	2.993178E+1	-1.523948E-3	-1.942515E-2	-1.119481E-2	-6.076440E+1
3.036682E+3	2.998855E+1	2.982282E+1	1.000283E+1	-1.657285E-1	2.993331E+1	-1.529442E-3	-1.942515E-2	-1.119369E-2	-6.098346E+1
3.046722E+3	2.998800E+1	2.982139E+1	1.000171E+1	-1.666158E-1	2.993246E+1	-1.526636E-3	-1.942491E-2	-1.118331E-2	-6.087156E+1
3.056768E+3	2.998803E+1	2.981960E+1	1.000289E+1	-1.684341E-1	2.993188E+1	-1.525572E-3	-1.942515E-2	-1.118409E-2	-6.082915E+1
3.066815E+3	2.998852E+1	2.981819E+1	1.000275E+1	-1.703323E-1	2.993174E+1	-1.524927E-3	-1.942515E-2	-1.119353E-2	-6.080342E+1
3.076855E+3	2.998848E+1	2.982294E+1	1.000271E+1	-1.655409E-1	2.993330E+1	-1.525737E-3	-1.942491E-2	-1.119305E-2	-6.083570E+1
3.086902E+3	2.998797E+1	2.982288E+1	1.000159E+1	-1.650930E-1	2.993294E+1	-1.525172E-3	-1.942515E-2	-1.118353E-2	-6.081318E+1
3.096945E+3	2.998801E+1	2.982031E+1	1.000261E+1	-1.676976E-1	2.993211E+1	-1.522901E-3	-1.942491E-2	-1.118449E-2	-6.072262E+1
3.106986E+3	2.998807E+1	2.982153E+1	1.000262E+1	-1.665426E-1	2.993256E+1	-1.526583E-3	-1.942491E-2	-1.118561E-2	-6.086945E+1
3.117028E+3	2.998743E+1	2.982167E+1	1.000290E+1	-1.657579E-1	2.993217E+1	-1.524313E-3	-1.942515E-2	-1.117371E-2	-6.077895E+1
3.127070E+3	2.998719E+1	2.982115E+1	1.000180E+1	-1.660354E-1	2.993184E+1	-1.526834E-3	-1.942491E-2	-1.116919E-2	-6.087944E+1
3.137111E+3	2.998801E+1	2.981807E+1	1.000293E+1	-1.699400E-1	2.993137E+1	-1.527005E-3	-1.942491E-2	-1.118526E-2	-6.088626E+1
3.147153E+3	2.998824E+1	2.982307E+1	1.000292E+1	-1.651642E-1	2.993318E+1	-1.530144E-3	-1.942515E-2	-1.118942E-2	-6.101141E+1
3.157194E+3	2.998806E+1	2.982305E+1	1.000167E+1	-1.650156E-1	2.993306E+1	-1.524123E-3	-1.942515E-2	-1.118615E-2	-6.077136E+1
3.167237E+3	2.993490E+1	2.981626E+1	1.000287E+1	-1.186464E-1	2.989536E+1	-1.525804E-3	-1.942491E-2	-9.798990E-3	-6.083837E+1
3.177277E+3	3.004074E+1	2.982155E+1	1.000288E+1	-2.191928E-1	2.996768E+1	-1.530064E-3	-1.942515E-2	-1.130042E-2	-6.100824E+1
3.187322E+3	3.004112E+1	2.982167E+1	1.000284E+1	-2.194440E-1	2.996797E+1	-1.534852E-3	-1.942491E-2	-1.130784E-2	-6.119917E+1
3.197362E+3	3.004158E+1	2.982298E+1	1.000185E+1	-2.185991E-1	2.996872E+1	-1.535584E-3	-1.942491E-2	-1.131668E-2	-6.122833E+1
3.207409E+3	3.004151E+1	2.981792E+1	1.000292E+1	-2.235831E-1	2.996698E+1	-1.532751E-3	-1.942515E-2	-1.131547E-2	-6.111538E+1
3.217452E+3	2.998803E+1	2.982284E+1	1.000265E+1	-1.651904E-1	2.993297E+1	-1.528546E-3	-1.942515E-2	-1.031733E-2	-6.094770E+1
3.227496E+3	3.004142E+1	2.982311E+1	1.000261E+1	-2.183067E-1	2.996865E+1	-1.533285E-3	-1.942491E-2	-1.131405E-2	-6.113667E+1
3.237540E+3	3.004074E+1	2.982184E+1	1.000162E+1	-2.188975E-1	2.996777E+1	-1.533563E-3	-1.942491E-2	-1.130136E-2	-6.114774E+1
3.247583E+3	2.998745E+1	2.981695E+1	1.000299E+1	-1.705014E-1	2.993062E+1	-1.528434E-3	-1.942515E-2	-1.030686E-2	-6.094327E+1
3.257622E+3	3.004128E+1	2.982368E+1	1.000290E+1	-2.176072E-1	2.996875E+1	-1.530578E-3	-1.942515E-2	-1.131193E-2	-6.102875E+1
3.267663E+3	2.998826E+1	2.982244E+1	1.000184E+1	-1.658164E-1	2.993299E+1	-1.523658E-3	-1.942491E-2	-1.032257E-2	-6.075280E+1
3.277706E+3	2.998839E+1	2.981796E+1	1.000288E+1	-1.704309E-1	2.993158E+1	-1.528421E-3	-1.942491E-2	-1.032505E-2	-6.094273E+1
3.287746E+3	2.998836E+1	2.982308E+1	1.000278E+1	-1.652731E-1	2.993327E+1	-1.525375E-3	-1.942515E-2	-1.032465E-2	-6.082128E+1
3.297789E+3	2.998843E+1	2.982135E+1	1.000286E+1	-1.670795E-1	2.993274E+1	-1.530580E-3	-1.942491E-2	-1.032633E-2	-6.102882E+1
3.307831E+3	2.998767E+1	2.982152E+1	1.000192E+1	-1.661515E-1	2.993229E+1	-1.525632E-3	-1.942515E-2	-1.031203E-2	-6.083151E+1
3.317878E+3	2.998777E+1	2.981666E+1	1.005501E+1	-1.711020E-1	2.993073E+1	-1.529513E-3	-1.939921E-2	-1.031400E-2	-6.098627E+1
3.327922E+3	2.998841E+1	2.982314E+1	1.000292E+1	-1.652670E-1	2.993332E+1	-1.530055E-3	-1.936721E-2	-1.032607E-2	-6.100786E+1
3.337963E+3	2.998826E+1	2.982285E+1	1.000283E+1	-1.654059E-1	2.993312E+1	-1.522278E-3	-1.936721E-2	-1.032354E-2	-6.069778E+1
3.348010E+3	2.998835E+1	2.982305E+1	1.000184E+1	-1.653018E-1	2.993325E+1	-1.526953E-3	-1.936721E-2	-1.032523E-2	-6.088421E+1
3.358057E+3	2.998826E+1	2.981758E+1	1.000246E+1	-1.706790E-1	2.993137E+1	-1.533809E-3	-1.936721E-2	-1.032403E-2	-6.115757E+1
3.368107E+3	2.998808E+1	2.982156E+1	1.000260E+1	-1.665214E-1	2.993257E+1	-1.524158E-3	-1.936721E-2	-1.032062E-2	-6.077274E+1
3.378150E+3	2.998820E+1	2.982276E+1	1.000251E+1	-1.654369E-1	2.993305E+1	-1.526495E-3	-1.936721E-2	-1.032305E-2	-6.086595E+1
3.388194E+3	2.998837E+1	2.982158E+1	1.000163E+1	-1.667864E-1	2.993277E+1	-1.526833E-3	-1.936721E-2	-1.032632E-2	-6.087942E+1
3.398238E+3	2.998773E+1	2.981693E+1	1.000281E+1	-1.708087E-1	2.993080E+1	-1.529835E-3	-1.936721E-2	-1.031436E-2	-6.099912E+1
3.408283E+3	2.998742E+1	2.982279E+1	1.000272E+1	-1.646262E-1	2.993254E+1	-1.525005E-3	-1.936721E-2	-1.030861E-2	-6.080654E+1
3.418323E+3	2.998804E+1	2.982288E+1	1.000269E+1	-1.651635E-1	2.993298E+1	-1.527062E-3	-1.936721E-2	-1.032059E-2	-6.088856E+1
3.428368E+3	2.998838E+1	2.982265E+1	1.000180E+1	-1.657313E-1	2.993313E+1	-1.523430E-3	-1.936721E-2	-1.032719E-2	-6.074374E+1
3.438412E+3	2.998815E+1	2.981773E+1	1.000283E+1	-1.704207E-1	2.993134E+1	-1.526280E-3	-1.936746E-2	-1.032284E-2	-6.085736E+1
3.448462E+3	2.998833E+1	2.982279E+1	1.000257E+1	-1.655340E-1	2.993315E+1	-1.524373E-3	-1.936721E-2	-1.032646E-2	-6.078134E+1
3.458497E+3	2.998824E+1	2.982129E+1	1.000254E+1	-1.669406E-1	2.993259E+1	-1.527894E-3	-1.936721E-2	-1.032477E-2	-6.092171E+1
3.468546E+3	2.998774E+1	2.982093E+1	1.000172E+1	-1.668092E-1	2.993213E+1	-1.527137E-3	-1.936721E-2	-1.031561E-2	-6.089152E+1
3.478584E+3	2.998743E+1	2.981684E+1	1.000288E+1	-1.705898E-1	2.993057E+1	-1.528362E-3	-1.936721E-2	-1.030993E-2	-6.094039E+1
3.488633E+3	2.998813E+1	2.982300E+1	1.000290E+1	-1.651381E-1	2.993309E+1	-1.522748E-3	-1.936746E-2	-1.032336E-2	-6.071652E+1
3.498682E+3	2.998802E+1	2.982303E+1	1.000289E+1	-1.649930E-1	2.993302E+1	-1.525480E-3	-1.936721E-2	-1.032141E-2	-6.082545E+1
3.508723E+3	2.998793E+1	2.982309E+1	1.000175E+1	-1.648458E-1	2.993299E+1	-1.527450E-3	-1.936721E-2	-1.031983E-2	-6.090400E+1
3.518768E+3	2.998820E+1	2.981825E+1	1.000290E+1	-1.699467E-1	2.993155E+1	-1.526396E-3	-1.936721E-2	-1.032503E-2	-6.086199E+1
3.528814E+3	2.998832E+1	2.982319E+1	1.000274E+1	-1.651236E-1	2.993327E+1	-1.525354E-3	-1.936721E-2	-1.032725E-2	-6.082043E+1
3.538855E+3	2.998814E+1	2.982161E+1	1.000257E+1	-1.665268E-1	2.993263E+1	-1.529558E-3	-1.936721E-2	-1.032412E-2	-6.098806E+1
3.548898E+3	2.998741E+1	2.982098E+1	1.000177E+1	-1.664312E-1	2.993193E+1	-1.526861E-3	-1.936721E-2	-1.031068E-2	-6.088052E+1
3.558943E+3	2.998750E+1	2.981690E+1	1.000276E+1	-1.705971E-1	2.993063E+1	-1.531286E-3	-1.936721E-2	-1.031254E-2	-6.105696E+1
3.568987E+3	2.998821E+1	2.982319E+1	1.000286E+1	-1.650244E-1	2.993321E+1	-1.529325E-3	-1.936721E-2	-1.032608E-2	-6.097876E+1
3.579028E+3	2.998821E+1	2.982299E+1	1.000281E+1	-1.652163E-1	2.993314E+1	-1.525642E-3	-1.936746E-2	-1.032625E-2	-6.083194E+1
3.589069E+3	2.998818E+1	2.981988E+1	1.000187E+1	-1.682971E-1	2.993208E+1	-1.522560E-3	-1.936746E-2	-1.032571E-2	-6.070905E+1
3.599112E+3	2.998834E+1	2.982282E+1	1.000249E+1	-1.655224E-1	2.993316E+1	-1.525106E-3	-1.936721E-2	-9.927234E-3	-6.081055E+1
3.609160E+3	2.998832E+1	2.982132E+1	1.000252E+1	-1.670014E-1	2.993266E+1	-1.525189E-3	-1.936721E-2	-9.926947E-3	-6.081388E+1
3.619200E+3	2.998772E+1	2.982136E+1	1.000221E+1	-1.663585E-1	2.993227E+1	-1.527213E-3	-1.936721E-2	-9.915806E-3	-6.089458E+1
3.629242E+3	2.998783E+1	2.981802E+1	1.000217E+1	-1.698126E-1	2.993123E+1	-1.530338E-3	-1.936721E-2	-9.918131E-3	-6.101917E+1
3.639286E+3	2.998832E+1	2.982256E+1	1.000274E+1	-1.657661E-1	2.993307E+1	-1.524970E-3	-1.936721E-2	-9.927431E-3	-6.080513E+1
3.649332E+3	2.998808E+1	2.982259E+1	1.000145E+1	-1.654951E-1	2.993292E+1	-1.526656E-3	-1.936721E-2	-9.923149E-3	-6.087236E+1
