Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
2.505958E+3	6.004535E+1	2.233579E+2	1.000285E+1	1.633125E+2	1.144829E+2	2.507819E-2	9.173714E-3	8.776654E-3	9.999429E+2
2.507074E+3	6.004519E+1	2.233664E+2	1.000185E+1	1.633213E+2	1.144856E+2	2.508899E-2	9.173472E-3	8.797147E-3	1.000373E+3
2.508197E+3	6.004519E+1	2.236405E+2	1.000288E+1	1.635953E+2	1.145770E+2	2.509437E-2	9.173714E-3	8.806138E-3	1.000588E+3
2.509319E+3	6.004517E+1	2.236496E+2	1.000191E+1	1.636045E+2	1.145800E+2	2.510865E-2	9.173472E-3	8.830346E-3	1.001157E+3
2.510440E+3	6.004563E+1	2.236401E+2	1.000321E+1	1.635944E+2	1.145771E+2	2.512367E-2	9.173714E-3	8.847970E-3	1.001756E+3
2.511564E+3	6.004590E+1	2.239430E+2	1.000205E+1	1.638971E+2	1.146783E+2	2.512653E-2	9.173714E-3	8.848663E-3	1.001870E+3
2.512689E+3	6.004577E+1	2.239344E+2	1.000326E+1	1.638886E+2	1.146753E+2	2.514079E-2	9.173714E-3	8.874621E-3	1.002439E+3
2.513809E+3	6.004580E+1	2.239421E+2	1.000197E+1	1.638963E+2	1.146779E+2	2.515077E-2	9.173714E-3	8.890890E-3	1.002837E+3
2.514933E+3	6.004595E+1	2.242253E+2	1.000300E+1	1.641793E+2	1.147724E+2	2.515647E-2	9.173472E-3	8.897883E-3	1.003064E+3
2.516054E+3	6.004576E+1	2.242305E+2	1.000207E+1	1.641847E+2	1.147740E+2	2.516783E-2	9.173714E-3	8.920054E-3	1.003517E+3
2.517179E+3	6.004565E+1	2.242258E+2	1.000305E+1	1.641802E+2	1.147724E+2	2.518510E-2	9.173472E-3	8.950740E-3	1.004205E+3
2.518299E+3	6.004511E+1	2.242337E+2	1.005379E+1	1.641886E+2	1.147747E+2	2.519870E-2	9.173714E-3	8.981757E-3	1.004748E+3
2.519427E+3	6.004521E+1	2.245285E+2	1.005490E+1	1.644833E+2	1.148730E+2	2.520520E-2	9.196742E-3	8.990961E-3	1.005007E+3
2.520568E+3	6.004585E+1	2.245347E+2	1.005521E+1	1.644889E+2	1.148755E+2	2.522726E-2	9.224618E-3	9.017695E-3	1.005887E+3
2.521690E+3	6.004570E+1	2.245347E+2	1.005409E+1	1.644890E+2	1.148754E+2	2.524247E-2	9.255404E-3	9.045566E-3	1.006493E+3
2.522816E+3	6.004591E+1	2.245326E+2	1.000322E+1	1.644867E+2	1.148748E+2	2.524936E-2	9.288855E-3	9.053504E-3	1.006768E+3
2.523941E+3	6.004583E+1	2.245344E+2	1.000210E+1	1.644886E+2	1.148754E+2	2.526150E-2	9.290067E-3	9.075291E-3	1.007252E+3
2.525064E+3	6.004516E+1	2.245356E+2	1.000305E+1	1.644904E+2	1.148753E+2	2.526894E-2	9.290067E-3	9.098659E-3	1.007548E+3
2.526182E+3	6.004527E+1	2.248167E+2	1.000193E+1	1.647715E+2	1.149691E+2	2.528394E-2	9.289825E-3	9.121831E-3	1.008146E+3
2.527304E+3	6.004512E+1	2.248184E+2	1.000299E+1	1.647733E+2	1.149696E+2	2.529854E-2	9.290067E-3	9.148805E-3	1.008729E+3
2.528425E+3	6.004494E+1	2.248148E+2	1.000197E+1	1.647698E+2	1.149682E+2	2.531008E-2	9.290067E-3	9.160025E-3	1.009189E+3
2.529544E+3	6.004514E+1	2.248143E+2	1.000287E+1	1.647691E+2	1.149682E+2	2.531962E-2	9.290067E-3	9.183518E-3	1.009569E+3
2.530660E+3	6.004513E+1	2.248111E+2	1.000293E+1	1.647660E+2	1.149671E+2	2.532948E-2	9.290067E-3	9.200452E-3	1.009962E+3
2.531778E+3	6.004522E+1	2.248149E+2	1.000291E+1	1.647697E+2	1.149685E+2	2.533984E-2	9.290067E-3	9.216362E-3	1.010376E+3
2.532901E+3	6.004568E+1	2.248138E+2	1.000327E+1	1.647681E+2	1.149684E+2	2.535930E-2	9.290067E-3	9.241164E-3	1.011151E+3
2.534028E+3	6.004587E+1	2.248166E+2	1.000302E+1	1.647707E+2	1.149694E+2	2.537628E-2	9.290067E-3	9.266779E-3	1.011828E+3
2.535153E+3	6.004547E+1	2.248166E+2	1.000255E+1	1.647712E+2	1.149692E+2	2.538289E-2	9.290067E-3	9.283863E-3	1.012092E+3
2.536271E+3	6.004564E+1	2.248163E+2	1.000329E+1	1.647706E+2	1.149692E+2	2.538788E-2	9.289825E-3	9.289357E-3	1.012291E+3
2.537392E+3	6.004583E+1	2.248159E+2	1.000222E+1	1.647701E+2	1.149692E+2	2.540476E-2	9.289825E-3	9.314742E-3	1.012964E+3
2.538516E+3	6.004567E+1	2.248169E+2	1.000325E+1	1.647712E+2	1.149694E+2	2.542291E-2	9.290067E-3	9.347541E-3	1.013688E+3
2.539642E+3	6.004521E+1	2.248168E+2	1.000165E+1	1.647716E+2	1.149691E+2	2.542566E-2	9.290067E-3	9.359889E-3	1.013797E+3
2.540781E+3	6.004588E+1	2.248057E+2	1.000285E+1	1.647598E+2	1.149658E+2	2.544353E-2	9.290067E-3	9.378561E-3	1.014510E+3
2.541899E+3	6.009844E+1	2.250635E+2	1.005377E+1	1.649651E+2	1.150868E+2	2.544177E-2	9.289825E-3	8.521109E-3	1.014440E+3
2.543022E+3	6.009932E+1	2.250569E+2	1.000306E+1	1.649576E+2	1.150852E+2	2.546106E-2	9.313338E-3	8.080250E-3	1.015209E+3
2.544149E+3	6.004604E+1	2.251010E+2	1.000298E+1	1.650549E+2	1.150643E+2	2.547205E-2	9.314065E-3	8.336141E-3	1.015647E+3
2.545271E+3	5.999171E+1	2.251293E+2	1.000303E+1	1.651376E+2	1.150376E+2	2.547919E-2	9.314065E-3	9.176228E-3	1.015932E+3
2.546390E+3	5.999172E+1	2.251383E+2	1.000301E+1	1.651466E+2	1.150406E+2	2.550177E-2	9.314065E-3	9.213996E-3	1.016832E+3
2.547516E+3	5.999206E+1	2.251293E+2	1.000328E+1	1.651372E+2	1.150378E+2	2.550854E-2	9.314065E-3	9.219690E-3	1.017102E+3
2.548641E+3	5.999092E+1	2.251390E+2	1.005482E+1	1.651481E+2	1.150403E+2	2.551305E-2	9.314065E-3	9.245413E-3	1.017282E+3
2.549769E+3	5.999072E+1	2.251358E+2	1.005482E+1	1.651451E+2	1.150391E+2	2.553015E-2	9.337578E-3	9.277363E-3	1.017964E+3
2.550911E+3	5.999122E+1	2.251293E+2	1.005529E+1	1.651381E+2	1.150372E+2	2.553588E-2	9.365212E-3	9.278763E-3	1.018192E+3
2.552044E+3	5.999145E+1	2.251381E+2	1.005515E+1	1.651467E+2	1.150403E+2	2.555310E-2	9.396239E-3	9.304192E-3	1.018879E+3
2.553191E+3	5.999133E+1	2.251360E+2	1.000183E+1	1.651447E+2	1.150396E+2	2.555958E-2	9.430903E-3	9.316659E-3	1.019137E+3
2.554318E+3	5.999176E+1	2.251288E+2	1.000301E+1	1.651370E+2	1.150374E+2	2.557899E-2	9.431630E-3	9.342527E-3	1.019911E+3
2.555439E+3	5.999191E+1	2.251377E+2	1.000204E+1	1.651458E+2	1.150405E+2	2.559481E-2	9.431630E-3	9.366523E-3	1.020542E+3
2.556576E+3	5.999174E+1	2.254214E+2	1.000303E+1	1.654296E+2	1.151349E+2	2.559656E-2	9.431872E-3	9.372301E-3	1.020612E+3
2.557697E+3	5.999147E+1	2.254223E+2	1.000325E+1	1.654308E+2	1.151351E+2	2.560429E-2	9.431872E-3	9.388994E-3	1.020920E+3
2.558818E+3	5.999088E+1	2.254221E+2	1.000326E+1	1.654312E+2	1.151346E+2	2.560944E-2	9.431872E-3	9.407356E-3	1.021125E+3
2.559939E+3	5.999046E+1	2.254232E+2	1.000283E+1	1.654327E+2	1.151347E+2	2.562406E-2	9.431872E-3	9.438499E-3	1.021708E+3
2.561076E+3	5.999125E+1	2.254192E+2	1.000211E+1	1.654280E+2	1.151339E+2	2.564153E-2	9.431630E-3	9.455179E-3	1.022405E+3
2.562192E+3	5.999149E+1	2.254198E+2	1.000304E+1	1.654283E+2	1.151342E+2	2.565577E-2	9.431872E-3	9.474881E-3	1.022973E+3
2.563311E+3	5.999131E+1	2.257099E+2	1.000285E+1	1.657186E+2	1.152309E+2	2.566060E-2	9.431872E-3	9.485805E-3	1.023165E+3
2.564434E+3	5.999131E+1	2.257139E+2	1.000304E+1	1.657226E+2	1.152322E+2	2.566956E-2	9.431872E-3	9.500807E-3	1.023523E+3
2.565564E+3	5.999154E+1	2.257130E+2	1.000218E+1	1.657215E+2	1.152320E+2	2.567962E-2	9.431872E-3	9.514291E-3	1.023923E+3
2.566690E+3	5.999140E+1	2.257047E+2	1.000317E+1	1.657133E+2	1.152292E+2	2.568881E-2	9.431872E-3	9.531798E-3	1.024290E+3
2.567815E+3	5.999065E+1	2.257135E+2	1.000174E+1	1.657229E+2	1.152316E+2	2.570675E-2	9.431872E-3	9.573812E-3	1.025005E+3
2.568942E+3	6.004514E+1	2.259468E+2	1.000283E+1	1.659016E+2	1.153457E+2	2.570788E-2	9.431630E-3	8.720748E-3	1.025050E+3
2.570065E+3	6.004514E+1	2.259570E+2	1.000229E+1	1.659119E+2	1.153491E+2	2.572311E-2	9.431872E-3	8.746116E-3	1.025658E+3
2.571189E+3	6.004567E+1	2.259458E+2	1.000328E+1	1.659001E+2	1.153457E+2	2.573324E-2	9.431872E-3	8.754440E-3	1.026061E+3
2.572315E+3	6.004558E+1	2.259612E+2	1.000321E+1	1.659156E+2	1.153508E+2	2.574165E-2	9.431872E-3	8.770119E-3	1.026397E+3
2.573439E+3	6.004574E+1	2.259507E+2	1.000328E+1	1.659050E+2	1.153474E+2	2.576121E-2	9.431872E-3	8.800304E-3	1.027177E+3
2.574558E+3	6.004581E+1	2.262474E+2	1.000326E+1	1.662016E+2	1.154463E+2	2.576576E-2	9.431630E-3	8.806556E-3	1.027358E+3
2.575705E+3	6.004523E+1	2.262479E+2	1.001831E+1	1.662027E+2	1.154461E+2	2.577535E-2	9.431872E-3	8.832032E-3	1.027740E+3
2.576826E+3	6.004514E+1	2.262354E+2	1.005492E+1	1.661902E+2	1.154419E+2	2.579125E-2	9.431872E-3	8.860122E-3	1.028374E+3
2.577952E+3	6.004574E+1	2.262445E+2	1.005441E+1	1.661988E+2	1.154453E+2	2.580019E-2	9.449568E-3	8.865229E-3	1.028731E+3
2.579097E+3	6.004588E+1	2.262479E+2	1.005400E+1	1.662020E+2	1.154466E+2	2.581997E-2	9.470657E-3	8.896026E-3	1.029520E+3
2.580248E+3	6.004584E+1	2.264796E+2	1.005493E+1	1.664338E+2	1.155238E+2	2.583103E-2	9.495382E-3	8.915277E-3	1.029961E+3
2.581374E+3	6.004581E+1	2.265363E+2	1.000306E+1	1.664905E+2	1.155427E+2	2.583808E-2	9.522773E-3	8.927204E-3	1.030242E+3
2.582524E+3	6.004513E+1	2.265319E+2	1.000301E+1	1.664868E+2	1.155407E+2	2.584876E-2	9.523500E-3	8.956471E-3	1.030668E+3
2.583650E+3	6.004525E+1	2.265250E+2	1.000281E+1	1.664797E+2	1.155385E+2	2.586047E-2	9.523500E-3	8.974075E-3	1.031134E+3
2.584772E+3	6.004582E+1	2.265318E+2	1.000296E+1	1.664860E+2	1.155411E+2	2.586901E-2	9.523500E-3	8.978893E-3	1.031475E+3
2.585897E+3	6.004591E+1	2.265323E+2	1.000207E+1	1.664864E+2	1.155414E+2	2.588790E-2	9.523500E-3	9.008997E-3	1.032228E+3
2.587022E+3	6.004585E+1	2.265355E+2	1.000325E+1	1.664897E+2	1.155424E+2	2.589437E-2	9.523500E-3	9.020824E-3	1.032486E+3
2.588139E+3	6.004567E+1	2.265220E+2	1.000320E+1	1.664763E+2	1.155378E+2	2.591116E-2	9.523500E-3	9.051819E-3	1.033155E+3
2.589257E+3	6.004594E+1	2.265351E+2	1.000319E+1	1.664892E+2	1.155423E+2	2.592057E-2	9.523500E-3	9.063232E-3	1.033531E+3
2.590380E+3	6.004594E+1	2.268236E+2	1.000317E+1	1.667777E+2	1.156385E+2	2.592478E-2	9.523500E-3	9.070028E-3	1.033699E+3
2.591502E+3	6.004568E+1	2.268269E+2	1.000319E+1	1.667812E+2	1.156394E+2	2.594457E-2	9.523500E-3	9.107475E-3	1.034488E+3
2.592622E+3	6.004585E+1	2.268172E+2	1.000297E+1	1.667714E+2	1.156363E+2	2.595211E-2	9.523500E-3	9.117371E-3	1.034789E+3
2.593745E+3	6.004584E+1	2.268263E+2	1.000294E+1	1.667805E+2	1.156393E+2	2.596428E-2	9.523500E-3	9.137730E-3	1.035274E+3
2.594864E+3	6.004540E+1	2.268189E+2	1.000303E+1	1.667735E+2	1.156366E+2	2.597746E-2	9.523500E-3	9.167168E-3	1.035799E+3
2.596002E+3	6.004499E+1	2.271070E+2	1.000279E+1	1.670620E+2	1.157323E+2	2.597689E-2	9.523500E-3	9.161678E-3	1.035776E+3
2.597119E+3	6.004517E+1	2.271070E+2	1.000280E+1	1.670619E+2	1.157325E+2	2.598846E-2	9.523500E-3	9.188981E-3	1.036238E+3
2.598247E+3	6.004573E+1	2.271100E+2	1.005523E+1	1.670642E+2	1.157338E+2	2.600962E-2	9.523500E-3	9.215339E-3	1.037082E+3
2.599384E+3	6.004565E+1	2.271103E+2	1.005511E+1	1.670647E+2	1.157339E+2	2.601855E-2	9.547498E-3	9.231753E-3	1.037438E+3
2.600512E+3	6.004585E+1	2.270994E+2	1.000308E+1	1.670535E+2	1.157304E+2	2.603028E-2	9.575375E-3	9.247918E-3	1.037905E+3
2.601638E+3	6.004526E+1	2.273965E+2	1.000280E+1	1.673512E+2	1.158290E+2	2.603934E-2	9.576344E-3	9.272692E-3	1.038267E+3
2.602759E+3	6.004501E+1	2.273850E+2	1.000280E+1	1.673400E+2	1.158250E+2	2.604705E-2	9.576344E-3	9.289859E-3	1.038574E+3
2.603876E+3	6.004528E+1	2.273969E+2	1.000272E+1	1.673516E+2	1.158292E+2	2.606504E-2	9.576344E-3	9.315446E-3	1.039292E+3
2.605022E+3	6.004572E+1	2.273967E+2	1.000198E+1	1.673510E+2	1.158294E+2	2.608618E-2	9.576344E-3	9.343677E-3	1.040134E+3
2.606147E+3	6.004580E+1	2.276733E+2	1.005515E+1	1.676276E+2	1.159216E+2	2.608826E-2	9.576344E-3	9.346095E-3	1.040217E+3
2.607272E+3	6.004589E+1	2.276832E+2	1.005522E+1	1.676373E+2	1.159250E+2	2.609633E-2	9.600342E-3	9.357740E-3	1.040539E+3
2.608401E+3	6.004511E+1	2.276722E+2	1.000289E+1	1.676271E+2	1.159208E+2	2.610614E-2	9.628703E-3	9.386636E-3	1.040930E+3
2.609527E+3	6.004523E+1	2.276801E+2	1.000276E+1	1.676348E+2	1.159235E+2	2.612008E-2	9.629430E-3	9.408214E-3	1.041486E+3
2.610647E+3	6.004513E+1	2.276694E+2	1.000290E+1	1.676243E+2	1.159199E+2	2.613007E-2	9.629430E-3	9.426664E-3	1.041884E+3
2.611786E+3	6.004586E+1	2.276830E+2	1.000303E+1	1.676372E+2	1.159249E+2	2.614928E-2	9.629430E-3	9.446645E-3	1.042650E+3
2.612908E+3	6.004574E+1	2.279753E+2	1.000205E+1	1.679295E+2	1.160222E+2	2.614899E-2	9.629430E-3	9.448159E-3	1.042639E+3
2.614029E+3	6.004583E+1	2.279751E+2	1.000301E+1	1.679293E+2	1.160223E+2	2.615993E-2	9.629430E-3	9.465144E-3	1.043075E+3
2.615147E+3	6.004566E+1	2.279749E+2	1.000204E+1	1.679293E+2	1.160221E+2	2.617810E-2	9.629430E-3	9.498103E-3	1.043800E+3
2.616266E+3	6.004565E+1	2.279760E+2	1.000301E+1	1.679303E+2	1.160224E+2	2.619689E-2	9.629430E-3	9.529656E-3	1.044549E+3
2.617410E+3	6.004519E+1	2.279731E+2	1.000235E+1	1.679279E+2	1.160211E+2	2.620057E-2	9.629673E-3	9.543695E-3	1.044696E+3
2.618525E+3	6.004514E+1	2.282504E+2	1.000290E+1	1.682053E+2	1.161136E+2	2.620369E-2	9.629673E-3	9.549346E-3	1.044820E+3
2.619647E+3	6.004571E+1	2.282573E+2	1.000172E+1	1.682116E+2	1.161162E+2	2.622708E-2	9.629673E-3	9.579310E-3	1.045753E+3
2.620773E+3	6.004593E+1	2.282502E+2	1.000305E+1	1.682043E+2	1.161140E+2	2.623598E-2	9.629673E-3	9.590844E-3	1.046107E+3
2.621899E+3	6.004585E+1	2.282600E+2	1.000304E+1	1.682142E+2	1.161172E+2	2.624278E-2	9.629673E-3	9.603283E-3	1.046379E+3
2.623022E+3	6.004565E+1	2.282502E+2	1.005515E+1	1.682046E+2	1.161138E+2	2.626152E-2	9.629430E-3	9.637553E-3	1.047126E+3
2.624147E+3	6.004577E+1	2.282607E+2	1.005515E+1	1.682149E+2	1.161174E+2	2.626873E-2	9.653428E-3	9.647995E-3	1.047413E+3
2.625277E+3	6.004532E+1	2.285513E+2	1.005412E+1	1.685059E+2	1.162140E+2	2.627326E-2	9.681304E-3	9.662891E-3	1.047594E+3
2.626419E+3	6.004580E+1	2.285385E+2	1.000302E+1	1.684927E+2	1.162100E+2	2.629502E-2	9.712089E-3	9.691490E-3	1.048461E+3
2.627539E+3	6.004589E+1	2.285511E+2	1.000210E+1	1.685052E+2	1.162143E+2	2.629895E-2	9.712817E-3	9.696576E-3	1.048618E+3
2.628658E+3	6.004578E+1	2.285416E+2	1.000323E+1	1.684958E+2	1.162110E+2	2.631590E-2	9.712817E-3	9.726672E-3	1.049294E+3
2.629785E+3	6.004577E+1	2.285506E+2	1.000300E+1	1.685049E+2	1.162141E+2	2.632729E-2	9.713059E-3	9.745742E-3	1.049748E+3
2.630907E+3	6.004568E+1	2.285417E+2	1.000307E+1	1.684960E+2	1.162110E+2	2.634423E-2	9.712817E-3	9.775509E-3	1.050424E+3
2.632024E+3	6.004593E+1	2.285505E+2	1.000211E+1	1.685046E+2	1.162141E+2	2.635554E-2	9.712817E-3	9.790389E-3	1.050874E+3
2.633143E+3	6.004600E+1	2.285426E+2	1.000331E+1	1.684966E+2	1.162115E+2	2.636434E-2	9.712817E-3	9.803945E-3	1.051225E+3
2.634272E+3	6.004517E+1	2.285519E+2	1.000280E+1	1.685067E+2	1.162141E+2	2.636758E-2	9.712817E-3	9.823189E-3	1.051355E+3
2.635400E+3	6.004512E+1	2.288296E+2	1.000290E+1	1.687845E+2	1.163066E+2	2.637753E-2	9.713059E-3	9.840582E-3	1.051751E+3
2.636522E+3	6.004530E+1	2.288378E+2	1.000276E+1	1.687925E+2	1.163095E+2	2.638924E-2	9.713059E-3	9.857321E-3	1.052218E+3
2.637641E+3	6.009906E+1	2.287928E+2	1.000323E+1	1.686937E+2	1.163303E+2	2.639755E-2	9.713059E-3	8.997052E-3	1.052549E+3
2.638766E+3	6.004569E+1	2.288411E+2	1.000321E+1	1.687954E+2	1.163108E+2	2.641547E-2	9.713059E-3	9.423771E-3	1.053264E+3
2.639889E+3	6.004592E+1	2.288323E+2	1.000323E+1	1.687863E+2	1.163080E+2	2.643364E-2	9.713059E-3	9.433488E-3	1.053989E+3
2.641028E+3	6.004585E+1	2.288403E+2	1.005522E+1	1.687944E+2	1.163106E+2	2.643981E-2	9.713059E-3	9.444976E-3	1.054234E+3
2.642149E+3	6.004520E+1	2.288413E+2	1.005376E+1	1.687961E+2	1.163106E+2	2.645546E-2	9.736330E-3	9.481641E-3	1.054858E+3
2.643277E+3	6.004502E+1	2.291283E+2	1.000278E+1	1.690833E+2	1.164061E+2	2.645876E-2	9.763236E-3	9.489903E-3	1.054990E+3
2.644397E+3	6.004510E+1	2.291270E+2	1.000181E+1	1.690819E+2	1.164057E+2	2.646486E-2	9.763964E-3	9.498629E-3	1.055233E+3
2.645515E+3	6.004545E+1	2.291269E+2	1.000286E+1	1.690814E+2	1.164059E+2	2.647562E-2	9.763964E-3	9.511162E-3	1.055662E+3
2.646641E+3	6.004589E+1	2.291264E+2	1.000200E+1	1.690805E+2	1.164061E+2	2.648983E-2	9.763964E-3	9.527505E-3	1.056229E+3
2.647767E+3	6.004593E+1	2.291211E+2	1.000303E+1	1.690752E+2	1.164043E+2	2.650253E-2	9.763964E-3	9.548130E-3	1.056735E+3
2.648891E+3	6.004581E+1	2.291292E+2	1.000209E+1	1.690833E+2	1.164069E+2	2.652078E-2	9.763964E-3	9.580841E-3	1.057463E+3
2.650016E+3	6.004561E+1	2.294028E+2	1.000309E+1	1.693572E+2	1.164980E+2	2.652391E-2	9.763964E-3	9.589121E-3	1.057588E+3
2.651144E+3	6.004612E+1	2.294109E+2	1.005518E+1	1.693648E+2	1.165010E+2	2.654110E-2	9.763964E-3	9.609814E-3	1.058273E+3
2.652272E+3	6.004532E+1	2.294015E+2	1.005484E+1	1.693562E+2	1.164974E+2	2.655084E-2	9.787477E-3	9.638896E-3	1.058662E+3
2.653420E+3	6.004575E+1	2.294022E+2	1.005512E+1	1.693564E+2	1.164979E+2	2.655771E-2	9.815595E-3	9.643556E-3	1.058936E+3
2.654549E+3	6.004574E+1	2.294113E+2	1.000321E+1	1.693656E+2	1.165009E+2	2.656959E-2	9.846380E-3	9.663684E-3	1.059409E+3
2.655693E+3	6.004516E+1	2.296952E+2	1.000179E+1	1.696500E+2	1.165952E+2	2.657859E-2	9.847350E-3	9.687922E-3	1.059768E+3
2.656811E+3	6.004509E+1	2.296957E+2	1.000277E+1	1.696506E+2	1.165953E+2	2.659492E-2	9.847350E-3	9.716659E-3	1.060419E+3
2.657932E+3	6.004602E+1	2.296954E+2	1.000205E+1	1.696494E+2	1.165958E+2	2.661119E-2	9.847350E-3	9.728386E-3	1.061068E+3
2.659056E+3	6.004593E+1	2.296952E+2	1.000322E+1	1.696493E+2	1.165957E+2	2.662071E-2	9.847350E-3	9.746104E-3	1.061447E+3
2.660176E+3	6.004570E+1	2.296970E+2	1.000206E+1	1.696513E+2	1.165961E+2	2.662675E-2	9.847350E-3	9.759931E-3	1.061688E+3
2.661296E+3	6.004578E+1	2.299827E+2	1.000296E+1	1.699369E+2	1.166914E+2	2.663821E-2	9.847350E-3	9.777507E-3	1.062145E+3
2.662415E+3	6.004574E+1	2.299735E+2	1.000303E+1	1.699278E+2	1.166883E+2	2.665376E-2	9.847350E-3	9.803970E-3	1.062766E+3
2.663533E+3	6.004604E+1	2.299827E+2	1.000295E+1	1.699366E+2	1.166916E+2	2.665743E-2	9.847350E-3	9.805509E-3	1.062912E+3
2.664648E+3	6.004601E+1	2.299737E+2	1.000302E+1	1.699277E+2	1.166886E+2	2.667941E-2	9.847350E-3	9.842537E-3	1.063788E+3
2.665791E+3	6.004532E+1	2.299837E+2	1.000282E+1	1.699384E+2	1.166915E+2	2.668157E-2	9.847350E-3	9.857551E-3	1.063874E+3
2.666913E+3	6.004518E+1	2.302756E+2	1.000182E+1	1.702304E+2	1.167886E+2	2.669953E-2	9.847350E-3	9.889898E-3	1.064590E+3
2.668033E+3	6.004531E+1	2.302756E+2	1.000282E+1	1.702303E+2	1.167888E+2	2.670338E-2	9.847350E-3	9.893931E-3	1.064744E+3
2.669150E+3	6.004517E+1	2.302755E+2	1.000249E+1	1.702303E+2	1.167886E+2	2.671216E-2	9.847350E-3	9.911220E-3	1.065094E+3
2.670271E+3	6.004512E+1	2.302718E+2	1.000280E+1	1.702267E+2	1.167873E+2	2.672942E-2	9.847350E-3	9.940595E-3	1.065782E+3
2.671397E+3	6.004573E+1	2.302713E+2	1.000203E+1	1.702255E+2	1.167876E+2	2.674670E-2	9.847350E-3	9.959825E-3	1.066471E+3
2.672523E+3	6.004595E+1	2.302747E+2	1.000286E+1	1.702287E+2	1.167889E+2	2.675909E-2	9.847350E-3	9.976775E-3	1.066965E+3
2.673649E+3	6.004576E+1	2.305597E+2	1.000196E+1	1.705140E+2	1.168838E+2	2.676498E-2	9.847350E-3	9.989805E-3	1.067200E+3
2.674772E+3	6.004593E+1	2.305588E+2	1.000302E+1	1.705128E+2	1.168835E+2	2.677394E-2	9.847350E-3	1.000230E-2	1.067557E+3
2.675892E+3	6.004595E+1	2.305598E+2	1.000203E+1	1.705138E+2	1.168839E+2	2.678482E-2	9.847350E-3	1.001983E-2	1.067991E+3
2.677016E+3	6.004581E+1	2.305509E+2	1.005526E+1	1.705051E+2	1.168808E+2	2.679221E-2	9.847350E-3	1.003449E-2	1.068286E+3
2.678147E+3	6.004532E+1	2.308469E+2	1.005482E+1	1.708015E+2	1.169792E+2	2.680479E-2	9.871590E-3	1.006330E-2	1.068787E+3
2.679297E+3	6.004559E+1	2.308503E+2	1.005403E+1	1.708047E+2	1.169805E+2	2.681075E-2	9.900194E-3	1.006905E-2	1.069025E+3
2.680440E+3	6.009841E+1	2.308098E+2	1.000324E+1	1.707114E+2	1.170022E+2	2.682286E-2	9.931463E-3	9.230520E-3	1.069508E+3
2.681558E+3	6.008070E+1	2.308259E+2	1.000273E+1	1.707452E+2	1.169958E+2	2.683852E-2	9.932191E-3	9.091716E-3	1.070132E+3
2.682678E+3	6.004523E+1	2.308408E+2	1.000279E+1	1.707956E+2	1.169771E+2	2.685704E-2	9.931948E-3	9.240042E-3	1.070871E+3
2.683797E+3	6.004517E+1	2.311346E+2	1.000278E+1	1.710894E+2	1.170750E+2	2.686000E-2	9.931948E-3	9.227689E-3	1.070989E+3
2.684917E+3	6.004531E+1	2.311263E+2	1.000278E+1	1.710810E+2	1.170723E+2	2.687299E-2	9.931948E-3	9.247134E-3	1.071507E+3
2.686038E+3	5.999073E+1	2.311718E+2	1.000281E+1	1.711810E+2	1.170511E+2	2.688361E-2	9.932191E-3	1.012149E-2	1.071930E+3
2.687176E+3	5.999155E+1	2.311736E+2	1.000204E+1	1.711820E+2	1.170522E+2	2.690125E-2	9.931948E-3	1.013773E-2	1.072634E+3
2.688314E+3	5.999062E+1	2.311663E+2	1.000319E+1	1.711757E+2	1.170492E+2	2.691192E-2	9.931948E-3	1.017068E-2	1.073059E+3
2.689439E+3	5.999081E+1	2.311716E+2	1.000276E+1	1.711808E+2	1.170511E+2	2.692710E-2	9.931948E-3	1.019286E-2	1.073664E+3
2.690564E+3	5.999071E+1	2.311625E+2	1.000290E+1	1.711717E+2	1.170480E+2	2.694313E-2	9.931948E-3	1.022120E-2	1.074303E+3
2.691683E+3	6.004559E+1	2.314291E+2	1.000296E+1	1.713835E+2	1.171734E+2	2.694357E-2	9.932191E-3	9.360443E-3	1.074321E+3
2.692806E+3	5.999169E+1	2.314580E+2	1.000290E+1	1.714663E+2	1.171471E+2	2.695649E-2	9.932191E-3	1.022797E-2	1.074836E+3
2.693926E+3	6.004549E+1	2.314287E+2	1.000175E+1	1.713832E+2	1.171732E+2	2.696539E-2	9.932191E-3	9.398701E-3	1.075191E+3
2.695066E+3	6.004571E+1	2.314302E+2	1.000207E+1	1.713845E+2	1.171739E+2	2.697538E-2	9.932191E-3	9.412055E-3	1.075589E+3
2.696189E+3	6.004557E+1	2.314309E+2	1.000320E+1	1.713853E+2	1.171740E+2	2.699044E-2	9.931948E-3	9.439308E-3	1.076190E+3
2.697313E+3	6.004572E+1	2.314310E+2	1.000207E+1	1.713853E+2	1.171741E+2	2.700791E-2	9.931948E-3	9.466298E-3	1.076886E+3
2.698449E+3	6.004549E+1	2.314210E+2	1.005492E+1	1.713755E+2	1.171707E+2	2.701325E-2	9.931948E-3	9.478645E-3	1.077099E+3
2.699572E+3	6.004583E+1	2.314291E+2	1.005521E+1	1.713832E+2	1.171736E+2	2.702669E-2	9.955946E-3	9.495617E-3	1.077635E+3
