Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
3.868850E+2	4.003982E+1	1.109995E+2	1.000378E+1	7.095969E+1	6.369305E+1	3.783833E-3	1.652734E-3	8.921290E-4	1.496128E+2
3.880070E+2	4.003992E+1	1.112878E+2	1.000272E+1	7.124790E+1	6.378922E+1	3.791395E-3	1.653476E-3	9.030645E-4	1.499118E+2
3.891250E+2	4.003994E+1	1.115790E+2	1.000388E+1	7.153904E+1	6.388628E+1	3.801916E-3	1.653476E-3	9.208428E-4	1.503278E+2
3.902470E+2	4.003972E+1	1.118694E+2	1.000286E+1	7.182969E+1	6.398295E+1	3.811891E-3	1.653476E-3	9.416565E-4	1.507222E+2
3.913710E+2	4.003983E+1	1.121624E+2	1.000407E+1	7.212252E+1	6.408067E+1	3.827498E-3	1.653476E-3	9.658228E-4	1.513393E+2
3.924930E+2	4.003903E+1	1.124495E+2	1.000291E+1	7.241042E+1	6.417584E+1	3.836769E-3	1.653476E-3	9.959334E-4	1.517059E+2
3.936190E+2	4.003902E+1	1.127419E+2	1.000410E+1	7.270288E+1	6.427331E+1	3.855257E-3	1.653476E-3	1.027746E-3	1.524368E+2
3.947430E+2	4.003917E+1	1.130323E+2	1.000283E+1	7.299312E+1	6.437021E+1	3.862890E-3	1.653476E-3	1.037658E-3	1.527387E+2
3.958600E+2	4.003908E+1	1.133286E+2	1.000398E+1	7.328956E+1	6.446893E+1	3.876264E-3	1.653476E-3	1.061632E-3	1.532675E+2
3.969790E+2	4.003909E+1	1.136175E+2	1.000358E+1	7.357840E+1	6.456523E+1	3.889572E-3	1.653476E-3	1.084197E-3	1.537937E+2
3.980960E+2	4.003918E+1	1.139063E+2	1.000401E+1	7.386711E+1	6.466155E+1	3.896205E-3	1.653476E-3	1.093836E-3	1.540560E+2
3.992450E+2	4.003993E+1	1.141950E+2	1.000398E+1	7.415510E+1	6.475830E+1	3.911061E-3	1.653476E-3	1.105142E-3	1.546433E+2
4.003690E+2	4.003994E+1	1.144979E+2	1.000398E+1	7.445793E+1	6.485925E+1	3.916034E-3	1.653476E-3	1.113669E-3	1.548400E+2
4.014900E+2	4.009262E+1	1.147410E+2	1.000389E+1	7.464836E+1	6.497540E+1	3.923242E-3	1.653476E-3	2.257980E-5	1.551250E+2
4.026120E+2	4.009295E+1	1.150379E+2	1.005618E+1	7.494494E+1	6.507459E+1	3.950851E-3	1.653476E-3	-3.864418E-4	1.562167E+2
4.037500E+2	4.003996E+1	1.156608E+2	1.005579E+1	7.562080E+1	6.524689E+1	3.950793E-3	1.678202E-3	1.113064E-4	1.562144E+2
4.048720E+2	3.998623E+1	1.156975E+2	1.000264E+1	7.571131E+1	6.522334E+1	3.964445E-3	1.706638E-3	1.081848E-3	1.567541E+2
4.059980E+2	3.998621E+1	1.159859E+2	1.000381E+1	7.599968E+1	6.531944E+1	3.979622E-3	1.707380E-3	1.107880E-3	1.573543E+2
4.071190E+2	3.998626E+1	1.162790E+2	1.000288E+1	7.629275E+1	6.541718E+1	3.993380E-3	1.707133E-3	1.130338E-3	1.578982E+2
4.082460E+2	3.998616E+1	1.165704E+2	1.000403E+1	7.658421E+1	6.551423E+1	3.999366E-3	1.707380E-3	1.142331E-3	1.581349E+2
4.093680E+2	3.998603E+1	1.168689E+2	1.000293E+1	7.688290E+1	6.561366E+1	4.010160E-3	1.707133E-3	1.163193E-3	1.585617E+2
4.104870E+2	3.998537E+1	1.171561E+2	1.000389E+1	7.717070E+1	6.570893E+1	4.022704E-3	1.707380E-3	1.196357E-3	1.590577E+2
4.116070E+2	3.998530E+1	1.174497E+2	1.000281E+1	7.746439E+1	6.580676E+1	4.038975E-3	1.707133E-3	1.224891E-3	1.597011E+2
4.127450E+2	3.998608E+1	1.177418E+2	1.000377E+1	7.775569E+1	6.590464E+1	4.049154E-3	1.707380E-3	1.227976E-3	1.601036E+2
4.138650E+2	3.998603E+1	1.180354E+2	1.000326E+1	7.804937E+1	6.600249E+1	4.060246E-3	1.707133E-3	1.247646E-3	1.605421E+2
4.149840E+2	3.998607E+1	1.183288E+2	1.000371E+1	7.834275E+1	6.610032E+1	4.069832E-3	1.707380E-3	1.263111E-3	1.609212E+2
4.161010E+2	3.998595E+1	1.186244E+2	1.000263E+1	7.863848E+1	6.619877E+1	4.082605E-3	1.707380E-3	1.287252E-3	1.614262E+2
4.172340E+2	3.998618E+1	1.189207E+2	1.000398E+1	7.893452E+1	6.629769E+1	4.094564E-3	1.707133E-3	1.303217E-3	1.618991E+2
4.183580E+2	3.998609E+1	1.192175E+2	1.000396E+1	7.923141E+1	6.639656E+1	4.107323E-3	1.707380E-3	1.326465E-3	1.624035E+2
4.194950E+2	3.998551E+1	1.195022E+2	1.000294E+1	7.951672E+1	6.649108E+1	4.110653E-3	1.707133E-3	1.342409E-3	1.625352E+2
4.206160E+2	3.998540E+1	1.197922E+2	1.000413E+1	7.980677E+1	6.658766E+1	4.127153E-3	1.707380E-3	1.371951E-3	1.631876E+2
4.217430E+2	3.998616E+1	1.200781E+2	1.000265E+1	8.009194E+1	6.668347E+1	4.140082E-3	1.707133E-3	1.380173E-3	1.636988E+2
4.228660E+2	3.998624E+1	1.203725E+2	1.000392E+1	8.038625E+1	6.678166E+1	4.142516E-3	1.707380E-3	1.383023E-3	1.637951E+2
4.240010E+2	3.998629E+1	1.206548E+2	1.000397E+1	8.066853E+1	6.687581E+1	4.157963E-3	1.707133E-3	1.408269E-3	1.644058E+2
4.251200E+2	3.998615E+1	1.209493E+2	1.000401E+1	8.096318E+1	6.697387E+1	4.170718E-3	1.707380E-3	1.432478E-3	1.649102E+2
4.262400E+2	3.998623E+1	1.212352E+2	1.005478E+1	8.124893E+1	6.706921E+1	4.182700E-3	1.707133E-3	1.450992E-3	1.653839E+2
4.273780E+2	3.998550E+1	1.215349E+2	1.005620E+1	8.154938E+1	6.716862E+1	4.192432E-3	1.731365E-3	1.480777E-3	1.657687E+2
4.285150E+2	3.998628E+1	1.218204E+2	1.005593E+1	8.183408E+1	6.726431E+1	4.204321E-3	1.760048E-3	1.486936E-3	1.662388E+2
4.296410E+2	3.998627E+1	1.221041E+2	1.000286E+1	8.211782E+1	6.735888E+1	4.210701E-3	1.791698E-3	1.497941E-3	1.664911E+2
4.307650E+2	3.998634E+1	1.224002E+2	1.000404E+1	8.241386E+1	6.745762E+1	4.221930E-3	1.792934E-3	1.515772E-3	1.669351E+2
4.318850E+2	4.003999E+1	1.226519E+2	1.000291E+1	8.261193E+1	6.757730E+1	4.241704E-3	1.792934E-3	5.787724E-4	1.677170E+2
4.330020E+2	4.003972E+1	1.229462E+2	1.000402E+1	8.290647E+1	6.767521E+1	4.252249E-3	1.792934E-3	6.014482E-4	1.681339E+2
4.341190E+2	4.004005E+1	1.232389E+2	1.000296E+1	8.319887E+1	6.777301E+1	4.262688E-3	1.792934E-3	6.130459E-4	1.685467E+2
4.352550E+2	4.003912E+1	1.235308E+2	1.000414E+1	8.349169E+1	6.786968E+1	4.275435E-3	1.792934E-3	6.518368E-4	1.690507E+2
4.363710E+2	4.003905E+1	1.238244E+2	1.000304E+1	8.378539E+1	6.796751E+1	4.286628E-3	1.792934E-3	6.720226E-4	1.694933E+2
4.374910E+2	4.003913E+1	1.241129E+2	1.000409E+1	8.407376E+1	6.806372E+1	4.298705E-3	1.792934E-3	6.906982E-4	1.699708E+2
4.386110E+2	4.003905E+1	1.244020E+2	1.000303E+1	8.436297E+1	6.816004E+1	4.303596E-3	1.792934E-3	7.003555E-4	1.701642E+2
4.397270E+2	4.003897E+1	1.246878E+2	1.000394E+1	8.464879E+1	6.825523E+1	4.314970E-3	1.792934E-3	7.211925E-4	1.706139E+2
4.408460E+2	4.003906E+1	1.249838E+2	1.000389E+1	8.494474E+1	6.835398E+1	4.323910E-3	1.792934E-3	7.343521E-4	1.709674E+2
4.419640E+2	4.003908E+1	1.254927E+2	1.000391E+1	8.545360E+1	6.852362E+1	4.332995E-3	1.792934E-3	7.496304E-4	1.713266E+2
4.430850E+2	4.003991E+1	1.255619E+2	1.000403E+1	8.552201E+1	6.854725E+1	4.347589E-3	1.792934E-3	7.591135E-4	1.719037E+2
4.442080E+2	4.003999E+1	1.261408E+2	1.000372E+1	8.610081E+1	6.874026E+1	4.353746E-3	1.792934E-3	7.684014E-4	1.721471E+2
4.453260E+2	4.003989E+1	1.264350E+2	1.000341E+1	8.639507E+1	6.883825E+1	4.366770E-3	1.792934E-3	7.920994E-4	1.726621E+2
4.464430E+2	4.004001E+1	1.267177E+2	1.000355E+1	8.667766E+1	6.893257E+1	4.377913E-3	1.792934E-3	8.085729E-4	1.731027E+2
4.475600E+2	4.003994E+1	1.270152E+2	1.000392E+1	8.697530E+1	6.903171E+1	4.387583E-3	1.792934E-3	8.264969E-4	1.734850E+2
4.486910E+2	4.003996E+1	1.273034E+2	1.000413E+1	8.726344E+1	6.912777E+1	4.408976E-3	1.792934E-3	8.621112E-4	1.743309E+2
4.498130E+2	4.004001E+1	1.276000E+2	1.000407E+1	8.756002E+1	6.922668E+1	4.417039E-3	1.792934E-3	8.750397E-4	1.746497E+2
4.509340E+2	4.004000E+1	1.278865E+2	1.000400E+1	8.784649E+1	6.932217E+1	4.429554E-3	1.792934E-3	8.964283E-4	1.751446E+2
4.520690E+2	4.003909E+1	1.281859E+2	1.000308E+1	8.814679E+1	6.942136E+1	4.438053E-3	1.792934E-3	9.269839E-4	1.754806E+2
4.531900E+2	4.003949E+1	1.284927E+2	1.000416E+1	8.845326E+1	6.952391E+1	4.452023E-3	1.792934E-3	9.435218E-4	1.760330E+2
4.543070E+2	4.003948E+1	1.287769E+2	1.000411E+1	8.873741E+1	6.961862E+1	4.465825E-3	1.792934E-3	9.667717E-4	1.765787E+2
4.554260E+2	4.003914E+1	1.290576E+2	1.000395E+1	8.901844E+1	6.971196E+1	4.476307E-3	1.792934E-3	9.905838E-4	1.769932E+2
4.565420E+2	4.003922E+1	1.293526E+2	1.000426E+1	8.931337E+1	6.981034E+1	4.487310E-3	1.792934E-3	1.008073E-3	1.774282E+2
4.576640E+2	4.003997E+1	1.296393E+2	1.000405E+1	8.959936E+1	6.990642E+1	4.501991E-3	1.792934E-3	1.019084E-3	1.780087E+2
4.587850E+2	4.004016E+1	1.299343E+2	1.000413E+1	8.989418E+1	7.000489E+1	4.508365E-3	1.792934E-3	1.026669E-3	1.782607E+2
4.599040E+2	4.004002E+1	1.302162E+2	1.000390E+1	9.017615E+1	7.009874E+1	4.520192E-3	1.792934E-3	1.048922E-3	1.787284E+2
4.610270E+2	4.003997E+1	1.305169E+2	1.000386E+1	9.047693E+1	7.019895E+1	4.531929E-3	1.792934E-3	1.069683E-3	1.791925E+2
4.621440E+2	4.004000E+1	1.308043E+2	1.000279E+1	9.076434E+1	7.029478E+1	4.548035E-3	1.792934E-3	1.096776E-3	1.798293E+2
4.632820E+2	4.003999E+1	1.310984E+2	1.000409E+1	9.105841E+1	7.039280E+1	4.564293E-3	1.792934E-3	1.124115E-3	1.804722E+2
4.644250E+2	4.003918E+1	1.313881E+2	1.000409E+1	9.134893E+1	7.048882E+1	4.573728E-3	1.792934E-3	1.154776E-3	1.808452E+2
4.655430E+2	4.003944E+1	1.316779E+2	1.000296E+1	9.163850E+1	7.058561E+1	4.578599E-3	1.792934E-3	1.158577E-3	1.810378E+2
4.666620E+2	4.003910E+1	1.319728E+2	1.000411E+1	9.193367E+1	7.068365E+1	4.591784E-3	1.792934E-3	1.186854E-3	1.815592E+2
4.677770E+2	4.003940E+1	1.322618E+2	1.000359E+1	9.222238E+1	7.078020E+1	4.600283E-3	1.792934E-3	1.195719E-3	1.818952E+2
4.688950E+2	4.003909E+1	1.325459E+2	1.000415E+1	9.250685E+1	7.087471E+1	4.616065E-3	1.792934E-3	1.228265E-3	1.825192E+2
4.700120E+2	4.003947E+1	1.328488E+2	1.000410E+1	9.280932E+1	7.097591E+1	4.620429E-3	1.792934E-3	1.228395E-3	1.826918E+2
4.711300E+2	4.003944E+1	1.331316E+2	1.000412E+1	9.309213E+1	7.107015E+1	4.642416E-3	1.792934E-3	1.266407E-3	1.835611E+2
4.722470E+2	4.004003E+1	1.334236E+2	1.000408E+1	9.338360E+1	7.116790E+1	4.644567E-3	1.792934E-3	1.259285E-3	1.836462E+2
4.733690E+2	4.004000E+1	1.337035E+2	1.000384E+1	9.366355E+1	7.126118E+1	4.660956E-3	1.792934E-3	1.287397E-3	1.842942E+2
4.744950E+2	4.004009E+1	1.340014E+2	1.005586E+1	9.396127E+1	7.136051E+1	4.666266E-3	1.792934E-3	1.294729E-3	1.845042E+2
4.756200E+2	4.003998E+1	1.342861E+2	1.005555E+1	9.424611E+1	7.145535E+1	4.690041E-3	1.817167E-3	1.337145E-3	1.854442E+2
4.767460E+2	4.003989E+1	1.345822E+2	1.005621E+1	9.454228E+1	7.155398E+1	4.694712E-3	1.845355E-3	1.346777E-3	1.856289E+2
4.778750E+2	4.003921E+1	1.348725E+2	1.000426E+1	9.483327E+1	7.165030E+1	4.705382E-3	1.877252E-3	1.376798E-3	1.860508E+2
4.789970E+2	4.003912E+1	1.351602E+2	1.000385E+1	9.512111E+1	7.174616E+1	4.717774E-3	1.878242E-3	1.399358E-3	1.865408E+2
4.801180E+2	4.003899E+1	1.354607E+2	1.000401E+1	9.542172E+1	7.184623E+1	4.727250E-3	1.877994E-3	1.418058E-3	1.869155E+2
4.812410E+2	4.003913E+1	1.357493E+2	1.000362E+1	9.571022E+1	7.194254E+1	4.744284E-3	1.878242E-3	1.444088E-3	1.875890E+2
4.823590E+2	4.003901E+1	1.360287E+2	1.000410E+1	9.598967E+1	7.203557E+1	4.751052E-3	1.878242E-3	1.457750E-3	1.878566E+2
4.834760E+2	4.003907E+1	1.363307E+2	1.000407E+1	9.629159E+1	7.213626E+1	4.755952E-3	1.878242E-3	1.465255E-3	1.880503E+2
4.845930E+2	4.003898E+1	1.366192E+2	1.000384E+1	9.658021E+1	7.223238E+1	4.773947E-3	1.878242E-3	1.497299E-3	1.887619E+2
4.857110E+2	4.003925E+1	1.369159E+2	1.000419E+1	9.687667E+1	7.233148E+1	4.784537E-3	1.878242E-3	1.510007E-3	1.891806E+2
4.868300E+2	4.003996E+1	1.372039E+2	1.000291E+1	9.716391E+1	7.242793E+1	4.796172E-3	1.878242E-3	1.516690E-3	1.896406E+2
4.879470E+2	4.003983E+1	1.375039E+2	1.000409E+1	9.746402E+1	7.252784E+1	4.806447E-3	1.878242E-3	1.536603E-3	1.900469E+2
4.890830E+2	4.003988E+1	1.378082E+2	1.000385E+1	9.776828E+1	7.262931E+1	4.823932E-3	1.878242E-3	1.565299E-3	1.907383E+2
4.902020E+2	4.004012E+1	1.380973E+2	1.000380E+1	9.805723E+1	7.272586E+1	4.830039E-3	1.878242E-3	1.571043E-3	1.909798E+2
4.913190E+2	4.003989E+1	1.383784E+2	1.000276E+1	9.833855E+1	7.281941E+1	4.836305E-3	1.878242E-3	1.585786E-3	1.912275E+2
4.924350E+2	4.004000E+1	1.386723E+2	1.000378E+1	9.863233E+1	7.291744E+1	4.850470E-3	1.878242E-3	1.608076E-3	1.917876E+2
4.935530E+2	4.009365E+1	1.389286E+2	1.000273E+1	9.883500E+1	7.303865E+1	4.865306E-3	1.878242E-3	5.130333E-4	1.923742E+2
4.946710E+2	4.004011E+1	1.392487E+2	1.000410E+1	9.920863E+1	7.310966E+1	4.882916E-3	1.878242E-3	1.201320E-3	1.930705E+2
4.957880E+2	4.003987E+1	1.395440E+2	1.000395E+1	9.950415E+1	7.320792E+1	4.892676E-3	1.878242E-3	1.203886E-3	1.934564E+2
4.969060E+2	4.003989E+1	1.398239E+2	1.000409E+1	9.978398E+1	7.330122E+1	4.899460E-3	1.878242E-3	1.214954E-3	1.937246E+2
4.980270E+2	4.004020E+1	1.401292E+2	1.000420E+1	1.000890E+2	7.340321E+1	4.905850E-3	1.878242E-3	1.220004E-3	1.939773E+2
4.991410E+2	4.004002E+1	1.404055E+2	1.000275E+1	1.003655E+2	7.349519E+1	4.924689E-3	1.878242E-3	1.255445E-3	1.947222E+2
5.002560E+2	4.004011E+1	1.407042E+2	1.000410E+1	1.006641E+2	7.359482E+1	4.939107E-3	1.878242E-3	1.278192E-3	1.952923E+2
5.013730E+2	4.003987E+1	1.409938E+2	1.000304E+1	1.009539E+2	7.369118E+1	4.946476E-3	1.878242E-3	1.294763E-3	1.955837E+2
5.024960E+2	4.003967E+1	1.412885E+2	1.000409E+1	1.012488E+2	7.378926E+1	4.956393E-3	1.878242E-3	1.315134E-3	1.959758E+2
5.036220E+2	4.003986E+1	1.415674E+2	1.000293E+1	1.015276E+2	7.388239E+1	4.968550E-3	1.878242E-3	1.332577E-3	1.964565E+2
5.047470E+2	4.003909E+1	1.418678E+2	1.000398E+1	1.018287E+2	7.398199E+1	4.978748E-3	1.878242E-3	1.363772E-3	1.968597E+2
5.058720E+2	4.003944E+1	1.421506E+2	1.000287E+1	1.021112E+2	7.407651E+1	4.987676E-3	1.878242E-3	1.372288E-3	1.972127E+2
5.069880E+2	4.003943E+1	1.424515E+2	1.000405E+1	1.024121E+2	7.417679E+1	5.003115E-3	1.878242E-3	1.398557E-3	1.978232E+2
5.081060E+2	4.003954E+1	1.427370E+2	1.000296E+1	1.026974E+2	7.427201E+1	5.018937E-3	1.878242E-3	1.423651E-3	1.984488E+2
5.092380E+2	4.004015E+1	1.430289E+2	1.000380E+1	1.029888E+2	7.436975E+1	5.026424E-3	1.878242E-3	1.425038E-3	1.987448E+2
5.103640E+2	4.003983E+1	1.433056E+2	1.000395E+1	1.032657E+2	7.446175E+1	5.034097E-3	1.878242E-3	1.443681E-3	1.990482E+2
5.114940E+2	4.004003E+1	1.436098E+2	1.000413E+1	1.035698E+2	7.456330E+1	5.049217E-3	1.878242E-3	1.465931E-3	1.996460E+2
5.126200E+2	4.003946E+1	1.438941E+2	1.000405E+1	1.038547E+2	7.465769E+1	5.059941E-3	1.878242E-3	1.493866E-3	2.000701E+2
5.137460E+2	4.003944E+1	1.441436E+2	1.000313E+1	1.041042E+2	7.474084E+1	5.072708E-3	1.878242E-3	1.515887E-3	2.005749E+2
5.148690E+2	4.003925E+1	1.441869E+2	1.000417E+1	1.041477E+2	7.475513E+1	5.088446E-3	1.878242E-3	1.546041E-3	2.011971E+2
5.160010E+2	4.004018E+1	1.444703E+2	1.000275E+1	1.044301E+2	7.485022E+1	5.108610E-3	1.877994E-3	1.563583E-3	2.019944E+2
5.171250E+2	4.004009E+1	1.447764E+2	1.000399E+1	1.047363E+2	7.495219E+1	5.114714E-3	1.878242E-3	1.575253E-3	2.022358E+2
5.182460E+2	4.004001E+1	1.450514E+2	1.000279E+1	1.050113E+2	7.504379E+1	5.127163E-3	1.878242E-3	1.597703E-3	2.027280E+2
5.193710E+2	4.004007E+1	1.453530E+2	1.000410E+1	1.053129E+2	7.514437E+1	5.133676E-3	1.878242E-3	1.607691E-3	2.029856E+2
5.204950E+2	4.003997E+1	1.456329E+2	1.000291E+1	1.055929E+2	7.523760E+1	5.144778E-3	1.878242E-3	1.628522E-3	2.034245E+2
5.216160E+2	4.003916E+1	1.459371E+2	1.000423E+1	1.058979E+2	7.533847E+1	5.161389E-3	1.878242E-3	1.671261E-3	2.040813E+2
5.227430E+2	4.003921E+1	1.462156E+2	1.000401E+1	1.061764E+2	7.543134E+1	5.169064E-3	1.878242E-3	1.683175E-3	2.043848E+2
5.238680E+2	4.003938E+1	1.465195E+2	1.000402E+1	1.064802E+2	7.553276E+1	5.179162E-3	1.878242E-3	1.697231E-3	2.047841E+2
5.249880E+2	4.004008E+1	1.468073E+2	1.000391E+1	1.067673E+2	7.562917E+1	5.186266E-3	1.878242E-3	1.696670E-3	2.050650E+2
5.261120E+2	4.004012E+1	1.471206E+2	1.000400E+1	1.070805E+2	7.573362E+1	5.200314E-3	1.878242E-3	1.719646E-3	2.056204E+2
5.272410E+2	4.004013E+1	1.471205E+2	1.000406E+1	1.070804E+2	7.573359E+1	5.210499E-3	1.878242E-3	1.736676E-3	2.060231E+2
5.283770E+2	4.004019E+1	1.474052E+2	1.000310E+1	1.073650E+2	7.582854E+1	5.223879E-3	1.878242E-3	1.758219E-3	2.065522E+2
5.295020E+2	4.003941E+1	1.476924E+2	1.000426E+1	1.076530E+2	7.592374E+1	5.233650E-3	1.878242E-3	1.788829E-3	2.069385E+2
5.306200E+2	4.003956E+1	1.479793E+2	1.000310E+1	1.079398E+2	7.601948E+1	5.250779E-3	1.878242E-3	1.814881E-3	2.076158E+2
5.317370E+2	4.003922E+1	1.482733E+2	1.000410E+1	1.082341E+2	7.611725E+1	5.262078E-3	1.878242E-3	1.840214E-3	2.080626E+2
5.328560E+2	4.003917E+1	1.485608E+2	1.000386E+1	1.085216E+2	7.621304E+1	5.273111E-3	1.878242E-3	1.859645E-3	2.084988E+2
5.339780E+2	4.003944E+1	1.488510E+2	1.000422E+1	1.088116E+2	7.630998E+1	5.283191E-3	1.878242E-3	1.872056E-3	2.088974E+2
5.351140E+2	4.004021E+1	1.491349E+2	1.000277E+1	1.090947E+2	7.640510E+1	5.288431E-3	1.878242E-3	1.867057E-3	2.091046E+2
5.362380E+2	4.004028E+1	1.494410E+2	1.000397E+1	1.094007E+2	7.650717E+1	5.302860E-3	1.878242E-3	1.889990E-3	2.096751E+2
5.373620E+2	4.004004E+1	1.497162E+2	1.000410E+1	1.096762E+2	7.659877E+1	5.315700E-3	1.878242E-3	1.916066E-3	2.101828E+2
5.384930E+2	4.004016E+1	1.500138E+2	1.000419E+1	1.099736E+2	7.669804E+1	5.330626E-3	1.878242E-3	1.939051E-3	2.107729E+2
5.396190E+2	4.003950E+1	1.502954E+2	1.000419E+1	1.102559E+2	7.679147E+1	5.333980E-3	1.878242E-3	1.957049E-3	2.109056E+2
5.407430E+2	4.003916E+1	1.505987E+2	1.000410E+1	1.105595E+2	7.689233E+1	5.341617E-3	1.878242E-3	1.976044E-3	2.112075E+2
5.418640E+2	4.009372E+1	1.508495E+2	1.000412E+1	1.107558E+2	7.701231E+1	5.363466E-3	1.878242E-3	8.764312E-4	2.120715E+2
5.429880E+2	4.004015E+1	1.511838E+2	1.000409E+1	1.111437E+2	7.708804E+1	5.363222E-3	1.878242E-3	1.529949E-3	2.120618E+2
5.441090E+2	4.004013E+1	1.514688E+2	1.000396E+1	1.114286E+2	7.718301E+1	5.386773E-3	1.878242E-3	1.551609E-3	2.129930E+2
5.452430E+2	4.004002E+1	1.514783E+2	1.000303E+1	1.114383E+2	7.718612E+1	5.399831E-3	1.878242E-3	1.575710E-3	2.135093E+2
5.463680E+2	4.004015E+1	1.517666E+2	1.000410E+1	1.117265E+2	7.728231E+1	5.408335E-3	1.878242E-3	1.588004E-3	2.138455E+2
5.474930E+2	4.003949E+1	1.520414E+2	1.000294E+1	1.120020E+2	7.737347E+1	5.414419E-3	1.878242E-3	1.610167E-3	2.140861E+2
5.486180E+2	4.003922E+1	1.523395E+2	1.000420E+1	1.123002E+2	7.747264E+1	5.432748E-3	1.878242E-3	1.646018E-3	2.148109E+2
5.497400E+2	4.003912E+1	1.526191E+2	1.000312E+1	1.125800E+2	7.756578E+1	5.437324E-3	1.878242E-3	1.655555E-3	2.149918E+2
5.508620E+2	4.004013E+1	1.529258E+2	1.000391E+1	1.128856E+2	7.766868E+1	5.447857E-3	1.878242E-3	1.655101E-3	2.154083E+2
5.519840E+2	4.003922E+1	1.532057E+2	1.000304E+1	1.131665E+2	7.776139E+1	5.467057E-3	1.878242E-3	1.703907E-3	2.161674E+2
5.531000E+2	4.004020E+1	1.535068E+2	1.000423E+1	1.134666E+2	7.786239E+1	5.470394E-3	1.878242E-3	1.691824E-3	2.162994E+2
5.542310E+2	4.004015E+1	1.537893E+2	1.000391E+1	1.137492E+2	7.795653E+1	5.484865E-3	1.878242E-3	1.717283E-3	2.168716E+2
5.553520E+2	4.004002E+1	1.540953E+2	1.000398E+1	1.140553E+2	7.805845E+1	5.489166E-3	1.878242E-3	1.727086E-3	2.170416E+2
5.564720E+2	4.004032E+1	1.543742E+2	1.000276E+1	1.143339E+2	7.815161E+1	5.510036E-3	1.878242E-3	1.756710E-3	2.178668E+2
5.575890E+2	4.004021E+1	1.546730E+2	1.000413E+1	1.146328E+2	7.825114E+1	5.516017E-3	1.878242E-3	1.768517E-3	2.181033E+2
5.587090E+2	4.004001E+1	1.549651E+2	1.000306E+1	1.149251E+2	7.834838E+1	5.532513E-3	1.878242E-3	1.800092E-3	2.187556E+2
5.598290E+2	4.004009E+1	1.552616E+2	1.000420E+1	1.152216E+2	7.844727E+1	5.537658E-3	1.878242E-3	1.807421E-3	2.189590E+2
5.609510E+2	4.004013E+1	1.552620E+2	1.000306E+1	1.152218E+2	7.844742E+1	5.554533E-3	1.878242E-3	1.835400E-3	2.196262E+2
5.620720E+2	4.003922E+1	1.555490E+2	1.000432E+1	1.155097E+2	7.854247E+1	5.566580E-3	1.878242E-3	1.872277E-3	2.201026E+2
5.631970E+2	4.003947E+1	1.558444E+2	1.000298E+1	1.158049E+2	7.864110E+1	5.581861E-3	1.878242E-3	1.893478E-3	2.207068E+2
5.643150E+2	4.003952E+1	1.561369E+2	1.000420E+1	1.160974E+2	7.873866E+1	5.588585E-3	1.878242E-3	1.903823E-3	2.209726E+2
5.654310E+2	4.003951E+1	1.564428E+2	1.000414E+1	1.164033E+2	7.884061E+1	5.593501E-3	1.878242E-3	1.912489E-3	2.211670E+2
5.665500E+2	4.003918E+1	1.567204E+2	1.000420E+1	1.166813E+2	7.893293E+1	5.608090E-3	1.878242E-3	1.943361E-3	2.217439E+2
5.676690E+2	4.003923E+1	1.570135E+2	1.000412E+1	1.169743E+2	7.903065E+1	5.624216E-3	1.878242E-3	1.969618E-3	2.223815E+2
5.687870E+2	4.003963E+1	1.572925E+2	1.000413E+1	1.172528E+2	7.912391E+1	5.628389E-3	1.877994E-3	1.969190E-3	2.225465E+2
5.699060E+2	4.003954E+1	1.575956E+2	1.000422E+1	1.175561E+2	7.922489E+1	5.637419E-3	1.877994E-3	1.986267E-3	2.229035E+2
5.710290E+2	4.003918E+1	1.578732E+2	1.000412E+1	1.178340E+2	7.931720E+1	5.651085E-3	1.878242E-3	2.015990E-3	2.234439E+2
5.721460E+2	4.003941E+1	1.581720E+2	1.000415E+1	1.181326E+2	7.941694E+1	5.666278E-3	1.878242E-3	2.037387E-3	2.240446E+2
5.732660E+2	4.003903E+1	1.584583E+2	1.000305E+1	1.184192E+2	7.951211E+1	5.674828E-3	1.878242E-3	2.058439E-3	2.243827E+2
5.743830E+2	4.004016E+1	1.587561E+2	1.000405E+1	1.187160E+2	7.961215E+1	5.676027E-3	1.878242E-3	2.040049E-3	2.244301E+2
5.755020E+2	4.004025E+1	1.590413E+2	1.000279E+1	1.190010E+2	7.970726E+1	5.690794E-3	1.878242E-3	2.063386E-3	2.250140E+2
5.766220E+2	4.003989E+1	1.593312E+2	1.000387E+1	1.192913E+2	7.980364E+1	5.704921E-3	1.878242E-3	2.094165E-3	2.255726E+2
5.777480E+2	4.004015E+1	1.596200E+2	1.000279E+1	1.195799E+2	7.990011E+1	5.719458E-3	1.878242E-3	2.114077E-3	2.261473E+2
5.788680E+2	4.009377E+1	1.598776E+2	1.000407E+1	1.197838E+2	8.002172E+1	5.733499E-3	1.878242E-3	1.017935E-3	2.267025E+2
5.799900E+2	4.004011E+1	1.602030E+2	1.000296E+1	1.201629E+2	8.009441E+1	5.742156E-3	1.878242E-3	1.692278E-3	2.270449E+2
