Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
3.957180E+2	1.501882E+1	4.370969E+1	1.000396E+1	2.869087E+1	2.458244E+1	3.828226E-3	1.964355E-3	2.144076E-3	1.550814E+2
3.968370E+2	1.501885E+1	4.391261E+1	1.000389E+1	2.889376E+1	2.465010E+1	3.833060E-3	1.964596E-3	2.151884E-3	1.552773E+2
3.979600E+2	1.501875E+1	4.390834E+1	1.000393E+1	2.888959E+1	2.464861E+1	3.852584E-3	1.964355E-3	2.186484E-3	1.560682E+2
3.990820E+2	1.501915E+1	4.391362E+1	1.000386E+1	2.889447E+1	2.465064E+1	3.860256E-3	1.964596E-3	2.191301E-3	1.563790E+2
4.002070E+2	1.501940E+1	4.390798E+1	1.000398E+1	2.888858E+1	2.464892E+1	3.870301E-3	1.964355E-3	2.203256E-3	1.567859E+2
4.013280E+2	1.501916E+1	4.420115E+1	1.000394E+1	2.918199E+1	2.474649E+1	3.881167E-3	1.964596E-3	2.226659E-3	1.572261E+2
4.024510E+2	1.501917E+1	4.419476E+1	1.000388E+1	2.917559E+1	2.474437E+1	3.892418E-3	1.964355E-3	2.245583E-3	1.576818E+2
4.035910E+2	1.501872E+1	4.420014E+1	1.000391E+1	2.918143E+1	2.474586E+1	3.903577E-3	1.964596E-3	2.273759E-3	1.581339E+2
4.047150E+2	1.501887E+1	4.419877E+1	1.000274E+1	2.917990E+1	2.474550E+1	3.918740E-3	1.964596E-3	2.296090E-3	1.587482E+2
4.058390E+2	1.501932E+1	4.449074E+1	1.000391E+1	2.947142E+1	2.484313E+1	3.923690E-3	1.964355E-3	2.295226E-3	1.589487E+2
4.069620E+2	1.501914E+1	4.449496E+1	1.000274E+1	2.947581E+1	2.484442E+1	3.929975E-3	1.964596E-3	2.309495E-3	1.592033E+2
4.080830E+2	1.501923E+1	4.448973E+1	1.000398E+1	2.947050E+1	2.484273E+1	3.949282E-3	1.964355E-3	2.340375E-3	1.599854E+2
4.092070E+2	1.501926E+1	4.449463E+1	1.000272E+1	2.947537E+1	2.484438E+1	3.959475E-3	1.964596E-3	2.357379E-3	1.603983E+2
4.103320E+2	1.501920E+1	4.448854E+1	1.000372E+1	2.946934E+1	2.484231E+1	3.975641E-3	1.964596E-3	2.386013E-3	1.610532E+2
4.114610E+2	1.501915E+1	4.477959E+1	1.000371E+1	2.976043E+1	2.493930E+1	3.974022E-3	1.964596E-3	2.383923E-3	1.609876E+2
4.126000E+2	1.501884E+1	4.478185E+1	1.000284E+1	2.976301E+1	2.493985E+1	3.989627E-3	1.964355E-3	2.416690E-3	1.616198E+2
4.137360E+2	1.501921E+1	4.477434E+1	1.000388E+1	2.975513E+1	2.493759E+1	4.001990E-3	1.964596E-3	2.430178E-3	1.621206E+2
4.148610E+2	1.501906E+1	4.478224E+1	1.000354E+1	2.976319E+1	2.494012E+1	4.019800E-3	1.964355E-3	2.463185E-3	1.628421E+2
4.159820E+2	1.501916E+1	4.477446E+1	1.000391E+1	2.975530E+1	2.493760E+1	4.032395E-3	1.964596E-3	2.482623E-3	1.633523E+2
4.171000E+2	1.501933E+1	4.507326E+1	1.000275E+1	3.005392E+1	2.503731E+1	4.036961E-3	1.964596E-3	2.486931E-3	1.635373E+2
4.182220E+2	1.501918E+1	4.507370E+1	1.000374E+1	3.005452E+1	2.503735E+1	4.048813E-3	1.964596E-3	2.509884E-3	1.640174E+2
4.193410E+2	1.501927E+1	4.507315E+1	1.000257E+1	3.005388E+1	2.503723E+1	4.061942E-3	1.964596E-3	2.530538E-3	1.645493E+2
4.204610E+2	1.501917E+1	4.507293E+1	1.000371E+1	3.005376E+1	2.503709E+1	4.073063E-3	1.964596E-3	2.551385E-3	1.649998E+2
4.215920E+2	1.501889E+1	4.507161E+1	1.000393E+1	3.005271E+1	2.503647E+1	4.086242E-3	1.964355E-3	2.579100E-3	1.655337E+2
4.227150E+2	1.501874E+1	4.535342E+1	1.000398E+1	3.033468E+1	2.513030E+1	4.089233E-3	1.964596E-3	2.587466E-3	1.656548E+2
4.238350E+2	1.501907E+1	4.536348E+1	1.000289E+1	3.034440E+1	2.513387E+1	4.102018E-3	1.964596E-3	2.602427E-3	1.661728E+2
4.249550E+2	1.501930E+1	4.535654E+1	1.000399E+1	3.033723E+1	2.513171E+1	4.113766E-3	1.964596E-3	2.617616E-3	1.666487E+2
4.260770E+2	1.501934E+1	4.536241E+1	1.000281E+1	3.034307E+1	2.513370E+1	4.126136E-3	1.964355E-3	2.637612E-3	1.671498E+2
4.271970E+2	1.501933E+1	4.565236E+1	1.000405E+1	3.063303E+1	2.523034E+1	4.132055E-3	1.964596E-3	2.648055E-3	1.673895E+2
4.283220E+2	1.501927E+1	4.565713E+1	1.000282E+1	3.063786E+1	2.523189E+1	4.146278E-3	1.964596E-3	2.673215E-3	1.679657E+2
4.294400E+2	1.501933E+1	4.565821E+1	1.000397E+1	3.063888E+1	2.523229E+1	4.162112E-3	1.964596E-3	2.698997E-3	1.686071E+2
4.305610E+2	1.501929E+1	4.565708E+1	1.000257E+1	3.063779E+1	2.523188E+1	4.169357E-3	1.964596E-3	2.711925E-3	1.689006E+2
4.316850E+2	1.501921E+1	4.565718E+1	1.000367E+1	3.063797E+1	2.523186E+1	4.188233E-3	1.964596E-3	2.745280E-3	1.696653E+2
4.328070E+2	1.501935E+1	4.565708E+1	1.000258E+1	3.063773E+1	2.523193E+1	4.203079E-3	1.964596E-3	2.767491E-3	1.702667E+2
4.339270E+2	1.501891E+1	4.594231E+1	1.000378E+1	3.092339E+1	2.532671E+1	4.205546E-3	1.964596E-3	2.780609E-3	1.703667E+2
4.350510E+2	1.501872E+1	4.593781E+1	1.000265E+1	3.091909E+1	2.532508E+1	4.220740E-3	1.964596E-3	2.810363E-3	1.709822E+2
4.361720E+2	1.501883E+1	4.593885E+1	1.000393E+1	3.092002E+1	2.532550E+1	4.229837E-3	1.964596E-3	2.823659E-3	1.713507E+2
4.372990E+2	1.501929E+1	4.594282E+1	1.000396E+1	3.092352E+1	2.532713E+1	4.241673E-3	1.964355E-3	2.834286E-3	1.718302E+2
4.384230E+2	1.501931E+1	4.593559E+1	1.000395E+1	3.091628E+1	2.532474E+1	4.252145E-3	1.964596E-3	2.851617E-3	1.722544E+2
4.395460E+2	1.501923E+1	4.623384E+1	1.000395E+1	3.121462E+1	2.542410E+1	4.256715E-3	1.964355E-3	2.861152E-3	1.724395E+2
4.406720E+2	1.501915E+1	4.622547E+1	1.000386E+1	3.120632E+1	2.542125E+1	4.273548E-3	1.964596E-3	2.891286E-3	1.731214E+2
4.417930E+2	1.501926E+1	4.623338E+1	1.000394E+1	3.121412E+1	2.542396E+1	4.280390E-3	1.964355E-3	2.900560E-3	1.733986E+2
4.429130E+2	1.501916E+1	4.622545E+1	1.000379E+1	3.120629E+1	2.542126E+1	4.293269E-3	1.964596E-3	2.924386E-3	1.739203E+2
4.440370E+2	1.501923E+1	4.623262E+1	1.000312E+1	3.121339E+1	2.542370E+1	4.309895E-3	1.964355E-3	2.951054E-3	1.745939E+2
4.451640E+2	1.507184E+1	4.618718E+1	1.000399E+1	3.111534E+1	2.544362E+1	4.319333E-3	1.964596E-3	1.892442E-3	1.749762E+2
4.462880E+2	1.507179E+1	4.619575E+1	1.000393E+1	3.112396E+1	2.544645E+1	4.330626E-3	1.964355E-3	1.523688E-3	1.754337E+2
4.474090E+2	1.501900E+1	4.622343E+1	1.000394E+1	3.120444E+1	2.542048E+1	4.344307E-3	1.964596E-3	2.148610E-3	1.759879E+2
4.485280E+2	1.501892E+1	4.623181E+1	1.000386E+1	3.121289E+1	2.542322E+1	4.357676E-3	1.964355E-3	2.154360E-3	1.765295E+2
4.496480E+2	1.501893E+1	4.622538E+1	1.000389E+1	3.120644E+1	2.542108E+1	4.372948E-3	1.964596E-3	2.180077E-3	1.771481E+2
4.507660E+2	1.501926E+1	4.652304E+1	1.000329E+1	3.150377E+1	2.552052E+1	4.372026E-3	1.964355E-3	2.171758E-3	1.771108E+2
4.518880E+2	1.501928E+1	4.651537E+1	1.000391E+1	3.149609E+1	2.551798E+1	4.386543E-3	1.964596E-3	2.196021E-3	1.776989E+2
4.530140E+2	1.501915E+1	4.652336E+1	1.000387E+1	3.150421E+1	2.552055E+1	4.403295E-3	1.964355E-3	2.227129E-3	1.783775E+2
4.541420E+2	1.501921E+1	4.651430E+1	1.000401E+1	3.149509E+1	2.551757E+1	4.408826E-3	1.964596E-3	2.235174E-3	1.786015E+2
4.552650E+2	1.501921E+1	4.652362E+1	9.949827E+0	3.150440E+1	2.552068E+1	4.422467E-3	1.964355E-3	2.258285E-3	1.791542E+2
4.563890E+2	1.501877E+1	4.651291E+1	9.949507E+0	3.149414E+1	2.551681E+1	4.452396E-3	1.940437E-3	2.318307E-3	1.803666E+2
4.575220E+2	1.501864E+1	4.652133E+1	1.000398E+1	3.150269E+1	2.551954E+1	4.449547E-3	1.912896E-3	2.315771E-3	1.802512E+2
4.586480E+2	1.501919E+1	4.652274E+1	1.000291E+1	3.150355E+1	2.552038E+1	4.455482E-3	1.911930E-3	2.314608E-3	1.804916E+2
4.597650E+2	1.501870E+1	4.652312E+1	9.950038E+0	3.150442E+1	2.552017E+1	4.468650E-3	1.911930E-3	2.346965E-3	1.810250E+2
4.608840E+2	1.501923E+1	4.651986E+1	9.949172E+0	3.150063E+1	2.551944E+1	4.481104E-3	1.911930E-3	2.356994E-3	1.815295E+2
4.620060E+2	1.501934E+1	4.652350E+1	9.950142E+0	3.150416E+1	2.552072E+1	4.488444E-3	1.909031E-3	2.367510E-3	1.818269E+2
4.631310E+2	1.501933E+1	4.652325E+1	9.949144E+0	3.150393E+1	2.552063E+1	4.495390E-3	1.908789E-3	2.379491E-3	1.821082E+2
4.642560E+2	1.501919E+1	4.681875E+1	1.000387E+1	3.179956E+1	2.561905E+1	4.503830E-3	1.905890E-3	2.396256E-3	1.824501E+2
4.653800E+2	1.501933E+1	4.681862E+1	9.948719E+0	3.179929E+1	2.561909E+1	4.516871E-3	1.905407E-3	2.415846E-3	1.829785E+2
4.665040E+2	1.501890E+1	4.681843E+1	9.949841E+0	3.179953E+1	2.561875E+1	4.534963E-3	1.881007E-3	2.455162E-3	1.837113E+2
4.676310E+2	1.501866E+1	4.681690E+1	9.950073E+0	3.179823E+1	2.561807E+1	4.541223E-3	1.853466E-3	2.470415E-3	1.839649E+2
4.687570E+2	1.501891E+1	4.680868E+1	9.950100E+0	3.178977E+1	2.561550E+1	4.554836E-3	1.852499E-3	2.488395E-3	1.845164E+2
4.698770E+2	1.501932E+1	4.681830E+1	9.949568E+0	3.179897E+1	2.561898E+1	4.565529E-3	1.852258E-3	2.498358E-3	1.849496E+2
4.710020E+2	1.501911E+1	4.681045E+1	9.950182E+0	3.179134E+1	2.561623E+1	4.577130E-3	1.849600E-3	2.522094E-3	1.854195E+2
4.721250E+2	1.501914E+1	4.681843E+1	1.000391E+1	3.179929E+1	2.561890E+1	4.587927E-3	1.849600E-3	2.540121E-3	1.858569E+2
4.732480E+2	1.501927E+1	4.680985E+1	1.000394E+1	3.179058E+1	2.561613E+1	4.595826E-3	1.849600E-3	2.550738E-3	1.861769E+2
4.743770E+2	1.501929E+1	4.681842E+1	9.949826E+0	3.179913E+1	2.561900E+1	4.606438E-3	1.849600E-3	2.568125E-3	1.866068E+2
4.755030E+2	1.501873E+1	4.680838E+1	9.949524E+0	3.178965E+1	2.561528E+1	4.630720E-3	1.825683E-3	2.620453E-3	1.875905E+2
4.766250E+2	1.501882E+1	4.681713E+1	9.950047E+0	3.179832E+1	2.561826E+1	4.635675E-3	1.798384E-3	2.627075E-3	1.877912E+2
4.777530E+2	1.501907E+1	4.681793E+1	1.000278E+1	3.179885E+1	2.561869E+1	4.637927E-3	1.797417E-3	2.625652E-3	1.878824E+2
4.788810E+2	1.501916E+1	4.681879E+1	1.000388E+1	3.179963E+1	2.561903E+1	4.645556E-3	1.797417E-3	2.636805E-3	1.881915E+2
4.800060E+2	1.501922E+1	4.681874E+1	1.000276E+1	3.179952E+1	2.561906E+1	4.650447E-3	1.797176E-3	2.644086E-3	1.883896E+2
4.811270E+2	1.501921E+1	4.681894E+1	1.000387E+1	3.179973E+1	2.561912E+1	4.654039E-3	1.797417E-3	2.650346E-3	1.885351E+2
4.822480E+2	1.501903E+1	4.681863E+1	1.000249E+1	3.179959E+1	2.561890E+1	4.672610E-3	1.797417E-3	2.685431E-3	1.892874E+2
4.833740E+2	1.501917E+1	4.681757E+1	1.000367E+1	3.179840E+1	2.561864E+1	4.674496E-3	1.797176E-3	2.685619E-3	1.893638E+2
4.844950E+2	1.501920E+1	4.652345E+1	1.000254E+1	3.150424E+1	2.552062E+1	4.686174E-3	1.797417E-3	2.704722E-3	1.898369E+2
4.856140E+2	1.501905E+1	4.652316E+1	1.000361E+1	3.150411E+1	2.552042E+1	4.709548E-3	1.797176E-3	2.747379E-3	1.907838E+2
4.867450E+2	1.501869E+1	4.652103E+1	1.000383E+1	3.150234E+1	2.551947E+1	4.719516E-3	1.797417E-3	2.771725E-3	1.911876E+2
4.878700E+2	1.501894E+1	4.651213E+1	1.000389E+1	3.149319E+1	2.551667E+1	4.736841E-3	1.797417E-3	2.796014E-3	1.918894E+2
4.889890E+2	1.501884E+1	4.652336E+1	1.000344E+1	3.150452E+1	2.552034E+1	4.751299E-3	1.797176E-3	2.822736E-3	1.924751E+2
4.901100E+2	1.501911E+1	4.622695E+1	1.000395E+1	3.120784E+1	2.542172E+1	4.771421E-3	1.797417E-3	2.850813E-3	1.932903E+2
4.912450E+2	1.501917E+1	4.623358E+1	1.000377E+1	3.121441E+1	2.542397E+1	4.785128E-3	1.797417E-3	2.872807E-3	1.938455E+2
4.923680E+2	1.501923E+1	4.593585E+1	1.000397E+1	3.091661E+1	2.532477E+1	4.803712E-3	1.797176E-3	2.902967E-3	1.945984E+2
4.934890E+2	1.501912E+1	4.565709E+1	1.000376E+1	3.063796E+1	2.523178E+1	4.829273E-3	1.797417E-3	2.948511E-3	1.956338E+2
4.946290E+2	1.507149E+1	4.503514E+1	1.000284E+1	2.996365E+1	2.505938E+1	4.850157E-3	1.797417E-3	1.914460E-3	1.964798E+2
4.957530E+2	1.507222E+1	4.474523E+1	1.000396E+1	2.967301E+1	2.496323E+1	4.867386E-3	1.797417E-3	1.547746E-3	1.971778E+2
4.968720E+2	1.501917E+1	4.449557E+1	1.000275E+1	2.947640E+1	2.484464E+1	4.891243E-3	1.797417E-3	2.191322E-3	1.981443E+2
4.979970E+2	1.501914E+1	4.448887E+1	1.005604E+1	2.946972E+1	2.484238E+1	4.896173E-3	1.797176E-3	2.183530E-3	1.983440E+2
4.991410E+2	1.501907E+1	4.420151E+1	1.005584E+1	2.918244E+1	2.474655E+1	4.919847E-3	1.821818E-3	2.224597E-3	1.993030E+2
5.002660E+2	1.501884E+1	4.391207E+1	1.005475E+1	2.889322E+1	2.464992E+1	4.924333E-3	1.850083E-3	2.237131E-3	1.994847E+2
5.014500E+2	1.501897E+1	4.391213E+1	1.005599E+1	2.889316E+1	2.465002E+1	4.930116E-3	1.882456E-3	2.244396E-3	1.997190E+2
5.025880E+2	1.501921E+1	4.362469E+1	1.000278E+1	2.860549E+1	2.455437E+1	4.938865E-3	1.917728E-3	2.254109E-3	2.000734E+2
5.037160E+2	1.501910E+1	4.361984E+1	1.005614E+1	2.860074E+1	2.455268E+1	4.945523E-3	1.918695E-3	2.267792E-3	2.003431E+2
5.048430E+2	1.501904E+1	4.362476E+1	1.005574E+1	2.860573E+1	2.455428E+1	4.965564E-3	1.942853E-3	2.302788E-3	2.011550E+2
5.059670E+2	1.501927E+1	4.361992E+1	1.005582E+1	2.860066E+1	2.455282E+1	4.963609E-3	1.970636E-3	2.294744E-3	2.010758E+2
5.071030E+2	1.501896E+1	4.334005E+1	1.000386E+1	2.832109E+1	2.445932E+1	4.978202E-3	2.002526E-3	2.326019E-3	2.016670E+2
5.082240E+2	1.501917E+1	4.333580E+1	1.000388E+1	2.831663E+1	2.445805E+1	4.976431E-3	2.003250E-3	2.318414E-3	2.015952E+2
5.093420E+2	1.501931E+1	4.334132E+1	1.000388E+1	2.832201E+1	2.445998E+1	4.980764E-3	2.003492E-3	2.323289E-3	2.017708E+2
5.104640E+2	1.501914E+1	4.333753E+1	1.000354E+1	2.831840E+1	2.445860E+1	4.992239E-3	2.003250E-3	2.345975E-3	2.022356E+2
5.116100E+2	1.501921E+1	4.333943E+1	1.000365E+1	2.832022E+1	2.445928E+1	5.001458E-3	2.003250E-3	2.360133E-3	2.026091E+2
5.127300E+2	1.501916E+1	4.334073E+1	1.000248E+1	2.832157E+1	2.445969E+1	5.008406E-3	2.003492E-3	2.373021E-3	2.028905E+2
5.138490E+2	1.501904E+1	4.334053E+1	1.000361E+1	2.832149E+1	2.445954E+1	5.022081E-3	2.003250E-3	2.398460E-3	2.034445E+2
5.149680E+2	1.501866E+1	4.334085E+1	1.000256E+1	2.832219E+1	2.445939E+1	5.034580E-3	2.003250E-3	2.427425E-3	2.039508E+2
5.160900E+2	1.501867E+1	4.334021E+1	1.000397E+1	2.832154E+1	2.445918E+1	5.039455E-3	2.003492E-3	2.435490E-3	2.041483E+2
5.172140E+2	1.501884E+1	4.333980E+1	1.000276E+1	2.832096E+1	2.445916E+1	5.049503E-3	2.003250E-3	2.448844E-3	2.045554E+2
5.183350E+2	1.501867E+1	4.334026E+1	1.000391E+1	2.832159E+1	2.445920E+1	5.060423E-3	2.003492E-3	2.470772E-3	2.049977E+2
5.194610E+2	1.501912E+1	4.333984E+1	1.000323E+1	2.832072E+1	2.445936E+1	5.069327E-3	2.003492E-3	2.476867E-3	2.053584E+2
5.205980E+2	1.501922E+1	4.333602E+1	1.000389E+1	2.831680E+1	2.445815E+1	5.085338E-3	2.003250E-3	2.502006E-3	2.060070E+2
5.217210E+2	1.501916E+1	4.334035E+1	1.000364E+1	2.832120E+1	2.445955E+1	5.088750E-3	2.003492E-3	2.508830E-3	2.061453E+2
5.228400E+2	1.501930E+1	4.333718E+1	1.000372E+1	2.831788E+1	2.445859E+1	5.100471E-3	2.003250E-3	2.525805E-3	2.066201E+2
5.239610E+2	1.501907E+1	4.334084E+1	1.000364E+1	2.832176E+1	2.445966E+1	5.113293E-3	2.003492E-3	2.552345E-3	2.071395E+2
5.250830E+2	1.501880E+1	4.333635E+1	1.000393E+1	2.831756E+1	2.445798E+1	5.123702E-3	2.003250E-3	2.575329E-3	2.075612E+2
5.262100E+2	1.501884E+1	4.334095E+1	1.000397E+1	2.832211E+1	2.445955E+1	5.132085E-3	2.003492E-3	2.588635E-3	2.079008E+2
5.273330E+2	1.501883E+1	4.302537E+1	1.000391E+1	2.800654E+1	2.435435E+1	5.149991E-3	2.003492E-3	2.619407E-3	2.086261E+2
5.284530E+2	1.501929E+1	4.303211E+1	1.000391E+1	2.801282E+1	2.435690E+1	5.163987E-3	2.003250E-3	2.633712E-3	2.091931E+2
5.295830E+2	1.501923E+1	4.303143E+1	1.000281E+1	2.801219E+1	2.435663E+1	5.178309E-3	2.003492E-3	2.659001E-3	2.097733E+2
5.307100E+2	1.501906E+1	4.303204E+1	1.000397E+1	2.801297E+1	2.435672E+1	5.183856E-3	2.003250E-3	2.671805E-3	2.099980E+2
5.318360E+2	1.501919E+1	4.303166E+1	1.000246E+1	2.801247E+1	2.435668E+1	5.195513E-3	2.003492E-3	2.689042E-3	2.104702E+2
5.329600E+2	1.501916E+1	4.303193E+1	1.000364E+1	2.801278E+1	2.435675E+1	5.200895E-3	2.003250E-3	2.698784E-3	2.106883E+2
5.340970E+2	1.501919E+1	4.303157E+1	1.000385E+1	2.801238E+1	2.435665E+1	5.212879E-3	2.003492E-3	2.718366E-3	2.111737E+2
5.352170E+2	1.501914E+1	4.302708E+1	1.000381E+1	2.800794E+1	2.435512E+1	5.225913E-3	2.003250E-3	2.741278E-3	2.117017E+2
5.363350E+2	1.501925E+1	4.303168E+1	1.000384E+1	2.801243E+1	2.435672E+1	5.238247E-3	2.003250E-3	2.760254E-3	2.122014E+2
5.374580E+2	1.501917E+1	4.302656E+1	1.000396E+1	2.800739E+1	2.435497E+1	5.248035E-3	2.003492E-3	2.778297E-3	2.125979E+2
5.386000E+2	1.501919E+1	4.303216E+1	1.000375E+1	2.801296E+1	2.435685E+1	5.255214E-3	2.003250E-3	2.789847E-3	2.128887E+2
5.397250E+2	1.501882E+1	4.303046E+1	1.000245E+1	2.801164E+1	2.435603E+1	5.276837E-3	2.003492E-3	2.834396E-3	2.137647E+2
5.408490E+2	1.501889E+1	4.303055E+1	1.000392E+1	2.801167E+1	2.435611E+1	5.284635E-3	2.003250E-3	2.846184E-3	2.140805E+2
5.419670E+2	1.501883E+1	4.273543E+1	1.000284E+1	2.771659E+1	2.425770E+1	5.300113E-3	2.003492E-3	2.873256E-3	2.147076E+2
5.430870E+2	1.501891E+1	4.273620E+1	1.000385E+1	2.771729E+1	2.425801E+1	5.310892E-3	2.003250E-3	2.890123E-3	2.151442E+2
5.442080E+2	1.501926E+1	4.273737E+1	1.000271E+1	2.771811E+1	2.425863E+1	5.319052E-3	2.003492E-3	2.896858E-3	2.154748E+2
5.453380E+2	1.501912E+1	4.273786E+1	1.000380E+1	2.771875E+1	2.425870E+1	5.328267E-3	2.003492E-3	2.915151E-3	2.158481E+2
5.464610E+2	1.501910E+1	4.273740E+1	1.000275E+1	2.771829E+1	2.425853E+1	5.339394E-3	2.003250E-3	2.934535E-3	2.162989E+2
5.475930E+2	1.501909E+1	4.273145E+1	1.000364E+1	2.771236E+1	2.425655E+1	5.350189E-3	2.003492E-3	2.952777E-3	2.167362E+2
5.487170E+2	1.501933E+1	4.273640E+1	1.000360E+1	2.771707E+1	2.425836E+1	5.360777E-3	2.003250E-3	2.965845E-3	2.171651E+2
5.498360E+2	1.501914E+1	4.273108E+1	1.000357E+1	2.771194E+1	2.425645E+1	5.375388E-3	2.003492E-3	2.994611E-3	2.177570E+2
5.509540E+2	1.501908E+1	4.244185E+1	1.000282E+1	2.742276E+1	2.416000E+1	5.385667E-3	2.003250E-3	3.013115E-3	2.181734E+2
5.520730E+2	1.501882E+1	4.244232E+1	1.000355E+1	2.742349E+1	2.415999E+1	5.400244E-3	2.003492E-3	3.043090E-3	2.187639E+2
5.531900E+2	1.501871E+1	4.244079E+1	1.000252E+1	2.742208E+1	2.415940E+1	5.408241E-3	2.003492E-3	3.059014E-3	2.190878E+2
5.543090E+2	1.501892E+1	4.244089E+1	1.005569E+1	2.742197E+1	2.415958E+1	5.423097E-3	2.003250E-3	3.079820E-3	2.196897E+2
5.554400E+2	1.501923E+1	4.244053E+1	1.000306E+1	2.742131E+1	2.415966E+1	5.433658E-3	2.027651E-3	3.091499E-3	2.201175E+2
5.565640E+2	1.501904E+1	4.215151E+1	1.000383E+1	2.713246E+1	2.406320E+1	5.453255E-3	2.028617E-3	3.128420E-3	2.209114E+2
5.576860E+2	1.501922E+1	4.215187E+1	1.000268E+1	2.713265E+1	2.406344E+1	5.454576E-3	2.028617E-3	3.127035E-3	2.209649E+2
5.588050E+2	1.501912E+1	4.185479E+1	1.000383E+1	2.683566E+1	2.396434E+1	5.473027E-3	2.028376E-3	3.160281E-3	2.217123E+2
5.599220E+2	1.501915E+1	4.185461E+1	1.000261E+1	2.683547E+1	2.396430E+1	5.479980E-3	2.028376E-3	3.171555E-3	2.219940E+2
5.610400E+2	1.501917E+1	4.185450E+1	1.000375E+1	2.683534E+1	2.396428E+1	5.488927E-3	2.028617E-3	3.186361E-3	2.223564E+2
5.621590E+2	1.501923E+1	4.155847E+1	1.000271E+1	2.653924E+1	2.386564E+1	5.507548E-3	2.028376E-3	3.216663E-3	2.231108E+2
5.632780E+2	1.501927E+1	4.156433E+1	1.005593E+1	2.654506E+1	2.386762E+1	5.517454E-3	2.028617E-3	3.232548E-3	2.235120E+2
5.644160E+2	1.501925E+1	4.127162E+1	1.005426E+1	2.625237E+1	2.377004E+1	5.543358E-3	2.053018E-3	3.276302E-3	2.245614E+2
5.655470E+2	1.501878E+1	4.126221E+1	1.000380E+1	2.624343E+1	2.376659E+1	5.547687E-3	2.081042E-3	3.293459E-3	2.247368E+2
5.666700E+2	1.501868E+1	4.098301E+1	1.000380E+1	2.596434E+1	2.367346E+1	5.564299E-3	2.081525E-3	3.323524E-3	2.254098E+2
5.677910E+2	1.507217E+1	4.094028E+1	1.000392E+1	2.586811E+1	2.369487E+1	5.569156E-3	2.081767E-3	2.239456E-3	2.256065E+2
5.689160E+2	1.507232E+1	4.065114E+1	1.000377E+1	2.557882E+1	2.359860E+1	5.587007E-3	2.081767E-3	1.868068E-3	2.263297E+2
5.700450E+2	1.501919E+1	4.039028E+1	1.000274E+1	2.537109E+1	2.347622E+1	5.602918E-3	2.081525E-3	2.486992E-3	2.269742E+2
5.711680E+2	1.501904E+1	4.010400E+1	1.000380E+1	2.508496E+1	2.338069E+1	5.614470E-3	2.081525E-3	2.492286E-3	2.274422E+2
5.723020E+2	1.501870E+1	3.981331E+1	1.000248E+1	2.479461E+1	2.328357E+1	5.628626E-3	2.081767E-3	2.523403E-3	2.280156E+2
5.734280E+2	1.501872E+1	3.981413E+1	1.000378E+1	2.479541E+1	2.328386E+1	5.634957E-3	2.081767E-3	2.533780E-3	2.282721E+2
5.745500E+2	1.501918E+1	3.951851E+1	1.005511E+1	2.449933E+1	2.318563E+1	5.650015E-3	2.081767E-3	2.549544E-3	2.288821E+2
5.756800E+2	1.501915E+1	3.922236E+1	1.005578E+1	2.420321E+1	2.308689E+1	5.671351E-3	2.104959E-3	2.586614E-3	2.297464E+2
5.768080E+2	1.501921E+1	3.894066E+1	1.005586E+1	2.392144E+1	2.299303E+1	5.682526E-3	2.132983E-3	2.604039E-3	2.301991E+2
5.779470E+2	1.501884E+1	3.865311E+1	1.005432E+1	2.363427E+1	2.289693E+1	5.699073E-3	2.164390E-3	2.639988E-3	2.308694E+2
5.790730E+2	1.501883E+1	3.836205E+1	1.000374E+1	2.334322E+1	2.279990E+1	5.704400E-3	2.197729E-3	2.649208E-3	2.310853E+2
5.801970E+2	1.501875E+1	3.806850E+1	1.000260E+1	2.304976E+1	2.270200E+1	5.721427E-3	2.198937E-3	2.679689E-3	2.317750E+2
5.813380E+2	1.501916E+1	3.776896E+1	1.000371E+1	2.274981E+1	2.260242E+1	5.737262E-3	2.198937E-3	2.697941E-3	2.324165E+2
5.824570E+2	1.501916E+1	3.748828E+1	1.005577E+1	2.246912E+1	2.250887E+1	5.749957E-3	2.198937E-3	2.719649E-3	2.329307E+2
5.835950E+2	1.501877E+1	3.719075E+1	1.005409E+1	2.217198E+1	2.240943E+1	5.772553E-3	2.222613E-3	2.765780E-3	2.338461E+2
5.847260E+2	1.501890E+1	3.689199E+1	1.005594E+1	2.187310E+1	2.230993E+1	5.783198E-3	2.249912E-3	2.781042E-3	2.342774E+2
5.858620E+2	1.501919E+1	3.661223E+1	1.005583E+1	2.159304E+1	2.221687E+1	5.788559E-3	2.281077E-3	2.784164E-3	2.344945E+2
5.870220E+2	1.501917E+1	3.632634E+1	1.005578E+1	2.130717E+1	2.212156E+1	5.802821E-3	2.316591E-3	2.808717E-3	2.350723E+2
5.881520E+2	1.501920E+1	3.603053E+1	1.000257E+1	2.101133E+1	2.202297E+1	5.809772E-3	2.353795E-3	2.819909E-3	2.353539E+2
5.892770E+2	1.501906E+1	3.603068E+1	1.000372E+1	2.101162E+1	2.202293E+1	5.815307E-3	2.355003E-3	2.832206E-3	2.355781E+2
