Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
3.814280E+2	5.999218E+1	1.052063E+2	1.000426E+1	4.521415E+1	7.506356E+1	-3.697831E-3	3.599834E-4	2.385766E-3	-1.475693E+2
3.825490E+2	5.999205E+1	1.052042E+2	1.000313E+1	4.521218E+1	7.506278E+1	-3.713257E-3	3.599834E-4	2.362121E-3	-1.481849E+2
3.836670E+2	5.999220E+1	1.049236E+2	1.000432E+1	4.493141E+1	7.496934E+1	-3.720461E-3	3.597423E-4	2.347769E-3	-1.484724E+2
3.847850E+2	5.999221E+1	1.046435E+2	1.000312E+1	4.465125E+1	7.487596E+1	-3.731369E-3	3.597423E-4	2.329600E-3	-1.489077E+2
3.859040E+2	5.999222E+1	1.043510E+2	1.005649E+1	4.435874E+1	7.477847E+1	-3.741860E-3	3.599834E-4	2.312006E-3	-1.493264E+2
3.870420E+2	5.999111E+1	1.040599E+2	1.005595E+1	4.406876E+1	7.468069E+1	-3.753566E-3	3.845770E-4	2.309872E-3	-1.497936E+2
3.881780E+2	5.999184E+1	1.037657E+2	1.000305E+1	4.377390E+1	7.458314E+1	-3.763354E-3	4.130285E-4	2.282051E-3	-1.501842E+2
3.893030E+2	5.999236E+1	1.034826E+2	1.000418E+1	4.349027E+1	7.448911E+1	-3.774178E-3	4.139929E-4	2.255822E-3	-1.506161E+2
3.904260E+2	5.999220E+1	1.031875E+2	1.000305E+1	4.319531E+1	7.439063E+1	-3.779953E-3	4.139929E-4	2.248917E-3	-1.508466E+2
3.915410E+2	5.999203E+1	1.029031E+2	1.000419E+1	4.291105E+1	7.429571E+1	-3.792716E-3	4.139929E-4	2.230130E-3	-1.513559E+2
3.926570E+2	5.999239E+1	1.026159E+2	1.000415E+1	4.262352E+1	7.420023E+1	-3.804226E-3	4.139929E-4	2.205229E-3	-1.518153E+2
3.937800E+2	5.999212E+1	1.023321E+2	1.000418E+1	4.234000E+1	7.410545E+1	-3.815971E-3	4.139929E-4	2.190187E-3	-1.522840E+2
3.949050E+2	5.999218E+1	1.020402E+2	1.000418E+1	4.204804E+1	7.400819E+1	-3.827645E-3	4.137518E-4	2.169839E-3	-1.527498E+2
3.960230E+2	5.999221E+1	1.017522E+2	1.000426E+1	4.175997E+1	7.391221E+1	-3.835376E-3	4.137518E-4	2.156117E-3	-1.530584E+2
3.971460E+2	5.999118E+1	1.017496E+2	1.000418E+1	4.175843E+1	7.391066E+1	-3.856049E-3	4.139929E-4	2.138023E-3	-1.538833E+2
3.982730E+2	5.999107E+1	1.011793E+2	1.000395E+1	4.118818E+1	7.372047E+1	-3.857343E-3	4.139929E-4	2.137315E-3	-1.539350E+2
3.993980E+2	5.999224E+1	1.011779E+2	1.000286E+1	4.118562E+1	7.372078E+1	-3.873977E-3	4.139929E-4	2.091218E-3	-1.545988E+2
4.005200E+2	5.999214E+1	1.008890E+2	1.000401E+1	4.089684E+1	7.362442E+1	-3.882918E-3	4.137518E-4	2.078074E-3	-1.549556E+2
4.016380E+2	5.999229E+1	1.006039E+2	1.000430E+1	4.061156E+1	7.352948E+1	-3.893281E-3	4.139929E-4	2.058460E-3	-1.553692E+2
4.027590E+2	5.999228E+1	1.003168E+2	1.000423E+1	4.032454E+1	7.343379E+1	-3.904287E-3	4.139929E-4	2.040067E-3	-1.558084E+2
4.038790E+2	5.999187E+1	1.000356E+2	1.000427E+1	4.004376E+1	7.333979E+1	-3.909025E-3	4.139929E-4	2.038688E-3	-1.559975E+2
4.049980E+2	5.999208E+1	9.974595E+1	1.000412E+1	3.975386E+1	7.324337E+1	-3.921458E-3	4.139929E-4	2.014541E-3	-1.564936E+2
4.061150E+2	5.999205E+1	9.945735E+1	1.000418E+1	3.946530E+1	7.314715E+1	-3.935278E-3	4.137518E-4	1.992306E-3	-1.570451E+2
4.072400E+2	5.999183E+1	9.916779E+1	1.000417E+1	3.917595E+1	7.305048E+1	-3.941425E-3	4.139929E-4	1.985263E-3	-1.572904E+2
4.083620E+2	5.999210E+1	9.888321E+1	1.000420E+1	3.889111E+1	7.295580E+1	-3.952408E-3	4.139929E-4	1.962748E-3	-1.577287E+2
4.094840E+2	5.999184E+1	9.859237E+1	1.000416E+1	3.860053E+1	7.285868E+1	-3.963976E-3	4.139929E-4	1.947820E-3	-1.581904E+2
4.106100E+2	5.999100E+1	9.830514E+1	1.000421E+1	3.831414E+1	7.276238E+1	-3.973101E-3	4.139929E-4	1.945645E-3	-1.585545E+2
4.117300E+2	5.999134E+1	9.801835E+1	1.000413E+1	3.802702E+1	7.266701E+1	-3.984961E-3	4.137518E-4	1.920583E-3	-1.590279E+2
4.128480E+2	5.993797E+1	9.777275E+1	1.000423E+1	3.783479E+1	7.254956E+1	-3.999827E-3	4.139929E-4	2.732738E-3	-1.596211E+2
4.139670E+2	5.993778E+1	9.747376E+1	1.000290E+1	3.753598E+1	7.244977E+1	-4.028133E-3	4.139929E-4	3.061994E-3	-1.607507E+2
4.150870E+2	5.999110E+1	9.715968E+1	1.000401E+1	3.716858E+1	7.238062E+1	-4.035808E-3	4.139929E-4	2.660199E-3	-1.610570E+2
4.162060E+2	5.999103E+1	9.686538E+1	1.000279E+1	3.687435E+1	7.228248E+1	-4.046002E-3	4.139929E-4	2.661604E-3	-1.614638E+2
4.173230E+2	5.999139E+1	9.687273E+1	1.000403E+1	3.688134E+1	7.228517E+1	-4.066771E-3	4.137518E-4	2.621403E-3	-1.622926E+2
4.184400E+2	6.004568E+1	9.654860E+1	1.000297E+1	3.650291E+1	7.221332E+1	-4.076917E-3	4.139929E-4	1.757094E-3	-1.626975E+2
4.195590E+2	6.004568E+1	9.626446E+1	1.000397E+1	3.621878E+1	7.211860E+1	-4.081495E-3	4.139929E-4	1.749290E-3	-1.628802E+2
4.206760E+2	5.999142E+1	9.601767E+1	1.000393E+1	3.602625E+1	7.200017E+1	-4.093939E-3	4.139929E-4	2.575064E-3	-1.633768E+2
4.217930E+2	5.999125E+1	9.573379E+1	1.000394E+1	3.574254E+1	7.190543E+1	-4.105696E-3	4.137518E-4	2.558254E-3	-1.638460E+2
4.229130E+2	5.999154E+1	9.545503E+1	1.000399E+1	3.546349E+1	7.181270E+1	-4.113539E-3	4.139929E-4	2.540608E-3	-1.641590E+2
4.240340E+2	5.999223E+1	9.519355E+1	1.000401E+1	3.520132E+1	7.172601E+1	-4.125995E-3	4.139929E-4	2.509127E-3	-1.646561E+2
4.251540E+2	5.999189E+1	9.515092E+1	1.000407E+1	3.515903E+1	7.171157E+1	-4.138230E-3	4.139929E-4	2.493934E-3	-1.651443E+2
4.262750E+2	5.999224E+1	9.486136E+1	1.000417E+1	3.486912E+1	7.161528E+1	-4.148337E-3	4.139929E-4	2.471854E-3	-1.655477E+2
4.273970E+2	5.999219E+1	9.457186E+1	1.000420E+1	3.457967E+1	7.151874E+1	-4.154308E-3	4.137518E-4	2.462450E-3	-1.657860E+2
4.285150E+2	5.999207E+1	9.427926E+1	1.000304E+1	3.428719E+1	7.142113E+1	-4.170360E-3	4.139929E-4	2.437581E-3	-1.664266E+2
4.296510E+2	5.999187E+1	9.399566E+1	1.000424E+1	3.400379E+1	7.132647E+1	-4.180725E-3	4.139929E-4	2.423391E-3	-1.668402E+2
4.307690E+2	5.999222E+1	9.370820E+1	1.000411E+1	3.371598E+1	7.123088E+1	-4.190691E-3	4.139929E-4	2.401607E-3	-1.672379E+2
4.318900E+2	5.999099E+1	9.342084E+1	1.000414E+1	3.342985E+1	7.113428E+1	-4.201176E-3	4.139929E-4	2.403255E-3	-1.676563E+2
4.330100E+2	5.999133E+1	9.338651E+1	1.000407E+1	3.339518E+1	7.112305E+1	-4.218119E-3	4.137518E-4	2.369788E-3	-1.683325E+2
4.341300E+2	5.999146E+1	9.313841E+1	1.000427E+1	3.314695E+1	7.104044E+1	-4.226472E-3	4.139929E-4	2.354067E-3	-1.686658E+2
4.352490E+2	5.999120E+1	9.283756E+1	1.000279E+1	3.284636E+1	7.093998E+1	-4.238111E-3	4.139929E-4	2.338538E-3	-1.691303E+2
4.363680E+2	5.999104E+1	9.255937E+1	1.000392E+1	3.256833E+1	7.084715E+1	-4.249718E-3	4.139929E-4	2.321376E-3	-1.695935E+2
4.374880E+2	5.999126E+1	9.226317E+1	1.000270E+1	3.227191E+1	7.074857E+1	-4.264025E-3	4.139929E-4	2.294048E-3	-1.701644E+2
4.386140E+2	5.999182E+1	9.199191E+1	1.000408E+1	3.200009E+1	7.065852E+1	-4.270134E-3	4.137518E-4	2.275310E-3	-1.704082E+2
4.397390E+2	5.999186E+1	9.169282E+1	1.000305E+1	3.170097E+1	7.055884E+1	-4.276031E-3	4.137518E-4	2.264703E-3	-1.706436E+2
4.408570E+2	5.999187E+1	9.170093E+1	1.000418E+1	3.170906E+1	7.056156E+1	-4.296155E-3	4.139929E-4	2.230881E-3	-1.714467E+2
4.419730E+2	5.999208E+1	9.140858E+1	1.000306E+1	3.141650E+1	7.046425E+1	-4.304387E-3	4.139929E-4	2.214094E-3	-1.717752E+2
4.430900E+2	5.999207E+1	9.113235E+1	1.000411E+1	3.114028E+1	7.037217E+1	-4.320428E-3	4.137518E-4	2.187557E-3	-1.724153E+2
4.442090E+2	5.999177E+1	9.085204E+1	1.000316E+1	3.086027E+1	7.027853E+1	-4.322198E-3	4.137518E-4	2.189191E-3	-1.724860E+2
4.453290E+2	5.999216E+1	9.056627E+1	1.000414E+1	3.057412E+1	7.018353E+1	-4.334659E-3	4.139929E-4	2.162285E-3	-1.729832E+2
4.464470E+2	5.999210E+1	9.027891E+1	1.000416E+1	3.028680E+1	7.008771E+1	-4.343011E-3	4.139929E-4	2.149458E-3	-1.733166E+2
4.475680E+2	5.999176E+1	8.999114E+1	1.000420E+1	2.999938E+1	6.999156E+1	-4.355522E-3	4.139929E-4	2.133986E-3	-1.738158E+2
4.486910E+2	5.999220E+1	8.999071E+1	1.000415E+1	2.999851E+1	6.999170E+1	-4.372178E-3	4.139929E-4	2.099128E-3	-1.744805E+2
4.498120E+2	5.999210E+1	8.970736E+1	1.000415E+1	2.971526E+1	6.989718E+1	-4.384416E-3	4.137518E-4	2.080370E-3	-1.749689E+2
4.509290E+2	5.999191E+1	8.941715E+1	1.000424E+1	2.942524E+1	6.980032E+1	-4.393083E-3	4.139929E-4	2.069129E-3	-1.753148E+2
4.520470E+2	5.999215E+1	8.912247E+1	1.000356E+1	2.913033E+1	6.970225E+1	-4.404759E-3	4.139929E-4	2.045701E-3	-1.757807E+2
4.531660E+2	5.999178E+1	8.884579E+1	1.000418E+1	2.885401E+1	6.960978E+1	-4.414795E-3	4.137518E-4	2.034532E-3	-1.761812E+2
4.542820E+2	5.999207E+1	8.883787E+1	1.005494E+1	2.884580E+1	6.960734E+1	-4.430410E-3	4.139929E-4	2.004121E-3	-1.768044E+2
4.554170E+2	5.999132E+1	8.856389E+1	1.000393E+1	2.857257E+1	6.951551E+1	-4.444886E-3	4.373810E-4	1.991887E-3	-1.773821E+2
4.565360E+2	5.999118E+1	8.826467E+1	1.000360E+1	2.827349E+1	6.941568E+1	-4.455403E-3	4.378632E-4	1.976299E-3	-1.778018E+2
4.576560E+2	5.999134E+1	8.798875E+1	1.000397E+1	2.799741E+1	6.932381E+1	-4.462754E-3	4.378632E-4	1.961521E-3	-1.780951E+2
4.587820E+2	5.999217E+1	8.770447E+1	1.000423E+1	2.771230E+1	6.922961E+1	-4.474243E-3	4.378632E-4	1.929541E-3	-1.785536E+2
4.599040E+2	5.999176E+1	8.742245E+1	1.000406E+1	2.743070E+1	6.913532E+1	-4.483664E-3	4.378632E-4	1.920422E-3	-1.789296E+2
4.610250E+2	5.999222E+1	8.742156E+1	1.000416E+1	2.742934E+1	6.913533E+1	-4.504302E-3	4.378632E-4	1.878509E-3	-1.797532E+2
4.621600E+2	5.999207E+1	8.713046E+1	1.000308E+1	2.713838E+1	6.903820E+1	-4.507760E-3	4.378632E-4	1.875040E-3	-1.798912E+2
4.632800E+2	5.993876E+1	8.688587E+1	1.000419E+1	2.694711E+1	6.892113E+1	-4.524556E-3	4.378632E-4	2.690067E-3	-1.805615E+2
4.643990E+2	5.993869E+1	8.660242E+1	1.000417E+1	2.666373E+1	6.882660E+1	-4.549301E-3	4.378632E-4	3.020166E-3	-1.815490E+2
4.655150E+2	5.999215E+1	8.628355E+1	1.000410E+1	2.629140E+1	6.875595E+1	-4.553128E-3	4.381044E-4	2.609374E-3	-1.817017E+2
4.666350E+2	5.999162E+1	8.628693E+1	1.000411E+1	2.629532E+1	6.875672E+1	-4.568921E-3	4.381044E-4	2.608146E-3	-1.823319E+2
4.677550E+2	5.999108E+1	8.597798E+1	1.000412E+1	2.598690E+1	6.865338E+1	-4.577315E-3	4.381044E-4	2.602665E-3	-1.826669E+2
4.688780E+2	5.999133E+1	8.598073E+1	1.000405E+1	2.598941E+1	6.865446E+1	-4.592427E-3	4.381044E-4	2.573816E-3	-1.832700E+2
4.699980E+2	5.999110E+1	8.568499E+1	1.000381E+1	2.569389E+1	6.855573E+1	-4.600050E-3	4.381044E-4	2.564736E-3	-1.835742E+2
4.711220E+2	5.999127E+1	8.540003E+1	1.000395E+1	2.540876E+1	6.846086E+1	-4.607774E-3	4.378632E-4	2.549158E-3	-1.838824E+2
4.722400E+2	5.999117E+1	8.525314E+1	1.000285E+1	2.526197E+1	6.841183E+1	-4.620702E-3	4.378632E-4	2.529130E-3	-1.843984E+2
4.733720E+2	5.999189E+1	8.511770E+1	1.000384E+1	2.512580E+1	6.836716E+1	-4.626384E-3	4.378632E-4	2.508029E-3	-1.846251E+2
4.744990E+2	5.999211E+1	8.482559E+1	1.000417E+1	2.483348E+1	6.826994E+1	-4.640126E-3	4.378632E-4	2.481762E-3	-1.851735E+2
4.756370E+2	5.999118E+1	8.476419E+1	1.000291E+1	2.477301E+1	6.824885E+1	-4.655554E-3	4.378632E-4	2.470657E-3	-1.857892E+2
4.767600E+2	5.999117E+1	8.453626E+1	1.000387E+1	2.454509E+1	6.817286E+1	-4.663393E-3	4.381044E-4	2.457659E-3	-1.861020E+2
4.778800E+2	5.999107E+1	8.424143E+1	1.000285E+1	2.425036E+1	6.807452E+1	-4.670870E-3	4.381044E-4	2.447014E-3	-1.864004E+2
4.790010E+2	5.999127E+1	8.396821E+1	1.000389E+1	2.397694E+1	6.798359E+1	-4.686202E-3	4.381044E-4	2.417979E-3	-1.870123E+2
4.801240E+2	5.999157E+1	8.366536E+1	1.000275E+1	2.367379E+1	6.788283E+1	-4.690662E-3	4.381044E-4	2.406149E-3	-1.871902E+2
4.812400E+2	5.999185E+1	8.367661E+1	1.000386E+1	2.368476E+1	6.788677E+1	-4.708857E-3	4.381044E-4	2.371078E-3	-1.879164E+2
4.823620E+2	5.999189E+1	8.338140E+1	1.005501E+1	2.338951E+1	6.778839E+1	-4.716687E-3	4.381044E-4	2.357674E-3	-1.882288E+2
4.834910E+2	5.999208E+1	8.310286E+1	1.005623E+1	2.311078E+1	6.769567E+1	-4.728752E-3	4.614924E-4	2.334563E-3	-1.887103E+2
4.846190E+2	5.999193E+1	8.281022E+1	1.000363E+1	2.281829E+1	6.759803E+1	-4.731109E-3	4.892205E-4	2.332808E-3	-1.888044E+2
4.857400E+2	5.999208E+1	8.282019E+1	1.000418E+1	2.282811E+1	6.760145E+1	-4.752211E-3	4.899439E-4	2.295487E-3	-1.896465E+2
4.868730E+2	5.999116E+1	8.252611E+1	1.000386E+1	2.253495E+1	6.750281E+1	-4.761629E-3	4.899439E-4	2.294150E-3	-1.900223E+2
4.879950E+2	5.999114E+1	8.224177E+1	1.000330E+1	2.225063E+1	6.740802E+1	-4.768922E-3	4.899439E-4	2.282485E-3	-1.903134E+2
4.891160E+2	5.999172E+1	8.195642E+1	1.000370E+1	2.196470E+1	6.731328E+1	-4.779301E-3	4.899439E-4	2.255851E-3	-1.907276E+2
4.902380E+2	5.999141E+1	8.167597E+1	1.000389E+1	2.168456E+1	6.721960E+1	-4.786416E-3	4.899439E-4	2.249065E-3	-1.910115E+2
4.913580E+2	5.999208E+1	8.167767E+1	1.000403E+1	2.168559E+1	6.722061E+1	-4.800884E-3	4.899439E-4	2.213872E-3	-1.915889E+2
4.924830E+2	5.999216E+1	8.139213E+1	1.000400E+1	2.139997E+1	6.712548E+1	-4.813689E-3	4.899439E-4	2.191578E-3	-1.920999E+2
4.936020E+2	5.999229E+1	8.109466E+1	1.000377E+1	2.110237E+1	6.702641E+1	-4.817382E-3	4.899439E-4	2.183196E-3	-1.922472E+2
4.947190E+2	5.999174E+1	8.081595E+1	1.000402E+1	2.082421E+1	6.693315E+1	-4.826680E-3	4.899439E-4	2.176511E-3	-1.926183E+2
4.958380E+2	5.999220E+1	8.080555E+1	1.000288E+1	2.081335E+1	6.692998E+1	-4.842438E-3	4.899439E-4	2.142907E-3	-1.932472E+2
4.969570E+2	5.999187E+1	8.053148E+1	1.000411E+1	2.053961E+1	6.683841E+1	-4.854901E-3	4.899439E-4	2.127574E-3	-1.937446E+2
4.980730E+2	5.999187E+1	8.023067E+1	1.000294E+1	2.023880E+1	6.673814E+1	-4.861179E-3	4.899439E-4	2.116998E-3	-1.939951E+2
4.991960E+2	5.999220E+1	7.995554E+1	1.000410E+1	1.996334E+1	6.664665E+1	-4.871223E-3	4.899439E-4	2.094900E-3	-1.943959E+2
5.003220E+2	5.999218E+1	7.965980E+1	1.000296E+1	1.966763E+1	6.654805E+1	-4.881269E-3	4.899439E-4	2.078770E-3	-1.947968E+2
5.014460E+2	5.999185E+1	7.967051E+1	1.000406E+1	1.967866E+1	6.655141E+1	-4.903138E-3	4.899439E-4	2.047227E-3	-1.956695E+2
5.025630E+2	5.999220E+1	7.937951E+1	1.000294E+1	1.938731E+1	6.645463E+1	-4.911753E-3	4.899439E-4	2.027450E-3	-1.960133E+2
5.036790E+2	5.999210E+1	7.909737E+1	1.000401E+1	1.910526E+1	6.636052E+1	-4.921596E-3	4.899439E-4	2.012744E-3	-1.964061E+2
5.048010E+2	5.999141E+1	7.880533E+1	1.000298E+1	1.881392E+1	6.626272E+1	-4.933121E-3	4.899439E-4	2.004521E-3	-1.968661E+2
5.059270E+2	5.999131E+1	7.852301E+1	1.000385E+1	1.853170E+1	6.616855E+1	-4.942951E-3	4.899439E-4	1.989716E-3	-1.972583E+2
5.070550E+2	5.999225E+1	7.851601E+1	1.000266E+1	1.852375E+1	6.616684E+1	-4.962911E-3	4.899439E-4	1.941334E-3	-1.980549E+2
5.081770E+2	5.999189E+1	7.824303E+1	1.000410E+1	1.825114E+1	6.607561E+1	-4.974565E-3	4.899439E-4	1.927348E-3	-1.985200E+2
5.092950E+2	5.999229E+1	7.794405E+1	1.000299E+1	1.795176E+1	6.597621E+1	-4.979726E-3	4.899439E-4	1.912421E-3	-1.987259E+2
5.104140E+2	5.999188E+1	7.795360E+1	1.000398E+1	1.796172E+1	6.597912E+1	-4.996212E-3	4.899439E-4	1.891534E-3	-1.993838E+2
5.115350E+2	5.999229E+1	7.766212E+1	1.000297E+1	1.766983E+1	6.588223E+1	-5.008215E-3	4.899439E-4	1.865329E-3	-1.998628E+2
5.126600E+2	5.999225E+1	7.738647E+1	1.000409E+1	1.739422E+1	6.579032E+1	-5.016381E-3	4.899439E-4	1.852331E-3	-2.001887E+2
5.137800E+2	5.999190E+1	7.710690E+1	1.000290E+1	1.711500E+1	6.569690E+1	-5.025842E-3	4.899439E-4	1.841878E-3	-2.005663E+2
5.148990E+2	5.999222E+1	7.710620E+1	1.000399E+1	1.711398E+1	6.569688E+1	-5.049594E-3	4.899439E-4	1.797430E-3	-2.015141E+2
5.160210E+2	5.993866E+1	7.684230E+1	1.000335E+1	1.690364E+1	6.557320E+1	-5.054072E-3	4.899439E-4	2.636412E-3	-2.016929E+2
5.171400E+2	5.993865E+1	7.655379E+1	1.000403E+1	1.661514E+1	6.547703E+1	-5.084576E-3	4.899439E-4	2.958425E-3	-2.029102E+2
5.182580E+2	5.999230E+1	7.651823E+1	1.000410E+1	1.652593E+1	6.550094E+1	-5.101545E-3	4.899439E-4	2.523632E-3	-2.035873E+2
5.193760E+2	6.004585E+1	7.618866E+1	1.000401E+1	1.614281E+1	6.542678E+1	-5.108024E-3	4.899439E-4	1.694066E-3	-2.038459E+2
5.204940E+2	6.004628E+1	7.619230E+1	1.000417E+1	1.614602E+1	6.542829E+1	-5.120241E-3	4.899439E-4	1.666745E-3	-2.043334E+2
5.216130E+2	6.004560E+1	7.589704E+1	1.000403E+1	1.585144E+1	6.532942E+1	-5.129533E-3	4.899439E-4	1.662249E-3	-2.047043E+2
5.227480E+2	6.004619E+1	7.590561E+1	1.000361E+1	1.585943E+1	6.533266E+1	-5.143698E-3	4.899439E-4	1.629153E-3	-2.052696E+2
5.238730E+2	6.004607E+1	7.561736E+1	1.000401E+1	1.557129E+1	6.523650E+1	-5.144620E-3	4.899439E-4	1.629468E-3	-2.053064E+2
5.249950E+2	5.999191E+1	7.536802E+1	1.000411E+1	1.537611E+1	6.511728E+1	-5.152015E-3	4.899439E-4	2.462714E-3	-2.056015E+2
5.261170E+2	5.999188E+1	7.536727E+1	1.000404E+1	1.537539E+1	6.511701E+1	-5.165991E-3	4.899439E-4	2.440097E-3	-2.061592E+2
5.272390E+2	5.999203E+1	7.508162E+1	1.000396E+1	1.508958E+1	6.502190E+1	-5.174528E-3	4.899439E-4	2.423406E-3	-2.064999E+2
5.283570E+2	5.999221E+1	7.479969E+1	1.000402E+1	1.480748E+1	6.492804E+1	-5.183588E-3	4.899439E-4	2.405541E-3	-2.068614E+2
5.294760E+2	5.999216E+1	7.479910E+1	1.000409E+1	1.480694E+1	6.492781E+1	-5.201765E-3	4.899439E-4	2.376048E-3	-2.075868E+2
5.305910E+2	5.999217E+1	7.449438E+1	1.000359E+1	1.450221E+1	6.482624E+1	-5.208294E-3	4.899439E-4	2.364751E-3	-2.078474E+2
5.317080E+2	5.999210E+1	7.450846E+1	1.000416E+1	1.451636E+1	6.483089E+1	-5.221557E-3	4.899439E-4	2.343502E-3	-2.083767E+2
5.328270E+2	5.999216E+1	7.421242E+1	1.000294E+1	1.422025E+1	6.473225E+1	-5.229079E-3	4.899439E-4	2.330009E-3	-2.086769E+2
5.339480E+2	5.999219E+1	7.393499E+1	1.000375E+1	1.394281E+1	6.463979E+1	-5.239778E-3	4.899439E-4	2.311826E-3	-2.091038E+2
5.350660E+2	5.999214E+1	7.392646E+1	1.000284E+1	1.393432E+1	6.463691E+1	-5.254662E-3	4.899439E-4	2.287818E-3	-2.096978E+2
5.361890E+2	5.999236E+1	7.365197E+1	1.000395E+1	1.365961E+1	6.454557E+1	-5.265534E-3	4.899439E-4	2.266151E-3	-2.101317E+2
5.373190E+2	5.999120E+1	7.350730E+1	1.000361E+1	1.351610E+1	6.449656E+1	-5.275873E-3	4.899439E-4	2.267381E-3	-2.105443E+2
5.384470E+2	5.999204E+1	7.336128E+1	1.000398E+1	1.336924E+1	6.444845E+1	-5.285274E-3	4.899439E-4	2.238336E-3	-2.109194E+2
5.395720E+2	5.999178E+1	7.306928E+1	1.000377E+1	1.307750E+1	6.435095E+1	-5.294425E-3	4.899439E-4	2.227194E-3	-2.112846E+2
5.406880E+2	5.999203E+1	7.307816E+1	1.000390E+1	1.308613E+1	6.435407E+1	-5.310760E-3	4.899439E-4	2.196307E-3	-2.119365E+2
5.418110E+2	5.999173E+1	7.278682E+1	1.000406E+1	1.279510E+1	6.425676E+1	-5.318949E-3	4.899439E-4	2.187430E-3	-2.122633E+2
5.429350E+2	5.999181E+1	7.251369E+1	1.000411E+1	1.252188E+1	6.416577E+1	-5.327418E-3	4.899439E-4	2.171875E-3	-2.126013E+2
5.440520E+2	5.999216E+1	7.250766E+1	1.000297E+1	1.251550E+1	6.416399E+1	-5.344280E-3	4.899439E-4	2.138182E-3	-2.132742E+2
5.451710E+2	5.999206E+1	7.222846E+1	1.000410E+1	1.223640E+1	6.407086E+1	-5.355571E-3	4.899439E-4	2.120942E-3	-2.137248E+2
5.462920E+2	5.999206E+1	7.193270E+1	1.000289E+1	1.194064E+1	6.397228E+1	-5.361380E-3	4.899439E-4	2.111507E-3	-2.139566E+2
5.474120E+2	5.999185E+1	7.194171E+1	1.000407E+1	1.194986E+1	6.397514E+1	-5.381005E-3	4.899439E-4	2.081894E-3	-2.147398E+2
5.485310E+2	5.999170E+1	7.164739E+1	1.000295E+1	1.165568E+1	6.387693E+1	-5.386781E-3	4.899439E-4	2.074384E-3	-2.149703E+2
5.496500E+2	5.999206E+1	7.165267E+1	1.000404E+1	1.166060E+1	6.387893E+1	-5.397782E-3	4.899439E-4	2.050632E-3	-2.154093E+2
5.507740E+2	5.999172E+1	7.136089E+1	1.000283E+1	1.136917E+1	6.378144E+1	-5.412102E-3	4.899439E-4	2.031905E-3	-2.159808E+2
5.518930E+2	5.999187E+1	7.107849E+1	1.000403E+1	1.108662E+1	6.368741E+1	-5.423411E-3	4.899439E-4	2.010958E-3	-2.164320E+2
5.530090E+2	5.999189E+1	7.107906E+1	1.000421E+1	1.108717E+1	6.368761E+1	-5.437560E-3	4.899439E-4	1.987089E-3	-2.169967E+2
5.541230E+2	5.999189E+1	7.078771E+1	1.000401E+1	1.079582E+1	6.359050E+1	-5.443498E-3	4.899439E-4	1.977198E-3	-2.172337E+2
5.552440E+2	5.999110E+1	7.079327E+1	1.000403E+1	1.080218E+1	6.359182E+1	-5.461255E-3	4.899439E-4	1.959921E-3	-2.179423E+2
5.563690E+2	5.999111E+1	7.050699E+1	1.000376E+1	1.051588E+1	6.349640E+1	-5.465981E-3	4.899439E-4	1.951807E-3	-2.181309E+2
5.574940E+2	5.999094E+1	7.034105E+1	1.000386E+1	1.035011E+1	6.344097E+1	-5.482388E-3	4.899439E-4	1.927494E-3	-2.187856E+2
5.586250E+2	5.999168E+1	7.022860E+1	1.000404E+1	1.023692E+1	6.340399E+1	-5.498660E-3	4.899439E-4	1.888632E-3	-2.194350E+2
5.597490E+2	5.999215E+1	6.993921E+1	1.000282E+1	9.947060E+0	6.330784E+1	-5.500402E-3	4.899439E-4	1.878072E-3	-2.195046E+2
5.608700E+2	5.999210E+1	6.993469E+1	1.000404E+1	9.942596E+0	6.330629E+1	-5.515414E-3	4.899439E-4	1.853911E-3	-2.201036E+2
5.619930E+2	5.999157E+1	6.964651E+1	1.000290E+1	9.654941E+0	6.320989E+1	-5.522654E-3	4.899439E-4	1.850353E-3	-2.203926E+2
5.631120E+2	5.993843E+1	6.968869E+1	1.000402E+1	9.750258E+0	6.318852E+1	-5.543683E-3	4.899439E-4	2.655315E-3	-2.212318E+2
5.642300E+2	5.999174E+1	6.936741E+1	1.000366E+1	9.375672E+0	6.311696E+1	-5.563534E-3	4.899439E-4	2.148814E-3	-2.220239E+2
5.653510E+2	5.999176E+1	6.936748E+1	1.000403E+1	9.375723E+0	6.311700E+1	-5.575912E-3	4.899439E-4	2.143025E-3	-2.225179E+2
5.664750E+2	5.999173E+1	6.908572E+1	1.000403E+1	9.093992E+0	6.302306E+1	-5.581277E-3	4.899439E-4	2.134811E-3	-2.227320E+2
5.675930E+2	5.999168E+1	6.908552E+1	1.000411E+1	9.093848E+0	6.302296E+1	-5.594986E-3	4.899439E-4	2.112821E-3	-2.232791E+2
5.687110E+2	5.999117E+1	6.879759E+1	1.000411E+1	8.806422E+0	6.292665E+1	-5.602526E-3	4.899439E-4	2.108222E-3	-2.235800E+2
5.698300E+2	5.999113E+1	6.879038E+1	1.000407E+1	8.799249E+0	6.292422E+1	-5.614264E-3	4.899439E-4	2.089031E-3	-2.240484E+2
