Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
6.817331E+3	2.998915E+1	2.982558E+1	1.000336E+1	-1.635711E-1	2.993463E+1	-1.694348E-3	-1.200001E-2	-5.629949E-3	-6.761637E+1
6.822911E+3	2.998938E+1	2.982557E+1	1.000357E+1	-1.638113E-1	2.993477E+1	-1.693904E-3	-1.200001E-2	-5.634200E-3	-6.759862E+1
6.828486E+3	2.998916E+1	2.981985E+1	1.000358E+1	-1.693160E-1	2.993273E+1	-1.688482E-3	-1.200001E-2	-5.630441E-3	-6.738227E+1
6.834063E+3	2.998912E+1	2.981910E+1	1.000329E+1	-1.700202E-1	2.993244E+1	-1.692585E-3	-1.200001E-2	-5.629548E-3	-6.754598E+1
6.839647E+3	2.998913E+1	2.981819E+1	1.000321E+1	-1.709410E-1	2.993215E+1	-1.687978E-3	-1.200001E-2	-5.629726E-3	-6.736212E+1
6.845228E+3	2.998926E+1	2.981899E+1	1.000358E+1	-1.702764E-1	2.993250E+1	-1.695328E-3	-1.200001E-2	-5.632503E-3	-6.765545E+1
6.850810E+3	2.998912E+1	2.982356E+1	1.000343E+1	-1.655604E-1	2.993393E+1	-1.693847E-3	-1.200001E-2	-5.629860E-3	-6.759634E+1
6.856392E+3	2.998866E+1	2.982552E+1	1.000245E+1	-1.631403E-1	2.993428E+1	-1.692035E-3	-1.200001E-2	-5.621216E-3	-6.752405E+1
6.861971E+3	2.998854E+1	2.982523E+1	1.000247E+1	-1.633136E-1	2.993411E+1	-1.692873E-3	-1.200001E-2	-5.619314E-3	-6.755749E+1
6.867546E+3	2.998850E+1	2.982572E+1	1.000224E+1	-1.627863E-1	2.993424E+1	-1.685247E-3	-1.200001E-2	-5.618529E-3	-6.725315E+1
6.873123E+3	2.998918E+1	2.982514E+1	1.000213E+1	-1.640408E-1	2.993450E+1	-1.696438E-3	-1.200001E-2	-5.631521E-3	-6.769976E+1
6.878707E+3	2.998916E+1	2.982534E+1	1.000296E+1	-1.638203E-1	2.993456E+1	-1.688628E-3	-1.200001E-2	-5.631405E-3	-6.738807E+1
6.884289E+3	2.998913E+1	2.982505E+1	1.000313E+1	-1.640737E-1	2.993444E+1	-1.695281E-3	-1.200025E-2	-5.630485E-3	-6.765360E+1
6.889861E+3	2.998906E+1	2.982546E+1	1.000351E+1	-1.635984E-1	2.993452E+1	-1.694730E-3	-1.200001E-2	-5.629369E-3	-6.763158E+1
6.895441E+3	2.998902E+1	2.982351E+1	1.000335E+1	-1.655092E-1	2.993385E+1	-1.694123E-3	-1.200001E-2	-5.628619E-3	-6.760735E+1
6.901028E+3	2.998900E+1	2.981881E+1	1.000330E+1	-1.701821E-1	2.993227E+1	-1.689858E-3	-1.200001E-2	-5.628262E-3	-6.743716E+1
6.906603E+3	2.998932E+1	2.981887E+1	1.000357E+1	-1.704545E-1	2.993250E+1	-1.689109E-3	-1.200001E-2	-5.634816E-3	-6.740727E+1
6.912182E+3	2.998927E+1	2.981870E+1	1.000353E+1	-1.705737E-1	2.993242E+1	-1.691623E-3	-1.200001E-2	-5.633923E-3	-6.750761E+1
6.917767E+3	2.998921E+1	2.981827E+1	1.000355E+1	-1.709348E-1	2.993223E+1	-1.690371E-3	-1.200001E-2	-5.632432E-3	-6.745762E+1
6.923348E+3	2.998916E+1	2.982558E+1	1.000333E+1	-1.635825E-1	2.993464E+1	-1.692385E-3	-1.200001E-2	-5.631887E-3	-6.753800E+1
6.928923E+3	2.998856E+1	2.982515E+1	1.000252E+1	-1.634076E-1	2.993409E+1	-1.686763E-3	-1.200001E-2	-5.620493E-3	-6.731365E+1
6.934505E+3	2.998856E+1	2.982538E+1	1.000241E+1	-1.631774E-1	2.993417E+1	-1.694731E-3	-1.200025E-2	-5.620770E-3	-6.763162E+1
6.940087E+3	2.998879E+1	2.982529E+1	1.000218E+1	-1.635040E-1	2.993429E+1	-1.695302E-3	-1.200001E-2	-5.625199E-3	-6.765440E+1
6.945666E+3	2.998875E+1	2.982504E+1	1.000314E+1	-1.637191E-1	2.993418E+1	-1.688119E-3	-1.200001E-2	-5.624449E-3	-6.736777E+1
6.951246E+3	2.998866E+1	2.982520E+1	1.000312E+1	-1.634568E-1	2.993418E+1	-1.690954E-3	-1.200001E-2	-5.622699E-3	-6.748091E+1
6.956829E+3	2.998932E+1	2.982492E+1	1.000312E+1	-1.643950E-1	2.993452E+1	-1.690198E-3	-1.200001E-2	-5.635191E-3	-6.745075E+1
6.962403E+3	2.998915E+1	2.982509E+1	1.000319E+1	-1.640602E-1	2.993446E+1	-1.695844E-3	-1.200001E-2	-5.632084E-3	-6.767603E+1
6.967988E+3	2.998914E+1	2.982543E+1	1.000334E+1	-1.637073E-1	2.993457E+1	-1.689551E-3	-1.200025E-2	-5.631905E-3	-6.742491E+1
6.973563E+3	2.998924E+1	2.981850E+1	1.000333E+1	-1.707408E-1	2.993233E+1	-1.693617E-3	-1.200001E-2	-5.634004E-3	-6.758717E+1
6.979140E+3	2.998909E+1	2.981844E+1	1.000325E+1	-1.706457E-1	2.993221E+1	-1.692892E-3	-1.200001E-2	-5.631459E-3	-6.755825E+1
6.984721E+3	2.998922E+1	2.981859E+1	1.000352E+1	-1.706354E-1	2.993234E+1	-1.691174E-3	-1.200001E-2	-5.633682E-3	-6.748968E+1
6.990299E+3	2.998858E+1	2.982005E+1	1.000331E+1	-1.685271E-1	2.993240E+1	-1.696851E-3	-1.200025E-2	-5.622127E-3	-6.771624E+1
6.995877E+3	2.998870E+1	2.982150E+1	1.000336E+1	-1.672048E-1	2.993297E+1	-1.690216E-3	-1.200001E-2	-5.624172E-3	-6.745144E+1
7.001455E+3	2.998863E+1	2.982501E+1	1.000330E+1	-1.636239E-1	2.993409E+1	-1.693793E-3	-1.200001E-2	-5.622886E-3	-6.759418E+1
7.007037E+3	2.998857E+1	2.982513E+1	1.000212E+1	-1.634459E-1	2.993409E+1	-1.693655E-3	-1.200001E-2	-5.621985E-3	-6.758868E+1
7.012614E+3	2.998858E+1	2.982521E+1	1.000222E+1	-1.633691E-1	2.993412E+1	-1.693602E-3	-1.200025E-2	-5.622092E-3	-6.758657E+1
7.018200E+3	2.998875E+1	2.982523E+1	1.000251E+1	-1.635177E-1	2.993424E+1	-1.690994E-3	-1.200001E-2	-5.625271E-3	-6.748250E+1
7.023784E+3	2.998927E+1	2.982561E+1	1.000318E+1	-1.636605E-1	2.993472E+1	-1.695502E-3	-1.200001E-2	-5.635334E-3	-6.766242E+1
7.029362E+3	2.998930E+1	2.982529E+1	1.000309E+1	-1.640095E-1	2.993463E+1	-1.695095E-3	-1.200001E-2	-5.635941E-3	-6.764617E+1
7.034952E+3	2.998906E+1	2.982333E+1	1.000319E+1	-1.657276E-1	2.993382E+1	-1.696677E-3	-1.200025E-2	-5.631369E-3	-6.770927E+1
7.040533E+3	2.998922E+1	2.982013E+1	1.000313E+1	-1.690817E-1	2.993286E+1	-1.690463E-3	-1.200001E-2	-5.634539E-3	-6.746132E+1
7.046110E+3	2.998927E+1	2.982003E+1	1.000318E+1	-1.692425E-1	2.993286E+1	-1.693504E-3	-1.200001E-2	-5.635816E-3	-6.758268E+1
7.051694E+3	2.998933E+1	2.981992E+1	1.000354E+1	-1.694110E-1	2.993286E+1	-1.692984E-3	-1.200001E-2	-5.636852E-3	-6.756191E+1
7.057271E+3	2.998924E+1	2.982322E+1	1.000283E+1	-1.660201E-1	2.993390E+1	-1.689448E-3	-1.200025E-2	-5.635522E-3	-6.742081E+1
7.062850E+3	2.998917E+1	2.982319E+1	1.000234E+1	-1.659783E-1	2.993384E+1	-1.695339E-3	-1.200001E-2	-5.634129E-3	-6.765591E+1
7.068429E+3	2.998919E+1	2.982374E+1	1.000257E+1	-1.654488E-1	2.993404E+1	-1.693309E-3	-1.200001E-2	-5.634522E-3	-6.757489E+1
7.074013E+3	2.998933E+1	2.982388E+1	1.000241E+1	-1.654480E-1	2.993418E+1	-1.687852E-3	-1.200025E-2	-5.637165E-3	-6.735710E+1
7.079594E+3	2.998905E+1	2.982325E+1	1.000332E+1	-1.657968E-1	2.993378E+1	-1.693853E-3	-1.200025E-2	-5.631914E-3	-6.759661E+1
7.085170E+3	2.998917E+1	2.982552E+1	1.000355E+1	-1.636458E-1	2.993462E+1	-1.695845E-3	-1.200001E-2	-5.634164E-3	-6.767608E+1
7.090747E+3	2.998865E+1	2.982544E+1	1.000334E+1	-1.632114E-1	2.993424E+1	-1.692272E-3	-1.200001E-2	-5.624619E-3	-6.753349E+1
7.096330E+3	2.998871E+1	2.982541E+1	1.000322E+1	-1.632993E-1	2.993428E+1	-1.686035E-3	-1.200001E-2	-5.625762E-3	-6.728462E+1
7.101907E+3	2.998857E+1	2.982509E+1	1.000259E+1	-1.634842E-1	2.993408E+1	-1.692893E-3	-1.200001E-2	-5.623190E-3	-6.755830E+1
7.107487E+3	2.998903E+1	2.982138E+1	1.000321E+1	-1.676480E-1	2.993315E+1	-1.694482E-3	-1.200001E-2	-5.632075E-3	-6.762168E+1
7.113072E+3	2.998902E+1	2.982037E+1	1.000322E+1	-1.686474E-1	2.993280E+1	-1.691292E-3	-1.200001E-2	-5.631995E-3	-6.749440E+1
7.118652E+3	2.998919E+1	2.981972E+1	1.000307E+1	-1.694694E-1	2.993270E+1	-1.692460E-3	-1.200001E-2	-5.634932E-3	-6.754098E+1
7.124237E+3	2.998919E+1	2.982520E+1	1.000314E+1	-1.639909E-1	2.993453E+1	-1.692814E-3	-1.200001E-2	-5.635245E-3	-6.755515E+1
7.129821E+3	2.998926E+1	2.982512E+1	1.000222E+1	-1.641401E-1	2.993455E+1	-1.690922E-3	-1.200001E-2	-5.636638E-3	-6.747962E+1
7.135401E+3	2.998924E+1	2.982541E+1	1.000234E+1	-1.638353E-1	2.993463E+1	-1.692998E-3	-1.200025E-2	-5.636450E-3	-6.756249E+1
7.140986E+3	2.998933E+1	2.982541E+1	1.000335E+1	-1.639230E-1	2.993469E+1	-1.693054E-3	-1.200001E-2	-5.638093E-3	-6.756472E+1
7.146565E+3	2.998937E+1	2.982352E+1	1.000366E+1	-1.658583E-1	2.993409E+1	-1.689918E-3	-1.200025E-2	-5.639192E-3	-6.743957E+1
7.152142E+3	2.998920E+1	2.982345E+1	1.000340E+1	-1.657461E-1	2.993395E+1	-1.695390E-3	-1.200001E-2	-5.635941E-3	-6.765793E+1
7.157722E+3	2.998917E+1	2.982337E+1	1.000355E+1	-1.657981E-1	2.993390E+1	-1.693752E-3	-1.200001E-2	-5.635299E-3	-6.759258E+1
7.163303E+3	2.998927E+1	2.982170E+1	1.000337E+1	-1.675718E-1	2.993342E+1	-1.695771E-3	-1.200001E-2	-5.637299E-3	-6.767313E+1
7.168885E+3	2.998915E+1	2.981997E+1	1.000345E+1	-1.691818E-1	2.993276E+1	-1.695438E-3	-1.200001E-2	-5.635495E-3	-6.765983E+1
7.174462E+3	2.998930E+1	2.982000E+1	1.000356E+1	-1.692980E-1	2.993286E+1	-1.691736E-3	-1.200001E-2	-5.637968E-3	-6.751210E+1
7.180041E+3	2.998878E+1	2.981974E+1	1.000344E+1	-1.690401E-1	2.993243E+1	-1.694030E-3	-1.200001E-2	-5.628218E-3	-6.760367E+1
7.185621E+3	2.998861E+1	2.982394E+1	1.000365E+1	-1.646713E-1	2.993372E+1	-1.690409E-3	-1.200001E-2	-5.625387E-3	-6.745914E+1
7.191198E+3	2.998861E+1	2.982521E+1	1.000220E+1	-1.634054E-1	2.993414E+1	-1.696605E-3	-1.200001E-2	-5.625387E-3	-6.770643E+1
7.196779E+3	2.998925E+1	2.982480E+1	1.000210E+1	-1.644472E-1	2.993443E+1	-1.692045E-3	-1.200001E-2	-5.637352E-3	-6.752442E+1
7.202361E+3	2.998914E+1	2.982532E+1	1.000226E+1	-1.638148E-1	2.993453E+1	-1.686446E-3	-1.200001E-2	-5.635486E-3	-6.730100E+1
7.207939E+3	2.998930E+1	2.982509E+1	1.000236E+1	-1.642052E-1	2.993456E+1	-1.693786E-3	-1.200001E-2	-5.638486E-3	-6.759390E+1
7.213520E+3	2.998917E+1	2.982532E+1	1.000363E+1	-1.638472E-1	2.993455E+1	-1.687173E-3	-1.200001E-2	-5.636334E-3	-6.733000E+1
7.219104E+3	2.998937E+1	2.982538E+1	1.000326E+1	-1.639880E-1	2.993470E+1	-1.696665E-3	-1.200001E-2	-5.640013E-3	-6.770881E+1
7.224685E+3	2.998914E+1	2.982385E+1	1.000360E+1	-1.652898E-1	2.993404E+1	-1.692052E-3	-1.200001E-2	-5.635763E-3	-6.752472E+1
7.230265E+3	2.998911E+1	2.981931E+1	1.000358E+1	-1.698017E-1	2.993251E+1	-1.696834E-3	-1.200001E-2	-5.635191E-3	-6.771554E+1
7.235847E+3	2.998935E+1	2.981882E+1	1.000353E+1	-1.705312E-1	2.993251E+1	-1.695042E-3	-1.200001E-2	-5.640246E-3	-6.764406E+1
7.241427E+3	2.998930E+1	2.981916E+1	1.000362E+1	-1.701400E-1	2.993259E+1	-1.696238E-3	-1.200001E-2	-5.639040E-3	-6.769177E+1
7.247011E+3	2.998928E+1	2.982002E+1	1.000359E+1	-1.692578E-1	2.993286E+1	-1.690100E-3	-1.200001E-2	-5.638683E-3	-6.744681E+1
7.252592E+3	2.998923E+1	2.982314E+1	1.000227E+1	-1.660969E-1	2.993387E+1	-1.689197E-3	-1.200025E-2	-5.638031E-3	-6.741080E+1
7.258176E+3	2.998936E+1	2.982403E+1	1.000237E+1	-1.653308E-1	2.993425E+1	-1.694172E-3	-1.200001E-2	-5.640558E-3	-6.760932E+1
7.263753E+3	2.998864E+1	2.982566E+1	1.000310E+1	-1.629793E-1	2.993431E+1	-1.694844E-3	-1.200001E-2	-5.627128E-3	-6.763614E+1
7.269332E+3	2.998861E+1	2.982581E+1	1.000338E+1	-1.628011E-1	2.993434E+1	-1.687285E-3	-1.200025E-2	-5.626592E-3	-6.733448E+1
7.274914E+3	2.998859E+1	2.982526E+1	1.000332E+1	-1.633287E-1	2.993415E+1	-1.691843E-3	-1.200025E-2	-5.626200E-3	-6.751638E+1
7.280500E+3	2.998874E+1	2.982515E+1	1.000353E+1	-1.635850E-1	2.993421E+1	-1.689584E-3	-1.200025E-2	-5.628950E-3	-6.742622E+1
7.286076E+3	2.998862E+1	2.982537E+1	1.000339E+1	-1.632403E-1	2.993420E+1	-1.689883E-3	-1.200001E-2	-5.626905E-3	-6.743815E+1
7.291653E+3	2.998896E+1	2.982417E+1	1.000324E+1	-1.647864E-1	2.993403E+1	-1.694166E-3	-1.200001E-2	-5.633299E-3	-6.760909E+1
7.297236E+3	2.998927E+1	2.982023E+1	1.000272E+1	-1.690411E-1	2.993292E+1	-1.687610E-3	-1.200001E-2	-5.639156E-3	-6.734744E+1
7.302822E+3	2.998915E+1	2.981793E+1	1.000331E+1	-1.712266E-1	2.993208E+1	-1.695589E-3	-1.200025E-2	-5.637254E-3	-6.766588E+1
7.308405E+3	2.998900E+1	2.982426E+1	1.000218E+1	-1.647363E-1	2.993408E+1	-1.687717E-3	-1.200001E-2	-5.634290E-3	-6.735170E+1
7.313988E+3	2.998916E+1	2.982494E+1	1.000202E+1	-1.642136E-1	2.993442E+1	-1.687090E-3	-1.200001E-2	-5.637567E-3	-6.732670E+1
7.319571E+3	2.998919E+1	2.982518E+1	1.000311E+1	-1.640101E-1	2.993452E+1	-1.691662E-3	-1.200001E-2	-5.638067E-3	-6.750917E+1
7.325159E+3	2.998917E+1	2.982524E+1	1.000315E+1	-1.639335E-1	2.993453E+1	-1.689105E-3	-1.200025E-2	-5.637781E-3	-6.740710E+1
7.330736E+3	2.998941E+1	2.982558E+1	1.000312E+1	-1.638305E-1	2.993480E+1	-1.690916E-3	-1.200001E-2	-5.642594E-3	-6.747937E+1
7.336322E+3	2.998926E+1	2.982526E+1	1.000331E+1	-1.639963E-1	2.993459E+1	-1.690192E-3	-1.200001E-2	-5.639665E-3	-6.745051E+1
7.341904E+3	2.998936E+1	2.982016E+1	1.000326E+1	-1.691940E-1	2.993296E+1	-1.691864E-3	-1.200001E-2	-5.641558E-3	-6.751722E+1
7.347479E+3	2.998911E+1	2.981899E+1	1.000355E+1	-1.701163E-1	2.993240E+1	-1.692899E-3	-1.200001E-2	-5.636879E-3	-6.755851E+1
7.353059E+3	2.998919E+1	2.981885E+1	1.000362E+1	-1.703402E-1	2.993241E+1	-1.688475E-3	-1.200001E-2	-5.638549E-3	-6.738196E+1
7.358638E+3	2.998926E+1	2.982218E+1	1.000251E+1	-1.670845E-1	2.993357E+1	-1.690613E-3	-1.200001E-2	-5.639978E-3	-6.746730E+1
7.364228E+3	2.998923E+1	2.982351E+1	1.000245E+1	-1.657152E-1	2.993399E+1	-1.693607E-3	-1.200025E-2	-5.639299E-3	-6.758676E+1
7.369801E+3	2.998927E+1	2.982526E+1	1.000250E+1	-1.640039E-1	2.993460E+1	-1.694579E-3	-1.200025E-2	-5.640531E-3	-6.762558E+1
7.375381E+3	2.998910E+1	2.982528E+1	1.000356E+1	-1.638168E-1	2.993449E+1	-1.696813E-3	-1.200001E-2	-5.637147E-3	-6.771470E+1
7.380963E+3	2.998862E+1	2.982557E+1	1.000359E+1	-1.630485E-1	2.993427E+1	-1.691686E-3	-1.200025E-2	-5.628253E-3	-6.751011E+1
7.386540E+3	2.998848E+1	2.982543E+1	1.000329E+1	-1.630493E-1	2.993413E+1	-1.690555E-3	-1.200025E-2	-5.625851E-3	-6.746499E+1
7.392119E+3	2.998855E+1	2.982523E+1	1.000337E+1	-1.633212E-1	2.993411E+1	-1.687467E-3	-1.200001E-2	-5.627102E-3	-6.734175E+1
7.397701E+3	2.998860E+1	2.982546E+1	1.000325E+1	-1.631369E-1	2.993422E+1	-1.695692E-3	-1.200025E-2	-5.628343E-3	-6.766997E+1
7.403283E+3	2.998869E+1	2.982235E+1	1.000313E+1	-1.663340E-1	2.993324E+1	-1.689961E-3	-1.200001E-2	-5.630191E-3	-6.744128E+1
7.408864E+3	2.998922E+1	2.982022E+1	1.000352E+1	-1.689953E-1	2.993288E+1	-1.686932E-3	-1.200001E-2	-5.639844E-3	-6.732039E+1
7.414453E+3	2.998865E+1	2.981974E+1	1.000287E+1	-1.689161E-1	2.993235E+1	-1.692188E-3	-1.200001E-2	-5.629513E-3	-6.753016E+1
7.420033E+3	2.998928E+1	2.982526E+1	1.000218E+1	-1.640230E-1	2.993460E+1	-1.689383E-3	-1.200001E-2	-5.641264E-3	-6.741820E+1
7.425611E+3	2.998936E+1	2.982522E+1	1.000230E+1	-1.641414E-1	2.993465E+1	-1.695508E-3	-1.200025E-2	-5.642871E-3	-6.766263E+1
7.431203E+3	2.998910E+1	2.982514E+1	1.000327E+1	-1.639607E-1	2.993445E+1	-1.694644E-3	-1.200001E-2	-5.638147E-3	-6.762814E+1
7.436782E+3	2.998921E+1	2.982516E+1	1.000325E+1	-1.640482E-1	2.993453E+1	-1.692372E-3	-1.200025E-2	-5.640255E-3	-6.753750E+1
7.442359E+3	2.998935E+1	2.982364E+1	1.000331E+1	-1.657048E-1	2.993411E+1	-1.696938E-3	-1.200001E-2	-5.642996E-3	-6.771969E+1
7.447945E+3	2.998921E+1	2.982338E+1	1.000358E+1	-1.658303E-1	2.993394E+1	-1.684585E-3	-1.200001E-2	-5.640532E-3	-6.722674E+1
7.453522E+3	2.998923E+1	2.982355E+1	1.000356E+1	-1.656748E-1	2.993400E+1	-1.692700E-3	-1.200025E-2	-5.641023E-3	-6.755058E+1
7.459100E+3	2.998923E+1	2.981976E+1	1.000356E+1	-1.694633E-1	2.993274E+1	-1.686244E-3	-1.200001E-2	-5.640746E-3	-6.729293E+1
7.464681E+3	2.998911E+1	2.981898E+1	1.000358E+1	-1.701334E-1	2.993240E+1	-1.690957E-3	-1.200001E-2	-5.638880E-3	-6.748102E+1
7.470260E+3	2.998901E+1	2.981991E+1	1.000361E+1	-1.691077E-1	2.993264E+1	-1.697057E-3	-1.200001E-2	-5.637022E-3	-6.772447E+1
7.475843E+3	2.998900E+1	2.982304E+1	1.000189E+1	-1.659639E-1	2.993368E+1	-1.690493E-3	-1.200001E-2	-5.636808E-3	-6.746249E+1
7.481423E+3	2.998935E+1	2.982296E+1	1.000246E+1	-1.663954E-1	2.993389E+1	-1.688772E-3	-1.200001E-2	-5.643621E-3	-6.739382E+1
7.487010E+3	2.998930E+1	2.982531E+1	1.000303E+1	-1.639845E-1	2.993463E+1	-1.697097E-3	-1.200025E-2	-5.642550E-3	-6.772604E+1
7.492589E+3	2.998881E+1	2.982543E+1	1.000356E+1	-1.633773E-1	2.993435E+1	-1.695370E-3	-1.200025E-2	-5.633370E-3	-6.765714E+1
7.498169E+3	2.998875E+1	2.982523E+1	1.000361E+1	-1.635253E-1	2.993424E+1	-1.686608E-3	-1.200025E-2	-5.632575E-3	-6.730746E+1
7.503752E+3	2.998874E+1	2.982525E+1	1.000357E+1	-1.634889E-1	2.993424E+1	-1.696981E-3	-1.200001E-2	-5.632361E-3	-6.772140E+1
7.509335E+3	2.998850E+1	2.982519E+1	1.000363E+1	-1.633062E-1	2.993406E+1	-1.692532E-3	-1.200001E-2	-5.628102E-3	-6.754389E+1
7.514916E+3	2.998857E+1	2.982016E+1	1.000361E+1	-1.684120E-1	2.993244E+1	-1.690430E-3	-1.200001E-2	-5.629495E-3	-6.746001E+1
7.520496E+3	2.998909E+1	2.982016E+1	1.000326E+1	-1.689289E-1	2.993278E+1	-1.689742E-3	-1.200001E-2	-5.639139E-3	-6.743255E+1
7.526082E+3	2.998916E+1	2.981999E+1	1.000280E+1	-1.691721E-1	2.993277E+1	-1.699240E-3	-1.200001E-2	-5.640773E-3	-6.781158E+1
7.531655E+3	2.998939E+1	2.981993E+1	1.000230E+1	-1.694604E-1	2.993290E+1	-1.693075E-3	-1.200001E-2	-5.644987E-3	-6.756556E+1
7.537248E+3	2.998921E+1	2.982515E+1	1.000248E+1	-1.640656E-1	2.993453E+1	-1.687336E-3	-1.200001E-2	-5.641737E-3	-6.733650E+1
7.542825E+3	2.998923E+1	2.982531E+1	1.000329E+1	-1.639120E-1	2.993459E+1	-1.690836E-3	-1.200001E-2	-5.641951E-3	-6.747617E+1
7.548403E+3	2.998935E+1	2.982362E+1	1.000329E+1	-1.657336E-1	2.993410E+1	-1.685623E-3	-1.200001E-2	-5.644514E-3	-6.726814E+1
7.553985E+3	2.998907E+1	2.982316E+1	1.000363E+1	-1.659174E-1	2.993377E+1	-1.696445E-3	-1.200025E-2	-5.639335E-3	-6.770001E+1
7.559562E+3	2.998906E+1	2.982339E+1	1.000366E+1	-1.656777E-1	2.993384E+1	-1.695937E-3	-1.200001E-2	-5.639157E-3	-6.767976E+1
7.565146E+3	2.998917E+1	2.982330E+1	1.000373E+1	-1.658708E-1	2.993388E+1	-1.690048E-3	-1.200001E-2	-5.641362E-3	-6.744473E+1
7.570723E+3	2.998913E+1	2.982557E+1	1.000365E+1	-1.635558E-1	2.993461E+1	-1.692831E-3	-1.200001E-2	-5.640612E-3	-6.755581E+1
7.576309E+3	2.998910E+1	2.982031E+1	1.000358E+1	-1.687851E-1	2.993284E+1	-1.684747E-3	-1.200001E-2	-5.640076E-3	-6.723320E+1
7.581881E+3	2.998934E+1	2.982011E+1	1.000359E+1	-1.692344E-1	2.993293E+1	-1.691535E-3	-1.200025E-2	-5.644818E-3	-6.750410E+1
7.587467E+3	2.998847E+1	2.981964E+1	1.000304E+1	-1.688250E-1	2.993219E+1	-1.691558E-3	-1.200025E-2	-5.628495E-3	-6.750502E+1
7.593049E+3	2.998852E+1	2.982218E+1	1.000241E+1	-1.663369E-1	2.993307E+1	-1.694466E-3	-1.200025E-2	-5.629665E-3	-6.762105E+1
7.598628E+3	2.998864E+1	2.982545E+1	1.000253E+1	-1.631883E-1	2.993425E+1	-1.691208E-3	-1.200025E-2	-5.631986E-3	-6.749103E+1
7.604206E+3	2.998886E+1	2.982535E+1	1.000228E+1	-1.635171E-1	2.993436E+1	-1.695904E-3	-1.200001E-2	-5.636165E-3	-6.767844E+1
7.609783E+3	2.998871E+1	2.982523E+1	1.000324E+1	-1.634815E-1	2.993422E+1	-1.690590E-3	-1.200001E-2	-5.633272E-3	-6.746639E+1
7.615366E+3	2.998924E+1	2.982514E+1	1.000322E+1	-1.641018E-1	2.993454E+1	-1.696470E-3	-1.200001E-2	-5.643443E-3	-6.770103E+1
7.620947E+3	2.998925E+1	2.982518E+1	1.000326E+1	-1.640712E-1	2.993456E+1	-1.694927E-3	-1.200001E-2	-5.643550E-3	-6.763945E+1
7.626528E+3	2.998927E+1	2.982414E+1	1.000316E+1	-1.651261E-1	2.993422E+1	-1.687573E-3	-1.200025E-2	-5.643907E-3	-6.734596E+1
7.632111E+3	2.998909E+1	2.982350E+1	1.000318E+1	-1.655912E-1	2.993389E+1	-1.691865E-3	-1.200001E-2	-5.640862E-3	-6.751724E+1
7.637695E+3	2.998927E+1	2.982026E+1	1.000321E+1	-1.690104E-1	2.993293E+1	-1.696748E-3	-1.200001E-2	-5.644148E-3	-6.771213E+1
7.643269E+3	2.998926E+1	2.981855E+1	1.000338E+1	-1.707100E-1	2.993236E+1	-1.690599E-3	-1.200025E-2	-5.644077E-3	-6.746673E+1
7.648848E+3	2.998927E+1	2.981862E+1	1.000364E+1	-1.706524E-1	2.993239E+1	-1.696241E-3	-1.200001E-2	-5.644461E-3	-6.769190E+1
7.654430E+3	2.998926E+1	2.982014E+1	1.000355E+1	-1.691255E-1	2.993289E+1	-1.696636E-3	-1.200025E-2	-5.644595E-3	-6.770767E+1
7.660008E+3	2.998901E+1	2.982333E+1	1.000246E+1	-1.656838E-1	2.993378E+1	-1.687360E-3	-1.200001E-2	-5.639880E-3	-6.733747E+1
7.665593E+3	2.998913E+1	2.982566E+1	1.000260E+1	-1.634676E-1	2.993464E+1	-1.693296E-3	-1.200001E-2	-5.642094E-3	-6.757436E+1
7.671174E+3	2.998918E+1	2.982408E+1	1.000286E+1	-1.651054E-1	2.993415E+1	-1.687789E-3	-1.200001E-2	-5.643095E-3	-6.735458E+1
7.676756E+3	2.998915E+1	2.982267E+1	1.000354E+1	-1.664790E-1	2.993365E+1	-1.690498E-3	-1.200001E-2	-5.642657E-3	-6.746271E+1
7.682337E+3	2.998855E+1	2.982486E+1	1.000334E+1	-1.636877E-1	2.993399E+1	-1.693070E-3	-1.200001E-2	-5.631442E-3	-6.756534E+1
7.687924E+3	2.998862E+1	2.982509E+1	1.000355E+1	-1.635280E-1	2.993411E+1	-1.689689E-3	-1.200001E-2	-5.632727E-3	-6.743041E+1
7.693508E+3	2.998916E+1	2.981994E+1	1.000341E+1	-1.692201E-1	2.993275E+1	-1.693400E-3	-1.200001E-2	-5.643354E-3	-6.757852E+1
7.699094E+3	2.998872E+1	2.982020E+1	1.000356E+1	-1.685187E-1	2.993254E+1	-1.689008E-3	-1.200001E-2	-5.635067E-3	-6.740324E+1
7.704676E+3	2.998855E+1	2.982011E+1	1.000236E+1	-1.684428E-1	2.993241E+1	-1.692139E-3	-1.200025E-2	-5.632031E-3	-6.752817E+1
7.710259E+3	2.998855E+1	2.982500E+1	1.000226E+1	-1.635438E-1	2.993403E+1	-1.695498E-3	-1.200001E-2	-5.631924E-3	-6.766225E+1
7.715831E+3	2.998856E+1	2.982520E+1	1.000218E+1	-1.633576E-1	2.993411E+1	-1.688643E-3	-1.200001E-2	-5.632138E-3	-6.738868E+1
7.721416E+3	2.998862E+1	2.982529E+1	1.000331E+1	-1.633343E-1	2.993418E+1	-1.688047E-3	-1.200001E-2	-5.633317E-3	-6.736490E+1
