Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
5.592530E+2	5.105638E+1	5.150210E+1	1.000324E+1	4.457211E-1	5.120495E+1	2.224767E-2	-3.971150E-4	7.815556E-3	8.878376E+2
5.603690E+2	5.105611E+1	5.150797E+1	1.000228E+1	4.518579E-1	5.120673E+1	2.224992E-2	-3.973561E-4	7.767980E-3	8.879277E+2
5.614930E+2	5.105570E+1	5.150242E+1	1.000324E+1	4.467133E-1	5.120461E+1	2.224501E-2	-3.971150E-4	7.654240E-3	8.877314E+2
5.626690E+2	5.105617E+1	5.150811E+1	1.000319E+1	4.519379E-1	5.120682E+1	2.224577E-2	-3.973561E-4	7.454100E-3	8.877619E+2
5.637890E+2	5.105595E+1	5.150805E+1	1.000250E+1	4.521055E-1	5.120665E+1	2.225361E-2	-3.971150E-4	7.201389E-3	8.880747E+2
5.649060E+2	5.100259E+1	5.133208E+1	1.000326E+1	3.294817E-1	5.111242E+1	2.224752E-2	-3.973561E-4	7.814454E-3	8.878316E+2
5.660210E+2	5.100185E+1	5.133746E+1	1.000228E+1	3.356023E-1	5.111372E+1	2.225315E-2	-3.971150E-4	7.750232E-3	8.880566E+2
5.671380E+2	5.100201E+1	5.133225E+1	1.000326E+1	3.302347E-1	5.111209E+1	2.224962E-2	-3.973561E-4	7.619137E-3	8.879154E+2
5.682550E+2	5.099352E+1	5.133717E+1	1.000291E+1	3.436502E-1	5.110807E+1	2.225242E-2	-3.971150E-4	7.561354E-3	8.880272E+2
5.693730E+2	5.094882E+1	5.133710E+1	1.000320E+1	3.882824E-1	5.107825E+1	2.225021E-2	-3.973561E-4	8.082019E-3	8.879391E+2
5.704910E+2	5.094930E+1	5.133736E+1	1.000320E+1	3.880607E-1	5.107866E+1	2.225491E-2	-3.973561E-4	8.056004E-3	8.881266E+2
5.716060E+2	5.094894E+1	5.133745E+1	1.000284E+1	3.885132E-1	5.107844E+1	2.224910E-2	-3.971150E-4	7.981997E-3	8.878947E+2
5.727220E+2	5.094890E+1	5.133221E+1	1.000341E+1	3.833081E-1	5.107667E+1	2.225732E-2	-3.973561E-4	7.830483E-3	8.882228E+2
5.738790E+2	5.094916E+1	5.133046E+1	1.000338E+1	3.813001E-1	5.107626E+1	2.224751E-2	-3.971150E-4	7.610888E-3	8.878313E+2
5.749960E+2	5.089619E+1	5.133598E+1	1.000244E+1	4.397954E-1	5.104279E+1	2.225548E-2	-3.973561E-4	8.221508E-3	8.881494E+2
5.761130E+2	5.089632E+1	5.133077E+1	1.000353E+1	4.344545E-1	5.104113E+1	2.224547E-2	-3.971150E-4	8.179675E-3	8.877500E+2
5.772290E+2	5.089621E+1	5.133593E+1	1.000301E+1	4.397221E-1	5.104278E+1	2.225113E-2	-3.973561E-4	8.083977E-3	8.879758E+2
5.783430E+2	5.089623E+1	5.133613E+1	1.000338E+1	4.399039E-1	5.104286E+1	2.224527E-2	-3.971150E-4	7.917928E-3	8.877420E+2
5.794590E+2	5.089607E+1	5.133332E+1	1.000361E+1	4.372438E-1	5.104182E+1	2.225229E-2	-3.973561E-4	7.686086E-3	8.880222E+2
5.805770E+2	5.084370E+1	5.133614E+1	1.000237E+1	4.924350E-1	5.100785E+1	2.225052E-2	-3.971150E-4	8.308256E-3	8.879516E+2
5.816950E+2	5.084379E+1	5.133061E+1	1.000360E+1	4.868195E-1	5.100607E+1	2.225493E-2	-3.973561E-4	8.245705E-3	8.881275E+2
5.828090E+2	5.084364E+1	5.116526E+1	1.000240E+1	3.216204E-1	5.095084E+1	2.226239E-2	-3.971150E-4	8.130321E-3	8.884253E+2
5.839270E+2	5.084359E+1	5.116479E+1	1.000350E+1	3.211998E-1	5.095065E+1	2.225532E-2	-3.973561E-4	7.944574E-3	8.881429E+2
5.850430E+2	5.084352E+1	5.116519E+1	1.000349E+1	3.216637E-1	5.095075E+1	2.226162E-2	-3.971150E-4	7.690795E-3	8.883943E+2
5.861600E+2	5.084347E+1	5.116542E+1	1.000356E+1	3.219472E-1	5.095079E+1	2.226724E-2	-3.973561E-4	7.368163E-3	8.886188E+2
5.872830E+2	5.078735E+1	5.116519E+1	1.000360E+1	3.778383E-1	5.091330E+1	2.226535E-2	-3.971150E-4	7.923848E-3	8.885434E+2
5.883980E+2	5.073378E+1	5.116548E+1	9.948750E+0	4.317029E-1	5.087768E+1	2.226123E-2	-3.973561E-4	8.699469E-3	8.883791E+2
5.895140E+2	5.073376E+1	5.116039E+1	9.949934E+0	4.266362E-1	5.087597E+1	2.226728E-2	-4.233964E-4	8.832950E-3	8.886202E+2
5.906310E+2	5.073364E+1	5.116549E+1	9.948671E+0	4.318468E-1	5.087759E+1	2.226920E-2	-4.545001E-4	8.911797E-3	8.886971E+2
5.917500E+2	5.073375E+1	5.116243E+1	1.000361E+1	4.286797E-1	5.087665E+1	2.226531E-2	-4.906672E-4	8.918610E-3	8.885417E+2
5.928650E+2	5.073373E+1	5.116537E+1	1.000353E+1	4.316445E-1	5.087761E+1	2.226420E-2	-4.918728E-4	8.858059E-3	8.884975E+2
5.939800E+2	5.073377E+1	5.116531E+1	1.000355E+1	4.315379E-1	5.087762E+1	2.226808E-2	-4.921139E-4	8.727567E-3	8.886524E+2
5.950990E+2	5.073376E+1	5.116139E+1	1.000351E+1	4.276368E-1	5.087630E+1	2.227340E-2	-4.918728E-4	8.528905E-3	8.888648E+2
5.962150E+2	5.073376E+1	5.116568E+1	1.000245E+1	4.319164E-1	5.087774E+1	2.226755E-2	-4.921139E-4	8.260899E-3	8.886311E+2
5.973290E+2	5.073373E+1	5.116070E+1	1.000365E+1	4.269691E-1	5.087606E+1	2.226296E-2	-4.918728E-4	7.924819E-3	8.884481E+2
5.984500E+2	5.067971E+1	5.116565E+1	1.000251E+1	4.859457E-1	5.084169E+1	2.227451E-2	-4.918728E-4	8.403074E-3	8.889087E+2
5.995660E+2	5.067987E+1	5.116551E+1	1.000332E+1	4.856410E-1	5.084175E+1	2.227565E-2	-4.918728E-4	8.246510E-3	8.889544E+2
6.006830E+2	5.067954E+1	5.099705E+1	1.000357E+1	3.175027E-1	5.078538E+1	2.227214E-2	-4.918728E-4	8.039797E-3	8.888141E+2
6.017940E+2	5.062652E+1	5.099699E+1	1.000331E+1	3.704689E-1	5.075001E+1	2.227261E-2	-4.921139E-4	8.645034E-3	8.888329E+2
6.029080E+2	5.062629E+1	5.099247E+1	1.000337E+1	3.661772E-1	5.074835E+1	2.226865E-2	-4.918728E-4	8.617987E-3	8.886750E+2
6.040240E+2	5.062639E+1	5.099733E+1	1.000244E+1	3.709407E-1	5.075004E+1	2.227228E-2	-4.921139E-4	8.529773E-3	8.888200E+2
6.051420E+2	5.062631E+1	5.099564E+1	1.000357E+1	3.693232E-1	5.074942E+1	2.227579E-2	-4.918728E-4	8.375108E-3	8.889598E+2
6.062570E+2	5.062616E+1	5.099727E+1	1.000332E+1	3.711087E-1	5.074987E+1	2.227045E-2	-4.921139E-4	8.153110E-3	8.887469E+2
6.073730E+2	5.062637E+1	5.099736E+1	1.000357E+1	3.709885E-1	5.075004E+1	2.226504E-2	-4.918728E-4	7.857142E-3	8.885308E+2
6.084910E+2	5.057197E+1	5.099693E+1	1.000340E+1	4.249621E-1	5.071362E+1	2.227449E-2	-4.918728E-4	8.378138E-3	8.889079E+2
6.096060E+2	5.057189E+1	5.099699E+1	1.000195E+1	4.250960E-1	5.071359E+1	2.227614E-2	-4.918728E-4	8.270889E-3	8.889738E+2
6.107210E+2	5.057182E+1	5.099247E+1	1.000338E+1	4.206516E-1	5.071203E+1	2.227241E-2	-4.918728E-4	8.107461E-3	8.888249E+2
6.118390E+2	5.057193E+1	5.099704E+1	1.000242E+1	4.251121E-1	5.071363E+1	2.227003E-2	-4.921139E-4	7.872666E-3	8.887302E+2
6.129530E+2	5.051839E+1	5.099768E+1	9.949693E+0	4.792806E-1	5.067815E+1	2.227343E-2	-4.918728E-4	8.449295E-3	8.888659E+2
6.140730E+2	5.051823E+1	5.082630E+1	1.000356E+1	3.080760E-1	5.062092E+1	2.228048E-2	-5.174309E-4	8.399006E-3	8.891473E+2
6.151910E+2	5.051838E+1	5.082691E+1	1.000319E+1	3.085276E-1	5.062122E+1	2.228293E-2	-5.181542E-4	8.287999E-3	8.892449E+2
6.163020E+2	5.051827E+1	5.082049E+1	1.000369E+1	3.022219E-1	5.061901E+1	2.228391E-2	-5.181542E-4	8.111391E-3	8.892838E+2
6.174200E+2	5.046495E+1	5.082691E+1	1.000242E+1	3.619628E-1	5.058560E+1	2.228194E-2	-5.181542E-4	8.566017E-3	8.892052E+2
6.185740E+2	5.046479E+1	5.082686E+1	1.000219E+1	3.620693E-1	5.058548E+1	2.228410E-2	-5.181542E-4	8.570448E-3	8.892914E+2
6.196910E+2	5.046415E+1	5.082254E+1	1.000321E+1	3.583904E-1	5.058361E+1	2.228463E-2	-5.181542E-4	8.525431E-3	8.893129E+2
6.208090E+2	5.046478E+1	5.082668E+1	1.000367E+1	3.618972E-1	5.058542E+1	2.228142E-2	-5.181542E-4	8.396181E-3	8.891848E+2
6.219240E+2	5.046482E+1	5.082700E+1	1.000322E+1	3.621756E-1	5.058555E+1	2.228277E-2	-5.181542E-4	8.203672E-3	8.892385E+2
6.230390E+2	5.046480E+1	5.082130E+1	1.000334E+1	3.564982E-1	5.058363E+1	2.227883E-2	-5.181542E-4	7.942894E-3	8.890814E+2
6.241540E+2	5.041182E+1	5.082676E+1	1.000237E+1	4.149441E-1	5.055013E+1	2.227855E-2	-5.181542E-4	8.420354E-3	8.890701E+2
6.252740E+2	5.041174E+1	5.082178E+1	1.000302E+1	4.100388E-1	5.054842E+1	2.227926E-2	-5.181542E-4	8.337551E-3	8.890986E+2
6.263900E+2	5.041176E+1	5.082714E+1	1.000255E+1	4.153748E-1	5.055022E+1	2.227689E-2	-5.181542E-4	8.197173E-3	8.890040E+2
6.275030E+2	5.041180E+1	5.082691E+1	1.000357E+1	4.151026E-1	5.055017E+1	2.228059E-2	-5.181542E-4	7.987487E-3	8.891516E+2
6.286170E+2	5.035812E+1	5.082659E+1	1.000367E+1	4.684742E-1	5.051427E+1	2.228413E-2	-5.181542E-4	8.583742E-3	8.892926E+2
6.297340E+2	5.035803E+1	5.082674E+1	1.000287E+1	4.687090E-1	5.051426E+1	2.228473E-2	-5.181542E-4	8.557824E-3	8.893167E+2
6.308540E+2	5.035786E+1	5.082144E+1	1.000368E+1	4.635826E-1	5.051239E+1	2.228178E-2	-5.181542E-4	8.476698E-3	8.891988E+2
6.319660E+2	5.035805E+1	5.082688E+1	1.000246E+1	4.688268E-1	5.051433E+1	2.228245E-2	-5.181542E-4	8.322150E-3	8.892257E+2
6.330840E+2	5.035817E+1	5.065018E+1	1.000367E+1	2.920169E-1	5.045550E+1	2.228832E-2	-5.181542E-4	8.099076E-3	8.894601E+2
6.342040E+2	5.035819E+1	5.065375E+1	1.000364E+1	2.955548E-1	5.045671E+1	2.228460E-2	-5.181542E-4	7.807165E-3	8.893115E+2
6.353170E+2	5.030452E+1	5.065404E+1	1.000369E+1	3.495186E-1	5.042103E+1	2.228564E-2	-5.181542E-4	8.259447E-3	8.893531E+2
6.364340E+2	5.030435E+1	5.065236E+1	1.000372E+1	3.480111E-1	5.042036E+1	2.229409E-2	-5.181542E-4	8.152763E-3	8.896904E+2
6.375530E+2	5.025086E+1	5.065386E+1	9.948669E+0	4.030041E-1	5.038519E+1	2.228792E-2	-5.181542E-4	8.797634E-3	8.894440E+2
6.386720E+2	5.025090E+1	5.064590E+1	9.949871E+0	3.949990E-1	5.038256E+1	2.229623E-2	-5.444357E-4	8.880483E-3	8.897755E+2
6.397900E+2	5.025104E+1	5.065364E+1	1.000255E+1	4.025978E-1	5.038524E+1	2.229137E-2	-5.755394E-4	8.904869E-3	8.895816E+2
6.409040E+2	5.025108E+1	5.064857E+1	1.000367E+1	3.974886E-1	5.038358E+1	2.228898E-2	-5.767450E-4	8.861075E-3	8.894863E+2
6.420250E+2	5.025091E+1	5.065346E+1	1.000250E+1	4.025549E-1	5.038509E+1	2.229539E-2	-5.767450E-4	8.751313E-3	8.897422E+2
6.431370E+2	5.025098E+1	5.065329E+1	1.000337E+1	4.023027E-1	5.038509E+1	2.229041E-2	-5.765039E-4	8.570288E-3	8.895434E+2
6.442550E+2	5.025085E+1	5.065202E+1	1.000364E+1	4.011702E-1	5.038457E+1	2.229742E-2	-5.765039E-4	8.322514E-3	8.898231E+2
6.453700E+2	5.025110E+1	5.065426E+1	1.000282E+1	4.031595E-1	5.038549E+1	2.229341E-2	-5.767450E-4	8.001156E-3	8.896633E+2
6.464910E+2	5.019781E+1	5.064831E+1	1.000374E+1	4.504980E-1	5.034798E+1	2.229017E-2	-5.765039E-4	8.539333E-3	8.895337E+2
6.476040E+2	5.019789E+1	5.065378E+1	1.000251E+1	4.558848E-1	5.034985E+1	2.229961E-2	-5.765039E-4	8.396792E-3	8.899104E+2
6.487210E+2	5.019794E+1	5.065018E+1	1.000370E+1	4.522418E-1	5.034869E+1	2.229358E-2	-5.767450E-4	8.197341E-3	8.896699E+2
6.498380E+2	5.014368E+1	5.065364E+1	1.000366E+1	5.099581E-1	5.031367E+1	2.229591E-2	-5.765039E-4	8.774702E-3	8.897630E+2
6.509560E+2	5.014374E+1	5.048022E+1	1.000365E+1	3.364823E-1	5.025590E+1	2.230824E-2	-5.765039E-4	8.759584E-3	8.902551E+2
6.520750E+2	5.014347E+1	5.047832E+1	1.000365E+1	3.348574E-1	5.025509E+1	2.229989E-2	-5.767450E-4	8.692194E-3	8.899218E+2
6.531860E+2	5.014348E+1	5.047996E+1	1.000235E+1	3.364828E-1	5.025564E+1	2.230004E-2	-5.765039E-4	8.553134E-3	8.899276E+2
6.543030E+2	5.014375E+1	5.047484E+1	1.000366E+1	3.310897E-1	5.025412E+1	2.230481E-2	-5.765039E-4	8.341496E-3	8.901180E+2
6.554180E+2	5.014377E+1	5.048008E+1	1.000258E+1	3.363074E-1	5.025587E+1	2.229869E-2	-5.767450E-4	8.063194E-3	8.898740E+2
6.565360E+2	5.009064E+1	5.048030E+1	1.000370E+1	3.896584E-1	5.022053E+1	2.229815E-2	-5.767450E-4	8.672730E-3	8.898522E+2
6.576520E+2	5.009040E+1	5.047985E+1	1.000305E+1	3.894416E-1	5.022022E+1	2.229715E-2	-5.765039E-4	8.575897E-3	8.898124E+2
6.587670E+2	5.009045E+1	5.047873E+1	1.000365E+1	3.882769E-1	5.021988E+1	2.229500E-2	-5.765039E-4	8.418902E-3	8.897267E+2
6.598830E+2	5.009016E+1	5.047283E+1	1.000365E+1	3.826651E-1	5.021772E+1	2.230508E-2	-5.767450E-4	8.198469E-3	8.901289E+2
6.610000E+2	5.003702E+1	5.047821E+1	1.000246E+1	4.411876E-1	5.018408E+1	2.229000E-2	-5.765039E-4	8.779690E-3	8.895269E+2
6.621150E+2	5.003709E+1	5.047258E+1	1.000337E+1	4.354896E-1	5.018225E+1	2.229743E-2	-5.765039E-4	8.733053E-3	8.898233E+2
6.632320E+2	5.003706E+1	5.047804E+1	1.000239E+1	4.409795E-1	5.018406E+1	2.230053E-2	-5.767450E-4	8.630232E-3	8.899474E+2
6.643500E+2	5.003720E+1	5.047868E+1	1.000340E+1	4.414789E-1	5.018436E+1	2.229699E-2	-5.765039E-4	8.456363E-3	8.898061E+2
6.654670E+2	5.003677E+1	5.033622E+1	1.000352E+1	2.994507E-1	5.013659E+1	2.230074E-2	-5.765039E-4	8.222276E-3	8.899555E+2
6.665810E+2	4.998406E+1	5.030782E+1	1.000263E+1	3.237663E-1	5.009198E+1	2.231001E-2	-5.767450E-4	8.855095E-3	8.903255E+2
6.676980E+2	4.998402E+1	5.030284E+1	1.000364E+1	3.188241E-1	5.009029E+1	2.230011E-2	-5.767450E-4	8.793396E-3	8.899305E+2
6.688130E+2	4.998434E+1	5.030871E+1	1.000245E+1	3.243658E-1	5.009247E+1	2.230337E-2	-5.765039E-4	8.668422E-3	8.900606E+2
6.699280E+2	4.998417E+1	5.030851E+1	1.000370E+1	3.243404E-1	5.009228E+1	2.231048E-2	-5.765039E-4	8.481629E-3	8.903445E+2
6.710450E+2	4.993179E+1	5.030632E+1	1.000374E+1	3.745327E-1	5.005663E+1	2.231051E-2	-5.767450E-4	9.159817E-3	8.903454E+2
6.721630E+2	4.993194E+1	5.030859E+1	1.000365E+1	3.766538E-1	5.005749E+1	2.230387E-2	-5.767450E-4	9.141727E-3	8.900804E+2
6.732790E+2	4.993158E+1	5.030336E+1	1.000358E+1	3.717718E-1	5.005551E+1	2.230726E-2	-5.765039E-4	9.074046E-3	8.902156E+2
6.743990E+2	4.993171E+1	5.030827E+1	1.000251E+1	3.765592E-1	5.005723E+1	2.231481E-2	-5.765039E-4	8.929952E-3	8.905172E+2
6.755430E+2	4.993092E+1	5.030969E+1	1.000237E+1	3.787695E-1	5.005717E+1	2.231288E-2	-5.767450E-4	8.729129E-3	8.904401E+2
6.766740E+2	4.993174E+1	5.030456E+1	1.000371E+1	3.728213E-1	5.005601E+1	2.230452E-2	-5.765039E-4	8.439599E-3	8.901065E+2
6.777910E+2	4.987766E+1	5.030945E+1	1.000251E+1	4.317899E-1	5.002159E+1	2.231071E-2	-5.765039E-4	9.047580E-3	8.903535E+2
6.789090E+2	4.987783E+1	5.030703E+1	1.000371E+1	4.292013E-1	5.002090E+1	2.231689E-2	-5.767450E-4	8.949541E-3	8.906003E+2
6.800230E+2	4.987682E+1	5.030971E+1	1.000366E+1	4.328843E-1	5.002112E+1	2.231046E-2	-5.767450E-4	8.814509E-3	8.903436E+2
6.811410E+2	4.987702E+1	5.030970E+1	1.000321E+1	4.326795E-1	5.002125E+1	2.230856E-2	-5.765039E-4	8.594717E-3	8.902679E+2
6.822540E+2	4.982322E+1	5.030377E+1	1.000329E+1	4.805515E-1	4.998340E+1	2.231152E-2	-5.765039E-4	9.261827E-3	8.903857E+2
6.833710E+2	4.982328E+1	5.030970E+1	1.000232E+1	4.864177E-1	4.998542E+1	2.231570E-2	-5.767450E-4	9.226990E-3	8.905527E+2
6.844900E+2	4.982319E+1	5.030477E+1	1.000323E+1	4.815859E-1	4.998372E+1	2.230644E-2	-5.765039E-4	9.137229E-3	8.901829E+2
6.856050E+2	4.982305E+1	5.030967E+1	1.000237E+1	4.866178E-1	4.998526E+1	2.231099E-2	-5.765039E-4	8.980285E-3	8.903646E+2
6.867530E+2	4.982405E+1	5.030958E+1	1.000254E+1	4.855359E-1	4.998589E+1	2.231553E-2	-5.767450E-4	8.726119E-3	8.905457E+2
6.878780E+2	4.977065E+1	5.013505E+1	1.000356E+1	3.644036E-1	4.989211E+1	2.231286E-2	-5.767450E-4	9.343582E-3	8.904392E+2
6.889940E+2	4.977098E+1	5.013496E+1	1.000301E+1	3.639816E-1	4.989231E+1	2.230786E-2	-5.765039E-4	9.281759E-3	8.902398E+2
6.901130E+2	4.977082E+1	5.013543E+1	1.000365E+1	3.646054E-1	4.989236E+1	2.231352E-2	-5.765039E-4	9.169556E-3	8.904656E+2
6.912270E+2	4.977100E+1	5.012944E+1	1.000374E+1	3.584483E-1	4.989048E+1	2.231498E-2	-5.767450E-4	8.982510E-3	8.905240E+2
6.923480E+2	4.977081E+1	5.013523E+1	1.000256E+1	3.644148E-1	4.989228E+1	2.231664E-2	-5.767450E-4	8.732791E-3	8.905900E+2
6.934660E+2	4.971669E+1	5.012939E+1	1.000369E+1	4.126968E-1	4.985426E+1	2.232342E-2	-5.765039E-4	9.360841E-3	8.908608E+2
6.945780E+2	4.971589E+1	5.013531E+1	1.000240E+1	4.194252E-1	4.985570E+1	2.231854E-2	-5.767450E-4	9.305925E-3	8.906658E+2
6.957420E+2	4.971672E+1	5.013543E+1	1.000251E+1	4.187080E-1	4.985629E+1	2.232306E-2	-5.767450E-4	9.165901E-3	8.908463E+2
6.968680E+2	4.971673E+1	5.012959E+1	1.000367E+1	4.128601E-1	4.985435E+1	2.232416E-2	-5.765039E-4	8.971978E-3	8.908902E+2
6.979860E+2	4.966346E+1	5.013540E+1	1.000265E+1	4.719439E-1	4.982077E+1	2.232215E-2	-5.765039E-4	9.430739E-3	8.908101E+2
6.991120E+2	4.966338E+1	5.012953E+1	1.000331E+1	4.661580E-1	4.981876E+1	2.232121E-2	-5.767450E-4	9.416410E-3	8.907727E+2
7.002290E+2	4.966323E+1	5.013552E+1	1.000236E+1	4.722840E-1	4.982066E+1	2.232475E-2	-5.767450E-4	9.346334E-3	8.909139E+2
7.013470E+2	4.966328E+1	5.013431E+1	1.000329E+1	4.710304E-1	4.982029E+1	2.232039E-2	-5.765039E-4	9.205575E-3	8.907398E+2
7.024620E+2	4.966331E+1	4.996443E+1	1.000373E+1	3.011166E-1	4.976368E+1	2.232467E-2	-5.765039E-4	8.995980E-3	8.909107E+2
7.035810E+2	4.966307E+1	4.996420E+1	1.000356E+1	3.011306E-1	4.976344E+1	2.232914E-2	-5.767450E-4	8.722124E-3	8.910891E+2
7.046950E+2	4.960997E+1	4.995827E+1	1.000363E+1	3.483007E-1	4.972607E+1	2.232570E-2	-5.765039E-4	9.226717E-3	8.909516E+2
7.058110E+2	4.960969E+1	4.996431E+1	1.000246E+1	3.546216E-1	4.972790E+1	2.232085E-2	-5.765039E-4	9.132800E-3	8.907583E+2
7.069290E+2	4.960989E+1	4.995847E+1	1.000369E+1	3.485887E-1	4.972608E+1	2.232362E-2	-5.767450E-4	8.976276E-3	8.908687E+2
7.080440E+2	4.955704E+1	4.996429E+1	1.000264E+1	4.072420E-1	4.969279E+1	2.232834E-2	-5.767450E-4	9.802051E-3	8.910572E+2
7.091610E+2	4.955717E+1	4.996409E+1	9.949692E+0	4.069147E-1	4.969281E+1	2.232168E-2	-5.765039E-4	9.824544E-3	8.907913E+2
7.103690E+2	4.955710E+1	4.996441E+1	1.000255E+1	4.073069E-1	4.969287E+1	2.231994E-2	-6.020620E-4	9.790068E-3	8.907217E+2
7.114830E+2	4.955679E+1	4.996319E+1	1.000321E+1	4.063972E-1	4.969226E+1	2.232659E-2	-6.030264E-4	9.691001E-3	8.909872E+2
7.126010E+2	4.955665E+1	4.996397E+1	1.000363E+1	4.073152E-1	4.969242E+1	2.232828E-2	-6.030264E-4	9.522165E-3	8.910548E+2
7.137150E+2	4.955647E+1	4.996400E+1	1.000334E+1	4.075309E-1	4.969231E+1	2.232945E-2	-6.030264E-4	9.286582E-3	8.911014E+2
7.148310E+2	4.955648E+1	4.995850E+1	1.000321E+1	4.020194E-1	4.969049E+1	2.232854E-2	-6.030264E-4	8.979808E-3	8.910650E+2
7.159480E+2	4.950263E+1	4.996409E+1	1.000230E+1	4.614535E-1	4.965645E+1	2.232933E-2	-6.030264E-4	9.503204E-3	8.910965E+2
7.170620E+2	4.950256E+1	4.995847E+1	1.000329E+1	4.559158E-1	4.965453E+1	2.232767E-2	-6.030264E-4	9.379580E-3	8.910304E+2
7.181810E+2	4.950272E+1	4.996408E+1	1.000226E+1	4.613663E-1	4.965650E+1	2.232370E-2	-6.030264E-4	9.191489E-3	8.908719E+2
7.193420E+2	4.944990E+1	4.996405E+1	1.000250E+1	5.141520E-1	4.962129E+1	2.232733E-2	-6.030264E-4	9.819571E-3	8.910166E+2
7.204550E+2	4.945015E+1	4.996417E+1	1.000356E+1	5.140160E-1	4.962149E+1	2.232913E-2	-6.030264E-4	9.798072E-3	8.910887E+2
7.215690E+2	4.945000E+1	4.979067E+1	1.000356E+1	3.406663E-1	4.956356E+1	2.233633E-2	-6.030264E-4	9.723640E-3	8.913759E+2
7.226870E+2	4.944998E+1	4.979251E+1	1.000305E+1	3.425339E-1	4.956416E+1	2.234140E-2	-6.030264E-4	9.579112E-3	8.915781E+2
7.238030E+2	4.945017E+1	4.978733E+1	1.000355E+1	3.371538E-1	4.956256E+1	2.233253E-2	-6.030264E-4	9.362479E-3	8.912243E+2
7.249170E+2	4.945029E+1	4.979259E+1	1.000251E+1	3.423081E-1	4.956439E+1	2.233438E-2	-6.030264E-4	9.077501E-3	8.912983E+2
7.260360E+2	4.939671E+1	4.979130E+1	1.000357E+1	3.945869E-1	4.952824E+1	2.234472E-2	-6.030264E-4	9.740726E-3	8.917108E+2
7.271500E+2	4.939652E+1	4.979213E+1	1.000372E+1	3.956089E-1	4.952839E+1	2.233861E-2	-6.030264E-4	9.640327E-3	8.914668E+2
7.282660E+2	4.939671E+1	4.979130E+1	1.000366E+1	3.945913E-1	4.952824E+1	2.233593E-2	-6.030264E-4	9.476114E-3	8.913598E+2
7.294060E+2	4.939610E+1	4.979225E+1	1.000236E+1	3.961543E-1	4.952815E+1	2.233929E-2	-6.030264E-4	9.254416E-3	8.914941E+2
7.305210E+2	4.934283E+1	4.979256E+1	1.000324E+1	4.497285E-1	4.949274E+1	2.233758E-2	-6.030264E-4	9.865993E-3	8.914260E+2
7.316770E+2	4.934366E+1	4.979253E+1	1.000367E+1	4.488758E-1	4.949328E+1	2.234268E-2	-6.030264E-4	9.803328E-3	8.916294E+2
7.327970E+2	4.934388E+1	4.979239E+1	1.000363E+1	4.485112E-1	4.949338E+1	2.233436E-2	-6.030264E-4	9.691015E-3	8.912974E+2
7.339110E+2	4.928979E+1	4.979273E+1	1.000357E+1	5.029420E-1	4.945743E+1	2.234805E-2	-6.030264E-4	1.045995E-2	8.918435E+2
7.350290E+2	4.928978E+1	4.978574E+1	1.000374E+1	4.959577E-1	4.945510E+1	2.234212E-2	-6.030264E-4	1.053483E-2	8.916070E+2
7.361440E+2	4.929002E+1	4.979146E+1	1.000259E+1	5.014439E-1	4.945716E+1	2.234885E-2	-6.030264E-4	1.054853E-2	8.918755E+2
7.372610E+2	4.928960E+1	4.978623E+1	1.000374E+1	4.966332E-1	4.945514E+1	2.234218E-2	-6.030264E-4	1.050308E-2	8.916095E+2
7.383800E+2	4.928979E+1	4.979222E+1	1.000263E+1	5.024336E-1	4.945727E+1	2.234796E-2	-6.030264E-4	1.038087E-2	8.918402E+2
7.394970E+2	4.928967E+1	4.979139E+1	1.000375E+1	5.017136E-1	4.945691E+1	2.234228E-2	-6.030264E-4	1.019408E-2	8.916132E+2
7.406100E+2	4.928979E+1	4.979078E+1	1.000369E+1	5.009949E-1	4.945679E+1	2.234125E-2	-6.030264E-4	9.934565E-3	8.915723E+2
7.417840E+2	4.928901E+1	4.962375E+1	1.000332E+1	3.347455E-1	4.940059E+1	2.234595E-2	-6.030264E-4	9.350001E-3	8.917599E+2
7.444090E+2	4.923664E+1	4.962450E+1	1.000380E+1	3.878624E-1	4.936592E+1	2.234827E-2	-6.030264E-4	9.432319E-3	8.918525E+2
7.455320E+2	4.918290E+1	4.962260E+1	1.000359E+1	4.397048E-1	4.932946E+1	2.235331E-2	-6.030264E-4	9.978840E-3	8.920534E+2
7.466450E+2	4.918314E+1	4.962341E+1	1.000250E+1	4.402733E-1	4.932989E+1	2.235142E-2	-6.030264E-4	9.901389E-3	8.919781E+2
7.477610E+2	4.918364E+1	4.961932E+1	1.000352E+1	4.356846E-1	4.932886E+1	2.235262E-2	-6.030264E-4	9.761125E-3	8.920261E+2
7.488790E+2	4.918364E+1	4.962360E+1	9.948444E+0	4.399686E-1	4.933029E+1	2.235507E-2	-6.030264E-4	9.557142E-3	8.921237E+2
7.499990E+2	4.913094E+1	4.962389E+1	9.949672E+0	4.929494E-1	4.929526E+1	2.235321E-2	-6.293078E-4	1.020763E-2	8.920494E+2
7.511190E+2	4.913058E+1	4.962381E+1	1.000281E+1	4.932242E-1	4.929499E+1	2.235935E-2	-6.604116E-4	1.018304E-2	8.922944E+2
