Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
1.291927E+4	1.998263E+1	2.000004E+1	1.003307E+1	1.741012E-2	1.998843E+1	-1.146609E-3	-5.081784E-2	-7.948570E-3	-4.586437E+1
1.297957E+4	1.998295E+1	1.999903E+1	1.003303E+1	1.608201E-2	1.998831E+1	-1.144893E-3	-5.081784E-2	-7.955414E-3	-4.579572E+1
1.303987E+4	1.998300E+1	2.016867E+1	1.003311E+1	1.856741E-1	2.004489E+1	-1.157686E-3	-5.081784E-2	-7.957302E-3	-4.630743E+1
1.310014E+4	1.998261E+1	1.999978E+1	1.003443E+1	1.716967E-2	1.998834E+1	-1.151424E-3	-5.081784E-2	-7.950934E-3	-4.605696E+1
1.316042E+4	1.998307E+1	2.000015E+1	1.003296E+1	1.708084E-2	1.998876E+1	-1.150371E-3	-5.081784E-2	-7.960344E-3	-4.601483E+1
1.322071E+4	1.998274E+1	1.999886E+1	1.003330E+1	1.611476E-2	1.998812E+1	-1.142776E-3	-5.081759E-2	-7.955309E-3	-4.571102E+1
1.328100E+4	1.998331E+1	1.999811E+1	1.003417E+1	1.479637E-2	1.998825E+1	-1.144454E-3	-5.081784E-2	-7.966792E-3	-4.577814E+1
1.334128E+4	1.998317E+1	2.000072E+1	1.003410E+1	1.755834E-2	1.998902E+1	-1.151675E-3	-5.081784E-2	-7.964781E-3	-4.606700E+1
1.340158E+4	1.998256E+1	2.017071E+1	1.003441E+1	1.881537E-1	2.004528E+1	-1.149913E-3	-5.081784E-2	-7.954615E-3	-4.599652E+1
1.346187E+4	1.998316E+1	2.017161E+1	1.003432E+1	1.884480E-1	2.004598E+1	-1.149381E-3	-5.081784E-2	-7.966869E-3	-4.597525E+1
1.352216E+4	1.998262E+1	1.999946E+1	1.003392E+1	1.683405E-2	1.998824E+1	-1.143835E-3	-5.081759E-2	-7.957481E-3	-4.575338E+1
1.358244E+4	1.998314E+1	1.999816E+1	1.003325E+1	1.502363E-2	1.998815E+1	-1.151170E-3	-5.081784E-2	-7.967910E-3	-4.604679E+1
1.364271E+4	1.998266E+1	1.999975E+1	1.003415E+1	1.708680E-2	1.998836E+1	-1.150226E-3	-5.081784E-2	-7.960098E-3	-4.600904E+1
1.370300E+4	1.998310E+1	2.000067E+1	1.003442E+1	1.756249E-2	1.998896E+1	-1.146407E-3	-5.081784E-2	-7.968983E-3	-4.585628E+1
1.376329E+4	1.998313E+1	1.999756E+1	1.003346E+1	1.442831E-2	1.998794E+1	-1.150327E-3	-5.081784E-2	-7.970520E-3	-4.601310E+1
1.382358E+4	1.998302E+1	1.999813E+1	1.003335E+1	1.511950E-2	1.998805E+1	-1.148806E-3	-5.081784E-2	-7.565276E-3	-4.595225E+1
1.388385E+4	1.998324E+1	2.017141E+1	1.003410E+1	1.881685E-1	2.004596E+1	-1.148888E-3	-5.081784E-2	-7.570189E-3	-4.595552E+1
1.394413E+4	1.998303E+1	2.017138E+1	1.003444E+1	1.883527E-1	2.004581E+1	-1.156599E-3	-5.081784E-2	-7.567193E-3	-4.626395E+1
1.400442E+4	1.998289E+1	1.999756E+1	1.003295E+1	1.466802E-2	1.998778E+1	-1.145807E-3	-5.081784E-2	-7.565986E-3	-4.583226E+1
1.406471E+4	1.998255E+1	2.000030E+1	1.003332E+1	1.774859E-2	1.998846E+1	-1.143590E-3	-5.081784E-2	-7.560078E-3	-4.574359E+1
1.412498E+4	1.998306E+1	1.999995E+1	1.003447E+1	1.688828E-2	1.998869E+1	-1.147034E-3	-5.081759E-2	-7.570471E-3	-4.588136E+1
1.418527E+4	1.998266E+1	2.000001E+1	1.003467E+1	1.734578E-2	1.998845E+1	-1.151991E-3	-5.081784E-2	-7.564171E-3	-4.607963E+1
1.424556E+4	1.998330E+1	1.999839E+1	1.003356E+1	1.509422E-2	1.998833E+1	-1.154402E-3	-5.081784E-2	-7.576605E-3	-4.617607E+1
1.430586E+4	1.998303E+1	2.016885E+1	1.003320E+1	1.858194E-1	2.004497E+1	-1.151451E-3	-5.081784E-2	-7.572554E-3	-4.605806E+1
1.436615E+4	1.998262E+1	2.017245E+1	1.003376E+1	1.898268E-1	2.004589E+1	-1.149030E-3	-5.081784E-2	-7.566008E-3	-4.596118E+1
1.442642E+4	1.998311E+1	1.999972E+1	1.003431E+1	1.660407E-2	1.998865E+1	-1.147335E-3	-5.081784E-2	-7.575877E-3	-4.589338E+1
1.448669E+4	1.998314E+1	1.999966E+1	1.003356E+1	1.652048E-2	1.998864E+1	-1.146931E-3	-5.081784E-2	-7.577482E-3	-4.587725E+1
1.454697E+4	1.998280E+1	2.000093E+1	1.003425E+1	1.812344E-2	1.998884E+1	-1.144112E-3	-5.081784E-2	-7.572098E-3	-4.576447E+1
1.460726E+4	1.998325E+1	2.000093E+1	1.003472E+1	1.767964E-2	1.998914E+1	-1.150807E-3	-5.081759E-2	-7.581469E-3	-4.603229E+1
1.466754E+4	1.998276E+1	1.999837E+1	1.003440E+1	1.560651E-2	1.998796E+1	-1.149335E-3	-5.081784E-2	-7.572995E-3	-4.597339E+1
1.472781E+4	1.998312E+1	2.017215E+1	1.003353E+1	1.890310E-1	2.004613E+1	-1.158748E-3	-5.081784E-2	-7.580682E-3	-4.634992E+1
1.478809E+4	1.998263E+1	2.017232E+1	1.003428E+1	1.896932E-1	2.004586E+1	-1.148697E-3	-5.081784E-2	-7.572590E-3	-4.594788E+1
1.484836E+4	1.998314E+1	2.000040E+1	1.003406E+1	1.725964E-2	1.998890E+1	-1.144420E-3	-5.081784E-2	-7.582740E-3	-4.577679E+1
1.490864E+4	1.998310E+1	2.000124E+1	1.003453E+1	1.813856E-2	1.998914E+1	-1.148711E-3	-5.081784E-2	-7.582871E-3	-4.594844E+1
1.496892E+4	1.998257E+1	1.999865E+1	1.003422E+1	1.608112E-2	1.998793E+1	-1.145187E-3	-5.081784E-2	-7.574111E-3	-4.580747E+1
1.502920E+4	1.998320E+1	2.000109E+1	1.003461E+1	1.789491E-2	1.998916E+1	-1.151360E-3	-5.081784E-2	-7.586439E-3	-4.605442E+1
1.508948E+4	1.998268E+1	2.000000E+1	1.003311E+1	1.731839E-2	1.998845E+1	-1.147845E-3	-5.081784E-2	-7.577890E-3	-4.591381E+1
1.514976E+4	1.998315E+1	2.017085E+1	1.003457E+1	1.877005E-1	2.004572E+1	-1.149943E-3	-5.081784E-2	-7.587510E-3	-4.599773E+1
1.521004E+4	1.998254E+1	2.017008E+1	1.003410E+1	1.875391E-1	2.004505E+1	-1.150607E-3	-5.081784E-2	-7.576925E-3	-4.602427E+1
1.527033E+4	1.998316E+1	2.017226E+1	1.003337E+1	1.891015E-1	2.004620E+1	-1.149029E-3	-5.079176E-2	-7.589427E-3	-4.596116E+1
1.533063E+4	1.998321E+1	2.000043E+1	1.003336E+1	1.721785E-2	1.998895E+1	-1.148041E-3	-5.079176E-2	-7.591351E-3	-4.592162E+1
1.539090E+4	1.998255E+1	2.000078E+1	1.003428E+1	1.822878E-2	1.998862E+1	-1.143727E-3	-5.079200E-2	-7.579816E-3	-4.574910E+1
1.545120E+4	1.998311E+1	1.999790E+1	1.003470E+1	1.479135E-2	1.998804E+1	-1.147892E-3	-5.079176E-2	-7.591332E-3	-4.591569E+1
1.551148E+4	1.998321E+1	2.000092E+1	1.003425E+1	1.770573E-2	1.998912E+1	-1.146446E-3	-5.079176E-2	-7.594031E-3	-4.585782E+1
1.557177E+4	1.998316E+1	2.017244E+1	1.003447E+1	1.892742E-1	2.004625E+1	-1.154978E-3	-5.079176E-2	-7.593814E-3	-4.619911E+1
1.563205E+4	1.998318E+1	2.017226E+1	1.003463E+1	1.890748E-1	2.004621E+1	-1.152614E-3	-5.079176E-2	-7.595210E-3	-4.610458E+1
1.569234E+4	1.998313E+1	1.999856E+1	1.003464E+1	1.542706E-2	1.998827E+1	-1.153230E-3	-5.079176E-2	-7.595201E-3	-4.612921E+1
1.575263E+4	1.998308E+1	1.999913E+1	1.003462E+1	1.604639E-2	1.998843E+1	-1.146949E-3	-5.079176E-2	-7.595297E-3	-4.587796E+1
1.581292E+4	1.998253E+1	2.000094E+1	1.003436E+1	1.841094E-2	1.998867E+1	-1.150725E-3	-5.079176E-2	-7.585836E-3	-4.602900E+1
1.587320E+4	1.998323E+1	2.000031E+1	1.003358E+1	1.708432E-2	1.998892E+1	-1.143098E-3	-5.079176E-2	-7.599639E-3	-4.572393E+1
1.593348E+4	1.998267E+1	1.999859E+1	1.003436E+1	1.591742E-2	1.998798E+1	-1.147169E-3	-5.079176E-2	-7.590108E-3	-4.588676E+1
1.599379E+4	1.998260E+1	2.017192E+1	1.003308E+1	1.893176E-1	2.004571E+1	-1.154162E-3	-5.079176E-2	-7.589782E-3	-4.616650E+1
1.605408E+4	1.998304E+1	2.016847E+1	1.003458E+1	1.854294E-1	2.004485E+1	-1.151340E-3	-5.079176E-2	-7.598805E-3	-4.605360E+1
1.611438E+4	1.998300E+1	1.999882E+1	1.003456E+1	1.581826E-2	1.998827E+1	-1.149844E-3	-5.079176E-2	-7.599077E-3	-4.599377E+1
1.617467E+4	1.998297E+1	2.000066E+1	1.003467E+1	1.768708E-2	1.998886E+1	-1.144302E-3	-5.079176E-2	-7.599281E-3	-4.577209E+1
1.623496E+4	1.998310E+1	2.000005E+1	1.003465E+1	1.694864E-2	1.998875E+1	-1.148650E-3	-5.079200E-2	-7.602854E-3	-4.594601E+1
1.629525E+4	1.998308E+1	2.000071E+1	1.003362E+1	1.762761E-2	1.998896E+1	-1.149419E-3	-5.079176E-2	-7.603095E-3	-4.597676E+1
1.635553E+4	1.998275E+1	1.999775E+1	1.003414E+1	1.500350E-2	1.998775E+1	-1.152008E-3	-5.079200E-2	-7.597884E-3	-4.608031E+1
1.641581E+4	1.998314E+1	2.017251E+1	1.003481E+1	1.893795E-1	2.004626E+1	-1.155306E-3	-5.079176E-2	-7.605993E-3	-4.621223E+1
1.647610E+4	1.998259E+1	2.017209E+1	1.003429E+1	1.894985E-1	2.004576E+1	-1.155851E-3	-5.079176E-2	-7.596673E-3	-4.623405E+1
1.653639E+4	1.998302E+1	2.017148E+1	1.003467E+1	1.884670E-1	2.004584E+1	-1.153707E-3	-5.079176E-2	-7.605520E-3	-4.614828E+1
1.659667E+4	1.998307E+1	1.999884E+1	1.003349E+1	1.576816E-2	1.998833E+1	-1.144189E-3	-5.079176E-2	-7.607549E-3	-4.576757E+1
1.665697E+4	1.998259E+1	1.999818E+1	1.003358E+1	1.558708E-2	1.998779E+1	-1.148092E-3	-5.079176E-2	-7.599668E-3	-4.592367E+1
1.671726E+4	1.998307E+1	2.000123E+1	1.003491E+1	1.816397E-2	1.998913E+1	-1.145941E-3	-5.079200E-2	-7.609185E-3	-4.583766E+1
1.677754E+4	1.998260E+1	2.000120E+1	1.003441E+1	1.859806E-2	1.998880E+1	-1.151589E-3	-5.079176E-2	-7.601828E-3	-4.606355E+1
1.683782E+4	1.998309E+1	2.017225E+1	1.003473E+1	1.891637E-1	2.004614E+1	-1.151056E-3	-5.079176E-2	-7.611486E-3	-4.604222E+1
1.689811E+4	1.998268E+1	2.017016E+1	1.003367E+1	1.874734E-1	2.004517E+1	-1.150463E-3	-5.079176E-2	-7.604975E-3	-4.601853E+1
1.695840E+4	1.998319E+1	2.017257E+1	1.003471E+1	1.893836E-1	2.004632E+1	-1.149786E-3	-5.079176E-2	-7.615263E-3	-4.599142E+1
1.701867E+4	1.998251E+1	2.000036E+1	1.003421E+1	1.785326E-2	1.998846E+1	-1.146940E-3	-5.079176E-2	-7.603518E-3	-4.587759E+1
1.707895E+4	1.998318E+1	1.999867E+1	1.003348E+1	1.548811E-2	1.998834E+1	-1.145080E-3	-5.079176E-2	-7.616549E-3	-4.580318E+1
1.713924E+4	1.998270E+1	2.000126E+1	1.003409E+1	1.855834E-2	1.998888E+1	-1.145906E-3	-5.079200E-2	-7.608668E-3	-4.583625E+1
1.719952E+4	1.998311E+1	2.000082E+1	1.003458E+1	1.771727E-2	1.998901E+1	-1.152235E-3	-5.079176E-2	-7.212880E-3	-4.608939E+1
1.725981E+4	1.998312E+1	2.017200E+1	1.003464E+1	1.888793E-1	2.004608E+1	-1.150721E-3	-5.079176E-2	-7.214031E-3	-4.602885E+1
1.732009E+4	1.998263E+1	2.016871E+1	1.003430E+1	1.860881E-1	2.004466E+1	-1.146433E-3	-5.079200E-2	-7.205730E-3	-4.585731E+1
1.738036E+4	1.998261E+1	2.017090E+1	1.003477E+1	1.882927E-1	2.004537E+1	-1.157915E-3	-5.079176E-2	-7.206353E-3	-4.631660E+1
1.744065E+4	1.998305E+1	2.000114E+1	1.003469E+1	1.809546E-2	1.998908E+1	-1.151254E-3	-5.079200E-2	-7.215446E-3	-4.605015E+1
1.750094E+4	1.998293E+1	1.999996E+1	1.003500E+1	1.703082E-2	1.998861E+1	-1.141242E-3	-5.079176E-2	-7.214033E-3	-4.564967E+1
1.756123E+4	1.998258E+1	1.999763E+1	1.003443E+1	1.504865E-2	1.998760E+1	-1.146270E-3	-5.079200E-2	-7.208612E-3	-4.585081E+1
1.762151E+4	1.998311E+1	2.000103E+1	1.003367E+1	1.791930E-2	1.998908E+1	-1.149505E-3	-5.079176E-2	-7.219251E-3	-4.598019E+1
1.768179E+4	1.998273E+1	2.000057E+1	1.003462E+1	1.784173E-2	1.998867E+1	-1.150205E-3	-5.079176E-2	-7.213197E-3	-4.600818E+1
1.774208E+4	1.998313E+1	2.017237E+1	1.003506E+1	1.892439E-1	2.004621E+1	-1.151165E-3	-5.079176E-2	-7.221517E-3	-4.604658E+1
1.780237E+4	1.998311E+1	1.999832E+1	1.003476E+1	1.521342E-2	1.998818E+1	-1.145454E-3	-5.079176E-2	-7.222176E-3	-4.581817E+1
1.786265E+4	1.998314E+1	2.000157E+1	1.003363E+1	1.843041E-2	1.998929E+1	-1.144586E-3	-5.079176E-2	-7.223539E-3	-4.578344E+1
1.792292E+4	1.998281E+1	2.000036E+1	1.003436E+1	1.755129E-2	1.998866E+1	-1.149759E-3	-5.079176E-2	-7.218155E-3	-4.599035E+1
1.798321E+4	1.998324E+1	1.999867E+1	1.003509E+1	1.542578E-2	1.998838E+1	-1.149089E-3	-5.079200E-2	-7.227038E-3	-4.596354E+1
1.804350E+4	1.998326E+1	1.999878E+1	1.003472E+1	1.552306E-2	1.998843E+1	-1.149225E-3	-5.079176E-2	-7.228364E-3	-4.596901E+1
1.810378E+4	1.998319E+1	2.000091E+1	1.003451E+1	1.771520E-2	1.998910E+1	-1.149050E-3	-5.079176E-2	-7.227865E-3	-4.596201E+1
1.816407E+4	1.998305E+1	2.000111E+1	1.003495E+1	1.805844E-2	1.998907E+1	-1.151174E-3	-5.079176E-2	-7.226274E-3	-4.604697E+1
1.822434E+4	1.998303E+1	2.017035E+1	1.003466E+1	1.873276E-1	2.004547E+1	-1.147215E-3	-5.079176E-2	-7.226757E-3	-4.588859E+1
1.828461E+4	1.998250E+1	2.000070E+1	1.003370E+1	1.820677E-2	1.998857E+1	-1.144917E-3	-5.079176E-2	-7.217753E-3	-4.579669E+1
1.834489E+4	1.998302E+1	2.000114E+1	1.003496E+1	1.812278E-2	1.998906E+1	-1.151103E-3	-5.079176E-2	-7.228322E-3	-4.604413E+1
1.840518E+4	1.998259E+1	1.999910E+1	1.003499E+1	1.650779E-2	1.998809E+1	-1.153408E-3	-5.079200E-2	-7.221389E-3	-4.613631E+1
1.846547E+4	1.998305E+1	2.000114E+1	1.003331E+1	1.809608E-2	1.998908E+1	-1.150091E-3	-5.079176E-2	-7.230520E-3	-4.600365E+1
1.852573E+4	1.998249E+1	2.000111E+1	1.003498E+1	1.861852E-2	1.998870E+1	-1.145202E-3	-5.079176E-2	-7.221338E-3	-4.580806E+1
1.858601E+4	1.998294E+1	1.999823E+1	1.003501E+1	1.528729E-2	1.998804E+1	-1.151256E-3	-5.079176E-2	-7.230607E-3	-4.605024E+1
1.864628E+4	1.998289E+1	2.000105E+1	1.003336E+1	1.815979E-2	1.998895E+1	-1.150355E-3	-5.079176E-2	-7.230389E-3	-4.601419E+1
1.870656E+4	1.998241E+1	1.999881E+1	1.003471E+1	1.639742E-2	1.998788E+1	-1.142735E-3	-5.079176E-2	-7.222507E-3	-4.570939E+1
1.876684E+4	1.998284E+1	2.000125E+1	1.003442E+1	1.841461E-2	1.998897E+1	-1.151476E-3	-5.079176E-2	-7.231284E-3	-4.605906E+1
1.882713E+4	1.998303E+1	2.000036E+1	1.003375E+1	1.733576E-2	1.998881E+1	-1.146934E-3	-5.079176E-2	-7.235530E-3	-4.587737E+1
1.888742E+4	1.998270E+1	2.000136E+1	1.003351E+1	1.866387E-2	1.998892E+1	-1.146646E-3	-5.079200E-2	-7.230495E-3	-4.586586E+1
1.894770E+4	1.998299E+1	1.999887E+1	1.003513E+1	1.587705E-2	1.998828E+1	-1.145545E-3	-5.079176E-2	-7.236811E-3	-4.582182E+1
1.900799E+4	1.998252E+1	1.999870E+1	1.003497E+1	1.617493E-2	1.998792E+1	-1.148750E-3	-5.079176E-2	-7.228967E-3	-4.595001E+1
1.906827E+4	1.998307E+1	2.000031E+1	1.008801E+1	1.723433E-2	1.998882E+1	-1.149831E-3	-5.079200E-2	-7.240064E-3	-4.599325E+1
1.912856E+4	1.998250E+1	2.000080E+1	1.003374E+1	1.829441E-2	1.998860E+1	-1.150270E-3	-5.076544E-2	-7.230495E-3	-4.601082E+1
1.918885E+4	1.998317E+1	2.000100E+1	1.003411E+1	1.782757E-2	1.998911E+1	-1.144065E-3	-5.076544E-2	-7.243735E-3	-4.576259E+1
1.924915E+4	1.998315E+1	2.000011E+1	1.003529E+1	1.695342E-2	1.998880E+1	-1.151972E-3	-5.076569E-2	-6.839902E-3	-4.607889E+1
1.930944E+4	1.998315E+1	1.999913E+1	1.003522E+1	1.597582E-2	1.998848E+1	-1.153583E-3	-5.076544E-2	-6.840912E-3	-4.614332E+1
1.936974E+4	1.998275E+1	1.999976E+1	1.003532E+1	1.701701E-2	1.998842E+1	-1.145886E-3	-5.076544E-2	-6.834366E-3	-4.583543E+1
1.943003E+4	1.998325E+1	2.017220E+1	1.003476E+1	1.889459E-1	2.004623E+1	-1.155436E-3	-5.076544E-2	-6.844375E-3	-4.621744E+1
1.949031E+4	1.998301E+1	2.017283E+1	1.003481E+1	1.898193E-1	2.004628E+1	-1.149096E-3	-5.076544E-2	-6.840921E-3	-4.596384E+1
1.955060E+4	1.998298E+1	2.000111E+1	1.003355E+1	1.812901E-2	1.998903E+1	-1.151819E-3	-5.076544E-2	-6.841404E-3	-4.607277E+1
1.961089E+4	1.998299E+1	1.999927E+1	1.003516E+1	1.627926E-2	1.998841E+1	-1.146834E-3	-5.076544E-2	-6.842241E-3	-4.587335E+1
1.967118E+4	1.998262E+1	1.999892E+1	1.003535E+1	1.629892E-2	1.998806E+1	-1.149254E-3	-5.076544E-2	-6.836468E-3	-4.597017E+1
1.973147E+4	1.998328E+1	2.000111E+1	1.003504E+1	1.783589E-2	1.998922E+1	-1.150030E-3	-5.076544E-2	-6.849532E-3	-4.600120E+1
1.979177E+4	1.998313E+1	2.000171E+1	1.003528E+1	1.858318E-2	1.998933E+1	-1.147141E-3	-5.076544E-2	-6.847557E-3	-4.588565E+1
1.985207E+4	1.998307E+1	2.017280E+1	1.003533E+1	1.897282E-1	2.004631E+1	-1.149601E-3	-5.076569E-2	-6.847407E-3	-4.598404E+1
1.991237E+4	1.998256E+1	2.017306E+1	1.003535E+1	1.904951E-1	2.004606E+1	-1.149595E-3	-5.076544E-2	-6.838998E-3	-4.598380E+1
1.997265E+4	1.998297E+1	2.000128E+1	1.003364E+1	1.830988E-2	1.998907E+1	-1.146679E-3	-5.076544E-2	-6.847250E-3	-4.586714E+1
2.003293E+4	1.998255E+1	1.999916E+1	1.003409E+1	1.660923E-2	1.998808E+1	-1.147871E-3	-5.076544E-2	-6.840423E-3	-4.591483E+1
2.009322E+4	1.998301E+1	2.000079E+1	1.003502E+1	1.777684E-2	1.998894E+1	-1.147261E-3	-5.076544E-2	-6.850008E-3	-4.589045E+1
2.015352E+4	1.998314E+1	2.000146E+1	1.003534E+1	1.831405E-2	1.998925E+1	-1.150560E-3	-5.076544E-2	-6.853129E-3	-4.602242E+1
2.021382E+4	1.998306E+1	2.000128E+1	1.003528E+1	1.822153E-2	1.998913E+1	-1.148903E-3	-5.076544E-2	-6.852558E-3	-4.595613E+1
2.027410E+4	1.998316E+1	2.017187E+1	1.003430E+1	1.887101E-1	2.004607E+1	-1.152552E-3	-5.076544E-2	-6.855465E-3	-4.610206E+1
2.033438E+4	1.998299E+1	2.017058E+1	1.003396E+1	1.875921E-1	2.004552E+1	-1.153080E-3	-5.076569E-2	-6.853207E-3	-4.612321E+1
2.039467E+4	1.998303E+1	2.017202E+1	1.003474E+1	1.889869E-1	2.004603E+1	-1.147984E-3	-5.076569E-2	-6.854746E-3	-4.591938E+1
2.045495E+4	1.998297E+1	2.000186E+1	1.003524E+1	1.888663E-2	1.998926E+1	-1.153216E-3	-5.076544E-2	-6.854561E-3	-4.612865E+1
2.051525E+4	1.998266E+1	2.000182E+1	1.003518E+1	1.915921E-2	1.998905E+1	-1.147114E-3	-5.076544E-2	-6.849913E-3	-4.588455E+1
2.057553E+4	1.998304E+1	2.000137E+1	1.003471E+1	1.832559E-2	1.998915E+1	-1.149511E-3	-5.076569E-2	-6.857567E-3	-4.598045E+1
2.063584E+4	1.998309E+1	2.000099E+1	1.003465E+1	1.789943E-2	1.998906E+1	-1.143156E-3	-5.076544E-2	-6.859456E-3	-4.572626E+1
2.069614E+4	1.998310E+1	2.017236E+1	1.003512E+1	1.892622E-1	2.004618E+1	-1.150077E-3	-5.076569E-2	-6.860571E-3	-4.600308E+1
2.075642E+4	1.998307E+1	2.017115E+1	1.003390E+1	1.880798E-1	2.004577E+1	-1.153811E-3	-5.076544E-2	-6.860845E-3	-4.615245E+1
2.081669E+4	1.998295E+1	2.017190E+1	1.003484E+1	1.889512E-1	2.004593E+1	-1.154309E-3	-5.076544E-2	-6.859571E-3	-4.617235E+1
2.087699E+4	1.998277E+1	2.000027E+1	1.003477E+1	1.750056E-2	1.998860E+1	-1.143165E-3	-5.076544E-2	-6.857207E-3	-4.572661E+1
2.093726E+4	1.998300E+1	1.999808E+1	1.003506E+1	1.508234E-2	1.998803E+1	-1.143671E-3	-5.076544E-2	-6.862399E-3	-4.574684E+1
2.099755E+4	1.998293E+1	2.000035E+1	1.003451E+1	1.741709E-2	1.998874E+1	-1.149962E-3	-5.076544E-2	-6.861970E-3	-4.599847E+1
2.105785E+4	1.998299E+1	2.000091E+1	1.003485E+1	1.791104E-2	1.998896E+1	-1.144923E-3	-5.076569E-2	-6.864278E-3	-4.579692E+1
2.111814E+4	1.998299E+1	2.017225E+1	1.003525E+1	1.892609E-1	2.004608E+1	-1.146834E-3	-5.076544E-2	-6.864660E-3	-4.587334E+1
2.117844E+4	1.998258E+1	2.017165E+1	1.003515E+1	1.890681E-1	2.004560E+1	-1.150916E-3	-5.076544E-2	-6.858079E-3	-4.603665E+1
2.123871E+4	1.998291E+1	2.017003E+1	1.003486E+1	1.871274E-1	2.004528E+1	-1.152900E-3	-5.076544E-2	-6.865099E-3	-4.611598E+1
2.129900E+4	1.998264E+1	2.000005E+1	1.003395E+1	1.740259E-2	1.998844E+1	-1.148499E-3	-5.076569E-2	-6.860980E-3	-4.593997E+1
2.135928E+4	1.998308E+1	2.000160E+1	1.003476E+1	1.852146E-2	1.998925E+1	-1.149068E-3	-5.076544E-2	-6.869967E-3	-4.596271E+1
2.141957E+4	1.998317E+1	2.000065E+1	1.003540E+1	1.748231E-2	1.998900E+1	-1.148265E-3	-5.076544E-2	-6.872594E-3	-4.593062E+1
2.147985E+4	1.998318E+1	2.000085E+1	1.003535E+1	1.767609E-2	1.998907E+1	-1.146458E-3	-5.076544E-2	-6.873466E-3	-4.585831E+1
2.154014E+4	1.998335E+1	2.017274E+1	1.003419E+1	1.893947E-1	2.004648E+1	-1.151001E-3	-5.076544E-2	-6.877568E-3	-4.604004E+1
2.160042E+4	1.998311E+1	2.017231E+1	1.003483E+1	1.891958E-1	2.004618E+1	-1.151640E-3	-5.076544E-2	-6.874255E-3	-4.606560E+1
2.166072E+4	1.998300E+1	2.017251E+1	1.003487E+1	1.895123E-1	2.004617E+1	-1.148860E-3	-5.076544E-2	-6.873157E-3	-4.595440E+1
2.172100E+4	1.998258E+1	2.000022E+1	1.003530E+1	1.763694E-2	1.998846E+1	-1.149355E-3	-5.076569E-2	-6.866226E-3	-4.597421E+1
2.178129E+4	1.998314E+1	1.999907E+1	1.003504E+1	1.592649E-2	1.998845E+1	-1.149732E-3	-5.076544E-2	-6.877463E-3	-4.598928E+1
2.184157E+4	1.998331E+1	2.000125E+1	1.003422E+1	1.794411E-2	1.998929E+1	-1.152384E-3	-5.076544E-2	-6.881287E-3	-4.609537E+1
2.190187E+4	1.998264E+1	2.000050E+1	1.003422E+1	1.786237E-2	1.998860E+1	-1.149906E-3	-5.076544E-2	-6.870205E-3	-4.599624E+1
2.196217E+4	1.998304E+1	2.000128E+1	1.003410E+1	1.823931E-2	1.998912E+1	-1.151640E-3	-5.076544E-2	-6.878351E-3	-4.606560E+1
2.202246E+4	1.998307E+1	2.017196E+1	1.003541E+1	1.888938E-1	2.004603E+1	-1.155402E-3	-5.076544E-2	-6.879574E-3	-4.621607E+1
2.208272E+4	1.998303E+1	2.017056E+1	1.003519E+1	1.875297E-1	2.004554E+1	-1.149106E-3	-5.076544E-2	-6.879776E-3	-4.596423E+1
2.214300E+4	1.998266E+1	2.000068E+1	1.003418E+1	1.802737E-2	1.998867E+1	-1.145147E-3	-5.076544E-2	-6.873898E-3	-4.580589E+1
2.220328E+4	1.998312E+1	1.999924E+1	1.003531E+1	1.612521E-2	1.998849E+1	-1.149381E-3	-5.076544E-2	-6.883342E-3	-4.597524E+1
2.226356E+4	1.998262E+1	2.000079E+1	1.003570E+1	1.817738E-2	1.998868E+1	-1.147901E-3	-5.076544E-2	-6.874865E-3	-4.591604E+1
2.232385E+4	1.998308E+1	2.000080E+1	1.003534E+1	1.771519E-2	1.998898E+1	-1.147480E-3	-5.076544E-2	-6.884380E-3	-4.589919E+1
2.238413E+4	1.998265E+1	2.000186E+1	1.003447E+1	1.920768E-2	1.998905E+1	-1.143135E-3	-5.076544E-2	-6.877448E-3	-4.572540E+1
2.244440E+4	1.998319E+1	2.017070E+1	1.003543E+1	1.875050E-1	2.004570E+1	-1.148981E-3	-5.076544E-2	-6.888438E-3	-4.595924E+1
2.250470E+4	1.998255E+1	2.017297E+1	1.003560E+1	1.904266E-1	2.004602E+1	-1.152574E-3	-5.076544E-2	-6.877220E-3	-4.610297E+1
2.256498E+4	1.998310E+1	2.000169E+1	1.003396E+1	1.859002E-2	1.998929E+1	-1.146368E-3	-5.076544E-2	-6.888352E-3	-4.585472E+1
2.262526E+4	1.998274E+1	2.000185E+1	1.003577E+1	1.910911E-2	1.998911E+1	-1.147976E-3	-5.076544E-2	-6.882511E-3	-4.591903E+1
2.268556E+4	1.998274E+1	1.999932E+1	1.003572E+1	1.657709E-2	1.998827E+1	-1.147985E-3	-5.076569E-2	-6.883556E-3	-4.591940E+1
2.274586E+4	1.998332E+1	2.000093E+1	1.003581E+1	1.760917E-2	1.998919E+1	-1.150167E-3	-5.076544E-2	-6.895423E-3	-4.600669E+1
2.280617E+4	1.998316E+1	1.999858E+1	1.003536E+1	1.542083E-2	1.998830E+1	-1.146461E-3	-5.076544E-2	-6.892853E-3	-4.585843E+1
