Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
3.811220E+2	1.998367E+1	2.685128E+1	1.004094E+1	6.867615E+0	2.227287E+1	-3.727236E-3	2.594788E-3	2.821307E-3	-1.491752E+2
3.822400E+2	1.998373E+1	2.656316E+1	1.009461E+1	6.579426E+0	2.217687E+1	-3.734097E-3	2.594788E-3	2.808804E-3	-1.494498E+2
3.833840E+2	1.998359E+1	2.656120E+1	1.009493E+1	6.577609E+0	2.217613E+1	-3.747978E-3	2.618221E-3	2.788326E-3	-1.500053E+2
3.845220E+2	1.998307E+1	2.656384E+1	1.009376E+1	6.580770E+0	2.217666E+1	-3.760870E-3	2.644283E-3	2.776246E-3	-1.505213E+2
3.856620E+2	1.998376E+1	2.655723E+1	1.009476E+1	6.573471E+0	2.217492E+1	-3.771869E-3	2.671541E-3	2.745713E-3	-1.509615E+2
3.868010E+2	1.998321E+1	2.656174E+1	1.004194E+1	6.578531E+0	2.217605E+1	-3.782713E-3	2.701430E-3	2.737713E-3	-1.513955E+2
3.879220E+2	1.998330E+1	2.627917E+1	1.004088E+1	6.295869E+0	2.208192E+1	-3.789319E-3	2.702147E-3	2.725151E-3	-1.516599E+2
3.890410E+2	1.998325E+1	2.627939E+1	1.004190E+1	6.296148E+0	2.208196E+1	-3.807286E-3	2.702147E-3	2.696112E-3	-1.523790E+2
3.901670E+2	1.998328E+1	2.628023E+1	1.004069E+1	6.296949E+0	2.208226E+1	-3.812842E-3	2.702147E-3	2.686526E-3	-1.526014E+2
3.912940E+2	1.998370E+1	2.627361E+1	1.004191E+1	6.289915E+0	2.208034E+1	-3.829844E-3	2.702147E-3	2.650809E-3	-1.532818E+2
3.924270E+2	1.998380E+1	2.599828E+1	1.004154E+1	6.014485E+0	2.198863E+1	-3.837981E-3	2.702147E-3	2.635535E-3	-1.536075E+2
3.935550E+2	1.998363E+1	2.599843E+1	1.004193E+1	6.014799E+0	2.198857E+1	-3.847001E-3	2.702147E-3	2.623285E-3	-1.539685E+2
3.946790E+2	1.998375E+1	2.599875E+1	1.009501E+1	6.015002E+0	2.198875E+1	-3.863328E-3	2.702147E-3	2.593999E-3	-1.546220E+2
3.958200E+2	1.998349E+1	2.599754E+1	1.009317E+1	6.014049E+0	2.198817E+1	-3.873644E-3	2.725101E-3	2.581837E-3	-1.550349E+2
3.969420E+2	1.998379E+1	2.599071E+1	1.009497E+1	6.006924E+0	2.198610E+1	-3.886308E-3	2.749490E-3	2.555376E-3	-1.555417E+2
3.980770E+2	1.998375E+1	2.571852E+1	1.009464E+1	5.734763E+0	2.189534E+1	-3.890932E-3	2.776749E-3	2.548130E-3	-1.557268E+2
3.992190E+2	1.998322E+1	2.571777E+1	1.004069E+1	5.734551E+0	2.189474E+1	-3.906410E-3	2.805920E-3	2.532349E-3	-1.563463E+2
4.003390E+2	1.998310E+1	2.571771E+1	1.004192E+1	5.734613E+0	2.189463E+1	-3.917451E-3	2.806637E-3	2.516300E-3	-1.567882E+2
4.014600E+2	1.992926E+1	2.575149E+1	1.004070E+1	5.822226E+0	2.187001E+1	-3.930212E-3	2.806637E-3	3.518425E-3	-1.572989E+2
4.025840E+2	1.998310E+1	2.543277E+1	1.004190E+1	5.449671E+0	2.179966E+1	-3.935024E-3	2.806637E-3	2.834577E-3	-1.574915E+2
4.037590E+2	1.998367E+1	2.542811E+1	1.004189E+1	5.444439E+0	2.179848E+1	-3.951360E-3	2.806637E-3	2.810115E-3	-1.581453E+2
4.048870E+2	1.998362E+1	2.543539E+1	1.004154E+1	5.451772E+0	2.180087E+1	-3.958381E-3	2.806637E-3	2.799451E-3	-1.584263E+2
4.060140E+2	1.998365E+1	2.543436E+1	1.004107E+1	5.450711E+0	2.180056E+1	-3.979595E-3	2.806637E-3	2.763412E-3	-1.592753E+2
4.071320E+2	1.998376E+1	2.543515E+1	1.004151E+1	5.451393E+0	2.180089E+1	-3.985970E-3	2.806637E-3	2.750956E-3	-1.595305E+2
4.082640E+2	1.998373E+1	2.543445E+1	1.004051E+1	5.450722E+0	2.180064E+1	-3.998578E-3	2.806637E-3	2.730551E-3	-1.600351E+2
4.093900E+2	1.998324E+1	2.514206E+1	1.009440E+1	5.158818E+0	2.170285E+1	-4.001545E-3	2.806637E-3	2.734499E-3	-1.601538E+2
4.105470E+2	1.998365E+1	2.514312E+1	1.009463E+1	5.159474E+0	2.170347E+1	-4.019353E-3	2.830308E-3	2.697619E-3	-1.608665E+2
4.116740E+2	1.998376E+1	2.515010E+1	1.009385E+1	5.166336E+0	2.170587E+1	-4.032147E-3	2.855893E-3	2.674354E-3	-1.613786E+2
4.128000E+2	1.998322E+1	2.485479E+1	1.009510E+1	4.871567E+0	2.160708E+1	-4.030857E-3	2.882912E-3	2.686285E-3	-1.613270E+2
4.139250E+2	1.992939E+1	2.489742E+1	1.004187E+1	4.968031E+0	2.158540E+1	-4.056560E-3	2.912561E-3	3.666830E-3	-1.623557E+2
4.150510E+2	1.998313E+1	2.485146E+1	1.004206E+1	4.868331E+0	2.160591E+1	-4.061527E-3	2.913279E-3	2.967782E-3	-1.625545E+2
4.161730E+2	1.998366E+1	2.486346E+1	1.004191E+1	4.879808E+0	2.161026E+1	-4.077643E-3	2.913279E-3	2.944512E-3	-1.631995E+2
4.172980E+2	1.998368E+1	2.486301E+1	1.004202E+1	4.879332E+0	2.161013E+1	-4.084981E-3	2.913279E-3	2.932113E-3	-1.634932E+2
4.184250E+2	1.998374E+1	2.486365E+1	1.004163E+1	4.879910E+0	2.161037E+1	-4.100795E-3	2.913279E-3	2.904915E-3	-1.641261E+2
4.195470E+2	1.998372E+1	2.458048E+1	1.004169E+1	4.596763E+0	2.151597E+1	-4.106044E-3	2.913279E-3	2.896634E-3	-1.643362E+2
4.206690E+2	1.998368E+1	2.458131E+1	1.004206E+1	4.597630E+0	2.151622E+1	-4.123165E-3	2.913279E-3	2.868892E-3	-1.650214E+2
4.217940E+2	1.998372E+1	2.458095E+1	1.009394E+1	4.597237E+0	2.151613E+1	-4.131116E-3	2.913279E-3	2.855099E-3	-1.653397E+2
4.229160E+2	1.998329E+1	2.457966E+1	1.009513E+1	4.596372E+0	2.151541E+1	-4.143709E-3	2.935276E-3	2.841483E-3	-1.658437E+2
4.240540E+2	1.998372E+1	2.458114E+1	1.009432E+1	4.597412E+0	2.151619E+1	-4.161744E-3	2.960861E-3	2.803983E-3	-1.665655E+2
4.251800E+2	1.998370E+1	2.428506E+1	1.004171E+1	4.301358E+0	2.141748E+1	-4.159035E-3	2.987641E-3	2.808920E-3	-1.664570E+2
4.263060E+2	1.998370E+1	2.429202E+1	1.004155E+1	4.308316E+0	2.141981E+1	-4.175582E-3	2.988119E-3	2.781234E-3	-1.671193E+2
4.274250E+2	1.998377E+1	2.428468E+1	1.004167E+1	4.300907E+0	2.141741E+1	-4.192846E-3	2.988358E-3	2.751598E-3	-1.678103E+2
4.285440E+2	1.998363E+1	2.429149E+1	1.004041E+1	4.307864E+0	2.141958E+1	-4.202981E-3	2.988358E-3	2.737359E-3	-1.682159E+2
4.296660E+2	1.998374E+1	2.428175E+1	1.004195E+1	4.298012E+0	2.141641E+1	-4.217052E-3	2.988119E-3	2.711845E-3	-1.687791E+2
4.307920E+2	1.992983E+1	2.404445E+1	1.004155E+1	4.114621E+0	2.130137E+1	-4.221890E-3	2.988358E-3	3.728488E-3	-1.689727E+2
4.319120E+2	1.992987E+1	2.403614E+1	1.004200E+1	4.106267E+0	2.129862E+1	-4.235500E-3	2.988358E-3	4.034288E-3	-1.695174E+2
4.330330E+2	1.998319E+1	2.400790E+1	1.004195E+1	4.024706E+0	2.132476E+1	-4.245962E-3	2.988358E-3	3.361041E-3	-1.699362E+2
4.341570E+2	1.998312E+1	2.400108E+1	1.009510E+1	4.017960E+0	2.132244E+1	-4.259696E-3	2.988358E-3	3.353947E-3	-1.704858E+2
4.353000E+2	1.998372E+1	2.400897E+1	1.009481E+1	4.025250E+0	2.132547E+1	-4.268502E-3	3.011312E-3	3.328427E-3	-1.708383E+2
4.364240E+2	1.998368E+1	2.400919E+1	1.009345E+1	4.025517E+0	2.132551E+1	-4.283854E-3	3.036658E-3	3.303858E-3	-1.714527E+2
4.375530E+2	1.998369E+1	2.371880E+1	1.009509E+1	3.735110E+0	2.122873E+1	-4.284234E-3	3.063199E-3	3.302883E-3	-1.714679E+2
4.386810E+2	1.998318E+1	2.372443E+1	1.004194E+1	3.741255E+0	2.123026E+1	-4.303101E-3	3.092131E-3	3.280973E-3	-1.722230E+2
4.398040E+2	1.998306E+1	2.371802E+1	1.004205E+1	3.734963E+0	2.122805E+1	-4.313123E-3	3.093087E-3	3.266508E-3	-1.726241E+2
4.409290E+2	1.998379E+1	2.372474E+1	1.004193E+1	3.740951E+0	2.123077E+1	-4.332218E-3	3.093087E-3	3.221668E-3	-1.733883E+2
4.420510E+2	1.998384E+1	2.371889E+1	1.004203E+1	3.735048E+0	2.122886E+1	-4.335917E-3	3.093087E-3	3.214609E-3	-1.735364E+2
4.431720E+2	1.998375E+1	2.344582E+1	1.004206E+1	3.462073E+0	2.113778E+1	-4.347053E-3	3.093087E-3	3.197781E-3	-1.739821E+2
4.442900E+2	1.998376E+1	2.343896E+1	1.004202E+1	3.455192E+0	2.113549E+1	-4.354291E-3	3.093087E-3	3.185584E-3	-1.742718E+2
4.454080E+2	1.998370E+1	2.344596E+1	1.009397E+1	3.462255E+0	2.113779E+1	-4.367410E-3	3.093087E-3	3.164955E-3	-1.747968E+2
4.465500E+2	1.998375E+1	2.344621E+1	1.009485E+1	3.462456E+0	2.113791E+1	-4.383644E-3	3.115802E-3	3.137130E-3	-1.754466E+2
4.476760E+2	1.998312E+1	2.344586E+1	1.009513E+1	3.462737E+0	2.113737E+1	-4.392600E-3	3.141147E-3	3.133707E-3	-1.758050E+2
4.488010E+2	1.998318E+1	2.344587E+1	1.004092E+1	3.462698E+0	2.113741E+1	-4.407720E-3	3.168167E-3	3.107693E-3	-1.764102E+2
4.499220E+2	1.998325E+1	2.315678E+1	1.004194E+1	3.173534E+0	2.104109E+1	-4.406872E-3	3.168884E-3	3.107753E-3	-1.763763E+2
4.510380E+2	1.998311E+1	2.315683E+1	1.004189E+1	3.173723E+0	2.104101E+1	-4.427280E-3	3.168884E-3	3.076532E-3	-1.771930E+2
4.521580E+2	1.998318E+1	2.315678E+1	1.004188E+1	3.173591E+0	2.104105E+1	-4.439257E-3	3.168884E-3	3.055038E-3	-1.776724E+2
4.532870E+2	1.998381E+1	2.315741E+1	1.004045E+1	3.173607E+0	2.104168E+1	-4.448513E-3	3.168884E-3	3.028224E-3	-1.780428E+2
4.544120E+2	1.998372E+1	2.315804E+1	1.004169E+1	3.174326E+0	2.104182E+1	-4.461965E-3	3.168884E-3	3.007834E-3	-1.785812E+2
4.555300E+2	1.998377E+1	2.287454E+1	1.009418E+1	2.890772E+0	2.094736E+1	-4.466764E-3	3.168884E-3	2.998713E-3	-1.787733E+2
4.566530E+2	1.998372E+1	2.287466E+1	1.009483E+1	2.890940E+0	2.094737E+1	-4.481389E-3	3.191360E-3	2.975518E-3	-1.793586E+2
4.577770E+2	1.992972E+1	2.290998E+1	1.009358E+1	2.980264E+0	2.092314E+1	-4.492991E-3	3.216466E-3	3.982540E-3	-1.798230E+2
4.589060E+2	1.992928E+1	2.290245E+1	1.004195E+1	2.973167E+0	2.092034E+1	-4.501811E-3	3.243485E-3	4.309941E-3	-1.801760E+2
4.600290E+2	1.998330E+1	2.287337E+1	1.004088E+1	2.890075E+0	2.094666E+1	-4.520813E-3	3.244442E-3	3.612946E-3	-1.809365E+2
4.611500E+2	1.998312E+1	2.287378E+1	1.004193E+1	2.890656E+0	2.094667E+1	-4.530172E-3	3.244442E-3	3.614312E-3	-1.813111E+2
4.622710E+2	1.998373E+1	2.258919E+1	1.004079E+1	2.605457E+0	2.085222E+1	-4.536911E-3	3.244442E-3	3.592045E-3	-1.815808E+2
4.633960E+2	1.998379E+1	2.258463E+1	1.004192E+1	2.600840E+0	2.085073E+1	-4.548010E-3	3.244442E-3	3.572454E-3	-1.820250E+2
4.645140E+2	1.998362E+1	2.258960E+1	1.004073E+1	2.605982E+0	2.085228E+1	-4.564556E-3	3.244442E-3	3.548316E-3	-1.826872E+2
4.656340E+2	1.998357E+1	2.258977E+1	1.004201E+1	2.606199E+0	2.085231E+1	-4.571504E-3	3.244442E-3	3.537396E-3	-1.829653E+2
4.667520E+2	1.998375E+1	2.258976E+1	1.004088E+1	2.606002E+0	2.085242E+1	-4.591751E-3	3.244442E-3	3.500851E-3	-1.837757E+2
4.678830E+2	1.998382E+1	2.230510E+1	1.004122E+1	2.321284E+0	2.075758E+1	-4.590528E-3	3.244442E-3	3.501465E-3	-1.837267E+2
4.690080E+2	1.998370E+1	2.230923E+1	1.009343E+1	2.325528E+0	2.075888E+1	-4.605666E-3	3.244442E-3	3.478492E-3	-1.843326E+2
4.701320E+2	1.998328E+1	2.230431E+1	1.009509E+1	2.321024E+0	2.075696E+1	-4.612331E-3	3.266679E-3	3.475240E-3	-1.845993E+2
4.712600E+2	1.998318E+1	2.230900E+1	1.009497E+1	2.325828E+0	2.075845E+1	-4.628961E-3	3.292263E-3	3.449417E-3	-1.852649E+2
4.723900E+2	1.998368E+1	2.230891E+1	1.004163E+1	2.325223E+0	2.075876E+1	-4.635762E-3	3.319760E-3	3.429183E-3	-1.855371E+2
4.735150E+2	1.998371E+1	2.230908E+1	1.004210E+1	2.325372E+0	2.075883E+1	-4.658136E-3	3.320478E-3	3.391432E-3	-1.864326E+2
4.746320E+2	1.998375E+1	2.201701E+1	1.004207E+1	2.033266E+0	2.066150E+1	-4.662004E-3	3.320478E-3	3.384607E-3	-1.865874E+2
4.757560E+2	1.998366E+1	2.202198E+1	1.004175E+1	2.038322E+0	2.066310E+1	-4.669473E-3	3.320478E-3	3.373854E-3	-1.868863E+2
4.768820E+2	1.998364E+1	2.202170E+1	1.004048E+1	2.038067E+0	2.066299E+1	-4.685555E-3	3.320478E-3	3.347558E-3	-1.875300E+2
4.780070E+2	1.998373E+1	2.202188E+1	1.004182E+1	2.038144E+0	2.066312E+1	-4.698703E-3	3.320478E-3	3.323779E-3	-1.880562E+2
4.791250E+2	1.998376E+1	2.202181E+1	1.004199E+1	2.038050E+0	2.066311E+1	-4.706973E-3	3.320478E-3	3.309597E-3	-1.883872E+2
4.802470E+2	1.998376E+1	2.174082E+1	1.004198E+1	1.757062E+0	2.056945E+1	-4.719309E-3	3.320478E-3	3.288922E-3	-1.888809E+2
4.813680E+2	1.998327E+1	2.174024E+1	1.009463E+1	1.756968E+0	2.056893E+1	-4.726618E-3	3.320478E-3	3.285676E-3	-1.891734E+2
4.825040E+2	1.998364E+1	2.173628E+1	1.009441E+1	1.752644E+0	2.056785E+1	-4.740706E-3	3.343193E-3	3.255955E-3	-1.897373E+2
4.836330E+2	1.998358E+1	2.174065E+1	1.009461E+1	1.757071E+0	2.056927E+1	-4.754240E-3	3.368299E-3	3.234296E-3	-1.902789E+2
4.847590E+2	1.998369E+1	2.173758E+1	1.009485E+1	1.753890E+0	2.056832E+1	-4.764153E-3	3.395318E-3	3.215908E-3	-1.906757E+2
4.858850E+2	1.998382E+1	2.174064E+1	1.004192E+1	1.756815E+0	2.056943E+1	-4.779747E-3	3.424250E-3	3.187900E-3	-1.912998E+2
4.870110E+2	1.998326E+1	2.173877E+1	1.004203E+1	1.755503E+0	2.056843E+1	-4.788594E-3	3.424967E-3	3.183347E-3	-1.916539E+2
4.881370E+2	1.998322E+1	2.145900E+1	1.004191E+1	1.475781E+0	2.047515E+1	-4.798364E-3	3.424967E-3	3.167717E-3	-1.920449E+2
4.892590E+2	1.998328E+1	2.145858E+1	1.004101E+1	1.475297E+0	2.047505E+1	-4.805865E-3	3.424967E-3	3.154391E-3	-1.923451E+2
4.903820E+2	1.998322E+1	2.145881E+1	1.004196E+1	1.475589E+0	2.047509E+1	-4.822121E-3	3.424967E-3	3.128565E-3	-1.929957E+2
4.914990E+2	1.998318E+1	2.145594E+1	1.004208E+1	1.472756E+0	2.047410E+1	-4.833387E-3	3.424967E-3	3.110421E-3	-1.934466E+2
4.926320E+2	1.998370E+1	2.145917E+1	1.004165E+1	1.475477E+0	2.047552E+1	-4.844951E-3	3.424967E-3	3.082192E-3	-1.939095E+2
4.937570E+2	1.998377E+1	2.145908E+1	1.004048E+1	1.475311E+0	2.047554E+1	-4.854643E-3	3.424967E-3	3.064860E-3	-1.942974E+2
4.948780E+2	1.998368E+1	2.118100E+1	1.004193E+1	1.197315E+0	2.038279E+1	-4.864580E-3	3.424967E-3	3.049678E-3	-1.946951E+2
4.960060E+2	1.992923E+1	2.121627E+1	1.004085E+1	1.287039E+0	2.035825E+1	-4.872224E-3	3.424967E-3	4.071424E-3	-1.950010E+2
4.971320E+2	1.998329E+1	2.118054E+1	1.009457E+1	1.197247E+0	2.038237E+1	-4.886963E-3	3.424967E-3	3.354484E-3	-1.955909E+2
4.982790E+2	1.998377E+1	2.118121E+1	1.009464E+1	1.197441E+0	2.038292E+1	-4.896400E-3	3.448161E-3	3.344918E-3	-1.959686E+2
4.994140E+2	1.998374E+1	2.118081E+1	1.009423E+1	1.197067E+0	2.038276E+1	-4.911474E-3	3.473984E-3	3.320497E-3	-1.965719E+2
5.005410E+2	1.998330E+1	2.117958E+1	1.009495E+1	1.196280E+0	2.038206E+1	-4.928185E-3	3.501242E-3	3.300609E-3	-1.972407E+2
5.016750E+2	1.998330E+1	2.118115E+1	1.004205E+1	1.197852E+0	2.038258E+1	-4.940955E-3	3.530653E-3	3.279420E-3	-1.977518E+2
5.028010E+2	1.998372E+1	2.118031E+1	1.004031E+1	1.196587E+0	2.038258E+1	-4.946696E-3	3.531370E-3	3.262562E-3	-1.979816E+2
5.039250E+2	1.998376E+1	2.088509E+1	1.004166E+1	9.013223E-1	2.028420E+1	-4.954463E-3	3.531609E-3	3.248901E-3	-1.982925E+2
5.050430E+2	1.998377E+1	2.088460E+1	1.004118E+1	9.008329E-1	2.028405E+1	-4.964582E-3	3.531609E-3	3.232000E-3	-1.986975E+2
5.061670E+2	1.998361E+1	2.088475E+1	1.004160E+1	9.011429E-1	2.028399E+1	-4.974884E-3	3.531609E-3	3.217557E-3	-1.991098E+2
5.072930E+2	1.998375E+1	2.088471E+1	1.004078E+1	9.009589E-1	2.028407E+1	-4.992454E-3	3.531370E-3	3.186138E-3	-1.998130E+2
5.084150E+2	1.998379E+1	2.088516E+1	1.004195E+1	9.013755E-1	2.028425E+1	-5.001846E-3	3.531609E-3	3.169923E-3	-2.001889E+2
2.032869E+3	1.591858E+1	1.570390E+1	9.507177E+0	-2.146786E-1	1.584702E+1	-6.146775E-2	3.541652E-3	-1.044473E-1	-2.460124E+3
2.033991E+3	1.591852E+1	1.570721E+1	9.508591E+0	-2.113078E-1	1.584808E+1	-6.146830E-2	3.533522E-3	-1.045024E-1	-2.460146E+3
2.035106E+3	1.591849E+1	1.570560E+1	9.507531E+0	-2.128925E-1	1.584752E+1	-6.146475E-2	3.542369E-3	-1.046304E-1	-2.460004E+3
2.036224E+3	1.586523E+1	1.570686E+1	9.508403E+0	-1.583686E-1	1.581244E+1	-6.146781E-2	3.555520E-3	-1.036876E-1	-2.460126E+3
2.037348E+3	1.591844E+1	1.570686E+1	9.508482E+0	-2.115817E-1	1.584791E+1	-6.146878E-2	3.573453E-3	-1.047827E-1	-2.460165E+3
2.038466E+3	1.591831E+1	1.570666E+1	9.508410E+0	-2.116497E-1	1.584776E+1	-6.146464E-2	3.596168E-3	-1.050940E-1	-2.459999E+3
2.039586E+3	1.586590E+1	1.570695E+1	9.455420E+0	-1.589499E-1	1.581291E+1	-6.147477E-2	3.623187E-3	-1.043718E-1	-2.460405E+3
2.040707E+3	1.586586E+1	1.570243E+1	9.455358E+0	-1.634309E-1	1.581138E+1	-6.146671E-2	3.634186E-3	-1.045353E-1	-2.460082E+3
2.041827E+3	1.586582E+1	1.570643E+1	9.455394E+0	-1.593876E-1	1.581269E+1	-6.146838E-2	3.648771E-3	-1.047505E-1	-2.460149E+3
2.042944E+3	1.586594E+1	1.570234E+1	9.454317E+0	-1.635974E-1	1.581141E+1	-6.146698E-2	3.667900E-3	-1.050367E-1	-2.460093E+3
2.044063E+3	1.581270E+1	1.570586E+1	9.402306E+0	-1.068472E-1	1.577709E+1	-6.147058E-2	3.691332E-3	-1.040682E-1	-2.460237E+3
2.045182E+3	1.581269E+1	1.570232E+1	9.400785E+0	-1.103777E-1	1.577590E+1	-6.146484E-2	3.698984E-3	-1.041811E-1	-2.460007E+3
2.046300E+3	1.581269E+1	1.570580E+1	9.402164E+0	-1.068866E-1	1.577706E+1	-6.147381E-2	3.709744E-3	-1.043452E-1	-2.460366E+3
2.047419E+3	1.581268E+1	1.570594E+1	9.400945E+0	-1.067351E-1	1.577710E+1	-6.146267E-2	3.725286E-3	-1.045781E-1	-2.459920E+3
2.048539E+3	1.575992E+1	1.570586E+1	9.402208E+0	-5.406128E-2	1.574190E+1	-6.146670E-2	3.745371E-3	-1.040001E-1	-2.460082E+3
2.049657E+3	1.575988E+1	1.553578E+1	9.401781E+0	-2.241017E-1	1.568518E+1	-6.145874E-2	3.769999E-3	-1.040629E-1	-2.459763E+3
2.050776E+3	1.575964E+1	1.553434E+1	9.349857E+0	-2.253009E-1	1.568454E+1	-6.146042E-2	3.799170E-3	-1.041742E-1	-2.459831E+3
2.051893E+3	1.575992E+1	1.553592E+1	9.349893E+0	-2.239941E-1	1.568525E+1	-6.146065E-2	3.812799E-3	-1.043613E-1	-2.459840E+3
2.053008E+3	1.575972E+1	1.553204E+1	9.349901E+0	-2.276820E-1	1.568382E+1	-6.146196E-2	3.830014E-3	-1.046093E-1	-2.459892E+3
2.054131E+3	1.570722E+1	1.553667E+1	9.349695E+0	-1.705489E-1	1.565037E+1	-6.146094E-2	3.851773E-3	-1.038422E-1	-2.459851E+3
2.055257E+3	1.570739E+1	1.553609E+1	9.294890E+0	-1.713017E-1	1.565029E+1	-6.146225E-2	3.878314E-3	-1.039329E-1	-2.459904E+3
2.056382E+3	1.570700E+1	1.553670E+1	9.295015E+0	-1.703074E-1	1.565024E+1	-6.145899E-2	3.888117E-3	-1.040625E-1	-2.459773E+3
2.057502E+3	1.570662E+1	1.553673E+1	9.295354E+0	-1.698962E-1	1.564999E+1	-6.145811E-2	3.901507E-3	-1.042600E-1	-2.459738E+3
2.058626E+3	1.570671E+1	1.553641E+1	9.242292E+0	-1.703004E-1	1.564994E+1	-6.145944E-2	3.919440E-3	-1.045323E-1	-2.459791E+3
2.059746E+3	1.565300E+1	1.553322E+1	9.242168E+0	-1.197832E-1	1.561307E+1	-6.145388E-2	3.921353E-3	-1.037820E-1	-2.459569E+3
2.060867E+3	1.565267E+1	1.553673E+1	9.242160E+0	-1.159448E-1	1.561403E+1	-6.145324E-2	3.926853E-3	-1.038721E-1	-2.459543E+3
2.061985E+3	1.565299E+1	1.553330E+1	9.242105E+0	-1.196884E-1	1.561310E+1	-6.145927E-2	3.936895E-3	-1.040238E-1	-2.459784E+3
2.063102E+3	1.565281E+1	1.553693E+1	9.242239E+0	-1.158846E-1	1.561419E+1	-6.145702E-2	3.951481E-3	-1.042356E-1	-2.459694E+3
2.064221E+3	1.565366E+1	1.553368E+1	9.240691E+0	-1.199809E-1	1.561367E+1	-6.145066E-2	3.970609E-3	-1.045347E-1	-2.459440E+3
2.065340E+3	1.559957E+1	1.553595E+1	9.242292E+0	-6.362310E-2	1.557837E+1	-6.145566E-2	3.993803E-3	-1.038648E-1	-2.459640E+3
2.066461E+3	1.559956E+1	1.553299E+1	9.187344E+0	-6.657816E-2	1.557737E+1	-6.144781E-2	4.022256E-3	-1.039772E-1	-2.459326E+3
2.067589E+3	1.559972E+1	1.553609E+1	9.188740E+0	-6.363092E-2	1.557851E+1	-6.145656E-2	4.033973E-3	-1.041443E-1	-2.459676E+3
2.068712E+3	1.554648E+1	1.536317E+1	9.186925E+0	-1.833162E-1	1.548538E+1	-6.144937E-2	4.049515E-3	-1.033656E-1	-2.459388E+3
2.069834E+3	1.554657E+1	1.536651E+1	9.135919E+0	-1.800662E-1	1.548655E+1	-6.145269E-2	4.069121E-3	-1.033603E-1	-2.459521E+3
2.070957E+3	1.554674E+1	1.536374E+1	9.134683E+0	-1.829982E-1	1.548574E+1	-6.144673E-2	4.073664E-3	-1.034090E-1	-2.459282E+3
2.072076E+3	1.554668E+1	1.536625E+1	9.136070E+0	-1.804330E-1	1.548654E+1	-6.145387E-2	4.081077E-3	-1.035226E-1	-2.459568E+3
2.073195E+3	1.554659E+1	1.536397E+1	9.134842E+0	-1.826174E-1	1.548572E+1	-6.145208E-2	4.093271E-3	-1.037038E-1	-2.459497E+3
2.074312E+3	1.554662E+1	1.536636E+1	9.136034E+0	-1.802559E-1	1.548653E+1	-6.144964E-2	4.110009E-3	-1.039548E-1	-2.459399E+3
2.075428E+3	1.554632E+1	1.536622E+1	9.135179E+0	-1.801061E-1	1.548629E+1	-6.145175E-2	4.131289E-3	-1.042677E-1	-2.459484E+3
2.076550E+3	1.549187E+1	1.536610E+1	9.082161E+0	-1.257712E-1	1.544995E+1	-6.144496E-2	4.157352E-3	-1.035078E-1	-2.459212E+3
2.077668E+3	1.549165E+1	1.536616E+1	9.082304E+0	-1.254914E-1	1.544982E+1	-6.144661E-2	4.167155E-3	-1.036434E-1	-2.459278E+3
2.078789E+3	1.549165E+1	1.536532E+1	9.082224E+0	-1.263249E-1	1.544954E+1	-6.144925E-2	4.180784E-3	-1.038327E-1	-2.459383E+3
2.079908E+3	1.549168E+1	1.536639E+1	9.082233E+0	-1.252879E-1	1.544991E+1	-6.144945E-2	4.198717E-3	-1.040910E-1	-2.459391E+3
2.081027E+3	1.543851E+1	1.536369E+1	9.082137E+0	-7.482326E-2	1.541357E+1	-6.144714E-2	4.221193E-3	-1.034513E-1	-2.459299E+3
2.082144E+3	1.543833E+1	1.536633E+1	9.029387E+0	-7.199871E-2	1.541433E+1	-6.144899E-2	4.248212E-3	-1.035349E-1	-2.459373E+3
2.083264E+3	1.543873E+1	1.536346E+1	9.028214E+0	-7.527557E-2	1.541364E+1	-6.144294E-2	4.259450E-3	-1.036794E-1	-2.459131E+3
2.084382E+3	1.543834E+1	1.536656E+1	9.029493E+0	-7.177710E-2	1.541442E+1	-6.145002E-2	4.273558E-3	-1.038798E-1	-2.459414E+3
2.085501E+3	1.543854E+1	1.536377E+1	8.975346E+0	-7.476360E-2	1.541362E+1	-6.144988E-2	4.292686E-3	-1.041576E-1	-2.459409E+3
2.086622E+3	1.538572E+1	1.536610E+1	8.976734E+0	-1.962043E-2	1.537918E+1	-6.144731E-2	4.295556E-3	-1.033832E-1	-2.459306E+3
2.087741E+3	1.538570E+1	1.536639E+1	8.975265E+0	-1.930607E-2	1.537926E+1	-6.144518E-2	4.302251E-3	-1.034888E-1	-2.459221E+3
2.088858E+3	1.538577E+1	1.536547E+1	8.976607E+0	-2.029833E-2	1.537900E+1	-6.144058E-2	4.313250E-3	-1.036480E-1	-2.459036E+3
2.089975E+3	1.533278E+1	1.519758E+1	8.976714E+0	-1.352068E-1	1.528772E+1	-6.143499E-2	4.329031E-3	-1.028543E-1	-2.458813E+3
2.091097E+3	1.533278E+1	1.519683E+1	8.976590E+0	-1.359540E-1	1.528747E+1	-6.143857E-2	4.349594E-3	-1.028431E-1	-2.458956E+3
2.092215E+3	1.533280E+1	1.519741E+1	8.976670E+0	-1.353880E-1	1.528767E+1	-6.144229E-2	4.374700E-3	-1.028825E-1	-2.459105E+3
