Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
4.640496E+3	2.003851E+1	8.498762E+1	9.991133E+0	6.494911E+1	4.168822E+1	4.632479E-2	-4.576028E-3	-4.020494E-3	1.854057E+3
4.641625E+3	2.003869E+1	8.498169E+1	9.989967E+0	6.494300E+1	4.168636E+1	4.633794E-2	-4.576028E-3	-4.002264E-3	1.854583E+3
4.642766E+3	2.003854E+1	8.469107E+1	9.991220E+0	6.465253E+1	4.158938E+1	4.635412E-2	-4.575789E-3	-3.972376E-3	1.855231E+3
4.643887E+3	2.003864E+1	8.469043E+1	9.991105E+0	6.465178E+1	4.158924E+1	4.636682E-2	-4.576028E-3	-3.953317E-3	1.855739E+3
4.645011E+3	2.003877E+1	8.469077E+1	9.990989E+0	6.465200E+1	4.158944E+1	4.637345E-2	-4.576028E-3	-3.944641E-3	1.856005E+3
4.646139E+3	2.003860E+1	8.469035E+1	9.990855E+0	6.465175E+1	4.158918E+1	4.638957E-2	-4.575789E-3	-3.914813E-3	1.856650E+3
4.647278E+3	2.003848E+1	8.467989E+1	9.990633E+0	6.464141E+1	4.158562E+1	4.639955E-2	-4.576028E-3	-3.896319E-3	1.857049E+3
4.648426E+3	2.003863E+1	8.439518E+1	9.989787E+0	6.435654E+1	4.149081E+1	4.641135E-2	-4.576028E-3	-3.879572E-3	1.857522E+3
4.649576E+3	2.003862E+1	8.440302E+1	9.990242E+0	6.436440E+1	4.149342E+1	4.642073E-2	-4.576028E-3	-3.863718E-3	1.857897E+3
4.650700E+3	2.003860E+1	8.440322E+1	9.991176E+0	6.436462E+1	4.149347E+1	4.643582E-2	-4.576028E-3	-3.838436E-3	1.858501E+3
4.651827E+3	2.003844E+1	8.439131E+1	9.990117E+0	6.435287E+1	4.148940E+1	4.643862E-2	-4.575789E-3	-3.830818E-3	1.858613E+3
4.652954E+3	2.003852E+1	8.440356E+1	9.991015E+0	6.436504E+1	4.149353E+1	4.645239E-2	-4.576028E-3	-3.809464E-3	1.859164E+3
4.654079E+3	2.003844E+1	8.439559E+1	9.989787E+0	6.435715E+1	4.149082E+1	4.646409E-2	-4.576028E-3	-3.788550E-3	1.859632E+3
4.655218E+3	2.003861E+1	8.440059E+1	9.991273E+0	6.436198E+1	4.149260E+1	4.647224E-2	-4.575789E-3	-3.778217E-3	1.859958E+3
4.656339E+3	2.003858E+1	8.440284E+1	9.991166E+0	6.436426E+1	4.149334E+1	4.648446E-2	-4.576028E-3	-3.757512E-3	1.860447E+3
4.657466E+3	2.003861E+1	8.440254E+1	9.991068E+0	6.436393E+1	4.149325E+1	4.649104E-2	-4.575789E-3	-3.747071E-3	1.860711E+3
4.658588E+3	2.003849E+1	8.440296E+1	9.991212E+0	6.436447E+1	4.149332E+1	4.650520E-2	-4.576028E-3	-3.721518E-3	1.861277E+3
4.659717E+3	2.003867E+1	8.410621E+1	9.989761E+0	6.406754E+1	4.139452E+1	4.652220E-2	-4.575789E-3	-3.696653E-3	1.861958E+3
4.660876E+3	2.003847E+1	8.410578E+1	9.990072E+0	6.406731E+1	4.139424E+1	4.653168E-2	-4.576028E-3	-3.677143E-3	1.862338E+3
4.662020E+3	2.003840E+1	8.411487E+1	9.990998E+0	6.407647E+1	4.139723E+1	4.654512E-2	-4.575789E-3	-3.653711E-3	1.862875E+3
4.663142E+3	2.003864E+1	8.411205E+1	9.990873E+0	6.407342E+1	4.139644E+1	4.655008E-2	-4.576028E-3	-3.649793E-3	1.863074E+3
4.664280E+3	2.003864E+1	8.410500E+1	9.990037E+0	6.406636E+1	4.139409E+1	4.656312E-2	-4.576028E-3	-3.628183E-3	1.863596E+3
4.665398E+3	2.009150E+1	8.407314E+1	9.991184E+0	6.398164E+1	4.141871E+1	4.657907E-2	-4.576028E-3	-4.586880E-3	1.864234E+3
4.666521E+3	2.009145E+1	8.407094E+1	9.990081E+0	6.397949E+1	4.141794E+1	4.658139E-2	-4.576028E-3	-5.020354E-3	1.864327E+3
4.667646E+3	2.003860E+1	8.411450E+1	9.991211E+0	6.407590E+1	4.139723E+1	4.659212E-2	-4.576028E-3	-4.592597E-3	1.864757E+3
4.668767E+3	2.003859E+1	8.411327E+1	9.990046E+0	6.407468E+1	4.139682E+1	4.660124E-2	-4.576028E-3	-4.599286E-3	1.865121E+3
4.669891E+3	2.003854E+1	8.411492E+1	9.936948E+0	6.407639E+1	4.139733E+1	4.661861E-2	-4.575789E-3	-4.569753E-3	1.865817E+3
4.671047E+3	2.003876E+1	8.383179E+1	9.991265E+0	6.379303E+1	4.130310E+1	4.663712E-2	-4.601373E-3	-4.543010E-3	1.866557E+3
4.672173E+3	2.003844E+1	8.382386E+1	9.990082E+0	6.378542E+1	4.130025E+1	4.664158E-2	-4.602330E-3	-4.529926E-3	1.866736E+3
4.673302E+3	2.003849E+1	8.383220E+1	9.991211E+0	6.379371E+1	4.130306E+1	4.665336E-2	-4.602330E-3	-4.511124E-3	1.867208E+3
4.674428E+3	2.003879E+1	8.382476E+1	9.990952E+0	6.378598E+1	4.130078E+1	4.666582E-2	-4.602330E-3	-4.495952E-3	1.867706E+3
4.675553E+3	2.003863E+1	8.383126E+1	9.990979E+0	6.379263E+1	4.130284E+1	4.667285E-2	-4.602330E-3	-4.481558E-3	1.867988E+3
4.676674E+3	2.003861E+1	8.382678E+1	9.990872E+0	6.378817E+1	4.130133E+1	4.668760E-2	-4.602330E-3	-4.456538E-3	1.868578E+3
4.677804E+3	2.003877E+1	8.358630E+1	9.991130E+0	6.354753E+1	4.122128E+1	4.670546E-2	-4.602330E-3	-4.430178E-3	1.869292E+3
4.678930E+3	2.003882E+1	8.354141E+1	9.991184E+0	6.350259E+1	4.120635E+1	4.671260E-2	-4.602330E-3	-4.419606E-3	1.869579E+3
4.680057E+3	2.003858E+1	8.353591E+1	9.990090E+0	6.349732E+1	4.120436E+1	4.673013E-2	-4.602330E-3	-4.385887E-3	1.870280E+3
4.681208E+3	2.003874E+1	8.353815E+1	9.990652E+0	6.349941E+1	4.120521E+1	4.673890E-2	-4.602330E-3	-4.374446E-3	1.870631E+3
4.682335E+3	2.003860E+1	8.354138E+1	9.937536E+0	6.350278E+1	4.120620E+1	4.674583E-2	-4.602330E-3	-4.360239E-3	1.870908E+3
4.683495E+3	2.003863E+1	8.353787E+1	9.937490E+0	6.349924E+1	4.120505E+1	4.675682E-2	-4.627675E-3	-4.342599E-3	1.871348E+3
4.684637E+3	2.003874E+1	8.325166E+1	9.991085E+0	6.321292E+1	4.110971E+1	4.677367E-2	-4.657324E-3	-4.316914E-3	1.872023E+3
4.685778E+3	2.003845E+1	8.325050E+1	9.989813E+0	6.321205E+1	4.110914E+1	4.678113E-2	-4.658281E-3	-4.298996E-3	1.872321E+3
4.686925E+3	2.003867E+1	8.325465E+1	9.991147E+0	6.321599E+1	4.111066E+1	4.678732E-2	-4.658281E-3	-4.292916E-3	1.872569E+3
4.688052E+3	2.003872E+1	8.325692E+1	9.991220E+0	6.321821E+1	4.111145E+1	4.680167E-2	-4.658281E-3	-4.269824E-3	1.873143E+3
4.689177E+3	2.003858E+1	8.325530E+1	9.990028E+0	6.321671E+1	4.111082E+1	4.681103E-2	-4.658042E-3	-4.252120E-3	1.873518E+3
4.690307E+3	2.003853E+1	8.325744E+1	9.990874E+0	6.321891E+1	4.111150E+1	4.682840E-2	-4.658281E-3	-4.222335E-3	1.874213E+3
4.691453E+3	2.003864E+1	8.325460E+1	9.991282E+0	6.321596E+1	4.111062E+1	4.683923E-2	-4.658281E-3	-4.206109E-3	1.874647E+3
4.692586E+3	2.003866E+1	8.296305E+1	9.990071E+0	6.292439E+1	4.101346E+1	4.685067E-2	-4.658281E-3	-4.187900E-3	1.875104E+3
4.693741E+3	2.003861E+1	8.296375E+1	9.990019E+0	6.292515E+1	4.101366E+1	4.685924E-2	-4.658281E-3	-4.172442E-3	1.875447E+3
4.694870E+3	2.003863E+1	8.297003E+1	9.991238E+0	6.293141E+1	4.101576E+1	4.686780E-2	-4.658281E-3	-4.158847E-3	1.875790E+3
4.695999E+3	2.003849E+1	8.296268E+1	9.991051E+0	6.292419E+1	4.101322E+1	4.688160E-2	-4.658281E-3	-4.133736E-3	1.876342E+3
4.697125E+3	2.003852E+1	8.297282E+1	9.991211E+0	6.293430E+1	4.101662E+1	4.689458E-2	-4.658281E-3	-4.112502E-3	1.876862E+3
4.698277E+3	2.003861E+1	8.297009E+1	9.991238E+0	6.293149E+1	4.101577E+1	4.690397E-2	-4.658281E-3	-4.098568E-3	1.877238E+3
4.699424E+3	2.003856E+1	8.297270E+1	9.991167E+0	6.293414E+1	4.101661E+1	4.691536E-2	-4.658281E-3	-4.078923E-3	1.877693E+3
4.700551E+3	2.003871E+1	8.296360E+1	9.989761E+0	6.292489E+1	4.101367E+1	4.692131E-2	-4.658281E-3	-4.071730E-3	1.877932E+3
4.701704E+3	2.003869E+1	8.296362E+1	9.989985E+0	6.292492E+1	4.101367E+1	4.692951E-2	-4.658281E-3	-4.057835E-3	1.878260E+3
4.702829E+3	2.003851E+1	8.297284E+1	9.991257E+0	6.293433E+1	4.101662E+1	4.694537E-2	-4.658281E-3	-4.028490E-3	1.878894E+3
4.703954E+3	2.003851E+1	8.296364E+1	9.989985E+0	6.292513E+1	4.101356E+1	4.696000E-2	-4.658042E-3	-4.004019E-3	1.879480E+3
4.705081E+3	2.003856E+1	8.297004E+1	9.990962E+0	6.293148E+1	4.101572E+1	4.696404E-2	-4.658042E-3	-3.998103E-3	1.879642E+3
4.706226E+3	2.003860E+1	8.269112E+1	9.991194E+0	6.265252E+1	4.092277E+1	4.698887E-2	-4.658042E-3	-3.957816E-3	1.880636E+3
4.707354E+3	2.003864E+1	8.268455E+1	9.990036E+0	6.264591E+1	4.092061E+1	4.699521E-2	-4.658042E-3	-3.948091E-3	1.880889E+3
4.708480E+3	2.003851E+1	8.269288E+1	9.991130E+0	6.265437E+1	4.092330E+1	4.700705E-2	-4.658281E-3	-3.925993E-3	1.881363E+3
4.709630E+3	2.003863E+1	8.269037E+1	9.991103E+0	6.265173E+1	4.092254E+1	4.701801E-2	-4.658281E-3	-3.910158E-3	1.881802E+3
4.710757E+3	2.003863E+1	8.268313E+1	9.990046E+0	6.264451E+1	4.092013E+1	4.702776E-2	-4.658281E-3	-3.894092E-3	1.882192E+3
4.711906E+3	2.003868E+1	8.269206E+1	9.989850E+0	6.265338E+1	4.092314E+1	4.704086E-2	-4.658281E-3	-3.873418E-3	1.882716E+3
4.713032E+3	2.003869E+1	8.269215E+1	9.990891E+0	6.265347E+1	4.092318E+1	4.705141E-2	-4.658281E-3	-3.856081E-3	1.883139E+3
4.714152E+3	2.003868E+1	8.269268E+1	9.990232E+0	6.265400E+1	4.092335E+1	4.705889E-2	-4.658281E-3	-3.843790E-3	1.883438E+3
4.715287E+3	2.003872E+1	8.269099E+1	9.991256E+0	6.265227E+1	4.092281E+1	4.706991E-2	-4.658281E-3	-3.826319E-3	1.883879E+3
4.716417E+3	2.003849E+1	8.269051E+1	9.991095E+0	6.265202E+1	4.092250E+1	4.708110E-2	-4.658281E-3	-3.803479E-3	1.884327E+3
4.717559E+3	2.003870E+1	8.268455E+1	9.989876E+0	6.264585E+1	4.092065E+1	4.709046E-2	-4.658281E-3	-3.791915E-3	1.884702E+3
4.718686E+3	2.003863E+1	8.269027E+1	9.991174E+0	6.265164E+1	4.092251E+1	4.710182E-2	-4.658281E-3	-3.771758E-3	1.885156E+3
4.719815E+3	2.003870E+1	8.268055E+1	9.990818E+0	6.264186E+1	4.091932E+1	4.711096E-2	-4.658042E-3	-3.757586E-3	1.885522E+3
4.720941E+3	2.009152E+1	8.265803E+1	9.991193E+0	6.256651E+1	4.094702E+1	4.712753E-2	-4.658042E-3	-4.713984E-3	1.886185E+3
4.722066E+3	2.003855E+1	8.268300E+1	9.991247E+0	6.264445E+1	4.092003E+1	4.713373E-2	-4.658281E-3	-4.149872E-3	1.886433E+3
4.723190E+3	2.003861E+1	8.269268E+1	9.991238E+0	6.265407E+1	4.092330E+1	4.714805E-2	-4.658281E-3	-4.143030E-3	1.887006E+3
4.724314E+3	2.003857E+1	8.268846E+1	9.990855E+0	6.264989E+1	4.092187E+1	4.715760E-2	-4.658281E-3	-4.127078E-3	1.887389E+3
4.725439E+3	2.003867E+1	8.269221E+1	9.990882E+0	6.265354E+1	4.092318E+1	4.716738E-2	-4.658281E-3	-4.112653E-3	1.887780E+3
4.726566E+3	2.003862E+1	8.239924E+1	9.991131E+0	6.236063E+1	4.082549E+1	4.719033E-2	-4.658281E-3	-4.073402E-3	1.888699E+3
4.727694E+3	2.003864E+1	8.238907E+1	9.990009E+0	6.235042E+1	4.082212E+1	4.720192E-2	-4.658281E-3	-4.054697E-3	1.889163E+3
4.728820E+3	2.003878E+1	8.240195E+1	9.991095E+0	6.236317E+1	4.082650E+1	4.721216E-2	-4.658281E-3	-4.040465E-3	1.889572E+3
4.729958E+3	2.003852E+1	8.239896E+1	9.990915E+0	6.236045E+1	4.082533E+1	4.721708E-2	-4.658281E-3	-4.027485E-3	1.889769E+3
4.731083E+3	2.003874E+1	8.240278E+1	9.989690E+0	6.236404E+1	4.082675E+1	4.723338E-2	-4.658042E-3	-4.004406E-3	1.890421E+3
4.732221E+3	2.003875E+1	8.239953E+1	9.991041E+0	6.236078E+1	4.082568E+1	4.723917E-2	-4.658281E-3	-3.994953E-3	1.890653E+3
4.733358E+3	2.003839E+1	8.240024E+1	9.991076E+0	6.236184E+1	4.082567E+1	4.725339E-2	-4.658281E-3	-3.965030E-3	1.891222E+3
4.734487E+3	2.003860E+1	8.240244E+1	9.991182E+0	6.236384E+1	4.082654E+1	4.726220E-2	-4.658281E-3	-3.953958E-3	1.891575E+3
4.735639E+3	2.003866E+1	8.240225E+1	9.991254E+0	6.236359E+1	4.082652E+1	4.727135E-2	-4.658281E-3	-3.939998E-3	1.891941E+3
4.736773E+3	2.003860E+1	8.240292E+1	9.991200E+0	6.236432E+1	4.082670E+1	4.728552E-2	-4.658281E-3	-3.915559E-3	1.892508E+3
4.737909E+3	2.003870E+1	8.239385E+1	9.989769E+0	6.235515E+1	4.082375E+1	4.729834E-2	-4.658042E-3	-3.896199E-3	1.893022E+3
4.739033E+3	2.003864E+1	8.240389E+1	9.990934E+0	6.236525E+1	4.082706E+1	4.730217E-2	-4.658042E-3	-3.888627E-3	1.893175E+3
4.740154E+3	2.003862E+1	8.238946E+1	9.989706E+0	6.235084E+1	4.082224E+1	4.731598E-2	-4.658042E-3	-3.865641E-3	1.893727E+3
4.741285E+3	2.003860E+1	8.240021E+1	9.991166E+0	6.236161E+1	4.082580E+1	4.732620E-2	-4.658281E-3	-3.848269E-3	1.894137E+3
4.742410E+3	2.003861E+1	8.238971E+1	9.991121E+0	6.235109E+1	4.082231E+1	4.733916E-2	-4.658281E-3	-3.827294E-3	1.894655E+3
4.743532E+3	2.003848E+1	8.240295E+1	9.991148E+0	6.236447E+1	4.082664E+1	4.734809E-2	-4.658281E-3	-3.810009E-3	1.895013E+3
4.744678E+3	2.003866E+1	8.240259E+1	9.990978E+0	6.236393E+1	4.082664E+1	4.736095E-2	-4.658281E-3	-3.791814E-3	1.895527E+3
4.745801E+3	2.003870E+1	8.238931E+1	9.990178E+0	6.235061E+1	4.082224E+1	4.737415E-2	-4.658281E-3	-3.770767E-3	1.896055E+3
4.746928E+3	2.003861E+1	8.239957E+1	9.991085E+0	6.236095E+1	4.082560E+1	4.738330E-2	-4.658281E-3	-3.753942E-3	1.896422E+3
4.748053E+3	2.003870E+1	8.238936E+1	9.991139E+0	6.235066E+1	4.082226E+1	4.739426E-2	-4.658281E-3	-3.737441E-3	1.896861E+3
4.749175E+3	2.003858E+1	8.240441E+1	9.991272E+0	6.236583E+1	4.082719E+1	4.740492E-2	-4.658042E-3	-3.717748E-3	1.897287E+3
4.750304E+3	2.003852E+1	8.211893E+1	9.991228E+0	6.208042E+1	4.073199E+1	4.742338E-2	-4.658281E-3	-3.685964E-3	1.898026E+3
4.751427E+3	2.003862E+1	8.211883E+1	9.991264E+0	6.208021E+1	4.073202E+1	4.743090E-2	-4.658281E-3	-3.675121E-3	1.898327E+3
4.752546E+3	2.009131E+1	8.207990E+1	9.991025E+0	6.198859E+1	4.075417E+1	4.745196E-2	-4.658281E-3	-4.621624E-3	1.899170E+3
4.753672E+3	2.003860E+1	8.211872E+1	9.990465E+0	6.208013E+1	4.073197E+1	4.746060E-2	-4.658281E-3	-4.062610E-3	1.899516E+3
4.754797E+3	2.003871E+1	8.211579E+1	9.990831E+0	6.207708E+1	4.073107E+1	4.746368E-2	-4.658281E-3	-4.076172E-3	1.899639E+3
4.755922E+3	2.003873E+1	8.211468E+1	9.990119E+0	6.207595E+1	4.073071E+1	4.747053E-2	-4.658281E-3	-4.064897E-3	1.899913E+3
4.757049E+3	2.003871E+1	8.211850E+1	9.991240E+0	6.207979E+1	4.073197E+1	4.748893E-2	-4.658281E-3	-4.034062E-3	1.900650E+3
4.758176E+3	2.003856E+1	8.210806E+1	9.990055E+0	6.206950E+1	4.072839E+1	4.749928E-2	-4.658281E-3	-4.014073E-3	1.901064E+3
4.759306E+3	2.003852E+1	8.211842E+1	9.990963E+0	6.207990E+1	4.073182E+1	4.750640E-2	-4.658281E-3	-4.001615E-3	1.901349E+3
4.760448E+3	2.003868E+1	8.211007E+1	9.991194E+0	6.207139E+1	4.072915E+1	4.751789E-2	-4.658281E-3	-3.985558E-3	1.901809E+3
4.761572E+3	2.003869E+1	8.210845E+1	9.990065E+0	6.206976E+1	4.072861E+1	4.753244E-2	-4.658042E-3	-3.961639E-3	1.902391E+3
4.762706E+3	2.003869E+1	8.211888E+1	9.991220E+0	6.208019E+1	4.073209E+1	4.754448E-2	-4.658042E-3	-3.941655E-3	1.902873E+3
4.763831E+3	2.003851E+1	8.210852E+1	9.990215E+0	6.207001E+1	4.072851E+1	4.755418E-2	-4.658281E-3	-3.922286E-3	1.903261E+3
4.764971E+3	2.003864E+1	8.211782E+1	9.990127E+0	6.207917E+1	4.073170E+1	4.756477E-2	-4.658281E-3	-3.907467E-3	1.903685E+3
4.766122E+3	2.003850E+1	8.211834E+1	9.991141E+0	6.207984E+1	4.073178E+1	4.758044E-2	-4.658281E-3	-3.878605E-3	1.904312E+3
4.767290E+3	2.003869E+1	8.211827E+1	9.989895E+0	6.207958E+1	4.073188E+1	4.758613E-2	-4.658042E-3	-3.872693E-3	1.904540E+3
4.768414E+3	2.003851E+1	8.183220E+1	9.991292E+0	6.179369E+1	4.063641E+1	4.760836E-2	-4.658042E-3	-3.832532E-3	1.905429E+3
4.769539E+3	2.003864E+1	8.182878E+1	9.990073E+0	6.179014E+1	4.063535E+1	4.761291E-2	-4.658042E-3	-3.827603E-3	1.905612E+3
4.770660E+3	2.003859E+1	8.183243E+1	9.990624E+0	6.179384E+1	4.063654E+1	4.762950E-2	-4.658281E-3	-3.798958E-3	1.906276E+3
4.771798E+3	2.003882E+1	8.182550E+1	9.991139E+0	6.178668E+1	4.063438E+1	4.763451E-2	-4.658281E-3	-3.795239E-3	1.906476E+3
4.772919E+3	2.003863E+1	8.182953E+1	9.991264E+0	6.179090E+1	4.063560E+1	4.764858E-2	-4.658281E-3	-3.768653E-3	1.907039E+3
4.774054E+3	2.003868E+1	8.183206E+1	9.991192E+0	6.179338E+1	4.063648E+1	4.765509E-2	-4.658281E-3	-3.758583E-3	1.907300E+3
4.775183E+3	2.003857E+1	8.182313E+1	9.989990E+0	6.178456E+1	4.063342E+1	4.767140E-2	-4.658281E-3	-3.729638E-3	1.907952E+3
4.776307E+3	2.003852E+1	8.183232E+1	9.991183E+0	6.179380E+1	4.063645E+1	4.767742E-2	-4.658042E-3	-3.718470E-3	1.908193E+3
4.777428E+3	2.009114E+1	8.179486E+1	9.989831E+0	6.170373E+1	4.065904E+1	4.768810E-2	-4.658281E-3	-4.681068E-3	1.908621E+3
4.778553E+3	2.003868E+1	8.183240E+1	9.990978E+0	6.179372E+1	4.063658E+1	4.769884E-2	-4.658281E-3	-4.120658E-3	1.909051E+3
4.779677E+3	2.003878E+1	8.182315E+1	9.989822E+0	6.178437E+1	4.063357E+1	4.771243E-2	-4.658042E-3	-4.116965E-3	1.909595E+3
4.780801E+3	2.003873E+1	8.182947E+1	9.991220E+0	6.179074E+1	4.063564E+1	4.772312E-2	-4.658042E-3	-4.098644E-3	1.910023E+3
4.781955E+3	2.003867E+1	8.183213E+1	9.991024E+0	6.179346E+1	4.063649E+1	4.773656E-2	-4.658281E-3	-4.075004E-3	1.910560E+3
4.783088E+3	2.003872E+1	8.182171E+1	9.990793E+0	6.178300E+1	4.063305E+1	4.774328E-2	-4.658281E-3	-4.064763E-3	1.910829E+3
4.784216E+3	2.003868E+1	8.182942E+1	9.991141E+0	6.179074E+1	4.063559E+1	4.775500E-2	-4.658281E-3	-4.044914E-3	1.911298E+3
4.785370E+3	2.003859E+1	8.183230E+1	9.990963E+0	6.179371E+1	4.063649E+1	4.776671E-2	-4.658281E-3	-4.023979E-3	1.911767E+3
4.786515E+3	2.003862E+1	8.182961E+1	9.991151E+0	6.179098E+1	4.063562E+1	4.777843E-2	-4.658281E-3	-4.004988E-3	1.912236E+3
4.787636E+3	2.003875E+1	8.182675E+1	9.989940E+0	6.178800E+1	4.063475E+1	4.778726E-2	-4.658281E-3	-3.992822E-3	1.912589E+3
4.788783E+3	2.003881E+1	8.183182E+1	9.990891E+0	6.179301E+1	4.063648E+1	4.779543E-2	-4.658281E-3	-3.980482E-3	1.912917E+3
4.789911E+3	2.003881E+1	8.183234E+1	9.990901E+0	6.179353E+1	4.063665E+1	4.781747E-2	-4.658281E-3	-3.943733E-3	1.913799E+3
4.791058E+3	2.003870E+1	8.181897E+1	9.991220E+0	6.178027E+1	4.063212E+1	4.782742E-2	-4.658281E-3	-3.925532E-3	1.914197E+3
4.792181E+3	2.003864E+1	8.183221E+1	9.991247E+0	6.179357E+1	4.063650E+1	4.783458E-2	-4.658281E-3	-3.912290E-3	1.914484E+3
4.793305E+3	2.003859E+1	8.183144E+1	9.991017E+0	6.179284E+1	4.063621E+1	4.784557E-2	-4.658281E-3	-3.893233E-3	1.914923E+3
4.794428E+3	2.003866E+1	8.183244E+1	9.990919E+0	6.179377E+1	4.063659E+1	4.785731E-2	-4.658281E-3	-3.875351E-3	1.915393E+3
4.795570E+3	2.003874E+1	8.182924E+1	9.991123E+0	6.179051E+1	4.063557E+1	4.787097E-2	-4.658281E-3	-3.853831E-3	1.915940E+3
4.796690E+3	2.003876E+1	8.181870E+1	9.989985E+0	6.177994E+1	4.063207E+1	4.787742E-2	-4.658281E-3	-3.843497E-3	1.916198E+3
4.797838E+3	2.003873E+1	8.182172E+1	9.989744E+0	6.178299E+1	4.063306E+1	4.789297E-2	-4.658281E-3	-3.817449E-3	1.916820E+3
4.798971E+3	2.003868E+1	8.183190E+1	9.990901E+0	6.179322E+1	4.063642E+1	4.790187E-2	-4.658281E-3	-3.801646E-3	1.917176E+3
4.800130E+3	2.003863E+1	8.183203E+1	9.991114E+0	6.179340E+1	4.063643E+1	4.791466E-2	-4.658281E-3	-3.779660E-3	1.917688E+3
4.801290E+3	2.003875E+1	8.183161E+1	9.991123E+0	6.179286E+1	4.063637E+1	4.792284E-2	-4.658281E-3	-3.768700E-3	1.918016E+3
4.802416E+3	2.003864E+1	8.182177E+1	9.991177E+0	6.178312E+1	4.063302E+1	4.793521E-2	-4.658281E-3	-3.745945E-3	1.918511E+3
4.803543E+3	2.003857E+1	8.183206E+1	9.991122E+0	6.179348E+1	4.063640E+1	4.794908E-2	-4.658281E-3	-3.721882E-3	1.919066E+3
4.804689E+3	2.003875E+1	8.182889E+1	9.991247E+0	6.179013E+1	4.063546E+1	4.795795E-2	-4.658281E-3	-3.710286E-3	1.919421E+3
4.805812E+3	2.009142E+1	8.178429E+1	9.989992E+0	6.169287E+1	4.065571E+1	4.797276E-2	-4.658281E-3	-4.666972E-3	1.920014E+3
4.806940E+3	2.003872E+1	8.183229E+1	9.991167E+0	6.179357E+1	4.063658E+1	4.798601E-2	-4.658281E-3	-4.098650E-3	1.920544E+3
4.808064E+3	2.003857E+1	8.182182E+1	9.990891E+0	6.178325E+1	4.063298E+1	4.799230E-2	-4.658281E-3	-4.101341E-3	1.920796E+3
4.809189E+3	2.003853E+1	8.183232E+1	9.991176E+0	6.179380E+1	4.063646E+1	4.800790E-2	-4.658281E-3	-4.074552E-3	1.921420E+3
4.810316E+3	2.003872E+1	8.183172E+1	9.990829E+0	6.179300E+1	4.063639E+1	4.801537E-2	-4.658281E-3	-4.066027E-3	1.921719E+3
4.811445E+3	2.003872E+1	8.183030E+1	9.990100E+0	6.179158E+1	4.063591E+1	4.802940E-2	-4.658281E-3	-4.042443E-3	1.922281E+3
4.812583E+3	2.003866E+1	8.183180E+1	9.991113E+0	6.179314E+1	4.063638E+1	4.804079E-2	-4.658281E-3	-4.023023E-3	1.922737E+3
4.813713E+3	2.003852E+1	8.154080E+1	9.991166E+0	6.150228E+1	4.053928E+1	4.805844E-2	-4.658281E-3	-3.990890E-3	1.923443E+3
4.814843E+3	2.003856E+1	8.155092E+1	9.990276E+0	6.151236E+1	4.054268E+1	4.806713E-2	-4.658281E-3	-3.977578E-3	1.923791E+3
4.815971E+3	2.003865E+1	8.155049E+1	9.990917E+0	6.151183E+1	4.054260E+1	4.807451E-2	-4.658281E-3	-3.966743E-3	1.924086E+3
4.817122E+3	2.003866E+1	8.155030E+1	9.991008E+0	6.151164E+1	4.054254E+1	4.809038E-2	-4.658281E-3	-3.940902E-3	1.924721E+3
4.818270E+3	2.003876E+1	8.153999E+1	9.990794E+0	6.150123E+1	4.053917E+1	4.809874E-2	-4.658281E-3	-3.928642E-3	1.925056E+3
4.819400E+3	2.003860E+1	8.154901E+1	9.991123E+0	6.151041E+1	4.054207E+1	4.810681E-2	-4.658281E-3	-3.912322E-3	1.925379E+3
4.820549E+3	2.003859E+1	8.155089E+1	9.990902E+0	6.151230E+1	4.054269E+1	4.812232E-2	-4.658042E-3	-3.886545E-3	1.926000E+3
4.821676E+3	2.003867E+1	8.154448E+1	9.991044E+0	6.150581E+1	4.054061E+1	4.812937E-2	-4.658042E-3	-3.876265E-3	1.926282E+3
4.822824E+3	2.003872E+1	8.153840E+1	9.989931E+0	6.149968E+1	4.053861E+1	4.813947E-2	-4.658281E-3	-3.860575E-3	1.926686E+3
4.823967E+3	2.003850E+1	8.155116E+1	9.991132E+0	6.151266E+1	4.054272E+1	4.815627E-2	-4.658281E-3	-3.828495E-3	1.927358E+3
4.825086E+3	2.003878E+1	8.155121E+1	9.990891E+0	6.151244E+1	4.054292E+1	4.816629E-2	-4.658281E-3	-3.817246E-3	1.927760E+3
4.826222E+3	2.003884E+1	8.153831E+1	9.990002E+0	6.149947E+1	4.053866E+1	4.817855E-2	-4.658281E-3	-3.797913E-3	1.928250E+3
4.827356E+3	2.003865E+1	8.155072E+1	9.991148E+0	6.151207E+1	4.054267E+1	4.818607E-2	-4.658281E-3	-3.782140E-3	1.928551E+3
4.828484E+3	2.003870E+1	8.155046E+1	9.991220E+0	6.151176E+1	4.054262E+1	4.819374E-2	-4.658281E-3	-3.770328E-3	1.928858E+3
4.829618E+3	2.003873E+1	8.155077E+1	9.989841E+0	6.151204E+1	4.054274E+1	4.820900E-2	-4.658281E-3	-3.745638E-3	1.929469E+3
4.830743E+3	2.003882E+1	8.155090E+1	9.991077E+0	6.151208E+1	4.054285E+1	4.822498E-2	-4.658281E-3	-3.720875E-3	1.930108E+3
