Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
3.430068E+3	3.998566E+1	4.015445E+1	1.000312E+1	1.687879E-1	4.004192E+1	-1.642152E-2	-1.459454E-4	3.160929E-2	-6.559905E+2
3.431186E+3	3.998575E+1	4.015048E+1	1.000211E+1	1.647295E-1	4.004066E+1	-1.642021E-2	-1.459454E-4	3.141041E-2	-6.559381E+2
3.432302E+3	3.998585E+1	4.015428E+1	1.000296E+1	1.684271E-1	4.004199E+1	-1.641925E-2	-1.459454E-4	3.114227E-2	-6.559000E+2
3.433418E+3	3.998559E+1	4.015423E+1	1.000308E+1	1.686379E-1	4.004180E+1	-1.641753E-2	-1.459454E-4	3.081088E-2	-6.558310E+2
3.434536E+3	3.993246E+1	4.015352E+1	1.000293E+1	2.210625E-1	4.000614E+1	-1.641843E-2	-1.459454E-4	3.134493E-2	-6.558671E+2
3.435651E+3	3.993242E+1	4.015387E+1	1.000297E+1	2.214498E-1	4.000624E+1	-1.642440E-2	-1.459454E-4	3.118343E-2	-6.561054E+2
3.436769E+3	3.993261E+1	4.015014E+1	1.000192E+1	2.175326E-1	4.000512E+1	-1.641953E-2	-1.459454E-4	3.096591E-2	-6.559110E+2
3.437884E+3	3.987838E+1	4.015397E+1	1.000297E+1	2.755879E-1	3.997025E+1	-1.641751E-2	-1.459454E-4	3.174140E-2	-6.558301E+2
3.439005E+3	3.987815E+1	4.015043E+1	1.000143E+1	2.722764E-1	3.996891E+1	-1.642365E-2	-1.459454E-4	3.171062E-2	-6.560755E+2
3.440122E+3	3.987824E+1	4.015410E+1	1.000312E+1	2.758639E-1	3.997019E+1	-1.642025E-2	-1.459454E-4	3.162364E-2	-6.559397E+2
3.441236E+3	3.987819E+1	4.015401E+1	1.000301E+1	2.758195E-1	3.997013E+1	-1.641669E-2	-1.459454E-4	3.147015E-2	-6.557974E+2
3.442353E+3	3.987848E+1	4.015362E+1	1.000305E+1	2.751465E-1	3.997019E+1	-1.642426E-2	-1.459454E-4	3.124160E-2	-6.560998E+2
3.443469E+3	3.987843E+1	3.998478E+1	1.000313E+1	1.063493E-1	3.991388E+1	-1.641370E-2	-1.459454E-4	3.094933E-2	-6.556780E+2
3.444584E+3	3.982502E+1	3.998121E+1	1.000199E+1	1.561897E-1	3.987709E+1	-1.641282E-2	-1.459454E-4	3.155088E-2	-6.556430E+2
3.445698E+3	3.982492E+1	3.998411E+1	1.000303E+1	1.591886E-1	3.987798E+1	-1.640922E-2	-1.459454E-4	3.143504E-2	-6.554991E+2
3.446817E+3	3.982485E+1	3.998498E+1	1.000309E+1	1.601293E-1	3.987822E+1	-1.641560E-2	-1.459454E-4	3.126679E-2	-6.557539E+2
3.447931E+3	3.982500E+1	3.998498E+1	1.000313E+1	1.599755E-1	3.987833E+1	-1.641516E-2	-1.459454E-4	3.102606E-2	-6.557364E+2
3.449052E+3	3.977153E+1	3.998480E+1	1.000312E+1	2.132747E-1	3.984262E+1	-1.640778E-2	-1.459454E-4	3.169777E-2	-6.554417E+2
3.450167E+3	3.977183E+1	3.998235E+1	1.000268E+1	2.105200E-1	3.984200E+1	-1.641581E-2	-1.459454E-4	3.162712E-2	-6.557624E+2
3.451286E+3	3.977162E+1	3.998500E+1	1.000304E+1	2.133795E-1	3.984275E+1	-1.641313E-2	-1.459454E-4	3.151228E-2	-6.556553E+2
3.452401E+3	3.977158E+1	3.998152E+1	1.000212E+1	2.099361E-1	3.984156E+1	-1.641062E-2	-1.459454E-4	3.132578E-2	-6.555552E+2
3.453526E+3	3.971888E+1	3.998540E+1	1.000319E+1	2.665154E-1	3.980772E+1	-1.641231E-2	-1.459454E-4	3.197536E-2	-6.556227E+2
3.454644E+3	3.971883E+1	3.998115E+1	1.000223E+1	2.623117E-1	3.980627E+1	-1.641638E-2	-1.459454E-4	3.195843E-2	-6.557850E+2
3.455764E+3	3.971880E+1	3.998386E+1	1.000305E+1	2.650520E-1	3.980715E+1	-1.641051E-2	-1.459454E-4	3.188904E-2	-6.555508E+2
3.456880E+3	3.971889E+1	3.998498E+1	1.000289E+1	2.660851E-1	3.980759E+1	-1.641224E-2	-1.459454E-4	3.174887E-2	-6.556199E+2
3.457997E+3	3.971871E+1	3.998374E+1	1.000300E+1	2.650285E-1	3.980705E+1	-1.641243E-2	-1.459454E-4	3.154385E-2	-6.556274E+2
3.459114E+3	3.971889E+1	3.981019E+1	1.000320E+1	9.129495E-2	3.974932E+1	-1.641001E-2	-1.459454E-4	3.126455E-2	-6.555306E+2
3.460234E+3	3.966577E+1	3.980987E+1	9.949388E+0	1.440981E-1	3.971380E+1	-1.640807E-2	-1.459454E-4	3.190458E-2	-6.554530E+2
3.461359E+3	3.966541E+1	3.980995E+1	9.949368E+0	1.445392E-1	3.971359E+1	-1.641434E-2	-1.712748E-4	3.180590E-2	-6.557037E+2
3.462478E+3	3.966570E+1	3.980962E+1	1.000311E+1	1.439290E-1	3.971367E+1	-1.641178E-2	-2.026349E-4	3.164522E-2	-6.556013E+2
3.463598E+3	3.966569E+1	3.981014E+1	1.000322E+1	1.444546E-1	3.971384E+1	-1.640748E-2	-2.040823E-4	3.142006E-2	-6.554296E+2
3.464714E+3	3.961204E+1	3.980602E+1	1.000196E+1	1.939823E-1	3.967670E+1	-1.640908E-2	-2.040823E-4	3.188538E-2	-6.554936E+2
3.465828E+3	3.961181E+1	3.980991E+1	1.000297E+1	1.981031E-1	3.967784E+1	-1.640891E-2	-2.040823E-4	3.184024E-2	-6.554866E+2
3.466945E+3	3.961207E+1	3.980859E+1	1.000211E+1	1.965227E-1	3.967758E+1	-1.640471E-2	-2.038411E-4	3.173678E-2	-6.553189E+2
3.468061E+3	3.961200E+1	3.980989E+1	1.000307E+1	1.978900E-1	3.967796E+1	-1.640405E-2	-2.040823E-4	3.156785E-2	-6.552926E+2
3.469180E+3	3.961193E+1	3.980991E+1	1.000299E+1	1.979798E-1	3.967793E+1	-1.640363E-2	-2.040823E-4	3.133096E-2	-6.552757E+2
3.470297E+3	3.955825E+1	3.980929E+1	1.000292E+1	2.510411E-1	3.964193E+1	-1.640344E-2	-2.040823E-4	3.186729E-2	-6.552683E+2
3.471411E+3	3.955801E+1	3.980999E+1	1.000296E+1	2.519809E-1	3.964200E+1	-1.640532E-2	-2.038411E-4	3.180961E-2	-6.553432E+2
3.472531E+3	3.955825E+1	3.980584E+1	1.000200E+1	2.475909E-1	3.964078E+1	-1.639906E-2	-2.038411E-4	3.169336E-2	-6.550931E+2
3.473651E+3	3.955819E+1	3.980965E+1	1.000305E+1	2.514577E-1	3.964201E+1	-1.639585E-2	-2.040823E-4	3.151195E-2	-6.549648E+2
3.474764E+3	3.955804E+1	3.980401E+1	1.000199E+1	2.459732E-1	3.964003E+1	-1.640268E-2	-2.040823E-4	3.126298E-2	-6.552377E+2
3.475884E+3	3.955804E+1	3.980925E+1	1.000296E+1	2.512099E-1	3.964177E+1	-1.639694E-2	-2.040823E-4	3.094431E-2	-6.550086E+2
3.476999E+3	3.950467E+1	3.963649E+1	1.000302E+1	1.318201E-1	3.954861E+1	-1.638741E-2	-2.038411E-4	3.145133E-2	-6.546278E+2
3.478114E+3	3.950467E+1	3.963634E+1	1.000301E+1	1.316737E-1	3.954856E+1	-1.639326E-2	-2.038411E-4	3.130755E-2	-6.548615E+2
3.479231E+3	3.945055E+1	3.963671E+1	1.000302E+1	1.861593E-1	3.951260E+1	-1.639474E-2	-2.038411E-4	3.195573E-2	-6.549209E+2
3.480348E+3	3.945054E+1	3.963258E+1	1.000206E+1	1.820448E-1	3.951122E+1	-1.638987E-2	-2.040823E-4	3.200771E-2	-6.547259E+2
3.481460E+3	3.945058E+1	3.963653E+1	1.000301E+1	1.859511E-1	3.951256E+1	-1.639411E-2	-2.040823E-4	3.200760E-2	-6.548956E+2
3.482578E+3	3.945047E+1	3.963699E+1	1.000284E+1	1.865195E-1	3.951265E+1	-1.639863E-2	-2.040823E-4	3.194045E-2	-6.550760E+2
3.483693E+3	3.945043E+1	3.963650E+1	1.000300E+1	1.860761E-1	3.951245E+1	-1.638830E-2	-2.038411E-4	3.180366E-2	-6.546635E+2
3.484817E+3	3.945033E+1	3.963651E+1	1.000305E+1	1.861816E-1	3.951239E+1	-1.639428E-2	-2.038411E-4	3.159950E-2	-6.549025E+2
3.485934E+3	3.945058E+1	3.963447E+1	1.000293E+1	1.838895E-1	3.951187E+1	-1.639652E-2	-2.040823E-4	3.132153E-2	-6.549918E+2
3.487052E+3	3.939727E+1	3.963651E+1	1.000260E+1	2.392326E-1	3.947702E+1	-1.639184E-2	-2.040823E-4	3.180861E-2	-6.548049E+2
3.488166E+3	3.939735E+1	3.963256E+1	1.000201E+1	2.352107E-1	3.947575E+1	-1.639003E-2	-2.040823E-4	3.170520E-2	-6.547326E+2
3.489283E+3	3.939721E+1	3.963638E+1	1.000299E+1	2.391723E-1	3.947693E+1	-1.638735E-2	-2.040823E-4	3.155344E-2	-6.546256E+2
3.490401E+3	3.939702E+1	3.963427E+1	1.000210E+1	2.372512E-1	3.947611E+1	-1.638340E-2	-2.040823E-4	3.133418E-2	-6.544678E+2
3.491519E+3	3.939720E+1	3.963669E+1	1.000320E+1	2.394901E-1	3.947703E+1	-1.638880E-2	-2.038411E-4	3.104076E-2	-6.546835E+2
3.492634E+3	3.934384E+1	3.963643E+1	1.000317E+1	2.925962E-1	3.944137E+1	-1.639035E-2	-2.038411E-4	3.166724E-2	-6.547452E+2
3.493750E+3	3.934380E+1	3.946196E+1	1.000312E+1	1.181531E-1	3.938319E+1	-1.638386E-2	-2.040823E-4	3.155176E-2	-6.544862E+2
3.494870E+3	3.934388E+1	3.946305E+1	1.000308E+1	1.191639E-1	3.938360E+1	-1.638753E-2	-2.040823E-4	3.138257E-2	-6.546325E+2
3.495984E+3	3.929074E+1	3.945859E+1	1.000210E+1	1.678478E-1	3.934669E+1	-1.638130E-2	-2.038411E-4	3.200375E-2	-6.543838E+2
3.497100E+3	3.929092E+1	3.946288E+1	1.000310E+1	1.719659E-1	3.934824E+1	-1.638039E-2	-2.038411E-4	3.200677E-2	-6.543475E+2
3.498219E+3	3.929081E+1	3.946245E+1	1.000216E+1	1.716474E-1	3.934802E+1	-1.637959E-2	-2.038411E-4	3.196103E-2	-6.543155E+2
3.499335E+3	3.929094E+1	3.946263E+1	1.000313E+1	1.716865E-1	3.934817E+1	-1.637796E-2	-2.040823E-4	3.184309E-2	-6.542506E+2
3.500453E+3	3.929090E+1	3.946277E+1	1.000318E+1	1.718672E-1	3.934819E+1	-1.637879E-2	-2.040823E-4	3.165813E-2	-6.542835E+2
3.501567E+3	3.929094E+1	3.945949E+1	9.949333E+0	1.685515E-1	3.934713E+1	-1.637593E-2	-2.040823E-4	3.140350E-2	-6.541693E+2
3.502686E+3	3.929081E+1	3.946283E+1	9.949441E+0	1.720214E-1	3.934815E+1	-1.637773E-2	-2.294117E-4	3.108234E-2	-6.542410E+2
3.503803E+3	3.923719E+1	3.945829E+1	1.000208E+1	2.211010E-1	3.931089E+1	-1.637499E-2	-2.605306E-4	3.170077E-2	-6.541316E+2
3.504917E+3	3.923727E+1	3.946278E+1	1.000301E+1	2.255082E-1	3.931244E+1	-1.637426E-2	-2.622193E-4	3.155267E-2	-6.541025E+2
3.506036E+3	3.923713E+1	3.946266E+1	1.000218E+1	2.255280E-1	3.931231E+1	-1.637658E-2	-2.624605E-4	3.135638E-2	-6.541954E+2
3.507150E+3	3.918381E+1	3.946058E+1	1.000303E+1	2.767756E-1	3.927607E+1	-1.637992E-2	-2.622193E-4	3.200382E-2	-6.543288E+2
3.508269E+3	3.918385E+1	3.946311E+1	1.000315E+1	2.792620E-1	3.927693E+1	-1.637361E-2	-2.622193E-4	3.198049E-2	-6.540767E+2
3.509383E+3	3.918355E+1	3.945847E+1	1.000278E+1	2.749220E-1	3.927519E+1	-1.637306E-2	-2.622193E-4	3.191056E-2	-6.540545E+2
3.510500E+3	3.918388E+1	3.946319E+1	1.000306E+1	2.793050E-1	3.927699E+1	-1.637199E-2	-2.622193E-4	3.176272E-2	-6.540118E+2
3.511616E+3	3.918366E+1	3.945839E+1	1.000216E+1	2.747238E-1	3.927524E+1	-1.637312E-2	-2.622193E-4	3.155351E-2	-6.540571E+2
3.512734E+3	3.918397E+1	3.929285E+1	1.000312E+1	1.088870E-1	3.922026E+1	-1.636914E-2	-2.622193E-4	3.126773E-2	-6.538979E+2
3.513849E+3	3.913027E+1	3.929286E+1	1.000320E+1	1.625891E-1	3.918446E+1	-1.637163E-2	-2.622193E-4	3.189521E-2	-6.539974E+2
3.514967E+3	3.913034E+1	3.929243E+1	1.000309E+1	1.620963E-1	3.918437E+1	-1.637216E-2	-2.622193E-4	3.178779E-2	-6.540186E+2
3.516083E+3	3.913026E+1	3.929295E+1	1.000317E+1	1.626867E-1	3.918449E+1	-1.637237E-2	-2.624605E-4	3.163162E-2	-6.540269E+2
3.517197E+3	3.913030E+1	3.928809E+1	1.000214E+1	1.577872E-1	3.918289E+1	-1.637351E-2	-2.624605E-4	3.140518E-2	-6.540724E+2
3.518311E+3	3.907731E+1	3.929260E+1	1.000314E+1	2.152946E-1	3.914907E+1	-1.637060E-2	-2.622193E-4	3.210018E-2	-6.539562E+2
3.519425E+3	3.907720E+1	3.929384E+1	1.000239E+1	2.166411E-1	3.914942E+1	-1.637021E-2	-2.622193E-4	3.204886E-2	-6.539409E+2
3.520547E+3	3.907722E+1	3.929254E+1	1.000303E+1	2.153184E-1	3.914900E+1	-1.637088E-2	-2.622193E-4	3.194350E-2	-6.539676E+2
3.521661E+3	3.907707E+1	3.929255E+1	1.000318E+1	2.154785E-1	3.914890E+1	-1.636675E-2	-2.624605E-4	3.177290E-2	-6.538027E+2
3.522776E+3	3.907729E+1	3.928954E+1	1.000236E+1	2.122436E-1	3.914804E+1	-1.637421E-2	-2.622193E-4	3.152682E-2	-6.541005E+2
3.523894E+3	3.902332E+1	3.929285E+1	1.000314E+1	2.695228E-1	3.911316E+1	-1.636358E-2	-2.622193E-4	3.219902E-2	-6.536759E+2
3.525007E+3	3.902329E+1	3.928863E+1	1.000215E+1	2.653463E-1	3.911174E+1	-1.636918E-2	-2.622193E-4	3.213355E-2	-6.538998E+2
3.526130E+3	3.902335E+1	3.929263E+1	1.000309E+1	2.692847E-1	3.911311E+1	-1.636327E-2	-2.622193E-4	3.201519E-2	-6.536634E+2
3.527245E+3	3.902338E+1	3.929415E+1	1.000250E+1	2.707653E-1	3.911364E+1	-1.636651E-2	-2.622193E-4	3.182857E-2	-6.537931E+2
3.528359E+3	3.902354E+1	3.929309E+1	1.000312E+1	2.695493E-1	3.911339E+1	-1.636810E-2	-2.622193E-4	3.157047E-2	-6.538564E+2
3.529478E+3	3.897021E+1	3.929255E+1	1.000309E+1	3.223308E-1	3.907766E+1	-1.636936E-2	-2.622193E-4	3.222486E-2	-6.539066E+2
3.530594E+3	3.897017E+1	3.911317E+1	1.000272E+1	1.430052E-1	3.901784E+1	-1.636337E-2	-2.622193E-4	3.214295E-2	-6.536675E+2
3.531708E+3	3.897016E+1	3.911925E+1	1.000318E+1	1.490839E-1	3.901986E+1	-1.636464E-2	-2.622193E-4	3.200873E-2	-6.537182E+2
3.532828E+3	3.897004E+1	3.911461E+1	1.000218E+1	1.445698E-1	3.901823E+1	-1.636574E-2	-2.622193E-4	3.180730E-2	-6.537621E+2
3.533943E+3	3.891706E+1	3.911913E+1	1.000310E+1	2.020669E-1	3.898442E+1	-1.636314E-2	-2.622193E-4	3.248064E-2	-6.536585E+2
3.535061E+3	3.891688E+1	3.911922E+1	1.000311E+1	2.023414E-1	3.898432E+1	-1.636687E-2	-2.622193E-4	3.245427E-2	-6.538074E+2
3.536179E+3	3.891705E+1	3.911907E+1	1.000313E+1	2.020195E-1	3.898439E+1	-1.636690E-2	-2.624605E-4	3.237029E-2	-6.538087E+2
3.537297E+3	3.891702E+1	3.911798E+1	1.000308E+1	2.009630E-1	3.898401E+1	-1.636231E-2	-2.622193E-4	3.222038E-2	-6.536254E+2
3.538410E+3	3.891687E+1	3.911427E+1	1.000264E+1	1.973912E-1	3.898267E+1	-1.636757E-2	-2.622193E-4	3.200347E-2	-6.538353E+2
3.539526E+3	3.891713E+1	3.911668E+1	1.000319E+1	1.995525E-1	3.898365E+1	-1.636035E-2	-2.624605E-4	3.171131E-2	-6.535468E+2
3.540644E+3	3.886413E+1	3.911439E+1	1.000223E+1	2.502571E-1	3.894755E+1	-1.636303E-2	-2.622193E-4	3.230954E-2	-6.536538E+2
3.541764E+3	3.886409E+1	3.911871E+1	1.000308E+1	2.546174E-1	3.894897E+1	-1.636026E-2	-2.622193E-4	3.219268E-2	-6.535432E+2
3.542880E+3	3.886404E+1	3.911863E+1	1.000315E+1	2.545933E-1	3.894890E+1	-1.636533E-2	-2.624605E-4	3.202485E-2	-6.537457E+2
3.543995E+3	3.886393E+1	3.911869E+1	1.000292E+1	2.547588E-1	3.894885E+1	-1.635945E-2	-2.622193E-4	3.178933E-2	-6.535111E+2
3.545109E+3	3.880966E+1	3.894738E+1	1.000314E+1	1.377155E-1	3.885557E+1	-1.635603E-2	-2.622193E-4	3.242334E-2	-6.533744E+2
3.546228E+3	3.880947E+1	3.894265E+1	1.000208E+1	1.331737E-1	3.885387E+1	-1.635455E-2	-2.624605E-4	3.237068E-2	-6.533152E+2
3.547344E+3	3.880948E+1	3.894731E+1	1.000311E+1	1.378273E-1	3.885542E+1	-1.635282E-2	-2.622193E-4	3.226344E-2	-6.532461E+2
3.548460E+3	3.880944E+1	3.894345E+1	1.000215E+1	1.340074E-1	3.885411E+1	-1.636014E-2	-2.622193E-4	3.208850E-2	-6.535385E+2
3.549578E+3	3.880946E+1	3.894734E+1	9.949362E+0	1.378827E-1	3.885542E+1	-1.635142E-2	-2.622193E-4	3.184417E-2	-6.531903E+2
3.550698E+3	3.875572E+1	3.894756E+1	9.949600E+0	1.918418E-1	3.881967E+1	-1.635344E-2	-2.873074E-4	3.248079E-2	-6.532708E+2
3.551817E+3	3.875552E+1	3.894748E+1	1.000252E+1	1.919613E-1	3.881951E+1	-1.634875E-2	-3.179439E-4	3.241579E-2	-6.530836E+2
3.552931E+3	3.875569E+1	3.894771E+1	1.000304E+1	1.920225E-1	3.881970E+1	-1.635128E-2	-3.193912E-4	3.229372E-2	-6.531847E+2
3.554047E+3	3.875553E+1	3.894252E+1	1.000201E+1	1.869961E-1	3.881786E+1	-1.635126E-2	-3.193912E-4	3.210767E-2	-6.531837E+2
3.555161E+3	3.875569E+1	3.894793E+1	1.000318E+1	1.922364E-1	3.881977E+1	-1.634870E-2	-3.193912E-4	3.184786E-2	-6.530814E+2
3.556278E+3	3.870159E+1	3.894499E+1	1.000221E+1	2.434054E-1	3.878272E+1	-1.634593E-2	-3.193912E-4	3.246055E-2	-6.529707E+2
3.557394E+3	3.870170E+1	3.894749E+1	1.000310E+1	2.457906E-1	3.878363E+1	-1.635004E-2	-3.193912E-4	3.237876E-2	-6.531350E+2
3.558507E+3	3.870187E+1	3.894764E+1	1.000310E+1	2.457664E-1	3.878380E+1	-1.634910E-2	-3.193912E-4	3.224446E-2	-6.530974E+2
3.559624E+3	3.870179E+1	3.894253E+1	1.000258E+1	2.407400E-1	3.878203E+1	-1.634180E-2	-3.193912E-4	3.204432E-2	-6.528059E+2
3.560744E+3	3.864841E+1	3.894748E+1	1.000305E+1	2.990730E-1	3.874810E+1	-1.634502E-2	-3.193912E-4	3.270876E-2	-6.529347E+2
3.561859E+3	3.864820E+1	3.894273E+1	1.000208E+1	2.945314E-1	3.874638E+1	-1.634621E-2	-3.193912E-4	3.268486E-2	-6.529820E+2
3.562975E+3	3.864830E+1	3.894723E+1	1.000291E+1	2.989322E-1	3.874794E+1	-1.634566E-2	-3.193912E-4	3.260455E-2	-6.529602E+2
3.564094E+3	3.864825E+1	3.877556E+1	1.000194E+1	1.273115E-1	3.869068E+1	-1.633926E-2	-3.193912E-4	3.245730E-2	-6.527045E+2
3.565208E+3	3.864848E+1	3.877581E+1	1.000300E+1	1.273317E-1	3.869092E+1	-1.634506E-2	-3.193912E-4	3.223788E-2	-6.529361E+2
3.566323E+3	3.864848E+1	3.877578E+1	1.000304E+1	1.273029E-1	3.869091E+1	-1.633317E-2	-3.193912E-4	3.195153E-2	-6.524610E+2
3.567442E+3	3.859395E+1	3.877109E+1	1.000234E+1	1.771364E-1	3.865300E+1	-1.633950E-2	-3.193912E-4	3.253547E-2	-6.527140E+2
3.568561E+3	3.859406E+1	3.877594E+1	1.000314E+1	1.818810E-1	3.865469E+1	-1.633936E-2	-3.193912E-4	3.242694E-2	-6.527086E+2
3.569677E+3	3.859413E+1	3.877151E+1	1.000208E+1	1.773813E-1	3.865326E+1	-1.634111E-2	-3.193912E-4	3.226775E-2	-6.527784E+2
3.570797E+3	3.859410E+1	3.877612E+1	1.000308E+1	1.820193E-1	3.865477E+1	-1.633615E-2	-3.193912E-4	3.204013E-2	-6.525802E+2
3.571911E+3	3.854072E+1	3.877425E+1	1.000212E+1	2.335243E-1	3.861856E+1	-1.633531E-2	-3.193912E-4	3.266525E-2	-6.525468E+2
3.573031E+3	3.854086E+1	3.877600E+1	1.000314E+1	2.351459E-1	3.861924E+1	-1.634206E-2	-3.193912E-4	3.261060E-2	-6.528163E+2
3.574151E+3	3.854068E+1	3.877586E+1	1.000313E+1	2.351776E-1	3.861907E+1	-1.634085E-2	-3.193912E-4	3.250845E-2	-6.527678E+2
3.575269E+3	3.854058E+1	3.877592E+1	1.000303E+1	2.353354E-1	3.861903E+1	-1.633519E-2	-3.193912E-4	3.233738E-2	-6.525419E+2
3.576384E+3	3.854080E+1	3.877604E+1	1.000292E+1	2.352356E-1	3.861921E+1	-1.633391E-2	-3.193912E-4	3.209239E-2	-6.524906E+2
3.577505E+3	3.848726E+1	3.877147E+1	1.000233E+1	2.842024E-1	3.858200E+1	-1.634264E-2	-3.193912E-4	3.266588E-2	-6.528393E+2
3.578620E+3	3.848717E+1	3.860700E+1	1.000310E+1	1.198257E-1	3.852712E+1	-1.633584E-2	-3.193912E-4	3.259934E-2	-6.525677E+2
3.579734E+3	3.848740E+1	3.860266E+1	1.000198E+1	1.152570E-1	3.852582E+1	-1.633103E-2	-3.193912E-4	3.247605E-2	-6.523758E+2
3.580851E+3	3.848699E+1	3.860603E+1	1.000302E+1	1.190354E-1	3.852667E+1	-1.633791E-2	-3.193912E-4	3.229343E-2	-6.526504E+2
3.581969E+3	3.848718E+1	3.860603E+1	1.000305E+1	1.188485E-1	3.852679E+1	-1.632929E-2	-3.193912E-4	3.203407E-2	-6.523062E+2
3.583084E+3	3.843434E+1	3.860585E+1	1.000304E+1	1.715132E-1	3.849151E+1	-1.633692E-2	-3.193912E-4	3.260506E-2	-6.526110E+2
3.584203E+3	3.843433E+1	3.860614E+1	1.000303E+1	1.718099E-1	3.849160E+1	-1.633085E-2	-3.193912E-4	3.251962E-2	-6.523683E+2
3.585317E+3	3.843432E+1	3.860265E+1	1.000198E+1	1.683275E-1	3.849043E+1	-1.633954E-2	-3.193912E-4	3.238231E-2	-6.527154E+2
3.586442E+3	3.838040E+1	3.860535E+1	1.000304E+1	2.249516E-1	3.845539E+1	-1.633100E-2	-3.193912E-4	3.308087E-2	-6.523743E+2
3.587556E+3	3.838055E+1	3.860179E+1	1.000214E+1	2.212311E-1	3.845430E+1	-1.633407E-2	-3.193912E-4	3.311617E-2	-6.524973E+2
3.588672E+3	3.838041E+1	3.860625E+1	1.000315E+1	2.258360E-1	3.845569E+1	-1.633247E-2	-3.193912E-4	3.310414E-2	-6.524330E+2
3.589792E+3	3.838055E+1	3.860708E+1	1.000273E+1	2.265316E-1	3.845606E+1	-1.633242E-2	-3.193912E-4	3.301902E-2	-6.524312E+2
3.590906E+3	3.838057E+1	3.860628E+1	1.000311E+1	2.257107E-1	3.845580E+1	-1.632919E-2	-3.193912E-4	3.286655E-2	-6.523022E+2
3.592026E+3	3.838057E+1	3.860576E+1	1.000316E+1	2.251939E-1	3.845563E+1	-1.633751E-2	-3.193912E-4	3.264431E-2	-6.526345E+2
3.593144E+3	3.838058E+1	3.860174E+1	1.000304E+1	2.211568E-1	3.845430E+1	-1.632967E-2	-3.193912E-4	3.235271E-2	-6.523215E+2
3.594259E+3	3.838029E+1	3.860502E+1	1.000310E+1	2.247230E-1	3.845520E+1	-1.633099E-2	-3.193912E-4	3.199834E-2	-6.523739E+2
3.595375E+3	3.832710E+1	3.860137E+1	1.000202E+1	2.742710E-1	3.841852E+1	-1.632775E-2	-3.193912E-4	3.246898E-2	-6.522446E+2
3.596494E+3	3.832685E+1	3.860589E+1	1.000311E+1	2.790399E-1	3.841986E+1	-1.633299E-2	-3.193912E-4	3.228904E-2	-6.524540E+2
3.597608E+3	3.827344E+1	3.860660E+1	9.948889E+0	3.331652E-1	3.838449E+1	-1.632575E-2	-3.193912E-4	3.277918E-2	-6.521646E+2
3.598734E+3	3.827344E+1	3.843095E+1	9.949432E+0	1.575080E-1	3.832594E+1	-1.631869E-2	-3.454443E-4	3.278979E-2	-6.518829E+2
3.599860E+3	3.827346E+1	3.842634E+1	1.000170E+1	1.528839E-1	3.832442E+1	-1.632573E-2	-3.765632E-4	3.274746E-2	-6.521637E+2
3.600975E+3	3.827320E+1	3.843051E+1	1.000306E+1	1.573167E-1	3.832564E+1	-1.631922E-2	-3.780106E-4	3.264082E-2	-6.519038E+2
3.602094E+3	3.827341E+1	3.843085E+1	1.000309E+1	1.574473E-1	3.832589E+1	-1.632352E-2	-3.780106E-4	3.245953E-2	-6.520758E+2
3.603208E+3	3.827351E+1	3.842830E+1	1.000313E+1	1.547821E-1	3.832511E+1	-1.632212E-2	-3.780106E-4	3.220989E-2	-6.520199E+2
3.604328E+3	3.827346E+1	3.843086E+1	1.000310E+1	1.573950E-1	3.832593E+1	-1.632423E-2	-3.782519E-4	3.189175E-2	-6.521039E+2
3.605443E+3	3.822049E+1	3.842593E+1	1.000202E+1	2.054484E-1	3.828897E+1	-1.632397E-2	-3.780106E-4	3.232725E-2	-6.520937E+2
3.606561E+3	3.822025E+1	3.843077E+1	1.000315E+1	2.105213E-1	3.829042E+1	-1.631563E-2	-3.780106E-4	3.218594E-2	-6.517603E+2
3.607677E+3	3.822028E+1	3.842597E+1	1.000207E+1	2.056894E-1	3.828884E+1	-1.632117E-2	-3.782519E-4	3.198989E-2	-6.519817E+2
3.608797E+3	3.816610E+1	3.843050E+1	1.000301E+1	2.644007E-1	3.825424E+1	-1.632675E-2	-3.782519E-4	3.261937E-2	-6.522045E+2
3.609911E+3	3.816629E+1	3.843094E+1	1.000319E+1	2.646541E-1	3.825450E+1	-1.632051E-2	-3.780106E-4	3.259918E-2	-6.519554E+2
3.611031E+3	3.816595E+1	3.843077E+1	1.000311E+1	2.648210E-1	3.825422E+1	-1.632279E-2	-3.780106E-4	3.253422E-2	-6.520465E+2
3.612151E+3	3.816618E+1	3.843126E+1	1.000311E+1	2.650774E-1	3.825454E+1	-1.631931E-2	-3.780106E-4	3.239337E-2	-6.519077E+2
3.613264E+3	3.816617E+1	3.842586E+1	1.000243E+1	2.596855E-1	3.825273E+1	-1.632168E-2	-3.780106E-4	3.218627E-2	-6.520020E+2
3.614382E+3	3.811289E+1	3.825875E+1	1.000306E+1	1.458537E-1	3.816151E+1	-1.631337E-2	-3.780106E-4	3.273128E-2	-6.516703E+2
3.615498E+3	3.811285E+1	3.825437E+1	1.000202E+1	1.415184E-1	3.816003E+1	-1.632224E-2	-3.780106E-4	3.269882E-2	-6.520246E+2
