Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
1.051357E+3	1.427036E+1	1.779895E+1	9.899522E+0	3.528592E+0	1.544656E+1	-4.268662E-3	6.925873E-4	-4.809098E-2	-1.708319E+2
1.052479E+3	1.427053E+1	1.779581E+1	9.951027E+0	3.525278E+0	1.544563E+1	-4.272538E-3	6.672664E-4	-4.818571E-2	-1.709870E+2
1.053592E+3	1.427036E+1	1.780045E+1	9.951890E+0	3.530088E+0	1.544705E+1	-4.272607E-3	6.663018E-4	-4.833093E-2	-1.709897E+2
1.054708E+3	1.427050E+1	1.780010E+1	9.950610E+0	3.529601E+0	1.544703E+1	-4.270191E-3	6.663018E-4	-4.855106E-2	-1.708930E+2
1.055827E+3	1.427033E+1	1.779941E+1	9.951846E+0	3.529079E+0	1.544669E+1	-4.269038E-3	6.660606E-4	-4.883414E-2	-1.708469E+2
1.056944E+3	1.427037E+1	1.779895E+1	9.951233E+0	3.528584E+0	1.544656E+1	-4.266903E-3	6.660606E-4	-4.918939E-2	-1.707615E+2
1.058058E+3	1.421633E+1	1.779464E+1	9.951777E+0	3.578309E+0	1.540910E+1	-4.274931E-3	6.660606E-4	-4.844448E-2	-1.710827E+2
1.059178E+3	1.421635E+1	1.779912E+1	9.899514E+0	3.582771E+0	1.541061E+1	-4.272963E-3	6.660606E-4	-4.861480E-2	-1.710040E+2
1.060297E+3	1.421637E+1	1.779613E+1	9.899275E+0	3.579760E+0	1.540963E+1	-4.276102E-3	6.409808E-4	-4.884311E-2	-1.711296E+2
1.061414E+3	1.416331E+1	1.779979E+1	9.951723E+0	3.636478E+0	1.537547E+1	-4.277334E-3	6.103546E-4	-4.802173E-2	-1.711789E+2
1.062536E+3	1.416189E+1	1.779587E+1	9.950182E+0	3.633979E+0	1.537322E+1	-4.277128E-3	6.093900E-4	-4.804020E-2	-1.711707E+2
1.063650E+3	1.416335E+1	1.779993E+1	9.951738E+0	3.636576E+0	1.537554E+1	-4.272337E-3	6.093900E-4	-4.817120E-2	-1.709789E+2
1.064767E+3	1.416333E+1	1.779978E+1	9.950556E+0	3.636458E+0	1.537548E+1	-4.275882E-3	6.093900E-4	-4.834597E-2	-1.711208E+2
1.065886E+3	1.416345E+1	1.779878E+1	9.951738E+0	3.635328E+0	1.537522E+1	-4.279788E-3	6.093900E-4	-4.859390E-2	-1.712771E+2
1.067002E+3	1.411018E+1	1.779981E+1	9.951855E+0	3.689639E+0	1.534005E+1	-4.273991E-3	6.093900E-4	-4.774256E-2	-1.710451E+2
1.068119E+3	1.411001E+1	1.779613E+1	9.951767E+0	3.686125E+0	1.533872E+1	-4.268593E-3	6.093900E-4	-4.780523E-2	-1.708291E+2
1.069235E+3	1.411002E+1	1.780007E+1	9.951766E+0	3.690050E+0	1.534004E+1	-4.271055E-3	6.093900E-4	-4.792783E-2	-1.709276E+2
1.070350E+3	1.411007E+1	1.779852E+1	9.950575E+0	3.688451E+0	1.533955E+1	-4.271503E-3	6.091488E-4	-4.812054E-2	-1.709455E+2
1.071467E+3	1.411018E+1	1.779990E+1	9.951720E+0	3.689716E+0	1.534009E+1	-4.270491E-3	6.091488E-4	-4.838371E-2	-1.709051E+2
1.072582E+3	1.411008E+1	1.779999E+1	9.898445E+0	3.689901E+0	1.534005E+1	-4.273846E-3	6.091488E-4	-4.871122E-2	-1.710393E+2
1.073708E+3	1.405738E+1	1.779978E+1	9.899549E+0	3.742406E+0	1.530485E+1	-4.268807E-3	5.833456E-4	-4.800381E-2	-1.708377E+2
1.074834E+3	1.405735E+1	1.780007E+1	9.898447E+0	3.742729E+0	1.530492E+1	-4.272833E-3	5.529605E-4	-4.815961E-2	-1.709988E+2
1.075955E+3	1.405722E+1	1.780031E+1	9.951821E+0	3.743084E+0	1.530492E+1	-4.268462E-3	5.172701E-4	-4.837307E-2	-1.708239E+2
1.077076E+3	1.405728E+1	1.780016E+1	9.950603E+0	3.742879E+0	1.530491E+1	-4.275476E-3	5.160643E-4	-4.865558E-2	-1.711046E+2
1.078194E+3	1.400390E+1	1.779999E+1	9.951786E+0	3.796089E+0	1.526926E+1	-4.263858E-3	5.160643E-4	-4.788045E-2	-1.706396E+2
1.079312E+3	1.400382E+1	1.780022E+1	9.951794E+0	3.796399E+0	1.526929E+1	-4.271185E-3	5.160643E-4	-4.798123E-2	-1.709328E+2
1.080425E+3	1.400384E+1	1.779602E+1	9.951643E+0	3.792180E+0	1.526790E+1	-4.264118E-3	5.160643E-4	-4.814104E-2	-1.706500E+2
1.081543E+3	1.400365E+1	1.780022E+1	9.951696E+0	3.796567E+0	1.526917E+1	-4.273619E-3	5.160643E-4	-4.836547E-2	-1.710302E+2
1.082661E+3	1.400393E+1	1.762393E+1	9.950513E+0	3.619999E+0	1.521059E+1	-4.259749E-3	5.158232E-4	-4.866761E-2	-1.704752E+2
1.083777E+3	1.395028E+1	1.762703E+1	9.951765E+0	3.676755E+0	1.517586E+1	-4.266888E-3	5.160643E-4	-4.792812E-2	-1.707609E+2
1.084895E+3	1.395022E+1	1.762755E+1	9.950697E+0	3.677326E+0	1.517600E+1	-4.263071E-3	5.160643E-4	-4.804272E-2	-1.706081E+2
1.086008E+3	1.395024E+1	1.762573E+1	9.951871E+0	3.675495E+0	1.517540E+1	-4.263392E-3	5.160643E-4	-4.821601E-2	-1.706209E+2
1.087126E+3	1.395014E+1	1.762694E+1	9.951747E+0	3.676801E+0	1.517574E+1	-4.265959E-3	5.160643E-4	-4.845611E-2	-1.707237E+2
1.088244E+3	1.389632E+1	1.762297E+1	9.951748E+0	3.726650E+0	1.513854E+1	-4.266059E-3	5.160643E-4	-4.764503E-2	-1.707277E+2
1.089359E+3	1.389635E+1	1.762692E+1	9.951748E+0	3.730565E+0	1.513987E+1	-4.272895E-3	5.158232E-4	-4.770515E-2	-1.710013E+2
1.090479E+3	1.389638E+1	1.762303E+1	9.950486E+0	3.726655E+0	1.513860E+1	-4.258730E-3	5.158232E-4	-4.782271E-2	-1.704344E+2
1.091598E+3	1.389657E+1	1.762695E+1	9.951757E+0	3.730372E+0	1.514003E+1	-4.267317E-3	5.160643E-4	-4.801247E-2	-1.707780E+2
1.092714E+3	1.389633E+1	1.762683E+1	9.950645E+0	3.730497E+0	1.513983E+1	-4.270434E-3	5.160643E-4	-4.826282E-2	-1.709028E+2
1.093827E+3	1.389635E+1	1.762651E+1	9.951669E+0	3.730163E+0	1.513974E+1	-4.267364E-3	5.160643E-4	-4.858682E-2	-1.707799E+2
1.094948E+3	1.384312E+1	1.762680E+1	9.951802E+0	3.783682E+0	1.510435E+1	-4.264344E-3	5.160643E-4	-4.788261E-2	-1.706590E+2
1.096060E+3	1.384329E+1	1.762180E+1	9.951741E+0	3.778507E+0	1.510279E+1	-4.264126E-3	5.158232E-4	-4.803153E-2	-1.706503E+2
1.097181E+3	1.384332E+1	1.762677E+1	9.951812E+0	3.783458E+0	1.510447E+1	-4.260778E-3	5.158232E-4	-4.823609E-2	-1.705163E+2
1.098296E+3	1.378922E+1	1.762462E+1	9.950584E+0	3.835394E+0	1.506769E+1	-4.267068E-3	5.160643E-4	-4.739239E-2	-1.707681E+2
1.099411E+3	1.378908E+1	1.762672E+1	9.899550E+0	3.837637E+0	1.506829E+1	-4.265410E-3	5.160643E-4	-4.740849E-2	-1.707017E+2
1.100534E+3	1.378881E+1	1.762680E+1	9.898455E+0	3.837990E+0	1.506814E+1	-4.262727E-3	4.912257E-4	-4.747868E-2	-1.705943E+2
1.101651E+3	1.378859E+1	1.762646E+1	9.899487E+0	3.837867E+0	1.506788E+1	-4.260987E-3	4.608406E-4	-4.761710E-2	-1.705247E+2
1.102772E+3	1.378860E+1	1.762657E+1	9.950626E+0	3.837973E+0	1.506792E+1	-4.267825E-3	4.261148E-4	-4.782873E-2	-1.707984E+2
1.103886E+3	1.378854E+1	1.762320E+1	9.951712E+0	3.834660E+0	1.506676E+1	-4.261361E-3	4.249090E-4	-4.810710E-2	-1.705397E+2
1.105004E+3	1.377723E+1	1.762668E+1	9.951685E+0	3.849457E+0	1.506038E+1	-4.265259E-3	4.246679E-4	-4.822150E-2	-1.706957E+2
1.106122E+3	1.373535E+1	1.762288E+1	9.951551E+0	3.887538E+0	1.503119E+1	-4.256862E-3	4.249090E-4	-4.770805E-2	-1.703596E+2
1.107239E+3	1.373536E+1	1.762671E+1	9.951605E+0	3.891357E+0	1.503248E+1	-4.266495E-3	4.246679E-4	-4.787512E-2	-1.707451E+2
1.108354E+3	1.373548E+1	1.762683E+1	9.950563E+0	3.891348E+0	1.503260E+1	-4.257540E-3	4.249090E-4	-4.810459E-2	-1.703867E+2
1.109475E+3	1.373547E+1	1.762640E+1	9.951712E+0	3.890925E+0	1.503245E+1	-4.265810E-3	4.249090E-4	-4.840127E-2	-1.707177E+2
1.110589E+3	1.368196E+1	1.745333E+1	9.950181E+0	3.771371E+0	1.493908E+1	-4.252375E-3	4.249090E-4	-4.766680E-2	-1.701800E+2
1.111709E+3	1.368195E+1	1.745045E+1	9.951650E+0	3.768502E+0	1.493812E+1	-4.249526E-3	4.249090E-4	-4.778168E-2	-1.700660E+2
1.112827E+3	1.368209E+1	1.745347E+1	9.951828E+0	3.771381E+0	1.493922E+1	-4.253426E-3	4.246679E-4	-4.795678E-2	-1.702221E+2
1.113944E+3	1.368191E+1	1.744895E+1	9.951250E+0	3.767041E+0	1.493759E+1	-4.257154E-3	4.249090E-4	-4.819527E-2	-1.703713E+2
1.115063E+3	1.368203E+1	1.745321E+1	9.951278E+0	3.771184E+0	1.493909E+1	-4.255624E-3	4.246679E-4	-4.850754E-2	-1.703101E+2
1.116176E+3	1.362924E+1	1.744936E+1	9.950201E+0	3.820124E+0	1.490261E+1	-4.250629E-3	4.249090E-4	-4.801384E-2	-1.701102E+2
1.117294E+3	1.362916E+1	1.745313E+1	9.951199E+0	3.823965E+0	1.490382E+1	-4.246414E-3	4.246679E-4	-4.814538E-2	-1.699415E+2
1.118411E+3	1.362918E+1	1.745322E+1	9.950211E+0	3.824034E+0	1.490386E+1	-4.255349E-3	4.249090E-4	-4.833551E-2	-1.702991E+2
1.119532E+3	1.362912E+1	1.745261E+1	9.899248E+0	3.823491E+0	1.490362E+1	-4.251768E-3	4.246679E-4	-4.859331E-2	-1.701558E+2
1.120652E+3	1.357551E+1	1.745287E+1	9.898499E+0	3.877356E+0	1.486796E+1	-4.238636E-3	4.003116E-4	-4.790472E-2	-1.696302E+2
1.121770E+3	1.357551E+1	1.744726E+1	9.951233E+0	3.871745E+0	1.486609E+1	-4.253600E-3	3.699265E-4	-4.798261E-2	-1.702291E+2
1.122884E+3	1.357543E+1	1.745183E+1	9.951294E+0	3.876400E+0	1.486756E+1	-4.241294E-3	3.689619E-4	-4.811660E-2	-1.697366E+2
1.124000E+3	1.357540E+1	1.744763E+1	9.951178E+0	3.872226E+0	1.486615E+1	-4.244278E-3	3.689619E-4	-4.831961E-2	-1.698560E+2
1.125119E+3	1.357540E+1	1.745151E+1	9.951187E+0	3.876110E+0	1.486744E+1	-4.246950E-3	3.687207E-4	-4.859235E-2	-1.699629E+2
1.126239E+3	1.352218E+1	1.745304E+1	9.950235E+0	3.930857E+0	1.483247E+1	-4.233020E-3	3.687207E-4	-4.789032E-2	-1.694055E+2
1.127355E+3	1.352217E+1	1.745163E+1	9.951285E+0	3.929464E+0	1.483199E+1	-4.238700E-3	3.687207E-4	-4.798406E-2	-1.696328E+2
1.128474E+3	1.352213E+1	1.745148E+1	9.950217E+0	3.929356E+0	1.483191E+1	-4.242319E-3	3.687207E-4	-4.813530E-2	-1.697776E+2
1.129587E+3	1.352216E+1	1.744852E+1	9.951168E+0	3.926357E+0	1.483095E+1	-4.239092E-3	3.687207E-4	-4.835611E-2	-1.696485E+2
1.130705E+3	1.352208E+1	1.745151E+1	9.951133E+0	3.929430E+0	1.483189E+1	-4.237504E-3	3.687207E-4	-4.864424E-2	-1.695849E+2
1.131825E+3	1.346865E+1	1.744737E+1	9.951284E+0	3.978722E+0	1.479489E+1	-4.240612E-3	3.687207E-4	-4.800741E-2	-1.697093E+2
1.132942E+3	1.346862E+1	1.745169E+1	9.926765E+0	3.983065E+0	1.479631E+1	-4.239070E-3	3.687207E-4	-4.811643E-2	-1.696476E+2
1.134058E+3	1.346859E+1	1.745275E+1	9.898197E+0	3.984165E+0	1.479664E+1	-4.234856E-3	3.547339E-4	-4.828245E-2	-1.694789E+2
1.135178E+3	1.346916E+1	1.745158E+1	9.899221E+0	3.982417E+0	1.479663E+1	-4.238460E-3	3.241077E-4	-4.852938E-2	-1.696232E+2
1.136298E+3	1.346910E+1	1.745181E+1	9.950317E+0	3.982701E+0	1.479667E+1	-4.237257E-3	2.891407E-4	-4.883802E-2	-1.695750E+2
1.137416E+3	1.341586E+1	1.745166E+1	9.951233E+0	4.035797E+0	1.476113E+1	-4.231184E-3	2.879350E-4	-4.822313E-2	-1.693320E+2
1.138536E+3	1.341583E+1	1.745163E+1	9.950458E+0	4.035795E+0	1.476110E+1	-4.231998E-3	2.879350E-4	-4.835137E-2	-1.693646E+2
1.139652E+3	1.341578E+1	1.745120E+1	9.951587E+0	4.035416E+0	1.476092E+1	-4.234060E-3	2.879350E-4	-4.853654E-2	-1.694471E+2
1.140768E+3	1.336199E+1	1.745163E+1	9.951570E+0	4.089639E+0	1.472520E+1	-4.226049E-3	2.879350E-4	-4.757339E-2	-1.691265E+2
1.141887E+3	1.336212E+1	1.744743E+1	9.951685E+0	4.085305E+0	1.472389E+1	-4.230500E-3	2.876938E-4	-4.757839E-2	-1.693046E+2
1.143006E+3	1.336204E+1	1.745192E+1	9.951722E+0	4.089882E+0	1.472533E+1	-4.229644E-3	2.879350E-4	-4.763796E-2	-1.692704E+2
1.144126E+3	1.336202E+1	1.744596E+1	9.951223E+0	4.083945E+0	1.472333E+1	-4.230654E-3	2.879350E-4	-4.776711E-2	-1.693108E+2
1.145244E+3	1.336205E+1	1.745344E+1	9.951802E+0	4.091389E+0	1.472585E+1	-4.232151E-3	2.876938E-4	-4.796652E-2	-1.693707E+2
1.146363E+3	1.336218E+1	1.745321E+1	9.898544E+0	4.091035E+0	1.472586E+1	-4.225871E-3	2.879350E-4	-4.823612E-2	-1.691194E+2
1.147480E+3	1.336206E+1	1.745307E+1	9.899584E+0	4.091008E+0	1.472573E+1	-4.229488E-3	2.623729E-4	-4.857122E-2	-1.692641E+2
1.148600E+3	1.330901E+1	1.728250E+1	9.898472E+0	3.973493E+0	1.463351E+1	-4.224506E-3	2.317466E-4	-4.795020E-2	-1.690647E+2
1.149723E+3	1.330891E+1	1.728207E+1	9.951738E+0	3.973159E+0	1.463330E+1	-4.226945E-3	1.960562E-4	-4.810771E-2	-1.691623E+2
1.150839E+3	1.330892E+1	1.728273E+1	9.950520E+0	3.973813E+0	1.463352E+1	-4.222026E-3	1.950916E-4	-4.832418E-2	-1.689655E+2
1.151957E+3	1.330888E+1	1.727893E+1	9.951714E+0	3.970050E+0	1.463223E+1	-4.226835E-3	1.950916E-4	-4.860855E-2	-1.691579E+2
1.153075E+3	1.325575E+1	1.728250E+1	9.951784E+0	4.026751E+0	1.459800E+1	-4.220177E-3	1.950916E-4	-4.778449E-2	-1.688915E+2
1.154193E+3	1.325580E+1	1.727839E+1	9.951703E+0	4.022583E+0	1.459666E+1	-4.226458E-3	1.950916E-4	-4.789237E-2	-1.691428E+2
1.155308E+3	1.325584E+1	1.728258E+1	9.951657E+0	4.026748E+0	1.459809E+1	-4.221559E-3	1.950916E-4	-4.805730E-2	-1.689468E+2
1.156424E+3	1.325576E+1	1.728250E+1	9.950546E+0	4.026743E+0	1.459801E+1	-4.225465E-3	1.948505E-4	-4.828889E-2	-1.691031E+2
1.157542E+3	1.320302E+1	1.728270E+1	9.951829E+0	4.079685E+0	1.456291E+1	-4.222394E-3	1.950916E-4	-4.751006E-2	-1.689802E+2
1.158661E+3	1.320299E+1	1.728239E+1	9.950573E+0	4.079395E+0	1.456279E+1	-4.220227E-3	1.950916E-4	-4.756641E-2	-1.688935E+2
1.159777E+3	1.320305E+1	1.727879E+1	9.951748E+0	4.075737E+0	1.456163E+1	-4.226469E-3	1.948505E-4	-4.768224E-2	-1.691433E+2
1.160892E+3	1.320300E+1	1.728262E+1	9.899522E+0	4.079617E+0	1.456287E+1	-4.220744E-3	1.948505E-4	-4.786489E-2	-1.689142E+2
1.162017E+3	1.320298E+1	1.727859E+1	9.899522E+0	4.075606E+0	1.456152E+1	-4.221444E-3	1.695295E-4	-4.811748E-2	-1.689422E+2
1.163137E+3	1.320303E+1	1.728264E+1	9.951720E+0	4.079610E+0	1.456290E+1	-4.225265E-3	1.391444E-4	-4.844074E-2	-1.690951E+2
1.164254E+3	1.314821E+1	1.727850E+1	9.951703E+0	4.130290E+0	1.452497E+1	-4.222401E-3	1.381798E-4	-4.788737E-2	-1.689805E+2
1.165367E+3	1.314823E+1	1.728299E+1	9.951774E+0	4.134761E+0	1.452648E+1	-4.225583E-3	1.381798E-4	-4.802060E-2	-1.691078E+2
1.166489E+3	1.314824E+1	1.728262E+1	9.950636E+0	4.134379E+0	1.452636E+1	-4.221608E-3	1.381798E-4	-4.821107E-2	-1.689488E+2
1.167602E+3	1.314820E+1	1.728267E+1	9.951810E+0	4.134471E+0	1.452636E+1	-4.220684E-3	1.381798E-4	-4.846932E-2	-1.689118E+2
1.168723E+3	1.309432E+1	1.728273E+1	9.950554E+0	4.188409E+0	1.449046E+1	-4.222724E-3	1.379387E-4	-4.768600E-2	-1.689934E+2
1.169840E+3	1.309426E+1	1.728244E+1	9.951667E+0	4.188185E+0	1.449032E+1	-4.217101E-3	1.381798E-4	-4.776141E-2	-1.687684E+2
1.170958E+3	1.309429E+1	1.728244E+1	9.951650E+0	4.188150E+0	1.449034E+1	-4.216804E-3	1.381798E-4	-4.789600E-2	-1.687565E+2
1.172077E+3	1.309401E+1	1.727859E+1	9.951641E+0	4.184578E+0	1.448887E+1	-4.224725E-3	1.381798E-4	-4.809368E-2	-1.690735E+2
1.173197E+3	1.309396E+1	1.728259E+1	9.899479E+0	4.188631E+0	1.449017E+1	-4.218338E-3	1.381798E-4	-4.836366E-2	-1.688179E+2
1.174318E+3	1.309401E+1	1.727859E+1	9.899309E+0	4.184579E+0	1.448887E+1	-4.217469E-3	1.131001E-4	-4.870430E-2	-1.687831E+2
1.175434E+3	1.303989E+1	1.728293E+1	9.899389E+0	4.243044E+0	1.445424E+1	-4.220438E-3	8.271498E-5	-4.777301E-2	-1.689019E+2
1.176555E+3	1.303983E+1	1.727960E+1	9.950353E+0	4.239770E+0	1.445308E+1	-4.225353E-3	4.726571E-5	-4.792771E-2	-1.690986E+2
1.177668E+3	1.303977E+1	1.728273E+1	9.951526E+0	4.242958E+0	1.445409E+1	-4.215664E-3	4.630110E-5	-4.813807E-2	-1.687109E+2
1.178791E+3	1.303977E+1	1.728259E+1	9.950254E+0	4.242814E+0	1.445405E+1	-4.221602E-3	4.605995E-5	-4.841949E-2	-1.689485E+2
1.179911E+3	1.298635E+1	1.728100E+1	9.951214E+0	4.294659E+0	1.441790E+1	-4.223493E-3	4.630110E-5	-4.762984E-2	-1.690242E+2
1.181028E+3	1.298646E+1	1.728190E+1	9.950334E+0	4.295436E+0	1.441827E+1	-4.217286E-3	4.630110E-5	-4.773310E-2	-1.687758E+2
1.182145E+3	1.298636E+1	1.727764E+1	9.951428E+0	4.291276E+0	1.441679E+1	-4.221457E-3	4.630110E-5	-4.788948E-2	-1.689427E+2
1.183261E+3	1.298643E+1	1.728190E+1	9.951500E+0	4.295471E+0	1.441825E+1	-4.216747E-3	4.605995E-5	-4.811775E-2	-1.687542E+2
1.184378E+3	1.293186E+1	1.727804E+1	9.951421E+0	4.346182E+0	1.438059E+1	-4.220806E-3	4.630110E-5	-4.725106E-2	-1.689166E+2
1.185492E+3	1.293198E+1	1.710805E+1	9.951297E+0	4.176075E+0	1.432400E+1	-4.217889E-3	4.630110E-5	-4.729381E-2	-1.687999E+2
1.186611E+3	1.293200E+1	1.710788E+1	9.950265E+0	4.175876E+0	1.432396E+1	-4.212989E-3	4.605995E-5	-4.739253E-2	-1.686038E+2
1.187725E+3	1.293196E+1	1.710768E+1	9.951500E+0	4.175718E+0	1.432387E+1	-4.216490E-3	4.605995E-5	-4.755891E-2	-1.687439E+2
1.188847E+3	1.293199E+1	1.710653E+1	9.898304E+0	4.174541E+0	1.432350E+1	-4.215199E-3	4.630110E-5	-4.779533E-2	-1.686923E+2
1.189964E+3	1.293190E+1	1.710244E+1	9.899265E+0	4.170544E+0	1.432208E+1	-4.212594E-3	2.073903E-5	-4.809799E-2	-1.685880E+2
1.191079E+3	1.293190E+1	1.710627E+1	9.951491E+0	4.174371E+0	1.432335E+1	-4.210796E-3	-9.646062E-6	-4.847178E-2	-1.685160E+2
1.192195E+3	1.287847E+1	1.710192E+1	9.951287E+0	4.223454E+0	1.428629E+1	-4.217155E-3	-1.085182E-5	-4.763311E-2	-1.687705E+2
1.193313E+3	1.287837E+1	1.710797E+1	9.951546E+0	4.229593E+0	1.428824E+1	-4.217309E-3	-1.061067E-5	-4.782369E-2	-1.687767E+2
1.194426E+3	1.282482E+1	1.710809E+1	9.950302E+0	4.283270E+0	1.425257E+1	-4.211743E-3	-1.061067E-5	-4.690068E-2	-1.685540E+2
1.195543E+3	1.282481E+1	1.710791E+1	9.951317E+0	4.283107E+0	1.425251E+1	-4.207913E-3	-1.061067E-5	-4.689880E-2	-1.684007E+2
1.196664E+3	1.282475E+1	1.710648E+1	9.950240E+0	4.281730E+0	1.425199E+1	-4.211901E-3	-1.061067E-5	-4.695336E-2	-1.685603E+2
1.197782E+3	1.282463E+1	1.710190E+1	9.899206E+0	4.277271E+0	1.425039E+1	-4.213372E-3	-1.085182E-5	-4.707520E-2	-1.686191E+2
1.198902E+3	1.282472E+1	1.710616E+1	9.899294E+0	4.281440E+0	1.425186E+1	-4.208482E-3	-3.544928E-5	-4.726982E-2	-1.684234E+2
1.200019E+3	1.282476E+1	1.710187E+1	9.899177E+0	4.277108E+0	1.425046E+1	-4.208344E-3	-6.535207E-5	-4.753243E-2	-1.684179E+2
1.201137E+3	1.282523E+1	1.710604E+1	9.951438E+0	4.280808E+0	1.425217E+1	-4.209201E-3	-1.000779E-4	-4.787454E-2	-1.684522E+2
1.202255E+3	1.282522E+1	1.710333E+1	9.950842E+0	4.278113E+0	1.425126E+1	-4.206932E-3	-1.010425E-4	-4.827705E-2	-1.683614E+2
1.203372E+3	1.277158E+1	1.710589E+1	9.951260E+0	4.334314E+0	1.421635E+1	-4.213900E-3	-1.010425E-4	-4.755224E-2	-1.686403E+2
1.204489E+3	1.271827E+1	1.710633E+1	9.950201E+0	4.388058E+0	1.418095E+1	-4.206844E-3	-1.010425E-4	-4.664239E-2	-1.683579E+2
1.205605E+3	1.271813E+1	1.710610E+1	9.951483E+0	4.387970E+0	1.418078E+1	-4.207800E-3	-1.010425E-4	-4.659981E-2	-1.683962E+2
1.206720E+3	1.271822E+1	1.710635E+1	9.950735E+0	4.388139E+0	1.418093E+1	-4.208282E-3	-1.010425E-4	-4.661972E-2	-1.684155E+2
1.207836E+3	1.271816E+1	1.710014E+1	9.951271E+0	4.381979E+0	1.417882E+1	-4.207668E-3	-1.012837E-4	-4.670581E-2	-1.683909E+2
1.208957E+3	1.271811E+1	1.710592E+1	9.951412E+0	4.387814E+0	1.418071E+1	-4.208110E-3	-1.010425E-4	-4.686037E-2	-1.684085E+2
1.210072E+3	1.271826E+1	1.710333E+1	9.950772E+0	4.385073E+0	1.417995E+1	-4.205037E-3	-1.010425E-4	-4.708812E-2	-1.682856E+2
1.211188E+3	1.271763E+1	1.710612E+1	9.951242E+0	4.388496E+0	1.418046E+1	-4.202876E-3	-1.010425E-4	-4.736777E-2	-1.681991E+2
1.212303E+3	1.271822E+1	1.710627E+1	9.950184E+0	4.388044E+0	1.418091E+1	-4.205318E-3	-1.010425E-4	-4.774200E-2	-1.682968E+2
1.213424E+3	1.266451E+1	1.710601E+1	9.951324E+0	4.441497E+0	1.414501E+1	-4.203501E-3	-1.012837E-4	-4.693697E-2	-1.682241E+2
1.214538E+3	1.266445E+1	1.710618E+1	9.950700E+0	4.441732E+0	1.414503E+1	-4.204661E-3	-1.010425E-4	-4.711735E-2	-1.682705E+2
1.215658E+3	1.266451E+1	1.710207E+1	9.899311E+0	4.437564E+0	1.414369E+1	-4.205523E-3	-1.012837E-4	-4.735759E-2	-1.683050E+2
1.216776E+3	1.266438E+1	1.710589E+1	9.899363E+0	4.441514E+0	1.414488E+1	-4.205254E-3	-1.258811E-4	-4.766312E-2	-1.682943E+2
1.217893E+3	1.261090E+1	1.710302E+1	9.937372E+0	4.492118E+0	1.410827E+1	-4.201808E-3	-1.560251E-4	-4.708088E-2	-1.681564E+2
1.219009E+3	1.261028E+1	1.693498E+1	9.951242E+0	4.324697E+0	1.405185E+1	-4.197812E-3	-1.755583E-4	-4.719610E-2	-1.679964E+2
1.220122E+3	1.261083E+1	1.693501E+1	9.950272E+0	4.324182E+0	1.405222E+1	-4.199430E-3	-1.760406E-4	-4.738719E-2	-1.680612E+2
1.221240E+3	1.261067E+1	1.693446E+1	9.951267E+0	4.323795E+0	1.405193E+1	-4.195439E-3	-1.760406E-4	-4.763657E-2	-1.679015E+2
1.222356E+3	1.261054E+1	1.693544E+1	9.950823E+0	4.324899E+0	1.405217E+1	-4.203190E-3	-1.760406E-4	-4.795537E-2	-1.682117E+2
1.223470E+3	1.255727E+1	1.693101E+1	9.951276E+0	4.373734E+0	1.401519E+1	-4.193387E-3	-1.760406E-4	-4.731531E-2	-1.678194E+2
1.224589E+3	1.255722E+1	1.693532E+1	9.951373E+0	4.378103E+0	1.401659E+1	-4.193697E-3	-1.760406E-4	-4.745437E-2	-1.678318E+2
1.225708E+3	1.255764E+1	1.693437E+1	9.950306E+0	4.376735E+0	1.401655E+1	-4.195154E-3	-1.760406E-4	-4.765948E-2	-1.678901E+2
1.226823E+3	1.255766E+1	1.693507E+1	9.951447E+0	4.377409E+0	1.401679E+1	-4.189189E-3	-1.762818E-4	-4.792823E-2	-1.676514E+2
1.227942E+3	1.250354E+1	1.693538E+1	9.898161E+0	4.431845E+0	1.398082E+1	-4.199624E-3	-1.760406E-4	-4.716636E-2	-1.680689E+2
1.229073E+3	1.250353E+1	1.693622E+1	9.899495E+0	4.432689E+0	1.398109E+1	-4.195676E-3	-2.020850E-4	-4.725203E-2	-1.679110E+2
1.230192E+3	1.250346E+1	1.693642E+1	9.898455E+0	4.432955E+0	1.398112E+1	-4.191726E-3	-2.324701E-4	-4.739263E-2	-1.677529E+2
1.231313E+3	1.250349E+1	1.693625E+1	9.951802E+0	4.432754E+0	1.398108E+1	-4.193151E-3	-2.679194E-4	-4.760416E-2	-1.678099E+2
1.232428E+3	1.250355E+1	1.693665E+1	9.950512E+0	4.433103E+0	1.398125E+1	-4.192967E-3	-2.688840E-4	-4.788493E-2	-1.678026E+2
1.233543E+3	1.245011E+1	1.693386E+1	9.951730E+0	4.483748E+0	1.394469E+1	-4.194152E-3	-2.688840E-4	-4.721609E-2	-1.678500E+2
1.234666E+3	1.245025E+1	1.693642E+1	9.950956E+0	4.486167E+0	1.394564E+1	-4.197855E-3	-2.688840E-4	-4.731744E-2	-1.679981E+2
1.235781E+3	1.245024E+1	1.693276E+1	9.951766E+0	4.482522E+0	1.394442E+1	-4.187524E-3	-2.688840E-4	-4.747449E-2	-1.675847E+2
1.236902E+3	1.245023E+1	1.693662E+1	9.951767E+0	4.486395E+0	1.394569E+1	-4.197296E-3	-2.688840E-4	-4.770038E-2	-1.679758E+2
