Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
9.641550E+2	2.004583E+1	9.359986E+1	1.000459E+1	7.355403E+1	4.456384E+1	9.529536E-3	-3.092769E-3	-2.746240E-3	3.813720E+2
9.652740E+2	2.004587E+1	9.359963E+1	1.000555E+1	7.355375E+1	4.456379E+1	9.543383E-3	-3.092528E-3	-2.723966E-3	3.819262E+2
9.663990E+2	2.004574E+1	9.359789E+1	1.000476E+1	7.355215E+1	4.456312E+1	9.565224E-3	-3.092528E-3	-2.684728E-3	3.828003E+2
9.675520E+2	2.004571E+1	9.388656E+1	1.000450E+1	7.384085E+1	4.465933E+1	9.574442E-3	-3.092528E-3	-2.668792E-3	3.831692E+2
9.686760E+2	2.004582E+1	9.388639E+1	1.000554E+1	7.384058E+1	4.465934E+1	9.585492E-3	-3.092528E-3	-2.652338E-3	3.836114E+2
9.697960E+2	2.004590E+1	9.388639E+1	1.000444E+1	7.384049E+1	4.465940E+1	9.599514E-3	-3.092528E-3	-2.630694E-3	3.841725E+2
9.709350E+2	2.004584E+1	9.417010E+1	1.000572E+1	7.412427E+1	4.475392E+1	9.608901E-3	-3.092769E-3	-2.613828E-3	3.845482E+2
9.720710E+2	2.004576E+1	9.417808E+1	1.000576E+1	7.413232E+1	4.475654E+1	9.624202E-3	-3.092528E-3	-2.586699E-3	3.851606E+2
9.731980E+2	2.004561E+1	9.417815E+1	1.000446E+1	7.413254E+1	4.475645E+1	9.635968E-3	-3.092528E-3	-2.564067E-3	3.856315E+2
9.743210E+2	2.004581E+1	9.417815E+1	1.000546E+1	7.413234E+1	4.475659E+1	9.654508E-3	-3.092769E-3	-2.537205E-3	3.863734E+2
9.754400E+2	2.004591E+1	9.417809E+1	1.000476E+1	7.413218E+1	4.475664E+1	9.666828E-3	-3.092528E-3	-2.518449E-3	3.868665E+2
9.765600E+2	2.004585E+1	9.417538E+1	1.000549E+1	7.412953E+1	4.475570E+1	9.676981E-3	-3.092528E-3	-2.500208E-3	3.872728E+2
9.776790E+2	2.004577E+1	9.446872E+1	1.000556E+1	7.442295E+1	4.485342E+1	9.685912E-3	-3.092528E-3	-2.483639E-3	3.876302E+2
9.787990E+2	2.004570E+1	9.446914E+1	1.000554E+1	7.442344E+1	4.485352E+1	9.701343E-3	-3.092528E-3	-2.456918E-3	3.882477E+2
9.799300E+2	2.004580E+1	9.446643E+1	1.000475E+1	7.442063E+1	4.485268E+1	9.713723E-3	-3.092528E-3	-2.438268E-3	3.887432E+2
9.810510E+2	2.004596E+1	9.446670E+1	1.000579E+1	7.442074E+1	4.485287E+1	9.726086E-3	-3.092528E-3	-2.420382E-3	3.892380E+2
9.821740E+2	2.004589E+1	9.446640E+1	1.000472E+1	7.442050E+1	4.485273E+1	9.739671E-3	-3.092769E-3	-2.396467E-3	3.897816E+2
9.833130E+2	2.004584E+1	9.446362E+1	1.000551E+1	7.441778E+1	4.485176E+1	9.749730E-3	-3.092528E-3	-2.378793E-3	3.901842E+2
9.844360E+2	2.004585E+1	9.446875E+1	1.000505E+1	7.442291E+1	4.485348E+1	9.764250E-3	-3.092528E-3	-2.354473E-3	3.907653E+2
9.855640E+2	2.004582E+1	9.446868E+1	1.000574E+1	7.442286E+1	4.485344E+1	9.778203E-3	-3.092528E-3	-2.330901E-3	3.913237E+2
9.866860E+2	2.004590E+1	9.446906E+1	1.000572E+1	7.442316E+1	4.485362E+1	9.785524E-3	-3.092769E-3	-2.320212E-3	3.916167E+2
9.878060E+2	2.004591E+1	9.446342E+1	1.000600E+1	7.441752E+1	4.485175E+1	9.798048E-3	-3.092528E-3	-2.299191E-3	3.921179E+2
9.889260E+2	2.004591E+1	9.476723E+1	1.000548E+1	7.472132E+1	4.495301E+1	9.802814E-3	-3.092528E-3	-2.291470E-3	3.923086E+2
9.900450E+2	2.004593E+1	9.476442E+1	1.000598E+1	7.471849E+1	4.495210E+1	9.816840E-3	-3.092769E-3	-2.268503E-3	3.928699E+2
9.911650E+2	2.004597E+1	9.476704E+1	1.000480E+1	7.472107E+1	4.495299E+1	9.830645E-3	-3.092528E-3	-2.245880E-3	3.934224E+2
9.922870E+2	2.004601E+1	9.476417E+1	1.000602E+1	7.471817E+1	4.495206E+1	9.844659E-3	-3.092528E-3	-2.223147E-3	3.939833E+2
9.934120E+2	2.004572E+1	9.476787E+1	1.000576E+1	7.472216E+1	4.495310E+1	9.855885E-3	-3.092528E-3	-2.199259E-3	3.944325E+2
9.945510E+2	2.004590E+1	9.476742E+1	1.000459E+1	7.472152E+1	4.495307E+1	9.868490E-3	-3.092528E-3	-2.181327E-3	3.949370E+2
9.956750E+2	2.004595E+1	9.476729E+1	1.000553E+1	7.472134E+1	4.495306E+1	9.878424E-3	-3.092528E-3	-2.165940E-3	3.953345E+2
9.967910E+2	2.004583E+1	9.476704E+1	1.000545E+1	7.472122E+1	4.495290E+1	9.893367E-3	-3.092528E-3	-2.138718E-3	3.959325E+2
9.979090E+2	2.004579E+1	9.476765E+1	1.000547E+1	7.472185E+1	4.495308E+1	9.902223E-3	-3.092528E-3	-2.123241E-3	3.962870E+2
9.990290E+2	2.004590E+1	9.476459E+1	1.000558E+1	7.471869E+1	4.495213E+1	9.914478E-3	-3.092528E-3	-2.104739E-3	3.967774E+2
1.000147E+3	2.004596E+1	9.476732E+1	1.000570E+1	7.472136E+1	4.495308E+1	9.930576E-3	-3.092769E-3	-2.078955E-3	3.974217E+2
1.001268E+3	2.004588E+1	9.476449E+1	1.000579E+1	7.471861E+1	4.495208E+1	9.933374E-3	-3.092528E-3	-2.073053E-3	3.975336E+2
1.002386E+3	2.009858E+1	9.501213E+1	1.000454E+1	7.491355E+1	4.506977E+1	9.945898E-3	-3.092528E-3	-3.042176E-3	3.980348E+2
1.003503E+3	2.009858E+1	9.500776E+1	1.000570E+1	7.490917E+1	4.506831E+1	9.954156E-3	-3.092769E-3	-3.484155E-3	3.983653E+2
1.004620E+3	2.004601E+1	9.504760E+1	1.000467E+1	7.500159E+1	4.504654E+1	9.970318E-3	-3.092528E-3	-3.087305E-3	3.990121E+2
1.005738E+3	1.999130E+1	9.508478E+1	1.000597E+1	7.509348E+1	4.502246E+1	9.978956E-3	-3.092528E-3	-2.164387E-3	3.993578E+2
1.006858E+3	1.999129E+1	9.508146E+1	1.000490E+1	7.509017E+1	4.502134E+1	9.993406E-3	-3.092528E-3	-2.140039E-3	3.999361E+2
1.007981E+3	1.999141E+1	9.508383E+1	1.000579E+1	7.509241E+1	4.502222E+1	1.000090E-2	-3.092528E-3	-2.130048E-3	4.002362E+2
1.009104E+3	1.999128E+1	9.508329E+1	1.000490E+1	7.509201E+1	4.502195E+1	1.001355E-2	-3.092769E-3	-2.106488E-3	4.007422E+2
1.010238E+3	1.999060E+1	9.508019E+1	1.000579E+1	7.508959E+1	4.502047E+1	1.002481E-2	-3.092528E-3	-2.075364E-3	4.011929E+2
1.011358E+3	1.999083E+1	9.508519E+1	1.000480E+1	7.509436E+1	4.502228E+1	1.003973E-2	-3.092528E-3	-2.054269E-3	4.017899E+2
1.012480E+3	1.999083E+1	9.508024E+1	1.000563E+1	7.508941E+1	4.502063E+1	1.005246E-2	-3.092528E-3	-2.032990E-3	4.022996E+2
1.013598E+3	1.999127E+1	9.508388E+1	1.000456E+1	7.509261E+1	4.502214E+1	1.006123E-2	-3.092528E-3	-2.026448E-3	4.026504E+2
1.014717E+3	1.999136E+1	9.508425E+1	1.005760E+1	7.509289E+1	4.502233E+1	1.007078E-2	-3.092528E-3	-2.012370E-3	4.030326E+2
1.015848E+3	1.999133E+1	9.508422E+1	1.000459E+1	7.509289E+1	4.502230E+1	1.008185E-2	-3.067930E-3	-1.993385E-3	4.034757E+2
1.016970E+3	2.004588E+1	9.504312E+1	1.000588E+1	7.499724E+1	4.504496E+1	1.009197E-2	-3.067207E-3	-2.905125E-3	4.038807E+2
1.018092E+3	2.004589E+1	9.504649E+1	1.000485E+1	7.500060E+1	4.504609E+1	1.011150E-2	-3.067448E-3	-2.872711E-3	4.046623E+2
1.019213E+3	1.999136E+1	9.507892E+1	1.000579E+1	7.508756E+1	4.502055E+1	1.011531E-2	-3.067207E-3	-1.937972E-3	4.048148E+2
1.020334E+3	2.004592E+1	9.504675E+1	1.000483E+1	7.500083E+1	4.504619E+1	1.013320E-2	-3.067207E-3	-2.837169E-3	4.055307E+2
1.021459E+3	2.004584E+1	9.504304E+1	1.000596E+1	7.499720E+1	4.504491E+1	1.014423E-2	-3.067448E-3	-2.817591E-3	4.059720E+2
1.022579E+3	2.004590E+1	9.504810E+1	1.000483E+1	7.500221E+1	4.504663E+1	1.014757E-2	-3.067207E-3	-2.813051E-3	4.061056E+2
1.023695E+3	2.004582E+1	9.504772E+1	1.000597E+1	7.500190E+1	4.504645E+1	1.016699E-2	-3.067207E-3	-2.778827E-3	4.068827E+2
1.024814E+3	2.004579E+1	9.533193E+1	1.000473E+1	7.528613E+1	4.514117E+1	1.016485E-2	-3.067207E-3	-2.782176E-3	4.067972E+2
1.025941E+3	2.004591E+1	9.532714E+1	1.000560E+1	7.528123E+1	4.513965E+1	1.018627E-2	-3.067448E-3	-2.748565E-3	4.076546E+2
1.027066E+3	2.004589E+1	9.533233E+1	1.000459E+1	7.528645E+1	4.514137E+1	1.019112E-2	-3.067207E-3	-2.739869E-3	4.078486E+2
1.028210E+3	2.004584E+1	9.533068E+1	1.000603E+1	7.528484E+1	4.514079E+1	1.020297E-2	-3.067448E-3	-2.719205E-3	4.083230E+2
1.029329E+3	2.004588E+1	9.533065E+1	1.000601E+1	7.528478E+1	4.514080E+1	1.021654E-2	-3.067448E-3	-2.697385E-3	4.088661E+2
1.030447E+3	2.004603E+1	9.532526E+1	1.000586E+1	7.527924E+1	4.513911E+1	1.022882E-2	-3.067207E-3	-2.679733E-3	4.093576E+2
1.031578E+3	2.004574E+1	9.533244E+1	1.000585E+1	7.528670E+1	4.514130E+1	1.024024E-2	-3.067448E-3	-2.654934E-3	4.098145E+2
1.032704E+3	2.004582E+1	9.533209E+1	1.000452E+1	7.528628E+1	4.514124E+1	1.024761E-2	-3.067207E-3	-2.644126E-3	4.101095E+2
1.033828E+3	2.004596E+1	9.533215E+1	1.000559E+1	7.528619E+1	4.514136E+1	1.026296E-2	-3.067207E-3	-2.621415E-3	4.107237E+2
1.034965E+3	2.004598E+1	9.533161E+1	1.005685E+1	7.528563E+1	4.514119E+1	1.026991E-2	-3.067207E-3	-2.609886E-3	4.110018E+2
1.036084E+3	2.004598E+1	9.532579E+1	1.005796E+1	7.527982E+1	4.513925E+1	1.029284E-2	-3.044056E-3	-2.571820E-3	4.119194E+2
1.037204E+3	2.004601E+1	9.533111E+1	1.005720E+1	7.528509E+1	4.514105E+1	1.030083E-2	-3.016083E-3	-2.559427E-3	4.122392E+2
1.038334E+3	2.004586E+1	9.532491E+1	1.000584E+1	7.527905E+1	4.513888E+1	1.030825E-2	-2.984974E-3	-2.543916E-3	4.125364E+2
1.039457E+3	2.004571E+1	9.533198E+1	1.000576E+1	7.528627E+1	4.514113E+1	1.032553E-2	-2.983768E-3	-2.512185E-3	4.132278E+2
1.040573E+3	2.004580E+1	9.532645E+1	1.000583E+1	7.528065E+1	4.513935E+1	1.032918E-2	-2.983768E-3	-2.507854E-3	4.133736E+2
1.041692E+3	2.004584E+1	9.533312E+1	1.000552E+1	7.528728E+1	4.514160E+1	1.034756E-2	-2.983768E-3	-2.477863E-3	4.141092E+2
1.042817E+3	2.004570E+1	9.560972E+1	1.000600E+1	7.556402E+1	4.523370E+1	1.034479E-2	-2.983768E-3	-2.479794E-3	4.139986E+2
1.043937E+3	2.004571E+1	9.561543E+1	1.000477E+1	7.556972E+1	4.523562E+1	1.036189E-2	-2.983768E-3	-2.451645E-3	4.146829E+2
1.045056E+3	2.004573E+1	9.560964E+1	1.000573E+1	7.556390E+1	4.523370E+1	1.037119E-2	-2.983768E-3	-2.436372E-3	4.150550E+2
1.046175E+3	2.004586E+1	9.561564E+1	1.000459E+1	7.556978E+1	4.523579E+1	1.037844E-2	-2.984009E-3	-2.426664E-3	4.153451E+2
1.047291E+3	2.004581E+1	9.561659E+1	1.000569E+1	7.557078E+1	4.523607E+1	1.040013E-2	-2.983768E-3	-2.389697E-3	4.162132E+2
1.048411E+3	2.004594E+1	9.561481E+1	1.000484E+1	7.556887E+1	4.523556E+1	1.040151E-2	-2.983768E-3	-2.389581E-3	4.162686E+2
1.049545E+3	2.004586E+1	9.560785E+1	1.000597E+1	7.556199E+1	4.523319E+1	1.041983E-2	-2.983768E-3	-2.357761E-3	4.170014E+2
1.050666E+3	2.004594E+1	9.561392E+1	1.000432E+1	7.556798E+1	4.523526E+1	1.043065E-2	-2.983768E-3	-2.340827E-3	4.174348E+2
1.051787E+3	2.004583E+1	9.560760E+1	1.000598E+1	7.556177E+1	4.523308E+1	1.044776E-2	-2.983768E-3	-2.310245E-3	4.181193E+2
1.052911E+3	2.004582E+1	9.561390E+1	1.000479E+1	7.556808E+1	4.523518E+1	1.045535E-2	-2.983768E-3	-2.297663E-3	4.184230E+2
1.054029E+3	2.004598E+1	9.561178E+1	1.000600E+1	7.556580E+1	4.523458E+1	1.046375E-2	-2.983768E-3	-2.286677E-3	4.187591E+2
1.055148E+3	2.004582E+1	9.561497E+1	1.000486E+1	7.556915E+1	4.523554E+1	1.047728E-2	-2.983768E-3	-2.261018E-3	4.193008E+2
1.056270E+3	2.004578E+1	9.561442E+1	1.000598E+1	7.556864E+1	4.523532E+1	1.049273E-2	-2.983768E-3	-2.234350E-3	4.199191E+2
1.057387E+3	2.004581E+1	9.561434E+1	1.000510E+1	7.556853E+1	4.523532E+1	1.050031E-2	-2.984009E-3	-2.222365E-3	4.202225E+2
1.058504E+3	2.004598E+1	9.561524E+1	1.000583E+1	7.556926E+1	4.523573E+1	1.051007E-2	-2.983768E-3	-2.209250E-3	4.206130E+2
1.059624E+3	2.004581E+1	9.560987E+1	1.000604E+1	7.556405E+1	4.523383E+1	1.052095E-2	-2.983768E-3	-2.188129E-3	4.210484E+2
1.060743E+3	2.004567E+1	9.561467E+1	1.000577E+1	7.556900E+1	4.523534E+1	1.053334E-2	-2.983768E-3	-2.164495E-3	4.215444E+2
1.061862E+3	2.004580E+1	9.589863E+1	1.000609E+1	7.585282E+1	4.533008E+1	1.054012E-2	-2.983768E-3	-2.155672E-3	4.218158E+2
1.062981E+3	2.004576E+1	9.590466E+1	1.000556E+1	7.585889E+1	4.533206E+1	1.055138E-2	-2.983768E-3	-2.136159E-3	4.222661E+2
1.064105E+3	2.004581E+1	9.589862E+1	1.000562E+1	7.585281E+1	4.533008E+1	1.055981E-2	-2.983768E-3	-2.122963E-3	4.226036E+2
1.065225E+3	2.004596E+1	9.590500E+1	1.000556E+1	7.585904E+1	4.533231E+1	1.058081E-2	-2.983768E-3	-2.090717E-3	4.234439E+2
1.066347E+3	2.004600E+1	9.589858E+1	1.000512E+1	7.585259E+1	4.533019E+1	1.058704E-2	-2.983768E-3	-2.080911E-3	4.236934E+2
1.067464E+3	2.004589E+1	9.590510E+1	1.000453E+1	7.585921E+1	4.533229E+1	1.059615E-2	-2.983768E-3	-2.063960E-3	4.240580E+2
1.068580E+3	2.004585E+1	9.590421E+1	1.000553E+1	7.585836E+1	4.533197E+1	1.061324E-2	-2.983768E-3	-2.034965E-3	4.247420E+2
1.069698E+3	2.004585E+1	9.590502E+1	1.000452E+1	7.585917E+1	4.533224E+1	1.062043E-2	-2.983768E-3	-2.022915E-3	4.250298E+2
1.070817E+3	2.004599E+1	9.590475E+1	1.005758E+1	7.585876E+1	4.533224E+1	1.063431E-2	-2.983768E-3	-2.002275E-3	4.255852E+2
1.071948E+3	2.004606E+1	9.590335E+1	1.005673E+1	7.585729E+1	4.533182E+1	1.064413E-2	-2.959412E-3	-1.987230E-3	4.259782E+2
1.073073E+3	2.004590E+1	9.589653E+1	1.000597E+1	7.585063E+1	4.532944E+1	1.066003E-2	-2.931197E-3	-1.957631E-3	4.266143E+2
1.074198E+3	2.004585E+1	9.618566E+1	1.000480E+1	7.613981E+1	4.542579E+1	1.066083E-2	-2.930474E-3	-1.955227E-3	4.266463E+2
1.075316E+3	2.004595E+1	9.617886E+1	1.000582E+1	7.613291E+1	4.542359E+1	1.067192E-2	-2.930233E-3	-1.938517E-3	4.270904E+2
1.076437E+3	2.004576E+1	9.618750E+1	1.000475E+1	7.614173E+1	4.542634E+1	1.069001E-2	-2.930474E-3	-1.904784E-3	4.278143E+2
1.077559E+3	2.004575E+1	9.618079E+1	1.000580E+1	7.613504E+1	4.542410E+1	1.070028E-2	-2.930474E-3	-1.887343E-3	4.282253E+2
1.078680E+3	2.004589E+1	9.618747E+1	1.000481E+1	7.614158E+1	4.542642E+1	1.070583E-2	-2.930233E-3	-1.880767E-3	4.284472E+2
1.079798E+3	2.004579E+1	9.618826E+1	1.000605E+1	7.614246E+1	4.542661E+1	1.071957E-2	-2.930474E-3	-1.855945E-3	4.289972E+2
1.080919E+3	2.004596E+1	9.618795E+1	1.000452E+1	7.614199E+1	4.542663E+1	1.072880E-2	-2.930233E-3	-1.843707E-3	4.293667E+2
1.082043E+3	2.004599E+1	9.618793E+1	1.000561E+1	7.614194E+1	4.542663E+1	1.074691E-2	-2.930233E-3	-1.813925E-3	4.300913E+2
1.083162E+3	2.004593E+1	9.618829E+1	1.000461E+1	7.614236E+1	4.542672E+1	1.075700E-2	-2.930474E-3	-1.795989E-3	4.304952E+2
1.084280E+3	2.004603E+1	9.618799E+1	1.000566E+1	7.614195E+1	4.542668E+1	1.077283E-2	-2.930233E-3	-1.771442E-3	4.311287E+2
1.085401E+3	2.009862E+1	9.615233E+1	1.000459E+1	7.605371E+1	4.544986E+1	1.077889E-2	-2.930474E-3	-2.749449E-3	4.313714E+2
1.086557E+3	2.009853E+1	9.615229E+1	1.000515E+1	7.605376E+1	4.544979E+1	1.079504E-2	-2.930474E-3	-3.193009E-3	4.320173E+2
1.087680E+3	2.004589E+1	9.618872E+1	1.000605E+1	7.614283E+1	4.542683E+1	1.079950E-2	-2.930233E-3	-2.811830E-3	4.321960E+2
1.088801E+3	2.004582E+1	9.618752E+1	1.000583E+1	7.614170E+1	4.542638E+1	1.081486E-2	-2.930474E-3	-2.808920E-3	4.328107E+2
1.089921E+3	2.004587E+1	9.618778E+1	1.000564E+1	7.614191E+1	4.542651E+1	1.082476E-2	-2.930233E-3	-2.793306E-3	4.332071E+2
1.091041E+3	1.999139E+1	9.621740E+1	1.000565E+1	7.622601E+1	4.540006E+1	1.084120E-2	-2.930474E-3	-1.838212E-3	4.338650E+2
1.092162E+3	1.999138E+1	9.622470E+1	1.000568E+1	7.623332E+1	4.540249E+1	1.084691E-2	-2.930233E-3	-1.828478E-3	4.340932E+2
1.093297E+3	1.999131E+1	9.622249E+1	1.000491E+1	7.623118E+1	4.540170E+1	1.086541E-2	-2.930233E-3	-1.796245E-3	4.348337E+2
1.094421E+3	2.004592E+1	9.618658E+1	1.000608E+1	7.614066E+1	4.542614E+1	1.086631E-2	-2.930474E-3	-2.725077E-3	4.348696E+2
1.095555E+3	1.999067E+1	9.622487E+1	1.000579E+1	7.623420E+1	4.540207E+1	1.088560E-2	-2.930233E-3	-1.751210E-3	4.356416E+2
1.096677E+3	1.999085E+1	9.621643E+1	1.000606E+1	7.622558E+1	4.539938E+1	1.089503E-2	-2.930474E-3	-1.738652E-3	4.360191E+2
1.097795E+3	2.004584E+1	9.618782E+1	1.000490E+1	7.614198E+1	4.542650E+1	1.090360E-2	-2.930233E-3	-2.661381E-3	4.363619E+2
1.098911E+3	2.001886E+1	9.620624E+1	1.000606E+1	7.618739E+1	4.541465E+1	1.091037E-2	-2.930474E-3	-2.223701E-3	4.366331E+2
1.100028E+3	2.004587E+1	9.618774E+1	1.000488E+1	7.614187E+1	4.542649E+1	1.092721E-2	-2.930233E-3	-2.622434E-3	4.373069E+2
1.101150E+3	2.004594E+1	9.618779E+1	1.000556E+1	7.614185E+1	4.542656E+1	1.094067E-2	-2.930233E-3	-2.601232E-3	4.378457E+2
1.102275E+3	2.004589E+1	9.647505E+1	1.000466E+1	7.642915E+1	4.552228E+1	1.094402E-2	-2.930474E-3	-2.595052E-3	4.379798E+2
1.103396E+3	2.004590E+1	9.647563E+1	1.000555E+1	7.642973E+1	4.552248E+1	1.095389E-2	-2.930233E-3	-2.578404E-3	4.383745E+2
1.104512E+3	2.004598E+1	9.647529E+1	1.000566E+1	7.642931E+1	4.552241E+1	1.096158E-2	-2.930474E-3	-2.567253E-3	4.386826E+2
1.105631E+3	2.004601E+1	9.647533E+1	1.005761E+1	7.642932E+1	4.552245E+1	1.098067E-2	-2.930233E-3	-2.535695E-3	4.394465E+2
1.106767E+3	2.004596E+1	9.647280E+1	1.000483E+1	7.642684E+1	4.552158E+1	1.098834E-2	-2.906117E-3	-2.522063E-3	4.397533E+2
1.107883E+3	2.004584E+1	9.647288E+1	1.000596E+1	7.642703E+1	4.552152E+1	1.100343E-2	-2.905635E-3	-2.494828E-3	4.403574E+2
1.109021E+3	2.004584E+1	9.647522E+1	1.000522E+1	7.642938E+1	4.552230E+1	1.101944E-2	-2.905635E-3	-2.467814E-3	4.409979E+2
1.110139E+3	2.004576E+1	9.646778E+1	1.000603E+1	7.642201E+1	4.551977E+1	1.102389E-2	-2.905635E-3	-2.459359E-3	4.411759E+2
1.111259E+3	2.004581E+1	9.676131E+1	1.000443E+1	7.671551E+1	4.561764E+1	1.103548E-2	-2.905635E-3	-2.440612E-3	4.416398E+2
1.112377E+3	2.004582E+1	9.676155E+1	1.000607E+1	7.671573E+1	4.561773E+1	1.103876E-2	-2.905394E-3	-2.435556E-3	4.417710E+2
1.113498E+3	2.004591E+1	9.676086E+1	1.000459E+1	7.671495E+1	4.561756E+1	1.106211E-2	-2.905394E-3	-2.398220E-3	4.427057E+2
1.114620E+3	2.004605E+1	9.676120E+1	1.000568E+1	7.671514E+1	4.561777E+1	1.106138E-2	-2.905394E-3	-2.402000E-3	4.426764E+2
1.115738E+3	2.004599E+1	9.676129E+1	1.000462E+1	7.671530E+1	4.561775E+1	1.108314E-2	-2.905394E-3	-2.364349E-3	4.435474E+2
1.116857E+3	2.004606E+1	9.676167E+1	1.000560E+1	7.671561E+1	4.561793E+1	1.109091E-2	-2.905394E-3	-2.353089E-3	4.438581E+2
1.117979E+3	2.004599E+1	9.676115E+1	1.000486E+1	7.671516E+1	4.561771E+1	1.110075E-2	-2.905394E-3	-2.334936E-3	4.442519E+2
1.119098E+3	2.004596E+1	9.676146E+1	1.000558E+1	7.671550E+1	4.561779E+1	1.111907E-2	-2.905394E-3	-2.303829E-3	4.449851E+2
1.120235E+3	2.004602E+1	9.675963E+1	1.000499E+1	7.671361E+1	4.561723E+1	1.112672E-2	-2.905394E-3	-2.292471E-3	4.452913E+2
1.121357E+3	2.004586E+1	9.675398E+1	1.000619E+1	7.670812E+1	4.561523E+1	1.114415E-2	-2.905394E-3	-2.260331E-3	4.459891E+2
1.122484E+3	2.004586E+1	9.705167E+1	1.000600E+1	7.700581E+1	4.571446E+1	1.113818E-2	-2.905394E-3	-2.270036E-3	4.457500E+2
1.123606E+3	2.004584E+1	9.704540E+1	1.000610E+1	7.699956E+1	4.571236E+1	1.114862E-2	-2.905394E-3	-2.252362E-3	4.461680E+2
1.124721E+3	2.004570E+1	9.705092E+1	1.005678E+1	7.700522E+1	4.571411E+1	1.116608E-2	-2.905394E-3	-2.220689E-3	4.468666E+2
1.125843E+3	2.004596E+1	9.704498E+1	1.005771E+1	7.699902E+1	4.571230E+1	1.118250E-2	-2.881761E-3	-2.197932E-3	4.475236E+2
1.126969E+3	2.004595E+1	9.704817E+1	1.000453E+1	7.700222E+1	4.571335E+1	1.119723E-2	-2.853788E-3	-2.173486E-3	4.481130E+2
1.128088E+3	2.004592E+1	9.704890E+1	1.000571E+1	7.700299E+1	4.571358E+1	1.120375E-2	-2.853064E-3	-2.162053E-3	4.483740E+2
1.129208E+3	2.004582E+1	9.705200E+1	1.000469E+1	7.700618E+1	4.571455E+1	1.121546E-2	-2.853064E-3	-2.140389E-3	4.488425E+2
1.130327E+3	2.004598E+1	9.705145E+1	1.000572E+1	7.700547E+1	4.571447E+1	1.122594E-2	-2.853305E-3	-2.126094E-3	4.492620E+2
1.131443E+3	2.004593E+1	9.733400E+1	1.000471E+1	7.728807E+1	4.580862E+1	1.123297E-2	-2.853305E-3	-2.113410E-3	4.495435E+2
1.132564E+3	2.004596E+1	9.733407E+1	1.000604E+1	7.728811E+1	4.580867E+1	1.124460E-2	-2.853064E-3	-2.094421E-3	4.500089E+2
1.133684E+3	2.004596E+1	9.733142E+1	1.000481E+1	7.728546E+1	4.580778E+1	1.125981E-2	-2.853064E-3	-2.069189E-3	4.506174E+2
1.134808E+3	2.004589E+1	9.733210E+1	1.000610E+1	7.728621E+1	4.580796E+1	1.127206E-2	-2.853305E-3	-2.047385E-3	4.511079E+2
1.135924E+3	2.004595E+1	9.732356E+1	1.000609E+1	7.727762E+1	4.580515E+1	1.128092E-2	-2.853064E-3	-2.033424E-3	4.514623E+2
1.137043E+3	2.004601E+1	9.733225E+1	1.000605E+1	7.728624E+1	4.580809E+1	1.129638E-2	-2.853064E-3	-2.008845E-3	4.520812E+2
1.138162E+3	2.004611E+1	9.732320E+1	1.000617E+1	7.727709E+1	4.580514E+1	1.130439E-2	-2.853305E-3	-1.997526E-3	4.524019E+2
1.139284E+3	2.004595E+1	9.733201E+1	1.000604E+1	7.728606E+1	4.580797E+1	1.131781E-2	-2.853305E-3	-1.971905E-3	4.529386E+2
1.140407E+3	2.004601E+1	9.732348E+1	1.000605E+1	7.727747E+1	4.580517E+1	1.133005E-2	-2.853064E-3	-1.952493E-3	4.534285E+2
1.141545E+3	2.004579E+1	9.733419E+1	1.000521E+1	7.728840E+1	4.580859E+1	1.133497E-2	-2.853064E-3	-1.940495E-3	4.536255E+2
1.142663E+3	2.004580E+1	9.761945E+1	1.000550E+1	7.757364E+1	4.590369E+1	1.133979E-2	-2.853305E-3	-1.932660E-3	4.538184E+2
1.143782E+3	2.004596E+1	9.761991E+1	1.000573E+1	7.757396E+1	4.590394E+1	1.135736E-2	-2.853064E-3	-1.906134E-3	4.545216E+2
1.144906E+3	2.004592E+1	9.761898E+1	1.000481E+1	7.757306E+1	4.590361E+1	1.136879E-2	-2.853305E-3	-1.886609E-3	4.549788E+2
1.146030E+3	2.004608E+1	9.761896E+1	1.000612E+1	7.757288E+1	4.590371E+1	1.138256E-2	-2.853064E-3	-1.866612E-3	4.555299E+2
1.147155E+3	2.004613E+1	9.761825E+1	1.000498E+1	7.757212E+1	4.590350E+1	1.138878E-2	-2.853064E-3	-1.856949E-3	4.557788E+2
1.148272E+3	2.004608E+1	9.761790E+1	1.000612E+1	7.757182E+1	4.590335E+1	1.140041E-2	-2.853305E-3	-1.836789E-3	4.562443E+2
1.149393E+3	2.004602E+1	9.761668E+1	1.000610E+1	7.757066E+1	4.590291E+1	1.141245E-2	-2.853305E-3	-1.815383E-3	4.567264E+2
1.150513E+3	2.004603E+1	9.761740E+1	1.000615E+1	7.757137E+1	4.590316E+1	1.143224E-2	-2.853064E-3	-1.782515E-3	4.575180E+2
1.151638E+3	2.009873E+1	9.786625E+1	1.000619E+1	7.776752E+1	4.602124E+1	1.144031E-2	-2.853305E-3	-2.759206E-3	4.578412E+2
1.152759E+3	2.004589E+1	9.790434E+1	1.000610E+1	7.785845E+1	4.599871E+1	1.144596E-2	-2.853064E-3	-2.215360E-3	4.580674E+2
