Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
1.587328E+3	5.191076E+1	5.205748E+1	1.000536E+1	1.467218E-1	5.195967E+1	9.413753E-2	-6.012991E-4	1.576540E-2	3.753263E+3
1.588444E+3	5.185645E+1	5.201792E+1	1.000419E+1	1.614763E-1	5.191027E+1	9.413896E-2	-6.012991E-4	1.648166E-2	3.753320E+3
1.589563E+3	5.185649E+1	5.202362E+1	1.000521E+1	1.671205E-1	5.191220E+1	9.413996E-2	-6.010580E-4	1.647185E-2	3.753360E+3
1.590678E+3	5.185651E+1	5.201850E+1	9.950571E+0	1.619907E-1	5.191050E+1	9.414008E-2	-6.012991E-4	1.641112E-2	3.753365E+3
1.591795E+3	5.185642E+1	5.202385E+1	1.000529E+1	1.674303E-1	5.191223E+1	9.414197E-2	-6.012991E-4	1.628323E-2	3.753441E+3
1.592917E+3	5.185646E+1	5.202359E+1	9.951710E+0	1.671255E-1	5.191217E+1	9.414260E-2	-6.012991E-4	1.608471E-2	3.753466E+3
1.594035E+3	5.185644E+1	5.202528E+1	9.951602E+0	1.688427E-1	5.191272E+1	9.413998E-2	-6.010580E-4	1.581750E-2	3.753361E+3
1.595152E+3	5.180348E+1	5.202549E+1	9.951648E+0	2.220069E-1	5.187748E+1	9.413739E-2	-6.012991E-4	1.640451E-2	3.753258E+3
1.596273E+3	5.180326E+1	5.201985E+1	9.950962E+0	2.165886E-1	5.187546E+1	9.413414E-2	-6.012991E-4	1.631344E-2	3.753128E+3
1.597391E+3	5.180340E+1	5.202537E+1	9.951550E+0	2.219719E-1	5.187739E+1	9.413566E-2	-6.010580E-4	1.616531E-2	3.753189E+3
1.598509E+3	5.180273E+1	5.201965E+1	9.950277E+0	2.169136E-1	5.187504E+1	9.413490E-2	-6.012991E-4	1.596160E-2	3.753158E+3
1.599632E+3	5.174937E+1	5.202489E+1	9.951488E+0	2.755136E-1	5.184121E+1	9.414180E-2	-6.012991E-4	1.662466E-2	3.753433E+3
1.600751E+3	5.174928E+1	5.201930E+1	9.950384E+0	2.700199E-1	5.183929E+1	9.414363E-2	-6.010580E-4	1.658795E-2	3.753507E+3
1.601869E+3	5.174923E+1	5.202537E+1	9.951612E+0	2.761444E-1	5.184128E+1	9.414804E-2	-6.012991E-4	1.649872E-2	3.753683E+3
1.602985E+3	5.174922E+1	5.201723E+1	9.950473E+0	2.680092E-1	5.183856E+1	9.414502E-2	-6.012991E-4	1.634046E-2	3.753562E+3
1.604106E+3	5.174931E+1	5.185243E+1	9.951586E+0	1.031117E-1	5.178368E+1	9.414796E-2	-6.012991E-4	1.611124E-2	3.753679E+3
1.605222E+3	5.169666E+1	5.185271E+1	9.951577E+0	1.560576E-1	5.174867E+1	9.414658E-2	-6.010580E-4	1.673388E-2	3.753624E+3
1.606338E+3	5.169655E+1	5.185245E+1	9.951514E+0	1.558988E-1	5.174851E+1	9.414836E-2	-6.012991E-4	1.667812E-2	3.753695E+3
1.607455E+3	5.169661E+1	5.185248E+1	9.951559E+0	1.558665E-1	5.174857E+1	9.414642E-2	-6.012991E-4	1.656832E-2	3.753618E+3
1.608573E+3	5.169657E+1	5.184680E+1	9.950356E+0	1.502336E-1	5.174665E+1	9.414506E-2	-6.010580E-4	1.639064E-2	3.753564E+3
1.609693E+3	5.169665E+1	5.185284E+1	9.951602E+0	1.561958E-1	5.174871E+1	9.414277E-2	-6.012991E-4	1.614236E-2	3.753472E+3
1.610808E+3	5.164376E+1	5.184725E+1	9.950418E+0	2.034980E-1	5.171159E+1	9.414139E-2	-6.012991E-4	1.675208E-2	3.753417E+3
1.611927E+3	5.164400E+1	5.185284E+1	9.951619E+0	2.088463E-1	5.171361E+1	9.414282E-2	-6.010580E-4	1.667241E-2	3.753474E+3
1.613044E+3	5.164394E+1	5.185210E+1	9.950909E+0	2.081549E-1	5.171333E+1	9.414645E-2	-6.012991E-4	1.654484E-2	3.753619E+3
1.614162E+3	5.164439E+1	5.185247E+1	9.951478E+0	2.080864E-1	5.171375E+1	9.414196E-2	-6.012991E-4	1.633988E-2	3.753440E+3
1.615277E+3	5.159080E+1	5.185273E+1	9.951673E+0	2.619271E-1	5.167811E+1	9.415019E-2	-6.010580E-4	1.696714E-2	3.753768E+3
1.616399E+3	5.159016E+1	5.185072E+1	9.951514E+0	2.605567E-1	5.167702E+1	9.415369E-2	-6.012991E-4	1.695470E-2	3.753907E+3
1.617514E+3	5.159090E+1	5.185276E+1	9.951602E+0	2.618600E-1	5.167819E+1	9.415709E-2	-6.012991E-4	1.686996E-2	3.754043E+3
1.618630E+3	5.159071E+1	5.184718E+1	9.950331E+0	2.564726E-1	5.167620E+1	9.415344E-2	-6.010580E-4	1.672864E-2	3.753898E+3
1.619747E+3	5.159014E+1	5.185307E+1	9.951574E+0	2.629324E-1	5.167779E+1	9.415011E-2	-6.012991E-4	1.652546E-2	3.753765E+3
1.620867E+3	5.159077E+1	5.184726E+1	9.950400E+0	2.564908E-1	5.167627E+1	9.415224E-2	-6.012991E-4	1.623617E-2	3.753850E+3
1.621985E+3	5.153694E+1	5.168261E+1	9.951547E+0	1.456773E-1	5.158550E+1	9.415618E-2	-6.012991E-4	1.680966E-2	3.754007E+3
1.623099E+3	5.153719E+1	5.168287E+1	9.951494E+0	1.456806E-1	5.158575E+1	9.415714E-2	-6.010580E-4	1.670015E-2	3.754045E+3
1.624220E+3	5.153716E+1	5.168276E+1	9.951155E+0	1.456004E-1	5.158569E+1	9.415464E-2	-6.012991E-4	1.654216E-2	3.753945E+3
1.625341E+3	5.153714E+1	5.168296E+1	9.951191E+0	1.458204E-1	5.158575E+1	9.415109E-2	-6.010580E-4	1.631483E-2	3.753804E+3
1.626457E+3	5.148400E+1	5.168014E+1	9.951076E+0	1.961427E-1	5.154938E+1	9.416287E-2	-6.012991E-4	1.693369E-2	3.754274E+3
1.627577E+3	5.148378E+1	5.168259E+1	9.951166E+0	1.988091E-1	5.155005E+1	9.416687E-2	-6.012991E-4	1.688364E-2	3.754433E+3
1.628696E+3	5.148391E+1	5.167756E+1	9.950108E+0	1.936474E-1	5.154846E+1	9.416153E-2	-6.010580E-4	1.677679E-2	3.754220E+3
1.629813E+3	5.148399E+1	5.168300E+1	9.951149E+0	1.990054E-1	5.155033E+1	9.415880E-2	-6.012991E-4	1.660086E-2	3.754112E+3
1.630932E+3	5.142963E+1	5.167742E+1	9.950100E+0	2.477861E-1	5.151223E+1	9.416148E-2	-6.012991E-4	1.728616E-2	3.754218E+3
1.632047E+3	5.142969E+1	5.168303E+1	9.951087E+0	2.533430E-1	5.151414E+1	9.416456E-2	-6.012991E-4	1.729001E-2	3.754341E+3
1.633167E+3	5.142956E+1	5.168326E+1	9.951140E+0	2.536996E-1	5.151413E+1	9.416979E-2	-6.012991E-4	1.724521E-2	3.754550E+3
1.634280E+3	5.142986E+1	5.168309E+1	9.951176E+0	2.532223E-1	5.151427E+1	9.416138E-2	-6.010580E-4	1.712505E-2	3.754214E+3
1.635402E+3	5.142965E+1	5.168297E+1	9.951211E+0	2.533203E-1	5.151409E+1	9.415944E-2	-6.012991E-4	1.694299E-2	3.754137E+3
1.636520E+3	5.142953E+1	5.167655E+1	9.950108E+0	2.470188E-1	5.151187E+1	9.416089E-2	-6.010580E-4	1.669138E-2	3.754195E+3
1.637635E+3	5.137656E+1	5.168096E+1	9.951159E+0	3.043953E-1	5.147803E+1	9.416192E-2	-6.010580E-4	1.705594E-2	3.754236E+3
1.638752E+3	5.137625E+1	5.150142E+1	9.949531E+0	1.251708E-1	5.141797E+1	9.416647E-2	-6.012991E-4	1.698082E-2	3.754417E+3
1.639875E+3	5.137654E+1	5.150743E+1	9.951150E+0	1.308945E-1	5.142017E+1	9.416645E-2	-6.061211E-4	1.684563E-2	3.754416E+3
1.640994E+3	5.137648E+1	5.150162E+1	9.950375E+0	1.251363E-1	5.141819E+1	9.416918E-2	-6.066033E-4	1.664545E-2	3.754525E+3
1.642110E+3	5.137627E+1	5.150760E+1	9.951479E+0	1.313341E-1	5.142005E+1	9.417254E-2	-6.066033E-4	1.637916E-2	3.754659E+3
1.643229E+3	5.132311E+1	5.150714E+1	9.951612E+0	1.840321E-1	5.138445E+1	9.417000E-2	-6.066033E-4	1.686945E-2	3.754558E+3
1.644346E+3	5.132296E+1	5.150746E+1	9.951532E+0	1.845012E-1	5.138446E+1	9.416396E-2	-6.066033E-4	1.677587E-2	3.754317E+3
1.645462E+3	5.132315E+1	5.150734E+1	9.951593E+0	1.841883E-1	5.138455E+1	9.417321E-2	-6.066033E-4	1.662650E-2	3.754686E+3
1.646585E+3	5.127029E+1	5.150501E+1	9.951139E+0	2.347217E-1	5.134853E+1	9.416356E-2	-6.066033E-4	1.732437E-2	3.754301E+3
1.647702E+3	5.127031E+1	5.150714E+1	9.951478E+0	2.368280E-1	5.134925E+1	9.417019E-2	-6.066033E-4	1.734644E-2	3.754565E+3
1.648818E+3	5.127018E+1	5.150144E+1	9.950240E+0	2.312536E-1	5.134727E+1	9.416271E-2	-6.066033E-4	1.731850E-2	3.754267E+3
1.649937E+3	5.127022E+1	5.150754E+1	9.951530E+0	2.373191E-1	5.134932E+1	9.417259E-2	-6.066033E-4	1.721912E-2	3.754661E+3
1.651057E+3	5.127041E+1	5.150170E+1	9.950410E+0	2.312908E-1	5.134751E+1	9.416427E-2	-6.066033E-4	1.704882E-2	3.754330E+3
1.652175E+3	5.127030E+1	5.150748E+1	9.951592E+0	2.371815E-1	5.134936E+1	9.416865E-2	-6.066033E-4	1.681258E-2	3.754504E+3
1.653290E+3	5.127013E+1	5.150765E+1	9.951530E+0	2.375258E-1	5.134930E+1	9.417078E-2	-6.066033E-4	1.650931E-2	3.754589E+3
1.654409E+3	5.121687E+1	5.150877E+1	9.951006E+0	2.919049E-1	5.131417E+1	9.417225E-2	-6.066033E-4	1.696619E-2	3.754648E+3
1.655530E+3	5.121678E+1	5.133838E+1	9.951530E+0	1.215982E-1	5.125731E+1	9.417809E-2	-6.066033E-4	1.683592E-2	3.754880E+3
1.656649E+3	5.116328E+1	5.133470E+1	9.951629E+0	1.714125E-1	5.122042E+1	9.417482E-2	-6.066033E-4	1.748678E-2	3.754750E+3
1.657763E+3	5.116290E+1	5.133835E+1	9.951540E+0	1.754482E-1	5.122139E+1	9.417579E-2	-6.066033E-4	1.755324E-2	3.754789E+3
1.658880E+3	5.116354E+1	5.133294E+1	9.950329E+0	1.694056E-1	5.122000E+1	9.417687E-2	-6.066033E-4	1.755446E-2	3.754832E+3
1.660000E+3	5.116285E+1	5.133821E+1	9.951567E+0	1.753572E-1	5.122131E+1	9.418255E-2	-6.066033E-4	1.750363E-2	3.755058E+3
1.661119E+3	5.116279E+1	5.133315E+1	9.950393E+0	1.703574E-1	5.121958E+1	9.417352E-2	-6.066033E-4	1.737752E-2	3.754698E+3
1.662235E+3	5.116306E+1	5.133856E+1	9.951523E+0	1.754997E-1	5.122156E+1	9.417816E-2	-6.066033E-4	1.717807E-2	3.754883E+3
1.663355E+3	5.116284E+1	5.133856E+1	9.951514E+0	1.757172E-1	5.122141E+1	9.416983E-2	-6.066033E-4	1.691577E-2	3.754551E+3
1.664474E+3	5.116280E+1	5.133830E+1	9.951576E+0	1.755073E-1	5.122130E+1	9.417688E-2	-6.066033E-4	1.658304E-2	3.754832E+3
1.665594E+3	5.110949E+1	5.133853E+1	9.951603E+0	2.290479E-1	5.118583E+1	9.417892E-2	-6.066033E-4	1.711269E-2	3.754913E+3
1.666707E+3	5.110924E+1	5.133315E+1	9.951630E+0	2.239081E-1	5.118388E+1	9.417421E-2	-6.066033E-4	1.695626E-2	3.754726E+3
1.667827E+3	5.110950E+1	5.133842E+1	9.951514E+0	2.289213E-1	5.118580E+1	9.417855E-2	-6.066033E-4	1.674194E-2	3.754899E+3
1.668947E+3	5.105659E+1	5.133287E+1	9.950376E+0	2.762741E-1	5.114868E+1	9.418121E-2	-6.066033E-4	1.730583E-2	3.755005E+3
1.670066E+3	5.105659E+1	5.116814E+1	9.951674E+0	1.115446E-1	5.109377E+1	9.417696E-2	-6.066033E-4	1.726509E-2	3.754835E+3
1.671183E+3	5.105663E+1	5.116273E+1	9.950714E+0	1.061004E-1	5.109200E+1	9.418151E-2	-6.066033E-4	1.717141E-2	3.755017E+3
1.672302E+3	5.105659E+1	5.116779E+1	9.951719E+0	1.112026E-1	5.109366E+1	9.418674E-2	-6.066033E-4	1.701000E-2	3.755225E+3
1.673417E+3	5.105692E+1	5.116807E+1	9.950944E+0	1.111519E-1	5.109397E+1	9.418655E-2	-6.066033E-4	1.677374E-2	3.755218E+3
1.674537E+3	5.100313E+1	5.116796E+1	9.951683E+0	1.648349E-1	5.105807E+1	9.418034E-2	-6.066033E-4	1.741620E-2	3.754970E+3
1.675658E+3	5.100300E+1	5.116805E+1	9.951727E+0	1.650510E-1	5.105802E+1	9.418421E-2	-6.066033E-4	1.736144E-2	3.755124E+3
1.676770E+3	5.100327E+1	5.116647E+1	9.951666E+0	1.631938E-1	5.105767E+1	9.418359E-2	-6.066033E-4	1.724914E-2	3.755100E+3
1.677891E+3	5.100258E+1	5.116773E+1	9.951745E+0	1.651503E-1	5.105763E+1	9.418219E-2	-6.066033E-4	1.708260E-2	3.755044E+3
1.679008E+3	5.094996E+1	5.116249E+1	9.950553E+0	2.125340E-1	5.102080E+1	9.417858E-2	-6.066033E-4	1.770780E-2	3.754900E+3
1.680128E+3	5.095024E+1	5.116764E+1	9.951210E+0	2.174027E-1	5.102270E+1	9.418495E-2	-6.066033E-4	1.769911E-2	3.755154E+3
1.681249E+3	5.094994E+1	5.116264E+1	9.950419E+0	2.126964E-1	5.102084E+1	9.418355E-2	-6.066033E-4	1.764609E-2	3.755098E+3
1.682366E+3	5.095010E+1	5.116592E+1	9.951468E+0	2.158131E-1	5.102204E+1	9.417999E-2	-6.066033E-4	1.751831E-2	3.754956E+3
1.683484E+3	5.094993E+1	5.116584E+1	9.950572E+0	2.159049E-1	5.102190E+1	9.418385E-2	-6.066033E-4	1.732634E-2	3.755110E+3
1.684600E+3	5.094995E+1	5.116791E+1	9.951381E+0	2.179504E-1	5.102261E+1	9.418414E-2	-6.066033E-4	1.706316E-2	3.755122E+3
1.685719E+3	5.089711E+1	5.116793E+1	9.951202E+0	2.708280E-1	5.098738E+1	9.418072E-2	-6.066033E-4	1.762389E-2	3.754985E+3
1.686839E+3	5.089688E+1	5.116738E+1	9.951380E+0	2.705031E-1	5.098705E+1	9.418265E-2	-6.066033E-4	1.753601E-2	3.755062E+3
1.687958E+3	5.089714E+1	5.116781E+1	9.951406E+0	2.706683E-1	5.098737E+1	9.418306E-2	-6.066033E-4	1.738815E-2	3.755079E+3
1.689077E+3	5.089693E+1	5.116148E+1	9.950979E+0	2.645518E-1	5.098511E+1	9.417970E-2	-6.066033E-4	1.717831E-2	3.754945E+3
1.690195E+3	5.084421E+1	5.099797E+1	9.951211E+0	1.537565E-1	5.089546E+1	9.419114E-2	-6.066033E-4	1.782881E-2	3.755401E+3
1.691313E+3	5.084443E+1	5.099403E+1	9.950188E+0	1.496009E-1	5.089429E+1	9.418717E-2	-6.066033E-4	1.778357E-2	3.755242E+3
1.692427E+3	5.084425E+1	5.099828E+1	9.951193E+0	1.540310E-1	5.089560E+1	9.419247E-2	-6.066033E-4	1.769161E-2	3.755454E+3
1.693544E+3	5.084431E+1	5.099794E+1	9.950116E+0	1.536247E-1	5.089552E+1	9.419104E-2	-6.066033E-4	1.752731E-2	3.755397E+3
1.694665E+3	5.084412E+1	5.099828E+1	9.951158E+0	1.541645E-1	5.089551E+1	9.418655E-2	-6.066033E-4	1.729857E-2	3.755218E+3
1.695780E+3	5.084420E+1	5.099820E+1	9.951238E+0	1.539981E-1	5.089553E+1	9.419504E-2	-6.066033E-4	1.699699E-2	3.755556E+3
1.696901E+3	5.078837E+1	5.099800E+1	9.951274E+0	2.096318E-1	5.085825E+1	9.419200E-2	-6.066033E-4	1.757176E-2	3.755435E+3
1.698016E+3	5.078831E+1	5.099838E+1	9.951506E+0	2.100701E-1	5.085833E+1	9.419941E-2	-6.066033E-4	1.745972E-2	3.755730E+3
1.699135E+3	5.078827E+1	5.099383E+1	9.950074E+0	2.055693E-1	5.085679E+1	9.419672E-2	-6.066033E-4	1.729696E-2	3.755623E+3
1.700250E+3	5.073413E+1	5.099796E+1	9.899237E+0	2.638208E-1	5.082207E+1	9.419492E-2	-6.066033E-4	1.797826E-2	3.755551E+3
1.701374E+3	5.073433E+1	5.099418E+1	9.898392E+0	2.598576E-1	5.082094E+1	9.419997E-2	-6.307131E-4	1.799119E-2	3.755753E+3
1.702510E+3	5.073368E+1	5.099936E+1	9.951694E+0	2.656782E-1	5.082224E+1	9.419003E-2	-6.618148E-4	1.796494E-2	3.755356E+3
1.703630E+3	5.073375E+1	5.099650E+1	9.951567E+0	2.627544E-1	5.082133E+1	9.420198E-2	-6.632614E-4	1.786180E-2	3.755833E+3
1.704749E+3	5.073366E+1	5.099898E+1	1.000537E+1	2.653173E-1	5.082210E+1	9.419625E-2	-6.632614E-4	1.769241E-2	3.755605E+3
1.705868E+3	5.073368E+1	5.099434E+1	9.950462E+0	2.606548E-1	5.082057E+1	9.419918E-2	-6.635025E-4	1.745230E-2	3.755721E+3
1.706985E+3	5.067938E+1	5.099883E+1	9.951602E+0	3.194495E-1	5.078586E+1	9.420493E-2	-6.635025E-4	1.803208E-2	3.755951E+3
1.708104E+3	5.067952E+1	5.082239E+1	1.000425E+1	1.428785E-1	5.072714E+1	9.420541E-2	-6.632614E-4	1.797000E-2	3.755970E+3
1.709217E+3	5.067970E+1	5.082732E+1	9.951569E+0	1.476259E-1	5.072890E+1	9.420664E-2	-6.632614E-4	1.785514E-2	3.756019E+3
1.710339E+3	5.067951E+1	5.082750E+1	9.951445E+0	1.479887E-1	5.072884E+1	9.420707E-2	-6.632614E-4	1.767623E-2	3.756036E+3
1.711459E+3	5.068041E+1	5.082706E+1	9.951586E+0	1.466498E-1	5.072930E+1	9.420566E-2	-6.635025E-4	1.741066E-2	3.755980E+3
1.712578E+3	5.062687E+1	5.082801E+1	9.951603E+0	2.011353E-1	5.069392E+1	9.420326E-2	-6.632614E-4	1.797725E-2	3.755884E+3
1.713693E+3	5.062700E+1	5.082493E+1	9.951434E+0	1.979307E-1	5.069298E+1	9.420284E-2	-6.632614E-4	1.789486E-2	3.755867E+3
1.714813E+3	5.062683E+1	5.082754E+1	9.951193E+0	2.007175E-1	5.069373E+1	9.419711E-2	-6.632614E-4	1.776464E-2	3.755639E+3
1.715932E+3	5.062683E+1	5.082291E+1	9.950125E+0	1.960817E-1	5.069219E+1	9.420332E-2	-6.635025E-4	1.756356E-2	3.755886E+3
1.717047E+3	5.057251E+1	5.082757E+1	9.951121E+0	2.550605E-1	5.065753E+1	9.420529E-2	-6.632614E-4	1.817554E-2	3.755965E+3
1.718167E+3	5.057238E+1	5.082230E+1	9.950107E+0	2.499247E-1	5.065569E+1	9.420193E-2	-6.632614E-4	1.815717E-2	3.755831E+3
1.719283E+3	5.057244E+1	5.082757E+1	9.951200E+0	2.551259E-1	5.065748E+1	9.420147E-2	-6.632614E-4	1.808481E-2	3.755812E+3
1.720403E+3	5.057250E+1	5.082754E+1	9.950579E+0	2.550393E-1	5.065752E+1	9.420407E-2	-6.635025E-4	1.794300E-2	3.755916E+3
1.721521E+3	5.057262E+1	5.082734E+1	9.951121E+0	2.547159E-1	5.065753E+1	9.420645E-2	-6.632614E-4	1.773148E-2	3.756011E+3
1.722641E+3	5.057251E+1	5.082757E+1	9.951183E+0	2.550605E-1	5.065753E+1	9.420356E-2	-6.632614E-4	1.745321E-2	3.755896E+3
1.723759E+3	5.051887E+1	5.082717E+1	9.951148E+0	3.082999E-1	5.062163E+1	9.419808E-2	-6.635025E-4	1.798647E-2	3.755677E+3
1.724876E+3	5.051889E+1	5.082737E+1	9.951228E+0	3.084747E-1	5.062172E+1	9.420225E-2	-6.632614E-4	1.788236E-2	3.755844E+3
1.725995E+3	5.051891E+1	5.064774E+1	9.950729E+0	1.288325E-1	5.056185E+1	9.420766E-2	-6.632614E-4	1.772666E-2	3.756060E+3
1.727115E+3	5.051889E+1	5.065295E+1	9.951103E+0	1.340519E-1	5.056358E+1	9.421322E-2	-6.632614E-4	1.750311E-2	3.756281E+3
1.728229E+3	5.046535E+1	5.064734E+1	9.950205E+0	1.819842E-1	5.052601E+1	9.421078E-2	-6.632614E-4	1.792305E-2	3.756184E+3
1.729349E+3	5.046518E+1	5.065286E+1	9.951085E+0	1.876765E-1	5.052774E+1	9.420347E-2	-6.635025E-4	1.787787E-2	3.755892E+3
1.730469E+3	5.046548E+1	5.065033E+1	9.950170E+0	1.848540E-1	5.052709E+1	9.421253E-2	-6.632614E-4	1.777454E-2	3.756253E+3
1.731587E+3	5.046543E+1	5.065278E+1	9.951478E+0	1.873493E-1	5.052788E+1	9.421058E-2	-6.632614E-4	1.760605E-2	3.756176E+3
1.732704E+3	5.046535E+1	5.065301E+1	9.951523E+0	1.876595E-1	5.052790E+1	9.420741E-2	-6.632614E-4	1.736979E-2	3.756050E+3
1.733824E+3	5.041252E+1	5.065263E+1	9.951620E+0	2.401152E-1	5.049256E+1	9.421530E-2	-6.635025E-4	1.786900E-2	3.756364E+3
1.734939E+3	5.041252E+1	5.065292E+1	9.951531E+0	2.403992E-1	5.049265E+1	9.421097E-2	-6.632614E-4	1.780143E-2	3.756191E+3
1.736059E+3	5.041260E+1	5.064869E+1	9.951450E+0	2.360862E-1	5.049130E+1	9.421024E-2	-6.632614E-4	1.768111E-2	3.756162E+3
1.737177E+3	5.041271E+1	5.065283E+1	9.951538E+0	2.401156E-1	5.049275E+1	9.421430E-2	-6.632614E-4	1.749088E-2	3.756324E+3
1.738295E+3	5.041263E+1	5.064736E+1	9.950356E+0	2.347289E-1	5.049087E+1	9.421025E-2	-6.635025E-4	1.723413E-2	3.756163E+3
1.739416E+3	5.035873E+1	5.065263E+1	9.951486E+0	2.938922E-1	5.045670E+1	9.421439E-2	-6.632614E-4	1.778467E-2	3.756328E+3
1.740534E+3	5.035843E+1	5.047326E+1	9.950295E+0	1.148391E-1	5.039670E+1	9.421957E-2	-6.632614E-4	1.770834E-2	3.756534E+3
1.741649E+3	5.035880E+1	5.047890E+1	9.951550E+0	1.201086E-1	5.039883E+1	9.421616E-2	-6.632614E-4	1.757158E-2	3.756398E+3
1.742771E+3	5.035871E+1	5.048043E+1	9.950891E+0	1.217175E-1	5.039928E+1	9.422265E-2	-6.632614E-4	1.737081E-2	3.756657E+3
1.743890E+3	5.030450E+1	5.048034E+1	9.951576E+0	1.758457E-1	5.036311E+1	9.421668E-2	-6.632614E-4	1.792047E-2	3.756419E+3
1.745005E+3	5.030429E+1	5.048066E+1	9.951550E+0	1.763714E-1	5.036308E+1	9.422014E-2	-6.635025E-4	1.790092E-2	3.756557E+3
1.746125E+3	5.030409E+1	5.047422E+1	9.951576E+0	1.701246E-1	5.036080E+1	9.422461E-2	-6.632614E-4	1.783039E-2	3.756735E+3
1.747241E+3	5.030430E+1	5.048058E+1	9.951532E+0	1.762774E-1	5.036306E+1	9.421685E-2	-6.632614E-4	1.768647E-2	3.756426E+3
1.748358E+3	5.030414E+1	5.047537E+1	9.950315E+0	1.712291E-1	5.036122E+1	9.422112E-2	-6.635025E-4	1.747764E-2	3.756596E+3
1.749476E+3	5.025140E+1	5.048064E+1	9.950981E+0	2.292405E-1	5.032781E+1	9.422040E-2	-6.632614E-4	1.799711E-2	3.756567E+3
1.750593E+3	5.025060E+1	5.047844E+1	9.950481E+0	2.278407E-1	5.032655E+1	9.422579E-2	-6.632614E-4	1.796958E-2	3.756782E+3
1.751711E+3	5.025047E+1	5.048054E+1	9.951603E+0	2.300709E-1	5.032716E+1	9.422019E-2	-6.635025E-4	1.788427E-2	3.756559E+3
1.752827E+3	5.025076E+1	5.048068E+1	9.951574E+0	2.299260E-1	5.032740E+1	9.422872E-2	-6.635025E-4	1.772497E-2	3.756899E+3
1.753949E+3	5.025072E+1	5.048034E+1	9.951416E+0	2.296177E-1	5.032726E+1	9.422514E-2	-6.632614E-4	1.749952E-2	3.756756E+3
1.755067E+3	5.019744E+1	5.048062E+1	9.951602E+0	2.831789E-1	5.029184E+1	9.422163E-2	-6.632614E-4	1.813144E-2	3.756616E+3
1.756183E+3	5.019779E+1	5.047513E+1	9.951085E+0	2.773399E-1	5.029023E+1	9.422901E-2	-6.635025E-4	1.807401E-2	3.756910E+3
1.757302E+3	5.019768E+1	5.048057E+1	9.951523E+0	2.828918E-1	5.029197E+1	9.422983E-2	-6.632614E-4	1.796989E-2	3.756943E+3
1.758417E+3	5.019763E+1	5.047493E+1	9.950331E+0	2.772980E-1	5.029006E+1	9.422654E-2	-6.632614E-4	1.779653E-2	3.756812E+3
1.759541E+3	5.019743E+1	5.048068E+1	9.951504E+0	2.832479E-1	5.029185E+1	9.422690E-2	-6.632614E-4	1.755612E-2	3.756827E+3
1.760661E+3	5.014652E+1	5.030439E+1	9.950365E+0	1.578728E-1	5.019914E+1	9.422972E-2	-6.635025E-4	1.803792E-2	3.756939E+3
1.761779E+3	5.014345E+1	5.031003E+1	9.951629E+0	1.665799E-1	5.019897E+1	9.422756E-2	-6.632614E-4	1.800282E-2	3.756853E+3
1.762894E+3	5.014330E+1	5.031017E+1	9.951041E+0	1.668688E-1	5.019893E+1	9.423009E-2	-6.632614E-4	1.788815E-2	3.756954E+3
1.764011E+3	5.014335E+1	5.030982E+1	9.951521E+0	1.664707E-1	5.019884E+1	9.423207E-2	-6.632614E-4	1.770342E-2	3.757032E+3
1.765128E+3	5.009026E+1	5.031017E+1	9.950908E+0	2.199122E-1	5.016356E+1	9.422539E-2	-6.635025E-4	1.840602E-2	3.756766E+3
1.766247E+3	5.009087E+1	5.030591E+1	9.951538E+0	2.150401E-1	5.016255E+1	9.422745E-2	-6.632614E-4	1.838417E-2	3.756848E+3
1.767368E+3	5.009094E+1	5.031008E+1	9.951521E+0	2.191398E-1	5.016399E+1	9.422490E-2	-6.632614E-4	1.831571E-2	3.756747E+3
1.768486E+3	5.009083E+1	5.030496E+1	9.950124E+0	2.141288E-1	5.016221E+1	9.422897E-2	-6.635025E-4	1.818083E-2	3.756909E+3
1.769605E+3	5.009090E+1	5.031026E+1	9.951113E+0	2.193576E-1	5.016402E+1	9.423382E-2	-6.635025E-4	1.797476E-2	3.757103E+3
1.770721E+3	5.009091E+1	5.030534E+1	9.950143E+0	2.144330E-1	5.016239E+1	9.422978E-2	-6.632614E-4	1.770051E-2	3.756942E+3
1.771838E+3	5.003772E+1	5.031014E+1	9.951157E+0	2.724194E-1	5.012853E+1	9.423394E-2	-6.632614E-4	1.823157E-2	3.757107E+3
1.772957E+3	5.003788E+1	5.031041E+1	9.951389E+0	2.725213E-1	5.012872E+1	9.423109E-2	-6.632614E-4	1.812768E-2	3.756993E+3
1.774077E+3	5.003783E+1	5.031029E+1	9.951228E+0	2.724559E-1	5.012865E+1	9.423051E-2	-6.635025E-4	1.797443E-2	3.756971E+3
1.775192E+3	5.003773E+1	5.013621E+1	9.951201E+0	9.848131E-2	5.007056E+1	9.423007E-2	-6.632614E-4	1.775335E-2	3.756953E+3
1.776314E+3	4.998482E+1	5.013403E+1	9.951201E+0	1.492044E-1	5.003456E+1	9.423294E-2	-6.632614E-4	1.840518E-2	3.757067E+3
1.777428E+3	4.998488E+1	5.013601E+1	9.951263E+0	1.511294E-1	5.003525E+1	9.423272E-2	-6.632614E-4	1.835256E-2	3.757059E+3
