Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
2.852342E+3	1.298628E+1	1.297738E+1	1.000458E+1	-8.904999E-3	1.298331E+1	-4.761762E-4	-3.774056E-2	7.331322E-3	-1.898515E+1
2.853462E+3	1.298637E+1	1.297749E+1	1.000460E+1	-8.879579E-3	1.298341E+1	-4.738084E-4	-3.774032E-2	7.329412E-3	-1.889074E+1
2.854576E+3	1.298641E+1	1.297784E+1	1.000339E+1	-8.568763E-3	1.298355E+1	-4.770205E-4	-3.774056E-2	7.328901E-3	-1.901881E+1
2.855693E+3	1.298648E+1	1.297335E+1	1.000466E+1	-1.312876E-2	1.298210E+1	-4.781608E-4	-3.774032E-2	7.327398E-3	-1.906427E+1
2.856810E+3	1.298641E+1	1.297749E+1	1.000345E+1	-8.914752E-3	1.298344E+1	-4.707561E-4	-3.774032E-2	7.328922E-3	-1.876905E+1
2.857927E+3	1.298637E+1	1.297326E+1	9.950721E+0	-1.310801E-2	1.298200E+1	-4.778607E-4	-3.774056E-2	7.329714E-3	-1.905231E+1
2.859048E+3	1.298633E+1	1.297761E+1	1.000458E+1	-8.719400E-3	1.298342E+1	-4.780269E-4	-3.774032E-2	7.330648E-3	-1.905893E+1
2.860168E+3	1.298634E+1	1.297349E+1	1.000449E+1	-1.284264E-2	1.298205E+1	-4.720989E-4	-3.774032E-2	7.330204E-3	-1.882258E+1
2.861282E+3	1.298644E+1	1.297761E+1	1.000469E+1	-8.826615E-3	1.298349E+1	-4.781305E-4	-3.774056E-2	7.328312E-3	-1.906306E+1
2.862398E+3	1.298641E+1	1.297767E+1	1.000376E+1	-8.742460E-3	1.298350E+1	-4.787297E-4	-3.774032E-2	7.328861E-3	-1.908695E+1
2.863515E+3	1.298630E+1	1.297548E+1	1.000454E+1	-1.082157E-2	1.298270E+1	-4.762421E-4	-3.774032E-2	7.330895E-3	-1.898777E+1
2.864633E+3	1.298633E+1	1.297744E+1	1.000299E+1	-8.892547E-3	1.298337E+1	-4.740095E-4	-3.774056E-2	7.330567E-3	-1.889876E+1
2.865751E+3	1.298635E+1	1.297306E+1	1.000456E+1	-1.328323E-2	1.298192E+1	-4.711478E-4	-3.774032E-2	7.330202E-3	-1.878466E+1
2.866861E+3	1.298637E+1	1.297741E+1	1.000451E+1	-8.965085E-3	1.298338E+1	-4.787834E-4	-3.774032E-2	7.329653E-3	-1.908909E+1
2.867985E+3	1.298631E+1	1.297390E+1	1.000455E+1	-1.241233E-2	1.298217E+1	-4.775213E-4	-3.774032E-2	7.330773E-3	-1.903877E+1
2.869097E+3	1.298636E+1	1.297723E+1	1.000460E+1	-9.128955E-3	1.298332E+1	-4.778464E-4	-3.774032E-2	7.329374E-3	-1.905174E+1
2.870219E+3	1.298641E+1	1.297591E+1	1.000417E+1	-1.049739E-2	1.298291E+1	-4.786274E-4	-3.774032E-2	7.328419E-3	-1.908287E+1
2.871335E+3	1.298635E+1	1.297752E+1	1.000470E+1	-8.831836E-3	1.298341E+1	-4.774921E-4	-3.774056E-2	7.329557E-3	-1.903761E+1
2.872452E+3	1.298647E+1	1.297746E+1	1.000354E+1	-9.005636E-3	1.298347E+1	-4.790801E-4	-3.774032E-2	7.327340E-3	-1.910092E+1
2.873569E+3	1.298636E+1	1.297344E+1	1.000460E+1	-1.292702E-2	1.298205E+1	-4.744192E-4	-3.774032E-2	7.329615E-3	-1.891509E+1
2.874684E+3	1.298642E+1	1.297764E+1	1.000454E+1	-8.779535E-3	1.298349E+1	-4.720940E-4	-3.774032E-2	7.328478E-3	-1.882239E+1
2.875802E+3	1.298641E+1	1.297470E+1	1.000454E+1	-1.170586E-2	1.298251E+1	-4.738937E-4	-3.774032E-2	7.328660E-3	-1.889414E+1
2.876918E+3	1.298631E+1	1.297715E+1	1.000455E+1	-9.162010E-3	1.298326E+1	-4.776162E-4	-3.774032E-2	7.330732E-3	-1.904256E+1
2.878031E+3	1.298642E+1	1.297752E+1	1.000338E+1	-8.894778E-3	1.298345E+1	-4.794728E-4	-3.774032E-2	7.328457E-3	-1.911658E+1
2.879149E+3	1.298639E+1	1.297456E+1	1.000470E+1	-1.183170E-2	1.298245E+1	-4.779913E-4	-3.774032E-2	7.328785E-3	-1.905751E+1
2.880269E+3	1.298633E+1	1.297747E+1	1.000367E+1	-8.862698E-3	1.298337E+1	-4.726926E-4	-3.774056E-2	7.330126E-3	-1.884626E+1
2.881385E+3	1.298632E+1	1.297364E+1	1.000462E+1	-1.268107E-2	1.298209E+1	-4.678819E-4	-3.774032E-2	7.330288E-3	-1.865445E+1
2.882502E+3	1.298637E+1	1.297732E+1	1.000460E+1	-9.042057E-3	1.298335E+1	-4.764957E-4	-3.774032E-2	7.329574E-3	-1.899788E+1
2.883622E+3	1.298632E+1	1.297358E+1	1.000460E+1	-1.273857E-2	1.298207E+1	-4.800702E-4	-3.774032E-2	7.330529E-3	-1.914040E+1
2.884741E+3	1.298640E+1	1.297747E+1	1.000464E+1	-8.934562E-3	1.298342E+1	-4.786985E-4	-3.774032E-2	7.328782E-3	-1.908571E+1
2.885860E+3	1.298637E+1	1.297744E+1	1.000464E+1	-8.926992E-3	1.298339E+1	-4.792602E-4	-3.774032E-2	7.329092E-3	-1.910810E+1
2.886976E+3	1.298636E+1	1.297727E+1	1.000459E+1	-9.091039E-3	1.298333E+1	-4.731079E-4	-3.774056E-2	7.329516E-3	-1.886281E+1
2.888094E+3	1.298635E+1	1.297724E+1	1.000346E+1	-9.119596E-3	1.298331E+1	-4.726646E-4	-3.774032E-2	7.329557E-3	-1.884514E+1
2.889213E+3	1.298635E+1	1.297286E+1	1.000461E+1	-1.348447E-2	1.298185E+1	-4.752309E-4	-3.774032E-2	7.329499E-3	-1.894746E+1
2.890328E+3	1.298619E+1	1.297752E+1	1.000344E+1	-8.671618E-3	1.298330E+1	-4.775361E-4	-3.774032E-2	7.332729E-3	-1.903936E+1
2.891444E+3	1.298637E+1	1.297318E+1	1.000468E+1	-1.318622E-2	1.298197E+1	-4.785594E-4	-3.774032E-2	7.329333E-3	-1.908016E+1
2.892566E+3	1.298632E+1	1.297732E+1	1.000450E+1	-8.998188E-3	1.298332E+1	-4.755862E-4	-3.774056E-2	7.330268E-3	-1.896162E+1
2.893683E+3	1.298673E+1	1.297476E+1	1.000460E+1	-1.196829E-2	1.298274E+1	-4.801316E-4	-3.774032E-2	7.321533E-3	-1.914285E+1
2.894803E+3	1.298663E+1	1.297727E+1	1.000461E+1	-9.366651E-3	1.298351E+1	-4.807017E-4	-3.774032E-2	7.323404E-3	-1.916558E+1
2.895920E+3	1.298664E+1	1.297744E+1	1.000453E+1	-9.203557E-3	1.298357E+1	-4.766058E-4	-3.774032E-2	7.323201E-3	-1.900227E+1
2.897049E+3	1.298671E+1	1.297617E+1	1.000460E+1	-1.054095E-2	1.298320E+1	-4.789606E-4	-3.774056E-2	7.321939E-3	-1.909616E+1
2.898171E+3	1.298677E+1	1.297672E+1	1.000434E+1	-1.005615E-2	1.298342E+1	-4.763853E-4	-3.774032E-2	7.320398E-3	-1.899348E+1
2.899287E+3	1.298672E+1	1.297634E+1	1.000446E+1	-1.037583E-2	1.298326E+1	-4.716392E-4	-3.774032E-2	7.321556E-3	-1.880425E+1
2.900407E+3	1.298689E+1	1.297634E+1	1.000402E+1	-1.054559E-2	1.298337E+1	-4.712772E-4	-3.774032E-2	7.317940E-3	-1.878982E+1
2.901522E+3	1.298682E+1	1.297640E+1	1.000443E+1	-1.041734E-2	1.298334E+1	-4.789596E-4	-3.774032E-2	7.319222E-3	-1.909612E+1
2.902640E+3	1.298679E+1	1.297646E+1	1.000326E+1	-1.033336E-2	1.298335E+1	-4.805192E-4	-3.774032E-2	7.319991E-3	-1.915830E+1
2.903758E+3	1.298665E+1	1.297194E+1	1.000436E+1	-1.470768E-2	1.298175E+1	-4.761747E-4	-3.774056E-2	7.322797E-3	-1.898509E+1
2.904872E+3	1.298676E+1	1.297611E+1	1.000449E+1	-1.065097E-2	1.298321E+1	-4.723373E-4	-3.774032E-2	7.320580E-3	-1.883209E+1
2.905991E+3	1.298676E+1	1.297372E+1	1.000431E+1	-1.303998E-2	1.298242E+1	-4.763314E-4	-3.774032E-2	7.320339E-3	-1.899133E+1
2.907108E+3	1.298668E+1	1.297643E+1	1.000442E+1	-1.024568E-2	1.298326E+1	-4.777556E-4	-3.774056E-2	7.322490E-3	-1.904811E+1
2.908225E+3	1.298671E+1	1.297657E+1	1.000435E+1	-1.013801E-2	1.298333E+1	-4.743452E-4	-3.774032E-2	7.321718E-3	-1.891214E+1
2.909341E+3	1.298659E+1	1.297629E+1	1.000432E+1	-1.029988E-2	1.298315E+1	-4.739635E-4	-3.774032E-2	7.324400E-3	-1.889692E+1
2.910462E+3	1.298665E+1	1.297666E+1	1.000320E+1	-9.989738E-3	1.298332E+1	-4.775828E-4	-3.774032E-2	7.322797E-3	-1.904122E+1
2.911578E+3	1.298683E+1	1.297208E+1	1.000442E+1	-1.474188E-2	1.298191E+1	-4.766405E-4	-3.774032E-2	7.319280E-3	-1.900365E+1
2.912693E+3	1.298663E+1	1.297683E+1	1.000370E+1	-9.798810E-3	1.298336E+1	-4.741888E-4	-3.774032E-2	7.323204E-3	-1.890591E+1
2.913811E+3	1.298667E+1	1.297292E+1	1.000441E+1	-1.374729E-2	1.298208E+1	-4.737600E-4	-3.774056E-2	7.322452E-3	-1.888881E+1
2.914927E+3	1.298668E+1	1.297654E+1	1.000449E+1	-1.014009E-2	1.298330E+1	-4.761965E-4	-3.774032E-2	7.322287E-3	-1.898595E+1
2.916048E+3	1.298678E+1	1.297660E+1	1.000430E+1	-1.017998E-2	1.298339E+1	-4.741742E-4	-3.774032E-2	7.320194E-3	-1.890532E+1
2.917162E+3	1.298673E+1	1.297609E+1	1.000439E+1	-1.064542E-2	1.298318E+1	-4.761412E-4	-3.774056E-2	7.321071E-3	-1.898375E+1
2.918278E+3	1.298670E+1	1.297387E+1	1.000322E+1	-1.283330E-2	1.298243E+1	-4.772841E-4	-3.774032E-2	7.321660E-3	-1.902932E+1
2.919395E+3	1.298684E+1	1.297203E+1	1.000438E+1	-1.480843E-2	1.298190E+1	-4.705329E-4	-3.774032E-2	7.318795E-3	-1.876015E+1
2.920518E+3	1.298677E+1	1.297634E+1	1.000322E+1	-1.042095E-2	1.298329E+1	-4.727234E-4	-3.774056E-2	7.320319E-3	-1.884748E+1
2.921643E+3	1.298674E+1	1.297606E+1	1.000464E+1	-1.068171E-2	1.298318E+1	-4.716152E-4	-3.774032E-2	7.320929E-3	-1.880330E+1
2.922763E+3	1.298671E+1	1.297758E+1	1.000347E+1	-9.131122E-3	1.298367E+1	-4.782936E-4	-3.774032E-2	7.321457E-3	-1.906957E+1
2.923880E+3	1.298668E+1	1.297321E+1	1.000460E+1	-1.346929E-2	1.298219E+1	-4.738027E-4	-3.774032E-2	7.321967E-3	-1.889051E+1
2.924999E+3	1.298674E+1	1.297729E+1	1.000435E+1	-9.444454E-3	1.298359E+1	-4.733203E-4	-3.774056E-2	7.320929E-3	-1.887128E+1
2.926112E+3	1.298679E+1	1.297519E+1	1.000469E+1	-1.159923E-2	1.298293E+1	-4.784331E-4	-3.774032E-2	7.319771E-3	-1.907513E+1
2.927236E+3	1.298671E+1	1.297726E+1	1.000458E+1	-9.447601E-3	1.298356E+1	-4.760707E-4	-3.774032E-2	7.321216E-3	-1.898094E+1
2.928350E+3	1.298637E+1	1.297727E+1	1.000412E+1	-9.109159E-3	1.298334E+1	-4.784525E-4	-3.774056E-2	7.328648E-3	-1.907590E+1
2.929472E+3	1.298630E+1	1.297715E+1	1.000462E+1	-9.152764E-3	1.298325E+1	-4.805691E-4	-3.774032E-2	7.330172E-3	-1.916029E+1
2.930591E+3	1.298638E+1	1.297735E+1	1.000340E+1	-9.031572E-3	1.298337E+1	-4.723356E-4	-3.774032E-2	7.328204E-3	-1.883202E+1
2.931709E+3	1.298633E+1	1.297378E+1	1.000460E+1	-1.254592E-2	1.298215E+1	-4.787596E-4	-3.774056E-2	7.329603E-3	-1.908815E+1
2.932824E+3	1.298625E+1	1.297735E+1	1.000342E+1	-8.897945E-3	1.298328E+1	-4.750566E-4	-3.774032E-2	7.331309E-3	-1.894051E+1
2.933944E+3	1.298632E+1	1.297134E+1	1.000467E+1	-1.498290E-2	1.298133E+1	-4.819210E-4	-3.774032E-2	7.329806E-3	-1.921419E+1
2.935058E+3	1.298627E+1	1.297732E+1	1.000467E+1	-8.944782E-3	1.298329E+1	-4.739179E-4	-3.774056E-2	7.330441E-3	-1.889511E+1
2.936178E+3	1.298632E+1	1.297396E+1	1.000452E+1	-1.236464E-2	1.298220E+1	-4.783568E-4	-3.774032E-2	7.329303E-3	-1.907209E+1
2.937297E+3	1.298634E+1	1.297692E+1	1.000451E+1	-9.419311E-3	1.298320E+1	-4.732729E-4	-3.774032E-2	7.328897E-3	-1.886939E+1
2.938413E+3	1.298646E+1	1.297738E+1	1.000449E+1	-9.082785E-3	1.298344E+1	-4.781824E-4	-3.774056E-2	7.326277E-3	-1.906513E+1
2.939528E+3	1.298637E+1	1.297701E+1	1.000467E+1	-9.368024E-3	1.298325E+1	-4.733124E-4	-3.774032E-2	7.328186E-3	-1.887097E+1
2.940649E+3	1.298627E+1	1.297735E+1	1.000343E+1	-8.924357E-3	1.298330E+1	-4.748262E-4	-3.774032E-2	7.330299E-3	-1.893132E+1
2.941766E+3	1.298634E+1	1.297275E+1	1.000447E+1	-1.359090E-2	1.298181E+1	-4.818101E-4	-3.774032E-2	7.328978E-3	-1.920977E+1
2.942885E+3	1.298644E+1	1.297749E+1	1.000341E+1	-8.950263E-3	1.298346E+1	-4.754778E-4	-3.774032E-2	7.326683E-3	-1.895730E+1
2.944005E+3	1.298648E+1	1.297309E+1	1.000411E+1	-1.338785E-2	1.298202E+1	-4.715609E-4	-3.774056E-2	7.325931E-3	-1.880113E+1
2.945121E+3	1.298640E+1	1.297718E+1	1.000462E+1	-9.222209E-3	1.298333E+1	-4.733960E-4	-3.774032E-2	7.327597E-3	-1.887430E+1
2.946232E+3	1.298634E+1	1.297744E+1	1.000443E+1	-8.901356E-3	1.298337E+1	-4.692972E-4	-3.774032E-2	7.329138E-3	-1.871088E+1
2.947354E+3	1.298651E+1	1.297721E+1	1.000453E+1	-9.299510E-3	1.298341E+1	-4.754129E-4	-3.774056E-2	7.325301E-3	-1.895471E+1
2.948477E+3	1.298671E+1	1.297707E+1	1.000457E+1	-9.639880E-3	1.298349E+1	-4.719065E-4	-3.774032E-2	7.321358E-3	-1.881491E+1
2.949600E+3	1.298672E+1	1.297557E+1	1.000468E+1	-1.114559E-2	1.298300E+1	-4.738935E-4	-3.774032E-2	7.320914E-3	-1.889413E+1
2.950718E+3	1.298671E+1	1.297735E+1	1.000450E+1	-9.360590E-3	1.298359E+1	-4.749924E-4	-3.774056E-2	7.320954E-3	-1.893795E+1
2.951837E+3	1.298669E+1	1.297715E+1	1.000464E+1	-9.543770E-3	1.298351E+1	-4.758400E-4	-3.774056E-2	7.321360E-3	-1.897174E+1
2.952957E+3	1.298687E+1	1.297752E+1	1.000347E+1	-9.348953E-3	1.298376E+1	-4.781599E-4	-3.774032E-2	7.317300E-3	-1.906423E+1
2.954074E+3	1.298679E+1	1.297292E+1	1.000470E+1	-1.387245E-2	1.298217E+1	-4.818573E-4	-3.774032E-2	7.319027E-3	-1.921165E+1
2.955189E+3	1.298672E+1	1.297738E+1	1.000349E+1	-9.341118E-3	1.298361E+1	-4.790194E-4	-3.774032E-2	7.320551E-3	-1.909850E+1
2.956302E+3	1.298678E+1	1.297298E+1	1.000461E+1	-1.380618E-2	1.298218E+1	-4.733110E-4	-3.774032E-2	7.319471E-3	-1.887091E+1
2.957425E+3	1.298678E+1	1.297741E+1	1.000463E+1	-9.374988E-3	1.298366E+1	-4.744551E-4	-3.774032E-2	7.319492E-3	-1.891653E+1
2.958544E+3	1.298674E+1	1.297744E+1	1.000443E+1	-9.301383E-3	1.298364E+1	-4.715937E-4	-3.774056E-2	7.320205E-3	-1.880244E+1
2.959663E+3	1.298671E+1	1.297649E+1	1.000445E+1	-1.022436E-2	1.298330E+1	-4.710180E-4	-3.774032E-2	7.320754E-3	-1.877949E+1
2.960777E+3	1.298668E+1	1.297643E+1	1.000329E+1	-1.024675E-2	1.298326E+1	-4.758095E-4	-3.774032E-2	7.321485E-3	-1.897053E+1
2.961897E+3	1.298671E+1	1.297491E+1	1.000432E+1	-1.180699E-2	1.298278E+1	-4.780748E-4	-3.774056E-2	7.320733E-3	-1.906084E+1
2.963013E+3	1.298679E+1	1.297629E+1	1.000324E+1	-1.050599E-2	1.298329E+1	-4.797394E-4	-3.774032E-2	7.319268E-3	-1.912721E+1
2.964132E+3	1.298675E+1	1.297206E+1	1.000439E+1	-1.469000E-2	1.298185E+1	-4.735961E-4	-3.774056E-2	7.320223E-3	-1.888228E+1
2.965251E+3	1.298678E+1	1.297594E+1	1.000368E+1	-1.084183E-2	1.298317E+1	-4.750619E-4	-3.774032E-2	7.319210E-3	-1.894072E+1
2.966371E+3	1.298662E+1	1.297163E+1	1.000420E+1	-1.499679E-2	1.298162E+1	-4.747347E-4	-3.774032E-2	7.322623E-3	-1.892767E+1
2.967491E+3	1.298685E+1	1.297632E+1	1.000410E+1	-1.052995E-2	1.298334E+1	-4.764059E-4	-3.774032E-2	7.317869E-3	-1.899430E+1
2.968607E+3	1.298668E+1	1.297612E+1	1.000428E+1	-1.056256E-2	1.298316E+1	-4.746762E-4	-3.774056E-2	7.321465E-3	-1.892534E+1
2.969724E+3	1.298678E+1	1.297655E+1	1.000429E+1	-1.022823E-2	1.298337E+1	-4.767295E-4	-3.774032E-2	7.319393E-3	-1.900721E+1
2.970843E+3	1.298671E+1	1.297634E+1	1.000401E+1	-1.036754E-2	1.298326E+1	-4.756465E-4	-3.774032E-2	7.320733E-3	-1.896402E+1
2.971961E+3	1.298674E+1	1.297568E+1	1.000446E+1	-1.105610E-2	1.298305E+1	-4.779905E-4	-3.774056E-2	7.320144E-3	-1.905748E+1
2.973076E+3	1.298677E+1	1.297681E+1	1.000335E+1	-9.961736E-3	1.298345E+1	-4.723241E-4	-3.774032E-2	7.319294E-3	-1.883156E+1
2.974192E+3	1.298682E+1	1.297232E+1	1.000448E+1	-1.450361E-2	1.298199E+1	-4.777322E-4	-3.774032E-2	7.318176E-3	-1.904718E+1
2.975310E+3	1.298687E+1	1.297658E+1	1.000428E+1	-1.029852E-2	1.298344E+1	-4.706600E-4	-3.774056E-2	7.317300E-3	-1.876521E+1
2.976433E+3	1.298679E+1	1.297283E+1	1.000453E+1	-1.395879E-2	1.298214E+1	-4.731911E-4	-3.774032E-2	7.318786E-3	-1.886613E+1
2.977559E+3	1.298652E+1	1.297761E+1	1.000351E+1	-8.905883E-3	1.298355E+1	-4.811108E-4	-3.774032E-2	7.324918E-3	-1.918189E+1
2.978678E+3	1.298643E+1	1.297338E+1	1.000458E+1	-1.304668E-2	1.298208E+1	-4.767675E-4	-3.774032E-2	7.326587E-3	-1.900872E+1
2.979798E+3	1.298659E+1	1.297764E+1	1.000474E+1	-8.948626E-3	1.298360E+1	-4.767828E-4	-3.774056E-2	7.323395E-3	-1.900933E+1
2.980914E+3	1.298638E+1	1.297775E+1	1.000455E+1	-8.628633E-3	1.298351E+1	-4.778457E-4	-3.774032E-2	7.327742E-3	-1.905171E+1
2.982033E+3	1.298639E+1	1.297747E+1	1.000465E+1	-8.925866E-3	1.298342E+1	-4.734926E-4	-3.774056E-2	7.327539E-3	-1.887815E+1
2.983147E+3	1.298643E+1	1.297755E+1	1.000398E+1	-8.875823E-3	1.298347E+1	-4.769872E-4	-3.774032E-2	7.326526E-3	-1.901748E+1
2.984265E+3	1.298643E+1	1.297332E+1	1.000464E+1	-1.310436E-2	1.298206E+1	-4.757405E-4	-3.774032E-2	7.326325E-3	-1.896777E+1
2.985385E+3	1.298645E+1	1.297726E+1	1.000350E+1	-9.189155E-3	1.298339E+1	-4.722706E-4	-3.774032E-2	7.325998E-3	-1.882943E+1
2.986503E+3	1.298642E+1	1.297306E+1	1.000459E+1	-1.335447E-2	1.298197E+1	-4.781365E-4	-3.774056E-2	7.326790E-3	-1.906330E+1
2.987616E+3	1.298648E+1	1.297726E+1	1.000418E+1	-9.215632E-3	1.298341E+1	-4.754209E-4	-3.774032E-2	7.325228E-3	-1.895503E+1
2.988731E+3	1.298634E+1	1.297732E+1	1.000456E+1	-9.016082E-3	1.298333E+1	-4.756904E-4	-3.774032E-2	7.328476E-3	-1.896578E+1
2.989850E+3	1.298643E+1	1.297761E+1	1.000456E+1	-8.816901E-3	1.298349E+1	-4.760877E-4	-3.774032E-2	7.326607E-3	-1.898162E+1
2.990966E+3	1.298643E+1	1.297747E+1	1.000390E+1	-8.961039E-3	1.298344E+1	-4.714722E-4	-3.774056E-2	7.326566E-3	-1.879760E+1
2.992087E+3	1.298648E+1	1.297741E+1	1.000465E+1	-9.072235E-3	1.298346E+1	-4.801367E-4	-3.774032E-2	7.325388E-3	-1.914305E+1
2.993202E+3	1.298651E+1	1.297761E+1	1.000340E+1	-8.896572E-3	1.298354E+1	-4.729620E-4	-3.774032E-2	7.324840E-3	-1.885699E+1
2.994319E+3	1.298645E+1	1.297321E+1	1.000460E+1	-1.324631E-2	1.298204E+1	-4.769658E-4	-3.774056E-2	7.325977E-3	-1.901663E+1
2.995437E+3	1.298634E+1	1.297753E+1	1.000402E+1	-8.815073E-3	1.298340E+1	-4.739800E-4	-3.774056E-2	7.328174E-3	-1.889758E+1
2.996555E+3	1.298622E+1	1.297255E+1	1.000452E+1	-1.366801E-2	1.298166E+1	-4.769051E-4	-3.774032E-2	7.330815E-3	-1.901421E+1
2.997674E+3	1.298640E+1	1.297715E+1	1.000453E+1	-9.250992E-3	1.298332E+1	-4.762348E-4	-3.774032E-2	7.327115E-3	-1.898748E+1
2.998792E+3	1.298643E+1	1.297735E+1	1.000464E+1	-9.076395E-3	1.298340E+1	-4.725925E-4	-3.774056E-2	7.326285E-3	-1.884226E+1
2.999912E+3	1.298640E+1	1.297724E+1	1.000455E+1	-9.164870E-3	1.298335E+1	-4.810700E-4	-3.774032E-2	7.326592E-3	-1.918026E+1
3.001031E+3	1.298658E+1	1.297752E+1	9.950340E+0	-9.054995E-3	1.298356E+1	-4.736659E-4	-3.774032E-2	7.322874E-3	-1.888506E+1
3.002148E+3	1.298635E+1	1.297626E+1	9.950839E+0	-1.008930E-2	1.298298E+1	-4.733482E-4	-3.774056E-2	7.327811E-3	-1.887239E+1
3.003265E+3	1.298684E+1	1.297755E+1	1.000362E+1	-9.283818E-3	1.298374E+1	-4.774677E-4	-3.774056E-2	7.317369E-3	-1.903664E+1
3.004383E+3	1.298683E+1	1.297338E+1	1.000466E+1	-1.344723E-2	1.298234E+1	-4.726352E-4	-3.774032E-2	7.317572E-3	-1.884397E+1
3.005500E+3	1.298686E+1	1.297761E+1	1.000386E+1	-9.252907E-3	1.298378E+1	-4.721295E-4	-3.774032E-2	7.316821E-3	-1.882380E+1
3.006616E+3	1.298673E+1	1.297494E+1	1.000463E+1	-1.179549E-2	1.298280E+1	-4.809774E-4	-3.774032E-2	7.319624E-3	-1.917657E+1
3.007731E+3	1.298669E+1	1.297747E+1	1.000420E+1	-9.228068E-3	1.298362E+1	-4.752557E-4	-3.774032E-2	7.320396E-3	-1.894845E+1
3.008849E+3	1.298694E+1	1.297761E+1	1.000437E+1	-9.333242E-3	1.298383E+1	-4.773310E-4	-3.774032E-2	7.315074E-3	-1.903119E+1
3.009975E+3	1.298682E+1	1.297753E+1	1.000461E+1	-9.295725E-3	1.298372E+1	-4.793990E-4	-3.774056E-2	7.317694E-3	-1.911364E+1
3.011092E+3	1.298667E+1	1.297776E+1	1.000445E+1	-8.913895E-3	1.298370E+1	-4.755047E-4	-3.774032E-2	7.320924E-3	-1.895837E+1
3.012212E+3	1.298677E+1	1.297747E+1	1.000457E+1	-9.298865E-3	1.298367E+1	-4.734615E-4	-3.774032E-2	7.318852E-3	-1.887691E+1
3.013327E+3	1.298678E+1	1.297571E+1	1.000368E+1	-1.107220E-2	1.298309E+1	-4.819858E-4	-3.774032E-2	7.318466E-3	-1.921677E+1
3.014444E+3	1.298672E+1	1.297344E+1	1.000464E+1	-1.328241E-2	1.298230E+1	-4.691922E-4	-3.774056E-2	7.319787E-3	-1.870669E+1
3.015559E+3	1.298678E+1	1.297761E+1	1.000452E+1	-9.172297E-3	1.298373E+1	-4.764452E-4	-3.774032E-2	7.318466E-3	-1.899587E+1
3.016679E+3	1.298672E+1	1.297318E+1	9.950761E+0	-1.353376E-2	1.298220E+1	-4.757239E-4	-3.774032E-2	7.319708E-3	-1.896711E+1
3.017800E+3	1.298672E+1	1.297741E+1	1.000462E+1	-9.303315E-3	1.298361E+1	-4.701310E-4	-3.774056E-2	7.319708E-3	-1.874412E+1
3.018918E+3	1.298675E+1	1.297779E+1	1.000446E+1	-8.965334E-3	1.298376E+1	-4.779669E-4	-3.774032E-2	7.319198E-3	-1.905654E+1
3.020038E+3	1.298669E+1	1.297620E+1	1.000435E+1	-1.048564E-2	1.298319E+1	-4.734168E-4	-3.774056E-2	7.320559E-3	-1.887513E+1
3.021154E+3	1.298679E+1	1.297689E+1	1.000374E+1	-9.901865E-3	1.298349E+1	-4.755492E-4	-3.774032E-2	7.318042E-3	-1.896015E+1
3.022275E+3	1.298676E+1	1.297629E+1	1.000437E+1	-1.046975E-2	1.298327E+1	-4.733348E-4	-3.774032E-2	7.318835E-3	-1.887186E+1
3.023392E+3	1.298677E+1	1.297666E+1	1.000276E+1	-1.010440E-2	1.298340E+1	-4.781820E-4	-3.774032E-2	7.318872E-3	-1.906511E+1
3.024511E+3	1.298685E+1	1.297229E+1	1.000451E+1	-1.455803E-2	1.298199E+1	-4.769384E-4	-3.774056E-2	7.317166E-3	-1.901554E+1
3.025630E+3	1.298683E+1	1.297634E+1	1.000328E+1	-1.048371E-2	1.298333E+1	-4.682207E-4	-3.774032E-2	7.317311E-3	-1.866796E+1
3.026747E+3	1.298679E+1	1.297220E+1	1.000434E+1	-1.459193E-2	1.298193E+1	-4.722051E-4	-3.774032E-2	7.318042E-3	-1.882682E+1
3.027863E+3	1.298670E+1	1.297626E+1	1.000443E+1	-1.044524E-2	1.298322E+1	-4.781883E-4	-3.774056E-2	7.320193E-3	-1.906537E+1
3.028979E+3	1.298685E+1	1.297649E+1	1.000441E+1	-1.035798E-2	1.298339E+1	-4.789134E-4	-3.774032E-2	7.317166E-3	-1.909428E+1
3.030100E+3	1.298678E+1	1.297640E+1	1.000448E+1	-1.037208E-2	1.298332E+1	-4.740871E-4	-3.774032E-2	7.318428E-3	-1.890185E+1
3.031221E+3	1.298678E+1	1.297660E+1	1.000437E+1	-1.018020E-2	1.298339E+1	-4.734674E-4	-3.774056E-2	7.318225E-3	-1.887715E+1
3.032340E+3	1.298672E+1	1.297617E+1	1.000438E+1	-1.054135E-2	1.298320E+1	-4.797778E-4	-3.774032E-2	7.319949E-3	-1.912874E+1
3.033459E+3	1.298682E+1	1.297776E+1	1.000323E+1	-9.064688E-3	1.298380E+1	-4.760027E-4	-3.774032E-2	7.317453E-3	-1.897823E+1
3.034577E+3	1.298687E+1	1.297223E+1	1.000461E+1	-1.463383E-2	1.298199E+1	-4.764581E-4	-3.774056E-2	7.316278E-3	-1.899639E+1
3.035694E+3	1.298675E+1	1.297773E+1	1.000355E+1	-9.021720E-3	1.298374E+1	-4.804908E-4	-3.774032E-2	7.319017E-3	-1.915717E+1
