Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
9.881560E+2	6.004722E+1	2.563050E+2	1.005745E+1	1.962578E+2	1.254665E+2	9.840918E-3	2.955383E-3	3.409710E-3	3.923574E+2
9.892860E+2	6.004649E+1	2.563053E+2	1.005723E+1	1.962588E+2	1.254661E+2	9.853371E-3	2.986967E-3	3.442153E-3	3.928539E+2
9.904270E+2	6.004619E+1	2.563013E+2	1.000418E+1	1.962551E+2	1.254645E+2	9.867090E-3	3.022167E-3	3.469614E-3	3.934009E+2
9.915440E+2	6.004642E+1	2.563062E+2	1.000534E+1	1.962598E+2	1.254664E+2	9.882672E-3	3.023131E-3	3.491780E-3	3.940221E+2
9.926620E+2	6.004723E+1	2.563057E+2	1.000438E+1	1.962585E+2	1.254667E+2	9.894723E-3	3.023131E-3	3.498995E-3	3.945026E+2
9.937790E+2	6.004687E+1	2.565891E+2	1.000541E+1	1.965422E+2	1.255609E+2	9.898471E-3	3.023131E-3	3.511154E-3	3.946520E+2
9.948970E+2	6.004727E+1	2.565890E+2	1.000499E+1	1.965417E+2	1.255612E+2	9.911684E-3	3.023131E-3	3.526361E-3	3.951788E+2
9.960320E+2	6.004726E+1	2.565896E+2	1.000548E+1	1.965423E+2	1.255614E+2	9.925511E-3	3.023131E-3	3.549554E-3	3.957301E+2
9.971520E+2	6.004697E+1	2.565892E+2	1.000438E+1	1.965422E+2	1.255610E+2	9.940137E-3	3.023131E-3	3.578519E-3	3.963132E+2
9.982710E+2	6.004724E+1	2.565890E+2	1.000542E+1	1.965417E+2	1.255612E+2	9.950255E-3	3.023131E-3	3.591278E-3	3.967167E+2
9.993960E+2	6.004707E+1	2.565821E+2	1.000434E+1	1.965350E+2	1.255587E+2	9.960027E-3	3.023131E-3	3.610254E-3	3.971063E+2
1.000524E+3	6.004645E+1	2.568775E+2	1.000523E+1	1.968310E+2	1.256568E+2	9.966967E-3	3.023131E-3	3.631679E-3	3.973830E+2
1.001649E+3	6.004631E+1	2.568734E+2	1.000513E+1	1.968271E+2	1.256553E+2	9.973961E-3	3.023131E-3	3.645600E-3	3.976618E+2
1.002777E+3	6.004729E+1	2.568792E+2	1.000550E+1	1.968319E+2	1.256579E+2	9.984828E-3	3.023131E-3	3.647704E-3	3.980951E+2
1.003903E+3	6.004700E+1	2.568763E+2	1.000541E+1	1.968293E+2	1.256568E+2	1.000002E-2	3.023131E-3	3.677486E-3	3.987006E+2
1.005026E+3	6.004708E+1	2.571613E+2	1.000542E+1	1.971142E+2	1.257518E+2	1.001095E-2	3.023131E-3	3.694392E-3	3.991367E+2
1.006144E+3	6.004710E+1	2.571543E+2	1.005741E+1	1.971072E+2	1.257495E+2	1.002155E-2	3.023131E-3	3.711658E-3	3.995593E+2
1.007287E+3	6.004632E+1	2.571521E+2	1.005606E+1	1.971057E+2	1.257482E+2	1.003556E-2	3.047482E-3	3.747910E-3	4.001176E+2
1.008437E+3	6.004736E+1	2.571612E+2	1.000439E+1	1.971139E+2	1.257520E+2	1.004529E-2	3.075691E-3	3.747083E-3	4.005056E+2
1.009562E+3	6.004717E+1	2.574492E+2	1.000538E+1	1.974020E+2	1.258478E+2	1.005420E-2	3.076414E-3	3.764869E-3	4.008608E+2
1.010688E+3	6.004704E+1	2.574418E+2	1.000436E+1	1.973947E+2	1.258453E+2	1.006241E-2	3.076414E-3	3.780942E-3	4.011884E+2
1.011812E+3	6.004712E+1	2.574454E+2	1.000514E+1	1.973983E+2	1.258465E+2	1.007851E-2	3.076173E-3	3.806192E-3	4.018303E+2
1.012934E+3	6.004643E+1	2.577314E+2	1.000407E+1	1.976850E+2	1.259414E+2	1.008033E-2	3.076414E-3	3.820322E-3	4.019027E+2
1.014056E+3	6.004624E+1	2.577310E+2	1.000517E+1	1.976848E+2	1.259412E+2	1.009694E-2	3.076414E-3	3.851286E-3	4.025649E+2
1.015173E+3	6.004642E+1	2.577319E+2	1.000413E+1	1.976855E+2	1.259416E+2	1.010774E-2	3.076173E-3	3.866305E-3	4.029958E+2
1.016289E+3	6.004644E+1	2.580217E+2	1.000516E+1	1.979753E+2	1.260382E+2	1.011574E-2	3.076414E-3	3.879061E-3	4.033146E+2
1.017406E+3	6.004622E+1	2.580224E+2	1.005719E+1	1.979762E+2	1.260383E+2	1.012775E-2	3.076414E-3	3.902678E-3	4.037932E+2
1.018528E+3	6.004625E+1	2.582820E+2	1.005722E+1	1.982358E+2	1.261248E+2	1.014069E-2	3.100283E-3	3.923959E-3	4.043092E+2
1.019653E+3	6.004712E+1	2.583035E+2	1.005644E+1	1.982563E+2	1.261326E+2	1.015080E-2	3.128491E-3	3.926295E-3	4.047122E+2
1.020779E+3	6.004705E+1	2.583037E+2	1.000530E+1	1.982567E+2	1.261326E+2	1.016605E-2	3.159834E-3	3.952905E-3	4.053204E+2
1.021899E+3	6.010032E+1	2.582692E+2	1.000503E+1	1.981688E+2	1.261566E+2	1.017713E-2	3.160557E-3	3.109891E-3	4.057620E+2
1.023018E+3	6.004717E+1	2.585836E+2	1.000538E+1	1.985364E+2	1.262260E+2	1.018562E-2	3.160557E-3	3.517573E-3	4.061005E+2
1.024139E+3	6.004713E+1	2.585901E+2	1.000492E+1	1.985429E+2	1.262281E+2	1.019165E-2	3.160557E-3	3.511291E-3	4.063411E+2
1.025262E+3	6.004691E+1	2.585832E+2	1.000541E+1	1.985363E+2	1.262257E+2	1.021355E-2	3.160316E-3	3.551433E-3	4.072142E+2
1.026380E+3	6.004702E+1	2.585897E+2	1.000541E+1	1.985426E+2	1.262279E+2	1.022882E-2	3.160557E-3	3.575288E-3	4.078229E+2
1.027516E+3	6.004626E+1	2.588723E+2	1.000519E+1	1.988260E+2	1.263216E+2	1.022682E-2	3.160316E-3	3.583995E-3	4.077431E+2
1.028634E+3	6.004649E+1	2.588732E+2	1.000466E+1	1.988267E+2	1.263221E+2	1.024132E-2	3.160316E-3	3.604313E-3	4.083216E+2
1.029752E+3	6.004624E+1	2.588697E+2	1.000513E+1	1.988235E+2	1.263207E+2	1.025924E-2	3.160557E-3	3.638493E-3	4.090357E+2
1.030876E+3	6.004605E+1	2.588756E+2	1.000403E+1	1.988296E+2	1.263226E+2	1.027158E-2	3.160557E-3	3.661643E-3	4.095280E+2
1.032001E+3	6.004711E+1	2.591662E+2	1.005751E+1	1.991191E+2	1.264201E+2	1.027878E-2	3.160316E-3	3.656470E-3	4.098150E+2
1.033127E+3	6.004708E+1	2.591647E+2	1.005629E+1	1.991176E+2	1.264196E+2	1.028875E-2	3.184908E-3	3.673797E-3	4.102126E+2
1.034256E+3	6.004713E+1	2.591657E+2	1.000535E+1	1.991186E+2	1.264200E+2	1.030015E-2	3.213117E-3	3.691724E-3	4.106671E+2
1.035380E+3	6.004681E+1	2.594429E+2	1.000426E+1	1.993961E+2	1.265122E+2	1.030959E-2	3.213840E-3	3.712792E-3	4.110434E+2
1.036500E+3	6.004707E+1	2.594486E+2	1.000536E+1	1.994015E+2	1.265142E+2	1.032073E-2	3.213840E-3	3.726887E-3	4.114874E+2
1.037627E+3	6.004650E+1	2.594409E+2	1.000506E+1	1.993944E+2	1.265113E+2	1.033887E-2	3.213840E-3	3.766334E-3	4.122109E+2
1.038750E+3	6.004628E+1	2.597373E+2	1.000504E+1	1.996910E+2	1.266100E+2	1.034199E-2	3.213840E-3	3.775045E-3	4.123353E+2
1.039879E+3	6.004707E+1	2.597351E+2	1.000535E+1	1.996880E+2	1.266097E+2	1.035279E-2	3.213840E-3	3.780237E-3	4.127657E+2
1.041007E+3	6.004703E+1	2.597384E+2	1.000479E+1	1.996914E+2	1.266108E+2	1.036536E-2	3.213840E-3	3.802072E-3	4.132668E+2
1.042130E+3	6.004694E+1	2.600211E+2	1.000532E+1	1.999742E+2	1.267050E+2	1.037268E-2	3.213840E-3	3.815374E-3	4.135588E+2
1.043248E+3	6.004723E+1	2.600276E+2	1.005749E+1	1.999804E+2	1.267074E+2	1.038615E-2	3.213840E-3	3.833158E-3	4.140957E+2
1.044395E+3	6.004634E+1	2.600249E+2	1.005717E+1	1.999786E+2	1.267059E+2	1.040792E-2	3.238191E-3	3.883752E-3	4.149636E+2
1.045547E+3	6.004696E+1	2.603285E+2	1.005750E+1	2.002815E+2	1.268075E+2	1.040668E-2	3.267123E-3	3.871645E-3	4.149144E+2
1.046677E+3	6.004707E+1	2.603242E+2	1.000533E+1	2.002772E+2	1.268061E+2	1.042475E-2	3.298948E-3	3.900222E-3	4.156348E+2
1.047803E+3	6.004629E+1	2.603280E+2	1.000473E+1	2.002817E+2	1.268068E+2	1.043623E-2	3.299912E-3	3.931728E-3	4.160924E+2
1.048929E+3	6.004633E+1	2.606009E+2	1.000509E+1	2.005546E+2	1.268979E+2	1.043940E-2	3.299912E-3	3.936088E-3	4.162189E+2
1.050054E+3	6.004707E+1	2.606024E+2	1.000537E+1	2.005553E+2	1.268988E+2	1.045593E-2	3.299912E-3	3.951926E-3	4.168779E+2
1.051207E+3	6.004698E+1	2.606066E+2	1.000537E+1	2.005596E+2	1.269002E+2	1.046503E-2	3.299912E-3	3.968248E-3	4.172407E+2
1.052332E+3	6.004628E+1	2.608830E+2	1.000518E+1	2.008367E+2	1.269918E+2	1.047337E-2	3.299912E-3	3.993714E-3	4.175731E+2
1.053452E+3	6.004624E+1	2.608900E+2	1.000521E+1	2.008438E+2	1.269942E+2	1.048762E-2	3.299912E-3	4.017985E-3	4.181414E+2
1.054573E+3	6.004612E+1	2.608837E+2	1.000504E+1	2.008376E+2	1.269920E+2	1.050139E-2	3.299912E-3	4.042690E-3	4.186903E+2
1.055737E+3	6.004707E+1	2.611721E+2	1.000531E+1	2.011250E+2	1.270887E+2	1.051542E-2	3.299912E-3	4.050801E-3	4.192499E+2
1.056860E+3	6.004708E+1	2.611728E+2	1.005747E+1	2.011257E+2	1.270890E+2	1.052521E-2	3.299912E-3	4.066726E-3	4.196402E+2
1.057980E+3	6.004629E+1	2.611730E+2	1.000510E+1	2.011267E+2	1.270885E+2	1.053856E-2	3.324022E-3	4.101946E-3	4.201723E+2
1.059106E+3	6.004637E+1	2.614634E+2	1.000418E+1	2.014171E+2	1.271854E+2	1.054729E-2	3.324504E-3	4.115004E-3	4.205205E+2
1.060231E+3	6.004635E+1	2.614638E+2	1.000541E+1	2.014174E+2	1.271855E+2	1.055779E-2	3.324263E-3	4.132956E-3	4.209390E+2
1.061354E+3	6.004703E+1	2.614633E+2	1.000432E+1	2.014163E+2	1.271858E+2	1.057065E-2	3.324504E-3	4.143142E-3	4.214519E+2
1.062474E+3	6.004723E+1	2.614616E+2	1.000531E+1	2.014144E+2	1.271854E+2	1.058031E-2	3.324263E-3	4.156181E-3	4.218369E+2
1.063593E+3	6.004692E+1	2.617448E+2	1.000529E+1	2.016979E+2	1.272796E+2	1.059008E-2	3.324504E-3	4.177322E-3	4.222265E+2
1.064712E+3	6.004704E+1	2.617378E+2	1.005744E+1	2.016908E+2	1.272773E+2	1.060246E-2	3.324504E-3	4.195641E-3	4.227200E+2
1.065836E+3	6.004717E+1	2.620310E+2	1.005739E+1	2.019839E+2	1.273751E+2	1.061063E-2	3.348614E-3	4.207140E-3	4.230458E+2
1.066967E+3	6.004691E+1	2.620293E+2	1.005738E+1	2.019824E+2	1.273744E+2	1.062839E-2	3.376822E-3	4.241259E-3	4.237540E+2
1.068097E+3	6.004619E+1	2.620230E+2	1.000387E+1	2.019768E+2	1.273718E+2	1.063751E-2	3.408647E-3	4.268032E-3	4.241176E+2
1.069221E+3	6.004619E+1	2.620294E+2	1.000497E+1	2.019832E+2	1.273739E+2	1.065409E-2	3.409612E-3	4.295323E-3	4.247787E+2
1.070339E+3	6.009943E+1	2.622796E+2	1.000393E+1	2.021802E+2	1.274928E+2	1.065800E-2	3.409612E-3	3.440801E-3	4.249343E+2
1.071458E+3	6.004630E+1	2.623161E+2	1.000525E+1	2.022698E+2	1.274696E+2	1.066824E-2	3.409612E-3	3.852845E-3	4.253428E+2
1.072584E+3	6.004711E+1	2.623113E+2	1.000423E+1	2.022642E+2	1.274685E+2	1.068282E-2	3.409612E-3	3.844847E-3	4.259239E+2
1.073707E+3	6.004704E+1	2.626068E+2	1.000521E+1	2.025598E+2	1.275670E+2	1.068750E-2	3.409612E-3	3.853812E-3	4.261106E+2
1.074822E+3	6.004690E+1	2.626066E+2	1.000432E+1	2.025597E+2	1.275668E+2	1.070407E-2	3.409612E-3	3.883667E-3	4.267712E+2
1.075945E+3	6.004715E+1	2.626066E+2	1.000524E+1	2.025595E+2	1.275670E+2	1.071729E-2	3.409612E-3	3.901845E-3	4.272985E+2
1.077072E+3	6.004705E+1	2.626024E+2	1.000418E+1	2.025554E+2	1.275655E+2	1.073804E-2	3.409612E-3	3.937966E-3	4.281256E+2
1.078195E+3	6.004726E+1	2.626065E+2	1.000528E+1	2.025592E+2	1.275670E+2	1.074278E-2	3.409612E-3	3.942227E-3	4.283147E+2
1.079316E+3	6.004713E+1	2.626002E+2	1.000426E+1	2.025531E+2	1.275648E+2	1.075374E-2	3.409612E-3	3.962493E-3	4.287515E+2
1.080439E+3	6.004707E+1	2.628857E+2	1.000495E+1	2.028387E+2	1.276600E+2	1.076482E-2	3.409612E-3	3.982041E-3	4.291933E+2
1.081560E+3	6.004703E+1	2.628856E+2	1.005575E+1	2.028386E+2	1.276599E+2	1.077953E-2	3.409612E-3	4.007379E-3	4.297798E+2
1.082682E+3	6.004622E+1	2.628864E+2	1.005705E+1	2.028402E+2	1.276596E+2	1.079323E-2	3.432757E-3	4.043013E-3	4.303260E+2
1.083810E+3	6.004715E+1	2.631650E+2	1.005614E+1	2.031179E+2	1.277531E+2	1.079444E-2	3.460725E-3	4.029729E-3	4.303742E+2
1.084934E+3	6.004681E+1	2.631731E+2	1.000531E+1	2.031262E+2	1.277556E+2	1.080855E-2	3.491344E-3	4.058712E-3	4.309371E+2
1.086060E+3	6.004710E+1	2.631645E+2	1.000515E+1	2.031174E+2	1.277529E+2	1.082087E-2	3.492550E-3	4.074459E-3	4.314282E+2
1.087184E+3	6.004705E+1	2.631696E+2	1.000515E+1	2.031225E+2	1.277546E+2	1.083582E-2	3.492550E-3	4.100140E-3	4.320243E+2
1.088304E+3	6.004684E+1	2.634483E+2	1.000510E+1	2.034015E+2	1.278473E+2	1.083960E-2	3.492550E-3	4.110116E-3	4.321748E+2
1.089426E+3	6.004687E+1	2.634582E+2	1.000538E+1	2.034113E+2	1.278506E+2	1.085823E-2	3.492550E-3	4.140441E-3	4.329175E+2
1.090549E+3	6.004669E+1	2.634467E+2	1.000526E+1	2.034000E+2	1.278467E+2	1.086468E-2	3.492550E-3	4.154013E-3	4.331747E+2
1.091670E+3	6.004597E+1	2.634550E+2	1.000461E+1	2.034090E+2	1.278490E+2	1.088361E-2	3.492550E-3	4.197357E-3	4.339295E+2
1.092790E+3	6.004616E+1	2.637387E+2	1.000435E+1	2.036925E+2	1.279437E+2	1.088207E-2	3.492550E-3	4.191531E-3	4.338681E+2
1.093909E+3	6.004626E+1	2.637468E+2	1.000509E+1	2.037005E+2	1.279464E+2	1.089983E-2	3.492550E-3	4.219537E-3	4.345761E+2
1.095029E+3	6.004624E+1	2.637385E+2	1.000394E+1	2.036923E+2	1.279437E+2	1.090800E-2	3.492550E-3	4.233443E-3	4.349019E+2
1.096153E+3	6.004627E+1	2.637474E+2	1.000496E+1	2.037012E+2	1.279467E+2	1.092460E-2	3.492550E-3	4.260750E-3	4.355637E+2
1.097271E+3	6.004628E+1	2.640309E+2	1.005570E+1	2.039846E+2	1.280411E+2	1.092663E-2	3.492550E-3	4.263830E-3	4.356448E+2
1.098412E+3	6.004688E+1	2.640320E+2	1.005734E+1	2.039851E+2	1.280419E+2	1.094382E-2	3.516177E-3	4.282687E-3	4.363301E+2
1.099533E+3	6.004667E+1	2.640251E+2	1.005725E+1	2.039785E+2	1.280395E+2	1.095466E-2	3.544145E-3	4.304301E-3	4.367624E+2
1.100666E+3	6.004605E+1	2.643190E+2	1.000397E+1	2.042729E+2	1.281370E+2	1.096246E-2	3.575970E-3	4.326906E-3	4.370732E+2
1.101788E+3	6.004617E+1	2.643178E+2	1.000493E+1	2.042717E+2	1.281367E+2	1.097538E-2	3.576693E-3	4.346731E-3	4.375882E+2
1.102908E+3	6.004604E+1	2.646060E+2	1.000409E+1	2.045600E+2	1.282327E+2	1.098371E-2	3.576934E-3	4.362392E-3	4.379204E+2
1.104027E+3	6.004606E+1	2.646044E+2	1.000505E+1	2.045583E+2	1.282322E+2	1.099201E-2	3.576934E-3	4.375843E-3	4.382516E+2
1.105143E+3	6.004623E+1	2.646054E+2	1.000495E+1	2.045592E+2	1.282326E+2	1.100413E-2	3.576934E-3	4.393534E-3	4.387347E+2
1.106264E+3	6.004623E+1	2.648871E+2	1.000502E+1	2.048408E+2	1.283265E+2	1.101154E-2	3.576934E-3	4.405622E-3	4.390301E+2
1.107389E+3	6.009943E+1	2.648598E+2	1.000505E+1	2.047604E+2	1.283529E+2	1.102918E-2	3.576934E-3	3.574705E-3	4.397336E+2
1.108508E+3	6.004834E+1	2.651657E+2	1.000526E+1	2.051173E+2	1.284208E+2	1.103587E-2	3.576693E-3	3.951739E-3	4.400002E+2
1.109625E+3	6.004694E+1	2.651745E+2	1.000521E+1	2.051276E+2	1.284228E+2	1.105118E-2	3.576693E-3	3.982676E-3	4.406107E+2
1.110743E+3	6.004601E+1	2.651670E+2	1.000434E+1	2.051210E+2	1.284197E+2	1.106443E-2	3.576934E-3	4.019596E-3	4.411389E+2
1.111860E+3	6.004713E+1	2.654590E+2	1.000520E+1	2.054119E+2	1.285178E+2	1.107155E-2	3.576934E-3	4.013604E-3	4.414226E+2
1.112981E+3	6.004696E+1	2.654507E+2	1.000434E+1	2.054037E+2	1.285149E+2	1.108904E-2	3.576934E-3	4.045483E-3	4.421199E+2
1.114105E+3	6.004687E+1	2.657420E+2	1.005737E+1	2.056951E+2	1.286119E+2	1.108998E-2	3.576934E-3	4.048225E-3	4.421574E+2
1.115246E+3	6.004670E+1	2.657319E+2	1.005733E+1	2.056852E+2	1.286084E+2	1.111048E-2	3.601285E-3	4.085108E-3	4.429746E+2
1.116383E+3	6.004610E+1	2.657436E+2	1.005580E+1	2.056975E+2	1.286119E+2	1.111918E-2	3.630217E-3	4.109401E-3	4.433218E+2
1.117510E+3	6.004709E+1	2.660319E+2	1.000538E+1	2.059848E+2	1.287087E+2	1.112883E-2	3.661560E-3	4.109546E-3	4.437066E+2
1.118638E+3	6.004704E+1	2.660235E+2	1.000523E+1	2.059765E+2	1.287059E+2	1.114215E-2	3.662524E-3	4.132331E-3	4.442377E+2
1.119776E+3	6.004718E+1	2.660300E+2	1.000409E+1	2.059828E+2	1.287081E+2	1.114941E-2	3.662524E-3	4.142058E-3	4.445269E+2
1.120904E+3	6.004618E+1	2.663114E+2	1.000504E+1	2.062652E+2	1.288013E+2	1.116156E-2	3.662524E-3	4.178265E-3	4.450114E+2
1.122028E+3	6.004620E+1	2.663149E+2	1.000416E+1	2.062687E+2	1.288024E+2	1.117771E-2	3.662524E-3	4.204827E-3	4.456552E+2
1.123146E+3	6.004634E+1	2.666021E+2	1.000507E+1	2.065557E+2	1.288983E+2	1.118412E-2	3.662524E-3	4.213391E-3	4.459108E+2
1.124267E+3	6.004637E+1	2.666017E+2	1.000424E+1	2.065553E+2	1.288981E+2	1.119750E-2	3.662524E-3	4.235231E-3	4.464445E+2
1.125390E+3	6.004707E+1	2.668868E+2	1.000527E+1	2.068397E+2	1.289936E+2	1.120565E-2	3.662524E-3	4.237134E-3	4.467693E+2
1.126508E+3	6.004689E+1	2.668878E+2	1.000427E+1	2.068409E+2	1.289938E+2	1.122030E-2	3.662524E-3	4.264541E-3	4.473535E+2
1.127624E+3	6.004705E+1	2.668798E+2	1.000521E+1	2.068327E+2	1.289913E+2	1.123032E-2	3.662524E-3	4.278731E-3	4.477528E+2
1.128742E+3	6.004699E+1	2.671785E+2	1.000530E+1	2.071315E+2	1.290908E+2	1.123306E-2	3.662524E-3	4.284284E-3	4.478622E+2
1.129863E+3	6.004708E+1	2.671720E+2	1.000521E+1	2.071249E+2	1.290887E+2	1.125525E-2	3.662524E-3	4.319550E-3	4.487469E+2
1.130986E+3	6.004707E+1	2.674607E+2	1.000530E+1	2.074137E+2	1.291850E+2	1.125717E-2	3.662524E-3	4.322993E-3	4.488235E+2
1.132106E+3	6.004710E+1	2.674518E+2	1.000529E+1	2.074047E+2	1.291820E+2	1.127476E-2	3.662524E-3	4.351761E-3	4.495246E+2
1.133228E+3	6.004713E+1	2.677463E+2	1.000526E+1	2.076992E+2	1.292802E+2	1.128521E-2	3.662524E-3	4.368893E-3	4.499412E+2
1.134349E+3	6.004697E+1	2.677386E+2	1.005729E+1	2.076916E+2	1.292775E+2	1.129541E-2	3.662524E-3	4.388226E-3	4.503481E+2
1.135505E+3	6.004650E+1	2.680239E+2	1.005720E+1	2.079774E+2	1.293723E+2	1.130343E-2	3.687116E-3	4.409154E-3	4.506677E+2
1.136652E+3	6.004691E+1	2.680268E+2	1.005578E+1	2.079799E+2	1.293735E+2	1.131703E-2	3.715807E-3	4.425424E-3	4.512099E+2
1.137782E+3	6.004624E+1	2.683214E+2	1.000497E+1	2.082751E+2	1.294713E+2	1.132302E-2	3.746667E-3	4.445882E-3	4.514487E+2
1.138904E+3	6.004623E+1	2.683150E+2	1.000469E+1	2.082688E+2	1.294692E+2	1.134199E-2	3.747390E-3	4.477340E-3	4.522052E+2
1.140024E+3	6.004607E+1	2.686081E+2	1.000528E+1	2.085621E+2	1.295668E+2	1.135315E-2	3.747390E-3	4.498617E-3	4.526500E+2
1.141148E+3	6.004699E+1	2.685998E+2	1.000458E+1	2.085528E+2	1.295646E+2	1.135984E-2	3.747390E-3	4.495070E-3	4.529169E+2
1.142269E+3	6.004703E+1	2.688976E+2	1.000527E+1	2.088505E+2	1.296639E+2	1.136395E-2	3.747390E-3	4.501231E-3	4.530808E+2
1.143391E+3	6.004655E+1	2.688908E+2	1.000427E+1	2.088442E+2	1.296613E+2	1.138037E-2	3.747632E-3	4.536026E-3	4.537355E+2
1.144512E+3	6.004711E+1	2.691860E+2	1.000529E+1	2.091389E+2	1.297601E+2	1.138700E-2	3.747632E-3	4.538048E-3	4.539998E+2
1.145637E+3	6.004709E+1	2.691798E+2	1.000519E+1	2.091327E+2	1.297580E+2	1.140337E-2	3.747632E-3	4.565891E-3	4.546522E+2
1.146759E+3	6.010000E+1	2.694553E+2	1.000516E+1	2.093553E+2	1.298851E+2	1.141663E-2	3.747632E-3	3.732017E-3	4.551812E+2
1.147879E+3	6.004689E+1	2.694859E+2	1.000531E+1	2.094390E+2	1.298599E+2	1.142551E-2	3.747632E-3	4.142382E-3	4.555352E+2
1.149000E+3	6.004696E+1	2.697690E+2	1.000523E+1	2.097221E+2	1.299543E+2	1.143265E-2	3.747632E-3	4.136149E-3	4.558198E+2
1.150115E+3	6.004686E+1	2.697697E+2	1.000412E+1	2.097229E+2	1.299545E+2	1.144739E-2	3.747632E-3	4.162336E-3	4.564073E+2
1.151231E+3	6.004703E+1	2.700517E+2	1.000524E+1	2.100047E+2	1.300486E+2	1.145670E-2	3.747632E-3	4.175064E-3	4.567788E+2
1.152349E+3	6.004665E+1	2.700532E+2	1.000498E+1	2.100066E+2	1.300488E+2	1.147486E-2	3.747632E-3	4.211618E-3	4.575026E+2
1.153467E+3	6.004667E+1	2.703265E+2	1.005725E+1	2.102798E+2	1.301399E+2	1.147982E-2	3.747632E-3	4.219321E-3	4.577003E+2
1.154610E+3	6.004709E+1	2.703283E+2	1.005662E+1	2.102812E+2	1.301408E+2	1.149858E-2	3.772224E-3	4.243511E-3	4.584482E+2
1.155737E+3	6.004697E+1	2.706233E+2	1.005730E+1	2.105763E+2	1.302391E+2	1.150543E-2	3.800191E-3	4.257061E-3	4.587213E+2
1.156861E+3	6.004697E+1	2.706165E+2	1.000508E+1	2.105695E+2	1.302368E+2	1.152585E-2	3.831534E-3	4.291164E-3	4.595355E+2
1.157980E+3	6.004692E+1	2.706246E+2	1.000528E+1	2.105777E+2	1.302395E+2	1.153144E-2	3.832498E-3	4.300917E-3	4.597587E+2
1.159107E+3	6.004716E+1	2.708977E+2	1.000519E+1	2.108506E+2	1.303307E+2	1.154542E-2	3.832498E-3	4.320404E-3	4.603157E+2
1.160234E+3	6.004631E+1	2.709032E+2	1.000506E+1	2.108569E+2	1.303320E+2	1.155445E-2	3.832257E-3	4.349427E-3	4.606757E+2
1.161360E+3	6.004609E+1	2.709031E+2	1.000501E+1	2.108570E+2	1.303318E+2	1.157336E-2	3.832498E-3	4.384184E-3	4.614300E+2
1.162485E+3	6.004636E+1	2.711923E+2	1.000423E+1	2.111459E+2	1.304283E+2	1.157640E-2	3.832498E-3	4.384911E-3	4.615509E+2
1.163613E+3	6.004704E+1	2.711918E+2	1.000524E+1	2.111448E+2	1.304286E+2	1.159675E-2	3.832498E-3	4.408036E-3	4.623623E+2
1.164737E+3	6.004712E+1	2.714768E+2	1.000412E+1	2.114297E+2	1.305237E+2	1.159746E-2	3.832257E-3	4.407873E-3	4.623909E+2
1.165861E+3	6.004668E+1	2.714772E+2	1.000520E+1	2.114305E+2	1.305235E+2	1.161082E-2	3.832498E-3	4.436893E-3	4.629235E+2
1.166985E+3	6.004708E+1	2.714704E+2	1.000412E+1	2.114233E+2	1.305215E+2	1.162785E-2	3.832498E-3	4.459110E-3	4.636023E+2
1.168106E+3	6.004699E+1	2.717666E+2	1.000521E+1	2.117196E+2	1.306202E+2	1.163884E-2	3.832257E-3	4.478825E-3	4.640407E+2
1.169227E+3	6.004700E+1	2.717664E+2	1.005615E+1	2.117194E+2	1.306201E+2	1.164897E-2	3.832498E-3	4.495255E-3	4.644446E+2
1.170361E+3	6.004641E+1	2.717662E+2	1.005720E+1	2.117198E+2	1.306197E+2	1.166411E-2	3.856126E-3	4.529830E-3	4.650482E+2
1.171487E+3	6.004720E+1	2.720384E+2	1.005738E+1	2.119912E+2	1.307109E+2	1.166938E-2	3.884093E-3	4.526066E-3	4.652582E+2
1.172620E+3	6.004711E+1	2.720481E+2	1.000430E+1	2.120010E+2	1.307141E+2	1.167842E-2	3.915677E-3	4.542524E-3	4.656185E+2
1.173743E+3	6.004698E+1	2.720483E+2	1.000526E+1	2.120013E+2	1.307141E+2	1.169636E-2	3.916400E-3	4.574476E-3	4.663338E+2
1.174866E+3	6.004703E+1	2.723324E+2	1.000421E+1	2.122854E+2	1.308088E+2	1.170395E-2	3.916400E-3	4.586313E-3	4.666366E+2
1.175992E+3	6.004688E+1	2.723303E+2	1.000504E+1	2.122834E+2	1.308080E+2	1.172002E-2	3.916400E-3	4.615448E-3	4.672771E+2
1.177115E+3	6.004661E+1	2.726151E+2	1.000405E+1	2.125685E+2	1.309028E+2	1.172878E-2	3.916400E-3	4.634352E-3	4.676265E+2
1.178235E+3	6.004614E+1	2.726149E+2	1.000512E+1	2.125688E+2	1.309024E+2	1.173976E-2	3.916400E-3	4.660270E-3	4.680643E+2
1.179357E+3	6.004603E+1	2.726150E+2	1.000401E+1	2.125690E+2	1.309024E+2	1.175379E-2	3.916400E-3	4.685404E-3	4.686236E+2
1.180478E+3	6.004617E+1	2.726175E+2	1.000532E+1	2.125713E+2	1.309033E+2	1.176063E-2	3.916400E-3	4.694196E-3	4.688962E+2
1.181603E+3	6.004707E+1	2.729076E+2	1.000426E+1	2.128606E+2	1.310006E+2	1.177473E-2	3.916400E-3	4.703162E-3	4.694584E+2
