Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
1.314631E+3	2.004556E+1	1.026512E+2	1.000440E+1	8.260562E+1	4.758077E+1	1.307060E-2	-3.777844E-3	-4.345308E-3	5.234775E+2
1.315750E+3	2.004556E+1	1.026596E+2	1.000536E+1	8.261407E+1	4.758358E+1	1.308091E-2	-3.777844E-3	-4.328041E-3	5.238903E+2
1.316868E+3	2.004563E+1	1.026506E+2	1.000431E+1	8.260492E+1	4.758060E+1	1.309302E-2	-3.777844E-3	-4.309086E-3	5.243754E+2
1.317991E+3	2.004541E+1	1.026594E+2	1.000528E+1	8.261403E+1	4.758342E+1	1.310841E-2	-3.777844E-3	-4.279200E-3	5.249919E+2
1.319123E+3	2.004540E+1	1.026587E+2	1.000511E+1	8.261329E+1	4.758316E+1	1.311410E-2	-3.777844E-3	-4.269636E-3	5.252196E+2
1.320247E+3	2.004551E+1	1.026589E+2	1.000517E+1	8.261340E+1	4.758331E+1	1.312810E-2	-3.777844E-3	-4.248072E-3	5.257804E+2
1.321370E+3	2.004524E+1	1.026567E+2	1.000486E+1	8.261149E+1	4.758240E+1	1.313424E-2	-3.777844E-3	-4.233067E-3	5.260263E+2
1.322506E+3	2.004548E+1	1.026498E+2	1.005622E+1	8.260432E+1	4.758025E+1	1.315623E-2	-3.777844E-3	-4.200891E-3	5.269069E+2
1.323631E+3	2.004551E+1	1.026592E+2	1.000540E+1	8.261373E+1	4.758342E+1	1.315969E-2	-3.754745E-3	-4.195613E-3	5.270457E+2
1.324767E+3	2.004553E+1	1.026589E+2	1.000516E+1	8.261340E+1	4.758333E+1	1.317138E-2	-3.754023E-3	-4.176823E-3	5.275137E+2
1.325889E+3	2.004552E+1	1.026595E+2	1.000526E+1	8.261399E+1	4.758352E+1	1.318336E-2	-3.754023E-3	-4.156657E-3	5.279936E+2
1.327014E+3	2.004525E+1	1.026563E+2	1.000501E+1	8.261105E+1	4.758226E+1	1.319737E-2	-3.754023E-3	-4.127898E-3	5.285547E+2
1.328153E+3	2.004549E+1	1.026503E+2	1.000430E+1	8.260479E+1	4.758042E+1	1.320510E-2	-3.754023E-3	-4.119508E-3	5.288643E+2
1.329272E+3	2.004547E+1	1.026593E+2	1.000521E+1	8.261380E+1	4.758341E+1	1.321678E-2	-3.754023E-3	-4.099985E-3	5.293319E+2
1.330396E+3	2.004533E+1	1.029353E+2	1.000420E+1	8.288993E+1	4.767530E+1	1.321593E-2	-3.754023E-3	-4.098478E-3	5.292979E+2
1.331519E+3	2.004550E+1	1.029437E+2	1.000517E+1	8.289819E+1	4.767823E+1	1.323162E-2	-3.754023E-3	-4.075483E-3	5.299264E+2
1.332640E+3	2.004549E+1	1.029352E+2	1.000421E+1	8.288972E+1	4.767539E+1	1.324750E-2	-3.754023E-3	-4.049058E-3	5.305623E+2
1.333762E+3	2.004548E+1	1.029444E+2	1.000537E+1	8.289889E+1	4.767844E+1	1.325644E-2	-3.754023E-3	-4.033714E-3	5.309206E+2
1.334885E+3	2.004548E+1	1.029326E+2	1.000397E+1	8.288708E+1	4.767451E+1	1.326686E-2	-3.754023E-3	-4.016335E-3	5.313378E+2
1.336013E+3	2.004541E+1	1.029414E+2	1.000507E+1	8.289596E+1	4.767740E+1	1.327924E-2	-3.754023E-3	-3.994435E-3	5.318336E+2
1.337150E+3	2.004551E+1	1.029435E+2	1.000517E+1	8.289795E+1	4.767816E+1	1.329265E-2	-3.754023E-3	-3.974137E-3	5.323705E+2
1.338274E+3	2.004552E+1	1.029444E+2	1.000518E+1	8.289885E+1	4.767847E+1	1.330190E-2	-3.754023E-3	-3.958642E-3	5.327410E+2
1.339395E+3	2.004550E+1	1.029440E+2	1.000519E+1	8.289855E+1	4.767835E+1	1.331510E-2	-3.754023E-3	-3.936541E-3	5.332696E+2
1.340515E+3	2.004550E+1	1.032343E+2	1.000530E+1	8.318875E+1	4.777509E+1	1.331745E-2	-3.754023E-3	-3.932624E-3	5.333637E+2
1.341640E+3	2.004556E+1	1.032349E+2	1.000525E+1	8.318931E+1	4.777534E+1	1.333374E-2	-3.754023E-3	-3.906625E-3	5.340162E+2
1.342760E+3	2.004543E+1	1.032347E+2	1.000519E+1	8.318924E+1	4.777518E+1	1.334500E-2	-3.754023E-3	-3.885293E-3	5.344674E+2
1.343878E+3	2.004552E+1	1.032265E+2	1.000417E+1	8.318094E+1	4.777250E+1	1.335548E-2	-3.754023E-3	-3.869490E-3	5.348872E+2
1.345001E+3	2.004572E+1	1.032354E+2	1.000519E+1	8.318967E+1	4.777561E+1	1.337653E-2	-3.754023E-3	-3.838178E-3	5.357299E+2
1.346122E+3	2.004545E+1	1.032233E+2	1.000396E+1	8.317787E+1	4.777141E+1	1.338349E-2	-3.754023E-3	-3.821550E-3	5.360089E+2
1.347243E+3	2.004541E+1	1.032317E+2	1.000494E+1	8.318629E+1	4.777417E+1	1.339220E-2	-3.754023E-3	-3.806201E-3	5.363577E+2
1.348365E+3	2.004527E+1	1.032235E+2	1.000393E+1	8.317818E+1	4.777133E+1	1.340600E-2	-3.754023E-3	-3.780536E-3	5.369104E+2
1.349498E+3	2.004549E+1	1.032345E+2	1.000527E+1	8.318904E+1	4.777517E+1	1.341264E-2	-3.754023E-3	-3.773602E-3	5.371764E+2
1.350633E+3	2.004543E+1	1.032343E+2	1.000517E+1	8.318886E+1	4.777505E+1	1.343117E-2	-3.754023E-3	-3.741547E-3	5.379185E+2
1.351757E+3	2.004554E+1	1.032260E+2	1.000421E+1	8.318048E+1	4.777237E+1	1.343574E-2	-3.754023E-3	-3.735973E-3	5.381013E+2
1.352875E+3	2.004545E+1	1.032346E+2	1.000524E+1	8.318913E+1	4.777516E+1	1.345032E-2	-3.754023E-3	-3.710004E-3	5.386853E+2
1.354000E+3	2.004552E+1	1.032243E+2	1.000404E+1	8.317874E+1	4.777177E+1	1.346132E-2	-3.754023E-3	-3.692976E-3	5.391258E+2
1.355123E+3	2.009803E+1	1.031971E+2	1.000501E+1	8.309906E+1	4.779772E+1	1.347605E-2	-3.754023E-3	-4.652589E-3	5.397157E+2
1.356243E+3	2.009800E+1	1.031895E+2	1.000383E+1	8.309147E+1	4.779516E+1	1.349106E-2	-3.754023E-3	-5.080843E-3	5.403169E+2
1.357362E+3	2.004537E+1	1.032324E+2	1.000513E+1	8.318705E+1	4.777438E+1	1.349625E-2	-3.754023E-3	-4.695102E-3	5.405250E+2
1.358493E+3	2.004553E+1	1.032261E+2	1.000427E+1	8.318056E+1	4.777239E+1	1.351430E-2	-3.754023E-3	-4.690216E-3	5.412476E+2
1.359616E+3	2.004559E+1	1.032348E+2	1.000537E+1	8.318925E+1	4.777534E+1	1.351744E-2	-3.754023E-3	-4.685977E-3	5.413734E+2
1.360742E+3	2.004461E+1	1.032263E+2	1.000335E+1	8.318172E+1	4.777185E+1	1.353147E-2	-3.754023E-3	-4.643961E-3	5.419352E+2
1.361868E+3	2.004549E+1	1.032350E+2	1.000533E+1	8.318948E+1	4.777532E+1	1.354455E-2	-3.754023E-3	-4.638964E-3	5.424592E+2
1.362998E+3	2.004476E+1	1.032327E+2	1.000519E+1	8.318792E+1	4.777407E+1	1.355756E-2	-3.754023E-3	-4.603642E-3	5.429802E+2
1.364123E+3	2.004562E+1	1.032333E+2	1.000527E+1	8.318763E+1	4.777483E+1	1.356410E-2	-3.754023E-3	-4.608714E-3	5.432421E+2
1.365253E+3	2.004565E+1	1.032299E+2	1.000447E+1	8.318422E+1	4.777372E+1	1.358298E-2	-3.754023E-3	-4.577653E-3	5.439983E+2
1.366381E+3	2.004560E+1	1.032292E+2	1.000465E+1	8.318359E+1	4.777346E+1	1.358980E-2	-3.754023E-3	-4.565478E-3	5.442715E+2
1.367515E+3	2.004565E+1	1.032356E+2	1.000540E+1	8.318997E+1	4.777564E+1	1.359833E-2	-3.754023E-3	-4.552178E-3	5.446132E+2
1.368635E+3	2.004559E+1	1.032259E+2	1.000421E+1	8.318035E+1	4.777238E+1	1.361380E-2	-3.754023E-3	-4.525372E-3	5.452327E+2
1.369752E+3	2.004561E+1	1.032355E+2	1.000545E+1	8.318993E+1	4.777558E+1	1.362663E-2	-3.754023E-3	-4.504495E-3	5.457466E+2
1.370869E+3	2.004562E+1	1.032268E+2	1.000300E+1	8.318122E+1	4.777269E+1	1.363425E-2	-3.754023E-3	-4.491763E-3	5.460516E+2
1.371992E+3	2.004549E+1	1.032349E+2	1.000534E+1	8.318945E+1	4.777531E+1	1.364512E-2	-3.754023E-3	-4.471167E-3	5.464869E+2
1.373114E+3	2.004570E+1	1.032141E+2	1.000424E+1	8.316840E+1	4.776850E+1	1.366089E-2	-3.754023E-3	-4.448783E-3	5.471187E+2
1.374250E+3	2.004562E+1	1.032350E+2	1.000553E+1	8.318941E+1	4.777542E+1	1.366620E-2	-3.754023E-3	-4.438623E-3	5.473315E+2
1.375379E+3	2.004571E+1	1.032350E+2	1.000448E+1	8.318928E+1	4.777547E+1	1.367612E-2	-3.754023E-3	-4.423595E-3	5.477286E+2
1.376505E+3	2.004560E+1	1.032346E+2	1.000544E+1	8.318899E+1	4.777526E+1	1.369199E-2	-3.754023E-3	-4.394976E-3	5.483642E+2
1.377622E+3	2.004575E+1	1.032351E+2	1.000544E+1	8.318935E+1	4.777553E+1	1.370051E-2	-3.754023E-3	-4.383818E-3	5.487056E+2
1.378743E+3	2.004569E+1	1.032355E+2	1.000543E+1	8.318983E+1	4.777564E+1	1.371343E-2	-3.754023E-3	-4.361033E-3	5.492228E+2
1.379865E+3	2.004575E+1	1.032349E+2	1.000320E+1	8.318917E+1	4.777547E+1	1.372102E-2	-3.754023E-3	-4.349412E-3	5.495267E+2
1.380992E+3	2.004477E+1	1.032361E+2	1.000418E+1	8.319132E+1	4.777520E+1	1.373415E-2	-3.754023E-3	-4.309087E-3	5.500529E+2
1.382113E+3	2.004555E+1	1.032325E+2	1.000505E+1	8.318699E+1	4.777454E+1	1.374373E-2	-3.754023E-3	-4.308014E-3	5.504363E+2
1.383242E+3	2.004539E+1	1.032233E+2	1.000401E+1	8.317790E+1	4.777135E+1	1.375887E-2	-3.754023E-3	-4.279517E-3	5.510426E+2
1.384365E+3	2.004538E+1	1.032280E+2	1.000513E+1	8.318262E+1	4.777292E+1	1.376542E-2	-3.754023E-3	-4.268651E-3	5.513050E+2
1.385494E+3	2.004547E+1	1.032256E+2	1.000408E+1	8.318010E+1	4.777217E+1	1.378064E-2	-3.754023E-3	-4.245049E-3	5.519145E+2
1.386617E+3	2.004548E+1	1.032345E+2	1.000513E+1	8.318906E+1	4.777517E+1	1.378861E-2	-3.754023E-3	-4.231933E-3	5.522337E+2
1.387745E+3	2.004547E+1	1.032258E+2	1.000429E+1	8.318035E+1	4.777225E+1	1.380276E-2	-3.754023E-3	-4.208271E-3	5.528007E+2
1.388867E+3	2.004551E+1	1.032351E+2	1.000528E+1	8.318964E+1	4.777539E+1	1.381469E-2	-3.754023E-3	-4.189167E-3	5.532782E+2
1.389984E+3	2.004573E+1	1.032266E+2	1.000341E+1	8.318087E+1	4.777269E+1	1.382119E-2	-3.754023E-3	-4.182468E-3	5.535386E+2
1.391101E+3	2.004570E+1	1.032355E+2	1.000547E+1	8.318984E+1	4.777565E+1	1.383535E-2	-3.754023E-3	-4.158340E-3	5.541059E+2
1.392221E+3	2.004551E+1	1.032257E+2	1.000419E+1	8.318018E+1	4.777224E+1	1.384734E-2	-3.754023E-3	-4.134458E-3	5.545859E+2
1.393352E+3	2.004533E+1	1.032325E+2	1.000507E+1	8.318715E+1	4.777438E+1	1.385709E-2	-3.754023E-3	-4.114908E-3	5.549763E+2
1.394474E+3	2.004523E+1	1.032241E+2	1.000406E+1	8.317883E+1	4.777151E+1	1.386998E-2	-3.754023E-3	-4.091543E-3	5.554927E+2
1.395593E+3	2.004539E+1	1.032237E+2	1.000533E+1	8.317827E+1	4.777148E+1	1.387894E-2	-3.754023E-3	-4.079596E-3	5.558516E+2
1.396714E+3	2.004537E+1	1.032206E+2	1.000420E+1	8.317524E+1	4.777045E+1	1.388888E-2	-3.754023E-3	-4.062752E-3	5.562498E+2
1.397836E+3	2.004548E+1	1.032350E+2	1.000439E+1	8.318952E+1	4.777532E+1	1.389916E-2	-3.754023E-3	-4.047676E-3	5.566615E+2
1.398955E+3	2.004472E+1	1.032255E+2	1.000170E+1	8.318080E+1	4.777165E+1	1.391601E-2	-3.754023E-3	-4.005350E-3	5.573361E+2
1.400072E+3	2.004554E+1	1.032296E+2	1.000443E+1	8.318408E+1	4.777356E+1	1.392397E-2	-3.754023E-3	-4.007604E-3	5.576551E+2
1.401188E+3	2.004552E+1	1.032352E+2	1.000443E+1	8.318970E+1	4.777542E+1	1.393534E-2	-3.754023E-3	-3.988421E-3	5.581105E+2
1.402306E+3	2.004568E+1	1.032338E+2	1.000448E+1	8.318814E+1	4.777506E+1	1.395076E-2	-3.754023E-3	-3.965703E-3	5.587280E+2
1.403422E+3	2.004537E+1	1.032340E+2	1.000525E+1	8.318860E+1	4.777491E+1	1.396486E-2	-3.754023E-3	-3.936319E-3	5.592927E+2
1.404545E+3	2.004566E+1	1.035238E+2	1.000523E+1	8.347809E+1	4.787169E+1	1.396232E-2	-3.754023E-3	-3.945949E-3	5.591911E+2
1.405679E+3	2.004538E+1	1.035216E+2	1.000483E+1	8.347625E+1	4.787080E+1	1.397773E-2	-3.754023E-3	-3.915075E-3	5.598079E+2
1.406802E+3	2.009817E+1	1.034860E+2	1.000505E+1	8.338781E+1	4.789411E+1	1.399174E-2	-3.754023E-3	-4.881090E-3	5.603694E+2
1.407927E+3	2.009785E+1	1.034781E+2	1.000402E+1	8.338027E+1	4.789127E+1	1.400296E-2	-3.754023E-3	-5.314460E-3	5.608187E+2
1.409054E+3	2.004528E+1	1.035203E+2	1.000498E+1	8.347501E+1	4.787029E+1	1.401025E-2	-3.754023E-3	-4.927967E-3	5.611104E+2
1.410172E+3	2.001637E+1	1.035389E+2	1.000454E+1	8.352256E+1	4.785722E+1	1.402178E-2	-3.754023E-3	-4.470415E-3	5.615722E+2
1.411289E+3	1.999040E+1	1.035567E+2	1.000488E+1	8.356635E+1	4.784585E+1	1.403065E-2	-3.754023E-3	-3.983278E-3	5.619275E+2
1.412410E+3	1.999069E+1	1.035604E+2	1.000515E+1	8.356967E+1	4.784724E+1	1.404343E-2	-3.754023E-3	-3.967400E-3	5.624394E+2
1.413538E+3	1.999069E+1	1.035608E+2	1.000523E+1	8.357010E+1	4.784739E+1	1.405864E-2	-3.754023E-3	-3.942274E-3	5.630484E+2
1.414663E+3	1.999078E+1	1.035525E+2	1.000426E+1	8.356174E+1	4.784469E+1	1.406590E-2	-3.754023E-3	-3.931757E-3	5.633393E+2
1.415781E+3	1.999074E+1	1.035606E+2	1.000476E+1	8.356986E+1	4.784736E+1	1.407675E-2	-3.754023E-3	-3.912762E-3	5.637737E+2
1.416899E+3	1.999063E+1	1.035595E+2	1.000521E+1	8.356889E+1	4.784693E+1	1.408782E-2	-3.754023E-3	-3.892586E-3	5.642172E+2
1.418020E+3	1.999081E+1	1.035606E+2	1.000527E+1	8.356983E+1	4.784742E+1	1.410039E-2	-3.754023E-3	-3.874601E-3	5.647207E+2
1.419152E+3	1.999078E+1	1.035502E+2	1.000398E+1	8.355941E+1	4.784392E+1	1.411820E-2	-3.754023E-3	-3.844614E-3	5.654339E+2
1.420277E+3	2.004535E+1	1.035208E+2	1.000489E+1	8.347544E+1	4.787049E+1	1.412448E-2	-3.754023E-3	-4.761003E-3	5.656853E+2
1.421400E+3	2.004540E+1	1.035136E+2	1.000405E+1	8.346820E+1	4.786813E+1	1.414027E-2	-3.754023E-3	-4.735376E-3	5.663180E+2
1.422519E+3	2.004540E+1	1.035208E+2	1.000505E+1	8.347535E+1	4.787052E+1	1.415196E-2	-3.754023E-3	-4.716200E-3	5.667859E+2
1.423643E+3	2.004531E+1	1.035164E+2	1.000430E+1	8.347110E+1	4.786901E+1	1.416101E-2	-3.754023E-3	-4.699456E-3	5.671484E+2
1.424768E+3	2.004546E+1	1.035239E+2	1.000522E+1	8.347844E+1	4.787161E+1	1.417087E-2	-3.754023E-3	-4.685487E-3	5.675432E+2
1.425889E+3	2.004559E+1	1.035160E+2	1.000414E+1	8.347044E+1	4.786907E+1	1.418305E-2	-3.754023E-3	-4.667842E-3	5.680310E+2
1.427123E+3	2.004550E+1	1.035154E+2	1.000419E+1	8.346993E+1	4.786881E+1	1.419633E-2	-3.754023E-3	-4.643791E-3	5.685632E+2
1.428252E+3	2.004559E+1	1.035234E+2	1.000523E+1	8.347784E+1	4.787154E+1	1.420578E-2	-3.754023E-3	-4.629990E-3	5.689415E+2
1.429373E+3	2.004550E+1	1.035157E+2	1.000430E+1	8.347016E+1	4.786889E+1	1.421472E-2	-3.754023E-3	-4.613600E-3	5.692996E+2
1.430495E+3	2.004543E+1	1.035240E+2	1.000528E+1	8.347853E+1	4.787161E+1	1.422930E-2	-3.754023E-3	-4.587953E-3	5.698835E+2
1.431619E+3	2.004553E+1	1.035158E+2	1.000423E+1	8.347025E+1	4.786894E+1	1.424359E-2	-3.754023E-3	-4.565667E-3	5.704557E+2
1.432743E+3	2.004541E+1	1.035213E+2	1.000512E+1	8.347586E+1	4.787070E+1	1.424902E-2	-3.754023E-3	-4.554670E-3	5.706732E+2
1.433867E+3	2.004541E+1	1.035201E+2	1.000498E+1	8.347471E+1	4.787031E+1	1.426246E-2	-3.754023E-3	-4.532009E-3	5.712115E+2
1.435003E+3	2.004549E+1	1.035207E+2	1.000454E+1	8.347522E+1	4.787057E+1	1.427170E-2	-3.754023E-3	-4.518412E-3	5.715814E+2
1.436123E+3	2.004549E+1	1.035245E+2	1.000530E+1	8.347901E+1	4.787183E+1	1.428839E-2	-3.754023E-3	-4.490325E-3	5.722500E+2
1.437248E+3	2.004547E+1	1.035167E+2	1.000433E+1	8.347119E+1	4.786920E+1	1.429729E-2	-3.754023E-3	-4.475248E-3	5.726066E+2
1.438371E+3	2.004551E+1	1.035239E+2	1.000527E+1	8.347839E+1	4.787164E+1	1.430337E-2	-3.754023E-3	-4.465577E-3	5.728502E+2
1.439493E+3	2.004554E+1	1.035162E+2	1.000420E+1	8.347069E+1	4.786911E+1	1.431788E-2	-3.754023E-3	-4.442301E-3	5.734311E+2
1.440618E+3	2.004553E+1	1.035239E+2	1.000529E+1	8.347839E+1	4.787166E+1	1.433077E-2	-3.754023E-3	-4.420344E-3	5.739473E+2
1.441746E+3	2.004530E+1	1.035136E+2	1.000401E+1	8.346826E+1	4.786805E+1	1.434204E-2	-3.754023E-3	-4.397420E-3	5.743987E+2
1.442872E+3	2.004530E+1	1.035207E+2	1.000505E+1	8.347536E+1	4.787042E+1	1.434980E-2	-3.754023E-3	-4.384472E-3	5.747096E+2
1.444000E+3	2.004549E+1	1.035238E+2	1.000520E+1	8.347832E+1	4.787159E+1	1.436284E-2	-3.754023E-3	-4.366270E-3	5.752316E+2
1.445124E+3	2.004554E+1	1.035246E+2	1.000530E+1	8.347902E+1	4.787188E+1	1.437437E-2	-3.754023E-3	-4.347915E-3	5.756937E+2
1.446243E+3	2.004549E+1	1.035169E+2	1.000474E+1	8.347137E+1	4.786928E+1	1.438694E-2	-3.754023E-3	-4.326096E-3	5.761969E+2
1.447362E+3	2.004569E+1	1.035243E+2	1.000537E+1	8.347858E+1	4.787188E+1	1.440113E-2	-3.754023E-3	-4.306382E-3	5.767653E+2
1.448484E+3	2.004568E+1	1.035186E+2	1.000496E+1	8.347288E+1	4.786997E+1	1.440424E-2	-3.754023E-3	-4.300732E-3	5.768900E+2
1.449608E+3	2.004538E+1	1.035242E+2	1.000522E+1	8.347884E+1	4.787166E+1	1.442009E-2	-3.754023E-3	-4.268796E-3	5.775246E+2
1.450734E+3	2.004564E+1	1.035238E+2	1.000498E+1	8.347817E+1	4.787170E+1	1.443396E-2	-3.754023E-3	-4.250726E-3	5.780800E+2
1.451858E+3	2.004552E+1	1.035203E+2	1.000497E+1	8.347480E+1	4.787046E+1	1.443904E-2	-3.754023E-3	-4.239824E-3	5.782836E+2
1.452980E+3	2.004530E+1	1.035207E+2	1.000506E+1	8.347541E+1	4.787044E+1	1.445284E-2	-3.754023E-3	-4.212589E-3	5.788362E+2
1.454105E+3	2.004537E+1	1.035210E+2	1.000529E+1	8.347558E+1	4.787057E+1	1.446748E-2	-3.754023E-3	-4.189796E-3	5.794227E+2
1.455232E+3	2.004547E+1	1.035242E+2	1.000525E+1	8.347874E+1	4.787172E+1	1.447205E-2	-3.754023E-3	-4.183756E-3	5.796057E+2
1.456358E+3	2.004553E+1	1.035164E+2	1.000437E+1	8.347083E+1	4.786914E+1	1.448822E-2	-3.754023E-3	-4.157826E-3	5.802531E+2
1.457501E+3	2.004548E+1	1.038242E+2	1.000528E+1	8.377877E+1	4.797174E+1	1.448893E-2	-3.754023E-3	-4.156057E-3	5.802816E+2
1.458621E+3	2.004558E+1	1.038226E+2	1.000498E+1	8.377703E+1	4.797126E+1	1.450199E-2	-3.754023E-3	-4.135919E-3	5.808049E+2
1.459748E+3	2.004540E+1	1.038231E+2	1.000501E+1	8.377770E+1	4.797130E+1	1.451590E-2	-3.754023E-3	-4.109570E-3	5.813617E+2
1.460891E+3	2.004546E+1	1.038245E+2	1.000518E+1	8.377903E+1	4.797181E+1	1.453120E-2	-3.754023E-3	-4.084949E-3	5.819745E+2
1.462010E+3	2.004544E+1	1.038181E+2	1.000415E+1	8.377267E+1	4.796967E+1	1.453989E-2	-3.754023E-3	-4.070332E-3	5.823226E+2
1.463126E+3	2.004554E+1	1.038240E+2	1.000537E+1	8.377846E+1	4.797169E+1	1.455402E-2	-3.754023E-3	-4.048557E-3	5.828883E+2
1.464252E+3	2.004549E+1	1.038177E+2	1.000429E+1	8.377220E+1	4.796955E+1	1.456146E-2	-3.754023E-3	-4.035133E-3	5.831866E+2
1.465374E+3	2.004553E+1	1.038243E+2	1.000527E+1	8.377880E+1	4.797180E+1	1.457732E-2	-3.754023E-3	-4.009535E-3	5.838217E+2
1.466498E+3	2.004558E+1	1.038164E+2	1.000402E+1	8.377082E+1	4.796918E+1	1.458545E-2	-3.754023E-3	-3.997077E-3	5.841472E+2
1.467624E+3	2.004532E+1	1.038238E+2	1.000503E+1	8.377850E+1	4.797149E+1	1.459809E-2	-3.754023E-3	-3.971167E-3	5.846534E+2
1.468753E+3	2.009815E+1	1.037810E+2	1.000441E+1	8.368288E+1	4.799245E+1	1.460648E-2	-3.754023E-3	-4.947148E-3	5.849896E+2
1.469888E+3	2.009821E+1	1.037886E+2	1.000512E+1	8.369043E+1	4.799502E+1	1.462609E-2	-3.754023E-3	-5.375517E-3	5.857751E+2
1.471013E+3	2.004552E+1	1.038239E+2	1.000531E+1	8.377842E+1	4.797166E+1	1.463252E-2	-3.754023E-3	-4.989124E-3	5.860326E+2
1.472130E+3	1.999086E+1	1.038610E+2	1.000524E+1	8.387011E+1	4.794757E+1	1.464574E-2	-3.754023E-3	-4.061788E-3	5.865621E+2
1.473250E+3	1.999084E+1	1.038602E+2	1.000522E+1	8.386935E+1	4.794729E+1	1.465493E-2	-3.754023E-3	-4.046255E-3	5.869299E+2
1.474368E+3	1.999081E+1	1.038606E+2	1.000515E+1	8.386977E+1	4.794740E+1	1.466302E-2	-3.754023E-3	-4.031995E-3	5.872540E+2
1.475503E+3	1.999048E+1	1.038599E+2	1.000498E+1	8.386937E+1	4.794694E+1	1.467853E-2	-3.754023E-3	-4.000403E-3	5.878750E+2
1.476640E+3	1.999088E+1	1.038540E+2	1.000407E+1	8.386314E+1	4.794526E+1	1.468576E-2	-3.754023E-3	-3.995382E-3	5.881647E+2
1.477763E+3	1.999078E+1	1.038608E+2	1.000513E+1	8.387004E+1	4.794746E+1	1.470087E-2	-3.754023E-3	-3.968272E-3	5.887698E+2
1.478903E+3	1.999071E+1	1.038603E+2	1.000521E+1	8.386958E+1	4.794723E+1	1.471398E-2	-3.754023E-3	-3.945351E-3	5.892950E+2
1.480024E+3	1.999078E+1	1.035607E+2	1.000493E+1	8.356989E+1	4.784741E+1	1.473021E-2	-3.754023E-3	-3.919470E-3	5.899448E+2
1.481160E+3	2.004544E+1	1.035202E+2	1.000526E+1	8.347472E+1	4.787034E+1	1.474849E-2	-3.754023E-3	-4.817965E-3	5.906768E+2
1.482280E+3	2.004540E+1	1.035131E+2	1.000428E+1	8.346772E+1	4.786797E+1	1.474879E-2	-3.754023E-3	-4.816750E-3	5.906888E+2
1.483401E+3	1.999086E+1	1.035607E+2	1.000520E+1	8.356982E+1	4.784747E+1	1.476258E-2	-3.754023E-3	-3.867326E-3	5.912415E+2
1.484522E+3	1.999095E+1	1.035531E+2	1.000417E+1	8.356215E+1	4.784500E+1	1.477172E-2	-3.754023E-3	-3.853751E-3	5.916074E+2
1.485642E+3	2.004556E+1	1.035246E+2	1.000524E+1	8.347902E+1	4.787190E+1	1.478316E-2	-3.754023E-3	-4.762417E-3	5.920654E+2
1.486763E+3	2.004540E+1	1.035164E+2	1.000422E+1	8.347098E+1	4.786906E+1	1.479760E-2	-3.754023E-3	-4.735072E-3	5.926440E+2
1.487889E+3	2.004552E+1	1.035241E+2	1.000520E+1	8.347857E+1	4.787171E+1	1.480357E-2	-3.754023E-3	-4.727336E-3	5.928830E+2
1.489010E+3	2.004550E+1	1.035164E+2	1.000421E+1	8.347092E+1	4.786914E+1	1.481895E-2	-3.754023E-3	-4.701591E-3	5.934991E+2
1.490129E+3	2.004543E+1	1.035238E+2	1.000529E+1	8.347833E+1	4.787153E+1	1.482599E-2	-3.754023E-3	-4.688451E-3	5.937811E+2
1.491251E+3	2.004548E+1	1.035156E+2	1.000414E+1	8.347008E+1	4.786884E+1	1.483599E-2	-3.754023E-3	-4.672811E-3	5.941815E+2
1.492373E+3	2.004554E+1	1.035239E+2	1.000518E+1	8.347834E+1	4.787165E+1	1.484668E-2	-3.754023E-3	-4.655774E-3	5.946096E+2
1.493493E+3	2.004545E+1	1.035201E+2	1.000423E+1	8.347462E+1	4.787032E+1	1.486057E-2	-3.754023E-3	-4.630965E-3	5.951658E+2
1.494617E+3	2.004530E+1	1.035215E+2	1.000500E+1	8.347620E+1	4.787070E+1	1.487203E-2	-3.754023E-3	-4.609374E-3	5.956247E+2
1.495744E+3	2.004539E+1	1.035160E+2	1.000405E+1	8.347062E+1	4.786893E+1	1.487952E-2	-3.754023E-3	-4.598561E-3	5.959246E+2
1.496867E+3	2.004546E+1	1.035239E+2	1.000524E+1	8.347848E+1	4.787162E+1	1.489125E-2	-3.754023E-3	-4.580161E-3	5.963947E+2
1.498003E+3	2.004555E+1	1.035169E+2	1.000508E+1	8.347131E+1	4.786932E+1	1.490366E-2	-3.754023E-3	-4.561496E-3	5.968915E+2
1.499123E+3	2.004551E+1	1.035242E+2	1.000529E+1	8.347871E+1	4.787174E+1	1.491324E-2	-3.754023E-3	-4.544655E-3	5.972753E+2
1.500249E+3	2.004552E+1	1.035237E+2	1.000507E+1	8.347820E+1	4.787159E+1	1.492730E-2	-3.754023E-3	-4.521312E-3	5.978385E+2
1.501373E+3	2.004554E+1	1.035236E+2	1.000494E+1	8.347808E+1	4.787157E+1	1.494004E-2	-3.754023E-3	-4.500592E-3	5.983486E+2
1.502493E+3	2.004541E+1	1.035204E+2	1.000499E+1	8.347499E+1	4.787040E+1	1.494752E-2	-3.754023E-3	-4.485614E-3	5.986481E+2
1.503619E+3	2.004538E+1	1.035209E+2	1.000495E+1	8.347552E+1	4.787055E+1	1.495889E-2	-3.754023E-3	-4.465900E-3	5.991036E+2
