Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
6.608239E+3	1.303821E+1	1.314298E+1	9.999840E+0	1.047723E-1	1.307314E+1	-5.950769E-4	-3.685235E-2	1.350521E-4	-2.382271E+1
6.609365E+3	1.303819E+1	1.314327E+1	1.000101E+1	1.050772E-1	1.307322E+1	-6.003846E-4	-3.685235E-2	1.356661E-4	-2.403520E+1
6.610511E+3	1.303794E+1	1.314382E+1	1.000094E+1	1.058737E-1	1.307324E+1	-5.986581E-4	-3.685235E-2	1.408081E-4	-2.396608E+1
6.611662E+3	1.303824E+1	1.314408E+1	1.000069E+1	1.058381E-1	1.307352E+1	-5.995777E-4	-3.685235E-2	1.344764E-4	-2.400289E+1
6.612796E+3	1.303818E+1	1.314365E+1	9.999546E+0	1.054685E-1	1.307333E+1	-6.042613E-4	-3.685235E-2	1.358127E-4	-2.419039E+1
6.613937E+3	1.303795E+1	1.313930E+1	1.000103E+1	1.013469E-1	1.307174E+1	-5.982324E-4	-3.685235E-2	1.406025E-4	-2.394904E+1
6.615077E+3	1.303825E+1	1.314411E+1	1.000097E+1	1.058581E-1	1.307354E+1	-6.027504E-4	-3.685235E-2	1.344943E-4	-2.412991E+1
6.616219E+3	1.303820E+1	1.314405E+1	1.000079E+1	1.058539E-1	1.307348E+1	-5.989483E-4	-3.685235E-2	1.354015E-4	-2.397770E+1
6.617356E+3	1.303785E+1	1.314224E+1	9.999858E+0	1.043884E-1	1.307264E+1	-6.044010E-4	-3.685235E-2	1.428844E-4	-2.419598E+1
6.618488E+3	1.303812E+1	1.314391E+1	1.000081E+1	1.057902E-1	1.307338E+1	-5.957440E-4	-3.685235E-2	1.368844E-4	-2.384942E+1
6.619634E+3	1.303779E+1	1.314304E+1	1.000096E+1	1.052569E-1	1.307287E+1	-5.988759E-4	-3.685235E-2	1.439766E-4	-2.397480E+1
6.620778E+3	1.303817E+1	1.314411E+1	1.000094E+1	1.059391E-1	1.307348E+1	-5.996606E-4	-3.685235E-2	1.357331E-4	-2.400621E+1
6.621925E+3	1.303788E+1	1.314373E+1	1.000067E+1	1.058578E-1	1.307316E+1	-6.013163E-4	-3.685235E-2	1.420442E-4	-2.407250E+1
6.623049E+3	1.303810E+1	1.314373E+1	1.000091E+1	1.056355E-1	1.307331E+1	-6.027228E-4	-3.685235E-2	1.372338E-4	-2.412880E+1
6.624178E+3	1.303782E+1	1.314313E+1	1.000097E+1	1.053070E-1	1.307293E+1	-6.036676E-4	-3.685235E-2	1.431954E-4	-2.416662E+1
6.625324E+3	1.303820E+1	1.314408E+1	9.999591E+0	1.058733E-1	1.307350E+1	-5.956381E-4	-3.685235E-2	1.349725E-4	-2.384518E+1
6.626462E+3	1.303773E+1	1.313976E+1	1.000093E+1	1.020294E-1	1.307174E+1	-5.986871E-4	-3.685235E-2	1.451278E-4	-2.396724E+1
6.627601E+3	1.303812E+1	1.314408E+1	1.000093E+1	1.059628E-1	1.307344E+1	-6.023767E-4	-3.685235E-2	1.368844E-4	-2.411495E+1
6.628749E+3	1.303810E+1	1.314376E+1	1.000093E+1	1.056646E-1	1.307332E+1	-6.013133E-4	-3.685235E-2	1.372955E-4	-2.407237E+1
6.629889E+3	1.303776E+1	1.314284E+1	1.000044E+1	1.050824E-1	1.307279E+1	-5.985045E-4	-3.685235E-2	1.445933E-4	-2.395993E+1
6.631040E+3	1.303810E+1	1.314373E+1	9.999511E+0	1.056358E-1	1.307331E+1	-6.032238E-4	-3.685235E-2	1.372955E-4	-2.414886E+1
6.632175E+3	1.303772E+1	1.313953E+1	1.000090E+1	1.018079E-1	1.307166E+1	-5.987760E-4	-3.685235E-2	1.453334E-4	-2.397080E+1
6.633324E+3	1.303814E+1	1.314370E+1	1.000066E+1	1.055632E-1	1.307333E+1	-6.046123E-4	-3.685235E-2	1.363499E-4	-2.420444E+1
6.634466E+3	1.303782E+1	1.314322E+1	1.000091E+1	1.053944E-1	1.307295E+1	-6.022699E-4	-3.685235E-2	1.429926E-4	-2.411067E+1
6.635613E+3	1.303828E+1	1.314417E+1	1.000096E+1	1.058812E-1	1.307358E+1	-5.971067E-4	-3.685235E-2	1.330017E-4	-2.390397E+1
6.636751E+3	1.303814E+1	1.313982E+1	9.999626E+0	1.016788E-1	1.307203E+1	-5.986355E-4	-3.685235E-2	1.361059E-4	-2.396517E+1
6.637888E+3	1.303780E+1	1.314327E+1	1.000103E+1	1.054776E-1	1.307295E+1	-5.959485E-4	-3.685235E-2	1.435476E-4	-2.385760E+1
6.639037E+3	1.303811E+1	1.314365E+1	1.000074E+1	1.055407E-1	1.307329E+1	-6.018931E-4	-3.685235E-2	1.368254E-4	-2.409559E+1
6.640179E+3	1.303771E+1	1.314287E+1	1.000088E+1	1.051633E-1	1.307276E+1	-5.989819E-4	-3.685235E-2	1.454183E-4	-2.397904E+1
6.641320E+3	1.303816E+1	1.314276E+1	9.999780E+0	1.045962E-1	1.307303E+1	-5.983202E-4	-3.685235E-2	1.356742E-4	-2.395255E+1
6.642467E+3	1.303775E+1	1.313876E+1	9.999781E+0	1.010047E-1	1.307142E+1	-6.026552E-4	-3.685235E-2	1.444316E-4	-2.412610E+1
6.643620E+3	1.303815E+1	1.313965E+1	1.000084E+1	1.014970E-1	1.307199E+1	-6.016465E-4	-3.685235E-2	1.358181E-4	-2.408572E+1
6.644771E+3	1.303787E+1	1.313907E+1	1.000095E+1	1.012060E-1	1.307160E+1	-5.994419E-4	-3.685235E-2	1.419853E-4	-2.399746E+1
6.645904E+3	1.303824E+1	1.314402E+1	1.000100E+1	1.057813E-1	1.307350E+1	-5.983755E-4	-3.685235E-2	1.339679E-4	-2.395477E+1
6.647051E+3	1.303821E+1	1.314379E+1	1.000101E+1	1.055767E-1	1.307341E+1	-5.996027E-4	-3.685235E-2	1.345024E-4	-2.400389E+1
6.648176E+3	1.303767E+1	1.313858E+1	1.000089E+1	1.009125E-1	1.307131E+1	-5.954229E-4	-3.685235E-2	1.462200E-4	-2.383657E+1
6.649316E+3	1.303821E+1	1.314385E+1	1.000097E+1	1.056351E-1	1.307343E+1	-5.986260E-4	-3.685235E-2	1.345024E-4	-2.396479E+1
6.650460E+3	1.303821E+1	1.314411E+1	1.000074E+1	1.059027E-1	1.307351E+1	-6.015050E-4	-3.685235E-2	1.344435E-4	-2.408005E+1
6.651605E+3	1.303779E+1	1.314273E+1	9.999763E+0	1.049401E-1	1.307277E+1	-5.960448E-4	-3.685235E-2	1.434475E-4	-2.386146E+1
6.652753E+3	1.303811E+1	1.314374E+1	9.999611E+0	1.056268E-1	1.307332E+1	-5.940441E-4	-3.685235E-2	1.365403E-4	-2.378137E+1
6.653882E+3	1.303775E+1	1.314397E+1	1.000096E+1	1.062126E-1	1.307316E+1	-5.999596E-4	-3.685235E-2	1.442081E-4	-2.401818E+1
6.655028E+3	1.303809E+1	1.314373E+1	1.000090E+1	1.056441E-1	1.307331E+1	-6.021117E-4	-3.685235E-2	1.369309E-4	-2.410434E+1
6.656168E+3	1.303816E+1	1.314382E+1	1.000065E+1	1.056599E-1	1.307338E+1	-6.013533E-4	-3.685235E-2	1.356742E-4	-2.407398E+1
6.657305E+3	1.303773E+1	1.313919E+1	9.999894E+0	1.014539E-1	1.307155E+1	-6.034618E-4	-3.685235E-2	1.446399E-4	-2.415839E+1
6.658450E+3	1.303828E+1	1.314402E+1	1.000092E+1	1.057365E-1	1.307353E+1	-5.934809E-4	-3.685235E-2	1.327578E-4	-2.375882E+1
6.659593E+3	1.303783E+1	1.314422E+1	1.000089E+1	1.063921E-1	1.307329E+1	-6.039296E-4	-3.685235E-2	1.425841E-4	-2.417711E+1
6.660733E+3	1.303773E+1	1.314402E+1	1.000093E+1	1.062880E-1	1.307316E+1	-5.973182E-4	-3.685235E-2	1.447015E-4	-2.391244E+1
6.661876E+3	1.303807E+1	1.314226E+1	9.999581E+0	1.041952E-1	1.307280E+1	-6.029479E-4	-3.685235E-2	1.374037E-4	-2.413781E+1
6.663008E+3	1.303760E+1	1.314408E+1	1.000094E+1	1.064800E-1	1.307309E+1	-5.950573E-4	-3.685235E-2	1.475795E-4	-2.382193E+1
6.664153E+3	1.303818E+1	1.314390E+1	1.000089E+1	1.057283E-1	1.307342E+1	-6.002561E-4	-3.685235E-2	1.350807E-4	-2.403005E+1
6.665300E+3	1.303774E+1	1.314399E+1	1.000094E+1	1.062502E-1	1.307316E+1	-5.952939E-4	-3.685235E-2	1.444343E-4	-2.383140E+1
6.666446E+3	1.303818E+1	1.314382E+1	9.999761E+0	1.056418E-1	1.307339E+1	-6.010144E-4	-3.685235E-2	1.350396E-4	-2.406041E+1
6.667572E+3	1.303823E+1	1.314275E+1	1.000083E+1	1.045239E-1	1.307307E+1	-6.038939E-4	-3.685235E-2	1.336650E-4	-2.417569E+1
6.668716E+3	1.303837E+1	1.314405E+1	1.000099E+1	1.056758E-1	1.307360E+1	-5.992722E-4	-3.685235E-2	1.306225E-4	-2.399066E+1
6.669862E+3	1.303825E+1	1.314393E+1	1.000101E+1	1.056867E-1	1.307348E+1	-6.027078E-4	-3.685235E-2	1.335801E-4	-2.412820E+1
6.671004E+3	1.303817E+1	1.314212E+1	9.999492E+0	1.039532E-1	1.307282E+1	-5.967556E-4	-3.685235E-2	1.353069E-4	-2.388992E+1
6.672146E+3	1.303779E+1	1.313887E+1	1.000092E+1	1.010747E-1	1.307149E+1	-5.986987E-4	-3.685235E-2	1.430802E-4	-2.396771E+1
6.673273E+3	1.303820E+1	1.314399E+1	1.000091E+1	1.057870E-1	1.307347E+1	-6.009752E-4	-3.685235E-2	1.342406E-4	-2.405884E+1
6.674418E+3	1.303818E+1	1.314359E+1	1.000084E+1	1.054117E-1	1.307331E+1	-5.992699E-4	-3.685235E-2	1.348162E-4	-2.399057E+1
6.675563E+3	1.303818E+1	1.314299E+1	9.999752E+0	1.048074E-1	1.307311E+1	-5.993543E-4	-3.685235E-2	1.350396E-4	-2.399395E+1
6.676707E+3	1.303828E+1	1.313976E+1	1.000075E+1	1.014790E-1	1.307211E+1	-5.980063E-4	-3.685235E-2	1.325138E-4	-2.393999E+1
6.677838E+3	1.303796E+1	1.314373E+1	1.000101E+1	1.057694E-1	1.307322E+1	-5.986064E-4	-3.685235E-2	1.394621E-4	-2.396401E+1
6.678982E+3	1.303833E+1	1.314428E+1	1.000100E+1	1.059506E-1	1.307365E+1	-6.010329E-4	-3.685235E-2	1.315476E-4	-2.406115E+1
6.680124E+3	1.303821E+1	1.314370E+1	9.999494E+0	1.054906E-1	1.307338E+1	-5.994230E-4	-3.685235E-2	1.342790E-4	-2.399670E+1
6.681245E+3	1.303805E+1	1.314365E+1	1.000083E+1	1.055942E-1	1.307325E+1	-6.071492E-4	-3.685235E-2	1.375092E-4	-2.430600E+1
6.682384E+3	1.303811E+1	1.314293E+1	1.000085E+1	1.048215E-1	1.307305E+1	-5.980859E-4	-3.685235E-2	1.363580E-4	-2.394317E+1
6.683533E+3	1.303808E+1	1.314172E+1	1.000064E+1	1.036387E-1	1.307263E+1	-5.995997E-4	-3.685235E-2	1.366691E-4	-2.400378E+1
6.684675E+3	1.303785E+1	1.313884E+1	9.999804E+0	1.009934E-1	1.307151E+1	-5.986536E-4	-3.685235E-2	1.416850E-4	-2.396590E+1
6.685816E+3	1.303806E+1	1.314365E+1	1.000072E+1	1.055848E-1	1.307326E+1	-6.025325E-4	-3.685235E-2	1.370802E-4	-2.412118E+1
6.686952E+3	1.303811E+1	1.314385E+1	1.000095E+1	1.057330E-1	1.307336E+1	-5.978103E-4	-3.685235E-2	1.359701E-4	-2.393214E+1
6.688092E+3	1.303786E+1	1.314301E+1	9.999705E+0	1.051475E-1	1.307291E+1	-6.004436E-4	-3.685235E-2	1.413356E-4	-2.403756E+1
6.689220E+3	1.303829E+1	1.314016E+1	1.000096E+1	1.018718E-1	1.307225E+1	-6.012014E-4	-3.685235E-2	1.321259E-4	-2.406789E+1
6.690370E+3	1.303782E+1	1.314399E+1	1.000091E+1	1.061698E-1	1.307321E+1	-5.998073E-4	-3.685235E-2	1.423017E-4	-2.401209E+1
6.691511E+3	1.303829E+1	1.314284E+1	1.000088E+1	1.045478E-1	1.307314E+1	-5.978305E-4	-3.685235E-2	1.321465E-4	-2.393295E+1
6.692648E+3	1.303823E+1	1.314362E+1	9.999448E+0	1.053873E-1	1.307336E+1	-6.004883E-4	-3.685235E-2	1.334621E-4	-2.403935E+1
6.693788E+3	1.303783E+1	1.313896E+1	1.000090E+1	1.011267E-1	1.307154E+1	-5.995679E-4	-3.685235E-2	1.420962E-4	-2.400250E+1
6.694918E+3	1.303828E+1	1.314336E+1	1.000093E+1	1.050750E-1	1.307331E+1	-5.976152E-4	-3.685235E-2	1.323109E-4	-2.392433E+1
6.696062E+3	1.303823E+1	1.314396E+1	1.000061E+1	1.057325E-1	1.307347E+1	-5.996801E-4	-3.685235E-2	1.334416E-4	-2.400699E+1
6.697191E+3	1.303819E+1	1.313990E+1	1.000057E+1	1.017195E-1	1.307209E+1	-5.969770E-4	-3.685235E-2	1.344078E-4	-2.389878E+1
6.698333E+3	1.303780E+1	1.314316E+1	1.000084E+1	1.053542E-1	1.307292E+1	-6.010245E-4	-3.685235E-2	1.426718E-4	-2.406081E+1
6.699468E+3	1.303820E+1	1.314439E+1	1.000070E+1	1.061910E-1	1.307360E+1	-6.016195E-4	-3.685235E-2	1.340583E-4	-2.408463E+1
6.700608E+3	1.303827E+1	1.314388E+1	9.999777E+0	1.056014E-1	1.307347E+1	-5.977227E-4	-3.685235E-2	1.322520E-4	-2.392863E+1
6.701759E+3	1.303812E+1	1.313907E+1	9.999537E+0	1.009488E-1	1.307177E+1	-5.985719E-4	-3.685235E-2	1.355206E-4	-2.396263E+1
6.702910E+3	1.303775E+1	1.313901E+1	1.000059E+1	1.012641E-1	1.307150E+1	-6.004517E-4	-3.685235E-2	1.435379E-4	-2.403788E+1
6.704049E+3	1.303800E+1	1.314347E+1	1.000081E+1	1.054740E-1	1.307316E+1	-6.038164E-4	-3.685235E-2	1.381519E-4	-2.417258E+1
6.705190E+3	1.303810E+1	1.314396E+1	1.000057E+1	1.058660E-1	1.307339E+1	-5.978625E-4	-3.685235E-2	1.360756E-4	-2.393423E+1
6.706340E+3	1.303813E+1	1.314376E+1	1.000092E+1	1.056294E-1	1.307334E+1	-5.991025E-4	-3.685235E-2	1.353355E-4	-2.398387E+1
6.707481E+3	1.303816E+1	1.314033E+1	9.999536E+0	1.021780E-1	1.307222E+1	-6.022333E-4	-3.685235E-2	1.347805E-4	-2.410921E+1
6.708620E+3	1.303774E+1	1.314338E+1	1.000082E+1	1.056466E-1	1.307295E+1	-6.039530E-4	-3.685235E-2	1.438051E-4	-2.417805E+1
6.709760E+3	1.303812E+1	1.314362E+1	1.000089E+1	1.054943E-1	1.307329E+1	-5.980545E-4	-3.685235E-2	1.355411E-4	-2.394192E+1
6.710896E+3	1.303819E+1	1.314341E+1	1.000059E+1	1.052298E-1	1.307326E+1	-6.008608E-4	-3.685235E-2	1.341638E-4	-2.405426E+1
6.712039E+3	1.303779E+1	1.313829E+1	9.999804E+0	1.004992E-1	1.307129E+1	-6.022623E-4	-3.685235E-2	1.425923E-4	-2.411037E+1
6.713168E+3	1.303814E+1	1.314356E+1	1.000080E+1	1.054193E-1	1.307328E+1	-6.008250E-4	-3.685235E-2	1.351300E-4	-2.405283E+1
6.714315E+3	1.303826E+1	1.314373E+1	1.000063E+1	1.054671E-1	1.307342E+1	-5.988802E-4	-3.685235E-2	1.324575E-4	-2.397497E+1
6.715446E+3	1.303771E+1	1.314275E+1	9.999698E+0	1.050400E-1	1.307273E+1	-6.039359E-4	-3.685235E-2	1.443191E-4	-2.417737E+1
6.716592E+3	1.303803E+1	1.313973E+1	1.000088E+1	1.016986E-1	1.307193E+1	-6.036504E-4	-3.685235E-2	1.372090E-4	-2.416594E+1
6.717730E+3	1.303819E+1	1.314411E+1	1.000087E+1	1.059127E-1	1.307350E+1	-5.962502E-4	-3.685235E-2	1.337554E-4	-2.386968E+1
6.718857E+3	1.303773E+1	1.314272E+1	1.000073E+1	1.049941E-1	1.307273E+1	-6.013076E-4	-3.685235E-2	1.437256E-4	-2.407215E+1
6.719998E+3	1.303811E+1	1.313976E+1	1.000015E+1	1.016556E-1	1.307199E+1	-6.010008E-4	-3.685235E-2	1.356261E-4	-2.405986E+1
6.721147E+3	1.303778E+1	1.313795E+1	1.000096E+1	1.001728E-1	1.307117E+1	-5.972746E-4	-3.685235E-2	1.429623E-4	-2.391069E+1
6.722288E+3	1.303800E+1	1.314327E+1	1.000095E+1	1.052726E-1	1.307309E+1	-6.042392E-4	-3.685235E-2	1.381519E-4	-2.418951E+1
6.723427E+3	1.303798E+1	1.314342E+1	1.000062E+1	1.054354E-1	1.307313E+1	-6.027311E-4	-3.685235E-2	1.382985E-4	-2.412914E+1
6.724568E+3	1.303759E+1	1.313853E+1	9.999743E+0	1.009351E-1	1.307124E+1	-5.989269E-4	-3.685235E-2	1.467270E-4	-2.397684E+1
6.725712E+3	1.303809E+1	1.313936E+1	1.000033E+1	1.012707E-1	1.307185E+1	-5.979729E-4	-3.685235E-2	1.359755E-4	-2.393865E+1
6.726855E+3	1.303806E+1	1.314408E+1	1.000090E+1	1.060162E-1	1.307340E+1	-6.005540E-4	-3.685235E-2	1.365717E-4	-2.404198E+1
6.728003E+3	1.303816E+1	1.314385E+1	1.000064E+1	1.056887E-1	1.307339E+1	-5.991205E-4	-3.685235E-2	1.344543E-4	-2.398459E+1
6.729145E+3	1.303807E+1	1.314353E+1	1.000090E+1	1.054609E-1	1.307323E+1	-6.004677E-4	-3.685235E-2	1.363661E-4	-2.403852E+1
6.730285E+3	1.303766E+1	1.313841E+1	9.999725E+0	1.007486E-1	1.307124E+1	-5.990691E-4	-3.685235E-2	1.452057E-4	-2.398253E+1
6.731421E+3	1.303816E+1	1.314353E+1	1.000069E+1	1.053724E-1	1.307328E+1	-6.015244E-4	-3.685235E-2	1.344954E-4	-2.408083E+1
6.732550E+3	1.303824E+1	1.314373E+1	1.000062E+1	1.054936E-1	1.307340E+1	-5.981460E-4	-3.685235E-2	1.325041E-4	-2.394558E+1
6.733699E+3	1.303804E+1	1.314267E+1	1.000086E+1	1.046246E-1	1.307292E+1	-6.013574E-4	-3.685235E-2	1.367389E-4	-2.407414E+1
6.734842E+3	1.303819E+1	1.313959E+1	9.999537E+0	1.014029E-1	1.307199E+1	-5.949407E-4	-3.685235E-2	1.336553E-4	-2.381726E+1
6.735985E+3	1.303784E+1	1.314402E+1	1.000081E+1	1.061810E-1	1.307323E+1	-6.039464E-4	-3.685235E-2	1.411381E-4	-2.417779E+1
6.737116E+3	1.303818E+1	1.314330E+1	1.000053E+1	1.051233E-1	1.307322E+1	-6.032414E-4	-3.685235E-2	1.338608E-4	-2.414956E+1
6.738267E+3	1.303815E+1	1.314370E+1	1.000085E+1	1.055538E-1	1.307333E+1	-5.980680E-4	-3.685235E-2	1.344776E-4	-2.394245E+1
6.739415E+3	1.303818E+1	1.314333E+1	1.000010E+1	1.051520E-1	1.307323E+1	-5.961415E-4	-3.685235E-2	1.338608E-4	-2.386533E+1
6.740541E+3	1.303811E+1	1.314324E+1	1.000068E+1	1.051296E-1	1.307316E+1	-5.966223E-4	-3.685235E-2	1.354822E-4	-2.388458E+1
6.741683E+3	1.303811E+1	1.314347E+1	1.000084E+1	1.053598E-1	1.307323E+1	-6.061123E-4	-3.685235E-2	1.352382E-4	-2.426449E+1
6.742827E+3	1.303820E+1	1.314402E+1	1.000089E+1	1.058157E-1	1.307348E+1	-6.011593E-4	-3.685235E-2	1.332647E-4	-2.406621E+1
6.743980E+3	1.303781E+1	1.314367E+1	1.000084E+1	1.058634E-1	1.307310E+1	-5.973648E-4	-3.685235E-2	1.417343E-4	-2.391431E+1
6.745109E+3	1.303779E+1	1.313907E+1	1.000089E+1	1.012855E-1	1.307155E+1	-6.025371E-4	-3.685235E-2	1.425333E-4	-2.412137E+1
6.746251E+3	1.303812E+1	1.314385E+1	1.000066E+1	1.057241E-1	1.307337E+1	-5.972482E-4	-3.685235E-2	1.349915E-4	-2.390964E+1
6.747388E+3	1.303809E+1	1.314396E+1	1.000083E+1	1.058754E-1	1.307338E+1	-6.032349E-4	-3.685235E-2	1.357727E-4	-2.414930E+1
6.748533E+3	1.303813E+1	1.314350E+1	9.999814E+0	1.053693E-1	1.307326E+1	-5.972506E-4	-3.685235E-2	1.347859E-4	-2.390973E+1
6.749671E+3	1.303819E+1	1.313979E+1	1.000064E+1	1.016051E-1	1.307205E+1	-6.040241E-4	-3.685235E-2	1.334113E-4	-2.418090E+1
6.750810E+3	1.303771E+1	1.314330E+1	1.000096E+1	1.055961E-1	1.307290E+1	-5.982101E-4	-3.685235E-2	1.437721E-4	-2.394814E+1
6.751946E+3	1.303802E+1	1.314382E+1	1.000090E+1	1.057936E-1	1.307329E+1	-6.044202E-4	-3.685235E-2	1.368855E-4	-2.419675E+1
6.753081E+3	1.303812E+1	1.314019E+1	9.999609E+0	1.020699E-1	1.307215E+1	-6.020171E-4	-3.685235E-2	1.347475E-4	-2.410055E+1
6.754217E+3	1.303784E+1	1.314448E+1	1.000107E+1	1.066421E-1	1.307339E+1	-5.996738E-4	-3.685235E-2	1.408736E-4	-2.400674E+1
6.755360E+3	1.303821E+1	1.314307E+1	1.000097E+1	1.048670E-1	1.307316E+1	-5.985454E-4	-3.685235E-2	1.330002E-4	-2.396157E+1
6.756508E+3	1.303827E+1	1.314367E+1	1.000085E+1	1.054094E-1	1.307340E+1	-5.980339E-4	-3.685235E-2	1.317050E-4	-2.394109E+1
6.757654E+3	1.303817E+1	1.314284E+1	9.999689E+0	1.046724E-1	1.307306E+1	-6.036461E-4	-3.685235E-2	1.338019E-4	-2.416576E+1
6.758792E+3	1.303808E+1	1.313976E+1	1.000074E+1	1.016833E-1	1.307197E+1	-6.024618E-4	-3.685235E-2	1.357343E-4	-2.411835E+1
6.759927E+3	1.303776E+1	1.314385E+1	1.000084E+1	1.060886E-1	1.307312E+1	-5.992916E-4	-3.685235E-2	1.426415E-4	-2.399144E+1
6.761073E+3	1.303819E+1	1.314405E+1	1.000086E+1	1.058626E-1	1.307347E+1	-6.003987E-4	-3.685235E-2	1.334113E-4	-2.403576E+1
6.762221E+3	1.303780E+1	1.314399E+1	1.000089E+1	1.061875E-1	1.307320E+1	-6.001397E-4	-3.685235E-2	1.416547E-4	-2.402539E+1
6.763350E+3	1.303786E+1	1.313947E+1	1.000100E+1	1.016168E-1	1.307173E+1	-6.043646E-4	-3.685235E-2	1.405035E-4	-2.419453E+1
6.764500E+3	1.303834E+1	1.314445E+1	1.000080E+1	1.061138E-1	1.307371E+1	-5.972151E-4	-3.685235E-2	1.301427E-4	-2.390831E+1
6.765638E+3	1.303780E+1	1.314431E+1	1.000088E+1	1.065040E-1	1.307330E+1	-6.051315E-4	-3.685235E-2	1.414108E-4	-2.422523E+1
6.766780E+3	1.303823E+1	1.314362E+1	9.999894E+0	1.053871E-1	1.307336E+1	-5.955651E-4	-3.685235E-2	1.322011E-4	-2.384226E+1
6.767918E+3	1.303822E+1	1.313965E+1	1.000074E+1	1.014249E-1	1.307203E+1	-6.028646E-4	-3.685235E-2	1.326096E-4	-2.413448E+1
6.769055E+3	1.303777E+1	1.314313E+1	1.000099E+1	1.053605E-1	1.307289E+1	-6.012340E-4	-3.685235E-2	1.421714E-4	-2.406920E+1
6.770197E+3	1.303819E+1	1.314373E+1	1.000088E+1	1.055470E-1	1.307337E+1	-5.974235E-4	-3.685235E-2	1.331673E-4	-2.391665E+1
6.771327E+3	1.303811E+1	1.313959E+1	9.999698E+0	1.014830E-1	1.307193E+1	-6.016575E-4	-3.685235E-2	1.348941E-4	-2.408615E+1
6.772468E+3	1.303785E+1	1.314390E+1	1.000086E+1	1.060574E-1	1.307320E+1	-5.950484E-4	-3.685235E-2	1.404651E-4	-2.382157E+1
6.773614E+3	1.303806E+1	1.314364E+1	1.000069E+1	1.055850E-1	1.307325E+1	-6.024331E-4	-3.685235E-2	1.359014E-4	-2.411720E+1
6.774746E+3	1.303832E+1	1.314393E+1	1.000068E+1	1.056141E-1	1.307352E+1	-6.015188E-4	-3.685235E-2	1.302893E-4	-2.408060E+1
6.775886E+3	1.303795E+1	1.313893E+1	9.999921E+0	1.009737E-1	1.307161E+1	-5.966891E-4	-3.685235E-2	1.381627E-4	-2.388725E+1
6.777035E+3	1.303819E+1	1.313973E+1	1.000065E+1	1.015475E-1	1.307204E+1	-5.970883E-4	-3.685235E-2	1.331468E-4	-2.390324E+1
6.778171E+3	1.303822E+1	1.314353E+1	1.000097E+1	1.053103E-1	1.307332E+1	-6.006299E-4	-3.685235E-2	1.326507E-4	-2.404502E+1
6.779309E+3	1.303816E+1	1.314293E+1	1.000085E+1	1.047682E-1	1.307308E+1	-5.977144E-4	-3.685235E-2	1.337635E-4	-2.392830E+1
6.780459E+3	1.303809E+1	1.314356E+1	1.000007E+1	1.054718E-1	1.307325E+1	-5.981689E-4	-3.685235E-2	1.352847E-4	-2.394650E+1
6.781609E+3	1.303815E+1	1.313973E+1	9.999760E+0	1.015830E-1	1.307201E+1	-5.947330E-4	-3.685235E-2	1.337045E-4	-2.380895E+1
6.782736E+3	1.303817E+1	1.314350E+1	1.000064E+1	1.053342E-1	1.307328E+1	-6.018241E-4	-3.685235E-2	1.333345E-4	-2.409282E+1
6.783884E+3	1.303786E+1	1.314321E+1	1.000092E+1	1.053573E-1	1.307298E+1	-6.005702E-4	-3.685235E-2	1.400156E-4	-2.404263E+1
6.785032E+3	1.303829E+1	1.314396E+1	1.000064E+1	1.056703E-1	1.307352E+1	-5.965461E-4	-3.685235E-2	1.306004E-4	-2.388153E+1
6.786161E+3	1.303828E+1	1.314002E+1	1.000010E+1	1.017379E-1	1.307220E+1	-6.006964E-4	-3.685235E-2	1.310499E-4	-2.404768E+1
6.787301E+3	1.303775E+1	1.314316E+1	1.000085E+1	1.054072E-1	1.307289E+1	-5.973559E-4	-3.685235E-2	1.425209E-4	-2.391395E+1
6.788436E+3	1.303817E+1	1.314353E+1	1.000083E+1	1.053636E-1	1.307329E+1	-6.009405E-4	-3.685235E-2	1.335373E-4	-2.405745E+1
6.789587E+3	1.303779E+1	1.314368E+1	1.000082E+1	1.058899E-1	1.307308E+1	-5.976751E-4	-3.685235E-2	1.415368E-4	-2.392673E+1
6.790741E+3	1.303817E+1	1.314356E+1	9.999991E+0	1.053917E-1	1.307330E+1	-5.996417E-4	-3.685235E-2	1.333139E-4	-2.400545E+1
6.791888E+3	1.303782E+1	1.313916E+1	9.999750E+0	1.013367E-1	1.307160E+1	-6.040900E-4	-3.685235E-2	1.408173E-4	-2.418353E+1
6.793033E+3	1.303820E+1	1.314330E+1	1.000090E+1	1.050975E-1	1.307323E+1	-6.009024E-4	-3.685235E-2	1.325739E-4	-2.405593E+1
6.794180E+3	1.303809E+1	1.314367E+1	1.000091E+1	1.055871E-1	1.307328E+1	-6.023340E-4	-3.685235E-2	1.350819E-4	-2.411324E+1
6.795311E+3	1.303779E+1	1.314301E+1	1.000085E+1	1.052190E-1	1.307287E+1	-6.027712E-4	-3.685235E-2	1.414135E-4	-2.413074E+1
6.796440E+3	1.303835E+1	1.313990E+1	1.000008E+1	1.015507E-1	1.307220E+1	-6.056953E-4	-3.685235E-2	1.293053E-4	-2.424780E+1
6.797579E+3	1.303827E+1	1.314365E+1	1.000067E+1	1.053796E-1	1.307339E+1	-5.978717E-4	-3.685235E-2	1.311760E-4	-2.393460E+1
