Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
6.716205E+3	2.998794E+1	2.998831E+1	1.000138E+1	3.695678E-4	2.998806E+1	-1.724532E-3	-2.509079E-2	-5.475807E-3	-6.877433E+1
6.721781E+3	2.998800E+1	2.999282E+1	1.000152E+1	4.816297E-3	2.998961E+1	-1.720661E-3	-2.509079E-2	-5.476822E-3	-6.861994E+1
6.727360E+3	2.998793E+1	2.999312E+1	1.000164E+1	5.182261E-3	2.998966E+1	-1.722409E-3	-2.509079E-2	-5.475735E-3	-6.868969E+1
6.732939E+3	2.998806E+1	2.999185E+1	1.000125E+1	3.790397E-3	2.998932E+1	-1.729064E-3	-2.509079E-2	-5.478035E-3	-6.895507E+1
6.738520E+3	2.998808E+1	2.999162E+1	1.000136E+1	3.535374E-3	2.998926E+1	-1.713012E-3	-2.509079E-2	-5.478781E-3	-6.831493E+1
6.744097E+3	2.998801E+1	2.999230E+1	1.000140E+1	4.288869E-3	2.998944E+1	-1.724151E-3	-2.509079E-2	-5.477729E-3	-6.875912E+1
6.749681E+3	2.998804E+1	2.999207E+1	1.000143E+1	4.032004E-3	2.998939E+1	-1.723498E-3	-2.509079E-2	-5.478026E-3	-6.873312E+1
6.755256E+3	2.998706E+1	2.999302E+1	1.000146E+1	5.967602E-3	2.998905E+1	-1.728868E-3	-2.509079E-2	-5.459446E-3	-6.894725E+1
6.760841E+3	2.998714E+1	2.999323E+1	1.000042E+1	6.088941E-3	2.998917E+1	-1.719231E-3	-2.509079E-2	-5.461306E-3	-6.856295E+1
6.766415E+3	2.998733E+1	2.999297E+1	9.999848E+0	5.643076E-3	2.998921E+1	-1.721244E-3	-2.509079E-2	-5.465106E-3	-6.864321E+1
6.771997E+3	2.998736E+1	2.999297E+1	1.000034E+1	5.608676E-3	2.998923E+1	-1.722796E-3	-2.509079E-2	-5.465367E-3	-6.870509E+1
6.777577E+3	2.998818E+1	2.999150E+1	1.000033E+1	3.323001E-3	2.998929E+1	-1.719609E-3	-2.509079E-2	-5.481063E-3	-6.857802E+1
6.783156E+3	2.998799E+1	2.998834E+1	1.000145E+1	3.449129E-4	2.998811E+1	-1.727363E-3	-2.509079E-2	-5.477577E-3	-6.888723E+1
6.788736E+3	2.998798E+1	2.998854E+1	1.000161E+1	5.539868E-4	2.998817E+1	-1.721590E-3	-2.509079E-2	-5.477397E-3	-6.865702E+1
6.794324E+3	2.998785E+1	2.999257E+1	1.000147E+1	4.723326E-3	2.998942E+1	-1.719027E-3	-2.509079E-2	-5.475295E-3	-6.855478E+1
6.799899E+3	2.998784E+1	2.999326E+1	1.000158E+1	5.423417E-3	2.998965E+1	-1.722779E-3	-2.509079E-2	-5.475151E-3	-6.870444E+1
6.805480E+3	2.998790E+1	2.999265E+1	1.000157E+1	4.756266E-3	2.998948E+1	-1.720518E-3	-2.509079E-2	-5.475986E-3	-6.861427E+1
6.811065E+3	2.998795E+1	2.999191E+1	1.000161E+1	3.954775E-3	2.998927E+1	-1.721036E-3	-2.509079E-2	-5.477550E-3	-6.863491E+1
6.816646E+3	2.998800E+1	2.999190E+1	1.000128E+1	3.895580E-3	2.998930E+1	-1.714312E-3	-2.509079E-2	-5.478520E-3	-6.836677E+1
6.822220E+3	2.998805E+1	2.999185E+1	1.000134E+1	3.799902E-3	2.998932E+1	-1.714840E-3	-2.509079E-2	-5.479104E-3	-6.838781E+1
6.827806E+3	2.998800E+1	2.999190E+1	1.000015E+1	3.903211E-3	2.998930E+1	-1.728710E-3	-2.506483E-2	-5.478448E-3	-6.894097E+1
6.833386E+3	2.998794E+1	2.999320E+1	1.000024E+1	5.259069E-3	2.998969E+1	-1.726728E-3	-2.506483E-2	-5.477469E-3	-6.886192E+1
6.838961E+3	2.998738E+1	2.999360E+1	1.000040E+1	6.224564E-3	2.998945E+1	-1.726348E-3	-2.506483E-2	-5.466696E-3	-6.884675E+1
6.844539E+3	2.998756E+1	2.998862E+1	1.000120E+1	1.059886E-3	2.998792E+1	-1.724398E-3	-2.506483E-2	-5.470461E-3	-6.876901E+1
6.850124E+3	2.998752E+1	2.998607E+1	1.000165E+1	-1.457046E-3	2.998704E+1	-1.725259E-3	-2.506483E-2	-5.469706E-3	-6.880334E+1
6.855706E+3	2.998746E+1	2.998940E+1	1.000163E+1	1.941691E-3	2.998810E+1	-1.721138E-3	-2.506483E-2	-5.468448E-3	-6.863900E+1
6.861283E+3	2.998753E+1	2.999329E+1	1.000161E+1	5.755434E-3	2.998945E+1	-1.723338E-3	-2.506483E-2	-5.470299E-3	-6.872672E+1
6.866860E+3	2.998800E+1	2.999303E+1	1.000155E+1	5.025374E-3	2.998968E+1	-1.724030E-3	-2.506483E-2	-5.478969E-3	-6.875434E+1
6.872446E+3	2.998787E+1	2.999331E+1	1.000149E+1	5.444740E-3	2.998968E+1	-1.723457E-3	-2.506483E-2	-5.476418E-3	-6.873146E+1
6.878020E+3	2.998800E+1	2.999305E+1	1.000142E+1	5.046492E-3	2.998969E+1	-1.726567E-3	-2.506483E-2	-5.479491E-3	-6.885550E+1
6.883604E+3	2.998795E+1	2.999328E+1	1.000144E+1	5.328186E-3	2.998973E+1	-1.722660E-3	-2.506483E-2	-5.478520E-3	-6.869968E+1
6.889187E+3	2.998811E+1	2.999150E+1	1.000118E+1	3.391664E-3	2.998924E+1	-1.722072E-3	-2.506483E-2	-5.481395E-3	-6.867625E+1
6.894763E+3	2.998795E+1	2.999155E+1	1.000031E+1	3.603723E-3	2.998915E+1	-1.721413E-3	-2.506483E-2	-5.478412E-3	-6.864997E+1
6.900346E+3	2.998800E+1	2.999182E+1	1.000015E+1	3.814987E-3	2.998927E+1	-1.718185E-3	-2.506483E-2	-5.479419E-3	-6.852121E+1
6.905922E+3	2.998775E+1	2.999305E+1	1.000015E+1	5.303984E-3	2.998952E+1	-1.730181E-3	-2.506483E-2	-5.474881E-3	-6.899963E+1
6.911502E+3	2.998798E+1	2.999268E+1	1.000016E+1	4.699183E-3	2.998954E+1	-1.723752E-3	-2.506483E-2	-5.479194E-3	-6.874322E+1
6.917080E+3	2.998732E+1	2.998836E+1	1.000159E+1	1.039324E-3	2.998766E+1	-1.720376E-3	-2.506483E-2	-5.467038E-3	-6.860859E+1
6.922655E+3	2.998716E+1	2.998891E+1	1.000152E+1	1.746248E-3	2.998774E+1	-1.721471E-3	-2.506483E-2	-5.463812E-3	-6.865228E+1
6.928233E+3	2.998738E+1	2.998854E+1	1.000149E+1	1.150954E-3	2.998777E+1	-1.721865E-3	-2.506483E-2	-5.468296E-3	-6.866796E+1
6.933818E+3	2.998798E+1	2.998836E+1	1.000161E+1	3.812889E-4	2.998810E+1	-1.722148E-3	-2.506483E-2	-5.479437E-3	-6.867928E+1
6.939397E+3	2.998798E+1	2.999199E+1	1.000160E+1	4.006724E-3	2.998932E+1	-1.729052E-3	-2.506483E-2	-5.479580E-3	-6.895458E+1
6.944978E+3	2.998810E+1	2.999311E+1	1.000162E+1	5.012504E-3	2.998977E+1	-1.718990E-3	-2.506483E-2	-5.482186E-3	-6.855330E+1
6.950555E+3	2.998808E+1	2.999178E+1	1.000159E+1	3.706126E-3	2.998931E+1	-1.718784E-3	-2.506483E-2	-5.481791E-3	-6.854511E+1
6.956136E+3	2.998805E+1	2.999161E+1	1.000146E+1	3.562108E-3	2.998924E+1	-1.724749E-3	-2.506483E-2	-5.481081E-3	-6.878299E+1
6.961708E+3	2.998811E+1	2.999175E+1	1.000126E+1	3.643010E-3	2.998932E+1	-1.720266E-3	-2.506483E-2	-5.482608E-3	-6.860421E+1
6.967290E+3	2.998798E+1	2.999121E+1	1.000114E+1	3.229852E-3	2.998905E+1	-1.722193E-3	-2.506483E-2	-5.480164E-3	-6.868105E+1
6.972873E+3	2.998788E+1	2.999316E+1	1.000080E+1	5.283658E-3	2.998964E+1	-1.725060E-3	-2.506483E-2	-5.478053E-3	-6.879538E+1
6.978450E+3	2.998777E+1	2.999265E+1	9.999630E+0	4.872580E-3	2.998940E+1	-1.718601E-3	-2.506483E-2	-5.476355E-3	-6.853781E+1
6.984029E+3	2.998751E+1	2.999316E+1	1.000028E+1	5.649836E-3	2.998939E+1	-1.720151E-3	-2.506483E-2	-5.471602E-3	-6.859962E+1
6.989610E+3	2.998739E+1	2.999296E+1	1.000031E+1	5.572467E-3	2.998925E+1	-1.717018E-3	-2.506483E-2	-5.469095E-3	-6.847467E+1
6.995195E+3	2.998732E+1	2.998836E+1	1.000141E+1	1.031726E-3	2.998767E+1	-1.716200E-3	-2.506483E-2	-5.468359E-3	-6.844207E+1
7.000769E+3	2.998736E+1	2.998804E+1	1.000139E+1	6.808512E-4	2.998759E+1	-1.718431E-3	-2.506483E-2	-5.468763E-3	-6.853103E+1
7.006353E+3	2.998781E+1	2.998813E+1	1.000150E+1	3.132181E-4	2.998792E+1	-1.729745E-3	-2.506483E-2	-5.477595E-3	-6.898223E+1
7.011930E+3	2.998787E+1	2.998804E+1	1.000146E+1	1.716208E-4	2.998792E+1	-1.725560E-3	-2.506483E-2	-5.478565E-3	-6.881534E+1
7.017511E+3	2.998818E+1	2.999152E+1	1.000145E+1	3.342277E-3	2.998930E+1	-1.726508E-3	-2.506483E-2	-5.484774E-3	-6.885314E+1
7.023088E+3	2.998787E+1	2.999130E+1	1.000146E+1	3.424855E-3	2.998901E+1	-1.723379E-3	-2.506483E-2	-5.478916E-3	-6.872837E+1
7.028664E+3	2.998795E+1	2.999149E+1	1.000129E+1	3.544283E-3	2.998913E+1	-1.720705E-3	-2.506483E-2	-5.480353E-3	-6.862171E+1
7.034239E+3	2.998804E+1	2.999302E+1	1.000123E+1	4.979594E-3	2.998970E+1	-1.718494E-3	-2.506483E-2	-5.482357E-3	-6.853355E+1
7.039823E+3	2.998782E+1	2.999285E+1	1.000117E+1	5.022461E-3	2.998950E+1	-1.717144E-3	-2.506483E-2	-5.478502E-3	-6.847969E+1
7.045400E+3	2.998702E+1	2.999293E+1	1.000146E+1	5.907955E-3	2.998899E+1	-1.731088E-3	-2.506483E-2	-5.463166E-3	-6.903579E+1
7.050979E+3	2.998734E+1	2.999298E+1	1.000075E+1	5.646991E-3	2.998922E+1	-1.717855E-3	-2.506483E-2	-5.469096E-3	-6.850807E+1
7.056560E+3	2.998737E+1	2.999345E+1	1.000033E+1	6.078742E-3	2.998940E+1	-1.717325E-3	-2.506483E-2	-5.470228E-3	-6.848690E+1
7.062137E+3	2.998714E+1	2.999302E+1	1.000033E+1	5.879831E-3	2.998910E+1	-1.718886E-3	-2.506483E-2	-5.465915E-3	-6.854916E+1
7.067717E+3	2.998796E+1	2.999331E+1	1.000023E+1	5.349338E-3	2.998974E+1	-1.718732E-3	-2.506483E-2	-5.481018E-3	-6.854301E+1
7.073295E+3	2.998789E+1	2.999308E+1	1.000037E+1	5.189714E-3	2.998962E+1	-1.724287E-3	-2.506483E-2	-5.480174E-3	-6.876457E+1
7.078877E+3	2.998792E+1	2.998741E+1	1.000140E+1	-5.071754E-4	2.998775E+1	-1.718322E-3	-2.506483E-2	-5.480470E-3	-6.852668E+1
7.084453E+3	2.998800E+1	2.998712E+1	1.000147E+1	-8.826093E-4	2.998771E+1	-1.724595E-3	-2.506483E-2	-5.482366E-3	-6.877684E+1
7.090038E+3	2.998805E+1	2.998640E+1	1.000151E+1	-1.647754E-3	2.998750E+1	-1.723910E-3	-2.506483E-2	-5.483228E-3	-6.874954E+1
7.095615E+3	2.998795E+1	2.998807E+1	1.000121E+1	1.221718E-4	2.998799E+1	-1.716544E-3	-2.506483E-2	-5.481360E-3	-6.845577E+1
7.101200E+3	2.998803E+1	2.999138E+1	1.000120E+1	3.350951E-3	2.998914E+1	-1.724193E-3	-2.506483E-2	-5.482797E-3	-6.876082E+1
7.106776E+3	2.998792E+1	2.999302E+1	1.000124E+1	5.097849E-3	2.998962E+1	-1.726732E-3	-2.506483E-2	-5.481027E-3	-6.886207E+1
7.112354E+3	2.998789E+1	2.999299E+1	1.000127E+1	5.103400E-3	2.998959E+1	-1.716347E-3	-2.506483E-2	-5.480695E-3	-6.844793E+1
7.117937E+3	2.998740E+1	2.999300E+1	1.000143E+1	5.593623E-3	2.998927E+1	-1.720377E-3	-2.506483E-2	-5.471324E-3	-6.860865E+1
7.123511E+3	2.998745E+1	2.999299E+1	1.000158E+1	5.545905E-3	2.998929E+1	-1.723731E-3	-2.506483E-2	-5.472600E-3	-6.874237E+1
7.129092E+3	2.998743E+1	2.999296E+1	1.000144E+1	5.528598E-3	2.998928E+1	-1.721086E-3	-2.506483E-2	-5.472348E-3	-6.863693E+1
7.134666E+3	2.998807E+1	2.999304E+1	1.000045E+1	4.974010E-3	2.998973E+1	-1.721300E-3	-2.506483E-2	-5.484109E-3	-6.864546E+1
7.140243E+3	2.998780E+1	2.999166E+1	1.000039E+1	3.859963E-3	2.998909E+1	-1.715381E-3	-2.506483E-2	-5.479527E-3	-6.840941E+1
7.145825E+3	2.998808E+1	2.999169E+1	1.000043E+1	3.612115E-3	2.998928E+1	-1.718853E-3	-2.506483E-2	-5.484738E-3	-6.854785E+1
7.151403E+3	2.998802E+1	2.999146E+1	1.000006E+1	3.442988E-3	2.998917E+1	-1.726968E-3	-2.506483E-2	-5.483381E-3	-6.887148E+1
7.156980E+3	2.998805E+1	2.999330E+1	1.000038E+1	5.250121E-3	2.998980E+1	-1.723276E-3	-2.506483E-2	-5.484235E-3	-6.872424E+1
7.162566E+3	2.998802E+1	2.998873E+1	1.000126E+1	7.095875E-4	2.998826E+1	-1.722268E-3	-2.506483E-2	-5.483902E-3	-6.868405E+1
7.168147E+3	2.998809E+1	2.998842E+1	1.000130E+1	3.320769E-4	2.998820E+1	-1.725979E-3	-2.506483E-2	-5.484953E-3	-6.883206E+1
7.173721E+3	2.998792E+1	2.998870E+1	1.000151E+1	7.818945E-4	2.998818E+1	-1.719846E-3	-2.506483E-2	-5.482240E-3	-6.858744E+1
7.179300E+3	2.998743E+1	2.998893E+1	1.000147E+1	1.508002E-3	2.998793E+1	-1.723040E-3	-2.506483E-2	-5.472725E-3	-6.871485E+1
7.184885E+3	2.998753E+1	2.999305E+1	1.000146E+1	5.525237E-3	2.998937E+1	-1.724227E-3	-2.506483E-2	-5.474594E-3	-6.876216E+1
7.190461E+3	2.998747E+1	2.999291E+1	1.000153E+1	5.442457E-3	2.998928E+1	-1.721329E-3	-2.506483E-2	-5.473723E-3	-6.864659E+1
7.196037E+3	2.998820E+1	2.999330E+1	1.000161E+1	5.099442E-3	2.998990E+1	-1.723724E-3	-2.506483E-2	-5.487631E-3	-6.874212E+1
7.201615E+3	2.998800E+1	2.999282E+1	1.000155E+1	4.823958E-3	2.998960E+1	-1.718185E-3	-2.506483E-2	-5.483678E-3	-6.852121E+1
7.207200E+3	2.998800E+1	2.999184E+1	1.000105E+1	3.836139E-3	2.998928E+1	-1.715400E-3	-2.506483E-2	-5.484100E-3	-6.841014E+1
7.212776E+3	2.998788E+1	2.999167E+1	1.000035E+1	3.797057E-3	2.998914E+1	-1.717307E-3	-2.506483E-2	-5.481692E-3	-6.848622E+1
7.218357E+3	2.998804E+1	2.999153E+1	1.000032E+1	3.485330E-3	2.998920E+1	-1.720428E-3	-2.506483E-2	-5.485061E-3	-6.861067E+1
7.223946E+3	2.998807E+1	2.999153E+1	1.000082E+1	3.458595E-3	2.998922E+1	-1.719285E-3	-2.506483E-2	-5.485600E-3	-6.856510E+1
7.229525E+3	2.998797E+1	2.998813E+1	1.000128E+1	1.606978E-4	2.998803E+1	-1.716019E-3	-2.506483E-2	-5.484010E-3	-6.843483E+1
7.235106E+3	2.998792E+1	2.998623E+1	1.000133E+1	-1.684962E-3	2.998736E+1	-1.730939E-3	-2.506483E-2	-5.482689E-3	-6.902985E+1
7.240691E+3	2.998796E+1	2.998615E+1	1.000122E+1	-1.807483E-3	2.998735E+1	-1.721076E-3	-2.506483E-2	-5.483687E-3	-6.863651E+1
7.246272E+3	2.998790E+1	2.999268E+1	1.000112E+1	4.777353E-3	2.998949E+1	-1.721570E-3	-2.506483E-2	-5.482609E-3	-6.865622E+1
7.251846E+3	2.998788E+1	2.999285E+1	1.000116E+1	4.967183E-3	2.998954E+1	-1.727802E-3	-2.506483E-2	-5.482321E-3	-6.890476E+1
7.257435E+3	2.998775E+1	2.999273E+1	1.000121E+1	4.987506E-3	2.998941E+1	-1.723553E-3	-2.506483E-2	-5.479976E-3	-6.873529E+1
7.263014E+3	2.998792E+1	2.999310E+1	1.000140E+1	5.189886E-3	2.998965E+1	-1.721139E-3	-2.506483E-2	-5.483139E-3	-6.863901E+1
7.268590E+3	2.998736E+1	2.999273E+1	1.000038E+1	5.368943E-3	2.998915E+1	-1.717595E-3	-2.506483E-2	-5.068094E-3	-6.849767E+1
7.274176E+3	2.998748E+1	2.999299E+1	1.000035E+1	5.511571E-3	2.998931E+1	-1.720740E-3	-2.506483E-2	-5.070699E-3	-6.862311E+1
7.279752E+3	2.998751E+1	2.999291E+1	1.000033E+1	5.400495E-3	2.998931E+1	-1.716072E-3	-2.506483E-2	-5.071068E-3	-6.843696E+1
7.285328E+3	2.998770E+1	2.999273E+1	1.000025E+1	5.039004E-3	2.998938E+1	-1.723008E-3	-2.506483E-2	-5.074589E-3	-6.871358E+1
7.290908E+3	2.998801E+1	2.999191E+1	1.000137E+1	3.893740E-3	2.998931E+1	-1.723472E-3	-2.506483E-2	-5.080834E-3	-6.873205E+1
7.296490E+3	2.998808E+1	2.998644E+1	1.000131E+1	-1.643733E-3	2.998753E+1	-1.718912E-3	-2.506483E-2	-5.082056E-3	-6.855021E+1
7.302066E+3	2.998798E+1	2.998621E+1	1.000134E+1	-1.776654E-3	2.998739E+1	-1.720383E-3	-2.506483E-2	-5.080465E-3	-6.860888E+1
7.307645E+3	2.998791E+1	2.998632E+1	1.000130E+1	-1.589076E-3	2.998738E+1	-1.728172E-3	-2.506483E-2	-5.079136E-3	-6.891949E+1
7.313226E+3	2.998791E+1	2.998628E+1	1.000126E+1	-1.627431E-3	2.998737E+1	-1.720442E-3	-2.506483E-2	-5.079136E-3	-6.861121E+1
7.318803E+3	2.998785E+1	2.999158E+1	1.000108E+1	3.729782E-3	2.998910E+1	-1.721991E-3	-2.506483E-2	-5.078058E-3	-6.867301E+1
7.324387E+3	2.998788E+1	2.999248E+1	1.000116E+1	4.595014E-3	2.998941E+1	-1.723817E-3	-2.506483E-2	-5.078803E-3	-6.874583E+1
7.329972E+3	2.998808E+1	2.999264E+1	1.000122E+1	4.569278E-3	2.998960E+1	-1.718187E-3	-2.506483E-2	-5.082712E-3	-6.852130E+1
7.335554E+3	2.998805E+1	2.999276E+1	1.000039E+1	4.713020E-3	2.998962E+1	-1.724064E-3	-2.506483E-2	-5.082244E-3	-6.875569E+1
7.341128E+3	2.998745E+1	2.999279E+1	1.000048E+1	5.338737E-3	2.998923E+1	-1.722422E-3	-2.506483E-2	-5.070924E-3	-6.869018E+1
7.346705E+3	2.998736E+1	2.999259E+1	1.000017E+1	5.225095E-3	2.998911E+1	-1.728941E-3	-2.506483E-2	-5.069307E-3	-6.895016E+1
7.352282E+3	2.998712E+1	2.999274E+1	1.000016E+1	5.616932E-3	2.998899E+1	-1.718919E-3	-2.506483E-2	-5.064985E-3	-6.855049E+1
7.357865E+3	2.998781E+1	2.999261E+1	1.000013E+1	4.799894E-3	2.998941E+1	-1.716827E-3	-2.506483E-2	-5.078237E-3	-6.846707E+1
7.363445E+3	2.998803E+1	2.999130E+1	1.000096E+1	3.262731E-3	2.998912E+1	-1.726028E-3	-2.506483E-2	-5.082164E-3	-6.883400E+1
7.369022E+3	2.998789E+1	2.999118E+1	1.000120E+1	3.283053E-3	2.998899E+1	-1.724497E-3	-2.506483E-2	-5.079747E-3	-6.877294E+1
7.374604E+3	2.998804E+1	2.998709E+1	1.000134E+1	-9.552622E-4	2.998772E+1	-1.723980E-3	-2.506483E-2	-5.082586E-3	-6.875233E+1
7.380180E+3	2.998788E+1	2.998637E+1	1.000119E+1	-1.514382E-3	2.998738E+1	-1.720846E-3	-2.506483E-2	-5.079531E-3	-6.862734E+1
7.385762E+3	2.998776E+1	2.998795E+1	1.000103E+1	1.844870E-4	2.998783E+1	-1.717214E-3	-2.506483E-2	-5.077581E-3	-6.848251E+1
7.391336E+3	2.998776E+1	2.998749E+1	1.000099E+1	-2.759039E-4	2.998767E+1	-1.719227E-3	-2.506483E-2	-5.077824E-3	-6.856278E+1
7.396914E+3	2.998741E+1	2.998910E+1	1.000099E+1	1.690135E-3	2.998797E+1	-1.719656E-3	-2.506483E-2	-5.071176E-3	-6.857990E+1
7.402493E+3	2.998738E+1	2.998994E+1	1.000139E+1	2.560843E-3	2.998823E+1	-1.721183E-3	-2.506483E-2	-5.070358E-3	-6.864079E+1
7.408068E+3	2.998713E+1	2.999238E+1	1.000134E+1	5.244898E-3	2.998888E+1	-1.722518E-3	-2.506483E-2	-5.066171E-3	-6.869403E+1
7.413648E+3	2.998780E+1	2.999263E+1	1.000124E+1	4.838179E-3	2.998941E+1	-1.718091E-3	-2.506483E-2	-5.078435E-3	-6.851748E+1
7.419221E+3	2.998787E+1	2.999074E+1	1.000082E+1	2.876271E-3	2.998882E+1	-1.724028E-3	-2.506483E-2	-5.079729E-3	-6.875425E+1
7.424805E+3	2.998790E+1	2.999143E+1	1.000133E+1	3.532461E-3	2.998908E+1	-1.728571E-3	-2.506483E-2	-5.080618E-3	-6.893542E+1
7.430384E+3	2.998796E+1	2.999128E+1	1.000112E+1	3.325636E-3	2.998907E+1	-1.729217E-3	-2.506483E-2	-5.081696E-3	-6.896116E+1
7.435962E+3	2.998784E+1	2.999128E+1	1.000022E+1	3.442017E-3	2.998899E+1	-1.719063E-3	-2.506483E-2	-5.079783E-3	-6.855621E+1
7.441544E+3	2.998777E+1	2.999249E+1	9.999858E+0	4.719126E-3	2.998935E+1	-1.708097E-3	-2.506483E-2	-5.078453E-3	-6.811890E+1
7.447125E+3	2.998775E+1	2.999255E+1	9.999877E+0	4.805270E-3	2.998935E+1	-1.716289E-3	-2.506483E-2	-5.077950E-3	-6.844559E+1
7.452702E+3	2.998801E+1	2.999246E+1	1.000033E+1	4.444294E-3	2.998950E+1	-1.723380E-3	-2.506483E-2	-5.083017E-3	-6.872839E+1
7.458279E+3	2.998745E+1	2.999249E+1	1.000101E+1	5.041500E-3	2.998913E+1	-1.710587E-3	-2.506483E-2	-5.072829E-3	-6.821820E+1
7.463858E+3	2.998732E+1	2.998812E+1	1.000126E+1	8.015296E-4	2.998759E+1	-1.726297E-3	-2.506483E-2	-5.070421E-3	-6.884474E+1
7.469445E+3	2.998753E+1	2.998795E+1	1.000131E+1	4.247813E-4	2.998767E+1	-1.727443E-3	-2.506483E-2	-5.074302E-3	-6.889043E+1
7.475020E+3	2.998741E+1	2.998786E+1	1.000139E+1	4.528732E-4	2.998756E+1	-1.729521E-3	-2.506483E-2	-5.072074E-3	-6.897332E+1
7.480602E+3	2.998781E+1	2.998760E+1	1.000134E+1	-2.142457E-4	2.998774E+1	-1.718449E-3	-2.506483E-2	-5.079971E-3	-6.853177E+1
7.486183E+3	2.998790E+1	2.999243E+1	1.000141E+1	4.537584E-3	2.998941E+1	-1.731428E-3	-2.506483E-2	-5.081274E-3	-6.904936E+1
7.491760E+3	2.998785E+1	2.999133E+1	1.000130E+1	3.488071E-3	2.998901E+1	-1.721624E-3	-2.506483E-2	-5.080825E-3	-6.865835E+1
7.497338E+3	2.998804E+1	2.999080E+1	1.000131E+1	2.764051E-3	2.998896E+1	-1.722221E-3	-2.506483E-2	-5.084176E-3	-6.868219E+1
7.502921E+3	2.998788E+1	2.999115E+1	1.000015E+1	3.269529E-3	2.998897E+1	-1.726157E-3	-2.506483E-2	-5.081400E-3	-6.883915E+1
7.508503E+3	2.998784E+1	2.999119E+1	1.000014E+1	3.353761E-3	2.998896E+1	-1.719860E-3	-2.506483E-2	-5.080960E-3	-6.858803E+1
7.514080E+3	2.998778E+1	2.999235E+1	9.999875E+0	4.569523E-3	2.998930E+1	-1.720795E-3	-2.506483E-2	-5.079495E-3	-6.862529E+1
7.519660E+3	2.998774E+1	2.999065E+1	9.999930E+0	2.915841E-3	2.998871E+1	-1.714286E-3	-2.506483E-2	-5.079019E-3	-6.836574E+1
7.525243E+3	2.998773E+1	2.999198E+1	1.000093E+1	4.246980E-3	2.998914E+1	-1.733730E-3	-2.506483E-2	-5.079082E-3	-6.914115E+1
7.530823E+3	2.998781E+1	2.998783E+1	1.000102E+1	2.358056E-5	2.998782E+1	-1.716729E-3	-2.506483E-2	-5.080385E-3	-6.846316E+1
7.536401E+3	2.998742E+1	2.998792E+1	1.000105E+1	5.009029E-4	2.998759E+1	-1.717680E-3	-2.506483E-2	-5.073296E-3	-6.850110E+1
7.541982E+3	2.998738E+1	2.998812E+1	1.000130E+1	7.480922E-4	2.998762E+1	-1.727694E-3	-2.506483E-2	-5.072433E-3	-6.890044E+1
7.547563E+3	2.998740E+1	2.998798E+1	1.000139E+1	5.775084E-4	2.998759E+1	-1.719584E-3	-2.506483E-2	-5.073143E-3	-6.857700E+1
7.553138E+3	2.998705E+1	2.999109E+1	1.000133E+1	4.032122E-3	2.998840E+1	-1.718223E-3	-2.506483E-2	-5.066845E-3	-6.852275E+1
7.558720E+3	2.998778E+1	2.999238E+1	1.000123E+1	4.598339E-3	2.998931E+1	-1.716020E-3	-2.506483E-2	-5.080259E-3	-6.843487E+1
7.564303E+3	2.998770E+1	2.999126E+1	1.000127E+1	3.563917E-3	2.998888E+1	-1.720438E-3	-2.506483E-2	-5.078714E-3	-6.861108E+1
7.569883E+3	2.998778E+1	2.999132E+1	1.000085E+1	3.531803E-3	2.998896E+1	-1.725991E-3	-2.506483E-2	-5.080609E-3	-6.883252E+1
7.575458E+3	2.998787E+1	2.999089E+1	1.000009E+1	3.020119E-3	2.998887E+1	-1.731835E-3	-2.506483E-2	-5.082155E-3	-6.906556E+1
7.581033E+3	2.998787E+1	2.999218E+1	1.000000E+1	4.307250E-3	2.998931E+1	-1.723229E-3	-2.506483E-2	-5.082299E-3	-6.872236E+1
7.586615E+3	2.998783E+1	2.999241E+1	9.999867E+0	4.579406E-3	2.998935E+1	-1.718393E-3	-2.506483E-2	-5.081679E-3	-6.852951E+1
7.592192E+3	2.998773E+1	2.999235E+1	9.999753E+0	4.621089E-3	2.998927E+1	-1.724702E-3	-2.506483E-2	-5.079882E-3	-6.878111E+1
7.597765E+3	2.998730E+1	2.999263E+1	1.000007E+1	5.328397E-3	2.998908E+1	-1.724655E-3	-2.506483E-2	-5.072002E-3	-6.877924E+1
7.603345E+3	2.998714E+1	2.999252E+1	1.000047E+1	5.381182E-3	2.998893E+1	-1.717525E-3	-2.506483E-2	-5.068983E-3	-6.849491E+1
7.608928E+3	2.998737E+1	2.999273E+1	1.000118E+1	5.351774E-3	2.998916E+1	-1.727561E-3	-2.506483E-2	-5.073611E-3	-6.889515E+1
7.614505E+3	2.998787E+1	2.999120E+1	1.000122E+1	3.328967E-3	2.998898E+1	-1.712854E-3	-2.506483E-2	-5.082954E-3	-6.830864E+1
7.620083E+3	2.998785E+1	2.998933E+1	1.000128E+1	1.475883E-3	2.998834E+1	-1.726862E-3	-2.506483E-2	-5.082838E-3	-6.886725E+1
7.625657E+3	2.998785E+1	2.998760E+1	1.000121E+1	-2.504537E-4	2.998776E+1	-1.724728E-3	-2.506483E-2	-5.082559E-3	-6.878213E+1
7.631243E+3	2.998777E+1	2.998608E+1	1.000114E+1	-1.685761E-3	2.998720E+1	-1.725163E-3	-2.506483E-2	-5.081014E-3	-6.879952E+1
