Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
2.593005E+3	4.827386E+1	4.859121E+1	7.981548E+0	3.173444E-1	4.837965E+1	-9.729633E-2	4.746736E-3	-8.903905E-2	-3.880178E+3
2.594124E+3	4.827404E+1	4.859058E+1	7.981718E+0	3.165352E-1	4.837956E+1	-9.730136E-2	4.746736E-3	-8.901465E-2	-3.880378E+3
2.595240E+3	4.827389E+1	4.859110E+1	7.981762E+0	3.172095E-1	4.837962E+1	-9.729333E-2	4.746736E-3	-8.903728E-2	-3.880058E+3
2.596355E+3	4.827397E+1	4.859170E+1	7.927151E+0	3.177267E-1	4.837988E+1	-9.729096E-2	4.746736E-3	-8.913318E-2	-3.879964E+3
2.597475E+3	4.827407E+1	4.858905E+1	7.928076E+0	3.149773E-1	4.837906E+1	-9.729895E-2	4.720777E-3	-8.929898E-2	-3.880282E+3
2.598594E+3	4.827387E+1	4.859158E+1	7.980577E+0	3.177084E-1	4.837977E+1	-9.729756E-2	4.689482E-3	-8.952917E-2	-3.880227E+3
2.599708E+3	4.827395E+1	4.858467E+1	7.981815E+0	3.107259E-1	4.837752E+1	-9.729665E-2	4.688269E-3	-8.983218E-2	-3.880191E+3
2.600825E+3	4.822114E+1	4.859103E+1	7.981200E+0	3.698892E-1	4.834443E+1	-9.729330E-2	4.688269E-3	-8.928686E-2	-3.880057E+3
2.601939E+3	4.822133E+1	4.841845E+1	7.981743E+0	1.971202E-1	4.828704E+1	-9.728440E-2	4.688269E-3	-8.942042E-2	-3.879702E+3
2.603060E+3	4.816748E+1	4.842118E+1	7.981778E+0	2.536989E-1	4.825205E+1	-9.729641E-2	4.688026E-3	-8.860740E-2	-3.880181E+3
2.604180E+3	4.816745E+1	4.842106E+1	7.981751E+0	2.536142E-1	4.825199E+1	-9.729477E-2	4.688269E-3	-8.854376E-2	-3.880115E+3
2.605295E+3	4.816765E+1	4.842040E+1	7.981751E+0	2.527503E-1	4.825190E+1	-9.728048E-2	4.688269E-3	-8.853707E-2	-3.879546E+3
2.606412E+3	4.816761E+1	4.842127E+1	7.980470E+0	2.536593E-1	4.825216E+1	-9.729023E-2	4.688269E-3	-8.859615E-2	-3.879934E+3
2.607529E+3	4.816771E+1	4.841741E+1	7.981813E+0	2.497044E-1	4.825094E+1	-9.729115E-2	4.688026E-3	-8.872680E-2	-3.879971E+3
2.608644E+3	4.816758E+1	4.842089E+1	7.981689E+0	2.533150E-1	4.825202E+1	-9.728587E-2	4.688269E-3	-8.892292E-2	-3.879760E+3
2.609760E+3	4.816763E+1	4.842001E+1	7.981646E+0	2.523765E-1	4.825175E+1	-9.728955E-2	4.688269E-3	-8.919094E-2	-3.879907E+3
2.610880E+3	4.816768E+1	4.842116E+1	7.981682E+0	2.534810E-1	4.825217E+1	-9.729212E-2	4.688269E-3	-8.952908E-2	-3.880010E+3
2.611994E+3	4.811401E+1	4.842125E+1	7.981380E+0	3.072400E-1	4.821642E+1	-9.728603E-2	4.688269E-3	-8.900624E-2	-3.879767E+3
2.613114E+3	4.811411E+1	4.842018E+1	7.981717E+0	3.060655E-1	4.821613E+1	-9.729527E-2	4.688269E-3	-8.916718E-2	-3.880135E+3
2.614232E+3	4.811405E+1	4.842113E+1	7.980409E+0	3.070761E-1	4.821641E+1	-9.728926E-2	4.688026E-3	-8.937794E-2	-3.879896E+3
2.615347E+3	4.806080E+1	4.841710E+1	7.981796E+0	3.562980E-1	4.817956E+1	-9.728096E-2	4.688269E-3	-8.876436E-2	-3.879565E+3
2.616466E+3	4.806078E+1	4.842104E+1	7.980640E+0	3.602551E-1	4.818087E+1	-9.729230E-2	4.688269E-3	-8.879977E-2	-3.880017E+3
2.617582E+3	4.806076E+1	4.841787E+1	7.981610E+0	3.571168E-1	4.817980E+1	-9.728502E-2	4.688269E-3	-8.888787E-2	-3.879727E+3
2.618700E+3	4.806084E+1	4.842064E+1	7.981654E+0	3.597982E-1	4.818077E+1	-9.729146E-2	4.688269E-3	-8.904673E-2	-3.879983E+3
2.619818E+3	4.806064E+1	4.842105E+1	7.981620E+0	3.604124E-1	4.818078E+1	-9.728110E-2	4.688026E-3	-8.927065E-2	-3.879570E+3
2.620938E+3	4.806083E+1	4.825293E+1	7.981389E+0	1.920963E-1	4.812487E+1	-9.727933E-2	4.688269E-3	-8.957159E-2	-3.879500E+3
2.622061E+3	4.800663E+1	4.825259E+1	7.981265E+0	2.459533E-1	4.808862E+1	-9.729047E-2	4.688269E-3	-8.922162E-2	-3.879944E+3
2.623179E+3	4.800671E+1	4.825261E+1	7.981495E+0	2.459035E-1	4.808867E+1	-9.727602E-2	4.688269E-3	-8.934137E-2	-3.879368E+3
2.624291E+3	4.795359E+1	4.825290E+1	7.980241E+0	2.993071E-1	4.805336E+1	-9.727956E-2	4.688269E-3	-8.868997E-2	-3.879509E+3
2.625411E+3	4.795318E+1	4.825013E+1	7.981468E+0	2.969537E-1	4.805216E+1	-9.728081E-2	4.688269E-3	-8.860888E-2	-3.879559E+3
2.626530E+3	4.795340E+1	4.825275E+1	7.980347E+0	2.993509E-1	4.805318E+1	-9.727676E-2	4.688026E-3	-8.858780E-2	-3.879397E+3
2.627644E+3	4.795333E+1	4.825022E+1	7.981335E+0	2.968874E-1	4.805229E+1	-9.727922E-2	4.688269E-3	-8.863307E-2	-3.879495E+3
2.628762E+3	4.795328E+1	4.825292E+1	7.981477E+0	2.996386E-1	4.805316E+1	-9.728234E-2	4.688269E-3	-8.874730E-2	-3.879620E+3
2.629877E+3	4.795330E+1	4.825309E+1	7.981317E+0	2.997922E-1	4.805323E+1	-9.728104E-2	4.688026E-3	-8.893149E-2	-3.879568E+3
2.630997E+3	4.795327E+1	4.825272E+1	7.981405E+0	2.994487E-1	4.805309E+1	-9.727922E-2	4.688269E-3	-8.918429E-2	-3.879495E+3
2.632113E+3	4.790041E+1	4.825295E+1	7.980204E+0	3.525399E-1	4.801792E+1	-9.727822E-2	4.688026E-3	-8.864120E-2	-3.879455E+3
2.633230E+3	4.789995E+1	4.824992E+1	7.981503E+0	3.499727E-1	4.801661E+1	-9.728002E-2	4.688269E-3	-8.871505E-2	-3.879527E+3
2.634352E+3	4.789926E+1	4.825295E+1	7.979733E+0	3.536874E-1	4.801716E+1	-9.727691E-2	4.688269E-3	-8.883551E-2	-3.879403E+3
2.635478E+3	4.789947E+1	4.824938E+1	7.981725E+0	3.499066E-1	4.801611E+1	-9.727349E-2	4.688026E-3	-8.903474E-2	-3.879267E+3
2.636599E+3	4.789940E+1	4.825249E+1	7.926795E+0	3.530858E-1	4.801710E+1	-9.727433E-2	4.688269E-3	-8.930007E-2	-3.879300E+3
2.637716E+3	4.784678E+1	4.824967E+1	7.928059E+0	4.028929E-1	4.798108E+1	-9.727924E-2	4.662311E-3	-8.883090E-2	-3.879496E+3
2.638834E+3	4.784682E+1	4.807071E+1	7.981291E+0	2.238919E-1	4.792145E+1	-9.727098E-2	4.631258E-3	-8.892585E-2	-3.879167E+3
2.639949E+3	4.784676E+1	4.807134E+1	7.981913E+0	2.245760E-1	4.792162E+1	-9.727000E-2	4.629802E-3	-8.907175E-2	-3.879128E+3
2.641069E+3	4.784672E+1	4.807033E+1	7.981753E+0	2.236070E-1	4.792126E+1	-9.726036E-2	4.629802E-3	-8.928757E-2	-3.878743E+3
2.642187E+3	4.779311E+1	4.807102E+1	7.981789E+0	2.779055E-1	4.788575E+1	-9.726165E-2	4.629802E-3	-8.875412E-2	-3.878795E+3
2.643306E+3	4.779305E+1	4.807041E+1	7.981718E+0	2.773661E-1	4.788550E+1	-9.726363E-2	4.629802E-3	-8.879195E-2	-3.878874E+3
2.644418E+3	4.779320E+1	4.807070E+1	7.980650E+0	2.775051E-1	4.788570E+1	-9.726511E-2	4.629802E-3	-8.888520E-2	-3.878933E+3
2.645539E+3	4.779311E+1	4.806676E+1	7.981842E+0	2.736471E-1	4.788433E+1	-9.726604E-2	4.629802E-3	-8.904476E-2	-3.878970E+3
2.646655E+3	4.779324E+1	4.807093E+1	7.980480E+0	2.776902E-1	4.788580E+1	-9.726458E-2	4.629802E-3	-8.927618E-2	-3.878912E+3
2.647769E+3	4.779288E+1	4.806811E+1	7.981842E+0	2.752329E-1	4.788462E+1	-9.726736E-2	4.629802E-3	-8.957026E-2	-3.879022E+3
2.648889E+3	4.773976E+1	4.807050E+1	7.981877E+0	3.307376E-1	4.785000E+1	-9.727813E-2	4.629802E-3	-8.898379E-2	-3.879452E+3
2.650002E+3	4.773996E+1	4.807066E+1	7.981770E+0	3.307051E-1	4.785019E+1	-9.727670E-2	4.629802E-3	-8.911189E-2	-3.879395E+3
2.651121E+3	4.774005E+1	4.807043E+1	7.981813E+0	3.303833E-1	4.785018E+1	-9.728193E-2	4.629802E-3	-8.929116E-2	-3.879603E+3
2.652239E+3	4.768667E+1	4.807056E+1	7.980587E+0	3.838836E-1	4.781463E+1	-9.727433E-2	4.629802E-3	-8.870249E-2	-3.879300E+3
2.653353E+3	4.768634E+1	4.806655E+1	7.981805E+0	3.802129E-1	4.781308E+1	-9.727336E-2	4.629802E-3	-8.870068E-2	-3.879261E+3
2.654470E+3	4.768641E+1	4.807052E+1	7.980577E+0	3.841150E-1	4.781445E+1	-9.727625E-2	4.629802E-3	-8.875538E-2	-3.879377E+3
2.655587E+3	4.768658E+1	4.789513E+1	7.981673E+0	2.085445E-1	4.775610E+1	-9.727228E-2	4.629802E-3	-8.888161E-2	-3.879219E+3
2.656702E+3	4.768656E+1	4.789766E+1	7.981647E+0	2.111024E-1	4.775693E+1	-9.727147E-2	4.629802E-3	-8.907485E-2	-3.879186E+3
2.657822E+3	4.768661E+1	4.789766E+1	7.981291E+0	2.110567E-1	4.775696E+1	-9.727394E-2	4.629802E-3	-8.933855E-2	-3.879285E+3
2.658936E+3	4.763367E+1	4.789685E+1	7.981663E+0	2.631815E-1	4.772140E+1	-9.727455E-2	4.629802E-3	-8.870343E-2	-3.879309E+3
2.660052E+3	4.763352E+1	4.789794E+1	7.980533E+0	2.644206E-1	4.772166E+1	-9.726638E-2	4.629802E-3	-8.879047E-2	-3.878983E+3
2.661172E+3	4.763352E+1	4.789345E+1	7.981770E+0	2.599320E-1	4.772017E+1	-9.727910E-2	4.629802E-3	-8.893118E-2	-3.879490E+3
2.662290E+3	4.763361E+1	4.789805E+1	7.980790E+0	2.644418E-1	4.772176E+1	-9.727766E-2	4.629802E-3	-8.914298E-2	-3.879433E+3
2.663403E+3	4.763388E+1	4.789763E+1	7.981770E+0	2.637455E-1	4.772180E+1	-9.727493E-2	4.629802E-3	-8.942745E-2	-3.879324E+3
2.664525E+3	4.757958E+1	4.789795E+1	7.981779E+0	3.183634E-1	4.768570E+1	-9.726360E-2	4.629802E-3	-8.887517E-2	-3.878872E+3
2.665641E+3	4.757961E+1	4.789792E+1	7.981699E+0	3.183042E-1	4.768571E+1	-9.726354E-2	4.629802E-3	-8.897830E-2	-3.878870E+3
2.666758E+3	4.757958E+1	4.789760E+1	7.981726E+0	3.180220E-1	4.768559E+1	-9.727208E-2	4.629802E-3	-8.913202E-2	-3.879211E+3
2.667875E+3	4.752676E+1	4.789795E+1	7.980462E+0	3.711893E-1	4.765049E+1	-9.726996E-2	4.629802E-3	-8.840568E-2	-3.879126E+3
2.668990E+3	4.752674E+1	4.789314E+1	7.981637E+0	3.663964E-1	4.764887E+1	-9.727495E-2	4.629802E-3	-8.838697E-2	-3.879325E+3
2.670108E+3	4.752672E+1	4.789789E+1	7.980497E+0	3.711669E-1	4.765044E+1	-9.726622E-2	4.629802E-3	-8.842100E-2	-3.878977E+3
2.671225E+3	4.752685E+1	4.789515E+1	7.981706E+0	3.682939E-1	4.764962E+1	-9.726406E-2	4.629802E-3	-8.852702E-2	-3.878891E+3
2.672341E+3	4.752672E+1	4.789811E+1	7.981751E+0	3.713902E-1	4.765052E+1	-9.726753E-2	4.629802E-3	-8.869812E-2	-3.879029E+3
2.673459E+3	4.752681E+1	4.789817E+1	7.981467E+0	3.713562E-1	4.765060E+1	-9.726358E-2	4.629802E-3	-8.894190E-2	-3.878872E+3
2.674575E+3	4.752666E+1	4.772286E+1	7.981734E+0	1.961932E-1	4.759206E+1	-9.727031E-2	4.629802E-3	-8.925118E-2	-3.879140E+3
2.675692E+3	4.747371E+1	4.772387E+1	7.980551E+0	2.501559E-1	4.755709E+1	-9.726157E-2	4.629802E-3	-8.866832E-2	-3.878791E+3
2.676811E+3	4.747368E+1	4.771855E+1	7.927952E+0	2.448627E-1	4.755530E+1	-9.726564E-2	4.629802E-3	-8.880611E-2	-3.878954E+3
2.677929E+3	4.747356E+1	4.772381E+1	7.926804E+0	2.502502E-1	4.755698E+1	-9.726193E-2	4.604572E-3	-8.899385E-2	-3.878806E+3
2.679046E+3	4.742094E+1	4.772019E+1	7.981672E+0	2.992447E-1	4.752069E+1	-9.725876E-2	4.573519E-3	-8.834681E-2	-3.878679E+3
2.680162E+3	4.742090E+1	4.772364E+1	7.981664E+0	3.027387E-1	4.752182E+1	-9.727629E-2	4.572063E-3	-8.836409E-2	-3.879379E+3
2.681279E+3	4.742115E+1	4.772404E+1	7.981743E+0	3.028913E-1	4.752211E+1	-9.726631E-2	4.572306E-3	-8.843950E-2	-3.878980E+3
2.682400E+3	4.742105E+1	4.772398E+1	7.981298E+0	3.029321E-1	4.752203E+1	-9.726117E-2	4.572063E-3	-8.857900E-2	-3.878776E+3
2.683514E+3	4.742132E+1	4.772424E+1	7.980480E+0	3.029172E-1	4.752229E+1	-9.726857E-2	4.572306E-3	-8.879439E-2	-3.879071E+3
2.684635E+3	4.742115E+1	4.771984E+1	7.981805E+0	2.986904E-1	4.752071E+1	-9.726537E-2	4.572063E-3	-8.907196E-2	-3.878943E+3
2.685747E+3	4.736622E+1	4.772397E+1	7.980595E+0	3.577517E-1	4.748547E+1	-9.725800E-2	4.572306E-3	-8.844722E-2	-3.878649E+3
2.686865E+3	4.736597E+1	4.754907E+1	7.981689E+0	1.830945E-1	4.742700E+1	-9.725587E-2	4.572063E-3	-8.853688E-2	-3.878564E+3
2.687984E+3	4.736574E+1	4.755353E+1	7.981592E+0	1.877863E-1	4.742834E+1	-9.725797E-2	4.572063E-3	-8.867693E-2	-3.878648E+3
2.689102E+3	4.736646E+1	4.755330E+1	7.981646E+0	1.868351E-1	4.742874E+1	-9.725922E-2	4.572306E-3	-8.890223E-2	-3.878697E+3
2.690217E+3	4.731252E+1	4.755336E+1	7.981744E+0	2.408355E-1	4.739280E+1	-9.725972E-2	4.572063E-3	-8.827197E-2	-3.878717E+3
2.691340E+3	4.731254E+1	4.755353E+1	7.981584E+0	2.409891E-1	4.739287E+1	-9.724811E-2	4.572063E-3	-8.830893E-2	-3.878255E+3
2.692455E+3	4.731271E+1	4.755359E+1	7.981699E+0	2.408719E-1	4.739300E+1	-9.725804E-2	4.572306E-3	-8.840191E-2	-3.878651E+3
2.693572E+3	4.731266E+1	4.755387E+1	7.980479E+0	2.412062E-1	4.739307E+1	-9.724660E-2	4.572063E-3	-8.856044E-2	-3.878194E+3
2.694695E+3	4.731270E+1	4.754901E+1	7.981805E+0	2.363122E-1	4.739147E+1	-9.725673E-2	4.572063E-3	-8.879053E-2	-3.878598E+3
2.695808E+3	4.725856E+1	4.755128E+1	7.980613E+0	2.927166E-1	4.735614E+1	-9.724884E-2	4.572306E-3	-8.815136E-2	-3.878284E+3
2.696929E+3	4.725864E+1	4.754872E+1	7.981681E+0	2.900826E-1	4.735533E+1	-9.725134E-2	4.572063E-3	-8.819999E-2	-3.878383E+3
2.698045E+3	4.725889E+1	4.755336E+1	7.981689E+0	2.944671E-1	4.735704E+1	-9.724881E-2	4.572063E-3	-8.830472E-2	-3.878282E+3
2.699162E+3	4.725865E+1	4.755273E+1	7.981646E+0	2.940766E-1	4.735668E+1	-9.724730E-2	4.572306E-3	-8.847142E-2	-3.878222E+3
2.700276E+3	4.725887E+1	4.755296E+1	7.981779E+0	2.940902E-1	4.735690E+1	-9.724761E-2	4.572063E-3	-8.871383E-2	-3.878235E+3
2.701396E+3	4.720522E+1	4.755345E+1	7.980401E+0	3.482246E-1	4.732130E+1	-9.724815E-2	4.572306E-3	-8.824789E-2	-3.878256E+3
2.702515E+3	4.720523E+1	4.754852E+1	7.981770E+0	3.432900E-1	4.731966E+1	-9.724053E-2	4.572063E-3	-8.831212E-2	-3.877952E+3
2.703630E+3	4.720516E+1	4.755298E+1	7.980560E+0	3.478223E-1	4.732110E+1	-9.724650E-2	4.572063E-3	-8.842691E-2	-3.878190E+3
2.704745E+3	4.720513E+1	4.754867E+1	7.981646E+0	3.435376E-1	4.731964E+1	-9.725408E-2	4.572306E-3	-8.861146E-2	-3.878493E+3
2.705864E+3	4.720520E+1	4.755410E+1	7.981610E+0	3.489033E-1	4.732150E+1	-9.724665E-2	4.572063E-3	-8.886688E-2	-3.878197E+3
2.706984E+3	4.715088E+1	4.737985E+1	7.981627E+0	2.289705E-1	4.722721E+1	-9.723488E-2	4.572063E-3	-8.831438E-2	-3.877727E+3
2.708101E+3	4.715100E+1	4.737948E+1	7.981627E+0	2.284820E-1	4.722716E+1	-9.724839E-2	4.572063E-3	-8.839070E-2	-3.878266E+3
2.709216E+3	4.715097E+1	4.737908E+1	7.981147E+0	2.281021E-1	4.722701E+1	-9.724816E-2	4.572063E-3	-8.851746E-2	-3.878257E+3
2.710333E+3	4.709725E+1	4.737329E+1	7.981716E+0	2.760410E-1	4.718927E+1	-9.723349E-2	4.572063E-3	-8.767145E-2	-3.877672E+3
2.711453E+3	4.709753E+1	4.737985E+1	7.980478E+0	2.823168E-1	4.719164E+1	-9.724564E-2	4.572306E-3	-8.762542E-2	-3.878156E+3
2.712570E+3	4.709752E+1	4.737496E+1	7.981653E+0	2.774368E-1	4.719000E+1	-9.723897E-2	4.572063E-3	-8.762838E-2	-3.877890E+3
2.713686E+3	4.709750E+1	4.737979E+1	7.980550E+0	2.822936E-1	4.719159E+1	-9.723506E-2	4.572063E-3	-8.770054E-2	-3.877734E+3
2.714802E+3	4.709756E+1	4.737858E+1	7.981555E+0	2.810134E-1	4.719124E+1	-9.725026E-2	4.572306E-3	-8.784337E-2	-3.878340E+3
2.715918E+3	4.709734E+1	4.737973E+1	7.981653E+0	2.823963E-1	4.719147E+1	-9.724242E-2	4.572063E-3	-8.805059E-2	-3.878028E+3
2.717037E+3	4.709758E+1	4.737988E+1	7.981706E+0	2.822960E-1	4.719168E+1	-9.723756E-2	4.572306E-3	-8.833416E-2	-3.877834E+3
2.718155E+3	4.709731E+1	4.737669E+1	7.981734E+0	2.793722E-1	4.719044E+1	-9.723081E-2	4.572063E-3	-8.867951E-2	-3.877565E+3
2.719272E+3	4.704388E+1	4.737979E+1	7.980354E+0	3.359084E-1	4.715585E+1	-9.723619E-2	4.572063E-3	-8.820147E-2	-3.877779E+3
2.720389E+3	4.699088E+1	4.737514E+1	7.981753E+0	3.842652E-1	4.711896E+1	-9.723516E-2	4.572063E-3	-8.741238E-2	-3.877738E+3
2.721508E+3	4.699075E+1	4.720837E+1	7.980632E+0	2.176227E-1	4.706329E+1	-9.722878E-2	4.572063E-3	-8.732328E-2	-3.877484E+3
2.722621E+3	4.699077E+1	4.720520E+1	7.981762E+0	2.144348E-1	4.706225E+1	-9.723437E-2	4.572063E-3	-8.728802E-2	-3.877707E+3
2.723742E+3	4.699067E+1	4.720794E+1	7.981842E+0	2.172704E-1	4.706309E+1	-9.724171E-2	4.572306E-3	-8.732026E-2	-3.877999E+3
2.724859E+3	4.699073E+1	4.720820E+1	7.981663E+0	2.174615E-1	4.706322E+1	-9.723730E-2	4.572063E-3	-8.742425E-2	-3.877824E+3
2.725977E+3	4.699076E+1	4.720811E+1	7.981787E+0	2.173493E-1	4.706321E+1	-9.723150E-2	4.572063E-3	-8.759738E-2	-3.877592E+3
2.727094E+3	4.699077E+1	4.720828E+1	7.980525E+0	2.175135E-1	4.706327E+1	-9.723697E-2	4.572306E-3	-8.783945E-2	-3.877810E+3
2.728212E+3	4.699089E+1	4.720345E+1	7.981725E+0	2.125507E-1	4.706174E+1	-9.722998E-2	4.572063E-3	-8.815265E-2	-3.877532E+3
2.729328E+3	4.699051E+1	4.720880E+1	7.980542E+0	2.182840E-1	4.706327E+1	-9.723665E-2	4.572063E-3	-8.852692E-2	-3.877798E+3
2.730444E+3	4.693705E+1	4.720371E+1	7.927418E+0	2.666610E-1	4.702593E+1	-9.723058E-2	4.572306E-3	-8.804913E-2	-3.877556E+3
2.731564E+3	4.693695E+1	4.720828E+1	7.927747E+0	2.713274E-1	4.702740E+1	-9.722950E-2	4.546590E-3	-8.824987E-2	-3.877512E+3
2.732685E+3	4.688322E+1	4.720373E+1	7.981466E+0	3.205061E-1	4.699006E+1	-9.723218E-2	4.515537E-3	-8.758233E-2	-3.877620E+3
2.733808E+3	4.688360E+1	4.720842E+1	7.981672E+0	3.248176E-1	4.699187E+1	-9.723480E-2	4.514081E-3	-8.759755E-2	-3.877724E+3
2.734920E+3	4.688334E+1	4.720897E+1	7.981298E+0	3.256313E-1	4.699188E+1	-9.722951E-2	4.514081E-3	-8.765567E-2	-3.877513E+3
2.736039E+3	4.688354E+1	4.720816E+1	7.981351E+0	3.246197E-1	4.699175E+1	-9.723384E-2	4.514081E-3	-8.779007E-2	-3.877685E+3
2.737155E+3	4.688332E+1	4.720885E+1	7.980114E+0	3.255323E-1	4.699183E+1	-9.723095E-2	4.514081E-3	-8.798721E-2	-3.877570E+3
2.738277E+3	4.688335E+1	4.720373E+1	7.981298E+0	3.203756E-1	4.699015E+1	-9.722490E-2	4.514081E-3	-8.825790E-2	-3.877329E+3
2.739393E+3	4.682985E+1	4.720822E+1	7.980195E+0	3.783691E-1	4.695597E+1	-9.723691E-2	4.514081E-3	-8.765250E-2	-3.877808E+3
2.740510E+3	4.682986E+1	4.720387E+1	7.981396E+0	3.740168E-1	4.695453E+1	-9.722621E-2	4.514081E-3	-8.774531E-2	-3.877381E+3
2.741627E+3	4.682989E+1	4.703670E+1	7.981182E+0	2.068104E-1	4.689883E+1	-9.722514E-2	4.514081E-3	-8.789099E-2	-3.877338E+3
2.742743E+3	4.682996E+1	4.703688E+1	7.981325E+0	2.069212E-1	4.689893E+1	-9.722370E-2	4.514081E-3	-8.810660E-2	-3.877281E+3
2.743863E+3	4.677651E+1	4.703653E+1	7.981476E+0	2.600198E-1	4.686319E+1	-9.722332E-2	4.514081E-3	-8.769512E-2	-3.877266E+3
2.744979E+3	4.677663E+1	4.703630E+1	7.980720E+0	2.596752E-1	4.686318E+1	-9.722405E-2	4.514081E-3	-8.773677E-2	-3.877295E+3
2.746096E+3	4.677642E+1	4.703199E+1	7.981441E+0	2.555682E-1	4.686161E+1	-9.722712E-2	4.514081E-3	-8.782634E-2	-3.877418E+3
2.747212E+3	4.677646E+1	4.703619E+1	7.980071E+0	2.597280E-1	4.686303E+1	-9.722701E-2	4.514081E-3	-8.798756E-2	-3.877413E+3
2.748327E+3	4.677655E+1	4.703155E+1	7.981503E+0	2.550077E-1	4.686155E+1	-9.722554E-2	4.514081E-3	-8.821946E-2	-3.877355E+3
2.749444E+3	4.672276E+1	4.703653E+1	7.981672E+0	3.137689E-1	4.682735E+1	-9.722716E-2	4.514081E-3	-8.764624E-2	-3.877419E+3
2.750560E+3	4.672285E+1	4.703696E+1	7.981422E+0	3.141166E-1	4.682755E+1	-9.722399E-2	4.514081E-3	-8.770049E-2	-3.877293E+3
2.751682E+3	4.672261E+1	4.703627E+1	7.981441E+0	3.136625E-1	4.682716E+1	-9.722591E-2	4.514081E-3	-8.780267E-2	-3.877369E+3
2.752798E+3	4.672276E+1	4.703662E+1	7.981335E+0	3.138688E-1	4.682738E+1	-9.721802E-2	4.514081E-3	-8.797872E-2	-3.877054E+3
2.753916E+3	4.672268E+1	4.703285E+1	7.981308E+0	3.101729E-1	4.682607E+1	-9.721913E-2	4.514081E-3	-8.822081E-2	-3.877099E+3
2.755029E+3	4.666932E+1	4.703682E+1	7.980329E+0	3.675074E-1	4.679182E+1	-9.722157E-2	4.514081E-3	-8.760698E-2	-3.877196E+3
2.756149E+3	4.666936E+1	4.703250E+1	7.981485E+0	3.631388E-1	4.679041E+1	-9.721769E-2	4.514081E-3	-8.767444E-2	-3.877042E+3
2.757267E+3	4.666938E+1	4.703711E+1	7.980951E+0	3.677234E-1	4.679196E+1	-9.722293E-2	4.514081E-3	-8.779409E-2	-3.877251E+3
2.758383E+3	4.666949E+1	4.686818E+1	7.981449E+0	1.986903E-1	4.673572E+1	-9.721724E-2	4.514081E-3	-8.798391E-2	-3.877023E+3
2.759498E+3	4.666928E+1	4.686790E+1	7.981495E+0	1.986184E-1	4.673548E+1	-9.721156E-2	4.514081E-3	-8.823934E-2	-3.876797E+3
2.760618E+3	4.661621E+1	4.686775E+1	7.981432E+0	2.515445E-1	4.670006E+1	-9.721580E-2	4.514081E-3	-8.776308E-2	-3.876966E+3
2.761735E+3	4.661627E+1	4.686585E+1	7.981379E+0	2.495845E-1	4.669946E+1	-9.721082E-2	4.514081E-3	-8.784867E-2	-3.876767E+3
2.762854E+3	4.661621E+1	4.686775E+1	7.980222E+0	2.515445E-1	4.670006E+1	-9.721511E-2	4.514081E-3	-8.798506E-2	-3.876939E+3
2.763971E+3	4.661627E+1	4.686343E+1	7.981476E+0	2.471645E-1	4.669866E+1	-9.721045E-2	4.514081E-3	-8.819196E-2	-3.876753E+3
2.765087E+3	4.656335E+1	4.686775E+1	7.980257E+0	3.044018E-1	4.666481E+1	-9.721486E-2	4.514081E-3	-8.766676E-2	-3.876929E+3
2.766203E+3	4.656341E+1	4.686527E+1	7.981431E+0	3.018625E-1	4.666403E+1	-9.720932E-2	4.514081E-3	-8.770097E-2	-3.876708E+3
2.767321E+3	4.656336E+1	4.686760E+1	7.981440E+0	3.042397E-1	4.666478E+1	-9.721157E-2	4.514081E-3	-8.778659E-2	-3.876797E+3
2.768441E+3	4.656357E+1	4.686798E+1	7.981414E+0	3.044078E-1	4.666504E+1	-9.720862E-2	4.514081E-3	-8.794497E-2	-3.876680E+3
2.769559E+3	4.651094E+1	4.686777E+1	7.981476E+0	3.568339E-1	4.662989E+1	-9.721600E-2	4.514081E-3	-8.724673E-2	-3.876974E+3
2.770676E+3	4.651099E+1	4.686803E+1	7.980230E+0	3.570364E-1	4.663001E+1	-9.720391E-2	4.514081E-3	-8.723350E-2	-3.876492E+3
2.771794E+3	4.656285E+1	4.686348E+1	7.981431E+0	3.006333E-1	4.666306E+1	-9.720977E-2	4.514081E-3	-8.818375E-2	-3.876725E+3
2.772908E+3	4.650998E+1	4.686771E+1	7.980390E+0	3.577385E-1	4.662922E+1	-9.721784E-2	4.514081E-3	-8.766716E-2	-3.877047E+3
2.774026E+3	4.651027E+1	4.686346E+1	7.981422E+0	3.531863E-1	4.662800E+1	-9.720979E-2	4.514081E-3	-8.785854E-2	-3.876726E+3
2.775150E+3	4.651004E+1	4.686766E+1	7.980568E+0	3.576183E-1	4.662925E+1	-9.720778E-2	4.514081E-3	-8.809715E-2	-3.876646E+3
2.776275E+3	4.645619E+1	4.686225E+1	7.981637E+0	4.060648E-1	4.659154E+1	-9.721244E-2	4.514081E-3	-8.756802E-2	-3.876832E+3
2.777390E+3	4.645628E+1	4.669171E+1	7.980630E+0	2.354280E-1	4.653476E+1	-9.720213E-2	4.514081E-3	-8.763234E-2	-3.876421E+3
2.778510E+3	4.645651E+1	4.668869E+1	7.981743E+0	2.321847E-1	4.653390E+1	-9.720298E-2	4.514081E-3	-8.775206E-2	-3.876455E+3
