Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
6.186321E+3	6.004567E+1	2.468904E+2	1.000447E+1	1.868447E+2	1.223272E+2	6.198579E-2	2.190689E-2	2.652382E-2	2.471993E+3
6.187479E+3	6.004642E+1	2.468903E+2	1.005665E+1	1.868439E+2	1.223277E+2	6.200663E-2	2.190713E-2	2.654626E-2	2.472825E+3
6.188632E+3	6.004624E+1	2.468905E+2	1.005667E+1	1.868443E+2	1.223277E+2	6.201677E-2	2.193115E-2	2.656640E-2	2.473229E+3
6.189774E+3	6.004633E+1	2.468812E+2	1.000434E+1	1.868349E+2	1.223246E+2	6.201909E-2	2.195905E-2	2.656854E-2	2.473321E+3
6.190922E+3	6.004620E+1	2.468906E+2	1.000451E+1	1.868444E+2	1.223277E+2	6.203044E-2	2.195978E-2	2.658991E-2	2.473774E+3
6.192074E+3	6.004629E+1	2.468902E+2	1.000445E+1	1.868439E+2	1.223276E+2	6.204397E-2	2.195978E-2	2.661090E-2	2.474314E+3
6.193231E+3	6.004616E+1	2.468883E+2	1.000423E+1	1.868422E+2	1.223269E+2	6.205800E-2	2.195978E-2	2.663680E-2	2.474873E+3
6.194398E+3	6.004629E+1	2.468907E+2	1.000453E+1	1.868444E+2	1.223278E+2	6.206721E-2	2.195978E-2	2.664982E-2	2.475240E+3
6.195539E+3	6.004617E+1	2.468880E+2	1.000312E+1	1.868419E+2	1.223268E+2	6.208120E-2	2.195978E-2	2.667530E-2	2.475798E+3
6.196690E+3	6.004614E+1	2.468902E+2	1.000337E+1	1.868441E+2	1.223275E+2	6.208876E-2	2.195978E-2	2.668840E-2	2.476100E+3
6.197815E+3	6.004623E+1	2.468833E+2	1.000446E+1	1.868371E+2	1.223252E+2	6.210424E-2	2.195978E-2	2.671258E-2	2.476717E+3
6.198946E+3	6.004626E+1	2.468878E+2	1.000418E+1	1.868416E+2	1.223268E+2	6.211223E-2	2.195978E-2	2.672553E-2	2.477036E+3
6.200102E+3	6.004620E+1	2.468898E+2	1.000455E+1	1.868436E+2	1.223274E+2	6.212641E-2	2.195978E-2	2.675022E-2	2.477601E+3
6.201255E+3	6.004640E+1	2.468900E+2	1.000309E+1	1.868436E+2	1.223276E+2	6.213690E-2	2.195978E-2	2.676449E-2	2.478020E+3
6.202414E+3	6.004623E+1	2.468876E+2	1.000311E+1	1.868413E+2	1.223267E+2	6.214647E-2	2.195978E-2	2.678363E-2	2.478401E+3
6.203563E+3	6.004569E+1	2.468901E+2	1.000343E+1	1.868444E+2	1.223272E+2	6.215647E-2	2.195978E-2	2.680905E-2	2.478800E+3
6.204701E+3	6.004638E+1	2.468863E+2	1.000446E+1	1.868399E+2	1.223263E+2	6.217903E-2	2.195978E-2	2.683567E-2	2.479700E+3
6.205849E+3	6.004625E+1	2.471754E+2	1.000445E+1	1.871291E+2	1.224226E+2	6.217300E-2	2.195978E-2	2.682767E-2	2.479459E+3
6.206983E+3	6.004563E+1	2.471811E+2	1.000446E+1	1.871355E+2	1.224241E+2	6.218687E-2	2.195978E-2	2.686096E-2	2.480012E+3
6.208110E+3	6.004604E+1	2.471801E+2	1.000441E+1	1.871341E+2	1.224241E+2	6.219389E-2	2.195978E-2	2.686602E-2	2.480292E+3
6.209261E+3	6.004622E+1	2.471751E+2	1.005648E+1	1.871289E+2	1.224225E+2	6.221339E-2	2.195978E-2	2.689582E-2	2.481070E+3
6.210411E+3	6.004630E+1	2.471754E+2	1.000445E+1	1.871292E+2	1.224227E+2	6.222696E-2	2.198380E-2	2.691731E-2	2.481611E+3
6.211566E+3	6.004560E+1	2.471760E+2	1.000439E+1	1.871304E+2	1.224224E+2	6.223814E-2	2.198428E-2	2.694726E-2	2.482057E+3
6.212723E+3	6.004610E+1	2.471733E+2	1.000424E+1	1.871272E+2	1.224218E+2	6.224947E-2	2.198452E-2	2.695786E-2	2.482509E+3
6.213857E+3	6.004613E+1	2.471811E+2	1.000439E+1	1.871349E+2	1.224244E+2	6.226086E-2	2.198452E-2	2.697645E-2	2.482963E+3
6.215009E+3	6.004604E+1	2.471790E+2	1.000313E+1	1.871330E+2	1.224237E+2	6.227138E-2	2.198428E-2	2.699562E-2	2.483383E+3
6.216156E+3	6.004538E+1	2.471820E+2	1.000338E+1	1.871366E+2	1.224242E+2	6.229085E-2	2.198452E-2	2.703897E-2	2.484159E+3
6.217305E+3	6.004588E+1	2.471794E+2	1.000452E+1	1.871335E+2	1.224237E+2	6.229610E-2	2.198452E-2	2.703969E-2	2.484368E+3
6.218463E+3	6.009888E+1	2.471458E+2	1.000443E+1	1.870469E+2	1.224479E+2	6.230780E-2	2.198452E-2	2.619652E-2	2.484835E+3
6.219609E+3	6.009958E+1	2.471386E+2	1.000420E+1	1.870390E+2	1.224459E+2	6.232405E-2	2.198428E-2	2.574875E-2	2.485483E+3
6.220764E+3	6.004625E+1	2.471765E+2	1.000450E+1	1.871303E+2	1.224230E+2	6.233655E-2	2.198452E-2	2.600043E-2	2.485982E+3
6.221912E+3	5.999194E+1	2.472106E+2	1.000422E+1	1.872186E+2	1.223981E+2	6.234544E-2	2.198452E-2	2.684275E-2	2.486336E+3
6.223049E+3	5.999115E+1	2.472185E+2	1.000434E+1	1.872273E+2	1.224003E+2	6.236190E-2	2.198428E-2	2.688275E-2	2.486992E+3
6.224210E+3	5.999197E+1	2.472162E+2	1.000413E+1	1.872243E+2	1.224001E+2	6.236783E-2	2.198452E-2	2.687970E-2	2.487229E+3
6.225377E+3	5.999193E+1	2.472160E+2	1.000420E+1	1.872241E+2	1.224000E+2	6.237696E-2	2.198452E-2	2.689517E-2	2.487593E+3
6.226522E+3	5.999102E+1	2.472195E+2	1.000427E+1	1.872285E+2	1.224005E+2	6.239220E-2	2.198452E-2	2.693544E-2	2.488201E+3
6.227677E+3	5.999194E+1	2.472167E+2	1.000295E+1	1.872247E+2	1.224002E+2	6.240472E-2	2.198452E-2	2.694179E-2	2.488700E+3
6.228822E+3	5.999119E+1	2.472186E+2	1.000347E+1	1.872274E+2	1.224003E+2	6.242073E-2	2.198428E-2	2.698019E-2	2.489339E+3
6.229973E+3	5.999212E+1	2.472159E+2	1.000424E+1	1.872238E+2	1.224001E+2	6.242682E-2	2.198452E-2	2.697583E-2	2.489581E+3
6.231125E+3	5.999180E+1	2.472195E+2	1.000441E+1	1.872277E+2	1.224010E+2	6.243835E-2	2.198452E-2	2.700000E-2	2.490042E+3
6.232275E+3	5.999199E+1	2.472100E+2	1.000418E+1	1.872180E+2	1.223980E+2	6.244848E-2	2.198452E-2	2.701429E-2	2.490445E+3
6.233429E+3	5.999178E+1	2.472127E+2	1.000445E+1	1.872209E+2	1.223988E+2	6.246024E-2	2.198452E-2	2.703708E-2	2.490914E+3
6.234577E+3	5.999183E+1	2.472163E+2	1.000435E+1	1.872245E+2	1.224000E+2	6.247324E-2	2.198452E-2	2.705794E-2	2.491433E+3
6.235716E+3	5.999174E+1	2.472181E+2	1.000452E+1	1.872264E+2	1.224005E+2	6.248658E-2	2.198452E-2	2.708193E-2	2.491965E+3
6.236864E+3	6.004578E+1	2.471788E+2	1.000302E+1	1.871330E+2	1.224235E+2	6.249922E-2	2.198452E-2	2.625430E-2	2.492469E+3
6.238016E+3	5.999166E+1	2.472196E+2	1.000334E+1	1.872279E+2	1.224010E+2	6.251014E-2	2.198452E-2	2.712266E-2	2.492904E+3
6.239173E+3	6.000767E+1	2.472077E+2	1.000328E+1	1.872000E+2	1.224077E+2	6.252295E-2	2.198452E-2	2.688936E-2	2.493415E+3
6.240311E+3	6.004610E+1	2.471754E+2	1.000413E+1	1.871293E+2	1.224225E+2	6.253310E-2	2.198452E-2	2.630608E-2	2.493820E+3
6.241447E+3	6.004603E+1	2.471792E+2	1.000417E+1	1.871332E+2	1.224237E+2	6.253961E-2	2.198452E-2	2.631791E-2	2.494080E+3
6.242597E+3	6.004525E+1	2.471821E+2	1.005521E+1	1.871368E+2	1.224242E+2	6.255717E-2	2.198452E-2	2.635975E-2	2.494780E+3
6.243745E+3	6.004596E+1	2.471799E+2	1.005499E+1	1.871340E+2	1.224240E+2	6.256541E-2	2.200781E-2	2.636194E-2	2.495109E+3
6.244897E+3	6.004550E+1	2.471820E+2	1.000326E+1	1.871365E+2	1.224243E+2	6.257087E-2	2.203547E-2	2.637860E-2	2.495326E+3
6.246048E+3	6.004614E+1	2.471793E+2	1.000328E+1	1.871331E+2	1.224238E+2	6.258848E-2	2.203620E-2	2.639790E-2	2.496028E+3
6.247208E+3	6.004618E+1	2.471813E+2	1.000334E+1	1.871351E+2	1.224246E+2	6.260752E-2	2.203620E-2	2.642894E-2	2.496788E+3
6.248376E+3	6.004625E+1	2.471818E+2	1.000339E+1	1.871355E+2	1.224248E+2	6.260683E-2	2.203620E-2	2.642690E-2	2.496760E+3
6.249526E+3	6.004617E+1	2.471789E+2	1.000316E+1	1.871328E+2	1.224238E+2	6.262222E-2	2.203620E-2	2.645368E-2	2.497374E+3
6.250652E+3	6.004547E+1	2.471754E+2	1.000437E+1	1.871299E+2	1.224221E+2	6.263070E-2	2.203596E-2	2.647961E-2	2.497712E+3
6.251774E+3	6.004546E+1	2.474722E+2	1.000329E+1	1.874267E+2	1.225210E+2	6.263132E-2	2.203620E-2	2.648058E-2	2.497737E+3
6.252926E+3	6.004598E+1	2.474696E+2	1.000348E+1	1.874236E+2	1.225205E+2	6.264928E-2	2.203596E-2	2.650234E-2	2.498453E+3
6.254075E+3	6.004543E+1	2.474716E+2	1.000456E+1	1.874262E+2	1.225208E+2	6.266817E-2	2.203620E-2	2.654280E-2	2.499207E+3
6.255229E+3	6.004607E+1	2.474656E+2	1.000431E+1	1.874195E+2	1.225192E+2	6.267531E-2	2.203620E-2	2.654458E-2	2.499492E+3
6.256378E+3	6.004576E+1	2.474658E+2	1.000447E+1	1.874200E+2	1.225191E+2	6.268659E-2	2.203596E-2	2.656824E-2	2.499941E+3
6.257524E+3	6.004626E+1	2.474697E+2	1.000419E+1	1.874234E+2	1.225207E+2	6.269703E-2	2.203620E-2	2.657783E-2	2.500357E+3
6.258690E+3	6.004628E+1	2.474672E+2	1.000443E+1	1.874209E+2	1.225199E+2	6.271421E-2	2.203596E-2	2.660599E-2	2.501043E+3
6.259823E+3	6.004597E+1	2.474692E+2	1.000410E+1	1.874232E+2	1.225204E+2	6.271990E-2	2.203620E-2	2.662055E-2	2.501269E+3
6.260982E+3	6.004624E+1	2.474713E+2	1.000449E+1	1.874250E+2	1.225213E+2	6.273718E-2	2.203596E-2	2.664508E-2	2.501959E+3
6.262126E+3	6.004635E+1	2.477619E+2	1.000323E+1	1.877156E+2	1.226182E+2	6.273663E-2	2.203596E-2	2.664244E-2	2.501937E+3
6.263273E+3	6.004633E+1	2.477631E+2	1.000406E+1	1.877168E+2	1.226186E+2	6.274632E-2	2.203620E-2	2.665897E-2	2.502323E+3
6.264418E+3	6.004628E+1	2.477579E+2	1.005632E+1	1.877116E+2	1.226168E+2	6.276711E-2	2.203596E-2	2.669465E-2	2.503152E+3
6.265564E+3	6.004616E+1	2.477599E+2	1.005653E+1	1.877137E+2	1.226174E+2	6.278635E-2	2.206022E-2	2.672857E-2	2.503920E+3
6.266721E+3	6.004548E+1	2.477614E+2	1.000452E+1	1.877160E+2	1.226175E+2	6.279293E-2	2.208884E-2	2.675070E-2	2.504182E+3
6.267860E+3	6.004601E+1	2.477638E+2	1.000430E+1	1.877178E+2	1.226186E+2	6.280431E-2	2.208981E-2	2.676125E-2	2.504636E+3
6.268998E+3	6.004615E+1	2.477623E+2	1.000359E+1	1.877162E+2	1.226182E+2	6.281384E-2	2.208981E-2	2.677491E-2	2.505016E+3
6.270150E+3	6.004544E+1	2.477636E+2	1.000445E+1	1.877181E+2	1.226181E+2	6.282289E-2	2.208981E-2	2.680174E-2	2.505377E+3
6.271275E+3	6.004630E+1	2.477634E+2	1.000453E+1	1.877171E+2	1.226187E+2	6.283745E-2	2.208981E-2	2.681204E-2	2.505958E+3
6.272400E+3	6.004618E+1	2.477628E+2	1.000324E+1	1.877166E+2	1.226184E+2	6.284439E-2	2.208981E-2	2.682564E-2	2.506234E+3
6.273551E+3	6.004557E+1	2.477639E+2	1.000438E+1	1.877184E+2	1.226184E+2	6.285558E-2	2.208981E-2	2.685437E-2	2.506680E+3
6.274703E+3	6.004601E+1	2.477595E+2	1.000423E+1	1.877135E+2	1.226172E+2	6.286671E-2	2.208981E-2	2.686558E-2	2.507124E+3
6.275836E+3	6.004613E+1	2.477624E+2	1.000423E+1	1.877163E+2	1.226182E+2	6.288964E-2	2.208981E-2	2.690169E-2	2.508039E+3
6.276985E+3	6.004616E+1	2.480474E+2	1.000451E+1	1.880012E+2	1.227132E+2	6.287892E-2	2.208981E-2	2.688336E-2	2.507611E+3
6.278146E+3	6.004542E+1	2.480477E+2	1.000439E+1	1.880023E+2	1.227128E+2	6.289615E-2	2.208981E-2	2.692450E-2	2.508298E+3
6.279301E+3	6.004602E+1	2.480445E+2	1.000416E+1	1.879985E+2	1.227122E+2	6.291521E-2	2.208981E-2	2.694662E-2	2.509059E+3
6.280438E+3	6.004538E+1	2.480477E+2	1.000338E+1	1.880024E+2	1.227128E+2	6.292190E-2	2.208981E-2	2.696831E-2	2.509325E+3
6.281580E+3	6.004591E+1	2.480424E+2	1.000457E+1	1.879965E+2	1.227114E+2	6.294077E-2	2.208981E-2	2.699122E-2	2.510078E+3
6.282727E+3	6.004613E+1	2.480416E+2	1.000449E+1	1.879954E+2	1.227113E+2	6.295354E-2	2.208981E-2	2.700907E-2	2.510587E+3
6.283873E+3	6.004594E+1	2.480476E+2	1.000446E+1	1.880017E+2	1.227132E+2	6.296770E-2	2.208981E-2	2.703576E-2	2.511152E+3
6.285025E+3	6.004551E+1	2.480475E+2	1.000443E+1	1.880020E+2	1.227128E+2	6.297604E-2	2.208981E-2	2.705656E-2	2.511484E+3
6.286151E+3	6.004545E+1	2.480480E+2	1.000337E+1	1.880025E+2	1.227130E+2	6.298955E-2	2.208981E-2	2.708043E-2	2.512023E+3
6.287283E+3	6.004626E+1	2.480420E+2	1.000444E+1	1.879957E+2	1.227115E+2	6.299870E-2	2.208981E-2	2.708247E-2	2.512388E+3
6.288423E+3	6.004623E+1	2.480444E+2	1.000415E+1	1.879982E+2	1.227123E+2	6.301299E-2	2.208981E-2	2.710702E-2	2.512958E+3
6.289569E+3	6.009890E+1	2.480113E+2	1.000327E+1	1.879124E+2	1.227364E+2	6.302774E-2	2.208981E-2	2.627466E-2	2.513546E+3
6.290705E+3	6.009953E+1	2.480108E+2	1.000447E+1	1.879113E+2	1.227366E+2	6.303052E-2	2.208981E-2	2.580879E-2	2.513657E+3
6.291847E+3	6.004618E+1	2.480403E+2	1.000415E+1	1.879941E+2	1.227109E+2	6.305060E-2	2.208981E-2	2.608058E-2	2.514458E+3
6.292996E+3	5.999197E+1	2.480837E+2	1.000445E+1	1.880918E+2	1.226892E+2	6.306607E-2	2.208981E-2	2.693359E-2	2.515075E+3
6.294148E+3	5.999117E+1	2.480842E+2	1.000442E+1	1.880931E+2	1.226889E+2	6.307618E-2	2.208981E-2	2.696338E-2	2.515478E+3
6.295301E+3	5.999184E+1	2.480834E+2	1.000415E+1	1.880916E+2	1.226890E+2	6.308047E-2	2.208981E-2	2.696007E-2	2.515649E+3
6.296459E+3	5.999100E+1	2.480848E+2	1.000439E+1	1.880938E+2	1.226889E+2	6.309440E-2	2.208981E-2	2.699651E-2	2.516205E+3
6.297606E+3	5.999191E+1	2.480813E+2	1.000315E+1	1.880894E+2	1.226884E+2	6.310513E-2	2.208981E-2	2.699979E-2	2.516633E+3
6.298763E+3	5.999191E+1	2.480837E+2	1.000324E+1	1.880918E+2	1.226892E+2	6.312301E-2	2.208981E-2	2.702998E-2	2.517346E+3
6.299893E+3	5.999201E+1	2.480771E+2	1.000435E+1	1.880851E+2	1.226871E+2	6.313550E-2	2.208981E-2	2.704907E-2	2.517844E+3
6.301046E+3	5.999146E+1	2.480791E+2	1.000454E+1	1.880876E+2	1.226873E+2	6.314539E-2	2.208981E-2	2.707463E-2	2.518238E+3
6.302204E+3	5.999215E+1	2.480764E+2	1.005630E+1	1.880842E+2	1.226869E+2	6.314996E-2	2.208981E-2	2.707111E-2	2.518420E+3
6.303377E+3	5.999176E+1	2.480823E+2	1.005637E+1	1.880906E+2	1.226886E+2	6.316152E-2	2.211383E-2	2.709679E-2	2.518881E+3
6.304531E+3	5.999119E+1	2.480840E+2	1.000441E+1	1.880928E+2	1.226888E+2	6.317013E-2	2.214173E-2	2.712006E-2	2.519225E+3
6.305656E+3	5.999191E+1	2.480836E+2	1.000443E+1	1.880916E+2	1.226891E+2	6.318270E-2	2.214270E-2	2.712989E-2	2.519726E+3
6.306811E+3	5.999113E+1	2.480841E+2	1.000449E+1	1.880929E+2	1.226888E+2	6.319367E-2	2.214270E-2	2.716041E-2	2.520164E+3
6.307967E+3	5.999191E+1	2.480820E+2	1.000424E+1	1.880901E+2	1.226886E+2	6.321054E-2	2.214270E-2	2.717659E-2	2.520836E+3
6.309119E+3	5.999120E+1	2.480848E+2	1.000393E+1	1.880936E+2	1.226891E+2	6.322160E-2	2.214270E-2	2.720621E-2	2.521278E+3
6.310272E+3	5.999212E+1	2.480815E+2	1.000315E+1	1.880893E+2	1.226886E+2	6.322830E-2	2.214270E-2	2.720299E-2	2.521545E+3
6.311424E+3	5.999206E+1	2.480836E+2	1.000342E+1	1.880915E+2	1.226892E+2	6.324701E-2	2.214270E-2	2.723500E-2	2.522291E+3
6.312577E+3	5.999206E+1	2.480827E+2	1.000344E+1	1.880906E+2	1.226889E+2	6.326245E-2	2.214270E-2	2.726085E-2	2.522906E+3
6.313723E+3	5.999178E+1	2.480783E+2	1.000456E+1	1.880865E+2	1.226873E+2	6.326082E-2	2.214246E-2	2.726260E-2	2.522841E+3
6.314870E+3	6.004608E+1	2.480421E+2	1.000447E+1	1.879960E+2	1.227114E+2	6.327994E-2	2.214270E-2	2.644179E-2	2.523604E+3
6.316021E+3	6.004629E+1	2.480420E+2	1.000447E+1	1.879957E+2	1.227115E+2	6.329249E-2	2.214270E-2	2.645909E-2	2.524105E+3
6.317172E+3	6.004571E+1	2.480461E+2	1.000453E+1	1.880004E+2	1.227125E+2	6.329124E-2	2.214270E-2	2.646650E-2	2.524055E+3
6.318332E+3	6.004641E+1	2.480442E+2	1.000427E+1	1.879978E+2	1.227124E+2	6.330874E-2	2.214270E-2	2.648462E-2	2.524752E+3
6.319482E+3	6.004591E+1	2.480474E+2	1.000449E+1	1.880015E+2	1.227131E+2	6.332086E-2	2.214270E-2	2.651305E-2	2.525236E+3
6.320609E+3	6.004635E+1	2.480466E+2	1.000422E+1	1.880002E+2	1.227131E+2	6.333039E-2	2.214270E-2	2.652188E-2	2.525616E+3
6.321763E+3	6.004581E+1	2.480461E+2	1.000457E+1	1.880003E+2	1.227126E+2	6.334120E-2	2.214270E-2	2.654855E-2	2.526047E+3
6.322911E+3	6.004639E+1	2.480417E+2	1.000457E+1	1.879953E+2	1.227115E+2	6.335544E-2	2.214270E-2	2.656320E-2	2.526615E+3
6.324064E+3	6.004577E+1	2.480415E+2	1.000451E+1	1.879958E+2	1.227110E+2	6.336468E-2	2.214270E-2	2.658868E-2	2.526984E+3
6.325220E+3	6.004615E+1	2.480404E+2	1.000433E+1	1.879942E+2	1.227109E+2	6.338155E-2	2.214270E-2	2.661078E-2	2.527656E+3
6.326390E+3	6.004630E+1	2.480422E+2	1.000425E+1	1.879959E+2	1.227116E+2	6.339303E-2	2.214270E-2	2.662729E-2	2.528114E+3
6.327534E+3	6.004558E+1	2.480443E+2	1.000459E+1	1.879987E+2	1.227118E+2	6.340152E-2	2.214246E-2	2.665354E-2	2.528452E+3
6.328683E+3	6.004618E+1	2.480464E+2	1.000424E+1	1.880002E+2	1.227129E+2	6.341236E-2	2.214270E-2	2.666164E-2	2.528885E+3
6.329841E+3	6.004566E+1	2.480471E+2	1.000458E+1	1.880014E+2	1.227128E+2	6.342954E-2	2.214270E-2	2.669893E-2	2.529570E+3
6.330992E+3	6.004639E+1	2.480452E+2	1.000434E+1	1.879988E+2	1.227127E+2	6.343430E-2	2.214270E-2	2.669467E-2	2.529760E+3
6.332148E+3	6.004611E+1	2.480464E+2	1.000449E+1	1.880003E+2	1.227129E+2	6.344967E-2	2.214270E-2	2.672525E-2	2.530373E+3
6.333299E+3	6.004609E+1	2.480458E+2	1.000379E+1	1.879997E+2	1.227127E+2	6.346526E-2	2.214246E-2	2.675173E-2	2.530994E+3
6.334458E+3	6.004615E+1	2.480451E+2	1.000402E+1	1.879989E+2	1.227125E+2	6.346966E-2	2.214270E-2	2.675805E-2	2.531170E+3
6.335611E+3	6.004575E+1	2.480479E+2	1.000344E+1	1.880022E+2	1.227131E+2	6.347920E-2	2.214246E-2	2.678067E-2	2.531550E+3
6.336763E+3	6.004621E+1	2.480450E+2	1.000327E+1	1.879988E+2	1.227125E+2	6.349973E-2	2.214270E-2	2.680748E-2	2.532369E+3
6.337908E+3	6.004580E+1	2.480469E+2	1.005666E+1	1.880011E+2	1.227128E+2	6.351151E-2	2.214270E-2	2.683392E-2	2.532839E+3
8.309675E+3	5.993807E+1	2.334102E+2	1.021747E+1	1.734722E+2	1.177621E+2	6.400693E-2	2.215604E-2	2.937096E-2	2.552596E+3
8.310888E+3	5.993842E+1	2.334063E+2	1.021723E+1	1.734679E+2	1.177611E+2	6.400119E-2	2.216793E-2	2.942516E-2	2.552368E+3
8.312037E+3	5.993829E+1	2.334092E+2	1.021612E+1	1.734709E+2	1.177619E+2	6.400214E-2	2.221427E-2	2.954818E-2	2.552406E+3
8.313178E+3	5.993841E+1	2.337036E+2	1.016260E+1	1.737652E+2	1.178601E+2	6.399266E-2	2.228292E-2	2.970775E-2	2.552027E+3
8.314314E+3	5.993793E+1	2.340095E+2	1.011007E+1	1.740715E+2	1.179618E+2	6.399012E-2	2.235449E-2	2.994240E-2	2.551926E+3
8.315462E+3	5.993839E+1	2.342902E+2	1.005667E+1	1.743518E+2	1.180557E+2	6.398208E-2	2.241830E-2	3.023400E-2	2.551605E+3
8.316605E+3	5.999184E+1	2.345330E+2	1.000388E+1	1.745411E+2	1.181722E+2	6.397663E-2	2.246318E-2	2.972996E-2	2.551388E+3
8.317755E+3	5.999161E+1	2.348173E+2	1.000358E+1	1.748257E+2	1.182669E+2	6.397681E-2	2.246512E-2	2.975562E-2	2.551395E+3
8.318911E+3	5.999129E+1	2.351088E+2	1.000387E+1	1.751175E+2	1.183638E+2	6.398271E-2	2.246536E-2	2.977046E-2	2.551630E+3
8.320077E+3	5.999190E+1	2.353896E+2	1.000393E+1	1.753977E+2	1.184578E+2	6.399475E-2	2.246536E-2	2.978105E-2	2.552111E+3
8.321222E+3	5.999191E+1	2.356822E+2	1.000398E+1	1.756903E+2	1.185554E+2	6.401119E-2	2.246512E-2	2.980840E-2	2.552766E+3
8.322376E+3	5.999108E+1	2.362650E+2	1.000433E+1	1.762740E+2	1.187491E+2	6.401644E-2	2.246512E-2	2.983042E-2	2.552976E+3
8.323526E+3	5.999176E+1	2.365469E+2	1.000477E+1	1.765551E+2	1.188435E+2	6.402290E-2	2.246512E-2	2.983037E-2	2.553233E+3
8.324685E+3	5.999108E+1	2.368308E+2	1.000508E+1	1.768397E+2	1.189377E+2	6.403546E-2	2.246512E-2	2.986228E-2	2.553734E+3
8.325846E+3	5.999181E+1	2.374088E+2	1.000496E+1	1.774170E+2	1.191308E+2	6.403617E-2	2.246512E-2	2.985163E-2	2.553762E+3
8.326996E+3	5.999179E+1	2.376963E+2	1.000480E+1	1.777045E+2	1.192266E+2	6.404552E-2	2.246512E-2	2.986754E-2	2.554135E+3
8.328153E+3	5.999120E+1	2.382744E+2	1.000498E+1	1.782832E+2	1.194189E+2	6.405003E-2	2.246536E-2	2.988443E-2	2.554315E+3
8.329314E+3	5.999195E+1	2.385647E+2	1.000445E+1	1.785727E+2	1.195162E+2	6.407107E-2	2.246536E-2	2.990783E-2	2.555154E+3
8.330463E+3	5.999176E+1	2.388435E+2	1.000492E+1	1.788517E+2	1.196090E+2	6.407144E-2	2.246512E-2	2.991150E-2	2.555169E+3
8.331624E+3	5.999169E+1	2.394180E+2	1.000499E+1	1.794263E+2	1.198005E+2	6.408016E-2	2.246512E-2	2.992719E-2	2.555517E+3
8.332775E+3	5.999172E+1	2.399931E+2	1.000480E+1	1.800014E+2	1.199922E+2	6.409000E-2	2.246536E-2	2.994318E-2	2.555909E+3
8.333901E+3	5.999192E+1	2.402751E+2	1.000358E+1	1.802831E+2	1.200863E+2	6.411514E-2	2.246512E-2	2.998190E-2	2.556912E+3
8.335027E+3	5.999184E+1	2.408647E+2	1.000495E+1	1.808729E+2	1.202828E+2	6.410768E-2	2.246536E-2	2.997080E-2	2.556614E+3
8.336181E+3	5.999187E+1	2.411484E+2	1.000472E+1	1.811565E+2	1.203774E+2	6.413604E-2	2.246512E-2	3.001793E-2	2.557745E+3
8.337343E+3	5.999081E+1	2.414819E+2	1.000494E+1	1.814911E+2	1.204878E+2	6.414875E-2	2.246512E-2	3.005609E-2	2.558252E+3
8.338492E+3	6.004584E+1	2.419815E+2	1.000483E+1	1.819356E+2	1.206911E+2	6.414414E-2	2.246512E-2	2.918395E-2	2.558068E+3
8.339638E+3	6.004528E+1	2.422584E+2	1.000484E+1	1.822131E+2	1.207830E+2	6.416527E-2	2.246512E-2	2.922847E-2	2.558911E+3
8.340785E+3	6.004612E+1	2.425535E+2	1.000471E+1	1.825074E+2	1.208819E+2	6.417075E-2	2.246512E-2	2.922388E-2	2.559130E+3
8.341935E+3	6.004543E+1	2.431521E+2	1.000383E+1	1.831067E+2	1.210810E+2	6.418884E-2	2.246512E-2	2.926523E-2	2.559851E+3
8.343095E+3	6.004608E+1	2.434335E+2	1.000405E+1	1.833874E+2	1.211752E+2	6.420098E-2	2.246512E-2	2.927500E-2	2.560335E+3
8.344251E+3	6.004609E+1	2.440028E+2	1.000361E+1	1.839567E+2	1.213650E+2	6.421166E-2	2.246487E-2	2.929270E-2	2.560761E+3
8.345401E+3	6.004559E+1	2.443006E+2	1.000399E+1	1.842550E+2	1.214639E+2	6.421765E-2	2.246512E-2	2.931093E-2	2.561000E+3
8.346582E+3	6.004536E+1	2.445752E+2	1.000495E+1	1.845298E+2	1.215553E+2	6.424193E-2	2.246536E-2	2.935519E-2	2.561968E+3
8.347720E+3	6.004605E+1	2.451623E+2	1.000352E+1	1.851162E+2	1.217515E+2	6.424713E-2	2.246536E-2	2.935278E-2	2.562175E+3
8.348874E+3	6.004543E+1	2.451620E+2	1.000398E+1	1.851166E+2	1.217510E+2	6.426684E-2	2.246512E-2	2.939586E-2	2.562962E+3
8.350009E+3	6.004614E+1	2.457342E+2	1.000496E+1	1.856881E+2	1.219422E+2	6.427013E-2	2.246512E-2	2.938976E-2	2.563093E+3
8.351155E+3	6.004605E+1	2.460235E+2	1.000499E+1	1.859775E+2	1.220386E+2	6.428021E-2	2.246512E-2	2.940813E-2	2.563495E+3
8.352308E+3	6.004605E+1	2.463080E+2	1.000473E+1	1.862619E+2	1.221334E+2	6.429775E-2	2.246512E-2	2.943751E-2	2.564194E+3
8.353457E+3	6.004613E+1	2.465977E+2	1.000495E+1	1.865516E+2	1.222300E+2	6.431988E-2	2.246512E-2	2.947320E-2	2.565077E+3
8.354627E+3	6.004600E+1	2.468904E+2	1.000495E+1	1.868444E+2	1.223275E+2	6.432996E-2	2.246512E-2	2.949232E-2	2.565479E+3
