Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
3.773040E+3	4.003997E+1	4.015346E+1	1.000453E+1	1.134839E-1	4.007780E+1	1.042808E-3	-8.980080E-4	-2.415427E-3	4.166331E+1
3.774157E+3	4.004012E+1	4.015481E+1	1.000341E+1	1.146849E-1	4.007835E+1	1.041837E-3	-8.980080E-4	-2.418050E-3	4.162451E+1
3.775277E+3	4.004009E+1	4.015450E+1	1.000446E+1	1.144078E-1	4.007822E+1	1.050413E-3	-8.980080E-4	-2.417444E-3	4.196716E+1
3.776395E+3	4.004027E+1	4.015450E+1	1.000345E+1	1.142285E-1	4.007834E+1	1.045238E-3	-8.980080E-4	-2.420606E-3	4.176038E+1
3.777513E+3	4.004001E+1	4.015444E+1	1.000430E+1	1.144356E-1	4.007815E+1	1.044875E-3	-8.980080E-4	-2.416032E-3	4.174589E+1
3.778631E+3	4.004025E+1	4.015392E+1	1.000338E+1	1.136722E-1	4.007814E+1	1.047590E-3	-8.980080E-4	-2.420269E-3	4.185438E+1
3.779756E+3	4.004004E+1	4.015473E+1	1.000475E+1	1.146914E-1	4.007827E+1	1.044517E-3	-8.980080E-4	-2.416503E-3	4.173157E+1
3.780876E+3	4.004003E+1	4.015107E+1	1.000479E+1	1.110359E-1	4.007704E+1	1.043941E-3	-8.980080E-4	-2.416436E-3	4.170856E+1
3.781992E+3	4.004015E+1	4.015498E+1	1.000485E+1	1.148321E-1	4.007842E+1	1.046662E-3	-8.980080E-4	-2.418453E-3	4.181729E+1
3.783103E+3	4.004006E+1	4.015115E+1	1.000489E+1	1.110879E-1	4.007709E+1	1.045416E-3	-8.980080E-4	-2.416906E-3	4.176751E+1
3.784226E+3	4.004015E+1	4.015457E+1	1.000373E+1	1.144165E-1	4.007829E+1	1.043643E-3	-8.980080E-4	-2.418588E-3	4.169667E+1
3.785346E+3	4.003937E+1	4.015475E+1	1.000484E+1	1.153789E-1	4.007783E+1	1.051121E-3	-8.980080E-4	-2.405041E-3	4.199546E+1
3.786464E+3	4.003906E+1	4.015374E+1	1.000383E+1	1.146808E-1	4.007729E+1	1.050336E-3	-8.980080E-4	-2.399593E-3	4.196409E+1
3.787581E+3	4.003929E+1	4.015366E+1	1.000484E+1	1.143720E-1	4.007741E+1	1.042623E-3	-8.980080E-4	-2.403561E-3	4.165590E+1
3.788695E+3	4.003916E+1	4.015021E+1	1.000488E+1	1.110476E-1	4.007618E+1	1.045356E-3	-8.980080E-4	-2.401101E-3	4.176512E+1
3.789808E+3	4.004006E+1	4.015484E+1	1.000485E+1	1.147824E-1	4.007832E+1	1.046070E-3	-8.980080E-4	-2.417215E-3	4.179365E+1
3.790929E+3	4.003925E+1	4.015001E+1	1.000492E+1	1.107611E-1	4.007617E+1	1.042025E-3	-8.980080E-4	-2.402889E-3	4.163204E+1
3.792047E+3	4.004005E+1	4.015395E+1	1.000409E+1	1.139031E-1	4.007801E+1	1.049185E-3	-8.980080E-4	-2.416705E-3	4.191809E+1
3.793164E+3	4.003929E+1	4.015495E+1	1.000481E+1	1.156667E-1	4.007784E+1	1.050011E-3	-8.980080E-4	-2.403561E-3	4.195108E+1
3.794279E+3	4.003908E+1	4.015360E+1	1.000377E+1	1.145217E-1	4.007725E+1	1.048637E-3	-8.980080E-4	-2.399862E-3	4.189618E+1
3.795398E+3	4.003944E+1	4.015409E+1	1.000483E+1	1.146459E-1	4.007766E+1	1.044366E-3	-8.980080E-4	-2.406010E-3	4.172556E+1
3.796513E+3	4.003918E+1	4.015112E+1	1.000485E+1	1.119417E-1	4.007649E+1	1.048130E-3	-8.980080E-4	-2.401678E-3	4.187593E+1
3.797631E+3	4.003915E+1	4.015394E+1	1.000477E+1	1.147957E-1	4.007741E+1	1.043431E-3	-8.980080E-4	-2.401073E-3	4.168821E+1
3.798749E+3	4.003921E+1	4.015003E+1	1.000481E+1	1.108177E-1	4.007615E+1	1.050936E-3	-8.980080E-4	-2.401975E-3	4.198805E+1
3.799862E+3	4.004015E+1	4.015504E+1	1.000381E+1	1.148922E-1	4.007844E+1	1.042961E-3	-8.980080E-4	-2.418694E-3	4.166944E+1
3.800979E+3	4.004018E+1	4.015464E+1	1.000485E+1	1.144512E-1	4.007833E+1	1.047559E-3	-8.980080E-4	-2.419367E-3	4.185314E+1
3.802096E+3	4.004000E+1	4.015455E+1	1.000382E+1	1.145531E-1	4.007819E+1	1.044426E-3	-8.980080E-4	-2.416139E-3	4.172795E+1
3.803213E+3	4.003933E+1	4.015383E+1	1.000479E+1	1.145090E-1	4.007750E+1	1.043256E-3	-8.980080E-4	-2.404234E-3	4.168122E+1
3.804331E+3	4.003935E+1	4.015093E+1	1.000483E+1	1.115800E-1	4.007654E+1	1.049310E-3	-8.980080E-4	-2.404878E-3	4.192307E+1
3.805445E+3	4.004016E+1	4.015507E+1	1.000490E+1	1.149083E-1	4.007846E+1	1.042886E-3	-8.980080E-4	-2.419205E-3	4.166643E+1
3.806565E+3	4.004012E+1	4.015081E+1	1.000483E+1	1.106880E-1	4.007702E+1	1.047303E-3	-8.980080E-4	-2.418291E-3	4.184290E+1
3.807679E+3	4.004013E+1	4.015495E+1	1.000372E+1	1.148224E-1	4.007840E+1	1.050565E-3	-8.980080E-4	-2.418358E-3	4.197323E+1
3.808798E+3	4.003941E+1	4.015466E+1	1.000473E+1	1.152480E-1	4.007783E+1	1.041384E-3	-8.980080E-4	-2.406022E-3	4.160642E+1
3.809914E+3	4.003998E+1	4.015460E+1	1.000384E+1	1.146221E-1	4.007819E+1	1.049743E-3	-8.980080E-4	-2.416043E-3	4.194037E+1
3.811034E+3	4.003928E+1	4.015406E+1	1.000482E+1	1.147760E-1	4.007754E+1	1.046590E-3	-8.980080E-4	-2.403494E-3	4.181439E+1
3.812148E+3	4.004010E+1	4.015092E+1	1.000482E+1	1.108234E-1	4.007704E+1	1.041841E-3	-8.980080E-4	-2.417887E-3	4.162467E+1
3.813262E+3	4.004010E+1	4.015478E+1	1.000470E+1	1.146854E-1	4.007832E+1	1.049345E-3	-8.980080E-4	-2.417820E-3	4.192449E+1
3.814381E+3	4.004008E+1	4.015090E+1	1.000487E+1	1.108227E-1	4.007702E+1	1.043295E-3	-8.980080E-4	-2.417725E-3	4.168277E+1
3.815501E+3	4.003982E+1	4.015470E+1	1.000387E+1	1.148827E-1	4.007811E+1	1.050636E-3	-8.980080E-4	-2.413151E-3	4.197608E+1
3.816616E+3	4.004013E+1	4.015473E+1	1.000479E+1	1.145923E-1	4.007833E+1	1.042408E-3	-8.980080E-4	-2.418493E-3	4.164732E+1
3.817736E+3	4.003926E+1	4.015360E+1	1.000382E+1	1.143449E-1	4.007737E+1	1.049644E-3	-8.980080E-4	-2.403023E-3	4.193642E+1
3.818851E+3	4.004015E+1	4.015406E+1	1.000492E+1	1.139139E-1	4.007812E+1	1.038588E-3	-8.980080E-4	-2.419177E-3	4.149472E+1
3.819971E+3	4.003925E+1	4.015081E+1	1.000446E+1	1.115526E-1	4.007644E+1	1.050388E-3	-8.980080E-4	-2.403438E-3	4.196614E+1
3.821086E+3	4.003922E+1	4.015457E+1	1.000481E+1	1.153499E-1	4.007767E+1	1.040229E-3	-8.980080E-4	-2.402900E-3	4.156025E+1
3.822197E+3	4.004022E+1	4.015106E+1	1.000482E+1	1.108401E-1	4.007717E+1	1.049521E-3	-8.980080E-4	-2.420522E-3	4.193150E+1
3.823320E+3	4.003918E+1	4.015403E+1	1.000381E+1	1.148465E-1	4.007747E+1	1.041267E-3	-8.980080E-4	-2.402227E-3	4.160174E+1
3.824434E+3	4.004013E+1	4.015504E+1	1.000486E+1	1.149036E-1	4.007844E+1	1.046419E-3	-8.980080E-4	-2.418975E-3	4.180756E+1
3.825554E+3	4.003929E+1	4.015374E+1	1.000386E+1	1.144519E-1	4.007744E+1	1.045134E-3	-8.980080E-4	-2.404111E-3	4.175622E+1
3.826674E+3	4.003918E+1	4.015389E+1	1.000436E+1	1.147128E-1	4.007741E+1	1.048082E-3	-8.980080E-4	-2.402093E-3	4.187403E+1
3.827798E+3	4.003947E+1	4.015369E+1	1.000377E+1	1.142138E-1	4.007755E+1	1.047668E-3	-8.980080E-4	-2.407339E-3	4.185747E+1
3.828917E+3	4.003927E+1	4.015375E+1	1.000477E+1	1.144774E-1	4.007743E+1	1.044530E-3	-8.980080E-4	-2.403707E-3	4.173209E+1
3.830036E+3	4.003908E+1	4.015248E+1	1.000381E+1	1.134047E-1	4.007688E+1	1.045787E-3	-8.980080E-4	-2.400344E-3	4.178235E+1
3.831150E+3	4.003944E+1	4.015366E+1	1.000481E+1	1.142220E-1	4.007751E+1	1.043351E-3	-8.980080E-4	-2.406734E-3	4.168500E+1
3.832268E+3	4.003925E+1	4.014966E+1	1.000493E+1	1.104170E-1	4.007605E+1	1.048556E-3	-8.980080E-4	-2.403303E-3	4.189294E+1
3.833388E+3	4.004006E+1	4.015438E+1	1.000482E+1	1.143221E-1	4.007817E+1	1.044985E-3	-8.980080E-4	-2.417697E-3	4.175030E+1
3.834512E+3	4.004013E+1	4.015082E+1	1.000476E+1	1.106817E-1	4.007703E+1	1.045244E-3	-8.980080E-4	-2.419216E-3	4.176063E+1
3.835637E+3	4.004017E+1	4.015487E+1	1.000461E+1	1.147018E-1	4.007840E+1	1.048116E-3	-8.980080E-4	-2.419821E-3	4.187540E+1
3.836761E+3	4.004001E+1	4.015090E+1	1.000459E+1	1.108875E-1	4.007697E+1	1.046729E-3	-8.980080E-4	-2.417064E-3	4.181997E+1
3.837876E+3	4.004001E+1	4.015435E+1	1.000459E+1	1.143403E-1	4.007813E+1	1.042900E-3	-8.980080E-4	-2.417064E-3	4.166699E+1
3.838992E+3	4.003994E+1	4.015259E+1	1.000456E+1	1.126588E-1	4.007749E+1	1.045535E-3	-8.980080E-4	-2.415718E-3	4.177227E+1
3.840106E+3	4.004015E+1	4.015441E+1	1.000347E+1	1.142643E-1	4.007823E+1	1.044743E-3	-8.980080E-4	-2.419418E-3	4.174062E+1
3.841221E+3	4.004007E+1	4.015476E+1	1.000460E+1	1.146821E-1	4.007830E+1	1.048296E-3	-8.980080E-4	-2.418140E-3	4.188259E+1
3.842339E+3	4.004020E+1	4.015078E+1	1.000442E+1	1.105791E-1	4.007706E+1	1.049676E-3	-8.980080E-4	-2.420427E-3	4.193772E+1
3.843456E+3	4.003996E+1	4.015476E+1	1.000454E+1	1.148003E-1	4.007822E+1	1.046580E-3	-8.980080E-4	-2.416055E-3	4.181403E+1
3.844570E+3	4.004025E+1	4.015078E+1	1.000483E+1	1.105359E-1	4.007709E+1	1.046796E-3	-8.980080E-4	-2.421234E-3	4.182264E+1
3.845683E+3	4.004004E+1	4.015493E+1	1.000382E+1	1.148903E-1	4.007833E+1	1.043228E-3	-8.980080E-4	-2.417467E-3	4.168009E+1
3.846804E+3	4.003994E+1	4.015467E+1	1.000452E+1	1.147305E-1	4.007818E+1	1.044981E-3	-8.980080E-4	-2.415718E-3	4.175014E+1
3.847923E+3	4.004013E+1	4.015444E+1	1.000345E+1	1.143058E-1	4.007823E+1	1.044171E-3	-8.980080E-4	-2.419149E-3	4.171777E+1
3.849042E+3	4.003999E+1	4.015455E+1	1.000456E+1	1.145608E-1	4.007818E+1	1.044448E-3	-8.980080E-4	-2.416727E-3	4.172883E+1
3.850154E+3	4.004021E+1	4.015081E+1	1.000463E+1	1.106067E-1	4.007708E+1	1.046260E-3	-8.980080E-4	-2.420494E-3	4.180124E+1
3.851271E+3	4.004011E+1	4.015484E+1	1.000461E+1	1.147341E-1	4.007835E+1	1.047437E-3	-8.980080E-4	-2.418986E-3	4.184826E+1
3.852389E+3	4.004018E+1	4.015081E+1	1.000461E+1	1.106270E-1	4.007706E+1	1.048339E-3	-8.980080E-4	-2.420090E-3	4.188429E+1
3.853506E+3	4.004015E+1	4.015473E+1	1.000363E+1	1.145834E-1	4.007834E+1	1.049737E-3	-8.980080E-4	-2.419659E-3	4.194016E+1
3.854624E+3	4.004001E+1	4.015502E+1	1.000461E+1	1.150110E-1	4.007835E+1	1.044983E-3	-8.980080E-4	-2.417237E-3	4.175020E+1
3.855737E+3	4.004016E+1	4.015473E+1	1.000388E+1	1.145669E-1	4.007835E+1	1.046172E-3	-8.980080E-4	-2.419754E-3	4.179772E+1
3.856852E+3	4.004013E+1	4.015485E+1	1.000490E+1	1.147252E-1	4.007837E+1	1.049159E-3	-8.980080E-4	-2.419322E-3	4.191705E+1
3.857971E+3	4.004023E+1	4.015097E+1	1.000495E+1	1.107417E-1	4.007714E+1	1.045952E-3	-8.980080E-4	-2.421071E-3	4.178892E+1
3.859087E+3	4.004012E+1	4.015513E+1	1.000482E+1	1.150116E-1	4.007846E+1	1.047292E-3	-8.980080E-4	-2.419014E-3	4.184244E+1
3.860206E+3	4.004016E+1	4.015113E+1	1.000487E+1	1.109677E-1	4.007715E+1	1.050286E-3	-8.980080E-4	-2.419995E-3	4.196206E+1
3.861320E+3	4.004013E+1	4.015487E+1	1.000386E+1	1.147362E-1	4.007838E+1	1.046630E-3	-8.980080E-4	-2.419457E-3	4.181599E+1
3.862435E+3	4.004011E+1	4.015482E+1	1.000484E+1	1.147040E-1	4.007835E+1	1.043227E-3	-8.980080E-4	-2.418812E-3	4.168004E+1
3.863554E+3	4.004017E+1	4.015301E+1	1.000381E+1	1.128329E-1	4.007778E+1	1.050937E-3	-8.980080E-4	-2.420130E-3	4.198809E+1
3.864672E+3	4.003994E+1	4.015488E+1	1.000487E+1	1.149320E-1	4.007825E+1	1.051917E-3	-8.980080E-4	-2.416094E-3	4.202724E+1
3.865789E+3	4.003998E+1	4.015091E+1	1.000489E+1	1.109270E-1	4.007695E+1	1.047097E-3	-8.980080E-4	-2.416458E-3	4.183466E+1
3.866903E+3	4.004008E+1	4.015464E+1	1.000456E+1	1.145581E-1	4.007827E+1	1.050958E-3	-8.980080E-4	-2.418583E-3	4.198893E+1
3.868018E+3	4.004007E+1	4.015478E+1	1.000495E+1	1.147121E-1	4.007831E+1	1.041473E-3	-8.980080E-4	-2.418555E-3	4.160996E+1
3.869131E+3	4.004015E+1	4.015387E+1	1.000382E+1	1.137202E-1	4.007805E+1	1.047989E-3	-8.980080E-4	-2.419659E-3	4.187031E+1
3.870245E+3	4.003929E+1	4.015395E+1	1.000494E+1	1.146623E-1	4.007751E+1	1.047980E-3	-8.980080E-4	-2.404525E-3	4.186993E+1
3.871367E+3	4.004014E+1	4.014984E+1	1.000487E+1	1.097021E-1	4.007671E+1	1.043835E-3	-8.980080E-4	-2.419765E-3	4.170436E+1
3.872487E+3	4.003942E+1	4.015476E+1	1.000486E+1	1.153395E-1	4.007787E+1	1.050661E-3	-8.980080E-4	-2.406880E-3	4.197707E+1
3.873601E+3	4.004002E+1	4.015094E+1	1.000493E+1	1.109125E-1	4.007699E+1	1.040235E-3	-8.980080E-4	-2.417506E-3	4.156052E+1
3.874721E+3	4.004005E+1	4.015487E+1	1.000426E+1	1.148188E-1	4.007833E+1	1.050095E-3	-8.980080E-4	-2.418286E-3	4.195443E+1
3.875839E+3	4.003999E+1	4.015131E+1	1.000493E+1	1.113196E-1	4.007709E+1	1.044690E-3	-8.980080E-4	-2.417075E-3	4.173849E+1
3.876956E+3	4.004008E+1	4.015430E+1	1.000381E+1	1.142128E-1	4.007816E+1	1.047805E-3	-8.980080E-4	-2.418583E-3	4.186294E+1
3.878070E+3	4.004001E+1	4.015493E+1	1.000487E+1	1.149170E-1	4.007831E+1	1.047180E-3	-8.980080E-4	-2.417237E-3	4.183799E+1
3.879190E+3	4.004010E+1	4.015144E+1	1.000393E+1	1.113414E-1	4.007721E+1	1.046588E-3	-8.980080E-4	-2.419093E-3	4.181432E+1
3.880307E+3	4.004012E+1	4.015510E+1	1.000484E+1	1.149752E-1	4.007845E+1	1.049298E-3	-8.980080E-4	-2.419255E-3	4.192262E+1
3.881423E+3	4.003996E+1	4.015099E+1	1.000492E+1	1.110234E-1	4.007697E+1	1.045012E-3	-8.980080E-4	-2.416430E-3	4.175136E+1
3.882539E+3	4.004025E+1	4.015475E+1	1.000482E+1	1.145002E-1	4.007842E+1	1.048780E-3	-8.980080E-4	-2.421542E-3	4.190190E+1
3.883660E+3	4.004009E+1	4.015104E+1	1.000466E+1	1.109551E-1	4.007707E+1	1.045819E-3	-8.980080E-4	-2.419132E-3	4.178360E+1
3.884780E+3	4.004013E+1	4.015435E+1	1.000345E+1	1.142258E-1	4.007820E+1	1.046554E-3	-8.980080E-4	-2.419805E-3	4.181296E+1
3.885898E+3	4.004008E+1	4.015470E+1	1.000469E+1	1.146157E-1	4.007829E+1	1.048802E-3	-8.980080E-4	-2.419065E-3	4.190279E+1
3.887013E+3	4.004020E+1	4.015427E+1	1.000338E+1	1.140696E-1	4.007822E+1	1.042429E-3	-8.980080E-4	-2.421082E-3	4.164816E+1
3.888132E+3	4.004012E+1	4.015482E+1	1.000461E+1	1.147002E-1	4.007835E+1	1.046333E-3	-8.980080E-4	-2.419603E-3	4.180415E+1
3.889256E+3	4.004013E+1	4.015450E+1	1.000352E+1	1.143697E-1	4.007825E+1	1.043210E-3	-8.980080E-4	-2.419805E-3	4.167935E+1
3.890376E+3	4.009380E+1	4.015450E+1	1.000452E+1	6.069568E-2	4.011404E+1	1.050620E-3	-8.980080E-4	-3.512350E-3	4.197543E+1
3.891492E+3	4.009373E+1	4.015053E+1	1.000456E+1	5.679487E-2	4.011266E+1	1.051459E-3	-8.980080E-4	-3.887919E-3	4.200892E+1
3.892612E+3	4.004007E+1	4.015464E+1	1.000459E+1	1.145657E-1	4.007826E+1	1.049718E-3	-8.980080E-4	-3.260392E-3	4.193940E+1
3.893728E+3	3.998649E+1	4.015057E+1	1.000454E+1	1.640810E-1	4.004119E+1	1.050153E-3	-8.980080E-4	-2.341538E-3	4.195676E+1
3.894846E+3	3.998655E+1	4.015403E+1	1.000450E+1	1.674817E-1	4.004238E+1	1.053586E-3	-8.980080E-4	-2.342547E-3	4.209391E+1
3.895965E+3	3.998655E+1	4.015182E+1	1.000456E+1	1.652648E-1	4.004164E+1	1.048735E-3	-8.980080E-4	-2.342614E-3	4.190011E+1
3.897081E+3	3.998640E+1	4.015398E+1	1.000340E+1	1.675844E-1	4.004226E+1	1.052168E-3	-8.980080E-4	-2.339856E-3	4.203725E+1
3.898196E+3	3.998645E+1	4.015442E+1	1.000457E+1	1.679639E-1	4.004244E+1	1.054174E-3	-8.980080E-4	-2.340865E-3	4.211741E+1
3.899313E+3	3.998647E+1	4.015056E+1	1.000396E+1	1.640968E-1	4.004116E+1	1.050782E-3	-8.980080E-4	-2.341067E-3	4.198188E+1
3.900431E+3	3.998639E+1	4.015456E+1	1.000462E+1	1.681751E-1	4.004245E+1	1.049679E-3	-8.980080E-4	-2.339963E-3	4.193783E+1
3.901548E+3	3.998638E+1	4.015070E+1	1.000466E+1	1.643221E-1	4.004116E+1	1.053768E-3	-8.980080E-4	-2.339828E-3	4.210120E+1
3.902667E+3	3.998656E+1	4.015476E+1	1.000459E+1	1.682011E-1	4.004262E+1	1.048650E-3	-8.980080E-4	-2.342922E-3	4.189671E+1
3.903794E+3	3.998563E+1	4.015096E+1	1.000484E+1	1.653261E-1	4.004074E+1	1.050584E-3	-8.980080E-4	-2.326405E-3	4.197397E+1
3.904917E+3	3.998582E+1	4.015459E+1	1.000486E+1	1.687685E-1	4.004207E+1	1.051242E-3	-8.980080E-4	-2.329633E-3	4.200027E+1
3.906043E+3	3.998568E+1	4.015136E+1	1.000390E+1	1.656768E-1	4.004091E+1	1.048116E-3	-8.980080E-4	-2.327279E-3	4.187540E+1
3.907164E+3	3.998551E+1	4.015349E+1	1.000485E+1	1.679841E-1	4.004150E+1	1.055850E-3	-8.980080E-4	-2.324426E-3	4.218436E+1
3.908277E+3	3.998572E+1	4.014973E+1	1.000487E+1	1.640075E-1	4.004039E+1	1.050570E-3	-8.980080E-4	-2.328125E-3	4.197343E+1
3.909398E+3	3.998576E+1	4.015346E+1	1.000484E+1	1.677048E-1	4.004166E+1	1.051461E-3	-8.980080E-4	-2.328798E-3	4.200901E+1
3.910512E+3	3.998555E+1	4.015352E+1	1.000492E+1	1.679683E-1	4.004154E+1	1.055619E-3	-8.980080E-4	-2.324925E-3	4.217513E+1
3.911631E+3	4.003931E+1	4.015346E+1	1.000381E+1	1.141541E-1	4.007736E+1	1.049562E-3	-8.980080E-4	-3.272735E-3	4.193316E+1
3.912750E+3	3.998568E+1	4.015358E+1	1.000489E+1	1.678987E-1	4.004165E+1	1.049266E-3	-8.980080E-4	-2.327212E-3	4.192131E+1
3.913867E+3	3.998577E+1	4.015320E+1	1.000385E+1	1.674267E-1	4.004158E+1	1.050816E-3	-8.980080E-4	-2.329375E-3	4.198327E+1
3.914982E+3	4.003929E+1	4.015332E+1	1.000479E+1	1.140280E-1	4.007730E+1	1.056249E-3	-8.980080E-4	-3.272948E-3	4.220033E+1
3.916096E+3	3.998580E+1	4.014969E+1	1.000485E+1	1.638923E-1	4.004043E+1	1.052730E-3	-8.980080E-4	-2.329846E-3	4.205972E+1
3.917218E+3	3.998645E+1	4.015438E+1	1.000474E+1	1.679325E-1	4.004242E+1	1.048478E-3	-8.980080E-4	-2.341213E-3	4.188984E+1
3.918346E+3	3.998645E+1	4.015070E+1	1.000440E+1	1.642495E-1	4.004120E+1	1.050960E-3	-8.980080E-4	-2.341213E-3	4.198901E+1
3.919471E+3	3.998655E+1	4.015455E+1	1.000469E+1	1.679996E-1	4.004255E+1	1.048673E-3	-8.980080E-4	-2.343029E-3	4.189765E+1
3.920590E+3	4.004007E+1	4.015078E+1	1.000408E+1	1.107101E-1	4.007697E+1	1.049182E-3	-8.980080E-4	-3.286669E-3	4.191795E+1
3.921711E+3	3.998642E+1	4.015438E+1	1.000455E+1	1.679592E-1	4.004241E+1	1.051478E-3	-8.980080E-4	-2.340742E-3	4.200971E+1
3.922822E+3	3.998657E+1	4.015096E+1	1.000462E+1	1.643851E-1	4.004137E+1	1.052568E-3	-8.980080E-4	-2.343432E-3	4.205327E+1
3.923940E+3	3.998649E+1	4.015464E+1	1.000343E+1	1.681482E-1	4.004254E+1	1.046299E-3	-8.980080E-4	-2.342020E-3	4.180278E+1
3.925059E+3	3.998651E+1	4.015464E+1	1.000459E+1	1.681292E-1	4.004255E+1	1.051967E-3	-8.980080E-4	-2.342356E-3	4.202923E+1
3.926179E+3	3.998645E+1	4.015412E+1	1.000345E+1	1.676723E-1	4.004234E+1	1.054072E-3	-8.980080E-4	-2.341280E-3	4.211333E+1
3.927301E+3	3.998622E+1	4.015464E+1	1.000451E+1	1.684216E-1	4.004236E+1	1.053466E-3	-8.980080E-4	-2.337245E-3	4.208913E+1
3.928420E+3	3.998658E+1	4.015462E+1	1.000368E+1	1.680368E-1	4.004259E+1	1.046826E-3	-8.980080E-4	-2.343567E-3	4.182383E+1
3.929539E+3	3.998657E+1	4.015481E+1	1.000484E+1	1.682408E-1	4.004265E+1	1.057860E-3	-8.980080E-4	-2.343673E-3	4.226466E+1
3.930659E+3	3.998637E+1	4.015061E+1	1.000412E+1	1.642421E-1	4.004112E+1	1.050685E-3	-8.980080E-4	-2.340109E-3	4.197802E+1
3.931773E+3	3.998670E+1	4.015455E+1	1.000481E+1	1.678496E-1	4.004265E+1	1.054581E-3	-8.980080E-4	-2.345960E-3	4.213369E+1
3.932893E+3	3.998639E+1	4.015075E+1	1.000483E+1	1.643681E-1	4.004117E+1	1.055545E-3	-8.980080E-4	-2.340378E-3	4.217217E+1
3.934013E+3	3.998650E+1	4.015475E+1	1.000484E+1	1.682468E-1	4.004259E+1	1.048005E-3	-8.980080E-4	-2.342463E-3	4.187093E+1
3.935137E+3	4.003944E+1	4.014972E+1	1.000491E+1	1.102711E-1	4.007620E+1	1.044531E-3	-8.980080E-4	-3.275880E-3	4.173214E+1
3.936259E+3	3.998563E+1	4.015346E+1	1.000482E+1	1.678319E-1	4.004157E+1	1.053576E-3	-8.980080E-4	-2.326993E-3	4.209350E+1
3.937376E+3	3.998568E+1	4.015006E+1	1.000488E+1	1.643833E-1	4.004047E+1	1.047556E-3	-8.980080E-4	-2.327935E-3	4.185301E+1
3.938492E+3	3.998580E+1	4.015340E+1	1.000414E+1	1.676014E-1	4.004167E+1	1.054548E-3	-8.980080E-4	-2.330087E-3	4.213234E+1
3.939612E+3	3.998584E+1	4.015363E+1	1.000481E+1	1.677897E-1	4.004177E+1	1.052321E-3	-8.980080E-4	-2.330827E-3	4.204340E+1
3.940727E+3	3.998585E+1	4.015346E+1	1.000382E+1	1.676068E-1	4.004172E+1	1.050152E-3	-8.980080E-4	-2.330962E-3	4.195671E+1
3.941846E+3	3.998558E+1	4.015125E+1	1.000481E+1	1.656609E-1	4.004080E+1	1.054096E-3	-8.980080E-4	-2.326253E-3	4.211430E+1
3.942964E+3	3.998579E+1	4.014963E+1	1.000418E+1	1.638436E-1	4.004040E+1	1.046136E-3	-8.980080E-4	-2.329885E-3	4.179629E+1
3.944083E+3	4.002502E+1	4.015377E+1	1.000489E+1	1.287515E-1	4.006794E+1	1.054858E-3	-8.980080E-4	-3.021574E-3	4.214472E+1
3.945198E+3	4.003950E+1	4.014992E+1	1.000494E+1	1.104191E-1	4.007630E+1	1.050227E-3	-8.980080E-4	-3.276821E-3	4.195972E+1
3.946314E+3	4.003955E+1	4.015343E+1	1.000417E+1	1.138747E-1	4.007751E+1	1.047430E-3	-8.980080E-4	-3.278071E-3	4.184798E+1
3.947429E+3	4.003938E+1	4.015389E+1	1.000483E+1	1.145068E-1	4.007755E+1	1.056408E-3	-8.980080E-4	-3.274804E-3	4.220666E+1
3.948547E+3	4.003962E+1	4.015366E+1	1.000395E+1	1.140375E-1	4.007763E+1	1.051870E-3	-8.980080E-4	-3.279215E-3	4.202538E+1
3.949664E+3	4.003933E+1	4.015380E+1	1.000497E+1	1.144713E-1	4.007749E+1	1.053233E-3	-8.980080E-4	-3.274103E-3	4.207981E+1
3.950781E+3	4.003954E+1	4.014969E+1	1.000491E+1	1.101457E-1	4.007626E+1	1.053833E-3	-8.980080E-4	-3.277629E-3	4.210379E+1
3.951898E+3	4.003942E+1	4.015357E+1	1.000492E+1	1.141521E-1	4.007747E+1	1.047932E-3	-8.980080E-4	-3.275717E-3	4.186802E+1
3.953019E+3	4.003950E+1	4.014960E+1	1.000489E+1	1.101013E-1	4.007620E+1	1.049425E-3	-8.980080E-4	-3.277130E-3	4.192770E+1
3.954138E+3	4.003960E+1	4.015383E+1	1.000493E+1	1.142280E-1	4.007768E+1	1.053567E-3	-8.980080E-4	-3.278946E-3	4.209316E+1
3.955256E+3	4.003940E+1	4.014975E+1	1.000487E+1	1.103507E-1	4.007618E+1	1.048984E-3	-8.980080E-4	-3.275314E-3	4.191005E+1
3.956367E+3	4.003962E+1	4.015372E+1	1.000383E+1	1.141015E-1	4.007765E+1	1.055040E-3	-8.980080E-4	-3.279148E-3	4.215200E+1
3.957487E+3	4.003947E+1	4.015366E+1	1.000493E+1	1.141953E-1	4.007753E+1	1.050071E-3	-8.980080E-4	-3.276524E-3	4.195349E+1
3.958601E+3	4.003938E+1	4.015015E+1	1.000408E+1	1.107663E-1	4.007631E+1	1.051615E-3	-8.980080E-4	-3.274804E-3	4.201517E+1
3.959721E+3	3.998576E+1	4.015409E+1	1.000490E+1	1.683276E-1	4.004187E+1	1.048118E-3	-8.980080E-4	-2.329656E-3	4.187546E+1
3.960836E+3	3.998570E+1	4.014992E+1	1.000495E+1	1.642203E-1	4.004044E+1	1.054358E-3	-8.980080E-4	-2.328512E-3	4.212475E+1
