Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
1.341353E+3	6.004614E+1	2.819284E+2	1.000473E+1	2.218823E+2	1.340069E+2	1.335611E-2	3.629158E-3	3.237822E-3	5.336167E+2
1.342481E+3	6.004643E+1	2.822037E+2	1.000344E+1	2.221573E+2	1.340989E+2	1.335993E-2	3.629158E-3	3.239444E-3	5.337694E+2
1.343629E+3	6.004570E+1	2.822148E+2	1.000334E+1	2.221691E+2	1.341021E+2	1.337548E-2	3.629399E-3	3.277143E-3	5.343904E+2
1.344751E+3	6.004582E+1	2.822133E+2	1.005660E+1	2.221675E+2	1.341016E+2	1.338152E-2	3.629158E-3	3.285064E-3	5.346318E+2
1.345876E+3	6.004568E+1	2.822148E+2	1.005556E+1	2.221692E+2	1.341021E+2	1.340018E-2	3.653747E-3	3.318394E-3	5.353773E+2
1.347004E+3	6.004645E+1	2.822140E+2	1.005693E+1	2.221676E+2	1.341023E+2	1.341171E-2	3.681712E-3	3.325279E-3	5.358379E+2
1.348131E+3	6.004638E+1	2.822015E+2	1.000459E+1	2.221551E+2	1.340981E+2	1.342526E-2	3.713534E-3	3.348994E-3	5.363795E+2
1.349256E+3	6.004680E+1	2.822105E+2	1.000475E+1	2.221637E+2	1.341014E+2	1.343460E-2	3.714499E-3	3.357783E-3	5.367527E+2
1.350377E+3	6.004618E+1	2.824930E+2	1.000394E+1	2.224468E+2	1.341951E+2	1.344059E-2	3.714257E-3	3.377816E-3	5.369918E+2
1.351495E+3	6.004646E+1	2.825021E+2	1.000455E+1	2.224557E+2	1.341983E+2	1.344836E-2	3.714499E-3	3.386215E-3	5.373025E+2
1.352617E+3	6.004633E+1	2.825028E+2	1.000369E+1	2.224565E+2	1.341985E+2	1.346596E-2	3.714257E-3	3.417707E-3	5.380053E+2
1.353736E+3	6.004651E+1	2.825018E+2	1.000467E+1	2.224553E+2	1.341983E+2	1.347027E-2	3.714499E-3	3.421932E-3	5.381775E+2
1.354852E+3	6.004662E+1	2.825027E+2	1.000341E+1	2.224561E+2	1.341986E+2	1.348967E-2	3.714257E-3	3.452550E-3	5.389526E+2
1.355970E+3	6.004627E+1	2.827859E+2	1.000466E+1	2.227396E+2	1.342928E+2	1.348942E-2	3.714499E-3	3.457686E-3	5.389426E+2
1.357109E+3	6.004567E+1	2.827813E+2	1.000329E+1	2.227357E+2	1.342909E+2	1.350521E-2	3.714257E-3	3.493765E-3	5.395736E+2
1.358231E+3	6.004646E+1	2.827896E+2	1.000460E+1	2.227431E+2	1.342942E+2	1.352175E-2	3.714499E-3	3.508634E-3	5.402344E+2
1.359361E+3	6.004660E+1	2.827794E+2	1.000459E+1	2.227328E+2	1.342909E+2	1.352908E-2	3.714257E-3	3.518514E-3	5.405273E+2
1.360484E+3	6.004609E+1	2.827899E+2	1.000463E+1	2.227439E+2	1.342940E+2	1.353701E-2	3.714499E-3	3.539996E-3	5.408440E+2
1.361606E+3	6.004633E+1	2.830659E+2	1.000471E+1	2.230196E+2	1.343862E+2	1.354786E-2	3.714257E-3	3.554020E-3	5.412775E+2
1.362729E+3	6.004651E+1	2.830765E+2	1.000463E+1	2.230300E+2	1.343898E+2	1.356381E-2	3.714499E-3	3.577660E-3	5.419149E+2
1.363851E+3	6.004591E+1	2.830720E+2	1.000442E+1	2.230260E+2	1.343879E+2	1.357520E-2	3.714257E-3	3.606341E-3	5.423701E+2
1.364976E+3	6.004591E+1	2.830802E+2	1.000451E+1	2.230343E+2	1.343907E+2	1.358690E-2	3.714499E-3	3.625781E-3	5.428374E+2
1.366101E+3	6.004604E+1	2.830794E+2	1.000474E+1	2.230334E+2	1.343905E+2	1.359706E-2	3.714257E-3	3.640383E-3	5.432433E+2
1.367225E+3	6.004562E+1	2.830791E+2	1.000457E+1	2.230334E+2	1.343901E+2	1.361108E-2	3.714499E-3	3.670611E-3	5.438036E+2
1.368351E+3	6.004633E+1	2.830793E+2	1.000471E+1	2.230330E+2	1.343906E+2	1.362629E-2	3.714257E-3	3.684498E-3	5.444113E+2
1.369472E+3	6.004633E+1	2.830797E+2	1.000379E+1	2.230334E+2	1.343908E+2	1.363255E-2	3.714499E-3	3.695177E-3	5.446614E+2
1.370610E+3	6.004625E+1	2.833641E+2	1.000466E+1	2.233178E+2	1.344855E+2	1.364196E-2	3.714257E-3	3.712160E-3	5.450373E+2
1.371726E+3	6.004612E+1	2.833646E+2	1.000368E+1	2.233185E+2	1.344856E+2	1.365567E-2	3.714499E-3	3.737049E-3	5.455849E+2
1.372850E+3	6.004631E+1	2.833676E+2	1.000444E+1	2.233213E+2	1.344867E+2	1.366646E-2	3.714257E-3	3.751709E-3	5.460159E+2
1.373975E+3	6.004573E+1	2.833593E+2	1.000434E+1	2.233135E+2	1.344836E+2	1.368045E-2	3.714257E-3	3.784478E-3	5.465750E+2
1.375107E+3	6.004637E+1	2.833684E+2	1.000471E+1	2.233220E+2	1.344870E+2	1.368840E-2	3.714499E-3	3.787620E-3	5.468928E+2
1.376228E+3	6.004629E+1	2.833580E+2	1.000457E+1	2.233117E+2	1.344835E+2	1.370232E-2	3.714257E-3	3.812183E-3	5.474489E+2
1.377377E+3	6.004633E+1	2.833567E+2	1.000426E+1	2.233104E+2	1.344831E+2	1.371619E-2	3.714499E-3	3.834625E-3	5.480029E+2
1.378501E+3	6.004594E+1	2.833675E+2	1.000439E+1	2.233215E+2	1.344864E+2	1.372958E-2	3.714257E-3	3.863073E-3	5.485381E+2
1.379619E+3	6.004581E+1	2.833637E+2	1.000316E+1	2.233179E+2	1.344851E+2	1.373949E-2	3.714499E-3	3.881322E-3	5.489338E+2
1.380738E+3	6.004642E+1	2.833668E+2	1.000451E+1	2.233204E+2	1.344866E+2	1.375375E-2	3.714257E-3	3.895233E-3	5.495037E+2
1.381856E+3	6.004562E+1	2.833673E+2	1.005506E+1	2.233217E+2	1.344862E+2	1.376828E-2	3.714499E-3	3.932658E-3	5.500843E+2
1.383007E+3	6.004661E+1	2.833646E+2	1.005544E+1	2.233180E+2	1.344859E+2	1.377571E-2	3.738124E-3	3.929118E-3	5.503808E+2
1.384168E+3	6.004642E+1	2.833679E+2	1.000360E+1	2.233215E+2	1.344869E+2	1.378634E-2	3.766330E-3	3.949574E-3	5.508058E+2
1.385286E+3	6.004653E+1	2.833614E+2	1.000464E+1	2.233148E+2	1.344848E+2	1.379978E-2	3.767053E-3	3.970251E-3	5.513427E+2
1.386406E+3	6.004635E+1	2.833681E+2	1.000466E+1	2.233218E+2	1.344869E+2	1.381156E-2	3.767053E-3	3.993036E-3	5.518134E+2
1.387523E+3	6.004666E+1	2.833588E+2	1.000427E+1	2.233121E+2	1.344840E+2	1.382441E-2	3.767053E-3	4.009467E-3	5.523268E+2
1.388641E+3	6.004659E+1	2.833678E+2	1.000465E+1	2.233212E+2	1.344870E+2	1.383250E-2	3.767053E-3	4.024183E-3	5.526499E+2
1.389759E+3	6.004641E+1	2.833592E+2	1.000373E+1	2.233128E+2	1.344840E+2	1.384481E-2	3.766812E-3	4.047297E-3	5.531416E+2
1.390876E+3	6.004660E+1	2.836529E+2	1.000474E+1	2.236063E+2	1.345820E+2	1.385179E-2	3.767053E-3	4.056104E-3	5.534207E+2
1.391993E+3	6.004620E+1	2.836534E+2	1.000332E+1	2.236072E+2	1.345820E+2	1.386354E-2	3.767053E-3	4.082106E-3	5.538901E+2
1.393111E+3	6.004633E+1	2.836534E+2	1.000461E+1	2.236070E+2	1.345820E+2	1.387432E-2	3.767053E-3	4.098034E-3	5.543205E+2
1.394226E+3	6.004655E+1	2.836538E+2	1.000465E+1	2.236073E+2	1.345823E+2	1.388249E-2	3.767053E-3	4.107547E-3	5.546472E+2
1.395352E+3	6.009972E+1	2.836154E+2	1.000460E+1	2.235156E+2	1.346049E+2	1.389881E-2	3.767053E-3	3.275346E-3	5.552990E+2
1.396475E+3	6.009990E+1	2.836161E+2	1.000367E+1	2.235162E+2	1.346053E+2	1.392132E-2	3.767053E-3	2.851875E-3	5.561984E+2
1.397595E+3	6.004639E+1	2.836516E+2	1.000472E+1	2.236052E+2	1.345814E+2	1.393173E-2	3.767053E-3	3.103893E-3	5.566143E+2
1.398715E+3	6.004661E+1	2.836515E+2	1.000480E+1	2.236049E+2	1.345816E+2	1.394257E-2	3.767053E-3	3.093811E-3	5.570476E+2
1.399857E+3	5.999142E+1	2.836901E+2	1.000470E+1	2.236987E+2	1.345577E+2	1.395248E-2	3.767053E-3	3.971805E-3	5.574433E+2
1.400981E+3	5.999141E+1	2.833953E+2	1.005574E+1	2.234039E+2	1.344594E+2	1.397357E-2	3.767053E-3	4.007090E-3	5.582860E+2
1.402111E+3	5.999236E+1	2.834046E+2	1.000425E+1	2.234122E+2	1.344631E+2	1.398109E-2	3.790196E-3	4.004855E-3	5.585863E+2
1.403236E+3	5.999197E+1	2.833951E+2	1.000465E+1	2.234031E+2	1.344597E+2	1.399205E-2	3.790920E-3	4.029340E-3	5.590243E+2
1.404361E+3	5.999218E+1	2.834004E+2	1.000342E+1	2.234082E+2	1.344616E+2	1.400331E-2	3.790920E-3	4.044858E-3	5.594741E+2
1.405483E+3	5.999247E+1	2.833919E+2	1.000478E+1	2.233994E+2	1.344589E+2	1.401122E-2	3.790920E-3	4.053224E-3	5.597901E+2
1.406620E+3	5.999157E+1	2.834044E+2	1.000321E+1	2.234128E+2	1.344625E+2	1.402024E-2	3.790679E-3	4.082137E-3	5.601507E+2
1.407740E+3	6.004573E+1	2.833678E+2	1.000454E+1	2.233221E+2	1.344864E+2	1.403061E-2	3.790920E-3	3.254473E-3	5.605648E+2
1.408861E+3	6.004597E+1	2.833685E+2	1.000373E+1	2.233225E+2	1.344868E+2	1.403558E-2	3.790920E-3	3.258937E-3	5.607634E+2
1.409995E+3	6.004628E+1	2.833680E+2	1.000458E+1	2.233218E+2	1.344869E+2	1.405178E-2	3.790920E-3	3.280719E-3	5.614108E+2
1.411119E+3	6.004620E+1	2.833556E+2	1.000461E+1	2.233094E+2	1.344827E+2	1.406348E-2	3.790920E-3	3.301697E-3	5.618781E+2
1.412242E+3	6.004630E+1	2.833647E+2	1.005677E+1	2.233184E+2	1.344858E+2	1.407022E-2	3.790679E-3	3.311455E-3	5.621474E+2
1.413362E+3	6.004643E+1	2.833560E+2	1.005653E+1	2.233095E+2	1.344829E+2	1.408689E-2	3.814786E-3	3.336853E-3	5.628135E+2
1.414507E+3	6.004584E+1	2.833690E+2	1.000372E+1	2.233232E+2	1.344869E+2	1.409276E-2	3.842992E-3	3.356449E-3	5.630482E+2
1.415627E+3	6.004553E+1	2.833687E+2	1.000459E+1	2.233231E+2	1.344866E+2	1.410601E-2	3.843956E-3	3.383462E-3	5.635773E+2
1.416745E+3	6.004647E+1	2.833673E+2	1.000357E+1	2.233209E+2	1.344868E+2	1.411963E-2	3.843956E-3	3.390831E-3	5.641218E+2
1.417871E+3	6.004636E+1	2.833676E+2	1.000464E+1	2.233213E+2	1.344868E+2	1.413383E-2	3.843956E-3	3.416405E-3	5.646889E+2
1.418994E+3	6.004612E+1	2.833679E+2	1.000360E+1	2.233218E+2	1.344867E+2	1.413970E-2	3.843956E-3	3.430075E-3	5.649233E+2
1.420116E+3	6.004620E+1	2.833642E+2	1.000450E+1	2.233180E+2	1.344855E+2	1.414870E-2	3.843956E-3	3.443549E-3	5.652830E+2
1.421239E+3	6.004639E+1	2.833635E+2	1.000359E+1	2.233171E+2	1.344854E+2	1.416247E-2	3.843956E-3	3.463672E-3	5.658333E+2
1.422361E+3	6.004652E+1	2.833637E+2	1.000442E+1	2.233171E+2	1.344856E+2	1.417282E-2	3.843956E-3	3.478830E-3	5.662468E+2
1.423481E+3	6.004623E+1	2.833643E+2	1.000332E+1	2.233181E+2	1.344856E+2	1.418343E-2	3.843715E-3	3.501015E-3	5.666704E+2
1.424606E+3	6.004586E+1	2.833676E+2	1.000451E+1	2.233217E+2	1.344864E+2	1.419202E-2	3.843715E-3	3.521386E-3	5.670137E+2
1.425726E+3	6.004575E+1	2.833700E+2	1.000329E+1	2.233242E+2	1.344872E+2	1.420505E-2	3.843715E-3	3.544904E-3	5.675343E+2
1.426849E+3	6.004574E+1	2.833691E+2	1.000463E+1	2.233234E+2	1.344869E+2	1.421277E-2	3.843956E-3	3.557844E-3	5.678429E+2
1.427971E+3	6.004585E+1	2.833697E+2	1.000378E+1	2.233239E+2	1.344871E+2	1.422718E-2	3.843956E-3	3.580080E-3	5.684186E+2
1.429095E+3	6.004635E+1	2.833679E+2	1.000468E+1	2.233216E+2	1.344869E+2	1.423497E-2	3.843956E-3	3.584806E-3	5.687298E+2
1.430220E+3	6.004628E+1	2.833604E+2	1.000373E+1	2.233141E+2	1.344843E+2	1.424835E-2	3.843956E-3	3.608525E-3	5.692643E+2
1.431351E+3	6.004649E+1	2.833644E+2	1.000473E+1	2.233179E+2	1.344858E+2	1.426135E-2	3.843715E-3	3.626692E-3	5.697839E+2
1.432472E+3	6.004635E+1	2.833567E+2	1.000466E+1	2.233104E+2	1.344831E+2	1.427220E-2	3.843956E-3	3.647115E-3	5.702171E+2
1.433595E+3	6.004631E+1	2.833660E+2	1.000455E+1	2.233197E+2	1.344862E+2	1.428675E-2	3.843956E-3	3.671928E-3	5.707984E+2
1.434719E+3	6.004570E+1	2.833598E+2	1.000441E+1	2.233141E+2	1.344837E+2	1.429356E-2	3.843956E-3	3.693216E-3	5.710705E+2
1.435845E+3	6.004586E+1	2.833682E+2	1.000462E+1	2.233224E+2	1.344866E+2	1.430674E-2	3.843956E-3	3.712667E-3	5.715972E+2
1.436967E+3	6.004566E+1	2.836459E+2	1.005680E+1	2.236002E+2	1.345791E+2	1.430975E-2	3.843715E-3	3.720829E-3	5.717174E+2
1.438113E+3	6.004629E+1	2.836436E+2	1.005628E+1	2.235973E+2	1.345787E+2	1.432838E-2	3.868305E-3	3.741724E-3	5.724620E+2
1.439253E+3	6.004571E+1	2.836536E+2	1.000443E+1	2.236079E+2	1.345817E+2	1.433574E-2	3.896270E-3	3.763184E-3	5.727558E+2
1.440389E+3	6.004624E+1	2.836537E+2	1.000483E+1	2.236075E+2	1.345821E+2	1.434783E-2	3.897234E-3	3.774704E-3	5.732388E+2
1.441511E+3	6.004651E+1	2.836524E+2	1.000347E+1	2.236059E+2	1.345818E+2	1.435821E-2	3.897234E-3	3.787454E-3	5.736536E+2
1.442626E+3	6.004633E+1	2.836522E+2	1.000466E+1	2.236058E+2	1.345816E+2	1.437440E-2	3.897234E-3	3.817596E-3	5.743006E+2
1.443743E+3	6.004622E+1	2.836531E+2	1.000429E+1	2.236069E+2	1.345819E+2	1.438828E-2	3.897234E-3	3.842519E-3	5.748549E+2
1.444861E+3	6.004635E+1	2.836451E+2	1.000463E+1	2.235988E+2	1.345793E+2	1.439319E-2	3.897234E-3	3.848555E-3	5.750513E+2
1.445976E+3	6.004631E+1	2.836535E+2	1.000473E+1	2.236072E+2	1.345820E+2	1.440761E-2	3.897234E-3	3.873208E-3	5.756272E+2
1.447102E+3	6.004656E+1	2.836449E+2	1.000471E+1	2.235983E+2	1.345793E+2	1.442325E-2	3.897234E-3	3.895331E-3	5.762520E+2
1.448225E+3	6.004651E+1	2.836520E+2	1.000484E+1	2.236055E+2	1.345817E+2	1.443182E-2	3.897234E-3	3.910429E-3	5.765945E+2
1.449353E+3	6.004660E+1	2.836520E+2	1.000441E+1	2.236054E+2	1.345817E+2	1.444213E-2	3.897234E-3	3.925955E-3	5.770063E+2
1.450475E+3	6.004649E+1	2.836516E+2	1.000435E+1	2.236051E+2	1.345815E+2	1.445420E-2	3.897234E-3	3.948108E-3	5.774885E+2
1.451600E+3	6.004589E+1	2.836532E+2	1.000452E+1	2.236073E+2	1.345817E+2	1.446876E-2	3.897234E-3	3.982070E-3	5.780703E+2
1.452727E+3	6.004599E+1	2.836532E+2	1.000368E+1	2.236072E+2	1.345817E+2	1.448067E-2	3.897234E-3	4.000331E-3	5.785463E+2
1.453852E+3	6.004622E+1	2.833681E+2	1.000470E+1	2.233219E+2	1.344868E+2	1.449548E-2	3.897234E-3	4.021328E-3	5.791381E+2
1.454974E+3	6.004631E+1	2.833682E+2	1.000368E+1	2.233219E+2	1.344869E+2	1.450530E-2	3.897234E-3	4.036095E-3	5.795304E+2
1.456096E+3	6.004657E+1	2.833681E+2	1.000477E+1	2.233215E+2	1.344871E+2	1.451639E-2	3.897234E-3	4.049959E-3	5.799732E+2
1.457220E+3	6.004625E+1	2.833649E+2	1.000358E+1	2.233187E+2	1.344858E+2	1.453105E-2	3.897234E-3	4.079521E-3	5.805589E+2
1.458350E+3	6.004647E+1	2.833656E+2	1.000440E+1	2.233191E+2	1.344862E+2	1.453540E-2	3.897234E-3	4.083561E-3	5.807327E+2
1.459487E+3	6.004597E+1	2.833665E+2	1.005692E+1	2.233206E+2	1.344862E+2	1.454775E-2	3.897234E-3	4.112243E-3	5.812263E+2
1.460631E+3	6.004639E+1	2.833594E+2	1.005654E+1	2.233130E+2	1.344841E+2	1.455930E-2	3.921101E-3	4.124712E-3	5.816877E+2
1.461756E+3	6.004643E+1	2.833646E+2	1.000469E+1	2.233182E+2	1.344858E+2	1.457035E-2	3.949065E-3	4.142459E-3	5.821292E+2
1.462881E+3	6.004633E+1	2.833515E+2	1.000439E+1	2.233052E+2	1.344814E+2	1.458127E-2	3.950030E-3	4.162328E-3	5.825654E+2
1.464001E+3	6.004633E+1	2.833647E+2	1.000449E+1	2.233184E+2	1.344858E+2	1.458777E-2	3.950030E-3	4.173044E-3	5.828251E+2
1.465118E+3	6.004637E+1	2.833571E+2	1.000369E+1	2.233107E+2	1.344833E+2	1.460404E-2	3.950030E-3	4.199377E-3	5.834752E+2
1.466236E+3	6.004627E+1	2.833657E+2	1.000443E+1	2.233194E+2	1.344861E+2	1.461146E-2	3.950030E-3	4.213293E-3	5.837717E+2
1.467356E+3	6.009896E+1	2.833291E+2	1.000325E+1	2.232301E+2	1.345090E+2	1.462259E-2	3.950030E-3	3.379921E-3	5.842165E+2
1.468478E+3	6.009920E+1	2.833338E+2	1.000448E+1	2.232346E+2	1.345107E+2	1.463709E-2	3.950030E-3	2.940662E-3	5.847958E+2
1.469600E+3	6.004550E+1	2.833639E+2	1.000320E+1	2.233184E+2	1.344850E+2	1.464843E-2	3.949789E-3	3.205679E-3	5.852486E+2
1.470723E+3	5.999146E+1	2.834046E+2	1.000461E+1	2.234132E+2	1.344625E+2	1.466159E-2	3.950030E-3	4.047177E-3	5.857747E+2
1.471848E+3	5.999220E+1	2.833949E+2	1.000431E+1	2.234027E+2	1.344598E+2	1.467002E-2	3.950030E-3	4.049536E-3	5.861114E+2
1.472970E+3	5.999179E+1	2.834042E+2	1.000465E+1	2.234124E+2	1.344626E+2	1.467960E-2	3.950030E-3	4.071958E-3	5.864942E+2
1.474100E+3	5.999199E+1	2.833921E+2	1.000464E+1	2.234001E+2	1.344587E+2	1.469143E-2	3.949789E-3	4.088296E-3	5.869665E+2
1.475220E+3	5.999212E+1	2.834003E+2	1.000474E+1	2.234081E+2	1.344615E+2	1.470510E-2	3.950030E-3	4.109285E-3	5.875128E+2
1.476363E+3	5.999140E+1	2.834049E+2	1.000449E+1	2.234135E+2	1.344626E+2	1.471788E-2	3.950030E-3	4.141990E-3	5.880235E+2
1.477481E+3	5.999152E+1	2.834047E+2	1.000331E+1	2.234131E+2	1.344626E+2	1.472198E-2	3.950030E-3	4.146892E-3	5.881872E+2
1.478603E+3	5.999221E+1	2.834047E+2	1.000471E+1	2.234125E+2	1.344630E+2	1.473929E-2	3.949789E-3	4.164898E-3	5.888787E+2
1.479732E+3	5.999227E+1	2.834040E+2	1.000344E+1	2.234118E+2	1.344629E+2	1.474940E-2	3.950030E-3	4.180549E-3	5.892826E+2
1.480861E+3	5.999228E+1	2.834004E+2	1.000480E+1	2.234081E+2	1.344616E+2	1.476510E-2	3.950030E-3	4.206852E-3	5.899100E+2
1.481986E+3	5.999227E+1	2.833921E+2	1.000459E+1	2.233999E+2	1.344589E+2	1.476587E-2	3.950030E-3	4.208259E-3	5.899408E+2
1.483106E+3	5.999229E+1	2.833993E+2	1.000466E+1	2.234070E+2	1.344613E+2	1.478126E-2	3.949789E-3	4.233562E-3	5.905558E+2
1.484225E+3	5.999220E+1	2.834001E+2	1.000370E+1	2.234079E+2	1.344615E+2	1.479271E-2	3.950030E-3	4.253916E-3	5.910132E+2
1.485350E+3	5.999160E+1	2.834042E+2	1.000444E+1	2.234126E+2	1.344625E+2	1.479787E-2	3.950030E-3	4.271919E-3	5.912192E+2
1.486475E+3	5.999134E+1	2.833956E+2	1.000441E+1	2.234043E+2	1.344594E+2	1.481365E-2	3.950030E-3	4.302399E-3	5.918499E+2
1.487604E+3	5.999229E+1	2.834048E+2	1.005682E+1	2.234125E+2	1.344631E+2	1.482685E-2	3.949789E-3	4.309390E-3	5.923771E+2
1.488745E+3	6.004635E+1	2.833635E+2	1.005674E+1	2.233172E+2	1.344854E+2	1.483424E-2	3.974137E-3	3.477860E-3	5.926722E+2
1.489870E+3	6.004620E+1	2.833585E+2	1.000345E+1	2.233123E+2	1.344836E+2	1.484927E-2	4.002102E-3	3.505342E-3	5.932731E+2
1.490995E+3	6.004584E+1	2.836532E+2	1.000445E+1	2.236074E+2	1.345816E+2	1.484543E-2	4.002825E-3	3.504856E-3	5.931195E+2
1.492121E+3	6.004573E+1	2.836430E+2	1.000440E+1	2.235972E+2	1.345781E+2	1.486326E-2	4.002825E-3	3.536248E-3	5.938318E+2
1.493244E+3	6.004558E+1	2.836541E+2	1.000481E+1	2.236086E+2	1.345818E+2	1.487368E-2	4.002584E-3	3.556089E-3	5.942482E+2
1.494366E+3	6.004571E+1	2.836464E+2	1.000377E+1	2.236007E+2	1.345793E+2	1.488497E-2	4.002584E-3	3.572874E-3	5.946991E+2
1.495482E+3	6.004570E+1	2.836536E+2	1.000462E+1	2.236079E+2	1.345817E+2	1.489810E-2	4.002825E-3	3.594900E-3	5.952240E+2
1.496627E+3	6.004650E+1	2.836509E+2	1.000480E+1	2.236044E+2	1.345813E+2	1.490742E-2	4.002584E-3	3.597424E-3	5.955963E+2
1.497751E+3	6.004636E+1	2.836507E+2	1.000325E+1	2.236043E+2	1.345811E+2	1.492310E-2	4.002584E-3	3.625845E-3	5.962227E+2
1.498876E+3	6.004580E+1	2.836531E+2	1.000450E+1	2.236073E+2	1.345816E+2	1.493340E-2	4.002825E-3	3.652142E-3	5.966340E+2
1.500001E+3	6.004580E+1	2.836537E+2	1.000329E+1	2.236079E+2	1.345818E+2	1.494373E-2	4.002584E-3	3.669430E-3	5.970468E+2
1.501125E+3	6.004574E+1	2.836531E+2	1.000472E+1	2.236073E+2	1.345815E+2	1.495671E-2	4.002584E-3	3.691696E-3	5.975655E+2
1.502242E+3	6.004572E+1	2.836532E+2	1.000363E+1	2.236075E+2	1.345815E+2	1.496824E-2	4.002825E-3	3.711344E-3	5.980259E+2
1.503362E+3	6.004582E+1	2.836538E+2	1.000477E+1	2.236080E+2	1.345818E+2	1.498078E-2	4.002825E-3	3.730594E-3	5.985271E+2
1.504477E+3	6.004559E+1	2.836539E+2	1.000469E+1	2.236083E+2	1.345817E+2	1.498917E-2	4.002584E-3	3.748290E-3	5.988624E+2
1.505601E+3	6.004650E+1	2.836535E+2	1.000468E+1	2.236070E+2	1.345822E+2	1.500589E-2	4.002825E-3	3.761477E-3	5.995302E+2
1.506725E+3	6.004635E+1	2.836526E+2	1.000411E+1	2.236062E+2	1.345818E+2	1.502043E-2	4.002825E-3	3.787828E-3	6.001112E+2
1.507850E+3	6.004635E+1	2.836535E+2	1.000458E+1	2.236071E+2	1.345821E+2	1.502291E-2	4.002584E-3	3.792022E-3	6.002103E+2
1.508970E+3	6.004652E+1	2.836530E+2	1.000383E+1	2.236065E+2	1.345820E+2	1.503432E-2	4.002825E-3	3.808338E-3	6.006663E+2
1.510107E+3	6.004624E+1	2.836514E+2	1.000447E+1	2.236051E+2	1.345813E+2	1.504858E-2	4.002825E-3	3.836552E-3	6.012359E+2
1.511227E+3	6.004564E+1	2.836540E+2	1.000337E+1	2.236084E+2	1.345818E+2	1.506507E-2	4.002584E-3	3.874027E-3	6.018946E+2
1.512350E+3	6.004586E+1	2.836535E+2	1.000443E+1	2.236077E+2	1.345817E+2	1.507462E-2	4.002825E-3	3.886437E-3	6.022762E+2
1.513474E+3	6.004649E+1	2.836463E+2	1.005665E+1	2.235998E+2	1.345798E+2	1.508738E-2	4.002825E-3	3.897408E-3	6.027859E+2
1.514627E+3	6.004647E+1	2.836502E+2	1.005508E+1	2.236037E+2	1.345810E+2	1.510046E-2	4.027174E-3	3.919586E-3	6.033085E+2
1.515754E+3	6.004579E+1	2.836542E+2	1.000438E+1	2.236084E+2	1.345819E+2	1.510417E-2	4.054416E-3	3.936753E-3	6.034568E+2
1.516876E+3	6.004559E+1	2.836530E+2	1.000318E+1	2.236075E+2	1.345814E+2	1.511795E-2	4.055380E-3	3.962763E-3	6.040075E+2
1.517992E+3	6.004570E+1	2.836545E+2	1.000454E+1	2.236088E+2	1.345820E+2	1.512359E-2	4.055380E-3	3.970129E-3	6.042326E+2
1.519111E+3	6.004559E+1	2.836543E+2	1.000321E+1	2.236087E+2	1.345818E+2	1.513441E-2	4.055380E-3	3.990202E-3	6.046650E+2
1.520225E+3	6.004580E+1	2.836442E+2	1.000442E+1	2.235984E+2	1.345786E+2	1.514471E-2	4.055380E-3	4.003986E-3	6.050766E+2
1.521366E+3	6.004644E+1	2.836462E+2	1.000442E+1	2.235997E+2	1.345797E+2	1.516148E-2	4.055380E-3	4.021352E-3	6.057468E+2
1.522487E+3	6.004633E+1	2.836537E+2	1.000461E+1	2.236074E+2	1.345821E+2	1.516713E-2	4.055380E-3	4.032493E-3	6.059724E+2
1.523606E+3	6.004619E+1	2.836530E+2	1.000338E+1	2.236068E+2	1.345818E+2	1.517728E-2	4.055380E-3	4.051942E-3	6.063779E+2
1.524725E+3	6.004646E+1	2.836523E+2	1.000464E+1	2.236059E+2	1.345818E+2	1.519190E-2	4.055380E-3	4.071757E-3	6.069620E+2
1.525846E+3	6.004649E+1	2.836532E+2	1.000344E+1	2.236067E+2	1.345821E+2	1.520484E-2	4.055380E-3	4.092893E-3	6.074788E+2
1.526967E+3	6.004646E+1	2.836511E+2	1.000466E+1	2.236047E+2	1.345813E+2	1.521273E-2	4.055380E-3	4.106795E-3	6.077943E+2
1.528087E+3	6.004634E+1	2.836518E+2	1.000368E+1	2.236055E+2	1.345815E+2	1.522243E-2	4.055380E-3	4.124747E-3	6.081816E+2
1.529209E+3	6.004607E+1	2.836514E+2	1.000468E+1	2.236053E+2	1.345812E+2	1.523168E-2	4.055380E-3	4.144431E-3	6.085512E+2
1.530327E+3	6.004638E+1	2.836521E+2	1.000360E+1	2.236057E+2	1.345816E+2	1.524703E-2	4.055380E-3	4.165144E-3	6.091644E+2
1.531446E+3	6.004631E+1	2.836434E+2	1.000452E+1	2.235971E+2	1.345787E+2	1.526274E-2	4.055380E-3	4.192575E-3	6.097922E+2
1.532563E+3	6.004617E+1	2.836523E+2	1.000468E+1	2.236061E+2	1.345815E+2	1.527619E-2	4.055380E-3	4.216923E-3	6.103296E+2
1.533683E+3	6.004632E+1	2.836433E+2	1.000441E+1	2.235970E+2	1.345787E+2	1.528463E-2	4.055380E-3	4.228403E-3	6.106667E+2
1.534803E+3	6.004645E+1	2.836518E+2	1.000401E+1	2.236053E+2	1.345816E+2	1.529610E-2	4.055380E-3	4.245677E-3	6.111251E+2
