Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
3.759860E+2	1.999038E+1	2.037859E+1	9.950549E+0	3.882105E-1	2.011979E+1	-1.461994E-6	2.770654E-4	-1.333896E-1	-5.859232E-2
3.771000E+2	1.999026E+1	2.037788E+1	9.949562E+0	3.876165E-1	2.011946E+1	-1.623343E-6	2.770654E-4	-1.333871E-1	-6.505873E-2
3.782220E+2	1.999033E+1	2.037860E+1	9.950460E+0	3.882653E-1	2.011975E+1	4.284320E-7	2.741843E-4	-1.333884E-1	1.717027E-2
3.793420E+2	1.999033E+1	2.037635E+1	9.949180E+0	3.860209E-1	2.011900E+1	1.378849E-6	2.739442E-4	-1.333884E-1	5.526012E-2
3.804610E+2	1.999034E+1	2.073121E+1	9.950203E+0	7.408698E-1	2.023730E+1	-8.650284E-6	2.708230E-4	-1.333888E-1	-3.466774E-1
3.815770E+2	1.999030E+1	2.073075E+1	9.949597E+0	7.404450E-1	2.023712E+1	-6.491860E-6	2.708230E-4	-1.333881E-1	-2.601743E-1
3.826970E+2	1.999024E+1	2.073083E+1	9.950140E+0	7.405942E-1	2.023710E+1	-9.668445E-6	2.679419E-4	-1.333870E-1	-3.874823E-1
3.838130E+2	1.999039E+1	2.073075E+1	9.950212E+0	7.403656E-1	2.023717E+1	-1.209629E-5	2.679419E-4	-1.333896E-1	-4.847831E-1
3.849280E+2	1.999030E+1	2.073092E+1	9.950140E+0	7.406176E-1	2.023718E+1	6.654741E-5	2.679419E-4	-1.333881E-1	2.667020E+0
3.860460E+2	1.999027E+1	2.073127E+1	9.950230E+0	7.409986E-1	2.023727E+1	2.060473E-5	2.679419E-4	-1.333875E-1	8.257758E-1
3.871620E+2	1.999031E+1	2.073043E+1	9.949136E+0	7.401197E-1	2.023702E+1	2.495805E-5	2.677019E-4	-1.333883E-1	1.000244E+0
3.882850E+2	1.999024E+1	2.073121E+1	9.950222E+0	7.409685E-1	2.023723E+1	2.783900E-5	2.648208E-4	-1.333873E-1	1.115703E+0
3.894000E+2	1.999044E+1	2.073052E+1	9.949340E+0	7.400826E-1	2.023713E+1	2.982529E-5	2.648208E-4	-1.333905E-1	1.195308E+0
3.905190E+2	1.999046E+1	2.073109E+1	9.950203E+0	7.406390E-1	2.023734E+1	2.617542E-5	2.619397E-4	-1.333909E-1	1.049032E+0
3.916340E+2	1.999029E+1	2.073061E+1	9.950256E+0	7.403196E-1	2.023706E+1	2.725920E-5	2.616996E-4	-1.333878E-1	1.092467E+0
