Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
3.645519E+4	1.999024E+1	2.003276E+1	1.000331E+1	4.252164E-2	2.000441E+1	5.520362E-5	-3.126554E-4	1.718569E-2	2.208145E+0
3.657575E+4	1.999020E+1	2.003103E+1	1.000233E+1	4.082899E-2	2.000381E+1	5.839261E-5	-1.805749E-4	1.718483E-2	2.335704E+0
3.669631E+4	1.999002E+1	2.003256E+1	1.000319E+1	4.253385E-2	2.000420E+1	6.170400E-5	-1.805749E-4	1.718646E-2	2.468160E+0
3.681688E+4	1.999032E+1	2.003201E+1	1.000234E+1	4.169153E-2	2.000422E+1	5.723546E-5	-1.805749E-4	1.717907E-2	2.289418E+0
3.693742E+4	1.998965E+1	2.003072E+1	1.000231E+1	4.107259E-2	2.000334E+1	5.165991E-5	-1.805749E-4	1.718977E-2	2.066396E+0
3.705797E+4	1.999029E+1	2.002971E+1	1.000312E+1	3.941832E-2	2.000343E+1	5.609174E-5	-1.805749E-4	1.717562E-2	2.243670E+0
3.717854E+4	1.998974E+1	2.003311E+1	1.000338E+1	4.337303E-2	2.000419E+1	5.804849E-5	-1.805749E-4	1.718442E-2	2.321940E+0
3.729911E+4	1.998977E+1	2.003055E+1	1.000363E+1	4.077660E-2	2.000336E+1	5.322774E-5	-1.805749E-4	1.718208E-2	2.129110E+0
3.741968E+4	1.999013E+1	1.985756E+1	1.000234E+1	-1.325641E-1	1.994594E+1	6.519937E-5	-1.805749E-4	1.717356E-2	2.607975E+0
3.754027E+4	1.999023E+1	1.985757E+1	1.000362E+1	-1.326607E-1	1.994601E+1	6.464987E-5	-2.341869E-4	1.717003E-2	2.585995E+0
3.766085E+4	1.999004E+1	1.985348E+1	1.000329E+1	-1.365608E-1	1.994452E+1	6.367177E-5	-2.605056E-4	1.717152E-2	2.546871E+0
3.778143E+4	1.998989E+1	1.985794E+1	1.000260E+1	-1.319478E-1	1.994591E+1	6.221422E-5	-2.607492E-4	1.717259E-2	2.488569E+0
3.790200E+4	1.999043E+1	1.985754E+1	1.000378E+1	-1.328847E-1	1.994613E+1	5.846336E-5	-3.141176E-4	1.716098E-2	2.338534E+0
3.802256E+4	1.999023E+1	1.985783E+1	1.000250E+1	-1.324024E-1	1.994609E+1	6.604226E-5	-3.143612E-4	1.716293E-2	2.641691E+0
3.814312E+4	1.999041E+1	1.985768E+1	1.000372E+1	-1.327243E-1	1.994617E+1	6.101655E-5	-3.141176E-4	1.715767E-2	2.440662E+0
3.826367E+4	1.998986E+1	1.985668E+1	1.000381E+1	-1.331890E-1	1.994547E+1	6.417042E-5	-3.141176E-4	1.716598E-2	2.566817E+0
3.838423E+4	1.998972E+1	1.985797E+1	1.000253E+1	-1.317429E-1	1.994580E+1	6.749762E-5	-3.141176E-4	1.716678E-2	2.699905E+0
3.850481E+4	1.998990E+1	1.985369E+1	1.000383E+1	-1.362164E-1	1.994450E+1	6.067871E-5	-3.141176E-4	1.716159E-2	2.427148E+0
3.862535E+4	1.999024E+1	1.985628E+1	1.000339E+1	-1.339650E-1	1.994559E+1	6.705491E-5	-3.143612E-4	1.715363E-2	2.682196E+0
3.874591E+4	1.999029E+1	1.985738E+1	1.000247E+1	-1.329073E-1	1.994598E+1	6.180565E-5	-3.141176E-4	1.715115E-2	2.472226E+0
3.886647E+4	1.999035E+1	1.985789E+1	1.000367E+1	-1.324695E-1	1.994620E+1	6.695041E-5	-3.141176E-4	1.755441E-2	2.678016E+0
3.898706E+4	1.998968E+1	1.985648E+1	1.000388E+1	-1.332029E-1	1.994528E+1	6.041696E-5	-1.830119E-4	1.756483E-2	2.416678E+0
3.910764E+4	1.999031E+1	1.985754E+1	1.000271E+1	-1.327620E-1	1.994605E+1	6.635539E-5	-2.895048E-4	1.755164E-2	2.654216E+0
3.922822E+4	1.999039E+1	1.985508E+1	1.000371E+1	-1.353071E-1	1.994528E+1	6.292939E-5	-3.250836E-4	1.754849E-2	2.517176E+0
3.934878E+4	1.999021E+1	1.985729E+1	1.000251E+1	-1.329129E-1	1.994590E+1	6.700280E-5	-3.250836E-4	1.755005E-2	2.680112E+0
3.946932E+4	1.999036E+1	1.985683E+1	1.000403E+1	-1.335252E-1	1.994585E+1	6.161149E-5	-3.250836E-4	1.754533E-2	2.464460E+0
3.958989E+4	1.999033E+1	1.985364E+1	1.000409E+1	-1.366924E-1	1.994477E+1	5.826715E-5	-3.250836E-4	1.754411E-2	2.330686E+0
3.971044E+4	1.999030E+1	1.985321E+1	1.000296E+1	-1.370883E-1	1.994460E+1	6.326952E-5	-3.250836E-4	1.754304E-2	2.530781E+0
3.983101E+4	1.999015E+1	1.985672E+1	1.000418E+1	-1.334261E-1	1.994568E+1	6.451752E-5	-3.250836E-4	1.754380E-2	2.580701E+0
3.995156E+4	1.998986E+1	1.985738E+1	1.000422E+1	-1.324718E-1	1.994570E+1	5.995479E-5	-3.250836E-4	1.754726E-2	2.398192E+0
4.007210E+4	1.999076E+1	1.985655E+1	1.000331E+1	-1.342046E-1	1.994602E+1	5.784456E-5	-3.250836E-4	1.752900E-2	2.313782E+0
4.019267E+4	1.999063E+1	1.985845E+1	1.000432E+1	-1.321816E-1	1.994657E+1	6.904031E-5	-3.253273E-4	1.752958E-2	2.761612E+0
4.031319E+4	2.004514E+1	1.985842E+1	1.000443E+1	-1.867128E-1	1.998290E+1	5.860410E-5	-3.253273E-4	1.747300E-2	2.344164E+0
4.043370E+4	1.999061E+1	1.985563E+1	1.000336E+1	-1.349836E-1	1.994562E+1	6.468224E-5	-3.250836E-4	1.840917E-2	2.587290E+0
4.055427E+4	1.999055E+1	1.985831E+1	1.000440E+1	-1.322447E-1	1.994647E+1	7.010730E-5	-3.253273E-4	1.840806E-2	2.804292E+0
4.067482E+4	1.999010E+1	1.985842E+1	1.000454E+1	-1.316757E-1	1.994620E+1	6.367257E-5	-3.253273E-4	1.841503E-2	2.546903E+0
4.079536E+4	1.999052E+1	1.985718E+1	1.000445E+1	-1.333395E-1	1.994608E+1	5.641988E-5	-3.253273E-4	1.840542E-2	2.256795E+0
4.091592E+4	1.999042E+1	1.985474E+1	1.000444E+1	-1.356784E-1	1.994519E+1	6.351081E-5	-3.253273E-4	1.840520E-2	2.540433E+0
4.103646E+4	1.999051E+1	1.985529E+1	1.000418E+1	-1.352220E-1	1.994544E+1	6.217673E-5	-3.250836E-4	1.840205E-2	2.487069E+0
4.115700E+4	1.999005E+1	1.985839E+1	1.000430E+1	-1.316511E-1	1.994616E+1	6.385030E-5	-3.250836E-4	1.840839E-2	2.554012E+0
4.127755E+4	1.999037E+1	1.985721E+1	1.000434E+1	-1.331601E-1	1.994599E+1	6.254168E-5	-3.250836E-4	1.840064E-2	2.501667E+0
4.139808E+4	1.999047E+1	1.985810E+1	1.000447E+1	-1.323667E-1	1.994635E+1	5.889000E-5	-3.250836E-4	1.839739E-2	2.355600E+0
4.151862E+4	1.998995E+1	1.985736E+1	1.000427E+1	-1.325896E-1	1.994576E+1	5.863193E-5	-3.250836E-4	1.840500E-2	2.345277E+0
4.163916E+4	1.999046E+1	1.985831E+1	1.000308E+1	-1.321474E-1	1.994641E+1	6.268948E-5	-3.250836E-4	1.839401E-2	2.507579E+0
4.175968E+4	1.999043E+1	1.985702E+1	1.000429E+1	-1.334155E-1	1.994596E+1	6.192618E-5	-3.250836E-4	1.839273E-2	2.477047E+0
4.188019E+4	1.998998E+1	1.985379E+1	1.000431E+1	-1.361924E-1	1.994458E+1	6.213115E-5	-3.253273E-4	1.839911E-2	2.485246E+0
4.200074E+4	1.999046E+1	1.985583E+1	1.000447E+1	-1.346290E-1	1.994559E+1	6.069709E-5	-3.250836E-4	1.838830E-2	2.427884E+0
4.212126E+4	1.999007E+1	1.985382E+1	1.000448E+1	-1.362527E-1	1.994465E+1	6.352706E-5	-3.250836E-4	1.839401E-2	2.541082E+0
4.224177E+4	1.999060E+1	1.985823E+1	1.000433E+1	-1.323756E-1	1.994648E+1	6.468439E-5	-3.250836E-4	1.838229E-2	2.587376E+0
4.236230E+4	1.999044E+1	1.985834E+1	1.000437E+1	-1.321009E-1	1.994641E+1	5.913671E-5	-3.253273E-4	1.838333E-2	2.365468E+0
4.248282E+4	1.999048E+1	1.985788E+1	1.000318E+1	-1.326051E-1	1.994628E+1	6.422520E-5	-3.250836E-4	1.838082E-2	2.569008E+0
4.260335E+4	1.999041E+1	1.985782E+1	1.000415E+1	-1.325908E-1	1.994621E+1	6.186236E-5	-3.250836E-4	1.838048E-2	2.474494E+0
4.272387E+4	1.999063E+1	1.985814E+1	1.000330E+1	-1.324886E-1	1.994646E+1	5.970526E-5	-3.250836E-4	1.837456E-2	2.388211E+0
4.284441E+4	1.999042E+1	1.985742E+1	1.000321E+1	-1.330038E-1	1.994609E+1	6.045791E-5	-3.250836E-4	1.837686E-2	2.418316E+0
4.296494E+4	1.999002E+1	1.985822E+1	1.000327E+1	-1.317964E-1	1.994609E+1	6.732566E-5	-1.796002E-4	1.838229E-2	2.693027E+0
4.308550E+4	1.999046E+1	1.985774E+1	1.000427E+1	-1.327141E-1	1.994622E+1	5.703337E-5	-1.793565E-4	1.837257E-2	2.281335E+0
4.320605E+4	1.999040E+1	1.985523E+1	1.000449E+1	-1.351639E-1	1.994534E+1	6.518902E-5	-1.793565E-4	1.837167E-2	2.607561E+0
4.332660E+4	1.999042E+1	1.985391E+1	1.000313E+1	-1.365123E-1	1.994492E+1	6.107421E-5	-1.796002E-4	1.836927E-2	2.442968E+0
4.344715E+4	1.999047E+1	1.985662E+1	1.000413E+1	-1.338534E-1	1.994586E+1	6.090983E-5	-1.793565E-4	1.836665E-2	2.436393E+0
4.356771E+4	1.999008E+1	1.985780E+1	1.000447E+1	-1.322808E-1	1.994599E+1	6.121423E-5	-1.793565E-4	1.837218E-2	2.448569E+0
4.368823E+4	1.999049E+1	1.985673E+1	1.000418E+1	-1.337554E-1	1.994590E+1	6.674673E-5	-1.793565E-4	1.836299E-2	2.669869E+0
4.380876E+4	1.999017E+1	1.985926E+1	1.000472E+1	-1.309036E-1	1.994653E+1	6.571886E-5	-1.793565E-4	1.836715E-2	2.628755E+0
4.392931E+4	1.999053E+1	1.985868E+1	1.000457E+1	-1.318433E-1	1.994658E+1	6.316478E-5	-1.530379E-4	1.835856E-2	2.526591E+0
4.404988E+4	1.999058E+1	1.985558E+1	1.000455E+1	-1.349960E-1	1.994558E+1	6.433467E-5	-1.527942E-4	1.835573E-2	2.573387E+0
4.417042E+4	1.999061E+1	2.003098E+1	1.000432E+1	4.036192E-2	2.000407E+1	6.021155E-5	-1.527942E-4	1.835357E-2	2.408462E+0
4.429096E+4	1.999004E+1	2.003376E+1	1.000442E+1	4.372070E-2	2.000461E+1	5.647714E-5	-1.530379E-4	1.836195E-2	2.259086E+0
4.441150E+4	1.999052E+1	2.003322E+1	1.000440E+1	4.270352E-2	2.000475E+1	5.974873E-5	-1.527942E-4	1.835171E-2	2.389949E+0
4.453204E+4	1.999053E+1	2.003350E+1	1.000418E+1	4.297282E-2	2.000485E+1	5.920540E-5	-1.527942E-4	1.834975E-2	2.368216E+0
4.465259E+4	1.998995E+1	2.003384E+1	1.000399E+1	4.388831E-2	2.000458E+1	5.404503E-5	-1.530379E-4	1.835845E-2	2.161801E+0
4.477313E+4	1.999053E+1	2.003321E+1	1.000305E+1	4.267552E-2	2.000476E+1	5.870878E-5	-1.530379E-4	1.834606E-2	2.348351E+0
4.489366E+4	1.998996E+1	2.003292E+1	1.000282E+1	4.295874E-2	2.000428E+1	5.499820E-5	-1.530379E-4	1.835483E-2	2.199928E+0
4.501419E+4	1.999063E+1	2.003283E+1	1.000308E+1	4.220352E-2	2.000470E+1	6.074666E-5	-1.527942E-4	1.834065E-2	2.429867E+0
4.513473E+4	1.999061E+1	2.003372E+1	1.000398E+1	4.311392E-2	2.000498E+1	6.203414E-5	-1.527942E-4	1.833926E-2	2.481365E+0
4.525526E+4	1.999049E+1	2.003266E+1	1.000435E+1	4.217456E-2	2.000454E+1	5.528625E-5	-1.527942E-4	1.833984E-2	2.211450E+0
4.537578E+4	1.999005E+1	2.003370E+1	1.000297E+1	4.364590E-2	2.000460E+1	6.432691E-5	-1.527942E-4	1.834594E-2	2.573076E+0
4.549630E+4	1.999057E+1	2.003390E+1	1.000410E+1	4.332279E-2	2.000501E+1	5.937732E-5	-1.527942E-4	1.833457E-2	2.375093E+0
4.561684E+4	1.998987E+1	2.003355E+1	1.000291E+1	4.367882E-2	2.000443E+1	6.011923E-5	-1.530379E-4	1.834552E-2	2.404769E+0
4.573740E+4	1.999052E+1	2.003292E+1	1.000417E+1	4.239730E-2	2.000465E+1	6.949835E-5	-1.527942E-4	1.833162E-2	2.779934E+0
4.585793E+4	1.999061E+1	2.003415E+1	1.000412E+1	4.354614E-2	2.000512E+1	6.896509E-5	-1.267193E-4	1.832833E-2	2.758603E+0
4.597850E+4	1.999062E+1	2.003332E+1	1.000428E+1	4.270285E-2	2.000485E+1	6.529067E-5	-1.267193E-4	1.832648E-2	2.611627E+0
4.609907E+4	1.999045E+1	2.003358E+1	1.000405E+1	4.313029E-2	2.000482E+1	6.440807E-5	-1.267193E-4	1.832791E-2	2.576323E+0
4.621963E+4	1.999044E+1	2.003137E+1	1.000425E+1	4.092367E-2	2.000408E+1	6.894846E-5	-1.267193E-4	1.832603E-2	2.757938E+0
4.634018E+4	1.999050E+1	2.003309E+1	1.000297E+1	4.258771E-2	2.000470E+1	6.860641E-5	-1.267193E-4	1.832295E-2	2.744256E+0
4.646071E+4	1.999012E+1	2.003297E+1	1.000284E+1	4.285602E-2	2.000440E+1	6.922840E-5	-1.264756E-4	1.832838E-2	2.769136E+0
4.658125E+4	1.999030E+1	2.003282E+1	1.000371E+1	4.252519E-2	2.000447E+1	7.141256E-5	-1.267193E-4	1.832355E-2	2.856502E+0
4.670180E+4	1.999041E+1	2.003225E+1	1.000380E+1	4.184360E-2	2.000436E+1	6.641241E-5	-1.267193E-4	1.831959E-2	2.656496E+0
4.682234E+4	1.999001E+1	2.003326E+1	1.000406E+1	4.325053E-2	2.000443E+1	6.713604E-5	-1.264756E-4	1.832523E-2	2.685442E+0
4.694288E+4	1.999046E+1	2.003338E+1	1.000408E+1	4.291995E-2	2.000476E+1	6.741147E-5	-1.264756E-4	1.831527E-2	2.696459E+0
4.706341E+4	1.999004E+1	2.003315E+1	1.000393E+1	4.310944E-2	2.000441E+1	6.443649E-5	-1.267193E-4	1.832074E-2	2.577460E+0
4.718396E+4	1.999047E+1	2.003323E+1	1.000406E+1	4.276848E-2	2.000472E+1	7.115186E-5	-1.264756E-4	1.831147E-2	2.846074E+0
4.730452E+4	1.999052E+1	2.003053E+1	1.000310E+1	4.000913E-2	2.000385E+1	7.412536E-5	-1.264756E-4	1.830878E-2	2.965014E+0
4.742508E+4	1.999045E+1	2.003340E+1	1.000405E+1	4.295766E-2	2.000477E+1	6.431783E-5	-1.264756E-4	1.830817E-2	2.572713E+0
4.754563E+4	1.999026E+1	2.003257E+1	1.000407E+1	4.231014E-2	2.000436E+1	6.516236E-5	-1.264756E-4	1.830991E-2	2.606495E+0
4.766615E+4	1.999042E+1	2.003334E+1	1.000403E+1	4.292611E-2	2.000473E+1	9.967316E-5	-1.264756E-4	1.830504E-2	3.986926E+0
4.778687E+4	1.999045E+1	2.003027E+1	1.000421E+1	3.982140E-2	2.000372E+1	9.000337E-5	-1.267193E-4	1.830249E-2	3.600135E+0
4.790740E+4	1.999047E+1	2.003085E+1	1.000423E+1	4.037969E-2	2.000393E+1	9.468760E-5	-1.264756E-4	1.830047E-2	3.787504E+0
4.802796E+4	1.999052E+1	2.003335E+1	1.000410E+1	4.283013E-2	2.000480E+1	9.149546E-5	-1.004006E-4	1.829782E-2	3.659819E+0
4.814853E+4	1.999050E+1	2.003139E+1	1.000413E+1	4.089142E-2	2.000413E+1	9.763072E-5	-1.006443E-4	1.829646E-2	3.905229E+0
4.826908E+4	1.999039E+1	2.003104E+1	1.000407E+1	4.065167E-2	2.000394E+1	9.570122E-5	-1.004006E-4	1.829672E-2	3.828049E+0
4.838963E+4	1.999042E+1	2.003266E+1	1.000414E+1	4.224513E-2	2.000450E+1	9.818150E-5	-1.004006E-4	1.829435E-2	3.927260E+0
4.851020E+4	1.999042E+1	2.003338E+1	1.000312E+1	4.295558E-2	2.000474E+1	9.801538E-5	-1.006443E-4	1.829251E-2	3.920615E+0
4.863076E+4	1.999033E+1	2.003263E+1	1.000411E+1	4.229714E-2	2.000443E+1	9.844604E-5	-1.004006E-4	1.829245E-2	3.937842E+0
4.875134E+4	1.999031E+1	2.003197E+1	1.000401E+1	4.165311E-2	2.000420E+1	9.965504E-5	-7.505679E-5	1.829061E-2	3.986202E+0
4.887193E+4	1.998994E+1	2.003306E+1	1.000269E+1	4.311969E-2	2.000431E+1	9.367691E-5	-7.505679E-5	1.829607E-2	3.747077E+0
4.899248E+4	1.998990E+1	2.003289E+1	1.000391E+1	4.298330E-2	2.000423E+1	9.751824E-5	-7.505679E-5	1.829503E-2	3.900730E+0
4.911304E+4	1.999043E+1	2.003194E+1	1.000392E+1	4.150866E-2	2.000427E+1	9.455859E-5	-7.481310E-5	1.828314E-2	3.782344E+0
4.923359E+4	1.999045E+1	2.003251E+1	1.000319E+1	4.206566E-2	2.000447E+1	9.115973E-5	-7.505679E-5	1.828112E-2	3.646389E+0
4.935414E+4	1.999029E+1	2.003295E+1	1.000418E+1	4.265816E-2	2.000451E+1	9.235577E-5	-7.481310E-5	1.828226E-2	3.694231E+0
4.947473E+4	1.999048E+1	2.003294E+1	1.000299E+1	4.246232E-2	2.000464E+1	9.436617E-5	-7.505679E-5	1.827704E-2	3.774647E+0
4.959529E+4	1.999029E+1	2.003251E+1	1.000411E+1	4.222587E-2	2.000436E+1	9.500240E-5	-7.505679E-5	1.827895E-2	3.800096E+0
4.971585E+4	1.998966E+1	2.003183E+1	1.000287E+1	4.216669E-2	2.000372E+1	1.003795E-4	-7.481310E-5	1.828849E-2	4.015181E+0
4.979856E+4	1.999038E+1	2.003332E+1	1.000435E+1	4.294188E-2	2.000469E+1	9.291780E-5	-7.505679E-5	1.827406E-2	3.716712E+0
4.979968E+4	1.999040E+1	2.003073E+1	1.000436E+1	4.033513E-2	2.000384E+1	9.523003E-5	-7.481310E-5	1.827375E-2	3.809201E+0
4.980079E+4	1.999025E+1	2.003309E+1	1.000431E+1	4.283825E-2	2.000453E+1	9.907054E-5	-7.505679E-5	1.827642E-2	3.962821E+0
4.980191E+4	1.999034E+1	2.003067E+1	1.000432E+1	4.033165E-2	2.000379E+1	9.628475E-5	-7.505679E-5	1.827452E-2	3.851390E+0
4.980302E+4	1.999030E+1	2.003269E+1	1.000320E+1	4.238903E-2	2.000443E+1	9.571427E-5	-7.481310E-5	1.827554E-2	3.828571E+0
4.980414E+4	1.999046E+1	2.003303E+1	1.000424E+1	4.257469E-2	2.000465E+1	9.802624E-5	-7.481310E-5	1.827262E-2	3.921050E+0
4.980526E+4	1.999050E+1	2.003323E+1	1.000313E+1	4.273162E-2	2.000475E+1	9.369813E-5	-7.505679E-5	1.827178E-2	3.747925E+0
4.980638E+4	1.999036E+1	2.003341E+1	1.000439E+1	4.304669E-2	2.000471E+1	9.513760E-5	-7.481310E-5	1.827413E-2	3.805504E+0
