Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
3.700390E+2	1.154235E+1	4.560167E+0	8.516560E+0	-6.982184E+0	9.214956E+0	-2.602453E-4	-4.094421E-2	-6.379974E-3	-1.040981E+1
3.711580E+2	1.159557E+1	4.558210E+0	8.567113E+0	-7.037363E+0	9.249786E+0	-2.644221E-4	-4.104778E-2	-6.274611E-3	-1.057689E+1
3.722730E+2	1.164882E+1	4.560109E+0	8.621296E+0	-7.088713E+0	9.285918E+0	-2.652997E-4	-4.115354E-2	-6.018544E-3	-1.061199E+1
3.733940E+2	1.170261E+1	4.558037E+0	8.674136E+0	-7.144577E+0	9.321089E+0	-2.743354E-4	-4.125979E-2	-5.989010E-3	-1.097342E+1
3.745140E+2	1.180920E+1	4.560022E+0	8.728497E+0	-7.249180E+0	9.392809E+0	-2.833115E-4	-4.136799E-2	-7.091847E-3	-1.133246E+1
3.756310E+2	1.186262E+1	4.558325E+0	8.781124E+0	-7.304296E+0	9.427856E+0	-2.835165E-4	-4.147668E-2	-7.346875E-3	-1.134066E+1
3.767480E+2	1.191633E+1	4.560081E+0	8.887002E+0	-7.356246E+0	9.464245E+0	-2.855145E-4	-4.158634E-2	-7.635106E-3	-1.142058E+1
3.778660E+2	1.191638E+1	4.560052E+0	8.941986E+0	-7.356327E+0	9.464270E+0	-2.833906E-4	-4.167602E-2	-6.723400E-3	-1.133562E+1
3.789860E+2	1.202264E+1	4.559419E+0	8.992558E+0	-7.463219E+0	9.534899E+0	-2.831079E-4	-4.176545E-2	-7.827163E-3	-1.132432E+1
3.801060E+2	1.207543E+1	4.559535E+0	9.046795E+0	-7.515891E+0	9.570128E+0	-2.854728E-4	-4.185732E-2	-8.039800E-3	-1.141891E+1
3.812230E+2	1.212970E+1	4.558613E+0	9.099180E+0	-7.571084E+0	9.606002E+0	-2.875260E-4	-4.194968E-2	-8.302379E-3	-1.150104E+1
3.823400E+2	1.212976E+1	4.559850E+0	9.153622E+0	-7.569907E+0	9.606455E+0	-2.918152E-4	-4.204326E-2	-7.323618E-3	-1.167261E+1
3.834590E+2	1.223678E+1	4.557778E+0	9.206098E+0	-7.679004E+0	9.677114E+0	-2.951261E-4	-4.213757E-2	-8.304115E-3	-1.180504E+1
3.845740E+2	1.229043E+1	4.559850E+0	9.258191E+0	-7.730583E+0	9.713573E+0	-2.971832E-4	-4.223334E-2	-8.491848E-3	-1.188733E+1
3.856920E+2	1.234357E+1	4.557836E+0	9.312793E+0	-7.785739E+0	9.748328E+0	-2.979392E-4	-4.233081E-2	-8.519778E-3	-1.191757E+1
3.868090E+2	1.239649E+1	4.559447E+0	9.367296E+0	-7.837040E+0	9.784141E+0	-2.969723E-4	-4.242829E-2	-8.653950E-3	-1.187889E+1
3.879280E+2	1.244989E+1	4.559764E+0	9.419442E+0	-7.890123E+0	9.819845E+0	-2.975803E-4	-4.252698E-2	-8.623132E-3	-1.190321E+1
3.890480E+2	1.250307E+1	4.559361E+0	9.472790E+0	-7.943705E+0	9.855164E+0	-2.982413E-4	-4.262714E-2	-8.568841E-3	-1.192965E+1
3.901690E+2	1.255744E+1	4.559476E+0	9.524411E+0	-7.997960E+0	9.891449E+0	-3.018567E-4	-4.272876E-2	-8.591686E-3	-1.207427E+1
3.912850E+2	1.261061E+1	4.559361E+0	9.580481E+0	-8.051254E+0	9.926864E+0	-3.072971E-4	-4.283135E-2	-8.526422E-3	-1.229188E+1
3.924030E+2	1.266410E+1	4.559620E+0	9.632147E+0	-8.104485E+0	9.962610E+0	-3.115221E-4	-4.293444E-2	-8.378250E-3	-1.246089E+1
3.935210E+2	1.271792E+1	4.557692E+0	9.740987E+0	-8.160232E+0	9.997847E+0	-3.111529E-4	-4.303898E-2	-8.494883E-3	-1.244612E+1
3.946410E+2	1.277220E+1	4.559706E+0	9.740656E+0	-8.212490E+0	1.003470E+1	-3.128635E-4	-4.312256E-2	-8.511648E-3	-1.251454E+1
3.957580E+2	1.282542E+1	4.558037E+0	9.848811E+0	-8.267381E+0	1.006962E+1	-3.170778E-4	-4.322784E-2	-8.554509E-3	-1.268311E+1
3.968780E+2	1.287916E+1	4.558929E+0	9.901028E+0	-8.320228E+0	1.010575E+1	-3.169918E-4	-4.331289E-2	-8.568855E-3	-1.267967E+1
3.979980E+2	1.298689E+1	4.558268E+0	9.952525E+0	-8.428626E+0	1.017735E+1	-3.161759E-4	-4.338599E-2	-9.960929E-3	-1.264704E+1
3.991110E+2	1.298697E+1	4.560051E+0	9.953600E+0	-8.426922E+0	1.017800E+1	-3.195257E-4	-4.338868E-2	-9.924130E-3	-1.278103E+1
4.002300E+2	1.298699E+1	4.560195E+0	1.000747E+1	-8.426796E+0	1.017806E+1	-3.164031E-4	-4.338843E-2	-9.924540E-3	-1.265612E+1
4.013460E+2	1.304042E+1	4.558239E+0	9.953690E+0	-8.482179E+0	1.021302E+1	-3.236752E-4	-4.338843E-2	-1.107482E-2	-1.294701E+1
4.024600E+2	1.298700E+1	4.559907E+0	9.953930E+0	-8.427092E+0	1.017797E+1	-3.154261E-4	-4.338843E-2	-9.925192E-3	-1.261704E+1
4.035760E+2	1.298692E+1	4.558325E+0	9.952648E+0	-8.428594E+0	1.017739E+1	-3.181193E-4	-4.338843E-2	-9.923203E-3	-1.272477E+1
4.046950E+2	1.298700E+1	4.560022E+0	9.953787E+0	-8.426976E+0	1.017801E+1	-3.212434E-4	-4.338843E-2	-9.924928E-3	-1.284973E+1
4.058100E+2	1.298657E+1	4.560166E+0	9.952630E+0	-8.426406E+0	1.017777E+1	-3.156902E-4	-4.338843E-2	-9.915993E-3	-1.262761E+1
4.069280E+2	1.298699E+1	4.560022E+0	9.953573E+0	-8.426968E+0	1.017800E+1	-3.164499E-4	-4.338843E-2	-9.924743E-3	-1.265800E+1
4.080440E+2	1.298696E+1	4.559965E+0	9.953503E+0	-8.426999E+0	1.017796E+1	-3.227821E-4	-4.338843E-2	-9.924168E-3	-1.291129E+1
4.091590E+2	1.298688E+1	4.559504E+0	9.953529E+0	-8.427379E+0	1.017776E+1	-3.213632E-4	-4.338843E-2	-9.922687E-3	-1.285453E+1
4.102800E+2	1.298694E+1	4.559763E+0	9.953644E+0	-8.427181E+0	1.017788E+1	-3.150898E-4	-4.338868E-2	-9.923757E-3	-1.260359E+1
4.113950E+2	1.298698E+1	4.557806E+0	9.952639E+0	-8.429173E+0	1.017726E+1	-3.206455E-4	-4.338843E-2	-9.924517E-3	-1.282582E+1
4.125140E+2	1.293258E+1	4.559763E+0	9.953583E+0	-8.372812E+0	1.014164E+1	-3.224345E-4	-4.338843E-2	-8.753167E-3	-1.289738E+1
4.136300E+2	1.293201E+1	4.559964E+0	9.952612E+0	-8.372049E+0	1.014133E+1	-3.176251E-4	-4.338843E-2	-8.347025E-3	-1.270500E+1
4.147450E+2	1.298700E+1	4.559734E+0	9.953538E+0	-8.427264E+0	1.017791E+1	-3.160479E-4	-4.338843E-2	-9.049590E-3	-1.264192E+1
4.158610E+2	1.298695E+1	4.559964E+0	9.953564E+0	-8.426989E+0	1.017796E+1	-3.170078E-4	-4.338843E-2	-9.032298E-3	-1.268031E+1
4.169790E+2	1.298689E+1	4.557461E+0	9.953341E+0	-8.429430E+0	1.017708E+1	-3.205306E-4	-4.338843E-2	-9.030699E-3	-1.282123E+1
4.180960E+2	1.298698E+1	4.559475E+0	9.953616E+0	-8.427504E+0	1.017781E+1	-3.187872E-4	-4.338868E-2	-9.032588E-3	-1.275149E+1
