Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
3.116004E+3	2.004543E+1	1.008147E+2	1.000379E+1	8.076925E+1	4.696851E+1	3.103454E-2	-5.893763E-3	-6.357985E-3	1.243771E+3
3.117126E+3	2.004535E+1	1.008155E+2	1.000498E+1	8.077012E+1	4.696873E+1	3.103995E-2	-5.893522E-3	-6.347554E-3	1.243988E+3
3.118260E+3	2.004553E+1	1.008155E+2	1.000406E+1	8.076992E+1	4.696884E+1	3.105328E-2	-5.893522E-3	-6.328426E-3	1.244522E+3
3.119385E+3	2.004555E+1	1.008057E+2	1.000463E+1	8.076012E+1	4.696559E+1	3.106501E-2	-5.893763E-3	-6.309231E-3	1.244993E+3
3.120510E+3	2.004548E+1	1.008130E+2	1.000463E+1	8.076752E+1	4.696798E+1	3.107786E-2	-5.893522E-3	-6.286692E-3	1.245507E+3
3.121632E+3	2.004552E+1	1.008097E+2	1.000493E+1	8.076418E+1	4.696691E+1	3.109020E-2	-5.893522E-3	-6.266984E-3	1.246002E+3
3.122770E+3	2.004539E+1	1.008117E+2	1.000490E+1	8.076627E+1	4.696747E+1	3.109955E-2	-5.893522E-3	-6.248639E-3	1.246377E+3
3.123929E+3	2.004540E+1	1.008133E+2	1.000492E+1	8.076786E+1	4.696802E+1	3.111395E-2	-5.893763E-3	-6.225218E-3	1.246954E+3
3.125066E+3	2.004537E+1	1.008155E+2	1.000491E+1	8.077017E+1	4.696876E+1	3.112186E-2	-5.893763E-3	-6.211360E-3	1.247271E+3
3.126190E+3	2.004553E+1	1.008059E+2	1.000494E+1	8.076037E+1	4.696565E+1	3.113229E-2	-5.893522E-3	-6.196745E-3	1.247689E+3
3.127313E+3	2.004547E+1	1.008154E+2	1.000487E+1	8.076991E+1	4.696878E+1	3.114526E-2	-5.893522E-3	-6.174378E-3	1.248209E+3
3.128440E+3	2.004549E+1	1.008054E+2	1.000468E+1	8.075996E+1	4.696548E+1	3.115827E-2	-5.893522E-3	-6.153073E-3	1.248730E+3
3.129562E+3	2.004556E+1	1.008151E+2	1.000454E+1	8.076952E+1	4.696874E+1	3.116469E-2	-5.893522E-3	-6.143967E-3	1.248987E+3
3.130690E+3	2.004559E+1	1.008031E+2	1.000413E+1	8.075749E+1	4.696475E+1	3.117701E-2	-5.893763E-3	-6.123911E-3	1.249481E+3
3.131815E+3	2.004526E+1	1.008130E+2	1.000485E+1	8.076772E+1	4.696783E+1	3.119116E-2	-5.893522E-3	-6.094204E-3	1.250048E+3
3.132942E+3	2.004539E+1	1.008141E+2	1.000392E+1	8.076866E+1	4.696828E+1	3.120635E-2	-5.893522E-3	-6.071402E-3	1.250657E+3
3.134065E+3	2.009151E+1	1.007843E+2	1.000484E+1	8.069283E+1	4.698912E+1	3.121543E-2	-5.893763E-3	-6.918831E-3	1.251021E+3
3.135191E+3	2.009836E+1	1.007797E+2	9.950117E+0	8.068131E+1	4.699214E+1	3.122371E-2	-5.893522E-3	-7.431206E-3	1.251353E+3
3.136313E+3	2.004546E+1	1.008153E+2	9.951230E+0	8.076982E+1	4.696874E+1	3.123406E-2	-5.893522E-3	-7.014752E-3	1.251767E+3
3.137443E+3	2.004551E+1	1.008154E+2	9.950651E+0	8.076994E+1	4.696882E+1	3.124691E-2	-5.893763E-3	-7.022048E-3	1.252282E+3
3.138566E+3	2.004556E+1	1.008157E+2	9.950854E+0	8.077012E+1	4.696893E+1	3.125836E-2	-5.893522E-3	-7.003909E-3	1.252741E+3
3.139691E+3	1.999034E+1	1.008496E+2	9.951087E+0	8.085929E+1	4.694343E+1	3.126995E-2	-5.893522E-3	-6.047713E-3	1.253206E+3
3.140820E+3	1.999022E+1	1.008427E+2	9.951257E+0	8.085249E+1	4.694105E+1	3.127682E-2	-5.893763E-3	-6.034191E-3	1.253481E+3
3.141942E+3	1.999030E+1	1.008529E+2	9.951239E+0	8.086261E+1	4.694451E+1	3.128883E-2	-5.893522E-3	-6.015646E-3	1.253962E+3
3.143060E+3	1.999042E+1	1.008447E+2	9.951240E+0	8.085428E+1	4.694184E+1	3.130196E-2	-5.893522E-3	-5.995886E-3	1.254489E+3
3.144217E+3	1.999090E+1	1.008394E+2	9.951326E+0	8.084853E+1	4.694041E+1	3.131661E-2	-5.893763E-3	-5.980180E-3	1.255076E+3
3.145356E+3	2.004555E+1	1.008153E+2	9.951283E+0	8.076976E+1	4.696881E+1	3.133036E-2	-5.893522E-3	-6.883833E-3	1.255627E+3
3.146481E+3	2.004551E+1	1.005284E+2	9.950090E+0	8.048289E+1	4.687314E+1	3.134583E-2	-5.893522E-3	-6.857486E-3	1.256247E+3
3.147606E+3	2.004551E+1	1.005292E+2	9.950803E+0	8.048367E+1	4.687340E+1	3.134904E-2	-5.893763E-3	-6.852177E-3	1.256375E+3
3.148729E+3	2.004552E+1	1.005284E+2	9.949736E+0	8.048289E+1	4.687315E+1	3.136209E-2	-5.893522E-3	-6.830613E-3	1.256899E+3
3.149862E+3	2.004552E+1	1.005193E+2	9.950626E+0	8.047374E+1	4.687010E+1	3.137770E-2	-5.896404E-3	-6.804643E-3	1.257524E+3
3.150987E+3	2.004533E+1	1.005255E+2	9.951197E+0	8.048017E+1	4.687205E+1	3.138519E-2	-5.896644E-3	-6.788574E-3	1.257824E+3
3.152110E+3	2.004535E+1	1.005166E+2	9.951090E+0	8.047125E+1	4.686910E+1	3.139750E-2	-5.896644E-3	-6.768523E-3	1.258318E+3
3.153230E+3	2.004533E+1	1.008129E+2	9.950894E+0	8.076754E+1	4.696784E+1	3.140204E-2	-5.896644E-3	-6.760742E-3	1.258500E+3
3.154353E+3	2.004546E+1	1.005183E+2	9.951045E+0	8.047280E+1	4.686973E+1	3.141603E-2	-5.896644E-3	-6.739905E-3	1.259060E+3
3.155480E+3	2.004548E+1	1.005281E+2	9.950937E+0	8.048259E+1	4.687301E+1	3.143129E-2	-5.896644E-3	-6.714530E-3	1.259672E+3
3.156605E+3	2.004551E+1	1.005187E+2	9.950572E+0	8.047318E+1	4.686990E+1	3.144430E-2	-5.896884E-3	-6.693501E-3	1.260193E+3
3.157732E+3	2.004536E+1	1.005289E+2	9.950679E+0	8.048350E+1	4.687319E+1	3.145072E-2	-5.896644E-3	-6.680223E-3	1.260451E+3
3.158858E+3	2.004545E+1	1.005248E+2	9.949994E+0	8.047937E+1	4.687190E+1	3.146006E-2	-5.896644E-3	-6.666342E-3	1.260825E+3
3.159984E+3	2.004532E+1	1.005252E+2	9.950964E+0	8.047987E+1	4.687194E+1	3.147647E-2	-5.899285E-3	-6.636660E-3	1.261483E+3
3.161130E+3	2.004553E+1	1.005285E+2	9.950760E+0	8.048298E+1	4.687319E+1	3.148471E-2	-5.899525E-3	-6.626544E-3	1.261813E+3
3.162261E+3	2.004548E+1	1.005189E+2	9.949656E+0	8.047347E+1	4.686997E+1	3.149624E-2	-5.899525E-3	-6.606722E-3	1.262275E+3
3.163388E+3	2.004546E+1	1.008126E+2	9.950947E+0	8.076712E+1	4.696783E+1	3.149465E-2	-5.902406E-3	-6.608880E-3	1.262211E+3
3.164518E+3	2.004513E+1	1.008128E+2	9.950884E+0	8.076771E+1	4.696770E+1	3.151022E-2	-5.902646E-3	-6.576567E-3	1.262835E+3
3.165643E+3	2.004540E+1	1.008058E+2	9.951008E+0	8.076044E+1	4.696555E+1	3.152099E-2	-5.902646E-3	-6.563761E-3	1.263267E+3
3.166770E+3	2.004553E+1	1.008152E+2	9.950919E+0	8.076962E+1	4.696874E+1	3.153450E-2	-5.902646E-3	-6.543847E-3	1.263808E+3
3.167909E+3	2.004550E+1	1.008150E+2	9.949710E+0	8.076948E+1	4.696866E+1	3.154698E-2	-5.902646E-3	-6.522563E-3	1.264308E+3
3.169054E+3	2.004524E+1	1.008051E+2	9.951035E+0	8.075985E+1	4.696519E+1	3.155794E-2	-5.905527E-3	-6.499501E-3	1.264747E+3
3.170184E+3	2.004535E+1	1.008152E+2	9.950965E+0	8.076988E+1	4.696865E+1	3.156715E-2	-5.906007E-3	-6.486434E-3	1.265117E+3
3.171309E+3	2.004548E+1	1.008049E+2	9.949853E+0	8.075942E+1	4.696528E+1	3.157831E-2	-5.906007E-3	-6.470122E-3	1.265564E+3
3.172437E+3	2.004551E+1	1.008158E+2	9.950760E+0	8.077024E+1	4.696893E+1	3.159268E-2	-5.908648E-3	-6.446624E-3	1.266140E+3
3.173558E+3	2.004551E+1	1.008145E+2	9.949639E+0	8.076895E+1	4.696849E+1	3.160891E-2	-5.908888E-3	-6.419825E-3	1.266790E+3
3.174690E+3	2.004522E+1	1.008072E+2	9.951036E+0	8.076196E+1	4.696587E+1	3.161910E-2	-5.911769E-3	-6.397394E-3	1.267199E+3
3.175812E+3	2.004532E+1	1.008120E+2	9.949977E+0	8.076672E+1	4.696756E+1	3.163170E-2	-5.912009E-3	-6.378106E-3	1.267703E+3
3.176939E+3	2.004557E+1	1.008051E+2	9.950983E+0	8.075950E+1	4.696541E+1	3.164219E-2	-5.914891E-3	-6.365567E-3	1.268124E+3
3.178067E+3	2.004549E+1	1.008152E+2	9.950573E+0	8.076974E+1	4.696874E+1	3.165316E-2	-5.915131E-3	-6.345759E-3	1.268564E+3
3.179188E+3	2.004543E+1	1.008014E+2	9.951044E+0	8.075593E+1	4.696408E+1	3.165932E-2	-5.915131E-3	-6.334132E-3	1.268810E+3
3.180306E+3	2.004548E+1	1.008150E+2	9.950866E+0	8.076951E+1	4.696865E+1	3.167278E-2	-5.915131E-3	-6.312673E-3	1.269350E+3
3.181436E+3	2.004558E+1	1.008053E+2	9.949904E+0	8.075976E+1	4.696550E+1	3.168026E-2	-5.915131E-3	-6.302311E-3	1.269650E+3
3.182564E+3	2.004544E+1	1.008116E+2	9.950999E+0	8.076618E+1	4.696750E+1	3.169658E-2	-5.918012E-3	-6.272488E-3	1.270304E+3
3.183693E+3	2.004536E+1	1.008114E+2	9.949879E+0	8.076608E+1	4.696739E+1	3.170990E-2	-5.918492E-3	-6.248524E-3	1.270838E+3
3.184828E+3	2.009827E+1	1.007697E+2	9.950937E+0	8.067147E+1	4.698876E+1	3.171935E-2	-5.921133E-3	-7.222564E-3	1.271216E+3
3.185977E+3	2.004534E+1	1.008116E+2	9.950839E+0	8.076630E+1	4.696744E+1	3.173345E-2	-5.921373E-3	-6.673041E-3	1.271781E+3
3.187104E+3	2.004533E+1	1.008120E+2	9.950872E+0	8.076663E+1	4.696754E+1	3.174005E-2	-5.921373E-3	-6.677437E-3	1.272046E+3
3.188231E+3	2.004540E+1	1.008054E+2	9.950980E+0	8.076005E+1	4.696541E+1	3.174983E-2	-5.921373E-3	-6.662222E-3	1.272438E+3
3.189356E+3	2.004544E+1	1.008149E+2	9.950882E+0	8.076946E+1	4.696860E+1	3.176575E-2	-5.921373E-3	-6.636560E-3	1.273076E+3
3.190479E+3	2.004539E+1	1.008052E+2	9.950918E+0	8.075978E+1	4.696532E+1	3.177539E-2	-5.921373E-3	-6.619777E-3	1.273462E+3
3.191598E+3	2.004550E+1	1.008150E+2	9.950696E+0	8.076952E+1	4.696867E+1	3.178781E-2	-5.921373E-3	-6.600851E-3	1.273960E+3
3.192725E+3	2.004551E+1	1.008047E+2	9.950617E+0	8.075916E+1	4.696523E+1	3.180140E-2	-5.921373E-3	-6.578394E-3	1.274505E+3
3.193853E+3	2.004545E+1	1.008123E+2	9.950901E+0	8.076688E+1	4.696774E+1	3.181155E-2	-5.921373E-3	-6.560580E-3	1.274912E+3
3.194978E+3	2.004553E+1	1.008022E+2	9.950251E+0	8.075668E+1	4.696442E+1	3.181914E-2	-5.921373E-3	-6.549162E-3	1.275216E+3
3.196101E+3	2.004515E+1	1.008122E+2	9.950946E+0	8.076708E+1	4.696752E+1	3.183308E-2	-5.921373E-3	-6.518986E-3	1.275774E+3
3.197227E+3	2.004530E+1	1.008124E+2	9.949941E+0	8.076709E+1	4.696766E+1	3.184960E-2	-5.921373E-3	-6.494622E-3	1.276437E+3
3.198356E+3	2.004549E+1	1.008149E+2	9.951080E+0	8.076937E+1	4.696861E+1	3.185591E-2	-5.924254E-3	-6.487646E-3	1.276689E+3
3.199483E+3	2.004559E+1	1.008146E+2	9.950359E+0	8.076900E+1	4.696859E+1	3.186367E-2	-5.924494E-3	-6.476652E-3	1.277000E+3
3.200605E+3	2.004536E+1	1.008150E+2	9.950813E+0	8.076967E+1	4.696858E+1	3.187685E-2	-5.924494E-3	-6.450386E-3	1.277528E+3
3.201728E+3	2.004547E+1	1.008151E+2	9.950706E+0	8.076963E+1	4.696868E+1	3.188841E-2	-5.924494E-3	-6.433148E-3	1.277992E+3
3.202853E+3	2.004547E+1	1.008149E+2	9.951035E+0	8.076939E+1	4.696860E+1	3.189697E-2	-5.924494E-3	-6.418892E-3	1.278335E+3
3.203973E+3	2.004528E+1	1.008122E+2	9.950883E+0	8.076697E+1	4.696760E+1	3.191455E-2	-5.924494E-3	-6.386077E-3	1.279040E+3
3.205098E+3	2.004533E+1	1.008079E+2	9.951070E+0	8.076257E+1	4.696619E+1	3.192182E-2	-5.924494E-3	-6.374934E-3	1.279331E+3
3.206222E+3	2.004528E+1	1.008151E+2	9.951017E+0	8.076985E+1	4.696856E+1	3.193315E-2	-5.924494E-3	-6.355105E-3	1.279785E+3
3.207350E+3	2.004547E+1	1.008056E+2	9.950856E+0	8.076014E+1	4.696551E+1	3.194558E-2	-5.924494E-3	-6.337926E-3	1.280283E+3
3.208478E+3	2.004560E+1	1.008159E+2	9.950687E+0	8.077027E+1	4.696902E+1	3.195046E-2	-5.924494E-3	-6.332294E-3	1.280479E+3
3.209603E+3	2.004554E+1	1.008056E+2	9.950057E+0	8.076008E+1	4.696556E+1	3.197117E-2	-5.924494E-3	-6.296620E-3	1.281309E+3
3.210742E+3	2.009801E+1	1.007780E+2	9.951107E+0	8.067996E+1	4.699133E+1	3.197834E-2	-5.924494E-3	-7.266125E-3	1.281596E+3
3.211865E+3	2.009787E+1	1.007801E+2	9.950947E+0	8.068226E+1	4.699196E+1	3.198652E-2	-5.924494E-3	-7.698766E-3	1.281924E+3
3.212986E+3	2.004545E+1	1.005277E+2	9.950948E+0	8.048226E+1	4.687287E+1	3.201040E-2	-5.924494E-3	-7.283431E-3	1.282881E+3
3.214109E+3	1.999076E+1	1.005637E+2	9.950920E+0	8.057292E+1	4.684840E+1	3.202078E-2	-5.924494E-3	-6.360073E-3	1.283297E+3
3.215237E+3	1.999076E+1	1.005544E+2	9.951063E+0	8.056362E+1	4.684530E+1	3.202817E-2	-5.924494E-3	-6.348005E-3	1.283593E+3
3.216361E+3	1.999075E+1	1.005640E+2	9.950655E+0	8.057328E+1	4.684851E+1	3.203861E-2	-5.924494E-3	-6.330240E-3	1.284011E+3
3.217480E+3	1.999077E+1	1.005552E+2	9.950761E+0	8.056448E+1	4.684560E+1	3.205003E-2	-5.924494E-3	-6.311999E-3	1.284469E+3
3.218618E+3	1.999086E+1	1.005612E+2	9.950956E+0	8.057032E+1	4.684763E+1	3.205564E-2	-5.924494E-3	-6.304282E-3	1.284694E+3
3.219740E+3	1.999023E+1	1.005509E+2	9.949995E+0	8.056071E+1	4.684381E+1	3.206776E-2	-5.924494E-3	-6.272739E-3	1.285180E+3
3.220864E+3	1.999010E+1	1.005641E+2	9.950947E+0	8.057401E+1	4.684810E+1	3.208023E-2	-5.927375E-3	-6.249513E-3	1.285679E+3
3.221990E+3	2.004551E+1	1.005264E+2	9.949885E+0	8.048093E+1	4.687249E+1	3.209971E-2	-5.927615E-3	-7.157325E-3	1.286460E+3
3.223115E+3	2.004557E+1	1.005283E+2	9.950901E+0	8.048276E+1	4.687316E+1	3.210505E-2	-5.930496E-3	-7.149361E-3	1.286674E+3
3.224234E+3	2.004540E+1	1.005270E+2	9.897820E+0	8.048164E+1	4.687262E+1	3.211312E-2	-5.930977E-3	-7.132785E-3	1.286997E+3
3.225376E+3	2.004545E+1	1.005184E+2	9.947111E+0	8.047299E+1	4.686978E+1	3.213017E-2	-5.962429E-3	-7.105239E-3	1.287681E+3
3.226518E+3	2.004538E+1	1.002446E+2	9.951008E+0	8.019926E+1	4.677846E+1	3.214619E-2	-5.978995E-3	-7.077195E-3	1.288323E+3
3.227646E+3	2.004546E+1	1.002444E+2	9.950874E+0	8.019897E+1	4.677845E+1	3.215377E-2	-5.979475E-3	-7.066217E-3	1.288626E+3
3.228771E+3	2.004544E+1	1.002430E+2	9.950731E+0	8.019757E+1	4.677796E+1	3.216601E-2	-5.979475E-3	-7.045318E-3	1.289117E+3
3.229913E+3	2.004561E+1	1.002430E+2	9.951097E+0	8.019734E+1	4.677805E+1	3.217915E-2	-5.979475E-3	-7.026614E-3	1.289644E+3
3.231036E+3	2.004541E+1	1.002408E+2	9.949949E+0	8.019542E+1	4.677722E+1	3.218726E-2	-5.979475E-3	-7.009462E-3	1.289969E+3
3.232185E+3	2.004548E+1	1.002349E+2	9.949621E+0	8.018942E+1	4.677528E+1	3.219615E-2	-5.982356E-3	-6.995838E-3	1.290325E+3
3.233311E+3	2.004544E+1	1.002442E+2	9.950554E+0	8.019873E+1	4.677835E+1	3.220443E-2	-5.988118E-3	-6.981327E-3	1.290657E+3
3.234456E+3	2.004542E+1	9.995417E+1	9.950884E+0	7.990875E+1	4.668167E+1	3.222463E-2	-5.988599E-3	-6.947627E-3	1.291467E+3
3.235573E+3	2.004532E+1	9.995136E+1	9.950954E+0	7.990604E+1	4.668067E+1	3.223450E-2	-5.988358E-3	-6.929340E-3	1.291862E+3
3.236691E+3	2.004532E+1	9.995444E+1	9.950029E+0	7.990911E+1	4.668169E+1	3.225261E-2	-5.988358E-3	-6.899181E-3	1.292588E+3
3.237808E+3	2.004547E+1	9.995428E+1	9.950919E+0	7.990882E+1	4.668174E+1	3.225593E-2	-5.988599E-3	-6.896591E-3	1.292721E+3
3.238933E+3	2.004552E+1	9.995459E+1	9.950296E+0	7.990907E+1	4.668187E+1	3.226799E-2	-5.988358E-3	-6.877223E-3	1.293204E+3
3.240058E+3	2.004546E+1	9.995496E+1	9.951115E+0	7.990951E+1	4.668196E+1	3.227146E-2	-5.988599E-3	-6.870280E-3	1.293343E+3
3.241183E+3	2.004549E+1	9.995452E+1	9.950751E+0	7.990903E+1	4.668184E+1	3.228164E-2	-5.988358E-3	-6.854025E-3	1.293751E+3
3.242309E+3	2.004549E+1	9.994595E+1	9.950769E+0	7.990046E+1	4.667898E+1	3.229414E-2	-5.988358E-3	-6.833450E-3	1.294252E+3
3.243440E+3	2.004535E+1	9.995195E+1	9.950975E+0	7.990660E+1	4.668088E+1	3.230947E-2	-5.988599E-3	-6.805162E-3	1.294867E+3
3.244564E+3	2.004533E+1	9.994266E+1	9.950664E+0	7.989734E+1	4.667777E+1	3.232193E-2	-5.988358E-3	-6.783816E-3	1.295366E+3
3.245688E+3	2.004540E+1	9.995619E+1	9.951056E+0	7.991079E+1	4.668233E+1	3.232911E-2	-5.988599E-3	-6.773180E-3	1.295654E+3
3.246815E+3	2.004552E+1	9.995432E+1	9.949961E+0	7.990880E+1	4.668179E+1	3.234121E-2	-5.988358E-3	-6.755379E-3	1.296139E+3
3.247954E+3	2.004542E+1	9.994696E+1	9.950699E+0	7.990154E+1	4.667926E+1	3.235139E-2	-5.991240E-3	-6.736623E-3	1.296547E+3
3.249076E+3	2.004535E+1	9.967143E+1	9.950664E+0	7.962607E+1	4.658738E+1	3.237272E-2	-5.991480E-3	-6.699722E-3	1.297401E+3
3.250195E+3	2.004560E+1	9.967150E+1	9.950708E+0	7.962590E+1	4.658757E+1	3.237773E-2	-5.991480E-3	-6.696277E-3	1.297602E+3
3.251314E+3	2.004539E+1	9.966906E+1	9.949553E+0	7.962367E+1	4.658662E+1	3.239240E-2	-5.991480E-3	-6.667895E-3	1.298190E+3
3.252461E+3	2.004541E+1	9.967045E+1	9.949926E+0	7.962503E+1	4.658709E+1	3.239938E-2	-5.994601E-3	-6.656863E-3	1.298470E+3
3.253605E+3	2.004546E+1	9.966331E+1	9.950770E+0	7.961785E+1	4.658475E+1	3.241216E-2	-5.999883E-3	-6.636537E-3	1.298982E+3
3.254727E+3	2.004538E+1	9.966868E+1	9.950895E+0	7.962330E+1	4.658648E+1	3.242005E-2	-6.000123E-3	-6.621903E-3	1.299298E+3
3.255850E+3	2.004547E+1	9.965980E+1	9.950966E+0	7.961433E+1	4.658358E+1	3.243216E-2	-6.000123E-3	-6.603366E-3	1.299784E+3
3.256972E+3	2.004529E+1	9.966844E+1	9.951018E+0	7.962315E+1	4.658634E+1	3.244243E-2	-6.000123E-3	-6.582867E-3	1.300195E+3
3.258095E+3	2.004534E+1	9.966010E+1	9.950937E+0	7.961476E+1	4.658359E+1	3.245718E-2	-6.000123E-3	-6.558992E-3	1.300786E+3
3.259218E+3	2.004549E+1	9.967069E+1	9.950946E+0	7.962519E+1	4.658722E+1	3.245894E-2	-6.000123E-3	-6.558909E-3	1.300857E+3
3.260342E+3	2.004555E+1	9.966221E+1	9.951087E+0	7.961666E+1	4.658443E+1	3.247771E-2	-6.000123E-3	-6.528652E-3	1.301609E+3
3.261464E+3	2.004538E+1	9.967091E+1	9.951133E+0	7.962553E+1	4.658722E+1	3.248176E-2	-6.000123E-3	-6.518971E-3	1.301771E+3
3.262598E+3	2.004559E+1	9.967077E+1	9.949737E+0	7.962518E+1	4.658732E+1	3.249814E-2	-6.000363E-3	-6.495670E-3	1.302428E+3
3.263747E+3	2.004548E+1	9.966209E+1	9.949987E+0	7.961661E+1	4.658435E+1	3.250484E-2	-6.003244E-3	-6.482442E-3	1.302697E+3
3.264872E+3	2.004562E+1	9.967139E+1	9.951135E+0	7.962577E+1	4.658754E+1	3.252222E-2	-6.008766E-3	-6.456176E-3	1.303393E+3
3.265991E+3	2.004558E+1	9.966265E+1	9.951125E+0	7.961707E+1	4.658460E+1	3.252653E-2	-6.009006E-3	-6.448135E-3	1.303566E+3
3.267111E+3	2.004535E+1	9.967109E+1	9.950939E+0	7.962573E+1	4.658727E+1	3.254033E-2	-6.009006E-3	-6.421248E-3	1.304119E+3
3.268233E+3	2.004537E+1	9.966255E+1	9.950273E+0	7.961718E+1	4.658443E+1	3.255001E-2	-6.009006E-3	-6.405480E-3	1.304507E+3
3.269358E+3	2.004545E+1	9.967107E+1	9.917762E+0	7.962562E+1	4.658732E+1	3.256476E-2	-6.009006E-3	-6.382386E-3	1.305098E+3
3.270478E+3	2.009820E+1	9.962747E+1	9.950726E+0	7.952927E+1	4.660796E+1	3.257607E-2	-6.028454E-3	-7.349847E-3	1.305551E+3
3.271605E+3	2.009822E+1	9.963354E+1	9.951045E+0	7.953532E+1	4.660999E+1	3.258932E-2	-6.029414E-3	-7.785468E-3	1.306082E+3
3.272729E+3	2.004528E+1	9.966384E+1	9.949968E+0	7.961856E+1	4.658480E+1	3.260023E-2	-6.029174E-3	-7.391850E-3	1.306520E+3
3.273881E+3	1.999083E+1	9.969851E+1	9.950324E+0	7.970768E+1	4.656006E+1	3.260518E-2	-6.032055E-3	-6.489197E-3	1.306718E+3
3.275008E+3	1.999076E+1	9.970719E+1	9.950734E+0	7.971643E+1	4.656290E+1	3.262028E-2	-6.032535E-3	-6.463038E-3	1.307323E+3
3.276145E+3	1.999020E+1	9.970545E+1	9.950993E+0	7.971525E+1	4.656195E+1	3.263220E-2	-6.032295E-3	-6.432769E-3	1.307801E+3
3.277269E+3	1.999024E+1	9.970572E+1	9.951011E+0	7.971548E+1	4.656207E+1	3.264124E-2	-6.032295E-3	-6.418641E-3	1.308163E+3
3.278394E+3	1.999072E+1	9.970631E+1	9.898705E+0	7.971559E+1	4.656258E+1	3.265265E-2	-6.032295E-3	-6.408118E-3	1.308620E+3
3.279534E+3	1.999074E+1	9.941523E+1	9.897654E+0	7.942449E+1	4.646557E+1	3.267041E-2	-6.063267E-3	-6.379226E-3	1.309332E+3
3.280693E+3	1.999081E+1	9.941776E+1	9.950093E+0	7.942695E+1	4.646646E+1	3.268477E-2	-6.107204E-3	-6.356343E-3	1.309908E+3
3.281820E+3	1.999072E+1	9.942335E+1	9.950770E+0	7.943263E+1	4.646826E+1	3.269560E-2	-6.108644E-3	-6.336822E-3	1.310342E+3
3.282942E+3	1.999075E+1	9.941999E+1	9.949695E+0	7.942924E+1	4.646716E+1	3.270173E-2	-6.108644E-3	-6.327334E-3	1.310587E+3
3.284064E+3	2.004550E+1	9.938728E+1	9.950727E+0	7.934178E+1	4.649276E+1	3.271322E-2	-6.111525E-3	-7.236317E-3	1.311048E+3
3.285185E+3	2.004560E+1	9.938684E+1	9.949749E+0	7.934124E+1	4.649268E+1	3.272301E-2	-6.111765E-3	-7.222074E-3	1.311440E+3
3.286312E+3	2.004540E+1	9.938471E+1	9.951021E+0	7.933931E+1	4.649184E+1	3.273672E-2	-6.114647E-3	-7.195603E-3	1.311989E+3
3.287437E+3	2.004549E+1	9.938442E+1	9.950050E+0	7.933893E+1	4.649180E+1	3.274736E-2	-6.114887E-3	-7.179274E-3	1.312416E+3
3.288558E+3	2.004537E+1	9.938487E+1	9.951047E+0	7.933949E+1	4.649187E+1	3.275602E-2	-6.114887E-3	-7.162915E-3	1.312763E+3
3.289691E+3	2.004554E+1	9.938652E+1	9.951056E+0	7.934098E+1	4.649254E+1	3.276896E-2	-6.114887E-3	-7.144291E-3	1.313282E+3
3.290835E+3	2.004553E+1	9.938667E+1	9.949693E+0	7.934114E+1	4.649258E+1	3.277571E-2	-6.114887E-3	-7.133040E-3	1.313552E+3
3.291955E+3	2.004548E+1	9.938747E+1	9.950726E+0	7.934199E+1	4.649281E+1	3.279116E-2	-6.118008E-3	-7.106113E-3	1.314171E+3
3.293075E+3	2.004543E+1	9.937643E+1	9.949996E+0	7.933100E+1	4.648910E+1	3.280282E-2	-6.118008E-3	-7.086067E-3	1.314639E+3
3.294218E+3	2.004537E+1	9.937934E+1	9.951152E+0	7.933396E+1	4.649003E+1	3.280980E-2	-6.120889E-3	-7.073068E-3	1.314918E+3
3.295339E+3	2.004552E+1	9.938754E+1	9.951037E+0	7.934202E+1	4.649286E+1	3.282431E-2	-6.121129E-3	-7.051984E-3	1.315500E+3
3.296465E+3	2.004541E+1	9.937913E+1	9.950850E+0	7.933372E+1	4.648999E+1	3.283877E-2	-6.120889E-3	-7.025521E-3	1.316079E+3
3.297592E+3	2.004549E+1	9.938742E+1	9.950779E+0	7.934193E+1	4.649280E+1	3.284174E-2	-6.120889E-3	-7.022275E-3	1.316198E+3
3.298718E+3	2.004547E+1	9.937718E+1	9.949907E+0	7.933171E+1	4.648937E+1	3.285581E-2	-6.121129E-3	-6.998286E-3	1.316762E+3
3.299864E+3	2.004545E+1	9.937943E+1	9.951001E+0	7.933398E+1	4.649011E+1	3.286804E-2	-6.123770E-3	-6.977800E-3	1.317252E+3
3.300985E+3	2.004531E+1	9.938662E+1	9.950921E+0	7.934131E+1	4.649241E+1	3.287991E-2	-6.124010E-3	-6.955581E-3	1.317728E+3
3.302106E+3	2.004549E+1	9.937883E+1	9.951081E+0	7.933334E+1	4.648994E+1	3.289042E-2	-6.124250E-3	-6.941537E-3	1.318149E+3
3.303232E+3	2.004557E+1	9.938679E+1	9.950690E+0	7.934122E+1	4.649264E+1	3.289949E-2	-6.124010E-3	-6.927586E-3	1.318513E+3
3.304355E+3	2.004554E+1	9.937899E+1	9.950467E+0	7.933345E+1	4.649002E+1	3.291379E-2	-6.124010E-3	-6.903228E-3	1.319086E+3
3.305481E+3	2.004543E+1	9.938504E+1	9.950475E+0	7.933961E+1	4.649197E+1	3.292408E-2	-6.124010E-3	-6.884290E-3	1.319498E+3
