Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
3.690160E+2	1.635353E+1	1.229686E+1	1.000528E+1	-4.056676E+0	1.500131E+1	-7.661654E-5	6.952501E-4	-4.915176E-3	-3.064661E+0
3.701360E+2	1.635411E+1	1.229341E+1	1.000615E+1	-4.060708E+0	1.500055E+1	-7.480882E-5	6.950064E-4	-4.794146E-3	-2.992353E+0
3.712530E+2	1.635404E+1	1.229695E+1	1.000628E+1	-4.057097E+0	1.500168E+1	-6.955575E-5	6.950064E-4	-4.593304E-3	-2.782230E+0
3.723680E+2	1.635393E+1	1.229723E+1	1.000621E+1	-4.056695E+0	1.500170E+1	-7.257289E-5	6.952501E-4	-4.321896E-3	-2.902916E+0
3.734820E+2	1.635336E+1	1.229706E+1	1.000627E+1	-4.056297E+0	1.500126E+1	-7.398817E-5	6.950064E-4	-3.970119E-3	-2.959527E+0
3.746020E+2	1.640762E+1	1.229715E+1	1.000505E+1	-4.110475E+0	1.503746E+1	-7.032753E-5	6.952501E-4	-4.682769E-3	-2.813101E+0
3.757130E+2	1.640774E+1	1.229303E+1	1.000620E+1	-4.114705E+0	1.503617E+1	-7.253753E-5	6.950064E-4	-4.528001E-3	-2.901501E+0
3.768310E+2	1.640766E+1	1.212425E+1	1.005796E+1	-4.283409E+0	1.497986E+1	-6.861389E-5	6.952501E-4	-4.312175E-3	-2.744555E+0
3.779510E+2	1.640771E+1	1.212221E+1	1.000616E+1	-4.285506E+0	1.497921E+1	-6.836955E-5	7.203503E-4	-4.029139E-3	-2.734782E+0
3.790630E+2	1.640776E+1	1.212396E+1	1.000615E+1	-4.283797E+0	1.497983E+1	-7.038334E-5	7.208376E-4	-3.676776E-3	-2.815334E+0
3.801780E+2	1.646078E+1	1.212434E+1	1.000504E+1	-4.336439E+0	1.501530E+1	-7.331716E-5	7.210813E-4	-4.350121E-3	-2.932686E+0
3.812960E+2	1.646083E+1	1.212322E+1	1.000616E+1	-4.337615E+0	1.501496E+1	-7.300506E-5	7.210813E-4	-4.177732E-3	-2.920202E+0
3.824120E+2	1.648781E+1	1.212414E+1	1.000508E+1	-4.363679E+0	1.503325E+1	-6.950676E-5	7.210813E-4	-4.512540E-3	-2.780270E+0
3.835300E+2	1.651489E+1	1.212051E+1	1.000609E+1	-4.394379E+0	1.505010E+1	-6.976006E-5	7.208376E-4	-4.941869E-3	-2.790402E+0
3.846460E+2	1.651479E+1	1.212416E+1	1.005816E+1	-4.390626E+0	1.505125E+1	-6.868077E-5	7.208376E-4	-4.900556E-3	-2.747231E+0
3.857650E+2	1.651485E+1	1.212537E+1	1.005808E+1	-4.389480E+0	1.505169E+1	-7.138346E-5	7.464252E-4	-4.798550E-3	-2.855339E+0
3.868820E+2	1.651488E+1	1.212422E+1	1.003391E+1	-4.390659E+0	1.505133E+1	-6.542438E-5	7.771302E-4	-4.626617E-3	-2.616975E+0
3.879940E+2	1.651480E+1	1.212451E+1	1.000500E+1	-4.390290E+0	1.505137E+1	-6.726645E-5	7.781050E-4	-4.383401E-3	-2.690658E+0
3.891080E+2	1.651490E+1	1.212140E+1	1.000619E+1	-4.393495E+0	1.505040E+1	-7.200515E-5	7.781050E-4	-4.073514E-3	-2.880206E+0
3.902280E+2	1.656855E+1	1.212563E+1	1.000523E+1	-4.442917E+0	1.508758E+1	-7.654166E-5	7.781050E-4	-4.807351E-3	-3.061667E+0
3.913450E+2	1.656863E+1	1.212154E+1	1.000615E+1	-4.447089E+0	1.508627E+1	-7.180151E-5	7.781050E-4	-4.679775E-3	-2.872060E+0
3.924610E+2	1.656857E+1	1.212480E+1	1.000624E+1	-4.443777E+0	1.508731E+1	-7.352046E-5	7.778613E-4	-4.492542E-3	-2.940819E+0
3.935720E+2	1.656878E+1	1.212307E+1	1.000503E+1	-4.445707E+0	1.508687E+1	-7.867082E-5	7.781050E-4	-4.240514E-3	-3.146833E+0
3.946920E+2	1.662464E+1	1.212419E+1	1.000614E+1	-4.500451E+0	1.512449E+1	-7.893786E-5	7.781050E-4	-5.102992E-3	-3.157515E+0
3.958030E+2	1.662479E+1	1.212465E+1	1.000509E+1	-4.500142E+0	1.512475E+1	-7.528555E-5	7.778613E-4	-5.046488E-3	-3.011422E+0
3.969200E+2	1.662457E+1	1.212149E+1	1.000639E+1	-4.503084E+0	1.512354E+1	-7.285231E-5	7.781050E-4	-4.926239E-3	-2.914092E+0
3.980350E+2	1.662499E+1	1.212537E+1	1.000640E+1	-4.499617E+0	1.512512E+1	-7.364184E-5	7.778613E-4	-4.748687E-3	-2.945674E+0
3.991510E+2	1.662476E+1	1.212552E+1	1.005850E+1	-4.499242E+0	1.512501E+1	-7.492923E-5	7.781050E-4	-4.490103E-3	-2.997169E+0
4.002710E+2	1.662454E+1	1.212523E+1	1.005855E+1	-4.499316E+0	1.512477E+1	-7.442634E-5	8.034489E-4	-4.160726E-3	-2.977054E+0
4.013900E+2	1.667731E+1	1.212572E+1	1.005733E+1	-4.551588E+0	1.516011E+1	-7.331591E-5	8.343976E-4	-4.879649E-3	-2.932636E+0
4.025060E+2	1.667718E+1	1.212163E+1	1.000646E+1	-4.555549E+0	1.515866E+1	-7.359896E-5	8.690017E-4	-4.728253E-3	-2.943958E+0
4.036210E+2	1.667774E+1	1.212549E+1	1.000523E+1	-4.552253E+0	1.516032E+1	-7.601478E-5	8.699765E-4	-4.533058E-3	-3.040591E+0
4.047330E+2	1.667780E+1	1.212174E+1	1.000639E+1	-4.556055E+0	1.515911E+1	-8.068878E-5	8.699765E-4	-4.260968E-3	-3.227551E+0
4.058500E+2	1.673078E+1	1.212545E+1	1.000639E+1	-4.605327E+0	1.519567E+1	-8.358453E-5	8.699765E-4	-5.073708E-3	-3.343381E+0
4.069680E+2	1.673072E+1	1.212534E+1	1.000532E+1	-4.605378E+0	1.519559E+1	-8.080444E-5	8.702202E-4	-4.978229E-3	-3.232177E+0
4.080830E+2	1.673068E+1	1.212330E+1	1.000632E+1	-4.607386E+0	1.519489E+1	-7.942348E-5	8.702202E-4	-4.825174E-3	-3.176939E+0
4.091950E+2	1.673080E+1	1.212554E+1	1.000523E+1	-4.605256E+0	1.519571E+1	-7.584961E-5	8.702202E-4	-4.605911E-3	-3.033985E+0
4.103160E+2	1.678390E+1	1.212140E+1	1.000638E+1	-4.662499E+0	1.522973E+1	-7.270868E-5	8.702202E-4	-5.433032E-3	-2.908347E+0
4.114320E+2	1.678389E+1	1.212531E+1	1.000648E+1	-4.658576E+0	1.523103E+1	-7.669942E-5	8.702202E-4	-5.389979E-3	-3.067977E+0
4.125470E+2	1.678394E+1	1.212537E+1	1.000641E+1	-4.658565E+0	1.523108E+1	-7.809619E-5	8.702202E-4	-5.290555E-3	-3.123848E+0
4.136590E+2	1.678373E+1	1.212549E+1	1.000637E+1	-4.658237E+0	1.523098E+1	-8.202243E-5	8.702202E-4	-5.116229E-3	-3.280897E+0
4.147780E+2	1.678389E+1	1.212557E+1	1.000521E+1	-4.658319E+0	1.523112E+1	-8.005452E-5	8.702202E-4	-4.878554E-3	-3.202181E+0
4.158970E+2	1.678369E+1	1.212160E+1	1.000646E+1	-4.662086E+0	1.522966E+1	-7.882461E-5	8.702202E-4	-4.564715E-3	-3.152985E+0
4.170120E+2	1.678382E+1	1.212526E+1	1.000521E+1	-4.658565E+0	1.523097E+1	-7.184076E-5	8.702202E-4	-4.187363E-3	-2.873630E+0
4.181320E+2	1.683780E+1	1.212154E+1	1.000631E+1	-4.716255E+0	1.526571E+1	-7.331485E-5	8.702202E-4	-4.889617E-3	-2.932594E+0
4.192430E+2	1.683771E+1	1.212540E+1	1.000638E+1	-4.712312E+0	1.526694E+1	-7.857328E-5	8.702202E-4	-4.692347E-3	-3.142931E+0
4.203590E+2	1.683779E+1	1.212534E+1	1.000565E+1	-4.712447E+0	1.526697E+1	-7.673671E-5	8.702202E-4	-4.441266E-3	-3.069468E+0
4.214770E+2	1.689067E+1	1.212520E+1	1.005855E+1	-4.765477E+0	1.530218E+1	-7.632860E-5	8.702202E-4	-5.269733E-3	-3.053144E+0
4.225940E+2	1.689097E+1	1.212554E+1	1.005734E+1	-4.765424E+0	1.530249E+1	-8.183947E-5	8.958077E-4	-5.200591E-3	-3.273579E+0
4.237140E+2	1.689075E+1	1.212157E+1	1.005848E+1	-4.769173E+0	1.530102E+1	-7.688497E-5	9.262691E-4	-5.065060E-3	-3.075399E+0
4.248310E+2	1.689081E+1	1.212580E+1	1.000551E+1	-4.765014E+0	1.530248E+1	-8.355670E-5	9.620916E-4	-4.864977E-3	-3.342268E+0
4.259440E+2	1.689074E+1	1.212157E+1	1.000574E+1	-4.769172E+0	1.530102E+1	-7.730551E-5	9.633101E-4	-4.592991E-3	-3.092220E+0
4.270630E+2	1.689083E+1	1.212528E+1	1.000651E+1	-4.765541E+0	1.530231E+1	-8.174802E-5	9.633101E-4	-4.253554E-3	-3.269921E+0
4.281790E+2	1.694419E+1	1.212468E+1	1.000624E+1	-4.819511E+0	1.533769E+1	-8.001152E-5	9.630664E-4	-4.970253E-3	-3.200461E+0
4.292930E+2	1.694417E+1	1.212462E+1	1.000635E+1	-4.819550E+0	1.533766E+1	-7.528961E-5	9.630664E-4	-4.810721E-3	-3.011585E+0
4.304090E+2	1.694434E+1	1.212468E+1	1.000515E+1	-4.819662E+0	1.533779E+1	-8.306435E-5	9.630664E-4	-4.598433E-3	-3.322574E+0
4.315260E+2	1.699747E+1	1.212158E+1	1.000630E+1	-4.875896E+0	1.537217E+1	-7.402840E-5	9.633101E-4	-5.473571E-3	-2.961136E+0
4.326440E+2	1.699767E+1	1.212471E+1	1.000587E+1	-4.872962E+0	1.537335E+1	-8.167094E-5	9.633101E-4	-5.442005E-3	-3.266838E+0
4.337640E+2	1.699770E+1	1.212330E+1	1.000639E+1	-4.874401E+0	1.537290E+1	-8.769191E-5	9.630664E-4	-5.350736E-3	-3.507677E+0
4.348790E+2	1.699759E+1	1.212471E+1	1.000642E+1	-4.872883E+0	1.537330E+1	-7.774531E-5	9.630664E-4	-5.187611E-3	-3.109812E+0
4.359910E+2	1.699775E+1	1.195201E+1	1.000545E+1	-5.045741E+0	1.531584E+1	-7.802925E-5	9.633101E-4	-4.958747E-3	-3.121170E+0
4.371140E+2	1.699751E+1	1.195086E+1	1.000635E+1	-5.046651E+0	1.531529E+1	-7.899447E-5	9.633101E-4	-4.654151E-3	-3.159779E+0
4.382290E+2	1.705127E+1	1.195198E+1	1.000526E+1	-5.099284E+0	1.535150E+1	-7.183649E-5	9.630664E-4	-5.414812E-3	-2.873460E+0
4.393420E+2	1.705140E+1	1.194789E+1	1.000641E+1	-5.103503E+0	1.535023E+1	-7.140186E-5	9.630664E-4	-5.300367E-3	-2.856074E+0
4.404570E+2	1.705123E+1	1.195189E+1	1.000632E+1	-5.099335E+0	1.535145E+1	-7.662739E-5	9.633101E-4	-5.122594E-3	-3.065095E+0
4.415750E+2	1.705127E+1	1.195212E+1	1.000633E+1	-5.099141E+0	1.535155E+1	-7.887775E-5	9.633101E-4	-4.878692E-3	-3.155110E+0
4.426920E+2	1.705131E+1	1.195195E+1	1.000638E+1	-5.099356E+0	1.535152E+1	-7.709580E-5	9.630664E-4	-4.565945E-3	-3.083832E+0
4.438060E+2	1.710404E+1	1.195181E+1	1.000513E+1	-5.152234E+0	1.538663E+1	-8.145080E-5	9.630664E-4	-5.293180E-3	-3.258032E+0
4.449250E+2	1.710408E+1	1.194772E+1	1.005844E+1	-5.156357E+0	1.538529E+1	-7.701551E-5	9.633101E-4	-5.158978E-3	-3.080621E+0
4.460460E+2	1.710415E+1	1.195175E+1	1.005709E+1	-5.152399E+0	1.538668E+1	-8.367744E-5	9.888976E-4	-4.967217E-3	-3.347098E+0
4.471600E+2	1.715734E+1	1.194764E+1	1.000628E+1	-5.209703E+0	1.542077E+1	-8.619318E-5	1.019603E-3	-5.793031E-3	-3.447727E+0
4.482760E+2	1.715758E+1	1.195187E+1	1.000631E+1	-5.205713E+0	1.542234E+1	-8.423272E-5	1.020821E-3	-5.786254E-3	-3.369309E+0
4.493930E+2	1.715743E+1	1.195190E+1	1.000622E+1	-5.205532E+0	1.542225E+1	-8.213426E-5	1.020577E-3	-5.715782E-3	-3.285370E+0
4.505060E+2	1.715738E+1	1.195129E+1	1.000628E+1	-5.206092E+0	1.542202E+1	-8.804488E-5	1.020821E-3	-5.577243E-3	-3.521795E+0
4.516210E+2	1.715750E+1	1.195204E+1	1.000511E+1	-5.205459E+0	1.542235E+1	-8.443525E-5	1.020821E-3	-5.371846E-3	-3.377410E+0
4.527370E+2	1.715736E+1	1.194787E+1	1.000631E+1	-5.209488E+0	1.542086E+1	-7.981375E-5	1.020577E-3	-5.092473E-3	-3.192550E+0
4.538550E+2	1.715751E+1	1.195169E+1	1.000632E+1	-5.205812E+0	1.542223E+1	-8.670217E-5	1.020821E-3	-4.748839E-3	-3.468087E+0
4.549720E+2	1.721073E+1	1.195207E+1	1.000629E+1	-5.258661E+0	1.545784E+1	-8.481648E-5	1.020577E-3	-5.369021E-3	-3.392659E+0
4.560840E+2	1.721076E+1	1.195135E+1	1.005824E+1	-5.259415E+0	1.545762E+1	-8.362844E-5	1.020821E-3	-5.203735E-3	-3.345138E+0
4.572060E+2	1.721073E+1	1.195181E+1	1.005710E+1	-5.258919E+0	1.545775E+1	-8.244103E-5	1.046165E-3	-4.979603E-3	-3.297641E+0
4.583250E+2	1.721052E+1	1.194913E+1	1.000579E+1	-5.261392E+0	1.545673E+1	-9.076607E-5	1.076626E-3	-4.681740E-3	-3.630643E+0
4.594410E+2	1.726499E+1	1.195192E+1	1.000515E+1	-5.313068E+0	1.549397E+1	-8.775867E-5	1.077357E-3	-5.395389E-3	-3.510347E+0
4.605560E+2	1.726483E+1	1.194795E+1	1.000635E+1	-5.316880E+0	1.549254E+1	-9.327316E-5	1.077601E-3	-5.286393E-3	-3.730926E+0
4.616710E+2	1.726491E+1	1.195077E+1	1.000637E+1	-5.314140E+0	1.549353E+1	-8.948441E-5	1.077357E-3	-5.123659E-3	-3.579376E+0
4.627840E+2	1.726483E+1	1.195077E+1	1.000622E+1	-5.314052E+0	1.549348E+1	-9.508753E-5	1.077357E-3	-4.888545E-3	-3.803501E+0
4.639000E+2	1.731829E+1	1.195060E+1	1.000639E+1	-5.367688E+0	1.552906E+1	-8.787473E-5	1.077601E-3	-5.595274E-3	-3.514989E+0
4.650120E+2	1.731825E+1	1.195080E+1	1.000508E+1	-5.367449E+0	1.552910E+1	-9.249737E-5	1.077357E-3	-5.542891E-3	-3.699895E+0
4.661310E+2	1.731797E+1	1.194677E+1	1.000634E+1	-5.371194E+0	1.552757E+1	-8.869156E-5	1.077601E-3	-5.427862E-3	-3.547662E+0
4.672450E+2	1.731796E+1	1.195066E+1	1.000631E+1	-5.367300E+0	1.552886E+1	-8.719953E-5	1.077357E-3	-5.246863E-3	-3.487981E+0
4.683580E+2	1.731798E+1	1.195011E+1	1.000587E+1	-5.367872E+0	1.552869E+1	-9.199544E-5	1.077601E-3	-4.997269E-3	-3.679817E+0
4.694760E+2	1.731826E+1	1.195071E+1	1.000608E+1	-5.367544E+0	1.552908E+1	-9.323178E-5	1.077357E-3	-4.682283E-3	-3.729271E+0
4.705930E+2	1.737112E+1	1.195069E+1	1.002805E+1	-5.420439E+0	1.556431E+1	-9.258331E-5	1.077357E-3	-5.442482E-3	-3.703332E+0
4.717080E+2	1.737125E+1	1.194686E+1	1.005799E+1	-5.424391E+0	1.556312E+1	-9.625137E-5	1.077601E-3	-5.304888E-3	-3.850055E+0
4.728280E+2	1.737158E+1	1.195092E+1	1.005690E+1	-5.420663E+0	1.556469E+1	-9.010011E-5	1.093928E-3	-5.113730E-3	-3.604004E+0
4.739430E+2	1.742063E+1	1.194807E+1	1.005801E+1	-5.472563E+0	1.559644E+1	-8.654114E-5	1.115129E-3	-5.739801E-3	-3.461645E+0
4.750650E+2	1.742566E+1	1.195025E+1	1.005740E+1	-5.475401E+0	1.560052E+1	-9.046529E-5	1.141692E-3	-5.791746E-3	-3.618612E+0
4.761900E+2	1.742563E+1	1.194666E+1	1.000630E+1	-5.478973E+0	1.559931E+1	-9.276378E-5	1.172397E-3	-5.723307E-3	-3.710551E+0
4.773060E+2	1.742553E+1	1.195071E+1	1.000628E+1	-5.474818E+0	1.560059E+1	-9.560324E-5	1.173372E-3	-5.585805E-3	-3.824130E+0
4.784190E+2	1.742567E+1	1.195080E+1	1.000586E+1	-5.474872E+0	1.560072E+1	-9.246305E-5	1.173128E-3	-5.381682E-3	-3.698522E+0
4.795350E+2	1.742551E+1	1.195086E+1	1.000625E+1	-5.474656E+0	1.560063E+1	-9.422128E-5	1.173372E-3	-5.103926E-3	-3.768851E+0
4.806530E+2	1.742574E+1	1.195063E+1	1.000517E+1	-5.475108E+0	1.560070E+1	-9.767684E-5	1.173128E-3	-4.762422E-3	-3.907073E+0
4.817710E+2	1.747811E+1	1.194674E+1	1.000637E+1	-5.531361E+0	1.563432E+1	-9.492236E-5	1.173372E-3	-5.298577E-3	-3.796894E+0
4.828830E+2	1.747832E+1	1.195074E+1	1.000583E+1	-5.527576E+0	1.563579E+1	-9.430692E-5	1.173372E-3	-5.133333E-3	-3.772277E+0
4.839990E+2	1.747825E+1	1.195100E+1	1.000623E+1	-5.527246E+0	1.563583E+1	-9.273049E-5	1.173372E-3	-4.906638E-3	-3.709220E+0
4.851140E+2	1.747809E+1	1.195066E+1	1.000628E+1	-5.527438E+0	1.563561E+1	-9.542271E-5	1.173372E-3	-4.607993E-3	-3.816908E+0
4.862340E+2	1.753100E+1	1.195048E+1	1.000487E+1	-5.580522E+0	1.567083E+1	-1.006797E-4	1.173128E-3	-5.268374E-3	-4.027188E+0
4.873490E+2	1.753103E+1	1.194620E+1	1.000588E+1	-5.584837E+0	1.566942E+1	-1.032937E-4	1.173372E-3	-5.149978E-3	-4.131750E+0
4.884650E+2	1.753111E+1	1.195043E+1	1.000481E+1	-5.580679E+0	1.567088E+1	-1.051422E-4	1.173128E-3	-4.974633E-3	-4.205686E+0
4.895770E+2	1.757150E+1	1.194723E+1	1.005775E+1	-5.624266E+0	1.569674E+1	-1.037058E-4	1.173372E-3	-5.471208E-3	-4.148230E+0
4.906970E+2	1.758356E+1	1.195043E+1	1.005796E+1	-5.633136E+0	1.570585E+1	-1.028756E-4	1.198959E-3	-5.620599E-3	-4.115025E+0
4.918180E+2	1.758425E+1	1.195080E+1	1.005816E+1	-5.633447E+0	1.570643E+1	-1.027028E-4	1.230395E-3	-5.572981E-3	-4.108112E+0
4.929330E+2	1.758430E+1	1.195045E+1	1.000612E+1	-5.633847E+0	1.570635E+1	-1.045003E-4	1.266462E-3	-5.451385E-3	-4.180010E+0
4.940500E+2	1.758422E+1	1.195060E+1	1.000491E+1	-5.633622E+0	1.570635E+1	-1.067231E-4	1.267436E-3	-5.258129E-3	-4.268925E+0
4.951630E+2	1.758416E+1	1.194643E+1	1.000591E+1	-5.637732E+0	1.570492E+1	-1.046106E-4	1.267680E-3	-4.995284E-3	-4.184426E+0
4.962780E+2	1.758414E+1	1.195048E+1	1.000488E+1	-5.633656E+0	1.570626E+1	-1.091785E-4	1.267436E-3	-4.663027E-3	-4.367141E+0
4.974010E+2	1.762895E+1	1.194625E+1	1.000580E+1	-5.682693E+0	1.573472E+1	-1.084667E-4	1.267436E-3	-4.986149E-3	-4.338667E+0
4.985140E+2	1.763746E+1	1.195046E+1	1.000605E+1	-5.687008E+0	1.574180E+1	-1.068284E-4	1.267680E-3	-4.968712E-3	-4.273137E+0
4.996300E+2	1.763714E+1	1.195049E+1	1.000613E+1	-5.686658E+0	1.574159E+1	-1.114660E-4	1.267436E-3	-4.749945E-3	-4.458641E+0
5.007450E+2	1.763660E+1	1.195057E+1	1.000605E+1	-5.686030E+0	1.574126E+1	-1.031528E-4	1.267680E-3	-4.457094E-3	-4.126112E+0
5.018600E+2	1.769084E+1	1.195069E+1	1.000484E+1	-5.740150E+0	1.577745E+1	-1.054294E-4	1.267680E-3	-5.288315E-3	-4.217175E+0
5.029790E+2	1.769065E+1	1.194674E+1	1.000588E+1	-5.743906E+0	1.577602E+1	-1.035860E-4	1.267436E-3	-5.186309E-3	-4.143439E+0
5.040940E+2	1.769086E+1	1.195097E+1	1.000607E+1	-5.739890E+0	1.577757E+1	-1.114786E-4	1.267436E-3	-5.034770E-3	-4.459143E+0
5.052090E+2	1.769085E+1	1.195172E+1	1.000589E+1	-5.739123E+0	1.577780E+1	-1.081439E-4	1.267680E-3	-4.810158E-3	-4.325758E+0
5.063220E+2	1.769085E+1	1.195138E+1	1.000607E+1	-5.739469E+0	1.577769E+1	-1.112904E-4	1.267436E-3	-4.516064E-3	-4.451615E+0
5.074430E+2	1.774376E+1	1.194980E+1	1.000480E+1	-5.793964E+0	1.581244E+1	-1.084494E-4	1.267680E-3	-5.213269E-3	-4.337975E+0
5.085560E+2	1.774377E+1	1.194738E+1	1.000609E+1	-5.796397E+0	1.581164E+1	-1.065601E-4	1.267680E-3	-5.096625E-3	-4.262403E+0
5.096710E+2	1.774371E+1	1.195186E+1	1.000511E+1	-5.791845E+0	1.581309E+1	-1.105906E-4	1.267436E-3	-4.921238E-3	-4.423622E+0
5.107870E+2	1.774351E+1	1.194965E+1	1.000589E+1	-5.793857E+0	1.581222E+1	-1.063509E-4	1.267680E-3	-4.672924E-3	-4.254036E+0
5.119030E+2	1.779739E+1	1.195163E+1	1.005790E+1	-5.845759E+0	1.584881E+1	-1.132999E-4	1.267436E-3	-5.514313E-3	-4.531997E+0
5.130210E+2	1.779724E+1	1.195186E+1	1.005697E+1	-5.845371E+0	1.584878E+1	-1.063844E-4	1.292780E-3	-5.449303E-3	-4.255378E+0
5.141370E+2	1.779739E+1	1.177767E+1	1.000589E+1	-6.019715E+0	1.579081E+1	-1.075208E-4	1.323242E-3	-5.333615E-3	-4.300832E+0
5.152530E+2	1.779717E+1	1.178078E+1	1.000485E+1	-6.016395E+0	1.579171E+1	-1.092073E-4	1.323973E-3	-5.140943E-3	-4.368291E+0
5.163650E+2	1.779809E+1	1.177724E+1	1.000623E+1	-6.020850E+0	1.579114E+1	-1.074190E-4	1.324216E-3	-4.902275E-3	-4.296759E+0
5.174820E+2	1.779731E+1	1.178084E+1	1.000617E+1	-6.016469E+0	1.579182E+1	-1.069409E-4	1.324216E-3	-4.562564E-3	-4.277636E+0
5.186000E+2	1.779778E+1	1.178121E+1	1.000622E+1	-6.016568E+0	1.579225E+1	-1.052524E-4	1.323973E-3	-4.175213E-3	-4.210097E+0
5.197130E+2	1.785153E+1	1.178046E+1	1.000627E+1	-6.071072E+0	1.582784E+1	-1.043223E-4	1.323973E-3	-4.843076E-3	-4.172894E+0
5.208320E+2	1.785139E+1	1.178089E+1	1.000516E+1	-6.070499E+0	1.582789E+1	-1.059604E-4	1.323973E-3	-4.630301E-3	-4.238418E+0
5.219460E+2	1.790474E+1	1.177761E+1	1.000634E+1	-6.127126E+0	1.586237E+1	-1.115952E-4	1.323973E-3	-5.589583E-3	-4.463807E+0
5.230650E+2	1.790474E+1	1.178101E+1	1.000514E+1	-6.123730E+0	1.586350E+1	-1.116948E-4	1.324216E-3	-5.573500E-3	-4.467792E+0
5.241800E+2	1.790532E+1	1.177753E+1	1.005824E+1	-6.127792E+0	1.586272E+1	-1.107846E-4	1.323973E-3	-5.511434E-3	-4.431383E+0
5.253050E+2	1.790467E+1	1.178089E+1	1.005840E+1	-6.123776E+0	1.586341E+1	-1.146452E-4	1.349804E-3	-5.358350E-3	-4.585808E+0
5.264210E+2	1.790447E+1	1.178113E+1	1.000621E+1	-6.123341E+0	1.586335E+1	-1.127443E-4	1.381240E-3	-5.140977E-3	-4.509771E+0
5.275320E+2	1.790446E+1	1.178087E+1	1.000620E+1	-6.123591E+0	1.586326E+1	-1.170328E-4	1.382215E-3	-4.856883E-3	-4.681312E+0
5.286500E+2	1.795805E+1	1.178095E+1	1.000510E+1	-6.177101E+0	1.589902E+1	-1.163736E-4	1.382215E-3	-5.591251E-3	-4.654944E+0
5.297660E+2	1.795818E+1	1.177762E+1	1.000626E+1	-6.180564E+0	1.589799E+1	-1.203387E-4	1.382215E-3	-5.492188E-3	-4.813547E+0
5.308830E+2	1.795812E+1	1.178084E+1	1.000569E+1	-6.177286E+0	1.589903E+1	-1.187642E-4	1.382215E-3	-5.332666E-3	-4.750570E+0
5.319940E+2	1.795791E+1	1.178107E+1	1.000618E+1	-6.176843E+0	1.589896E+1	-1.186433E-4	1.382215E-3	-5.099785E-3	-4.745733E+0
5.331100E+2	1.795809E+1	1.178087E+1	1.000626E+1	-6.177222E+0	1.589902E+1	-1.170016E-4	1.382215E-3	-4.804134E-3	-4.680064E+0
5.342290E+2	1.801152E+1	1.178107E+1	1.000510E+1	-6.230448E+0	1.593470E+1	-1.151259E-4	1.382215E-3	-5.521165E-3	-4.605036E+0
5.353430E+2	1.801153E+1	1.177767E+1	1.000624E+1	-6.233861E+0	1.593358E+1	-1.195398E-4	1.382215E-3	-5.404055E-3	-4.781590E+0
5.364590E+2	1.801150E+1	1.178087E+1	1.000504E+1	-6.230631E+0	1.593462E+1	-1.190429E-4	1.382215E-3	-5.228593E-3	-4.761717E+0
5.375750E+2	1.801162E+1	1.177762E+1	1.000620E+1	-6.234008E+0	1.593362E+1	-1.256126E-4	1.382215E-3	-4.986727E-3	-5.024503E+0
5.386930E+2	1.806488E+1	1.178066E+1	1.000624E+1	-6.284214E+0	1.597014E+1	-1.284711E-4	1.381971E-3	-5.940068E-3	-5.138843E+0
5.398100E+2	1.806499E+1	1.177920E+1	1.005759E+1	-6.285790E+0	1.596972E+1	-1.219243E-4	1.382215E-3	-5.878343E-3	-4.876971E+0
5.409290E+2	1.806495E+1	1.178089E+1	1.005817E+1	-6.284058E+0	1.597027E+1	-1.242177E-4	1.407315E-3	-5.757534E-3	-4.968708E+0
5.420470E+2	1.806475E+1	1.178089E+1	1.000499E+1	-6.283861E+0	1.597013E+1	-1.283797E-4	1.437776E-3	-5.562852E-3	-5.135188E+0
5.431590E+2	1.806499E+1	1.177758E+1	1.000638E+1	-6.287409E+0	1.596919E+1	-1.265202E-4	1.438751E-3	-5.306025E-3	-5.060808E+0
5.442780E+2	1.806478E+1	1.178098E+1	1.000512E+1	-6.283800E+0	1.597018E+1	-1.264180E-4	1.438751E-3	-4.973116E-3	-5.056719E+0
5.453970E+2	1.811909E+1	1.177741E+1	1.000627E+1	-6.341676E+0	1.600520E+1	-1.319910E-4	1.438751E-3	-5.633055E-3	-5.279641E+0
5.465140E+2	1.811922E+1	1.178086E+1	1.000625E+1	-6.338357E+0	1.600644E+1	-1.356776E-4	1.438751E-3	-5.491396E-3	-5.427106E+0
5.476250E+2	1.811913E+1	1.178087E+1	1.000614E+1	-6.338260E+0	1.600637E+1	-1.302356E-4	1.438507E-3	-5.289221E-3	-5.209426E+0
5.487390E+2	1.811922E+1	1.178020E+1	1.000623E+1	-6.339013E+0	1.600621E+1	-1.315749E-4	1.438751E-3	-5.020267E-3	-5.262996E+0
5.498550E+2	1.817251E+1	1.178107E+1	1.000514E+1	-6.391443E+0	1.604203E+1	-1.317434E-4	1.438751E-3	-5.585696E-3	-5.269736E+0
5.509760E+2	1.817244E+1	1.177744E+1	1.000624E+1	-6.394995E+0	1.604077E+1	-1.285452E-4	1.438751E-3	-5.494722E-3	-5.141808E+0
5.520890E+2	1.817256E+1	1.178081E+1	1.000615E+1	-6.391755E+0	1.604198E+1	-1.329362E-4	1.438507E-3	-5.350451E-3	-5.317449E+0
