Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
4.672920E+2	4.003569E+1	1.335246E+2	1.004986E+1	9.348890E+1	7.119866E+1	4.521496E-3	1.582715E-3	1.594205E-3	1.805750E+2
4.684080E+2	4.003570E+1	1.341106E+2	1.004873E+1	9.407488E+1	7.139399E+1	4.529393E-3	1.582715E-3	1.607260E-3	1.808904E+2
4.695300E+2	4.003504E+1	1.343914E+2	1.004977E+1	9.435639E+1	7.148717E+1	4.545573E-3	1.582715E-3	1.646460E-3	1.815366E+2
4.706560E+2	4.003495E+1	1.349787E+2	1.004848E+1	9.494370E+1	7.168285E+1	4.551722E-3	1.582715E-3	1.658409E-3	1.817821E+2
4.717810E+2	4.003580E+1	1.352668E+2	1.005012E+1	9.523102E+1	7.177948E+1	4.570346E-3	1.582715E-3	1.674190E-3	1.825259E+2
4.729300E+2	4.003567E+1	1.358388E+2	1.004988E+1	9.580315E+1	7.197005E+1	4.572015E-3	1.585872E-3	1.679121E-3	1.825926E+2
4.740620E+2	4.003502E+1	1.361359E+2	1.004966E+1	9.610085E+1	7.206864E+1	4.592493E-3	1.585872E-3	1.725265E-3	1.834104E+2
4.751850E+2	4.003506E+1	1.367179E+2	1.004984E+1	9.668286E+1	7.226268E+1	4.601869E-3	1.585872E-3	1.740088E-3	1.837849E+2
4.763030E+2	4.003501E+1	1.370264E+2	1.004874E+1	9.699141E+1	7.236548E+1	4.611905E-3	1.585872E-3	1.758062E-3	1.841857E+2
4.774360E+2	4.003584E+1	1.373087E+2	1.005031E+1	9.727287E+1	7.246013E+1	4.620513E-3	1.585872E-3	1.757568E-3	1.845294E+2
4.785780E+2	4.003585E+1	1.378692E+2	1.005031E+1	9.783339E+1	7.264698E+1	4.637623E-3	1.589030E-3	1.786267E-3	1.852127E+2
4.797020E+2	4.003514E+1	1.384560E+2	1.004875E+1	9.842083E+1	7.284208E+1	4.639026E-3	1.594858E-3	1.801293E-3	1.852688E+2
4.808270E+2	4.003499E+1	1.387410E+2	1.005008E+1	9.870597E+1	7.293698E+1	4.654605E-3	1.594858E-3	1.830160E-3	1.858909E+2
4.819530E+2	4.003490E+1	1.390322E+2	1.004981E+1	9.899731E+1	7.303400E+1	4.670957E-3	1.598015E-3	1.859175E-3	1.865440E+2
4.830740E+2	4.003510E+1	1.396033E+2	1.005022E+1	9.956823E+1	7.322451E+1	4.679489E-3	1.598015E-3	1.869976E-3	1.868847E+2
4.841960E+2	4.003571E+1	1.401818E+2	1.010310E+1	1.001461E+2	7.341774E+1	4.688051E-3	1.600687E-3	1.873443E-3	1.872267E+2
4.853220E+2	4.003564E+1	1.404721E+2	1.010330E+1	1.004364E+2	7.351445E+1	4.701103E-3	1.635173E-3	1.896577E-3	1.877480E+2
4.864500E+2	4.003574E+1	1.407575E+2	1.005020E+1	1.007218E+2	7.360966E+1	4.720772E-3	1.681802E-3	1.927974E-3	1.885335E+2
4.875770E+2	4.003578E+1	1.413423E+2	1.004958E+1	1.013065E+2	7.380462E+1	4.729325E-3	1.709974E-3	1.941522E-3	1.888750E+2
4.887010E+2	4.003566E+1	1.416277E+2	9.997812E+0	1.015920E+2	7.389967E+1	4.740610E-3	1.710702E-3	1.962639E-3	1.893258E+2
4.898190E+2	4.003510E+1	1.422018E+2	9.997882E+0	1.021667E+2	7.409066E+1	4.742318E-3	1.710702E-3	1.975048E-3	1.893940E+2
4.909390E+2	4.003505E+1	1.424874E+2	9.997793E+0	1.024524E+2	7.418584E+1	4.758705E-3	1.710702E-3	2.003374E-3	1.900484E+2
4.920580E+2	4.003506E+1	1.430630E+2	9.997935E+0	1.030280E+2	7.437772E+1	4.767578E-3	1.710702E-3	2.018001E-3	1.904028E+2
4.931770E+2	4.003510E+1	1.433540E+2	9.997517E+0	1.033189E+2	7.447472E+1	4.780239E-3	1.710702E-3	2.038650E-3	1.909084E+2
4.942940E+2	4.003486E+1	1.439259E+2	9.997748E+0	1.038911E+2	7.466522E+1	4.789928E-3	1.710702E-3	2.059118E-3	1.912954E+2
4.954120E+2	4.003492E+1	1.442194E+2	9.996743E+0	1.041845E+2	7.476309E+1	4.807480E-3	1.710702E-3	2.087747E-3	1.919963E+2
4.965330E+2	4.003495E+1	1.447851E+2	1.005020E+1	1.047501E+2	7.495166E+1	4.808906E-3	1.710702E-3	2.089666E-3	1.920533E+2
4.976620E+2	4.008913E+1	1.450529E+2	1.005014E+1	1.049637E+2	7.507705E+1	4.824038E-3	1.734502E-3	1.002504E-3	1.926576E+2
4.987890E+2	4.008912E+1	1.456293E+2	1.005033E+1	1.055402E+2	7.526917E+1	4.829969E-3	1.762188E-3	5.709611E-4	1.928945E+2
4.999170E+2	4.003568E+1	1.459541E+2	9.998096E+0	1.059184E+2	7.534181E+1	4.848542E-3	1.792060E-3	1.121496E-3	1.936362E+2
5.010430E+2	3.998195E+1	1.465805E+2	9.997171E+0	1.065985E+2	7.551479E+1	4.853122E-3	1.792789E-3	2.063270E-3	1.938191E+2
5.021660E+2	3.998166E+1	1.468631E+2	9.997821E+0	1.068815E+2	7.560882E+1	4.870225E-3	1.793032E-3	2.096824E-3	1.945022E+2
5.032870E+2	3.998130E+1	1.474440E+2	9.997011E+0	1.074627E+2	7.580222E+1	4.877667E-3	1.793032E-3	2.115620E-3	1.947994E+2
5.044120E+2	3.998132E+1	1.477196E+2	9.998141E+0	1.077383E+2	7.589408E+1	4.898011E-3	1.792789E-3	2.149440E-3	1.956119E+2
5.055370E+2	3.998119E+1	1.483076E+2	9.997135E+0	1.083264E+2	7.608998E+1	4.902193E-3	1.793032E-3	2.158900E-3	1.957789E+2
5.066590E+2	3.998192E+1	1.485903E+2	9.998150E+0	1.086084E+2	7.618470E+1	4.917244E-3	1.792789E-3	2.170918E-3	1.963800E+2
5.077840E+2	3.998189E+1	1.491717E+2	9.997153E+0	1.091898E+2	7.637848E+1	4.919442E-3	1.793032E-3	2.175326E-3	1.964678E+2
5.089170E+2	3.998191E+1	1.494546E+2	9.998246E+0	1.094727E+2	7.647282E+1	4.937985E-3	1.793032E-3	2.206052E-3	1.972083E+2
5.100420E+2	3.998174E+1	1.500378E+2	9.997071E+0	1.100560E+2	7.666708E+1	4.949287E-3	1.793032E-3	2.228146E-3	1.976597E+2
5.111620E+2	3.998199E+1	1.503185E+2	9.997944E+0	1.103365E+2	7.676082E+1	4.965730E-3	1.793032E-3	2.251039E-3	1.983164E+2
5.122830E+2	3.998122E+1	1.509090E+2	9.997382E+0	1.109277E+2	7.695713E+1	4.966018E-3	1.793032E-3	2.265385E-3	1.983279E+2
5.134070E+2	3.998108E+1	1.511896E+2	9.997917E+0	1.112085E+2	7.705057E+1	4.980177E-3	1.793032E-3	2.291799E-3	1.988933E+2
5.145280E+2	3.998121E+1	1.517668E+2	1.004993E+1	1.117856E+2	7.724307E+1	4.993213E-3	1.793032E-3	2.311315E-3	1.994139E+2
5.156550E+2	3.998190E+1	1.520589E+2	1.005023E+1	1.120770E+2	7.734090E+1	5.012987E-3	1.793032E-3	2.331942E-3	2.002037E+2
5.167860E+2	3.998187E+1	1.526283E+2	1.005015E+1	1.126464E+2	7.753068E+1	5.015168E-3	1.795703E-3	2.336456E-3	2.002908E+2
5.179350E+2	3.998120E+1	1.529250E+2	1.004975E+1	1.129438E+2	7.762914E+1	5.037181E-3	1.801046E-3	2.385272E-3	2.011699E+2
5.190560E+2	3.998111E+1	1.535035E+2	1.004996E+1	1.135224E+2	7.782192E+1	5.042090E-3	1.801289E-3	2.394966E-3	2.013659E+2
5.201760E+2	3.998117E+1	1.537931E+2	1.004858E+1	1.138119E+2	7.791848E+1	5.056384E-3	1.801046E-3	2.417504E-3	2.019368E+2
5.213060E+2	3.998190E+1	1.543751E+2	1.005025E+1	1.143932E+2	7.811297E+1	5.056769E-3	1.801046E-3	2.405343E-3	2.019522E+2
5.224480E+2	4.003573E+1	1.546157E+2	1.005025E+1	1.145800E+2	7.822906E+1	5.078586E-3	1.804203E-3	1.485797E-3	2.028235E+2
5.235690E+2	4.003566E+1	1.552109E+2	1.004870E+1	1.151752E+2	7.842739E+1	5.081732E-3	1.810032E-3	1.492542E-3	2.029491E+2
5.246920E+2	4.003498E+1	1.555078E+2	1.004990E+1	1.154729E+2	7.852594E+1	5.092551E-3	1.810275E-3	1.522699E-3	2.033812E+2
5.258120E+2	4.003503E+1	1.560792E+2	1.004852E+1	1.160442E+2	7.871643E+1	5.103391E-3	1.810275E-3	1.539777E-3	2.038141E+2
5.269290E+2	4.003565E+1	1.563554E+2	1.004990E+1	1.163197E+2	7.880889E+1	5.118080E-3	1.810275E-3	1.553462E-3	2.044007E+2
5.280480E+2	4.003505E+1	1.569389E+2	1.004853E+1	1.169038E+2	7.900300E+1	5.130326E-3	1.810275E-3	1.584972E-3	2.048898E+2
5.291710E+2	4.003483E+1	1.572196E+2	1.005018E+1	1.171848E+2	7.909643E+1	5.146988E-3	1.810275E-3	1.616877E-3	2.055553E+2
5.303090E+2	3.998191E+1	1.578434E+2	1.004902E+1	1.178615E+2	7.926907E+1	5.149592E-3	1.813432E-3	2.560855E-3	2.056593E+2
5.314330E+2	4.003545E+1	1.580868E+2	1.005013E+1	1.180513E+2	7.938589E+1	5.169958E-3	1.813432E-3	1.644089E-3	2.064726E+2
5.325750E+2	4.003487E+1	1.586539E+2	1.004985E+1	1.186190E+2	7.957454E+1	5.171354E-3	1.816346E-3	1.656799E-3	2.065284E+2
5.337000E+2	4.003485E+1	1.589539E+2	1.004903E+1	1.189190E+2	7.967453E+1	5.184016E-3	1.816346E-3	1.678640E-3	2.070341E+2
5.348240E+2	4.003490E+1	1.595235E+2	1.005018E+1	1.194886E+2	7.986444E+1	5.196790E-3	1.816346E-3	1.699140E-3	2.075442E+2
5.359480E+2	4.003552E+1	1.598223E+2	1.004896E+1	1.197868E+2	7.996444E+1	5.208713E-3	1.819260E-3	1.707764E-3	2.080204E+2
5.370740E+2	4.003585E+1	1.603811E+2	1.005015E+1	1.203453E+2	8.015094E+1	5.221170E-3	1.819260E-3	1.722716E-3	2.085179E+2
5.381980E+2	4.003578E+1	1.606775E+2	1.004902E+1	1.206417E+2	8.024968E+1	5.234143E-3	1.822175E-3	1.745852E-3	2.090359E+2
5.393150E+2	4.003550E+1	1.612441E+2	1.005026E+1	1.212086E+2	8.043837E+1	5.240813E-3	1.822175E-3	1.762240E-3	2.093023E+2
5.404420E+2	4.003573E+1	1.615415E+2	1.004940E+1	1.215058E+2	8.053766E+1	5.253766E-3	1.825089E-3	1.779923E-3	2.098197E+2
5.415660E+2	4.003555E+1	1.621071E+2	1.004989E+1	1.220715E+2	8.072606E+1	5.261486E-3	1.825089E-3	1.795758E-3	2.101280E+2
5.426850E+2	4.003552E+1	1.624137E+2	1.004877E+1	1.223782E+2	8.082826E+1	5.277446E-3	1.825089E-3	1.823166E-3	2.107654E+2
5.438020E+2	4.003497E+1	1.626870E+2	1.005006E+1	1.226520E+2	8.091898E+1	5.292309E-3	1.825089E-3	1.857944E-3	2.113589E+2
5.449260E+2	4.003510E+1	1.632741E+2	1.004877E+1	1.232390E+2	8.111477E+1	5.298133E-3	1.828246E-3	1.865284E-3	2.115915E+2
5.460500E+2	4.003468E+1	1.635581E+2	1.005024E+1	1.235234E+2	8.120914E+1	5.317182E-3	1.828246E-3	1.904720E-3	2.123523E+2
5.471870E+2	4.003562E+1	1.641465E+2	1.005033E+1	1.241108E+2	8.140590E+1	5.323167E-3	1.831403E-3	1.898344E-3	2.125913E+2
5.483250E+2	4.003556E+1	1.644350E+2	1.004892E+1	1.243995E+2	8.150204E+1	5.336070E-3	1.837232E-3	1.921161E-3	2.131066E+2
5.494480E+2	4.003500E+1	1.650123E+2	1.007134E+1	1.249773E+2	8.169409E+1	5.346657E-3	1.837232E-3	1.948828E-3	2.135294E+2
5.505770E+2	4.003502E+1	1.653082E+2	1.004946E+1	1.252731E+2	8.179273E+1	5.355650E-3	1.851318E-3	1.963414E-3	2.138886E+2
5.517030E+2	4.003499E+1	1.658793E+2	1.005045E+1	1.258443E+2	8.198309E+1	5.362676E-3	1.851804E-3	1.975685E-3	2.141692E+2
5.528250E+2	4.003553E+1	1.661687E+2	1.005024E+1	1.261332E+2	8.207993E+1	5.382721E-3	1.854718E-3	1.999718E-3	2.149697E+2
5.539520E+2	4.003558E+1	1.667431E+2	1.005035E+1	1.267075E+2	8.227141E+1	5.387117E-3	1.860304E-3	2.006287E-3	2.151453E+2
5.550780E+2	4.003572E+1	1.670365E+2	1.005034E+1	1.270007E+2	8.236930E+1	5.404268E-3	1.868318E-3	2.032265E-3	2.158302E+2
5.562040E+2	4.003571E+1	1.676103E+2	1.004983E+1	1.275746E+2	8.256057E+1	5.405850E-3	1.879247E-3	2.035299E-3	2.158934E+2
5.573290E+2	4.003500E+1	1.678861E+2	1.004996E+1	1.278511E+2	8.265204E+1	5.426746E-3	1.879490E-3	2.082812E-3	2.167280E+2
5.584530E+2	4.003462E+1	1.684774E+2	1.004918E+1	1.284427E+2	8.284887E+1	5.432833E-3	1.879490E-3	2.099739E-3	2.169710E+2
5.595720E+2	4.003500E+1	1.687698E+2	1.004993E+1	1.287348E+2	8.294659E+1	5.447271E-3	1.879490E-3	2.117448E-3	2.175477E+2
5.606880E+2	4.003498E+1	1.693478E+2	1.005006E+1	1.293128E+2	8.313924E+1	5.453771E-3	1.879490E-3	2.128594E-3	2.178073E+2
5.618100E+2	4.003468E+1	1.696307E+2	1.005033E+1	1.295960E+2	8.323336E+1	5.472836E-3	1.882161E-3	2.166199E-3	2.185687E+2
5.629360E+2	4.003561E+1	1.702041E+2	1.004987E+1	1.301685E+2	8.342512E+1	5.479709E-3	1.887261E-3	2.161139E-3	2.188432E+2
5.640580E+2	4.003571E+1	1.704968E+2	1.010333E+1	1.304610E+2	8.352273E+1	5.496719E-3	1.887504E-3	2.187694E-3	2.195225E+2
5.651800E+2	4.003557E+1	1.710726E+2	1.010317E+1	1.310370E+2	8.371458E+1	5.501835E-3	1.919319E-3	2.198966E-3	2.197268E+2
5.663220E+2	4.003551E+1	1.713487E+2	1.005009E+1	1.313132E+2	8.380658E+1	5.515199E-3	1.963762E-3	2.222488E-3	2.202605E+2
5.674680E+2	4.003546E+1	1.719319E+2	1.005027E+1	1.318964E+2	8.400092E+1	5.525568E-3	1.990234E-3	2.240535E-3	2.206746E+2
5.686070E+2	4.003543E+1	1.722280E+2	9.997919E+0	1.321926E+2	8.409962E+1	5.540535E-3	2.018405E-3	2.265964E-3	2.212724E+2
5.697260E+2	4.003565E+1	1.725064E+2	9.998150E+0	1.324708E+2	8.419257E+1	5.553115E-3	2.019377E-3	2.283224E-3	2.217748E+2
5.708430E+2	4.003561E+1	1.730987E+2	9.997100E+0	1.330631E+2	8.438998E+1	5.560115E-3	2.019377E-3	2.295829E-3	2.220543E+2
5.719620E+2	4.003564E+1	1.733836E+2	9.998132E+0	1.333479E+2	8.448495E+1	5.573035E-3	2.019377E-3	2.317116E-3	2.225703E+2
5.730790E+2	4.003574E+1	1.739908E+2	9.997179E+0	1.339551E+2	8.468742E+1	5.574327E-3	2.019377E-3	2.317523E-3	2.226219E+2
5.741980E+2	4.003570E+1	1.742663E+2	9.997998E+0	1.342306E+2	8.477924E+1	5.594015E-3	2.019377E-3	2.350946E-3	2.234082E+2
5.753240E+2	4.003563E+1	1.748456E+2	9.996861E+0	1.348100E+2	8.497229E+1	5.603887E-3	2.019377E-3	2.368984E-3	2.238024E+2
5.764460E+2	4.003502E+1	1.751282E+2	9.997902E+0	1.350932E+2	8.506608E+1	5.613725E-3	2.019377E-3	2.396342E-3	2.241953E+2
5.775680E+2	4.003506E+1	1.757092E+2	9.997138E+0	1.356741E+2	8.525976E+1	5.619975E-3	2.019377E-3	2.406158E-3	2.244449E+2
5.786940E+2	4.003566E+1	1.759877E+2	9.998125E+0	1.359520E+2	8.535301E+1	5.639725E-3	2.019377E-3	2.428437E-3	2.252337E+2
5.798220E+2	4.003582E+1	1.765725E+2	9.996880E+0	1.365367E+2	8.554803E+1	5.647741E-3	2.019377E-3	2.439362E-3	2.255539E+2
5.809470E+2	4.003557E+1	1.768460E+2	9.998063E+0	1.368104E+2	8.563904E+1	5.666709E-3	2.019377E-3	2.475613E-3	2.263114E+2
5.820690E+2	4.003551E+1	1.771435E+2	9.998099E+0	1.371080E+2	8.573817E+1	5.680385E-3	2.019377E-3	2.499416E-3	2.268575E+2
5.831960E+2	4.003574E+1	1.777249E+2	9.997965E+0	1.376891E+2	8.593211E+1	5.682539E-3	2.019377E-3	2.499209E-3	2.269435E+2
5.843190E+2	4.008933E+1	1.779809E+2	9.997867E+0	1.378916E+2	8.605319E+1	5.699928E-3	2.019377E-3	1.426395E-3	2.276380E+2
5.854370E+2	4.003571E+1	1.785846E+2	9.997965E+0	1.385489E+2	8.621867E+1	5.710611E-3	2.019377E-3	2.109496E-3	2.280647E+2
5.865550E+2	4.003526E+1	1.788768E+2	9.996880E+0	1.388415E+2	8.631577E+1	5.723224E-3	2.019377E-3	2.121532E-3	2.285684E+2
5.876740E+2	4.003502E+1	1.794383E+2	9.997841E+0	1.394033E+2	8.650278E+1	5.731670E-3	2.019377E-3	2.139739E-3	2.289057E+2
5.887950E+2	4.003488E+1	1.797418E+2	9.996906E+0	1.397069E+2	8.660386E+1	5.741552E-3	2.019377E-3	2.159080E-3	2.293004E+2
5.899180E+2	4.003505E+1	1.800160E+2	9.998080E+0	1.399810E+2	8.669538E+1	5.759179E-3	2.019377E-3	2.185694E-3	2.300043E+2
5.910410E+2	4.003568E+1	1.806055E+2	9.996959E+0	1.405698E+2	8.689228E+1	5.765875E-3	2.019377E-3	2.185447E-3	2.302718E+2
5.921610E+2	4.003570E+1	1.808897E+2	9.998116E+0	1.408540E+2	8.698704E+1	5.779369E-3	2.019377E-3	2.208075E-3	2.308107E+2
5.932780E+2	4.003559E+1	1.814731E+2	1.004893E+1	1.414375E+2	8.718142E+1	5.785832E-3	2.019377E-3	2.220755E-3	2.310688E+2
5.943980E+2	4.003548E+1	1.817508E+2	1.005015E+1	1.417154E+2	8.727393E+1	5.801093E-3	2.019377E-3	2.248412E-3	2.316783E+2
5.955300E+2	4.003568E+1	1.821212E+2	1.004898E+1	1.420855E+2	8.739753E+1	5.815393E-3	2.022291E-3	2.268587E-3	2.322494E+2
5.966570E+2	4.003573E+1	1.826315E+2	1.004984E+1	1.425958E+2	8.756767E+1	5.824758E-3	2.022291E-3	2.283498E-3	2.326234E+2
5.977800E+2	4.003572E+1	1.829230E+2	9.997128E+0	1.428873E+2	8.766483E+1	5.836730E-3	2.022048E-3	2.303978E-3	2.331015E+2
5.989070E+2	4.003497E+1	1.835159E+2	1.004996E+1	1.434810E+2	8.786195E+1	5.842091E-3	2.022291E-3	2.325908E-3	2.333156E+2
6.000300E+2	4.003504E+1	1.838011E+2	1.004988E+1	1.437661E+2	8.795706E+1	5.858537E-3	2.022291E-3	2.352409E-3	2.339724E+2
6.011490E+2	4.003502E+1	1.843788E+2	1.005017E+1	1.443438E+2	8.814962E+1	5.864813E-3	2.022291E-3	2.363353E-3	2.342231E+2
6.022740E+2	4.003555E+1	1.846630E+2	1.005016E+1	1.446275E+2	8.824470E+1	5.874572E-3	2.024962E-3	2.370388E-3	2.346128E+2
6.034150E+2	4.003549E+1	1.849490E+2	1.004900E+1	1.449135E+2	8.833998E+1	5.888290E-3	2.030305E-3	2.394368E-3	2.351606E+2
6.045370E+2	4.003580E+1	1.855229E+2	1.004986E+1	1.454871E+2	8.853151E+1	5.896982E-3	2.030305E-3	2.403542E-3	2.355078E+2
6.056600E+2	4.003558E+1	1.858149E+2	1.004857E+1	1.457794E+2	8.862870E+1	5.915101E-3	2.030305E-3	2.437651E-3	2.362314E+2
6.067810E+2	4.003498E+1	1.863847E+2	1.004999E+1	1.463497E+2	8.881822E+1	5.914489E-3	2.030305E-3	2.447504E-3	2.362070E+2
6.079120E+2	4.003490E+1	1.866884E+2	1.004937E+1	1.466535E+2	8.891939E+1	5.933854E-3	2.030305E-3	2.481440E-3	2.369803E+2
6.090350E+2	4.003503E+1	1.872583E+2	1.005017E+1	1.472233E+2	8.910946E+1	5.940758E-3	2.030305E-3	2.490350E-3	2.372561E+2
6.101600E+2	4.003570E+1	1.875582E+2	1.005022E+1	1.475225E+2	8.920988E+1	5.955346E-3	2.033220E-3	2.503296E-3	2.378386E+2
6.113070E+2	4.003581E+1	1.878470E+2	1.004880E+1	1.478111E+2	8.930619E+1	5.967619E-3	2.038563E-3	2.521870E-3	2.383288E+2
6.124260E+2	4.003545E+1	1.884106E+2	1.004992E+1	1.483752E+2	8.949384E+1	5.984867E-3	2.038805E-3	2.557198E-3	2.390176E+2
6.135450E+2	4.003582E+1	1.887087E+2	1.004892E+1	1.486729E+2	8.959344E+1	5.989936E-3	2.038805E-3	2.559273E-3	2.392201E+2
6.146640E+2	4.003553E+1	1.890007E+2	1.005003E+1	1.489652E+2	8.969059E+1	6.007828E-3	2.038805E-3	2.594152E-3	2.399346E+2
6.157840E+2	4.003505E+1	1.895800E+2	1.004858E+1	1.495449E+2	8.988336E+1	6.014777E-3	2.041720E-3	2.614046E-3	2.402122E+2
6.169140E+2	4.008907E+1	1.898249E+2	1.005015E+1	1.497359E+2	9.000102E+1	6.033434E-3	2.041477E-3	1.535807E-3	2.409572E+2
6.180460E+2	4.003572E+1	1.904500E+2	1.004956E+1	1.504142E+2	9.017380E+1	6.034815E-3	2.044877E-3	2.191575E-3	2.410124E+2
6.191690E+2	4.003556E+1	1.907331E+2	1.005019E+1	1.506975E+2	9.026806E+1	6.054674E-3	2.044877E-3	2.210656E-3	2.418055E+2
6.202930E+2	4.003591E+1	1.910263E+2	1.005015E+1	1.509904E+2	9.036603E+1	6.068479E-3	2.047548E-3	2.227533E-3	2.423568E+2
6.214220E+2	4.003580E+1	1.916121E+2	1.004996E+1	1.515763E+2	9.056123E+1	6.069108E-3	2.052891E-3	2.230555E-3	2.423820E+2
6.225470E+2	4.003498E+1	1.919064E+2	1.004988E+1	1.518714E+2	9.065879E+1	6.084363E-3	2.052891E-3	2.270977E-3	2.429912E+2
6.236670E+2	4.003514E+1	1.924954E+2	1.004997E+1	1.524603E+2	9.085524E+1	6.088849E-3	2.053134E-3	2.275663E-3	2.431703E+2
6.247810E+2	4.003512E+1	1.927783E+2	1.004884E+1	1.527432E+2	9.094952E+1	6.101419E-3	2.053134E-3	2.297176E-3	2.436724E+2
6.259110E+2	4.003500E+1	1.930637E+2	1.005031E+1	1.530287E+2	9.104455E+1	6.118575E-3	2.053134E-3	2.328081E-3	2.443575E+2
6.270350E+2	4.003565E+1	1.936402E+2	1.005020E+1	1.536045E+2	9.123716E+1	6.127626E-3	2.056048E-3	2.331448E-3	2.447190E+2
6.281630E+2	4.003567E+1	1.939245E+2	1.004932E+1	1.538889E+2	9.133196E+1	6.146451E-3	2.061877E-3	2.362716E-3	2.454708E+2
6.292870E+2	4.003586E+1	1.942040E+2	1.005013E+1	1.541681E+2	9.142523E+1	6.161823E-3	2.062120E-3	2.385206E-3	2.460847E+2
6.304110E+2	4.003574E+1	1.947153E+2	1.004873E+1	1.546795E+2	9.159558E+1	6.162066E-3	2.064791E-3	2.387783E-3	2.460944E+2
6.315370E+2	4.003580E+1	1.950681E+2	1.004987E+1	1.550323E+2	9.171323E+1	6.171578E-3	2.064791E-3	2.402912E-3	2.464743E+2
6.326570E+2	4.003572E+1	1.953640E+2	1.004884E+1	1.553283E+2	9.181182E+1	6.185613E-3	2.064791E-3	2.427831E-3	2.470348E+2
6.337740E+2	4.003542E+1	1.956496E+2	1.004986E+1	1.556142E+2	9.190683E+1	6.199212E-3	2.064791E-3	2.455707E-3	2.475779E+2
6.349090E+2	4.003566E+1	1.962321E+2	1.004909E+1	1.561965E+2	9.210115E+1	6.208860E-3	2.064791E-3	2.467461E-3	2.479632E+2
6.360340E+2	4.003578E+1	1.965139E+2	1.005035E+1	1.564781E+2	9.219516E+1	6.223873E-3	2.065034E-3	2.490568E-3	2.485628E+2
6.371600E+2	4.003562E+1	1.968121E+2	1.005018E+1	1.567765E+2	9.229444E+1	6.236040E-3	2.068191E-3	2.514017E-3	2.490487E+2
6.382850E+2	4.003559E+1	1.973865E+2	1.005029E+1	1.573509E+2	9.248590E+1	6.234395E-3	2.073534E-3	2.511729E-3	2.489830E+2
6.394200E+2	4.003489E+1	1.976677E+2	1.004991E+1	1.576328E+2	9.257915E+1	6.252294E-3	2.082034E-3	2.554141E-3	2.496978E+2
6.405480E+2	4.003509E+1	1.982530E+2	1.004917E+1	1.582179E+2	9.277440E+1	6.254250E-3	2.082277E-3	2.553766E-3	2.497760E+2
6.416720E+2	4.003509E+1	1.985282E+2	9.998087E+0	1.584931E+2	9.286614E+1	6.274797E-3	2.082277E-3	2.588265E-3	2.505966E+2
6.428010E+2	4.003557E+1	1.991149E+2	1.004945E+1	1.590793E+2	9.306201E+1	6.281602E-3	2.082277E-3	2.591153E-3	2.508683E+2
6.439290E+2	4.003566E+1	1.994059E+2	1.005029E+1	1.593703E+2	9.315908E+1	6.295652E-3	2.082277E-3	2.613427E-3	2.514294E+2
6.450740E+2	4.003502E+1	1.996824E+2	1.004995E+1	1.596474E+2	9.325082E+1	6.314879E-3	2.085192E-3	2.657161E-3	2.521973E+2
6.461960E+2	4.003514E+1	2.002691E+2	1.004902E+1	1.602339E+2	9.344645E+1	6.319452E-3	2.085192E-3	2.662670E-3	2.523800E+2
6.473230E+2	4.003576E+1	2.005531E+2	1.005019E+1	1.605173E+2	9.354154E+1	6.338601E-3	2.085192E-3	2.683533E-3	2.531447E+2
6.484460E+2	4.008926E+1	2.008122E+2	1.004898E+1	1.607229E+2	9.366356E+1	6.353020E-3	2.088106E-3	1.607315E-3	2.537205E+2
6.495730E+2	4.008955E+1	2.010939E+2	1.005028E+1	1.610043E+2	9.375767E+1	6.367262E-3	2.088106E-3	1.186200E-3	2.542894E+2
6.506990E+2	4.003591E+1	2.017295E+2	1.005015E+1	1.616936E+2	9.393376E+1	6.368055E-3	2.091020E-3	1.710996E-3	2.543210E+2
6.518260E+2	3.998178E+1	2.020528E+2	1.004984E+1	1.620710E+2	9.400544E+1	6.376818E-3	2.096849E-3	2.664100E-3	2.546710E+2
6.529490E+2	3.998194E+1	2.023387E+2	1.004930E+1	1.623567E+2	9.410084E+1	6.388410E-3	2.096849E-3	2.680473E-3	2.551339E+2
6.540660E+2	3.998122E+1	2.026181E+2	1.004986E+1	1.626369E+2	9.419353E+1	6.410106E-3	2.096849E-3	2.729882E-3	2.560004E+2
6.551860E+2	3.998115E+1	2.032017E+2	1.004868E+1	1.632205E+2	9.438798E+1	6.418985E-3	2.096849E-3	2.746146E-3	2.563550E+2
6.563040E+2	3.998124E+1	2.034798E+2	1.004988E+1	1.634986E+2	9.448076E+1	6.433521E-3	2.096849E-3	2.768749E-3	2.569355E+2
6.574230E+2	3.998124E+1	2.037794E+2	1.004878E+1	1.637982E+2	9.458063E+1	6.443024E-3	2.096849E-3	2.784881E-3	2.573151E+2
6.585440E+2	3.998116E+1	2.043442E+2	1.005026E+1	1.643631E+2	9.476885E+1	6.451979E-3	2.096849E-3	2.801339E-3	2.576727E+2
6.596820E+2	3.998184E+1	2.046424E+2	1.005017E+1	1.646605E+2	9.486868E+1	6.463970E-3	2.100006E-3	2.809169E-3	2.581516E+2
6.608080E+2	3.998207E+1	2.049272E+2	1.005023E+1	1.649451E+2	9.496378E+1	6.474929E-3	2.105592E-3	2.823746E-3	2.585892E+2
