Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
2.923745E+4	3.998024E+1	3.962004E+1	1.004607E+1	-3.602050E-1	3.986018E+1	-1.998825E-3	-2.998251E-2	1.428050E-2	-7.995298E+1
2.935798E+4	3.997960E+1	3.962173E+1	1.004570E+1	-3.578690E-1	3.986031E+1	-2.000761E-3	-2.998251E-2	1.428973E-2	-8.003043E+1
2.947853E+4	3.998032E+1	3.962148E+1	1.004467E+1	-3.588375E-1	3.986071E+1	-1.995821E-3	-2.998251E-2	1.427548E-2	-7.983286E+1
2.959905E+4	3.997937E+1	3.962149E+1	1.004564E+1	-3.578788E-1	3.986007E+1	-1.993463E-3	-2.998251E-2	1.429029E-2	-7.973851E+1
2.971957E+4	3.998031E+1	3.961718E+1	1.004613E+1	-3.631294E-1	3.985927E+1	-1.996695E-3	-2.998251E-2	1.427203E-2	-7.986780E+1
2.984010E+4	3.998058E+1	3.961726E+1	1.004626E+1	-3.633164E-1	3.985947E+1	-1.998796E-3	-2.998251E-2	1.466418E-2	-7.995185E+1
2.996063E+4	3.998046E+1	3.961770E+1	1.004617E+1	-3.627628E-1	3.985954E+1	-1.993316E-3	-2.998251E-2	1.466451E-2	-7.973264E+1
3.008117E+4	3.997935E+1	3.962196E+1	1.004598E+1	-3.573918E-1	3.986022E+1	-1.994571E-3	-2.998251E-2	1.468272E-2	-7.978283E+1
3.020172E+4	3.998041E+1	3.961954E+1	1.004556E+1	-3.608666E-1	3.986012E+1	-1.994880E-3	-2.998251E-2	1.466212E-2	-7.979522E+1
3.032224E+4	3.997985E+1	3.962188E+1	1.004510E+1	-3.579779E-1	3.986053E+1	-1.995830E-3	-2.998226E-2	1.466978E-2	-7.983319E+1
3.044278E+4	3.998042E+1	3.962012E+1	1.004516E+1	-3.602938E-1	3.986032E+1	-2.000337E-3	-2.998226E-2	1.465833E-2	-8.001348E+1
3.056331E+4	3.997976E+1	3.962174E+1	1.004510E+1	-3.580213E-1	3.986042E+1	-1.992201E-3	-2.998251E-2	1.466831E-2	-7.968805E+1
3.068384E+4	3.998043E+1	3.961759E+1	1.004638E+1	-3.628398E-1	3.985949E+1	-1.993047E-3	-2.998251E-2	1.465433E-2	-7.972189E+1
3.080437E+4	3.997969E+1	3.961776E+1	1.004605E+1	-3.619220E-1	3.985905E+1	-1.995036E-3	-2.998226E-2	1.466571E-2	-7.980145E+1
3.092490E+4	3.998045E+1	3.961757E+1	1.004512E+1	-3.628775E-1	3.985949E+1	-1.994544E-3	-2.998251E-2	1.465047E-2	-7.978175E+1
3.104543E+4	3.997977E+1	3.944323E+1	1.004483E+1	-5.365471E-1	3.980093E+1	-1.987499E-3	-2.998226E-2	1.466073E-2	-7.949995E+1
3.116597E+4	3.998023E+1	3.961825E+1	1.004523E+1	-3.619835E-1	3.985957E+1	-1.990533E-3	-2.998251E-2	1.465087E-2	-7.962132E+1
3.128649E+4	3.997962E+1	3.961921E+1	1.004613E+1	-3.604122E-1	3.985948E+1	-1.996578E-3	-2.998251E-2	1.466011E-2	-7.986311E+1
3.140701E+4	3.997985E+1	3.944839E+1	1.004652E+1	-5.314616E-1	3.980269E+1	-1.983569E-3	-2.998251E-2	1.465384E-2	-7.934275E+1
3.152753E+4	3.998057E+1	3.944855E+1	1.004654E+1	-5.320175E-1	3.980323E+1	-1.996139E-3	-2.998251E-2	1.463952E-2	-7.984557E+1
3.164807E+4	3.997972E+1	3.944728E+1	1.004662E+1	-5.324366E-1	3.980224E+1	-1.990500E-3	-2.998251E-2	1.465267E-2	-7.962001E+1
3.176860E+4	3.998049E+1	3.962215E+1	1.004649E+1	-3.583383E-1	3.986105E+1	-1.992926E-3	-2.998251E-2	1.503712E-2	-7.971705E+1
3.188915E+4	3.998062E+1	3.962252E+1	1.004535E+1	-3.580977E-1	3.986125E+1	-1.998354E-3	-2.998251E-2	1.503269E-2	-7.993416E+1
3.200969E+4	3.997968E+1	3.962060E+1	1.004522E+1	-3.590858E-1	3.985999E+1	-1.992671E-3	-2.998251E-2	1.504788E-2	-7.970683E+1
3.213022E+4	3.998053E+1	3.962250E+1	1.004515E+1	-3.580299E-1	3.986118E+1	-1.997459E-3	-2.998251E-2	1.503091E-2	-7.989834E+1
3.225073E+4	3.998053E+1	3.962247E+1	1.004663E+1	-3.580586E-1	3.986117E+1	-2.000728E-3	-2.998251E-2	1.502920E-2	-8.002910E+1
3.237128E+4	3.998052E+1	3.962272E+1	1.004530E+1	-3.577984E-1	3.986126E+1	-2.000616E-3	-2.998251E-2	1.502732E-2	-8.002462E+1
3.249180E+4	3.998063E+1	3.944842E+1	1.004622E+1	-5.322048E-1	3.980323E+1	-1.989642E-3	-2.998251E-2	1.502347E-2	-7.958566E+1
3.261233E+4	3.997970E+1	3.944698E+1	1.004653E+1	-5.327265E-1	3.980213E+1	-1.988569E-3	-2.998251E-2	1.503853E-2	-7.954275E+1
3.273288E+4	3.997984E+1	3.944871E+1	9.993165E+0	-5.311261E-1	3.980279E+1	-1.995043E-3	-2.998251E-2	1.503444E-2	-7.980173E+1
3.285344E+4	3.998054E+1	3.944446E+1	9.994234E+0	-5.360789E-1	3.980184E+1	-1.994779E-3	-2.998251E-2	1.501974E-2	-7.979118E+1
3.297399E+4	3.998051E+1	3.962224E+1	9.994233E+0	-3.582723E-1	3.986109E+1	-1.997534E-3	-2.998251E-2	1.542150E-2	-7.990136E+1
3.309455E+4	3.998056E+1	3.962250E+1	9.993201E+0	-3.580592E-1	3.986121E+1	-1.994570E-3	-2.998226E-2	1.541923E-2	-7.978280E+1
3.321512E+4	3.998066E+1	3.961827E+1	9.994367E+0	-3.623918E-1	3.985987E+1	-1.993993E-3	-2.998226E-2	1.541544E-2	-7.975972E+1
3.333569E+4	3.998070E+1	3.962265E+1	9.993256E+0	-3.580539E-1	3.986135E+1	-1.991369E-3	-2.998251E-2	1.541281E-2	-7.965477E+1
3.345626E+4	3.998006E+1	3.961819E+1	9.994609E+0	-3.618640E-1	3.985944E+1	-1.991637E-3	-2.998251E-2	1.542260E-2	-7.966547E+1
3.357682E+4	3.997996E+1	3.962240E+1	9.993170E+0	-3.575602E-1	3.986077E+1	-1.999120E-3	-2.998251E-2	1.542283E-2	-7.996478E+1
3.369739E+4	3.997997E+1	3.962244E+1	9.994559E+0	-3.575315E-1	3.986079E+1	-1.999682E-3	-2.998251E-2	1.542050E-2	-7.998728E+1
3.381794E+4	3.998077E+1	3.961844E+1	9.993936E+0	-3.623383E-1	3.985999E+1	-1.994221E-3	-2.998251E-2	1.540470E-2	-7.976883E+1
3.393850E+4	3.998083E+1	3.962269E+1	9.993997E+0	-3.581422E-1	3.986145E+1	-1.992945E-3	-2.998251E-2	1.540197E-2	-7.971778E+1
3.405906E+4	3.998029E+1	3.944704E+1	9.994310E+0	-5.332486E-1	3.980254E+1	-1.988719E-3	-2.998251E-2	1.540950E-2	-7.954878E+1
3.417962E+4	3.998072E+1	3.944718E+1	9.993295E+0	-5.335447E-1	3.980287E+1	-1.997339E-3	-2.998251E-2	1.540029E-2	-7.989355E+1
3.430017E+4	3.998072E+1	3.944729E+1	9.994611E+0	-5.334359E-1	3.980291E+1	-1.992385E-3	-2.998251E-2	1.539827E-2	-7.969541E+1
3.442076E+4	3.997996E+1	3.962267E+1	9.993536E+0	-3.572898E-1	3.986086E+1	-1.991569E-3	-2.998251E-2	1.581208E-2	-7.966278E+1
3.454134E+4	3.997991E+1	3.962267E+1	9.994738E+0	-3.572440E-1	3.986083E+1	-1.996130E-3	-2.998251E-2	1.581143E-2	-7.984521E+1
3.466191E+4	3.998090E+1	3.962292E+1	9.993989E+0	-3.579819E-1	3.986158E+1	-1.992044E-3	-2.998251E-2	1.579180E-2	-7.968177E+1
3.478247E+4	3.997989E+1	3.962296E+1	9.994854E+0	-3.569322E-1	3.986092E+1	-1.995636E-3	-2.998251E-2	1.580811E-2	-7.982544E+1
3.490305E+4	3.998065E+1	3.944900E+1	9.994579E+0	-5.316508E-1	3.980343E+1	-1.990712E-3	-2.998251E-2	1.579288E-2	-7.962849E+1
3.502364E+4	3.997980E+1	3.961720E+1	9.993554E+0	-3.625978E-1	3.985894E+1	-1.988723E-3	-2.998251E-2	1.580609E-2	-7.954891E+1
3.514421E+4	3.997997E+1	3.944934E+1	9.994765E+0	-5.306213E-1	3.980309E+1	-1.985320E-3	-2.998251E-2	1.580146E-2	-7.941278E+1
3.526479E+4	3.998062E+1	3.944914E+1	9.994791E+0	-5.314801E-1	3.980346E+1	-1.987152E-3	-2.998251E-2	1.578813E-2	-7.948609E+1
3.538536E+4	3.998057E+1	3.944917E+1	9.994828E+0	-5.313980E-1	3.980344E+1	-1.994061E-3	-2.998251E-2	1.578700E-2	-7.976242E+1
3.550593E+4	3.998059E+1	3.944874E+1	9.994534E+0	-5.318449E-1	3.980331E+1	-1.994272E-3	-2.998251E-2	1.578502E-2	-7.977087E+1
3.562650E+4	3.998063E+1	3.944838E+1	9.994158E+0	-5.322447E-1	3.980321E+1	-1.991411E-3	-2.998251E-2	1.578256E-2	-7.965643E+1
3.574707E+4	3.998089E+1	3.944722E+1	9.994873E+0	-5.336725E-1	3.980300E+1	-1.992904E-3	-2.998251E-2	1.577568E-2	-7.971616E+1
3.586765E+4	3.998013E+1	3.944766E+1	9.993967E+0	-5.324691E-1	3.980264E+1	-1.994061E-3	-2.998251E-2	1.578764E-2	-7.976242E+1
3.598823E+4	3.998055E+1	3.944871E+1	9.994882E+0	-5.318393E-1	3.980327E+1	-1.991319E-3	-2.998251E-2	1.577832E-2	-7.965276E+1
3.610883E+4	3.998006E+1	3.944753E+1	9.994953E+0	-5.325307E-1	3.980255E+1	-1.984723E-3	-2.998251E-2	1.578532E-2	-7.938890E+1
3.622941E+4	3.998077E+1	3.944437E+1	9.995140E+0	-5.363990E-1	3.980197E+1	-1.992846E-3	-2.998251E-2	1.577103E-2	-7.971383E+1
3.635000E+4	3.998090E+1	3.962308E+1	9.993602E+0	-3.578204E-1	3.986163E+1	-1.992934E-3	-2.998251E-2	1.616928E-2	-7.971737E+1
3.647060E+4	3.997997E+1	3.962191E+1	9.994002E+0	-3.580667E-1	3.986062E+1	-1.999513E-3	-2.998226E-2	1.618392E-2	-7.998051E+1
3.659118E+4	3.998077E+1	3.962262E+1	9.994740E+0	-3.581498E-1	3.986139E+1	-1.999091E-3	-2.998251E-2	1.616800E-2	-7.996363E+1
3.671175E+4	3.998074E+1	3.962288E+1	9.994803E+0	-3.578552E-1	3.986145E+1	-1.990794E-3	-2.998226E-2	1.616660E-2	-7.963177E+1
3.683233E+4	3.998076E+1	3.962268E+1	9.993950E+0	-3.580757E-1	3.986140E+1	-1.997495E-3	-2.998251E-2	1.616431E-2	-7.989980E+1
3.695290E+4	3.998013E+1	3.961851E+1	9.995008E+0	-3.616222E-1	3.985959E+1	-1.992377E-3	-2.998251E-2	1.617400E-2	-7.969509E+1
3.707348E+4	3.998087E+1	3.962202E+1	9.994892E+0	-3.588443E-1	3.986125E+1	-1.990964E-3	-2.998251E-2	1.615924E-2	-7.963856E+1
3.719404E+4	3.998093E+1	3.961743E+1	9.995189E+0	-3.634989E-1	3.985976E+1	-1.992694E-3	-2.998251E-2	1.615620E-2	-7.970775E+1
3.731462E+4	3.998092E+1	3.962132E+1	9.994935E+0	-3.595959E-1	3.986105E+1	-1.998702E-3	-2.998226E-2	1.615463E-2	-7.994808E+1
3.743519E+4	3.998082E+1	3.961869E+1	9.994894E+0	-3.621248E-1	3.986011E+1	-1.999933E-3	-2.998251E-2	1.615476E-2	-7.999734E+1
3.755577E+4	3.998080E+1	3.962304E+1	9.995172E+0	-3.577636E-1	3.986155E+1	-1.998346E-3	-2.998226E-2	1.615301E-2	-7.993385E+1
3.767634E+4	3.998027E+1	3.962330E+1	9.994165E+0	-3.569731E-1	3.986128E+1	-1.999615E-3	-2.998251E-2	1.616058E-2	-7.998460E+1
3.779692E+4	3.998093E+1	3.961745E+1	9.994857E+0	-3.634879E-1	3.985977E+1	-1.993593E-3	-2.998251E-2	1.614729E-2	-7.974372E+1
3.791749E+4	3.998083E+1	3.962157E+1	9.994966E+0	-3.592564E-1	3.986108E+1	-1.998890E-3	-2.998251E-2	1.614700E-2	-7.995562E+1
3.803807E+4	3.998100E+1	3.961766E+1	9.994940E+0	-3.633387E-1	3.985989E+1	-1.992600E-3	-2.998251E-2	1.614248E-2	-7.970399E+1
3.815864E+4	3.998101E+1	3.962330E+1	9.995145E+0	-3.577106E-1	3.986177E+1	-1.999438E-3	-2.998251E-2	1.614057E-2	-7.997751E+1
3.827920E+4	3.998104E+1	3.944352E+1	9.995286E+0	-5.375204E-1	3.980187E+1	-1.988818E-3	-2.998226E-2	1.613808E-2	-7.955271E+1
3.839976E+4	3.998097E+1	3.962197E+1	9.995047E+0	-3.589985E-1	3.986131E+1	-1.995327E-3	-2.998251E-2	1.636374E-2	-7.981309E+1
3.852033E+4	3.998103E+1	3.962131E+1	9.995172E+0	-3.597112E-1	3.986112E+1	-1.997674E-3	-2.998251E-2	1.636084E-2	-7.990697E+1
3.864090E+4	3.998056E+1	3.962247E+1	9.995190E+0	-3.580911E-1	3.986119E+1	-1.993422E-3	-2.998251E-2	1.636750E-2	-7.973688E+1
3.876147E+4	3.998031E+1	3.962307E+1	9.995242E+0	-3.572389E-1	3.986123E+1	-1.992543E-3	-2.998251E-2	1.637021E-2	-7.970170E+1
3.888205E+4	3.998097E+1	3.962295E+1	9.995152E+0	-3.580190E-1	3.986163E+1	-2.002145E-3	-2.998251E-2	1.635650E-2	-8.008581E+1
3.900263E+4	3.998103E+1	3.961895E+1	9.994139E+0	-3.620808E-1	3.986034E+1	-1.999698E-3	-2.998251E-2	1.635364E-2	-7.998790E+1
3.912319E+4	3.998100E+1	3.962319E+1	9.995003E+0	-3.578079E-1	3.986173E+1	-1.996106E-3	-2.998251E-2	1.635261E-2	-7.984425E+1
3.924376E+4	3.998082E+1	3.961921E+1	9.994299E+0	-3.616018E-1	3.986028E+1	-1.997798E-3	-2.998251E-2	1.635386E-2	-7.991193E+1
3.936433E+4	3.998081E+1	3.962279E+1	9.995308E+0	-3.580137E-1	3.986147E+1	-1.994907E-3	-2.998251E-2	1.635229E-2	-7.979629E+1
3.948488E+4	3.998090E+1	3.962322E+1	9.995271E+0	-3.576812E-1	3.986167E+1	-1.997941E-3	-2.998251E-2	1.634895E-2	-7.991763E+1
3.960544E+4	3.998087E+1	3.961833E+1	9.995004E+0	-3.625460E-1	3.986002E+1	-1.997762E-3	-2.998251E-2	1.634723E-2	-7.991046E+1
3.972601E+4	3.998075E+1	3.962290E+1	9.995296E+0	-3.578553E-1	3.986147E+1	-2.000331E-3	-2.998251E-2	1.634788E-2	-8.001324E+1
3.984659E+4	3.998092E+1	3.961758E+1	9.995412E+0	-3.633462E-1	3.985981E+1	-1.998334E-3	-2.998251E-2	1.634294E-2	-7.993338E+1
3.996715E+4	3.998078E+1	3.962298E+1	9.995339E+0	-3.577969E-1	3.986151E+1	-2.000907E-3	-2.998251E-2	1.634381E-2	-8.003628E+1
4.008772E+4	3.998017E+1	3.961733E+1	9.995522E+0	-3.628410E-1	3.985922E+1	-2.001275E-3	-2.998251E-2	1.675330E-2	-8.005100E+1
4.020831E+4	3.998017E+1	3.962195E+1	9.994327E+0	-3.582174E-1	3.986076E+1	-1.992858E-3	-2.998251E-2	1.675118E-2	-7.971434E+1
4.032889E+4	3.998101E+1	3.944964E+1	9.995682E+0	-5.313686E-1	3.980388E+1	-1.989170E-3	-2.998251E-2	1.673476E-2	-7.956681E+1
4.044946E+4	3.998096E+1	3.944645E+1	9.995558E+0	-5.345103E-1	3.980279E+1	-1.989815E-3	-2.998226E-2	1.673393E-2	-7.959261E+1
4.057002E+4	3.998072E+1	3.944978E+1	9.995592E+0	-5.309474E-1	3.980374E+1	-1.996995E-3	-2.998251E-2	1.673589E-2	-7.987981E+1
4.069057E+4	3.998092E+1	3.944951E+1	9.994629E+0	-5.314098E-1	3.980379E+1	-1.989912E-3	-2.998226E-2	1.673089E-2	-7.959650E+1
4.081116E+4	3.998107E+1	3.944993E+1	9.995637E+0	-5.311419E-1	3.980402E+1	-1.993914E-3	-2.998251E-2	1.672636E-2	-7.975656E+1
4.093171E+4	3.998101E+1	3.944956E+1	9.994482E+0	-5.314512E-1	3.980386E+1	-1.986755E-3	-2.998251E-2	1.672567E-2	-7.947020E+1
4.105227E+4	3.998109E+1	3.944811E+1	9.995512E+0	-5.329800E-1	3.980343E+1	-1.987910E-3	-2.998251E-2	1.672230E-2	-7.951640E+1
4.117284E+4	3.998111E+1	3.944969E+1	9.994638E+0	-5.314241E-1	3.980397E+1	-1.989278E-3	-2.998251E-2	1.672049E-2	-7.957114E+1
4.129342E+4	3.998027E+1	3.944583E+1	9.995681E+0	-5.344354E-1	3.980213E+1	-1.992674E-3	-2.998251E-2	1.673350E-2	-7.970698E+1
4.141400E+4	3.998055E+1	3.944874E+1	9.995502E+0	-5.318116E-1	3.980328E+1	-1.995344E-3	-2.998226E-2	1.672676E-2	-7.981376E+1
4.153457E+4	3.998085E+1	3.944356E+1	9.995583E+0	-5.372947E-1	3.980176E+1	-1.995681E-3	-2.998226E-2	1.671944E-2	-7.982726E+1
4.165515E+4	3.998109E+1	3.944859E+1	9.995537E+0	-5.325022E-1	3.980359E+1	-1.989640E-3	-2.998251E-2	1.671345E-2	-7.958561E+1
4.177575E+4	3.998035E+1	3.944994E+1	9.995332E+0	-5.304085E-1	3.980355E+1	-1.992499E-3	-2.998251E-2	1.672476E-2	-7.969995E+1
4.189635E+4	3.998099E+1	3.944994E+1	9.995589E+0	-5.310494E-1	3.980397E+1	-1.984309E-3	-3.006220E-2	1.671188E-2	-7.937236E+1
4.201694E+4	3.998035E+1	3.944992E+1	9.994318E+0	-5.304386E-1	3.980354E+1	-1.988619E-3	-3.008900E-2	1.672128E-2	-7.954474E+1
4.213751E+4	3.998114E+1	3.945014E+1	9.995525E+0	-5.310005E-1	3.980414E+1	-1.993958E-3	-3.008924E-2	1.670540E-2	-7.975834E+1
4.225809E+4	3.998093E+1	3.944827E+1	9.995428E+0	-5.326660E-1	3.980338E+1	-1.993378E-3	-3.008900E-2	1.670729E-2	-7.973513E+1
4.237866E+4	3.998106E+1	3.944381E+1	9.994816E+0	-5.372429E-1	3.980198E+1	-1.986176E-3	-3.008900E-2	1.670341E-2	-7.944704E+1
4.249922E+4	4.003475E+1	3.962258E+1	9.995483E+0	-4.121689E-1	3.989736E+1	-1.993359E-3	-3.008900E-2	1.661419E-2	-7.973436E+1
4.261977E+4	4.003482E+1	3.962206E+1	9.995598E+0	-4.127580E-1	3.989723E+1	-1.991302E-3	-3.008900E-2	1.661102E-2	-7.965210E+1
4.274032E+4	4.003394E+1	3.962408E+1	9.995458E+0	-4.098538E-1	3.989732E+1	-1.995254E-3	-3.008924E-2	1.662509E-2	-7.981018E+1
4.286088E+4	4.003471E+1	3.962362E+1	9.995536E+0	-4.110898E-1	3.989768E+1	-1.992895E-3	-3.008924E-2	1.660965E-2	-7.971578E+1
4.298142E+4	4.003413E+1	3.962385E+1	9.995385E+0	-4.102798E-1	3.989737E+1	-1.997672E-3	-3.008900E-2	1.661803E-2	-7.990690E+1
4.310200E+4	4.003378E+1	3.944707E+1	9.994229E+0	-5.867120E-1	3.983821E+1	-1.990803E-3	-3.008900E-2	1.662227E-2	-7.963214E+1
4.322259E+4	4.003467E+1	3.944959E+1	9.995605E+0	-5.850801E-1	3.983965E+1	-1.995039E-3	-3.011581E-2	1.660490E-2	-7.980156E+1
4.334312E+4	4.003414E+1	3.944951E+1	9.995395E+0	-5.846248E-1	3.983926E+1	-1.996961E-3	-3.011581E-2	1.661247E-2	-7.987846E+1
4.346368E+4	3.998038E+1	3.944588E+1	9.995439E+0	-5.344922E-1	3.980221E+1	-1.995465E-3	-3.014237E-2	1.756892E-2	-7.981859E+1
4.358425E+4	3.998026E+1	3.944955E+1	9.995378E+0	-5.307135E-1	3.980336E+1	-1.989918E-3	-3.014237E-2	1.756925E-2	-7.959673E+1
4.370484E+4	3.998114E+1	3.944943E+1	9.995565E+0	-5.317022E-1	3.980390E+1	-1.986574E-3	-3.014213E-2	1.755173E-2	-7.946298E+1
4.382543E+4	3.998126E+1	3.944386E+1	9.995558E+0	-5.373987E-1	3.980213E+1	-1.992352E-3	-3.020159E-2	1.754785E-2	-7.969409E+1
4.394598E+4	3.998132E+1	3.944964E+1	9.995815E+0	-5.316852E-1	3.980409E+1	-1.986977E-3	-3.020159E-2	1.754499E-2	-7.947909E+1
4.406657E+4	3.998061E+1	3.961882E+1	9.995682E+0	-3.617822E-1	3.986001E+1	-1.996518E-3	-3.020159E-2	1.755582E-2	-7.986074E+1
4.418713E+4	3.998051E+1	3.962222E+1	9.995478E+0	-3.582878E-1	3.986108E+1	-1.988099E-3	-3.020159E-2	1.755589E-2	-7.952396E+1
4.430769E+4	3.998043E+1	3.962259E+1	9.994667E+0	-3.578438E-1	3.986115E+1	-1.992312E-3	-3.020159E-2	1.755523E-2	-7.969249E+1
4.442824E+4	3.998106E+1	3.961909E+1	9.995612E+0	-3.619735E-1	3.986041E+1	-1.990559E-3	-3.020159E-2	1.754206E-2	-7.962234E+1
4.454881E+4	3.998046E+1	3.944772E+1	9.994501E+0	-5.327345E-1	3.980288E+1	-1.988516E-3	-3.020159E-2	1.755141E-2	-7.954064E+1
4.466939E+4	3.998054E+1	3.944380E+1	9.995922E+0	-5.367441E-1	3.980163E+1	-1.988889E-3	-3.020159E-2	1.754796E-2	-7.955555E+1
4.478996E+4	3.998129E+1	3.944986E+1	9.995597E+0	-5.314319E-1	3.980414E+1	-1.994020E-3	-3.022888E-2	1.753293E-2	-7.976080E+1
4.491052E+4	3.998146E+1	3.944565E+1	9.996237E+0	-5.358107E-1	3.980286E+1	-1.991099E-3	-3.022888E-2	1.752810E-2	-7.964396E+1
4.503109E+4	3.998148E+1	3.945032E+1	9.995243E+0	-5.311585E-1	3.980443E+1	-1.995456E-3	-3.022888E-2	1.752581E-2	-7.981825E+1
4.515167E+4	3.998142E+1	3.944621E+1	9.996363E+0	-5.352132E-1	3.980301E+1	-1.993225E-3	-3.022888E-2	1.752526E-2	-7.972901E+1
4.527224E+4	3.998130E+1	3.962448E+1	9.995970E+0	-3.568180E-1	3.986236E+1	-1.999554E-3	-3.022888E-2	1.752573E-2	-7.998214E+1
4.539278E+4	3.998146E+1	3.962341E+1	9.996362E+0	-3.580505E-1	3.986211E+1	-1.991782E-3	-3.025544E-2	1.752079E-2	-7.967128E+1
4.551335E+4	3.998129E+1	3.962284E+1	9.995098E+0	-3.584466E-1	3.986180E+1	-1.992328E-3	-3.025544E-2	1.752228E-2	-7.969311E+1
4.563392E+4	3.998116E+1	3.962415E+1	9.996251E+0	-3.570085E-1	3.986215E+1	-1.992258E-3	-3.025544E-2	1.752288E-2	-7.969034E+1
4.575446E+4	3.998133E+1	3.962294E+1	9.996252E+0	-3.583874E-1	3.986187E+1	-1.993467E-3	-3.025544E-2	1.751756E-2	-7.973870E+1
4.587501E+4	3.998051E+1	3.961980E+1	9.996074E+0	-3.607061E-1	3.986028E+1	-1.991198E-3	-3.025544E-2	1.753047E-2	-7.964792E+1
4.599557E+4	3.998055E+1	3.962385E+1	9.996015E+0	-3.567033E-1	3.986165E+1	-1.996041E-3	-3.025544E-2	1.752833E-2	-7.984165E+1
4.611613E+4	3.998123E+1	3.962438E+1	9.995862E+0	-3.568432E-1	3.986228E+1	-1.991278E-3	-3.025544E-2	1.751428E-2	-7.965114E+1
4.623668E+4	3.998120E+1	3.944561E+1	9.995193E+0	-5.355902E-1	3.980267E+1	-1.985169E-3	-3.025544E-2	1.751298E-2	-7.940677E+1
4.635724E+4	3.998135E+1	3.944864E+1	9.996244E+0	-5.327127E-1	3.980378E+1	-1.991741E-3	-3.025544E-2	1.790852E-2	-7.966964E+1
4.647780E+4	3.998122E+1	3.944862E+1	9.995979E+0	-5.326067E-1	3.980369E+1	-1.994344E-3	-3.025544E-2	1.790913E-2	-7.977376E+1
4.659836E+4	3.998127E+1	3.944383E+1	9.995164E+0	-5.374464E-1	3.980212E+1	-1.990562E-3	-3.025544E-2	1.790654E-2	-7.962249E+1
4.671893E+4	3.998133E+1	3.944886E+1	9.996241E+0	-5.324670E-1	3.980384E+1	-1.994224E-3	-3.025544E-2	1.790364E-2	-7.976894E+1
4.683950E+4	3.998119E+1	3.944624E+1	9.995092E+0	-5.349442E-1	3.980287E+1	-1.989050E-3	-3.025544E-2	1.790445E-2	-7.956201E+1
4.696006E+4	3.998150E+1	3.944811E+1	9.996232E+0	-5.333842E-1	3.980370E+1	-1.989837E-3	-3.025544E-2	1.789692E-2	-7.959349E+1
4.708061E+4	3.998132E+1	3.944949E+1	9.996453E+0	-5.318251E-1	3.980404E+1	-1.995333E-3	-3.031320E-2	1.789823E-2	-7.981334E+1
4.720114E+4	3.998068E+1	3.944995E+1	1.004869E+1	-5.307339E-1	3.980377E+1	-1.995103E-3	-3.031344E-2	1.790806E-2	-7.980411E+1
4.732171E+4	3.998063E+1	3.944574E+1	9.996486E+0	-5.348877E-1	3.980233E+1	-1.988601E-3	-3.031320E-2	1.830800E-2	-7.954402E+1
4.744228E+4	3.998109E+1	3.945029E+1	9.996807E+0	-5.307956E-1	3.980415E+1	-1.989756E-3	-3.031320E-2	1.829782E-2	-7.959024E+1
4.756285E+4	3.998142E+1	3.944642E+1	9.996981E+0	-5.350005E-1	3.980309E+1	-1.991690E-3	-3.031344E-2	1.829014E-2	-7.966762E+1
4.768341E+4	3.998077E+1	3.945079E+1	9.997005E+0	-5.299848E-1	3.980411E+1	-1.992727E-3	-3.031320E-2	1.829981E-2	-7.970908E+1
4.780395E+4	3.998089E+1	3.944952E+1	9.996070E+0	-5.313754E-1	3.980377E+1	-1.986362E-3	-3.031320E-2	1.829593E-2	-7.945448E+1
4.792452E+4	3.998094E+1	3.944515E+1	9.996979E+0	-5.357934E-1	3.980234E+1	-1.992376E-3	-3.031320E-2	1.829310E-2	-7.969504E+1
4.804508E+4	3.998148E+1	3.944952E+1	9.996952E+0	-5.319553E-1	3.980416E+1	-1.986632E-3	-3.031320E-2	1.828181E-2	-7.946526E+1
4.816561E+4	3.998162E+1	3.945073E+1	9.996792E+0	-5.308904E-1	3.980466E+1	-1.991684E-3	-3.031344E-2	1.827758E-2	-7.966735E+1
4.828618E+4	3.998155E+1	3.945142E+1	9.996623E+0	-5.301274E-1	3.980484E+1	-1.989412E-3	-3.031320E-2	1.827693E-2	-7.957648E+1
4.840674E+4	3.998133E+1	3.962038E+1	9.996784E+0	-3.609517E-1	3.986101E+1	-1.999260E-3	-3.031320E-2	1.827910E-2	-7.997039E+1
4.852728E+4	3.998058E+1	3.962261E+1	9.996799E+0	-3.579660E-1	3.986126E+1	-1.990441E-3	-3.031320E-2	1.829078E-2	-7.961764E+1
4.864782E+4	3.998124E+1	3.962466E+1	9.995385E+0	-3.565806E-1	3.986238E+1	-1.996957E-3	-3.031320E-2	1.827732E-2	-7.987829E+1
4.876838E+4	3.998153E+1	3.962483E+1	9.996542E+0	-3.566941E-1	3.986263E+1	-1.997750E-3	-3.031320E-2	1.827027E-2	-7.990999E+1
4.888893E+4	3.998135E+1	3.945050E+1	9.996667E+0	-5.308523E-1	3.980440E+1	-1.987123E-3	-3.031320E-2	1.827169E-2	-7.948491E+1
4.900949E+4	3.998134E+1	3.944940E+1	9.995643E+0	-5.319367E-1	3.980403E+1	-1.992343E-3	-3.031320E-2	1.867057E-2	-7.969371E+1
