Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
2.107482E+3	9.779478E+0	9.723344E+0	4.151162E+0	-5.613456E-2	9.760767E+0	-2.222587E-2	1.297636E-2	5.158039E-3	-8.866567E+2
2.108599E+3	9.779522E+0	9.723774E+0	4.152345E+0	-5.574747E-2	9.760939E+0	-2.223061E-2	1.300364E-2	4.980071E-3	-8.868459E+2
2.109718E+3	9.779540E+0	9.722681E+0	4.151758E+0	-5.685900E-2	9.760587E+0	-2.223212E-2	1.303599E-2	4.732670E-3	-8.869059E+2
2.110837E+3	9.779522E+0	9.723717E+0	4.152407E+0	-5.580503E-2	9.760920E+0	-2.222765E-2	1.307293E-2	4.416795E-3	-8.867275E+2
2.111957E+3	9.723746E+0	9.723544E+0	4.099025E+0	-2.020212E-4	9.723679E+0	-2.222179E-2	1.311446E-2	5.294508E-3	-8.864938E+2
2.113077E+3	9.724101E+0	9.723630E+0	4.098989E+0	-4.710873E-4	9.723944E+0	-2.222453E-2	1.313981E-2	5.158512E-3	-8.866033E+2
2.114195E+3	9.724074E+0	9.723486E+0	4.098891E+0	-5.882323E-4	9.723878E+0	-2.222679E-2	1.316854E-2	4.977796E-3	-8.866935E+2
2.115319E+3	9.670096E+0	9.723803E+0	4.099238E+0	5.370621E-2	9.687998E+0	-2.222035E-2	1.320234E-2	5.920606E-3	-8.864365E+2
2.116443E+3	9.670317E+0	9.723974E+0	4.099256E+0	5.365732E-2	9.688202E+0	-2.222197E-2	1.324049E-2	5.911097E-3	-8.865011E+2
2.117560E+3	9.670140E+0	9.541036E+0	4.046825E+0	-1.291044E-1	9.627105E+0	-2.221286E-2	1.328298E-2	5.856852E-3	-8.861377E+2
2.118674E+3	9.670042E+0	9.540978E+0	4.046834E+0	-1.290637E-1	9.627021E+0	-2.221508E-2	1.328491E-2	5.732774E-3	-8.862263E+2
2.119791E+3	9.670202E+0	9.539483E+0	4.045687E+0	-1.307195E-1	9.626629E+0	-2.221650E-2	1.328491E-2	5.535803E-3	-8.862829E+2
2.120910E+3	9.669998E+0	9.540778E+0	4.046782E+0	-1.292206E-1	9.626925E+0	-2.221788E-2	1.328467E-2	5.276469E-3	-8.863380E+2
2.122028E+3	9.670132E+0	9.539598E+0	4.045803E+0	-1.305338E-1	9.626620E+0	-2.222287E-2	1.328491E-2	4.941026E-3	-8.865370E+2
2.123145E+3	9.616349E+0	9.540778E+0	4.046799E+0	-7.557164E-2	9.591159E+0	-2.221722E-2	1.328467E-2	5.740453E-3	-8.863117E+2
2.124264E+3	9.616447E+0	9.541210E+0	4.046817E+0	-7.523768E-2	9.591368E+0	-2.222091E-2	1.328467E-2	5.582289E-3	-8.864590E+2
2.125376E+3	9.616287E+0	9.540778E+0	4.046844E+0	-7.550907E-2	9.591118E+0	-2.222085E-2	1.328491E-2	5.378231E-3	-8.864563E+2
2.126493E+3	9.616252E+0	9.540808E+0	4.046800E+0	-7.544442E-2	9.591104E+0	-2.221516E-2	1.328467E-2	5.103055E-3	-8.862294E+2
2.127612E+3	9.562880E+0	9.539081E+0	4.045705E+0	-2.379840E-2	9.554947E+0	-2.221249E-2	1.328491E-2	5.928283E-3	-8.861230E+2
2.128728E+3	9.562737E+0	9.540634E+0	4.046835E+0	-2.210219E-2	9.555369E+0	-2.221178E-2	1.328467E-2	5.829791E-3	-8.860944E+2
2.129848E+3	9.562904E+0	9.539396E+0	4.045669E+0	-2.350788E-2	9.555068E+0	-2.220717E-2	1.328467E-2	5.673260E-3	-8.859104E+2
2.130963E+3	9.562878E+0	9.541007E+0	4.046834E+0	-2.187052E-2	9.555587E+0	-2.221158E-2	1.328491E-2	5.450759E-3	-8.860867E+2
2.132079E+3	9.562787E+0	9.539712E+0	4.046336E+0	-2.307533E-2	9.555095E+0	-2.220671E-2	1.328491E-2	5.160133E-3	-8.858922E+2
2.133200E+3	9.562869E+0	9.540634E+0	4.046870E+0	-2.223540E-2	9.555457E+0	-2.220774E-2	1.328467E-2	4.798099E-3	-8.859332E+2
2.134320E+3	9.508428E+0	9.540749E+0	4.046763E+0	3.232118E-2	9.519201E+0	-2.220783E-2	1.328491E-2	5.568180E-3	-8.859368E+2
2.135440E+3	9.508624E+0	9.367363E+0	4.046746E+0	-1.412608E-1	9.461537E+0	-2.220457E-2	1.328491E-2	5.382770E-3	-8.858071E+2
2.136556E+3	9.508508E+0	9.367363E+0	4.046959E+0	-1.411450E-1	9.461459E+0	-2.220638E-2	1.328467E-2	5.152347E-3	-8.858789E+2
2.137673E+3	9.508437E+0	9.365378E+0	4.045750E+0	-1.430592E-1	9.460751E+0	-2.220835E-2	1.328491E-2	4.851863E-3	-8.859577E+2
2.138791E+3	9.454957E+0	9.367133E+0	4.046844E+0	-8.782394E-2	9.425682E+0	-2.220456E-2	1.328467E-2	5.647520E-3	-8.858064E+2
2.139904E+3	9.454824E+0	9.365350E+0	3.991860E+0	-8.947467E-2	9.425000E+0	-2.219878E-2	1.328491E-2	5.523422E-3	-8.855760E+2
2.141025E+3	9.455055E+0	9.367278E+0	3.992785E+0	-8.777767E-2	9.425796E+0	-2.219723E-2	1.328467E-2	5.340917E-3	-8.855140E+2
2.142143E+3	9.455019E+0	9.367478E+0	3.992839E+0	-8.754060E-2	9.425839E+0	-2.219726E-2	1.328467E-2	5.093752E-3	-8.855153E+2
2.143260E+3	9.401610E+0	9.367047E+0	3.992883E+0	-3.456359E-2	9.390089E+0	-2.220438E-2	1.328467E-2	5.945522E-3	-8.857994E+2
2.144372E+3	9.401583E+0	9.367420E+0	3.992776E+0	-3.416247E-2	9.390195E+0	-2.219809E-2	1.328467E-2	5.873213E-3	-8.855485E+2
2.145490E+3	9.401458E+0	9.365147E+0	3.991121E+0	-3.631123E-2	9.389354E+0	-2.220335E-2	1.328467E-2	5.751604E-3	-8.857581E+2
2.146609E+3	9.401743E+0	9.367189E+0	3.992803E+0	-3.455347E-2	9.390225E+0	-2.220380E-2	1.328467E-2	5.552217E-3	-8.857763E+2
2.147728E+3	9.401484E+0	9.365434E+0	3.991762E+0	-3.605017E-2	9.389468E+0	-2.219624E-2	1.328491E-2	5.294460E-3	-8.854746E+2
2.148843E+3	9.401707E+0	9.366988E+0	3.992829E+0	-3.471864E-2	9.390134E+0	-2.220311E-2	1.328467E-2	4.958588E-3	-8.857485E+2
2.149960E+3	9.348565E+0	9.367564E+0	3.992936E+0	1.899841E-2	9.354898E+0	-2.219805E-2	1.328491E-2	5.493123E-3	-8.855467E+2
2.151073E+3	9.348672E+0	9.367334E+0	3.992794E+0	1.866199E-2	9.354893E+0	-2.220497E-2	1.328491E-2	5.331140E-3	-8.858228E+2
2.152194E+3	9.348556E+0	9.367477E+0	3.992892E+0	1.892160E-2	9.354863E+0	-2.219543E-2	1.328467E-2	5.121741E-3	-8.854423E+2
2.153312E+3	9.348520E+0	9.365549E+0	3.991762E+0	1.702910E-2	9.354197E+0	-2.220135E-2	1.328491E-2	4.842624E-3	-8.856786E+2
2.154430E+3	9.294756E+0	9.193344E+0	3.992901E+0	-1.014124E-1	9.260952E+0	-2.219287E-2	1.328467E-2	5.576111E-3	-8.853402E+2
2.155546E+3	9.294827E+0	9.190898E+0	3.991824E+0	-1.039286E-1	9.260184E+0	-2.218955E-2	1.328491E-2	5.471355E-3	-8.852079E+2
2.156660E+3	9.294695E+0	9.193201E+0	3.992768E+0	-1.014940E-1	9.260864E+0	-2.219016E-2	1.328467E-2	5.318759E-3	-8.852319E+2
2.157781E+3	9.294749E+0	9.193317E+0	3.992768E+0	-1.014327E-1	9.260938E+0	-2.219243E-2	1.328491E-2	5.093369E-3	-8.853226E+2
2.158898E+3	9.294633E+0	9.192597E+0	3.992715E+0	-1.020357E-1	9.260621E+0	-2.219724E-2	1.328467E-2	4.803329E-3	-8.855147E+2
2.160016E+3	9.241314E+0	9.193662E+0	3.992857E+0	-4.765152E-2	9.225430E+0	-2.219724E-2	1.328491E-2	5.575924E-3	-8.855145E+2
2.161131E+3	9.241260E+0	9.190727E+0	3.991816E+0	-5.053259E-2	9.224415E+0	-2.219574E-2	1.328467E-2	5.458699E-3	-8.854546E+2
2.162249E+3	9.241205E+0	9.192049E+0	3.992954E+0	-4.915585E-2	9.224820E+0	-2.219052E-2	1.328491E-2	5.289807E-3	-8.852465E+2
2.163368E+3	9.241232E+0	9.190870E+0	3.991727E+0	-5.036225E-2	9.224445E+0	-2.218909E-2	1.328467E-2	5.050493E-3	-8.851895E+2
2.164480E+3	9.241151E+0	9.193603E+0	3.992856E+0	-4.754834E-2	9.225301E+0	-2.219084E-2	1.328467E-2	4.745236E-3	-8.852590E+2
2.165598E+3	9.187565E+0	9.193085E+0	3.992857E+0	5.520360E-3	9.189405E+0	-2.218553E-2	1.328491E-2	5.433808E-3	-8.850472E+2
2.166718E+3	9.187529E+0	9.193430E+0	3.992830E+0	5.901860E-3	9.189496E+0	-2.219074E-2	1.328467E-2	5.302703E-3	-8.852553E+2
2.167830E+3	9.187618E+0	9.193345E+0	3.992928E+0	5.726450E-3	9.189527E+0	-2.219450E-2	1.328467E-2	5.118393E-3	-8.854051E+2
2.168948E+3	9.187555E+0	9.190466E+0	3.991709E+0	2.910947E-3	9.188526E+0	-2.219402E-2	1.328467E-2	4.867341E-3	-8.853860E+2
2.170065E+3	9.187634E+0	9.193516E+0	3.992865E+0	5.881121E-3	9.189595E+0	-2.219748E-2	1.328467E-2	4.544896E-3	-8.855242E+2
2.171181E+3	9.134447E+0	9.020244E+0	3.991717E+0	-1.142031E-1	9.096379E+0	-2.218874E-2	1.328467E-2	5.210818E-3	-8.851756E+2
2.172301E+3	9.134466E+0	9.021885E+0	3.992776E+0	-1.125815E-1	9.096939E+0	-2.218910E-2	1.328467E-2	5.062195E-3	-8.851899E+2
2.173420E+3	9.134645E+0	9.022432E+0	3.992794E+0	-1.122126E-1	9.097240E+0	-2.218852E-2	1.328491E-2	4.858257E-3	-8.851668E+2
2.174534E+3	9.134557E+0	9.022289E+0	3.992750E+0	-1.122676E-1	9.097134E+0	-2.218830E-2	1.328467E-2	4.590073E-3	-8.851580E+2
2.175653E+3	9.080401E+0	9.022262E+0	3.992866E+0	-5.813985E-2	9.061021E+0	-2.218100E-2	1.328491E-2	5.492236E-3	-8.848668E+2
2.176770E+3	9.080517E+0	9.021427E+0	3.992448E+0	-5.909019E-2	9.060820E+0	-2.217338E-2	1.328467E-2	5.398376E-3	-8.845625E+2
2.177891E+3	9.080348E+0	9.022262E+0	3.992822E+0	-5.808644E-2	9.060986E+0	-2.217557E-2	1.328491E-2	5.258165E-3	-8.846500E+2
2.179009E+3	9.080490E+0	9.019758E+0	3.991701E+0	-6.073177E-2	9.060246E+0	-2.217414E-2	1.328467E-2	5.043765E-3	-8.845929E+2
2.180126E+3	9.080276E+0	9.022405E+0	3.992786E+0	-5.787158E-2	9.060986E+0	-2.218398E-2	1.328467E-2	4.766848E-3	-8.849857E+2
2.181240E+3	9.027232E+0	9.020046E+0	3.991709E+0	-7.186654E-3	9.024837E+0	-2.217186E-2	1.328491E-2	5.500394E-3	-8.845022E+2
2.182362E+3	9.026653E+0	9.021599E+0	3.992706E+0	-5.054036E-3	9.024969E+0	-2.217019E-2	1.328467E-2	5.405008E-3	-8.844353E+2
2.183478E+3	9.026573E+0	9.022491E+0	3.992821E+0	-4.082574E-3	9.025212E+0	-2.217393E-2	1.328467E-2	5.251639E-3	-8.845848E+2
2.184598E+3	9.026724E+0	9.021656E+0	3.992759E+0	-5.067625E-3	9.025035E+0	-2.217603E-2	1.328491E-2	5.025234E-3	-8.846683E+2
2.185711E+3	9.026599E+0	8.847090E+0	3.992901E+0	-1.795091E-1	8.966763E+0	-2.216785E-2	1.328467E-2	4.734435E-3	-8.843420E+2
2.186833E+3	8.973403E+0	8.843637E+0	3.991762E+0	-1.297665E-1	8.930147E+0	-2.216698E-2	1.328491E-2	5.626055E-3	-8.843074E+2
2.187948E+3	8.973412E+0	8.846715E+0	3.992838E+0	-1.266969E-1	8.931179E+0	-2.216172E-2	1.328467E-2	5.505875E-3	-8.840975E+2
2.189065E+3	8.973936E+0	8.843694E+0	3.991851E+0	-1.302426E-1	8.930522E+0	-2.216760E-2	1.328467E-2	5.322166E-3	-8.843322E+2
2.190181E+3	8.973562E+0	8.846456E+0	3.940488E+0	-1.271066E-1	8.931193E+0	-2.215832E-2	1.328467E-2	5.085899E-3	-8.839619E+2
2.191300E+3	8.920768E+0	8.847435E+0	3.940346E+0	-7.333326E-2	8.896323E+0	-2.216272E-2	1.326029E-2	5.914001E-3	-8.841373E+2
2.192419E+3	8.920839E+0	8.846744E+0	3.940355E+0	-7.409531E-2	8.896141E+0	-2.215581E-2	1.323011E-2	5.840509E-3	-8.838616E+2
2.193537E+3	8.920697E+0	8.846572E+0	3.939874E+0	-7.412533E-2	8.895989E+0	-2.216279E-2	1.319534E-2	5.719235E-3	-8.841404E+2
2.194659E+3	8.920591E+0	8.846658E+0	3.940150E+0	-7.393312E-2	8.895947E+0	-2.215608E-2	1.315550E-2	5.526920E-3	-8.838724E+2
2.195784E+3	8.921116E+0	8.847435E+0	3.940230E+0	-7.368077E-2	8.896556E+0	-2.216628E-2	1.311084E-2	5.253879E-3	-8.842794E+2
2.196909E+3	8.921143E+0	8.847493E+0	3.940400E+0	-7.364939E-2	8.896593E+0	-2.215811E-2	1.306183E-2	4.917703E-3	-8.839536E+2
2.198035E+3	8.868534E+0	8.846601E+0	3.940133E+0	-2.193342E-2	8.861223E+0	-2.216698E-2	1.300871E-2	5.728004E-3	-8.843072E+2
2.199150E+3	8.868481E+0	8.847665E+0	3.992865E+0	-2.081539E-2	8.861542E+0	-2.216302E-2	1.295101E-2	5.563641E-3	-8.841493E+2
2.200266E+3	8.868499E+0	8.847349E+0	3.992919E+0	-2.114947E-2	8.861449E+0	-2.216301E-2	1.294835E-2	5.346159E-3	-8.841491E+2
2.201384E+3	8.868464E+0	8.845364E+0	3.991754E+0	-2.309953E-2	8.860764E+0	-2.216590E-2	1.294835E-2	5.060407E-3	-8.842641E+2
2.202501E+3	8.814902E+0	8.676293E+0	3.992883E+0	-1.386091E-1	8.768699E+0	-2.215190E-2	1.294859E-2	5.972774E-3	-8.837058E+2
2.203615E+3	8.814851E+0	8.673158E+0	3.991825E+0	-1.416927E-1	8.767620E+0	-2.215492E-2	1.294835E-2	5.863656E-3	-8.838263E+2
2.204737E+3	8.814920E+0	8.676006E+0	3.992875E+0	-1.389144E-1	8.768616E+0	-2.215777E-2	1.294835E-2	5.699520E-3	-8.839399E+2
2.205854E+3	8.814839E+0	8.673300E+0	3.991851E+0	-1.415390E-1	8.767660E+0	-2.215597E-2	1.294835E-2	5.469899E-3	-8.838682E+2
2.206972E+3	8.814938E+0	8.675660E+0	3.992785E+0	-1.392773E-1	8.768512E+0	-2.215066E-2	1.294835E-2	5.167224E-3	-8.836564E+2
2.208090E+3	8.760986E+0	8.675747E+0	3.992839E+0	-8.523976E-2	8.732573E+0	-2.215189E-2	1.294835E-2	6.038381E-3	-8.837053E+2
2.209205E+3	8.760959E+0	8.675487E+0	3.992305E+0	-8.547160E-2	8.732468E+0	-2.215305E-2	1.294835E-2	5.915651E-3	-8.837516E+2
2.210327E+3	8.761262E+0	8.675602E+0	3.992883E+0	-8.565980E-2	8.732709E+0	-2.215241E-2	1.294835E-2	5.733778E-3	-8.837260E+2
2.211443E+3	8.761040E+0	8.673099E+0	3.991762E+0	-8.794025E-2	8.731726E+0	-2.215006E-2	1.294835E-2	5.493658E-3	-8.836322E+2
2.212559E+3	8.761208E+0	8.676005E+0	3.992927E+0	-8.520262E-2	8.732807E+0	-2.214949E-2	1.294859E-2	5.176598E-3	-8.836098E+2
2.213677E+3	8.708101E+0	8.673128E+0	3.991886E+0	-3.497359E-2	8.696443E+0	-2.215294E-2	1.294835E-2	6.032206E-3	-8.837474E+2
2.214792E+3	8.707977E+0	8.676178E+0	3.992901E+0	-3.179970E-2	8.697377E+0	-2.215683E-2	1.294835E-2	5.893372E-3	-8.839023E+2
2.215909E+3	8.708023E+0	8.676035E+0	3.992963E+0	-3.198822E-2	8.697360E+0	-2.215736E-2	1.294835E-2	5.699637E-3	-8.839234E+2
2.217025E+3	8.707853E+0	8.675718E+0	3.992821E+0	-3.213495E-2	8.697142E+0	-2.216066E-2	1.294835E-2	5.442358E-3	-8.840553E+2
2.218145E+3	8.653823E+0	8.675719E+0	3.992884E+0	2.189605E-2	8.661122E+0	-2.215474E-2	1.294859E-2	6.343575E-3	-8.838191E+2
2.219260E+3	8.653618E+0	8.500865E+0	3.991656E+0	-1.527531E-1	8.602700E+0	-2.214586E-2	1.294835E-2	6.265232E-3	-8.834648E+2
2.220376E+3	8.653707E+0	8.504030E+0	3.992795E+0	-1.496762E-1	8.603814E+0	-2.214181E-2	1.294835E-2	6.129437E-3	-8.833032E+2
2.221493E+3	8.653787E+0	8.500721E+0	3.991700E+0	-1.530652E-1	8.602765E+0	-2.214106E-2	1.294835E-2	5.924305E-3	-8.832732E+2
2.222615E+3	8.653725E+0	8.504087E+0	3.992830E+0	-1.496373E-1	8.603846E+0	-2.214072E-2	1.294835E-2	5.652662E-3	-8.832597E+2
2.223732E+3	8.600422E+0	8.503569E+0	3.992501E+0	-9.685246E-2	8.568138E+0	-2.214007E-2	1.294835E-2	6.535693E-3	-8.832339E+2
2.224848E+3	8.600573E+0	8.503972E+0	3.992768E+0	-9.660083E-2	8.568372E+0	-2.214311E-2	1.294835E-2	6.434207E-3	-8.833553E+2
2.225964E+3	8.600448E+0	8.502591E+0	3.992803E+0	-9.785701E-2	8.567829E+0	-2.214245E-2	1.294859E-2	6.286661E-3	-8.833288E+2
2.227080E+3	8.600368E+0	8.500892E+0	3.992002E+0	-9.947507E-2	8.567209E+0	-2.214069E-2	1.294835E-2	6.069276E-3	-8.832586E+2
2.228202E+3	8.600261E+0	8.503741E+0	3.940363E+0	-9.651969E-2	8.568088E+0	-2.214190E-2	1.294835E-2	5.783453E-3	-8.833068E+2
2.229322E+3	8.600447E+0	8.500490E+0	3.939269E+0	-9.995705E-2	8.567128E+0	-2.214318E-2	1.292372E-2	5.421851E-3	-8.833579E+2
2.230443E+3	8.546941E+0	8.503857E+0	3.992794E+0	-4.308412E-2	8.532579E+0	-2.214307E-2	1.289306E-2	6.197564E-3	-8.833535E+2
2.231560E+3	8.547208E+0	8.500922E+0	3.991682E+0	-4.628599E-2	8.531779E+0	-2.214107E-2	1.289161E-2	6.008990E-3	-8.832737E+2
2.232673E+3	8.547262E+0	8.503800E+0	3.940355E+0	-4.346255E-2	8.532775E+0	-2.213658E-2	1.289161E-2	5.771391E-3	-8.830948E+2
2.233796E+3	8.494183E+0	8.503973E+0	3.992457E+0	9.790266E-3	8.497446E+0	-2.213410E-2	1.286698E-2	6.666607E-3	-8.829956E+2
2.234909E+3	8.494316E+0	8.334011E+0	3.940400E+0	-1.603054E-1	8.440881E+0	-2.212544E-2	1.286578E-2	6.597912E-3	-8.826504E+2
2.236030E+3	8.494236E+0	8.334500E+0	3.940356E+0	-1.597356E-1	8.440991E+0	-2.213198E-2	1.284091E-2	6.481180E-3	-8.829109E+2
2.237152E+3	8.494272E+0	8.334126E+0	3.992751E+0	-1.601459E-1	8.440890E+0	-2.213357E-2	1.281049E-2	6.293003E-3	-8.829744E+2
2.238270E+3	8.493817E+0	8.334471E+0	3.992848E+0	-1.593462E-1	8.440702E+0	-2.213182E-2	1.280880E-2	6.046654E-3	-8.829046E+2
2.239387E+3	8.493728E+0	8.332399E+0	3.991700E+0	-1.613288E-1	8.439951E+0	-2.212813E-2	1.280880E-2	5.725639E-3	-8.827576E+2
2.240505E+3	8.440079E+0	8.334701E+0	3.992795E+0	-1.053780E-1	8.404953E+0	-2.212254E-2	1.280880E-2	6.527486E-3	-8.825345E+2
2.241617E+3	8.440043E+0	8.332485E+0	3.991647E+0	-1.075582E-1	8.404191E+0	-2.212975E-2	1.280880E-2	6.382689E-3	-8.828222E+2
2.242737E+3	8.440071E+0	8.334385E+0	3.992893E+0	-1.056864E-1	8.404842E+0	-2.213040E-2	1.280880E-2	6.184814E-3	-8.828481E+2
2.243853E+3	8.440000E+0	8.334298E+0	3.992901E+0	-1.057012E-1	8.404766E+0	-2.213074E-2	1.280880E-2	5.919868E-3	-8.828617E+2
2.244972E+3	8.440684E+0	8.334154E+0	3.940293E+0	-1.065303E-1	8.405174E+0	-2.213008E-2	1.280880E-2	5.568936E-3	-8.828351E+2
2.246093E+3	8.386643E+0	8.334126E+0	3.940382E+0	-5.251766E-2	8.369138E+0	-2.212566E-2	1.278393E-2	6.369990E-3	-8.826591E+2
2.247212E+3	8.386749E+0	8.333838E+0	3.992785E+0	-5.291173E-2	8.369112E+0	-2.212867E-2	1.275327E-2	6.205373E-3	-8.827791E+2
2.248327E+3	8.386866E+0	8.334183E+0	3.992884E+0	-5.268281E-2	8.369305E+0	-2.212906E-2	1.275182E-2	5.988370E-3	-8.827944E+2
2.249445E+3	8.386919E+0	8.331823E+0	3.991825E+0	-5.509561E-2	8.368554E+0	-2.212444E-2	1.275182E-2	5.702518E-3	-8.826104E+2
2.250564E+3	8.333279E+0	8.334155E+0	3.992804E+0	8.758808E-4	8.333571E+0	-2.211820E-2	1.275182E-2	6.539358E-3	-8.823612E+2
2.251676E+3	8.333404E+0	8.332457E+0	3.991736E+0	-9.466367E-4	8.333088E+0	-2.212054E-2	1.275182E-2	6.427691E-3	-8.824547E+2
2.252795E+3	8.333155E+0	8.158869E+0	3.992785E+0	-1.742858E-1	8.275059E+0	-2.211562E-2	1.275182E-2	6.271705E-3	-8.822583E+2
2.253911E+3	8.333333E+0	8.159043E+0	3.992848E+0	-1.742904E-1	8.275236E+0	-2.211968E-2	1.275182E-2	6.038613E-3	-8.824204E+2
2.255027E+3	8.333324E+0	8.158899E+0	3.992813E+0	-1.744258E-1	8.275183E+0	-2.211970E-2	1.275182E-2	5.739903E-3	-8.824211E+2
2.256150E+3	8.280431E+0	8.158869E+0	3.992884E+0	-1.215614E-1	8.239910E+0	-2.211464E-2	1.275182E-2	6.548067E-3	-8.822193E+2
2.257266E+3	8.280520E+0	8.155849E+0	3.991674E+0	-1.246712E-1	8.238963E+0	-2.211846E-2	1.275182E-2	6.417386E-3	-8.823718E+2
2.258378E+3	8.280360E+0	8.158611E+0	3.992786E+0	-1.217493E-1	8.239777E+0	-2.212165E-2	1.275182E-2	6.239629E-3	-8.824992E+2
2.259499E+3	8.280352E+0	8.156137E+0	3.991808E+0	-1.242146E-1	8.238947E+0	-2.211756E-2	1.275182E-2	5.990173E-3	-8.823360E+2
2.260618E+3	8.226203E+0	8.158927E+0	3.992831E+0	-6.727553E-2	8.203778E+0	-2.211535E-2	1.275182E-2	6.632548E-3	-8.822478E+2
2.261732E+3	8.226399E+0	8.158812E+0	3.940391E+0	-6.758705E-2	8.203870E+0	-2.212054E-2	1.275182E-2	6.557322E-3	-8.824549E+2
2.262853E+3	8.226391E+0	8.158669E+0	3.940089E+0	-6.772232E-2	8.203817E+0	-2.211566E-2	1.272695E-2	6.433397E-3	-8.822599E+2
2.263970E+3	8.226256E+0	8.159071E+0	3.940187E+0	-6.718554E-2	8.203861E+0	-2.212134E-2	1.269605E-2	6.243468E-3	-8.824866E+2
2.265088E+3	8.226372E+0	8.155934E+0	3.991353E+0	-7.043771E-2	8.202893E+0	-2.211658E-2	1.266080E-2	5.979640E-3	-8.822966E+2
2.266203E+3	8.226442E+0	8.158753E+0	3.992518E+0	-6.768908E-2	8.203879E+0	-2.212247E-2	1.265911E-2	5.647673E-3	-8.825318E+2
2.267325E+3	8.173318E+0	7.983670E+0	3.991308E+0	-1.896484E-1	8.110102E+0	-2.210585E-2	1.265911E-2	6.329078E-3	-8.818687E+2
2.268440E+3	8.173487E+0	7.987007E+0	3.992536E+0	-1.864800E-1	8.111327E+0	-2.211460E-2	1.265911E-2	6.166048E-3	-8.822176E+2
2.269556E+3	8.173308E+0	7.985856E+0	3.991771E+0	-1.874526E-1	8.110824E+0	-2.210716E-2	1.265911E-2	5.957215E-3	-8.819208E+2
2.270677E+3	8.173450E+0	7.986661E+0	3.992500E+0	-1.867895E-1	8.111187E+0	-2.211196E-2	1.265911E-2	5.673528E-3	-8.821125E+2
2.271795E+3	8.120111E+0	7.986948E+0	3.992535E+0	-1.331639E-1	8.075724E+0	-2.210509E-2	1.265911E-2	6.464004E-3	-8.818383E+2
2.272910E+3	8.120148E+0	7.986459E+0	3.939589E+0	-1.336887E-1	8.075585E+0	-2.211421E-2	1.265911E-2	6.356079E-3	-8.822022E+2
2.274027E+3	8.120228E+0	7.987178E+0	3.940078E+0	-1.330495E-1	8.075878E+0	-2.210972E-2	1.263400E-2	6.195365E-3	-8.820230E+2
2.275147E+3	8.120744E+0	7.983524E+0	3.939020E+0	-1.372196E-1	8.075004E+0	-2.211255E-2	1.260333E-2	5.955656E-3	-8.821358E+2
2.276264E+3	8.120646E+0	7.987351E+0	3.962197E+0	-1.332950E-1	8.076215E+0	-2.210837E-2	1.256760E-2	5.656773E-3	-8.819693E+2
2.277379E+3	8.067407E+0	7.983525E+0	3.991477E+0	-8.388147E-2	8.039446E+0	-2.210736E-2	1.256591E-2	6.354623E-3	-8.819289E+2
2.278496E+3	8.067798E+0	7.986862E+0	3.992500E+0	-8.093532E-2	8.040819E+0	-2.210011E-2	1.256591E-2	6.220029E-3	-8.816396E+2
2.279615E+3	8.067621E+0	7.987324E+0	3.992465E+0	-8.029753E-2	8.040855E+0	-2.210924E-2	1.256591E-2	6.042729E-3	-8.820040E+2
2.280734E+3	8.067762E+0	7.987928E+0	3.992510E+0	-7.983444E-2	8.041151E+0	-2.210081E-2	1.256591E-2	5.791218E-3	-8.816675E+2
2.281848E+3	8.067745E+0	7.987582E+0	3.992563E+0	-8.016305E-2	8.041024E+0	-2.210651E-2	1.256591E-2	5.473346E-3	-8.818952E+2
2.282967E+3	8.013411E+0	7.983324E+0	3.991530E+0	-3.008680E-2	8.003382E+0	-2.210012E-2	1.256591E-2	6.176000E-3	-8.816400E+2
2.284082E+3	8.013454E+0	7.987611E+0	3.992554E+0	-2.584350E-2	8.004840E+0	-2.210796E-2	1.256567E-2	6.036776E-3	-8.819529E+2
2.285202E+3	8.013588E+0	7.984014E+0	3.991361E+0	-2.957418E-2	8.003730E+0	-2.210209E-2	1.256591E-2	5.843605E-3	-8.817186E+2
2.286320E+3	8.013597E+0	7.987581E+0	3.992553E+0	-2.601541E-2	8.004925E+0	-2.210984E-2	1.256591E-2	5.583645E-3	-8.820279E+2
2.287435E+3	7.959805E+0	7.814914E+0	3.992384E+0	-1.448902E-1	7.911508E+0	-2.209455E-2	1.256615E-2	6.486783E-3	-8.814180E+2
2.288555E+3	7.959619E+0	7.814915E+0	3.992465E+0	-1.447037E-1	7.911384E+0	-2.210130E-2	1.256591E-2	6.407537E-3	-8.816870E+2
2.289671E+3	7.959717E+0	7.813736E+0	3.992500E+0	-1.459811E-1	7.911056E+0	-2.209417E-2	1.256591E-2	6.272492E-3	-8.814028E+2
2.290788E+3	7.959663E+0	7.810369E+0	3.939741E+0	-1.492941E-1	7.909899E+0	-2.209945E-2	1.256591E-2	6.071019E-3	-8.816135E+2
2.291910E+3	7.959753E+0	7.815003E+0	3.940222E+0	-1.447504E-1	7.911503E+0	-2.209576E-2	1.254080E-2	5.797082E-3	-8.814663E+2
2.293029E+3	7.959869E+0	7.811780E+0	3.939172E+0	-1.480888E-1	7.910506E+0	-2.209202E-2	1.251038E-2	5.452349E-3	-8.813170E+2
