Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
5.802289E+4	1.999033E+1	2.002963E+1	1.000332E+1	3.930537E-2	2.000343E+1	-1.135445E-3	-2.488279E-2	8.000641E-3	-4.541781E+1
5.826397E+4	1.999086E+1	1.985633E+1	1.000329E+1	-1.345284E-1	1.994602E+1	-1.122422E-3	-2.488303E-2	7.987180E-3	-4.489690E+1
5.850506E+4	1.999110E+1	1.985619E+1	1.000246E+1	-1.349113E-1	1.994613E+1	-1.128034E-3	-2.488279E-2	7.979340E-3	-4.512134E+1
5.874616E+4	1.999089E+1	1.985372E+1	1.000313E+1	-1.371721E-1	1.994516E+1	-1.128248E-3	-2.488279E-2	7.979551E-3	-4.512992E+1
5.898725E+4	1.999080E+1	1.985558E+1	1.000232E+1	-1.352230E-1	1.994573E+1	-1.125484E-3	-2.488279E-2	7.977198E-3	-4.501936E+1
5.922726E+4	1.999081E+1	1.985696E+1	1.000356E+1	-1.338502E-1	1.994620E+1	-1.125089E-3	-2.488279E-2	7.973854E-3	-4.500356E+1
5.946835E+4	1.999027E+1	1.985334E+1	1.000326E+1	-1.369245E-1	1.994463E+1	-1.124195E-3	-2.488279E-2	7.980285E-3	-4.496779E+1
5.970943E+4	1.999117E+1	1.985700E+1	1.000253E+1	-1.341762E-1	1.994645E+1	-1.127954E-3	-2.490984E-2	7.959937E-3	-4.511815E+1
5.995053E+4	1.999043E+1	1.985621E+1	1.000361E+1	-1.342162E-1	1.994569E+1	-1.129586E-3	-2.490984E-2	7.969952E-3	-4.518346E+1
6.019053E+4	1.999084E+1	1.985694E+1	1.000357E+1	-1.339050E-1	1.994621E+1	-1.121954E-3	-2.490984E-2	7.958950E-3	-4.487814E+1
6.043163E+4	1.999089E+1	1.985571E+1	1.000334E+1	-1.351875E-1	1.994583E+1	-1.130115E-3	-2.499537E-2	7.954345E-3	-4.520458E+1
6.067268E+4	1.999050E+1	1.985285E+1	1.000321E+1	-1.376526E-1	1.994462E+1	-1.125227E-3	-2.496857E-2	7.957894E-3	-4.500906E+1
6.091378E+4	1.999090E+1	1.985685E+1	1.000336E+1	-1.340550E-1	1.994622E+1	-1.127122E-3	-2.494201E-2	7.947173E-3	-4.508486E+1
6.115485E+4	1.999090E+1	1.985694E+1	1.000336E+1	-1.339604E-1	1.994624E+1	-1.123016E-3	-2.494201E-2	7.943553E-3	-4.492063E+1
6.139592E+4	1.999027E+1	1.985674E+1	1.000323E+1	-1.335298E-1	1.994576E+1	-1.127844E-3	-2.494201E-2	7.951495E-3	-4.511374E+1
6.163699E+4	1.999039E+1	1.985746E+1	1.000220E+1	-1.329345E-1	1.994608E+1	-1.131799E-3	-2.494201E-2	7.945799E-3	-4.527196E+1
6.187807E+4	1.999037E+1	1.985694E+1	1.000208E+1	-1.334346E-1	1.994590E+1	-1.127022E-3	-2.494176E-2	7.942495E-3	-4.508089E+1
6.211913E+4	1.999052E+1	1.985703E+1	1.000217E+1	-1.334989E-1	1.994602E+1	-1.133353E-3	-2.494201E-2	7.936063E-3	-4.533411E+1
6.236021E+4	1.999107E+1	1.985711E+1	1.000371E+1	-1.339556E-1	1.994642E+1	-1.132685E-3	-2.494176E-2	7.922356E-3	-4.530739E+1
6.260129E+4	1.999115E+1	1.985303E+1	1.000382E+1	-1.381139E-1	1.994511E+1	-1.123356E-3	-2.494201E-2	7.917295E-3	-4.493422E+1
6.284237E+4	1.999087E+1	1.985222E+1	1.000338E+1	-1.386512E-1	1.994465E+1	-1.127337E-3	-2.494201E-2	7.918944E-3	-4.509348E+1
6.308341E+4	1.999115E+1	1.985708E+1	1.000368E+1	-1.340639E-1	1.994646E+1	-1.122377E-3	-2.494176E-2	7.910193E-3	-4.489507E+1
6.332444E+4	1.999031E+1	1.985631E+1	1.000210E+1	-1.340047E-1	1.994565E+1	-1.129858E-3	-2.494176E-2	7.922140E-3	-4.519433E+1
6.356550E+4	1.999116E+1	1.985286E+1	1.000222E+1	-1.383043E-1	1.994506E+1	-1.126864E-3	-2.494176E-2	7.902880E-3	-4.507456E+1
6.380657E+4	1.999048E+1	1.985283E+1	1.000224E+1	-1.376477E-1	1.994460E+1	-1.126903E-3	-2.494176E-2	7.911806E-3	-4.507610E+1
6.404765E+4	1.999107E+1	1.985683E+1	1.000371E+1	-1.342427E-1	1.994632E+1	-1.123849E-3	-2.494176E-2	7.897465E-3	-4.495395E+1
6.428871E+4	1.999055E+1	1.985597E+1	1.000378E+1	-1.345814E-1	1.994569E+1	-1.128436E-3	-2.494201E-2	7.903230E-3	-4.513743E+1
6.452978E+4	1.999116E+1	1.985588E+1	1.000373E+1	-1.352723E-1	1.994606E+1	-1.128384E-3	-2.494176E-2	7.888608E-3	-4.513537E+1
6.477086E+4	1.999113E+1	1.985660E+1	1.000379E+1	-1.345346E-1	1.994629E+1	-1.127917E-3	-2.494176E-2	7.885339E-3	-4.511668E+1
6.501190E+4	1.999040E+1	1.985295E+1	1.000388E+1	-1.374525E-1	1.994458E+1	-1.122996E-3	-2.491593E-2	8.775147E-3	-4.491984E+1
6.525298E+4	1.999111E+1	1.985295E+1	1.000376E+1	-1.381640E-1	1.994506E+1	-1.123720E-3	-2.491593E-2	8.758139E-3	-4.494880E+1
6.549406E+4	1.999092E+1	1.985588E+1	1.000364E+1	-1.350422E-1	1.994591E+1	-1.127909E-3	-2.491593E-2	8.758485E-3	-4.511638E+1
6.573514E+4	1.999054E+1	1.985726E+1	1.000275E+1	-1.332783E-1	1.994612E+1	-1.121781E-3	-2.491593E-2	8.761859E-3	-4.487123E+1
6.597619E+4	1.999088E+1	1.985695E+1	1.000358E+1	-1.339324E-1	1.994623E+1	-1.119354E-3	-2.491593E-2	8.751983E-3	-4.477417E+1
6.621727E+4	1.999030E+1	1.985657E+1	1.000261E+1	-1.337285E-1	1.994572E+1	-1.120339E-3	-2.491617E-2	8.759220E-3	-4.481356E+1
6.645834E+4	1.999038E+1	1.985695E+1	1.000381E+1	-1.334346E-1	1.994590E+1	-1.115400E-3	-2.488961E-2	8.754089E-3	-4.461599E+1
6.669941E+4	1.999029E+1	1.985709E+1	1.000376E+1	-1.331929E-1	1.994589E+1	-1.118930E-3	-2.488961E-2	8.752190E-3	-4.475722E+1
6.694049E+4	1.999075E+1	1.985769E+1	1.000401E+1	-1.330521E-1	1.994639E+1	-1.118319E-3	-2.488937E-2	8.740065E-3	-4.473274E+1
6.718155E+4	1.999102E+1	1.985786E+1	1.000367E+1	-1.331541E-1	1.994663E+1	-1.115944E-3	-2.488937E-2	8.731663E-3	-4.463775E+1
6.742260E+4	1.999052E+1	1.985734E+1	1.000358E+1	-1.331818E-1	1.994612E+1	-1.118950E-3	-2.486281E-2	8.737180E-3	-4.475799E+1
6.766369E+4	1.999099E+1	1.985509E+1	1.000336E+1	-1.358991E-1	1.994569E+1	-1.118549E-3	-2.486305E-2	8.724566E-3	-4.474195E+1
6.790479E+4	1.999046E+1	2.002971E+1	1.000268E+1	3.924921E-2	2.000354E+1	-1.119825E-3	-2.486305E-2	8.731203E-3	-4.479299E+1
6.814588E+4	1.999094E+1	2.003238E+1	1.000311E+1	4.143809E-2	2.000476E+1	-1.126504E-3	-2.486305E-2	8.718621E-3	-4.506014E+1
6.838699E+4	1.999044E+1	2.002976E+1	1.000237E+1	3.932456E-2	2.000355E+1	-1.124605E-3	-2.486281E-2	8.724244E-3	-4.498419E+1
6.862805E+4	1.999042E+1	2.003137E+1	1.000230E+1	4.095364E-2	2.000407E+1	-1.113810E-3	-2.486281E-2	8.720940E-3	-4.455239E+1
6.886911E+4	1.999032E+1	2.003189E+1	1.000221E+1	4.156942E-2	2.000417E+1	-1.107475E-3	-2.486281E-2	8.719182E-3	-4.429899E+1
6.911016E+4	1.999018E+1	2.003209E+1	1.000214E+1	4.190502E-2	2.000415E+1	-1.119787E-3	-2.486305E-2	8.718022E-3	-4.479149E+1
6.935125E+4	1.999026E+1	2.003168E+1	1.000316E+1	4.142141E-2	2.000407E+1	-1.114315E-3	-2.483673E-2	8.713169E-3	-4.457260E+1
6.959233E+4	2.004537E+1	2.003036E+1	1.000302E+1	-1.500796E-2	2.004037E+1	-1.111150E-3	-2.483673E-2	7.761043E-3	-4.444600E+1
6.983339E+4	1.999104E+1	2.002952E+1	1.000310E+1	3.848203E-2	2.000387E+1	-1.115381E-3	-2.483673E-2	8.691728E-3	-4.461525E+1
7.007447E+4	1.999113E+1	2.002958E+1	1.000360E+1	3.845063E-2	2.000395E+1	-1.109735E-3	-2.483673E-2	8.686386E-3	-4.438939E+1
7.031547E+4	2.004560E+1	2.002930E+1	1.000325E+1	-1.630590E-2	2.004017E+1	-1.114243E-3	-2.483673E-2	7.745867E-3	-4.456971E+1
7.055643E+4	2.004541E+1	2.020337E+1	1.000352E+1	1.579676E-1	2.009806E+1	-1.111918E-3	-2.483698E-2	7.745941E-3	-4.447670E+1
7.079742E+4	2.004578E+1	2.003180E+1	1.000330E+1	-1.398897E-2	2.004112E+1	-1.108309E-3	-2.483673E-2	7.735117E-3	-4.433237E+1
7.103839E+4	2.004576E+1	2.002992E+1	1.000209E+1	-1.584140E-2	2.004048E+1	-1.103314E-3	-2.483673E-2	7.731823E-3	-4.413256E+1
7.127936E+4	2.004570E+1	2.003168E+1	1.000322E+1	-1.402392E-2	2.004103E+1	-1.105974E-3	-2.481041E-2	7.729570E-3	-4.423895E+1
7.152031E+4	2.004557E+1	2.002992E+1	1.000320E+1	-1.564495E-2	2.004035E+1	-1.107367E-3	-2.481017E-2	7.728486E-3	-4.429467E+1
7.176043E+4	2.004563E+1	2.002975E+1	1.000325E+1	-1.588120E-2	2.004034E+1	-1.103148E-3	-2.481041E-2	7.723599E-3	-4.412590E+1
7.200139E+4	2.004554E+1	2.003114E+1	1.000328E+1	-1.440152E-2	2.004074E+1	-1.101959E-3	-2.478361E-2	7.322796E-3	-4.407838E+1
7.224239E+4	2.004563E+1	2.003131E+1	1.000327E+1	-1.431786E-2	2.004085E+1	-1.099583E-3	-2.478336E-2	6.919284E-3	-4.398333E+1
7.248337E+4	2.004580E+1	2.003211E+1	1.000324E+1	-1.369027E-2	2.004124E+1	-1.109378E-3	-2.478336E-2	6.912614E-3	-4.437513E+1
7.272433E+4	2.004564E+1	2.003146E+1	1.000316E+1	-1.418477E-2	2.004091E+1	-1.107713E-3	-2.478336E-2	6.912207E-3	-4.430852E+1
7.296530E+4	2.004574E+1	2.003240E+1	1.000215E+1	-1.334024E-2	2.004129E+1	-1.102575E-3	-2.475290E-2	6.906705E-3	-4.410301E+1
7.320633E+4	2.004560E+1	2.002949E+1	1.000316E+1	-1.610387E-2	2.004023E+1	-1.098241E-3	-2.485647E-2	6.905729E-3	-4.392963E+1
7.344730E+4	2.004564E+1	2.003096E+1	1.000288E+1	-1.468226E-2	2.004074E+1	-1.103095E-3	-2.485671E-2	6.901521E-3	-4.412381E+1
7.368826E+4	2.004574E+1	2.003188E+1	1.000326E+1	-1.385875E-2	2.004112E+1	-1.106525E-3	-2.485647E-2	6.497512E-3	-4.426100E+1
7.392924E+4	2.004567E+1	2.002944E+1	1.000323E+1	-1.623262E-2	2.004026E+1	-1.102199E-3	-2.480383E-2	6.494880E-3	-4.408795E+1
7.417021E+4	2.004568E+1	2.003193E+1	1.000349E+1	-1.374846E-2	2.004110E+1	-1.096553E-3	-2.480383E-2	6.491324E-3	-4.386211E+1
7.441121E+4	2.004583E+1	2.003153E+1	1.000354E+1	-1.429243E-2	2.004106E+1	-1.102686E-3	-2.480383E-2	6.484917E-3	-4.410744E+1
7.465220E+4	2.004576E+1	2.003217E+1	1.000328E+1	-1.359837E-2	2.004123E+1	-1.101521E-3	-2.480383E-2	6.482420E-3	-4.406085E+1
7.489315E+4	2.004567E+1	2.002931E+1	1.000217E+1	-1.635668E-2	2.004022E+1	-1.097528E-3	-2.480383E-2	6.480819E-3	-4.390111E+1
7.513414E+4	2.004561E+1	2.003245E+1	1.000313E+1	-1.315809E-2	2.004122E+1	-1.100539E-3	-2.480383E-2	6.478322E-3	-4.402158E+1
7.537511E+4	2.004558E+1	2.003211E+1	1.000279E+1	-1.346840E-2	2.004109E+1	-1.099725E-3	-2.477751E-2	6.076116E-3	-4.398900E+1
7.561608E+4	2.004548E+1	2.003185E+1	1.000315E+1	-1.362881E-2	2.004094E+1	-1.102732E-3	-2.477751E-2	6.074235E-3	-4.410929E+1
7.585707E+4	2.004579E+1	2.002971E+1	1.000289E+1	-1.607844E-2	2.004043E+1	-1.100727E-3	-2.475120E-2	6.064714E-3	-4.402907E+1
7.609805E+4	2.004552E+1	2.003205E+1	1.000173E+1	-1.347256E-2	2.004103E+1	-1.102708E-3	-2.475120E-2	6.065993E-3	-4.410832E+1
7.633904E+4	2.004557E+1	2.003216E+1	1.000181E+1	-1.341022E-2	2.004110E+1	-1.101196E-3	-2.475120E-2	6.061775E-3	-4.404785E+1
7.658003E+4	2.004564E+1	2.003170E+1	1.000203E+1	-1.393417E-2	2.004099E+1	-1.098076E-3	-2.475120E-2	6.056889E-3	-4.392306E+1
7.682101E+4	2.004562E+1	2.003133E+1	1.000214E+1	-1.428914E-2	2.004085E+1	-1.101798E-3	-2.475120E-2	6.053668E-3	-4.407191E+1
7.706203E+4	2.004568E+1	2.003145E+1	1.000306E+1	-1.423572E-2	2.004094E+1	-1.099676E-3	-2.475120E-2	6.048989E-3	-4.398705E+1
7.730304E+4	2.004578E+1	2.002969E+1	1.000313E+1	-1.608938E-2	2.004042E+1	-1.107099E-3	-2.475144E-2	6.043414E-3	-4.428397E+1
7.754406E+4	2.004555E+1	2.003231E+1	1.000212E+1	-1.323967E-2	2.004113E+1	-1.099192E-3	-2.483600E-2	6.044249E-3	-4.396767E+1
7.778504E+4	2.004597E+1	2.003125E+1	1.000280E+1	-1.472195E-2	2.004106E+1	-1.101341E-3	-2.483600E-2	6.032835E-3	-4.405366E+1
7.802600E+4	2.004580E+1	1.985716E+1	1.000348E+1	-1.886317E-1	1.998292E+1	-1.097286E-3	-2.483600E-2	6.032231E-3	-4.389144E+1
7.826699E+4	2.004591E+1	1.985642E+1	1.000307E+1	-1.894866E-1	1.998274E+1	-1.099150E-3	-2.483624E-2	6.026719E-3	-4.396600E+1
7.850799E+4	2.004585E+1	1.985634E+1	1.000300E+1	-1.895094E-1	1.998268E+1	-1.094577E-3	-2.483600E-2	6.024223E-3	-4.378306E+1
7.874896E+4	2.004588E+1	1.985737E+1	1.000323E+1	-1.885180E-1	1.998304E+1	-1.090983E-3	-2.483600E-2	6.020087E-3	-4.363931E+1
7.898997E+4	2.004591E+1	1.985740E+1	1.000334E+1	-1.885071E-1	1.998307E+1	-1.094291E-3	-2.483600E-2	6.015753E-3	-4.377162E+1
7.923094E+4	2.004588E+1	1.985627E+1	1.000298E+1	-1.896120E-1	1.998268E+1	-1.097292E-3	-2.483600E-2	6.012812E-3	-4.389170E+1
7.947193E+4	2.004569E+1	1.985403E+1	1.000294E+1	-1.916592E-1	1.998180E+1	-1.089012E-3	-2.483600E-2	6.013021E-3	-4.356047E+1
7.971295E+4	2.004581E+1	1.985705E+1	1.000294E+1	-1.887645E-1	1.998289E+1	-1.094190E-3	-2.483600E-2	6.007085E-3	-4.376761E+1
7.995398E+4	2.004568E+1	1.985708E+1	1.000242E+1	-1.886010E-1	1.998281E+1	-1.099184E-3	-2.483600E-2	6.005964E-3	-4.396735E+1
8.019499E+4	2.004588E+1	1.985602E+1	1.000305E+1	-1.898615E-1	1.998259E+1	-1.099654E-3	-2.483600E-2	5.998471E-3	-4.398616E+1
8.043605E+4	1.999128E+1	1.985271E+1	1.000326E+1	-1.385699E-1	1.994509E+1	-1.100379E-3	-2.483600E-2	6.934746E-3	-4.401514E+1
8.067712E+4	1.999129E+1	1.985282E+1	1.000325E+1	-1.384714E-1	1.994514E+1	-1.097614E-3	-2.483600E-2	6.930809E-3	-4.390457E+1
8.091818E+4	1.999132E+1	1.985651E+1	1.000332E+1	-1.348075E-1	1.994638E+1	-1.096078E-3	-2.483600E-2	6.926488E-3	-4.384313E+1
8.115928E+4	1.999054E+1	1.985711E+1	1.000226E+1	-1.334372E-1	1.994606E+1	-1.104560E-3	-2.483624E-2	6.937554E-3	-4.418239E+1
8.140038E+4	1.999128E+1	1.985607E+1	1.000307E+1	-1.352035E-1	1.994621E+1	-1.097467E-3	-2.483600E-2	6.920368E-3	-4.389867E+1
8.164148E+4	1.999059E+1	1.985691E+1	9.948003E+0	-1.336844E-1	1.994603E+1	-1.098832E-3	-2.489424E-2	6.929329E-3	-4.395330E+1
8.188256E+4	1.999132E+1	1.985639E+1	1.000300E+1	-1.349302E-1	1.994635E+1	-1.098194E-3	-2.479945E-2	6.912457E-3	-4.392776E+1
8.212362E+4	1.999120E+1	1.985702E+1	1.000329E+1	-1.341719E-1	1.994647E+1	-1.089189E-3	-2.477362E-2	6.911157E-3	-4.356755E+1
8.236470E+4	2.004585E+1	1.985731E+1	1.000301E+1	-1.885311E-1	1.998300E+1	-1.100379E-3	-2.477362E-2	5.966712E-3	-4.401516E+1
8.260578E+4	1.999138E+1	1.985639E+1	1.000361E+1	-1.349932E-1	1.994638E+1	-1.098673E-3	-2.477362E-2	6.900645E-3	-4.394690E+1
8.284687E+4	1.999097E+1	1.985483E+1	1.000242E+1	-1.361381E-1	1.994559E+1	-1.095170E-3	-2.477362E-2	6.904546E-3	-4.380680E+1
8.308797E+4	1.999123E+1	1.985644E+1	1.000353E+1	-1.347919E-1	1.994630E+1	-1.095851E-3	-2.477362E-2	6.896076E-3	-4.383405E+1
8.332798E+4	1.999126E+1	1.985648E+1	1.000240E+1	-1.347829E-1	1.994633E+1	-1.090339E-3	-2.477362E-2	6.892137E-3	-4.361355E+1
8.356802E+4	1.999066E+1	1.985719E+1	1.000356E+1	-1.334666E-1	1.994617E+1	-1.094388E-3	-2.489668E-2	6.899623E-3	-4.377552E+1
8.380909E+4	1.999131E+1	1.985725E+1	1.000210E+1	-1.340588E-1	1.994662E+1	-1.097629E-3	-2.489644E-2	6.883948E-3	-4.390514E+1
8.405014E+4	1.999063E+1	1.985679E+1	1.000354E+1	-1.338338E-1	1.994602E+1	-1.102939E-3	-2.489644E-2	6.892874E-3	-4.411756E+1
8.429121E+4	1.999137E+1	1.985742E+1	1.000225E+1	-1.339484E-1	1.994672E+1	-1.101655E-3	-2.489668E-2	6.875756E-3	-4.406622E+1
8.453229E+4	1.999155E+1	1.985755E+1	1.000231E+1	-1.340031E-1	1.994688E+1	-1.100034E-3	-2.492324E-2	6.868589E-3	-4.400137E+1
8.477336E+4	1.999136E+1	1.968568E+1	1.000366E+1	-3.056770E-1	1.988947E+1	-1.095838E-3	-2.492324E-2	6.868656E-3	-4.383353E+1
8.501440E+4	1.999125E+1	1.968482E+1	1.000213E+1	-3.064333E-1	1.988910E+1	-1.090373E-3	-2.492324E-2	6.867283E-3	-4.361490E+1
8.525545E+4	1.999144E+1	1.968280E+1	1.000322E+1	-3.086350E-1	1.988856E+1	-1.094601E-3	-2.494980E-2	7.270036E-3	-4.378406E+1
8.549649E+4	1.999144E+1	1.968594E+1	1.000383E+1	-3.055058E-1	1.988961E+1	-1.090629E-3	-2.494956E-2	7.673483E-3	-4.362518E+1
8.573756E+4	1.999151E+1	1.968504E+1	1.000386E+1	-3.064701E-1	1.988936E+1	-1.095484E-3	-2.497685E-2	7.668563E-3	-4.381935E+1
8.597858E+4	1.999100E+1	1.968286E+1	1.000276E+1	-3.081407E-1	1.988829E+1	-1.089125E-3	-2.497685E-2	7.674012E-3	-4.356498E+1
8.621963E+4	1.999168E+1	1.968508E+1	1.000369E+1	-3.066010E-1	1.988948E+1	-1.095058E-3	-2.497661E-2	7.658368E-3	-4.380231E+1
8.646068E+4	1.999137E+1	1.968511E+1	1.000383E+1	-3.062608E-1	1.988928E+1	-1.094042E-3	-2.497661E-2	8.063541E-3	-4.376169E+1
8.670177E+4	1.999107E+1	1.968624E+1	1.000298E+1	-3.048360E-1	1.988946E+1	-1.093295E-3	-2.497685E-2	8.065368E-3	-4.373180E+1
8.694286E+4	1.999136E+1	1.968255E+1	1.000378E+1	-3.088126E-1	1.988842E+1	-1.091645E-3	-2.497685E-2	8.056614E-3	-4.366581E+1
8.718392E+4	1.999153E+1	1.968244E+1	1.000383E+1	-3.090899E-1	1.988850E+1	-1.097131E-3	-2.497685E-2	8.049901E-3	-4.388523E+1
8.742496E+4	1.999099E+1	1.968552E+1	1.000250E+1	-3.054771E-1	1.988917E+1	-1.088611E-3	-2.497685E-2	8.462806E-3	-4.354445E+1
8.766606E+4	1.999145E+1	1.968263E+1	1.000378E+1	-3.088172E-1	1.988851E+1	-1.095214E-3	-2.497685E-2	8.450960E-3	-4.380856E+1
8.790714E+4	1.999147E+1	1.968537E+1	1.000371E+1	-3.061003E-1	1.988943E+1	-1.091348E-3	-2.500415E-2	8.447024E-3	-4.365394E+1
8.814824E+4	1.999132E+1	1.968594E+1	1.000375E+1	-3.053824E-1	1.988953E+1	-1.089676E-3	-2.500415E-2	8.446039E-3	-4.358706E+1
8.838932E+4	1.999145E+1	1.968603E+1	1.000380E+1	-3.054201E-1	1.988965E+1	-1.094455E-3	-2.500390E-2	8.845704E-3	-4.377819E+1
8.863036E+4	1.999108E+1	1.968480E+1	1.000239E+1	-3.062836E-1	1.988899E+1	-1.091842E-3	-2.500415E-2	8.849111E-3	-4.367369E+1
8.887145E+4	1.999167E+1	1.951345E+1	1.000377E+1	-4.782152E-1	1.983226E+1	-1.084020E-3	-2.500390E-2	8.834666E-3	-4.336082E+1
8.911252E+4	1.999157E+1	1.968672E+1	1.000393E+1	-3.048453E-1	1.988995E+1	-1.092428E-3	-2.503071E-2	9.238862E-3	-4.369712E+1
8.935358E+4	1.999165E+1	1.951310E+1	1.000393E+1	-4.785433E-1	1.983213E+1	-1.088077E-3	-2.503071E-2	9.234218E-3	-4.352307E+1
8.959465E+4	2.004631E+1	1.968600E+1	1.000379E+1	-3.603093E-1	1.992621E+1	-1.095944E-3	-2.503071E-2	9.169516E-3	-4.383774E+1
8.983564E+4	2.004639E+1	1.968583E+1	1.000399E+1	-3.605614E-1	1.992620E+1	-1.099580E-3	-2.503071E-2	9.164303E-3	-4.398321E+1
9.007664E+4	2.004616E+1	1.968586E+1	1.000388E+1	-3.603019E-1	1.992606E+1	-1.096165E-3	-2.503071E-2	9.165029E-3	-4.384659E+1
9.031770E+4	1.999159E+1	1.968597E+1	1.000394E+1	-3.056200E-1	1.988972E+1	-1.095629E-3	-2.503071E-2	1.010086E-2	-4.382517E+1
9.055878E+4	1.999146E+1	1.968569E+1	1.000259E+1	-3.057668E-1	1.988953E+1	-1.098312E-3	-2.503071E-2	1.009967E-2	-4.393249E+1
9.079982E+4	1.999142E+1	1.968617E+1	1.000376E+1	-3.052495E-1	1.988967E+1	-1.089660E-3	-2.503071E-2	1.009671E-2	-4.358641E+1
9.104089E+4	1.999147E+1	1.951350E+1	1.000367E+1	-4.779699E-1	1.983215E+1	-1.093955E-3	-2.503071E-2	1.009208E-2	-4.375822E+1
9.128196E+4	1.999156E+1	1.951371E+1	1.000377E+1	-4.778494E-1	1.983227E+1	-1.093608E-3	-2.503071E-2	1.008708E-2	-4.374433E+1
9.152304E+4	1.999151E+1	1.951365E+1	1.000214E+1	-4.778617E-1	1.983222E+1	-1.088167E-3	-2.503071E-2	1.008431E-2	-4.352666E+1
9.176413E+4	1.999113E+1	1.951313E+1	1.000361E+1	-4.779988E-1	1.983179E+1	-1.095447E-3	-2.503071E-2	1.008771E-2	-4.381786E+1
9.200519E+4	1.999087E+1	1.951244E+1	1.000325E+1	-4.784287E-1	1.983139E+1	-1.090845E-3	-2.503071E-2	1.008908E-2	-4.363379E+1
9.224627E+4	1.999140E+1	1.951316E+1	1.000339E+1	-4.782365E-1	1.983198E+1	-1.089094E-3	-2.503071E-2	1.047973E-2	-4.356375E+1
9.248731E+4	1.999110E+1	1.951313E+1	1.000340E+1	-4.779696E-1	1.983178E+1	-1.090266E-3	-2.506263E-2	1.048152E-2	-4.361063E+1
9.272834E+4	1.999074E+1	1.951247E+1	1.000363E+1	-4.782691E-1	1.983132E+1	-1.092155E-3	-2.501000E-2	1.048447E-2	-4.368621E+1
9.296938E+4	1.999145E+1	1.951294E+1	1.000363E+1	-4.785100E-1	1.983194E+1	-1.087593E-3	-2.501024E-2	1.046810E-2	-4.350374E+1
9.321045E+4	1.999086E+1	1.951351E+1	1.000361E+1	-4.773490E-1	1.983174E+1	-1.090359E-3	-2.477557E-2	1.135861E-2	-4.361438E+1
9.345151E+4	1.999072E+1	1.968552E+1	1.000360E+1	-3.052094E-1	1.988899E+1	-1.091554E-3	-2.474925E-2	1.135769E-2	-4.366217E+1
9.369258E+4	1.999078E+1	1.951351E+1	1.000358E+1	-4.772776E-1	1.983169E+1	-1.092430E-3	-2.474900E-2	1.135319E-2	-4.369721E+1
9.393362E+4	1.999149E+1	1.950963E+1	1.000304E+1	-4.818641E-1	1.983087E+1	-1.089924E-3	-2.474925E-2	1.133646E-2	-4.359698E+1
9.417471E+4	1.999082E+1	1.951308E+1	1.000340E+1	-4.777355E-1	1.983157E+1	-1.091420E-3	-2.474900E-2	1.134528E-2	-4.365679E+1
9.441576E+4	1.999136E+1	1.950948E+1	1.000297E+1	-4.818744E-1	1.983073E+1	-1.095660E-3	-2.474925E-2	1.133168E-2	-4.382638E+1
9.465680E+4	1.999144E+1	1.951331E+1	1.000224E+1	-4.781283E-1	1.983206E+1	-1.087447E-3	-2.474900E-2	1.132676E-2	-4.349789E+1
9.489786E+4	1.999129E+1	1.951331E+1	1.000232E+1	-4.779758E-1	1.983196E+1	-1.094509E-3	-2.474925E-2	1.132584E-2	-4.378035E+1
9.513892E+4	1.999142E+1	1.951357E+1	1.000257E+1	-4.778427E-1	1.983213E+1	-1.090306E-3	-2.474925E-2	1.172537E-2	-4.361224E+1
9.537998E+4	1.999138E+1	1.951343E+1	1.000267E+1	-4.779503E-1	1.983206E+1	-1.092955E-3	-2.474925E-2	1.172263E-2	-4.371819E+1
9.562103E+4	1.999080E+1	1.950923E+1	1.000378E+1	-4.815739E-1	1.983027E+1	-1.091294E-3	-2.474900E-2	1.172990E-2	-4.365176E+1
9.586208E+4	1.999159E+1	1.951078E+1	1.000385E+1	-4.808104E-1	1.983132E+1	-1.093118E-3	-2.474900E-2	1.171166E-2	-4.372472E+1
9.610314E+4	1.999146E+1	1.951343E+1	1.000372E+1	-4.780299E-1	1.983212E+1	-1.094313E-3	-2.474900E-2	1.211663E-2	-4.377254E+1
9.634420E+4	1.999150E+1	1.951343E+1	1.000375E+1	-4.780738E-1	1.983215E+1	-1.086801E-3	-2.474900E-2	1.211241E-2	-4.347204E+1
9.658523E+4	1.999076E+1	1.951251E+1	1.000261E+1	-4.782480E-1	1.983134E+1	-1.088858E-3	-2.474900E-2	1.212253E-2	-4.355432E+1
9.682629E+4	1.999080E+1	1.951064E+1	1.000271E+1	-4.801641E-1	1.983075E+1	-1.088121E-3	-2.474900E-2	1.211803E-2	-4.352484E+1
9.706737E+4	1.999144E+1	1.951260E+1	1.000366E+1	-4.788471E-1	1.983183E+1	-1.091223E-3	-2.474900E-2	1.210281E-2	-4.364891E+1
9.730840E+4	1.999145E+1	1.951346E+1	1.000386E+1	-4.779928E-1	1.983212E+1	-1.095995E-3	-2.474900E-2	1.250256E-2	-4.383981E+1
9.754944E+4	1.999160E+1	1.951272E+1	1.000373E+1	-4.788828E-1	1.983197E+1	-1.082951E-3	-2.474900E-2	1.249620E-2	-4.331806E+1
