Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
3.818510E+2	7.998901E+1	1.567273E+2	1.000702E+1	7.673829E+1	1.055684E+2	-3.697965E-3	8.200723E-4	1.272098E-3	-1.476487E+2
3.829810E+2	7.998898E+1	1.567306E+2	1.000673E+1	7.674165E+1	1.055695E+2	-3.713102E-3	8.198301E-4	1.247302E-3	-1.482530E+2
3.841080E+2	7.998971E+1	1.561597E+2	1.000674E+1	7.616997E+1	1.053797E+2	-3.718531E-3	8.200723E-4	1.228446E-3	-1.484698E+2
3.852330E+2	7.998962E+1	1.561513E+2	1.000554E+1	7.616168E+1	1.053768E+2	-3.734821E-3	8.200723E-4	1.202279E-3	-1.491202E+2
3.863570E+2	7.998972E+1	1.555732E+2	1.000673E+1	7.558349E+1	1.051842E+2	-3.743948E-3	8.198301E-4	1.185797E-3	-1.494846E+2
3.874810E+2	7.998940E+1	1.555624E+2	1.000583E+1	7.557300E+1	1.051804E+2	-3.753208E-3	8.200723E-4	1.174408E-3	-1.498543E+2
3.886090E+2	7.998915E+1	1.552817E+2	1.000717E+1	7.529259E+1	1.050867E+2	-3.770724E-3	8.198301E-4	1.148396E-3	-1.505537E+2
3.897330E+2	7.998898E+1	1.549794E+2	1.000586E+1	7.499039E+1	1.049858E+2	-3.776323E-3	8.200723E-4	1.140987E-3	-1.507773E+2
3.908510E+2	7.993653E+1	1.547393E+2	1.000710E+1	7.480273E+1	1.048708E+2	-3.788947E-3	8.198301E-4	1.918810E-3	-1.512813E+2
3.919690E+2	7.993665E+1	1.544348E+2	1.000625E+1	7.449818E+1	1.047694E+2	-3.800154E-3	8.198301E-4	2.271468E-3	-1.517288E+2
3.930850E+2	7.998874E+1	1.541227E+2	1.000714E+1	7.413394E+1	1.047001E+2	-3.813110E-3	8.200723E-4	1.900023E-3	-1.522460E+2
3.942020E+2	7.998901E+1	1.538342E+2	1.000705E+1	7.384521E+1	1.046041E+2	-3.830473E-3	8.198301E-4	1.884886E-3	-1.529393E+2
3.953190E+2	7.998901E+1	1.535501E+2	1.000704E+1	7.356112E+1	1.045094E+2	-3.831673E-3	8.200723E-4	1.882877E-3	-1.529872E+2
3.964580E+2	8.004269E+1	1.532146E+2	1.000570E+1	7.317190E+1	1.044333E+2	-3.848854E-3	8.200723E-4	1.148486E-3	-1.536732E+2
3.975770E+2	8.004253E+1	1.529377E+2	1.000683E+1	7.289514E+1	1.043409E+2	-3.854376E-3	8.198301E-4	1.141205E-3	-1.538937E+2
3.986940E+2	8.004288E+1	1.526485E+2	1.000702E+1	7.260559E+1	1.042447E+2	-3.871692E-3	8.200723E-4	1.107506E-3	-1.545850E+2
3.998160E+2	7.998938E+1	1.524002E+2	1.000679E+1	7.241085E+1	1.041263E+2	-3.878239E-3	8.200723E-4	1.799771E-3	-1.548464E+2
4.009420E+2	7.998941E+1	1.520970E+2	1.000586E+1	7.210757E+1	1.040253E+2	-3.885345E-3	8.198301E-4	1.787475E-3	-1.551302E+2
4.020660E+2	7.998971E+1	1.521071E+2	1.005914E+1	7.211739E+1	1.040288E+2	-3.906788E-3	8.200723E-4	1.747426E-3	-1.559863E+2
4.031880E+2	7.998878E+1	1.517608E+2	1.005789E+1	7.177197E+1	1.039128E+2	-3.916005E-3	8.447762E-4	1.744131E-3	-1.563543E+2
4.043160E+2	7.998872E+1	1.515344E+2	1.001638E+1	7.154571E+1	1.038373E+2	-3.927397E-3	8.733552E-4	1.725963E-3	-1.568092E+2
4.054430E+2	7.998923E+1	1.512457E+2	1.000593E+1	7.125644E+1	1.037414E+2	-3.934601E-3	8.738396E-4	1.707428E-3	-1.570968E+2
4.065670E+2	7.998946E+1	1.509685E+2	1.000689E+1	7.097903E+1	1.036491E+2	-3.953693E-3	8.738396E-4	1.672360E-3	-1.578591E+2
4.077080E+2	7.998956E+1	1.506796E+2	1.000710E+1	7.069003E+1	1.035529E+2	-3.960932E-3	8.738396E-4	1.658696E-3	-1.581481E+2
4.088280E+2	7.998954E+1	1.503903E+2	1.000709E+1	7.040074E+1	1.034565E+2	-3.968539E-3	8.740818E-4	1.646262E-3	-1.584519E+2
4.099450E+2	7.998977E+1	1.501050E+2	1.000705E+1	7.011523E+1	1.033615E+2	-3.980493E-3	8.740818E-4	1.623244E-3	-1.589291E+2
4.110630E+2	7.998940E+1	1.498108E+2	1.000715E+1	6.982136E+1	1.032632E+2	-3.990677E-3	8.740818E-4	1.611009E-3	-1.593358E+2
4.121820E+2	7.998956E+1	1.495131E+2	1.000664E+1	6.952350E+1	1.031641E+2	-4.002462E-3	8.738396E-4	1.589275E-3	-1.598063E+2
4.133000E+2	7.998943E+1	1.492374E+2	1.000705E+1	6.924799E+1	1.030721E+2	-4.016725E-3	8.740818E-4	1.567247E-3	-1.603758E+2
4.144170E+2	7.998940E+1	1.489465E+2	1.000595E+1	6.895709E+1	1.029751E+2	-4.023629E-3	8.740818E-4	1.555847E-3	-1.606514E+2
4.155370E+2	7.998946E+1	1.489556E+2	1.000704E+1	6.896615E+1	1.029782E+2	-4.045500E-3	8.740818E-4	1.518776E-3	-1.615247E+2
4.166550E+2	7.998928E+1	1.483717E+2	1.000587E+1	6.838240E+1	1.027834E+2	-4.049696E-3	8.740818E-4	1.513574E-3	-1.616922E+2
4.177760E+2	7.998879E+1	1.483779E+2	1.000712E+1	6.838910E+1	1.027852E+2	-4.063540E-3	8.740818E-4	1.497060E-3	-1.622449E+2
4.188990E+2	7.998894E+1	1.480808E+2	1.000599E+1	6.809187E+1	1.026862E+2	-4.072297E-3	8.740818E-4	1.480495E-3	-1.625946E+2
4.200230E+2	7.998869E+1	1.478104E+2	1.000720E+1	6.782167E+1	1.025959E+2	-4.085679E-3	8.740818E-4	1.461060E-3	-1.631289E+2
4.211460E+2	7.998922E+1	1.475096E+2	1.000589E+1	6.752033E+1	1.024960E+2	-4.094137E-3	8.740818E-4	1.440226E-3	-1.634666E+2
4.222660E+2	7.998930E+1	1.472351E+2	1.000700E+1	6.724577E+1	1.024046E+2	-4.105081E-3	8.740818E-4	1.420802E-3	-1.639036E+2
4.233990E+2	7.998944E+1	1.469425E+2	1.000667E+1	6.695306E+1	1.023071E+2	-4.119943E-3	8.740818E-4	1.393875E-3	-1.644970E+2
4.245260E+2	7.998934E+1	1.466680E+2	1.000696E+1	6.667866E+1	1.022156E+2	-4.126843E-3	8.740818E-4	1.383629E-3	-1.647725E+2
4.256480E+2	7.998954E+1	1.463534E+2	1.000675E+1	6.636384E+1	1.021108E+2	-4.134341E-3	8.740818E-4	1.368471E-3	-1.650718E+2
4.267700E+2	7.998895E+1	1.460702E+2	1.000705E+1	6.608121E+1	1.020160E+2	-4.144668E-3	8.740818E-4	1.359146E-3	-1.654842E+2
4.278940E+2	7.998893E+1	1.457769E+2	1.000681E+1	6.578796E+1	1.019182E+2	-4.159627E-3	8.740818E-4	1.334406E-3	-1.660814E+2
4.290140E+2	7.998898E+1	1.454923E+2	1.000721E+1	6.550332E+1	1.018234E+2	-4.171264E-3	8.738396E-4	1.314224E-3	-1.665461E+2
4.301340E+2	7.998883E+1	1.454829E+2	1.000681E+1	6.549402E+1	1.018202E+2	-4.192693E-3	8.738396E-4	1.280116E-3	-1.674017E+2
4.312540E+2	7.998890E+1	1.452010E+2	1.000721E+1	6.521209E+1	1.017263E+2	-4.195318E-3	8.738396E-4	1.274820E-3	-1.675064E+2
4.323720E+2	7.998901E+1	1.449041E+2	1.000598E+1	6.491512E+1	1.016274E+2	-4.198154E-3	8.740818E-4	1.268809E-3	-1.676197E+2
4.334880E+2	7.998862E+1	1.446246E+2	1.000700E+1	6.463600E+1	1.015340E+2	-4.215869E-3	8.740818E-4	1.244027E-3	-1.683270E+2
4.346060E+2	7.998883E+1	1.443363E+2	1.000597E+1	6.434744E+1	1.014380E+2	-4.226496E-3	8.740818E-4	1.223530E-3	-1.687513E+2
4.357240E+2	7.998866E+1	1.440482E+2	1.000708E+1	6.405955E+1	1.013418E+2	-4.235741E-3	8.740818E-4	1.210261E-3	-1.691204E+2
4.368440E+2	7.998877E+1	1.437603E+2	1.000720E+1	6.377157E+1	1.012460E+2	-4.244518E-3	8.740818E-4	1.193922E-3	-1.694709E+2
4.379620E+2	7.993646E+1	1.435044E+2	1.000708E+1	6.356798E+1	1.011258E+2	-4.256127E-3	8.740818E-4	1.971332E-3	-1.699344E+2
4.390830E+2	7.993652E+1	1.432208E+2	1.000714E+1	6.328428E+1	1.010313E+2	-4.270337E-3	8.738396E-4	2.318101E-3	-1.705017E+2
4.402030E+2	7.998918E+1	1.428930E+2	1.000680E+1	6.290380E+1	1.009571E+2	-4.279837E-3	8.740818E-4	1.949213E-3	-1.708811E+2
4.413210E+2	7.998927E+1	1.426080E+2	1.000698E+1	6.261873E+1	1.008622E+2	-4.292602E-3	8.740818E-4	1.942970E-3	-1.713907E+2
4.424410E+2	8.004254E+1	1.422749E+2	1.000668E+1	6.223233E+1	1.007867E+2	-4.302022E-3	8.740818E-4	1.226984E-3	-1.717668E+2
4.435600E+2	8.004240E+1	1.422854E+2	1.000689E+1	6.224300E+1	1.007901E+2	-4.311459E-3	8.740818E-4	1.212992E-3	-1.721436E+2
4.446830E+2	8.004250E+1	1.419937E+2	1.000563E+1	6.195122E+1	1.006929E+2	-4.326888E-3	8.738396E-4	1.185718E-3	-1.727597E+2
4.458030E+2	8.004281E+1	1.417160E+2	1.000696E+1	6.167316E+1	1.006005E+2	-4.341385E-3	8.738396E-4	1.157581E-3	-1.733385E+2
4.469210E+2	7.998932E+1	1.414513E+2	1.000589E+1	6.146199E+1	1.004766E+2	-4.347495E-3	8.738396E-4	1.850377E-3	-1.735824E+2
4.480420E+2	8.004243E+1	1.411358E+2	1.000714E+1	6.109338E+1	1.004069E+2	-4.366014E-3	8.738396E-4	1.121266E-3	-1.743218E+2
4.491580E+2	7.998938E+1	1.408777E+2	1.000580E+1	6.088829E+1	1.002855E+2	-4.375062E-3	8.740818E-4	1.803186E-3	-1.746831E+2
4.502740E+2	7.998944E+1	1.405928E+2	1.000687E+1	6.060332E+1	1.001905E+2	-4.384905E-3	8.740818E-4	1.786149E-3	-1.750761E+2
4.513940E+2	7.998927E+1	1.403069E+2	1.000619E+1	6.031761E+1	1.000951E+2	-4.393561E-3	8.740818E-4	1.773866E-3	-1.754217E+2
4.525180E+2	7.998940E+1	1.400169E+2	1.000712E+1	6.002751E+1	9.999856E+1	-4.402556E-3	8.740818E-4	1.757204E-3	-1.757808E+2
4.536540E+2	7.998901E+1	1.397270E+2	1.000592E+1	5.973796E+1	9.990166E+1	-4.417801E-3	8.740818E-4	1.736797E-3	-1.763896E+2
4.547760E+2	7.998861E+1	1.394469E+2	1.000701E+1	5.945834E+1	9.980805E+1	-4.426512E-3	8.740818E-4	1.726946E-3	-1.767373E+2
4.558980E+2	7.998952E+1	1.394345E+2	1.000561E+1	5.944496E+1	9.980451E+1	-4.440825E-3	8.740818E-4	1.691196E-3	-1.773088E+2
4.570230E+2	7.998930E+1	1.391580E+2	1.000685E+1	5.916865E+1	9.971219E+1	-4.456014E-3	8.740818E-4	1.668435E-3	-1.779153E+2
4.581480E+2	7.998940E+1	1.388596E+2	1.000566E+1	5.887021E+1	9.961281E+1	-4.464088E-3	8.740818E-4	1.653616E-3	-1.782376E+2
4.592670E+2	7.998927E+1	1.385871E+2	1.000709E+1	5.859786E+1	9.952189E+1	-4.473329E-3	8.740818E-4	1.640093E-3	-1.786066E+2
4.603930E+2	7.998936E+1	1.382890E+2	1.000709E+1	5.829959E+1	9.942256E+1	-4.483910E-3	8.740818E-4	1.620935E-3	-1.790291E+2
4.615170E+2	7.998920E+1	1.380088E+2	1.000714E+1	5.801962E+1	9.932908E+1	-4.497890E-3	8.740818E-4	1.599881E-3	-1.795872E+2
4.626360E+2	7.998935E+1	1.377156E+2	1.000591E+1	5.772629E+1	9.923145E+1	-4.507365E-3	8.740818E-4	1.581873E-3	-1.799656E+2
4.637520E+2	7.998917E+1	1.374438E+2	1.000728E+1	5.745458E+1	9.914070E+1	-4.523052E-3	8.738396E-4	1.558161E-3	-1.805919E+2
4.648790E+2	7.998859E+1	1.371333E+2	1.000700E+1	5.714471E+1	9.903682E+1	-4.527346E-3	8.738396E-4	1.558452E-3	-1.807633E+2
4.660030E+2	7.998854E+1	1.371450E+2	1.000704E+1	5.715642E+1	9.904068E+1	-4.550291E-3	8.738396E-4	1.520887E-3	-1.816794E+2
4.671210E+2	7.998886E+1	1.368442E+2	1.000580E+1	5.685533E+1	9.894064E+1	-4.559071E-3	8.738396E-4	1.501735E-3	-1.820300E+2
4.682580E+2	7.998929E+1	1.365639E+2	1.000682E+1	5.657456E+1	9.884748E+1	-4.567181E-3	8.738396E-4	1.482786E-3	-1.823538E+2
4.693790E+2	7.998923E+1	1.362765E+2	1.000688E+1	5.628730E+1	9.875167E+1	-4.581785E-3	8.740818E-4	1.458799E-3	-1.829369E+2
4.704990E+2	7.998917E+1	1.359848E+2	1.000689E+1	5.599565E+1	9.865438E+1	-4.590273E-3	8.740818E-4	1.445734E-3	-1.832758E+2
4.716180E+2	7.998910E+1	1.356890E+2	1.000674E+1	5.569992E+1	9.855574E+1	-4.595523E-3	8.740818E-4	1.437364E-3	-1.834854E+2
4.727360E+2	7.998930E+1	1.356968E+2	1.000702E+1	5.570751E+1	9.855847E+1	-4.616538E-3	8.738396E-4	1.399578E-3	-1.843245E+2
4.738540E+2	7.998927E+1	1.351174E+2	1.000560E+1	5.512817E+1	9.836533E+1	-4.620326E-3	8.738396E-4	1.393539E-3	-1.844757E+2
4.749920E+2	7.998857E+1	1.351242E+2	1.000712E+1	5.513561E+1	9.836711E+1	-4.635156E-3	8.738396E-4	1.378180E-3	-1.850679E+2
4.761150E+2	7.998855E+1	1.348355E+2	1.000705E+1	5.484691E+1	9.827085E+1	-4.643516E-3	8.738396E-4	1.364245E-3	-1.854017E+2
4.772350E+2	7.998895E+1	1.345465E+2	1.000707E+1	5.455759E+1	9.817481E+1	-4.658572E-3	8.738396E-4	1.333826E-3	-1.860028E+2
4.783540E+2	7.998918E+1	1.342581E+2	1.000698E+1	5.426891E+1	9.807882E+1	-4.663729E-3	8.738396E-4	1.322328E-3	-1.862087E+2
4.794820E+2	7.998930E+1	1.339748E+2	1.000706E+1	5.398550E+1	9.798446E+1	-4.670768E-3	8.740818E-4	1.308799E-3	-1.864897E+2
4.806010E+2	7.998921E+1	1.336824E+2	1.000673E+1	5.369318E+1	9.788694E+1	-4.688300E-3	8.740818E-4	1.280554E-3	-1.871897E+2
4.817210E+2	7.993652E+1	1.334344E+2	1.000697E+1	5.349784E+1	9.776914E+1	-4.695397E-3	8.740818E-4	2.070500E-3	-1.874731E+2
4.828390E+2	7.998946E+1	1.331032E+2	1.000686E+1	5.311371E+1	9.769403E+1	-4.707202E-3	8.740818E-4	1.616645E-3	-1.879445E+2
4.839560E+2	7.998942E+1	1.331133E+2	1.000680E+1	5.312391E+1	9.769739E+1	-4.722018E-3	8.738396E-4	1.607704E-3	-1.885360E+2
4.850770E+2	7.998917E+1	1.325342E+2	1.000568E+1	5.254501E+1	9.750417E+1	-4.727371E-3	8.738396E-4	1.602294E-3	-1.887497E+2
4.861930E+2	7.998961E+1	1.325436E+2	1.000693E+1	5.255395E+1	9.750759E+1	-4.743556E-3	8.738396E-4	1.569142E-3	-1.893960E+2
4.873110E+2	7.998941E+1	1.322410E+2	1.000573E+1	5.225161E+1	9.740661E+1	-4.758297E-3	8.738396E-4	1.547073E-3	-1.899845E+2
4.884300E+2	7.998931E+1	1.319643E+2	1.000688E+1	5.197497E+1	9.731430E+1	-4.772161E-3	8.740818E-4	1.525169E-3	-1.905381E+2
4.895500E+2	7.998921E+1	1.316708E+2	1.000593E+1	5.168159E+1	9.721641E+1	-4.777116E-3	8.740818E-4	1.518178E-3	-1.907359E+2
4.906740E+2	7.998930E+1	1.313884E+2	1.000707E+1	5.139908E+1	9.712233E+1	-4.790087E-3	8.740818E-4	1.495504E-3	-1.912538E+2
4.917890E+2	7.998936E+1	1.311023E+2	1.000708E+1	5.111290E+1	9.702699E+1	-4.799684E-3	8.740818E-4	1.478735E-3	-1.916370E+2
4.929060E+2	7.998933E+1	1.311025E+2	1.000699E+1	5.111313E+1	9.702704E+1	-4.814340E-3	8.738396E-4	1.454502E-3	-1.922222E+2
4.940240E+2	7.998954E+1	1.308160E+2	1.000710E+1	5.082649E+1	9.693170E+1	-4.826050E-3	8.738396E-4	1.432193E-3	-1.926897E+2
4.951570E+2	7.998856E+1	1.305324E+2	1.000709E+1	5.054380E+1	9.683650E+1	-4.836167E-3	8.740818E-4	1.427608E-3	-1.930936E+2
4.962800E+2	7.998874E+1	1.302406E+2	1.000646E+1	5.025185E+1	9.673936E+1	-4.844173E-3	8.740818E-4	1.411900E-3	-1.934133E+2
4.973990E+2	7.998881E+1	1.299562E+2	1.005918E+1	4.996737E+1	9.664460E+1	-4.854716E-3	8.738396E-4	1.393350E-3	-1.938342E+2
4.985240E+2	7.993658E+1	1.297009E+2	1.005797E+1	4.976429E+1	9.652468E+1	-4.859517E-3	8.987856E-4	2.180991E-3	-1.940259E+2
4.996550E+2	7.998931E+1	1.293856E+2	1.000704E+1	4.939629E+1	9.645474E+1	-4.871189E-3	9.273647E-4	1.731894E-3	-1.944919E+2
5.007810E+2	7.998929E+1	1.290880E+2	1.000590E+1	4.909868E+1	9.635552E+1	-4.895081E-3	9.280912E-4	1.707215E-3	-1.954459E+2
5.019010E+2	7.998916E+1	1.288113E+2	1.000719E+1	4.882213E+1	9.626320E+1	-4.908743E-3	9.280912E-4	1.686051E-3	-1.959914E+2
5.030270E+2	7.998910E+1	1.288036E+2	1.000630E+1	4.881449E+1	9.626059E+1	-4.927978E-3	9.280912E-4	1.654654E-3	-1.967594E+2
5.041490E+2	7.998873E+1	1.285264E+2	1.000704E+1	4.853770E+1	9.616797E+1	-4.941681E-3	9.280912E-4	1.636527E-3	-1.973065E+2
5.052690E+2	7.998872E+1	1.282421E+2	1.000626E+1	4.825339E+1	9.607319E+1	-4.946570E-3	9.280912E-4	1.628445E-3	-1.975017E+2
5.063950E+2	7.998880E+1	1.279470E+2	1.000720E+1	4.795823E+1	9.597488E+1	-4.957073E-3	9.280912E-4	1.609860E-3	-1.979210E+2
5.075190E+2	7.998875E+1	1.279414E+2	1.000678E+1	4.795269E+1	9.597298E+1	-4.973538E-3	9.280912E-4	1.583000E-3	-1.985784E+2
5.086380E+2	7.998955E+1	1.276566E+2	1.000714E+1	4.766708E+1	9.587857E+1	-4.986773E-3	9.280912E-4	1.550558E-3	-1.991069E+2
5.097590E+2	7.998959E+1	1.273564E+2	1.000582E+1	4.736680E+1	9.577853E+1	-4.992507E-3	9.280912E-4	1.540115E-3	-1.993358E+2
5.108840E+2	7.998939E+1	1.270764E+2	1.000687E+1	4.708696E+1	9.568504E+1	-5.003253E-3	9.280912E-4	1.524834E-3	-1.997649E+2
5.120040E+2	7.998978E+1	1.270691E+2	1.000563E+1	4.707936E+1	9.568291E+1	-5.006987E-3	9.280912E-4	1.513126E-3	-1.999140E+2
5.131230E+2	7.998960E+1	1.267832E+2	1.000682E+1	4.679360E+1	9.558747E+1	-5.010256E-3	9.280912E-4	1.510062E-3	-2.000445E+2
5.142440E+2	7.998963E+1	1.264873E+2	1.000570E+1	4.649767E+1	9.548886E+1	-5.021736E-3	9.280912E-4	1.490443E-3	-2.005029E+2
5.153680E+2	7.998955E+1	1.262072E+2	1.000716E+1	4.621763E+1	9.539543E+1	-5.031286E-3	9.280912E-4	1.475802E-3	-2.008841E+2
5.164880E+2	7.998935E+1	1.259164E+2	1.000593E+1	4.592705E+1	9.529836E+1	-5.036950E-3	9.280912E-4	1.468927E-3	-2.011103E+2
5.176080E+2	7.998982E+1	1.256272E+2	1.000719E+1	4.563736E+1	9.520227E+1	-5.047077E-3	9.280912E-4	1.445515E-3	-2.015146E+2
5.187330E+2	7.998884E+1	1.253307E+2	1.000602E+1	4.534181E+1	9.510278E+1	-5.058636E-3	9.280912E-4	1.439102E-3	-2.019762E+2
5.198580E+2	7.998877E+1	1.250522E+2	1.000716E+1	4.506342E+1	9.500991E+1	-5.076906E-3	9.280912E-4	1.409663E-3	-2.027056E+2
5.209810E+2	7.998891E+1	1.247582E+2	1.000590E+1	4.476932E+1	9.491202E+1	-5.087007E-3	9.280912E-4	1.390848E-3	-2.031089E+2
5.220990E+2	7.998897E+1	1.247678E+2	1.000720E+1	4.477887E+1	9.491526E+1	-5.106701E-3	9.280912E-4	1.356937E-3	-2.038952E+2
5.232170E+2	7.993639E+1	1.245039E+2	1.000594E+1	4.456755E+1	9.479224E+1	-5.112394E-3	9.280912E-4	2.147794E-3	-2.041226E+2
5.243510E+2	7.993663E+1	1.242251E+2	1.000691E+1	4.428848E+1	9.469946E+1	-5.128996E-3	9.280912E-4	2.499444E-3	-2.047854E+2
5.254750E+2	7.998962E+1	1.239029E+2	1.000718E+1	4.391328E+1	9.462738E+1	-5.141642E-3	9.280912E-4	2.120652E-3	-2.052903E+2
5.266000E+2	7.998965E+1	1.236198E+2	1.000721E+1	4.363015E+1	9.453304E+1	-5.152423E-3	9.280912E-4	2.119056E-3	-2.057208E+2
5.277270E+2	8.004218E+1	1.232962E+2	1.000720E+1	4.325406E+1	9.446020E+1	-5.165840E-3	9.280912E-4	1.406307E-3	-2.062565E+2
5.288540E+2	7.998878E+1	1.233360E+2	1.000603E+1	4.334717E+1	9.443784E+1	-5.179119E-3	9.280912E-4	2.085900E-3	-2.067867E+2
5.299810E+2	7.998952E+1	1.230454E+2	1.000722E+1	4.305585E+1	9.434147E+1	-5.192335E-3	9.280912E-4	2.054050E-3	-2.073144E+2
5.311080E+2	7.998953E+1	1.227442E+2	1.000572E+1	4.275464E+1	9.424108E+1	-5.201474E-3	9.280912E-4	2.038308E-3	-2.076793E+2
5.322350E+2	7.998931E+1	1.224698E+2	1.000694E+1	4.248052E+1	9.414948E+1	-5.210453E-3	9.280912E-4	2.026185E-3	-2.080378E+2
5.333570E+2	7.998930E+1	1.224593E+2	1.000570E+1	4.247003E+1	9.414598E+1	-5.227907E-3	9.280912E-4	1.996826E-3	-2.087346E+2
5.344820E+2	7.998923E+1	1.221738E+2	1.000717E+1	4.218458E+1	9.405075E+1	-5.239520E-3	9.280912E-4	1.978389E-3	-2.091983E+2
5.356060E+2	7.998943E+1	1.218774E+2	1.000595E+1	4.188797E+1	9.395208E+1	-5.242957E-3	9.280912E-4	1.970028E-3	-2.093356E+2
5.367400E+2	7.998862E+1	1.216038E+2	1.000723E+1	4.161519E+1	9.386036E+1	-5.253284E-3	9.280912E-4	1.963270E-3	-2.097479E+2
5.378630E+2	7.998940E+1	1.213203E+2	1.000714E+1	4.133093E+1	9.376638E+1	-5.267473E-3	9.280912E-4	1.929290E-3	-2.103144E+2
5.389830E+2	7.998922E+1	1.213204E+2	1.000718E+1	4.133114E+1	9.376627E+1	-5.274643E-3	9.280912E-4	1.919693E-3	-2.106007E+2
5.401100E+2	7.998923E+1	1.210286E+2	1.000689E+1	4.103940E+1	9.366903E+1	-5.285451E-3	9.280912E-4	1.901501E-3	-2.110322E+2
5.412330E+2	7.998941E+1	1.207402E+2	1.000688E+1	4.075078E+1	9.357301E+1	-5.300966E-3	9.280912E-4	1.873122E-3	-2.116517E+2
5.423510E+2	7.998941E+1	1.204521E+2	1.000682E+1	4.046271E+1	9.347698E+1	-5.308817E-3	9.280912E-4	1.859979E-3	-2.119652E+2
5.434710E+2	7.998957E+1	1.201684E+2	1.000683E+1	4.017884E+1	9.338252E+1	-5.321960E-3	9.280912E-4	1.835873E-3	-2.124899E+2
5.445890E+2	7.998954E+1	1.201580E+2	1.000688E+1	4.016845E+1	9.337902E+1	-5.342174E-3	9.280912E-4	1.802436E-3	-2.132970E+2
5.457050E+2	7.998931E+1	1.198778E+2	1.000699E+1	3.988850E+1	9.328548E+1	-5.351075E-3	9.280912E-4	1.790544E-3	-2.136524E+2
5.468230E+2	7.998944E+1	1.195833E+2	1.000566E+1	3.959388E+1	9.318740E+1	-5.354576E-3	9.280912E-4	1.783221E-3	-2.137922E+2
5.479400E+2	7.998962E+1	1.193070E+2	1.000685E+1	3.931737E+1	9.309541E+1	-5.367937E-3	9.280912E-4	1.758307E-3	-2.143256E+2
5.490560E+2	7.998962E+1	1.193083E+2	1.000530E+1	3.931868E+1	9.309584E+1	-5.384518E-3	9.280912E-4	1.730551E-3	-2.149876E+2
5.501760E+2	7.998956E+1	1.190261E+2	1.000712E+1	3.903659E+1	9.300175E+1	-5.396397E-3	9.280912E-4	1.711225E-3	-2.154619E+2
5.512960E+2	7.998942E+1	1.187244E+2	1.000610E+1	3.873501E+1	9.290109E+1	-5.408285E-3	9.280912E-4	1.693131E-3	-2.159366E+2
5.524210E+2	7.998944E+1	1.184314E+2	1.000710E+1	3.844193E+1	9.280342E+1	-5.412885E-3	9.280912E-4	1.685372E-3	-2.161202E+2
5.535420E+2	7.998887E+1	1.181390E+2	1.000642E+1	3.815015E+1	9.270558E+1	-5.421135E-3	9.280912E-4	1.679082E-3	-2.164496E+2
5.546590E+2	7.998938E+1	1.181395E+2	1.000715E+1	3.815010E+1	9.270608E+1	-5.439104E-3	9.280912E-4	1.642283E-3	-2.171671E+2
5.557780E+2	7.998878E+1	1.178554E+2	1.000723E+1	3.786658E+1	9.261097E+1	-5.449409E-3	9.280912E-4	1.632955E-3	-2.175785E+2
5.568990E+2	7.998871E+1	1.175608E+2	1.000708E+1	3.757207E+1	9.251273E+1	-5.454936E-3	9.280912E-4	1.624604E-3	-2.177992E+2
5.580230E+2	7.998862E+1	1.172779E+2	1.000714E+1	3.728924E+1	9.241836E+1	-5.467972E-3	9.280912E-4	1.603986E-3	-2.183197E+2
5.591420E+2	7.998935E+1	1.172776E+2	1.000720E+1	3.728827E+1	9.241877E+1	-5.481595E-3	9.278490E-4	1.571555E-3	-2.188636E+2
5.602660E+2	7.998887E+1	1.169910E+2	1.000722E+1	3.700216E+1	9.232292E+1	-5.485984E-3	9.278490E-4	1.570526E-3	-2.190389E+2
5.613850E+2	7.998933E+1	1.166977E+2	1.000704E+1	3.670835E+1	9.222545E+1	-5.498146E-3	9.280912E-4	1.544049E-3	-2.195245E+2
5.625020E+2	7.993644E+1	1.164453E+2	1.000711E+1	3.650882E+1	9.210605E+1	-5.510057E-3	9.280912E-4	2.328687E-3	-2.200000E+2
5.636200E+2	7.998898E+1	1.161154E+2	1.000583E+1	3.612643E+1	9.203112E+1	-5.527038E-3	9.280912E-4	1.873862E-3	-2.206781E+2
5.647370E+2	7.998912E+1	1.161267E+2	1.000696E+1	3.613755E+1	9.203497E+1	-5.545179E-3	9.280912E-4	1.857817E-3	-2.214023E+2
5.658540E+2	7.998925E+1	1.158309E+2	1.000598E+1	3.584165E+1	9.193647E+1	-5.552894E-3	9.280912E-4	1.843440E-3	-2.217104E+2
5.669740E+2	7.998959E+1	1.155538E+2	1.005896E+1	3.556425E+1	9.184434E+1	-5.565634E-3	9.278490E-4	1.817701E-3	-2.222191E+2
5.680960E+2	7.998946E+1	1.152519E+2	1.000587E+1	3.526246E+1	9.174362E+1	-5.570951E-3	9.525529E-4	1.810163E-3	-2.224314E+2
5.692210E+2	7.998917E+1	1.152626E+2	1.000718E+1	3.527346E+1	9.174699E+1	-5.593148E-3	9.532795E-4	1.776815E-3	-2.233176E+2
5.703590E+2	7.998869E+1	1.149652E+2	1.000714E+1	3.497654E+1	9.164754E+1	-5.602873E-3	9.532795E-4	1.766853E-3	-2.237059E+2
