Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
3.420446E+3	8.004119E+1	3.033174E+2	1.000731E+1	2.232762E+2	1.544666E+2	3.418488E-2	1.486423E-2	1.444540E-2	1.364900E+3
3.421570E+3	8.004139E+1	3.035985E+2	1.000728E+1	2.235571E+2	1.545604E+2	3.418943E-2	1.486399E-2	1.445065E-2	1.365081E+3
3.422686E+3	8.004102E+1	3.035902E+2	1.000735E+1	2.235492E+2	1.545574E+2	3.420418E-2	1.486423E-2	1.448000E-2	1.365670E+3
3.423804E+3	8.004118E+1	3.035988E+2	1.000653E+1	2.235576E+2	1.545604E+2	3.421131E-2	1.486423E-2	1.448974E-2	1.365955E+3
3.424922E+3	8.009430E+1	3.035512E+2	1.005947E+1	2.234569E+2	1.545799E+2	3.422587E-2	1.486399E-2	1.381600E-2	1.366536E+3
3.426042E+3	8.004105E+1	3.035964E+2	1.005818E+1	2.235553E+2	1.545595E+2	3.424738E-2	1.488870E-2	1.410604E-2	1.367395E+3
3.427184E+3	8.004180E+1	3.035982E+2	1.005810E+1	2.235564E+2	1.545606E+2	3.425445E-2	1.491800E-2	1.408712E-2	1.367677E+3
3.428312E+3	8.004184E+1	3.035985E+2	1.000718E+1	2.235567E+2	1.545607E+2	3.426328E-2	1.494973E-2	1.410140E-2	1.368030E+3
3.429433E+3	8.004200E+1	3.038832E+2	1.000640E+1	2.238412E+2	1.546557E+2	3.426731E-2	1.495070E-2	1.410604E-2	1.368191E+3
3.430575E+3	8.004121E+1	3.038725E+2	1.000739E+1	2.238313E+2	1.546517E+2	3.427852E-2	1.495070E-2	1.413523E-2	1.368638E+3
3.431700E+3	8.004189E+1	3.038830E+2	1.000736E+1	2.238411E+2	1.546556E+2	3.429074E-2	1.495070E-2	1.414677E-2	1.369126E+3
3.432825E+3	8.004182E+1	3.038793E+2	1.000700E+1	2.238375E+2	1.546543E+2	3.430732E-2	1.495070E-2	1.417542E-2	1.369788E+3
3.433950E+3	8.004203E+1	3.038830E+2	1.000718E+1	2.238410E+2	1.546557E+2	3.432361E-2	1.495070E-2	1.419989E-2	1.370439E+3
3.435081E+3	8.004201E+1	3.038840E+2	1.000562E+1	2.238420E+2	1.546560E+2	3.432610E-2	1.495070E-2	1.420411E-2	1.370538E+3
3.436203E+3	8.004205E+1	3.038834E+2	1.000711E+1	2.238413E+2	1.546558E+2	3.434062E-2	1.495070E-2	1.422782E-2	1.371118E+3
3.437324E+3	8.004124E+1	3.041664E+2	1.000630E+1	2.241252E+2	1.547496E+2	3.434364E-2	1.495070E-2	1.424360E-2	1.371238E+3
3.438456E+3	8.004105E+1	3.041559E+2	1.000714E+1	2.241149E+2	1.547460E+2	3.435487E-2	1.495070E-2	1.426491E-2	1.371687E+3
3.439582E+3	8.004185E+1	3.041677E+2	1.000713E+1	2.241259E+2	1.547505E+2	3.437147E-2	1.495070E-2	1.428217E-2	1.372350E+3
3.440728E+3	8.004199E+1	3.041683E+2	1.000600E+1	2.241264E+2	1.547508E+2	3.438153E-2	1.495070E-2	1.429710E-2	1.372751E+3
3.441845E+3	8.004192E+1	3.041682E+2	1.000714E+1	2.241263E+2	1.547507E+2	3.439616E-2	1.495070E-2	1.432236E-2	1.373336E+3
3.442964E+3	8.004200E+1	3.041681E+2	1.000723E+1	2.241261E+2	1.547507E+2	3.441312E-2	1.495070E-2	1.434964E-2	1.374013E+3
3.444083E+3	8.004207E+1	3.041686E+2	1.000696E+1	2.241266E+2	1.547509E+2	3.441997E-2	1.495070E-2	1.436020E-2	1.374286E+3
3.445209E+3	8.004116E+1	3.044585E+2	1.000641E+1	2.244173E+2	1.548469E+2	3.442681E-2	1.495070E-2	1.438358E-2	1.374559E+3
3.446332E+3	8.004105E+1	3.044578E+2	1.005942E+1	2.244167E+2	1.548466E+2	3.443627E-2	1.495070E-2	1.440093E-2	1.374937E+3
3.447455E+3	8.004111E+1	3.044575E+2	1.005816E+1	2.244164E+2	1.548466E+2	3.444721E-2	1.497540E-2	1.441833E-2	1.375374E+3
3.448580E+3	8.004167E+1	3.044569E+2	1.005941E+1	2.244152E+2	1.548467E+2	3.446925E-2	1.500374E-2	1.444792E-2	1.376254E+3
3.449706E+3	8.004176E+1	3.044592E+2	1.000578E+1	2.244174E+2	1.548476E+2	3.447314E-2	1.503619E-2	1.445321E-2	1.376409E+3
3.450824E+3	8.004202E+1	3.047430E+2	1.000734E+1	2.247010E+2	1.549423E+2	3.448160E-2	1.503716E-2	1.446422E-2	1.376747E+3
3.451942E+3	8.004151E+1	3.047436E+2	1.000731E+1	2.247021E+2	1.549422E+2	3.448612E-2	1.503716E-2	1.447850E-2	1.376927E+3
3.453060E+3	8.004174E+1	3.047438E+2	1.000724E+1	2.247020E+2	1.549424E+2	3.450746E-2	1.503716E-2	1.451122E-2	1.377780E+3
3.454197E+3	8.004185E+1	3.047427E+2	1.000590E+1	2.247009E+2	1.549421E+2	3.452183E-2	1.503716E-2	1.453387E-2	1.378353E+3
3.455318E+3	8.004098E+1	3.047343E+2	1.000731E+1	2.246934E+2	1.549388E+2	3.453341E-2	1.503716E-2	1.456468E-2	1.378816E+3
3.456445E+3	8.004106E+1	3.047403E+2	1.000625E+1	2.246992E+2	1.549408E+2	3.454109E-2	1.503716E-2	1.457644E-2	1.379122E+3
3.457571E+3	8.004155E+1	3.048242E+2	1.000740E+1	2.247826E+2	1.549691E+2	3.455485E-2	1.503716E-2	1.459305E-2	1.379671E+3
3.458693E+3	8.004092E+1	3.050289E+2	1.000635E+1	2.249880E+2	1.550369E+2	3.455821E-2	1.503716E-2	1.460666E-2	1.379806E+3
3.459832E+3	8.009506E+1	3.049949E+2	1.000729E+1	2.248999E+2	1.550617E+2	3.457337E-2	1.503716E-2	1.392049E-2	1.380411E+3
3.460950E+3	8.004216E+1	3.050321E+2	1.000716E+1	2.249900E+2	1.550388E+2	3.458672E-2	1.503716E-2	1.418692E-2	1.380944E+3
3.462068E+3	8.004196E+1	3.050157E+2	1.000710E+1	2.249737E+2	1.550332E+2	3.459689E-2	1.503716E-2	1.418936E-2	1.381350E+3
3.463192E+3	8.004205E+1	3.050316E+2	1.000708E+1	2.249895E+2	1.550386E+2	3.461064E-2	1.503716E-2	1.421117E-2	1.381899E+3
3.464315E+3	8.004223E+1	3.053088E+2	1.000700E+1	2.252666E+2	1.551311E+2	3.461426E-2	1.503716E-2	1.421494E-2	1.382044E+3
3.465434E+3	8.004167E+1	3.053206E+2	1.000724E+1	2.252789E+2	1.551346E+2	3.463520E-2	1.503716E-2	1.425706E-2	1.382880E+3
3.466553E+3	8.004111E+1	3.053107E+2	1.000738E+1	2.252696E+2	1.551310E+2	3.464040E-2	1.503716E-2	1.427319E-2	1.383087E+3
3.467670E+3	8.004143E+1	3.053197E+2	1.000589E+1	2.252782E+2	1.551342E+2	3.465177E-2	1.503716E-2	1.428801E-2	1.383541E+3
3.468789E+3	8.004128E+1	3.053100E+2	1.000732E+1	2.252687E+2	1.551308E+2	3.466760E-2	1.503716E-2	1.431652E-2	1.384173E+3
3.469907E+3	8.004118E+1	3.053198E+2	1.000636E+1	2.252786E+2	1.551341E+2	3.467905E-2	1.503716E-2	1.433689E-2	1.384631E+3
3.471026E+3	8.004114E+1	3.053208E+2	1.000754E+1	2.252797E+2	1.551344E+2	3.468675E-2	1.503716E-2	1.435037E-2	1.384938E+3
3.472147E+3	8.004092E+1	3.056091E+2	1.000640E+1	2.255682E+2	1.552303E+2	3.469310E-2	1.503716E-2	1.436382E-2	1.385192E+3
3.473279E+3	8.004149E+1	3.056036E+2	1.000741E+1	2.255621E+2	1.552289E+2	3.470834E-2	1.503716E-2	1.438189E-2	1.385800E+3
3.474400E+3	8.004189E+1	3.056124E+2	1.000644E+1	2.255705E+2	1.552321E+2	3.471798E-2	1.503716E-2	1.439307E-2	1.386185E+3
3.475517E+3	8.004147E+1	3.056135E+2	1.005948E+1	2.255720E+2	1.552321E+2	3.473358E-2	1.503716E-2	1.442469E-2	1.386808E+3
3.476640E+3	8.004181E+1	3.056125E+2	1.005821E+1	2.255707E+2	1.552320E+2	3.475143E-2	1.506162E-2	1.444982E-2	1.387520E+3
3.477766E+3	8.004179E+1	3.056029E+2	1.005913E+1	2.255611E+2	1.552288E+2	3.475342E-2	1.509044E-2	1.445336E-2	1.387600E+3
3.478890E+3	8.004154E+1	3.056127E+2	1.000591E+1	2.255712E+2	1.552319E+2	3.476769E-2	1.512290E-2	1.448055E-2	1.388169E+3
3.480007E+3	8.004200E+1	3.058890E+2	1.000650E+1	2.258470E+2	1.553243E+2	3.477367E-2	1.512387E-2	1.448454E-2	1.388408E+3
3.481124E+3	8.004203E+1	3.058943E+2	1.000607E+1	2.258523E+2	1.553261E+2	3.478353E-2	1.512387E-2	1.450065E-2	1.388802E+3
3.482243E+3	8.004197E+1	3.058953E+2	1.000716E+1	2.258533E+2	1.553264E+2	3.480595E-2	1.512362E-2	1.453874E-2	1.389697E+3
3.483373E+3	8.004139E+1	3.058923E+2	1.000634E+1	2.258509E+2	1.553250E+2	3.481084E-2	1.512387E-2	1.455455E-2	1.389892E+3
3.484497E+3	8.004218E+1	3.058803E+2	1.000741E+1	2.258381E+2	1.553215E+2	3.482592E-2	1.512387E-2	1.456946E-2	1.390495E+3
3.485622E+3	8.004131E+1	3.058920E+2	1.000635E+1	2.258507E+2	1.553249E+2	3.483356E-2	1.512362E-2	1.459358E-2	1.390799E+3
3.486745E+3	8.004197E+1	3.058838E+2	1.000724E+1	2.258418E+2	1.553226E+2	3.484766E-2	1.512387E-2	1.460856E-2	1.391362E+3
3.487879E+3	8.004189E+1	3.058935E+2	1.000709E+1	2.258516E+2	1.553258E+2	3.485602E-2	1.512387E-2	1.462365E-2	1.391696E+3
3.489003E+3	8.004214E+1	3.061756E+2	1.000706E+1	2.261335E+2	1.554200E+2	3.486631E-2	1.512362E-2	1.463747E-2	1.392107E+3
3.490125E+3	8.009489E+1	3.061456E+2	1.000714E+1	2.260507E+2	1.554451E+2	3.487227E-2	1.512387E-2	1.395415E-2	1.392345E+3
3.491281E+3	8.009515E+1	3.061451E+2	1.000726E+1	2.260499E+2	1.554451E+2	3.489357E-2	1.512362E-2	1.352391E-2	1.393196E+3
3.492405E+3	8.004177E+1	3.061827E+2	1.000741E+1	2.261409E+2	1.554221E+2	3.490452E-2	1.512387E-2	1.363923E-2	1.393633E+3
3.493528E+3	7.998891E+1	3.062177E+2	1.000713E+1	2.262288E+2	1.553985E+2	3.491582E-2	1.512362E-2	1.433202E-2	1.394084E+3
3.494646E+3	7.998885E+1	3.062062E+2	1.000710E+1	2.262173E+2	1.553946E+2	3.492766E-2	1.512362E-2	1.435251E-2	1.394557E+3
3.495764E+3	7.998870E+1	3.062175E+2	1.000706E+1	2.262288E+2	1.553983E+2	3.494271E-2	1.512387E-2	1.437961E-2	1.395158E+3
3.496883E+3	7.998900E+1	3.062062E+2	1.000708E+1	2.262172E+2	1.553947E+2	3.495303E-2	1.512362E-2	1.439297E-2	1.395569E+3
3.498002E+3	7.998860E+1	3.062177E+2	1.000594E+1	2.262291E+2	1.553983E+2	3.496700E-2	1.512387E-2	1.442181E-2	1.396127E+3
3.499120E+3	7.998887E+1	3.062078E+2	1.000707E+1	2.262189E+2	1.553952E+2	3.497833E-2	1.512387E-2	1.443727E-2	1.396580E+3
3.500239E+3	7.998878E+1	3.062171E+2	1.000610E+1	2.262283E+2	1.553982E+2	3.498037E-2	1.512362E-2	1.444189E-2	1.396661E+3
3.501381E+3	7.998814E+1	3.062052E+2	1.000748E+1	2.262171E+2	1.553938E+2	3.500139E-2	1.512387E-2	1.448501E-2	1.397500E+3
3.502499E+3	7.998843E+1	3.062184E+2	1.005939E+1	2.262299E+2	1.553984E+2	3.501001E-2	1.512362E-2	1.449587E-2	1.397845E+3
3.503644E+3	7.998858E+1	3.065043E+2	1.005786E+1	2.265158E+2	1.554938E+2	3.501406E-2	1.514833E-2	1.450040E-2	1.398006E+3
3.504791E+3	7.998883E+1	3.065008E+2	1.005826E+1	2.265120E+2	1.554928E+2	3.502176E-2	1.517715E-2	1.450999E-2	1.398314E+3
3.505921E+3	7.998869E+1	3.064937E+2	1.000742E+1	2.265050E+2	1.554904E+2	3.503764E-2	1.520888E-2	1.453848E-2	1.398948E+3
3.507042E+3	7.998862E+1	3.065038E+2	1.000628E+1	2.265152E+2	1.554937E+2	3.505095E-2	1.520960E-2	1.456166E-2	1.399479E+3
3.508181E+3	7.998885E+1	3.064930E+2	1.000711E+1	2.265041E+2	1.554902E+2	3.506101E-2	1.520960E-2	1.457563E-2	1.399881E+3
3.509302E+3	7.998891E+1	3.065038E+2	1.000736E+1	2.265149E+2	1.554939E+2	3.507642E-2	1.520960E-2	1.460049E-2	1.400496E+3
3.510430E+3	7.998833E+1	3.064996E+2	1.000734E+1	2.265113E+2	1.554921E+2	3.509145E-2	1.520960E-2	1.463341E-2	1.401096E+3
3.511555E+3	7.998825E+1	3.065020E+2	1.000739E+1	2.265138E+2	1.554928E+2	3.510236E-2	1.520960E-2	1.465253E-2	1.401532E+3
3.512676E+3	7.998853E+1	3.065001E+2	1.000677E+1	2.265116E+2	1.554924E+2	3.510654E-2	1.520960E-2	1.465617E-2	1.401699E+3
3.513796E+3	7.998844E+1	3.065011E+2	1.000726E+1	2.265126E+2	1.554927E+2	3.512397E-2	1.520960E-2	1.468620E-2	1.402395E+3
3.514918E+3	7.998861E+1	3.065010E+2	1.000735E+1	2.265124E+2	1.554927E+2	3.513723E-2	1.520960E-2	1.470644E-2	1.402924E+3
3.516040E+3	7.998857E+1	3.065053E+2	1.000732E+1	2.265167E+2	1.554941E+2	3.514441E-2	1.520960E-2	1.471871E-2	1.403211E+3
3.517160E+3	7.998849E+1	3.065028E+2	1.000738E+1	2.265143E+2	1.554933E+2	3.516156E-2	1.520960E-2	1.474842E-2	1.403896E+3
3.518289E+3	7.998870E+1	3.065042E+2	1.000712E+1	2.265155E+2	1.554939E+2	3.516593E-2	1.520960E-2	1.475279E-2	1.404070E+3
3.519415E+3	7.998814E+1	3.065056E+2	1.000634E+1	2.265175E+2	1.554940E+2	3.518206E-2	1.520960E-2	1.478736E-2	1.404714E+3
3.520541E+3	7.998814E+1	3.065014E+2	1.000733E+1	2.265132E+2	1.554925E+2	3.519536E-2	1.520960E-2	1.480948E-2	1.405245E+3
3.521667E+3	7.998839E+1	3.065000E+2	1.005815E+1	2.265116E+2	1.554923E+2	3.519979E-2	1.520960E-2	1.481382E-2	1.405422E+3
3.522806E+3	7.998870E+1	3.064946E+2	1.005943E+1	2.265059E+2	1.554907E+2	3.521520E-2	1.523334E-2	1.483528E-2	1.406037E+3
3.523930E+3	7.998868E+1	3.065042E+2	1.005916E+1	2.265155E+2	1.554938E+2	3.522774E-2	1.526168E-2	1.485656E-2	1.406538E+3
3.525050E+3	7.998881E+1	3.064937E+2	1.000722E+1	2.265049E+2	1.554904E+2	3.523445E-2	1.529365E-2	1.486608E-2	1.406806E+3
3.526170E+3	8.004185E+1	3.064685E+2	1.000704E+1	2.264266E+2	1.555174E+2	3.524873E-2	1.529461E-2	1.419279E-2	1.407376E+3
3.527293E+3	8.004158E+1	3.064576E+2	1.000711E+1	2.264160E+2	1.555136E+2	3.526016E-2	1.529461E-2	1.421576E-2	1.407832E+3
3.528409E+3	8.004224E+1	3.064677E+2	1.000685E+1	2.264254E+2	1.555174E+2	3.527269E-2	1.529461E-2	1.422811E-2	1.408333E+3
3.529530E+3	8.004192E+1	3.064586E+2	1.000714E+1	2.264167E+2	1.555141E+2	3.528315E-2	1.529461E-2	1.424960E-2	1.408750E+3
3.530654E+3	8.004098E+1	3.064658E+2	1.000731E+1	2.264248E+2	1.555159E+2	3.528864E-2	1.529461E-2	1.427112E-2	1.408969E+3
3.531797E+3	8.004181E+1	3.064686E+2	1.000634E+1	2.264268E+2	1.555174E+2	3.530872E-2	1.529461E-2	1.429381E-2	1.409771E+3
3.532916E+3	8.004189E+1	3.064682E+2	1.000726E+1	2.264263E+2	1.555173E+2	3.531019E-2	1.529461E-2	1.429527E-2	1.409830E+3
3.534039E+3	8.004202E+1	3.064685E+2	1.000593E+1	2.264265E+2	1.555175E+2	3.532801E-2	1.529461E-2	1.432329E-2	1.410542E+3
3.535165E+3	8.004182E+1	3.064635E+2	1.000708E+1	2.264217E+2	1.555157E+2	3.533553E-2	1.529461E-2	1.433825E-2	1.410842E+3
3.536290E+3	8.004187E+1	3.064702E+2	1.000601E+1	2.264284E+2	1.555180E+2	3.535285E-2	1.529461E-2	1.436664E-2	1.411533E+3
3.537418E+3	8.004119E+1	3.064553E+2	1.000733E+1	2.264141E+2	1.555126E+2	3.536211E-2	1.529461E-2	1.439130E-2	1.411903E+3
3.538542E+3	8.004116E+1	3.064665E+2	1.000724E+1	2.264253E+2	1.555163E+2	3.536981E-2	1.529461E-2	1.440459E-2	1.412210E+3
3.539684E+3	8.004192E+1	3.064688E+2	1.000630E+1	2.264269E+2	1.555175E+2	3.538423E-2	1.529461E-2	1.441856E-2	1.412786E+3
3.540802E+3	8.004195E+1	3.064684E+2	1.000734E+1	2.264265E+2	1.555174E+2	3.539233E-2	1.529461E-2	1.443161E-2	1.413109E+3
3.541920E+3	8.004222E+1	3.064573E+2	1.000738E+1	2.264150E+2	1.555139E+2	3.540535E-2	1.529461E-2	1.444990E-2	1.413629E+3
3.543041E+3	8.004169E+1	3.064688E+2	1.000703E+1	2.264271E+2	1.555174E+2	3.541727E-2	1.529461E-2	1.447679E-2	1.414105E+3
3.544171E+3	8.004204E+1	3.067619E+2	1.005775E+1	2.267198E+2	1.556153E+2	3.542149E-2	1.529461E-2	1.447958E-2	1.414274E+3
3.545299E+3	8.004119E+1	3.067593E+2	1.005943E+1	2.267181E+2	1.556139E+2	3.543203E-2	1.531811E-2	1.450834E-2	1.414695E+3
3.546425E+3	8.004207E+1	3.067576E+2	1.005809E+1	2.267155E+2	1.556139E+2	3.543906E-2	1.534669E-2	1.450859E-2	1.414975E+3
3.547570E+3	8.004195E+1	3.067558E+2	1.000742E+1	2.267139E+2	1.556132E+2	3.546152E-2	1.537841E-2	1.454754E-2	1.415872E+3
3.548707E+3	8.004101E+1	3.067568E+2	1.000733E+1	2.267158E+2	1.556129E+2	3.547178E-2	1.537962E-2	1.457705E-2	1.416282E+3
3.549827E+3	8.004105E+1	3.067587E+2	1.000632E+1	2.267176E+2	1.556136E+2	3.548137E-2	1.537962E-2	1.459261E-2	1.416665E+3
3.550949E+3	8.004109E+1	3.067584E+2	1.000723E+1	2.267173E+2	1.556135E+2	3.549654E-2	1.537962E-2	1.461716E-2	1.417270E+3
3.552070E+3	8.004108E+1	3.067581E+2	1.000572E+1	2.267171E+2	1.556134E+2	3.550006E-2	1.537938E-2	1.462339E-2	1.417411E+3
3.553189E+3	8.004099E+1	3.067579E+2	1.000740E+1	2.267169E+2	1.556133E+2	3.551444E-2	1.537938E-2	1.464853E-2	1.417985E+3
3.554328E+3	8.004231E+1	3.067608E+2	1.000727E+1	2.267185E+2	1.556152E+2	3.552700E-2	1.537962E-2	1.465235E-2	1.418487E+3
3.555446E+3	8.004211E+1	3.067512E+2	1.000737E+1	2.267091E+2	1.556118E+2	3.553745E-2	1.537962E-2	1.467254E-2	1.418904E+3
3.556564E+3	8.004172E+1	3.067611E+2	1.000624E+1	2.267194E+2	1.556149E+2	3.554847E-2	1.537962E-2	1.469587E-2	1.419344E+3
3.557684E+3	8.004205E+1	3.070364E+2	1.000705E+1	2.269944E+2	1.557068E+2	3.555634E-2	1.537962E-2	1.470488E-2	1.419658E+3
3.558808E+3	8.004193E+1	3.070462E+2	1.000596E+1	2.270043E+2	1.557100E+2	3.556808E-2	1.537938E-2	1.472589E-2	1.420127E+3
3.559926E+3	8.004190E+1	3.070463E+2	1.000710E+1	2.270044E+2	1.557100E+2	3.557904E-2	1.537962E-2	1.474487E-2	1.420564E+3
3.561043E+3	8.004193E+1	3.070462E+2	1.000604E+1	2.270042E+2	1.557100E+2	3.558890E-2	1.537962E-2	1.476098E-2	1.420958E+3
3.562161E+3	8.004154E+1	3.070472E+2	1.000708E+1	2.270057E+2	1.557101E+2	3.560606E-2	1.537962E-2	1.479458E-2	1.421643E+3
3.563290E+3	8.004139E+1	3.070469E+2	1.000640E+1	2.270055E+2	1.557099E+2	3.561873E-2	1.537938E-2	1.481804E-2	1.422149E+3
3.564415E+3	8.004112E+1	3.070353E+2	1.000740E+1	2.269942E+2	1.557058E+2	3.562365E-2	1.537938E-2	1.482953E-2	1.422345E+3
3.565540E+3	8.004158E+1	3.070434E+2	1.000653E+1	2.270018E+2	1.557088E+2	3.564322E-2	1.537962E-2	1.485652E-2	1.423127E+3
3.566664E+3	8.004139E+1	3.070318E+2	1.000730E+1	2.269905E+2	1.557049E+2	3.565157E-2	1.537962E-2	1.487277E-2	1.423460E+3
3.567797E+3	8.004172E+1	3.073377E+2	1.000711E+1	2.272960E+2	1.558071E+2	3.565459E-2	1.537938E-2	1.487326E-2	1.423581E+3
3.568920E+3	8.004176E+1	3.073345E+2	1.000698E+1	2.272928E+2	1.558060E+2	3.566715E-2	1.537938E-2	1.489369E-2	1.424082E+3
3.570045E+3	8.004153E+1	3.073391E+2	1.000705E+1	2.272976E+2	1.558074E+2	3.568478E-2	1.537962E-2	1.492646E-2	1.424786E+3
3.571168E+3	8.004193E+1	3.073328E+2	1.000738E+1	2.272909E+2	1.558056E+2	3.569194E-2	1.537962E-2	1.493298E-2	1.425072E+3
3.572291E+3	8.004121E+1	3.073360E+2	1.000731E+1	2.272948E+2	1.558062E+2	3.571029E-2	1.537938E-2	1.497346E-2	1.425805E+3
3.573417E+3	8.004193E+1	3.073347E+2	1.000632E+1	2.272927E+2	1.558062E+2	3.571540E-2	1.537962E-2	1.497224E-2	1.426009E+3
3.574543E+3	8.004139E+1	3.073388E+2	1.005944E+1	2.272974E+2	1.558072E+2	3.573142E-2	1.537962E-2	1.500618E-2	1.426648E+3
3.575673E+3	8.009506E+1	3.073021E+2	1.005791E+1	2.272071E+2	1.558308E+2	3.573822E-2	1.540409E-2	1.431238E-2	1.426920E+3
3.576799E+3	8.004184E+1	3.073286E+2	1.000717E+1	2.272867E+2	1.558041E+2	3.575740E-2	1.543267E-2	1.459061E-2	1.427686E+3
3.577921E+3	8.004188E+1	3.073382E+2	1.000600E+1	2.272964E+2	1.558073E+2	3.576912E-2	1.543339E-2	1.459253E-2	1.428154E+3
3.579040E+3	8.004179E+1	3.073284E+2	1.000713E+1	2.272866E+2	1.558040E+2	3.577808E-2	1.543339E-2	1.460864E-2	1.428511E+3
3.580190E+3	8.004175E+1	3.073351E+2	1.000726E+1	2.272933E+2	1.558062E+2	3.578719E-2	1.543339E-2	1.462424E-2	1.428875E+3
3.581310E+3	8.004189E+1	3.073343E+2	1.000634E+1	2.272924E+2	1.558060E+2	3.580087E-2	1.543339E-2	1.464535E-2	1.429421E+3
3.582428E+3	8.004184E+1	3.073385E+2	1.000732E+1	2.272966E+2	1.558074E+2	3.581234E-2	1.543339E-2	1.466515E-2	1.429879E+3
3.583546E+3	8.004202E+1	3.073264E+2	1.000736E+1	2.272844E+2	1.558035E+2	3.582397E-2	1.543339E-2	1.468221E-2	1.430344E+3
3.584667E+3	8.004195E+1	3.073375E+2	1.000726E+1	2.272955E+2	1.558071E+2	3.583549E-2	1.543315E-2	1.470239E-2	1.430804E+3
3.585785E+3	8.004184E+1	3.073290E+2	1.000725E+1	2.272872E+2	1.558042E+2	3.585186E-2	1.543339E-2	1.473130E-2	1.431457E+3
3.586924E+3	8.004184E+1	3.073379E+2	1.000705E+1	2.272961E+2	1.558072E+2	3.585779E-2	1.543339E-2	1.474098E-2	1.431694E+3
3.588045E+3	8.004117E+1	3.073383E+2	1.000630E+1	2.272971E+2	1.558069E+2	3.586502E-2	1.543339E-2	1.476191E-2	1.431983E+3
3.589169E+3	8.004135E+1	3.073386E+2	1.000726E+1	2.272973E+2	1.558071E+2	3.587725E-2	1.543339E-2	1.477999E-2	1.432471E+3
3.590289E+3	8.004108E+1	3.073349E+2	1.000626E+1	2.272938E+2	1.558057E+2	3.588387E-2	1.543339E-2	1.479481E-2	1.432735E+3
3.591438E+3	8.004178E+1	3.073378E+2	1.000724E+1	2.272960E+2	1.558071E+2	3.590069E-2	1.543339E-2	1.481359E-2	1.433407E+3
3.592582E+3	8.004112E+1	3.076189E+2	1.005941E+1	2.275778E+2	1.559004E+2	3.590547E-2	1.543339E-2	1.483022E-2	1.433598E+3
3.593707E+3	8.004199E+1	3.076242E+2	1.005942E+1	2.275822E+2	1.559027E+2	3.591691E-2	1.545737E-2	1.483795E-2	1.434055E+3
3.594832E+3	8.004182E+1	3.076148E+2	1.005944E+1	2.275729E+2	1.558995E+2	3.593257E-2	1.548571E-2	1.486660E-2	1.434680E+3
3.595957E+3	8.004176E+1	3.076273E+2	1.000726E+1	2.275855E+2	1.559036E+2	3.594181E-2	1.551768E-2	1.488263E-2	1.435049E+3
3.597081E+3	8.004199E+1	3.076190E+2	1.000735E+1	2.275770E+2	1.559010E+2	3.595413E-2	1.551864E-2	1.490025E-2	1.435540E+3
3.598200E+3	8.004205E+1	3.076281E+2	1.000713E+1	2.275860E+2	1.559041E+2	3.596831E-2	1.551864E-2	1.492353E-2	1.436107E+3
3.599326E+3	8.004193E+1	3.076284E+2	1.000690E+1	2.275865E+2	1.559041E+2	3.597539E-2	1.551864E-2	1.493665E-2	1.436390E+3
3.600451E+3	8.004192E+1	3.076281E+2	1.000740E+1	2.275862E+2	1.559040E+2	3.599233E-2	1.551864E-2	1.496520E-2	1.437066E+3
3.601577E+3	8.004139E+1	3.076249E+2	1.000630E+1	2.275835E+2	1.559026E+2	3.600175E-2	1.551864E-2	1.498789E-2	1.437442E+3
3.602702E+3	8.004126E+1	3.076250E+2	1.000733E+1	2.275837E+2	1.559025E+2	3.601144E-2	1.551864E-2	1.500556E-2	1.437829E+3
3.603830E+3	8.004192E+1	3.079170E+2	1.000641E+1	2.278751E+2	1.560003E+2	3.601767E-2	1.551864E-2	1.500728E-2	1.438078E+3
3.604955E+3	8.004195E+1	3.079116E+2	1.000741E+1	2.278696E+2	1.559985E+2	3.602825E-2	1.551864E-2	1.502493E-2	1.438500E+3
3.606080E+3	8.009500E+1	3.078829E+2	1.000632E+1	2.277879E+2	1.560243E+2	3.603688E-2	1.551864E-2	1.434182E-2	1.438844E+3
3.607225E+3	8.009431E+1	3.078841E+2	1.000640E+1	2.277898E+2	1.560242E+2	3.606015E-2	1.551864E-2	1.393399E-2	1.439774E+3
3.608343E+3	8.004118E+1	3.079200E+2	1.005938E+1	2.278788E+2	1.560008E+2	3.607382E-2	1.551864E-2	1.405963E-2	1.440319E+3
3.609466E+3	7.998880E+1	3.079528E+2	1.005812E+1	2.279640E+2	1.559768E+2	3.607572E-2	1.554335E-2	1.472877E-2	1.440395E+3
3.610618E+3	7.998882E+1	3.079524E+2	1.000714E+1	2.279636E+2	1.559767E+2	3.609886E-2	1.557241E-2	1.476730E-2	1.441319E+3
3.611764E+3	7.998818E+1	3.079487E+2	1.000728E+1	2.279605E+2	1.559750E+2	3.610061E-2	1.557338E-2	1.477831E-2	1.441389E+3
3.612882E+3	7.998826E+1	3.079540E+2	1.000629E+1	2.279657E+2	1.559768E+2	3.611979E-2	1.557338E-2	1.480942E-2	1.442155E+3
3.614004E+3	7.998872E+1	3.079453E+2	1.000728E+1	2.279566E+2	1.559743E+2	3.613025E-2	1.557314E-2	1.482091E-2	1.442572E+3
