Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
2.310691E+3	1.298692E+1	1.298113E+1	9.951991E+0	-5.790737E-3	1.298499E+1	-5.482983E-4	-2.559071E-2	1.394096E-2	-2.193193E+1
2.311811E+3	1.298656E+1	1.298136E+1	9.951937E+0	-5.203868E-3	1.298483E+1	-5.439098E-4	-2.559071E-2	1.394864E-2	-2.175639E+1
2.312926E+3	1.298685E+1	1.297722E+1	9.952034E+0	-9.632162E-3	1.298364E+1	-5.391941E-4	-2.559071E-2	1.394252E-2	-2.156776E+1
2.314043E+3	1.298700E+1	1.298162E+1	9.950913E+0	-5.380606E-3	1.298521E+1	-5.443834E-4	-2.559071E-2	1.393903E-2	-2.177534E+1
2.315159E+3	1.298685E+1	1.297750E+1	9.952097E+0	-9.344467E-3	1.298373E+1	-5.406972E-4	-2.559071E-2	1.394227E-2	-2.162789E+1
2.316298E+3	1.298687E+1	1.298032E+1	9.951945E+0	-6.551276E-3	1.298469E+1	-5.495529E-4	-2.559071E-2	1.394172E-2	-2.198211E+1
2.317417E+3	1.298678E+1	1.298009E+1	9.951919E+0	-6.682402E-3	1.298455E+1	-5.444271E-4	-2.559071E-2	1.394383E-2	-2.177709E+1
2.318537E+3	1.298685E+1	1.298041E+1	9.950149E+0	-6.438403E-3	1.298470E+1	-5.418442E-4	-2.559071E-2	1.394227E-2	-2.167377E+1
2.319654E+3	1.298687E+1	1.297641E+1	9.951998E+0	-1.046440E-2	1.298339E+1	-5.406121E-4	-2.559071E-2	1.394148E-2	-2.162448E+1
2.320771E+3	1.298696E+1	1.298041E+1	9.950896E+0	-6.545215E-3	1.298477E+1	-5.472163E-4	-2.559071E-2	1.393997E-2	-2.188865E+1
2.321889E+3	1.298695E+1	1.297650E+1	9.951990E+0	-1.044881E-2	1.298346E+1	-5.397879E-4	-2.559071E-2	1.394018E-2	-2.159151E+1
2.323009E+3	1.298683E+1	1.298058E+1	9.951741E+0	-6.247653E-3	1.298475E+1	-5.407030E-4	-2.559095E-2	1.394266E-2	-2.162812E+1
2.324124E+3	1.298684E+1	1.298032E+1	9.951936E+0	-6.515990E-3	1.298467E+1	-5.457271E-4	-2.559071E-2	1.394248E-2	-2.182908E+1
2.325243E+3	1.298696E+1	1.298099E+1	9.951982E+0	-5.978341E-3	1.298497E+1	-5.447119E-4	-2.559071E-2	1.393979E-2	-2.178848E+1
2.326363E+3	1.298688E+1	1.298124E+1	9.951741E+0	-5.639255E-3	1.298500E+1	-5.405977E-4	-2.559071E-2	1.394151E-2	-2.162391E+1
2.327481E+3	1.298675E+1	1.297920E+1	9.951964E+0	-7.548765E-3	1.298424E+1	-5.477538E-4	-2.559071E-2	1.394437E-2	-2.191015E+1
2.328600E+3	1.298689E+1	1.298116E+1	9.950799E+0	-5.734298E-3	1.298498E+1	-5.414037E-4	-2.559071E-2	1.394131E-2	-2.165615E+1
2.329716E+3	1.298674E+1	1.297716E+1	9.952044E+0	-9.583142E-3	1.298355E+1	-5.461578E-4	-2.559095E-2	1.394453E-2	-2.184631E+1
2.330834E+3	1.298658E+1	1.298116E+1	9.950923E+0	-5.423400E-3	1.298477E+1	-5.432374E-4	-2.559071E-2	1.394800E-2	-2.172950E+1
2.331951E+3	1.298664E+1	1.297762E+1	9.952025E+0	-9.015714E-3	1.298363E+1	-5.469883E-4	-2.559071E-2	1.394687E-2	-2.187953E+1
2.333070E+3	1.298688E+1	1.298078E+1	9.951777E+0	-6.091063E-3	1.298485E+1	-5.413589E-4	-2.559071E-2	1.394170E-2	-2.165436E+1
2.334184E+3	1.298653E+1	1.298136E+1	9.951519E+0	-5.167515E-3	1.298480E+1	-5.444694E-4	-2.559071E-2	1.394919E-2	-2.177878E+1
2.335302E+3	1.298684E+1	1.298133E+1	9.952115E+0	-5.509038E-3	1.298500E+1	-5.407666E-4	-2.559071E-2	1.394221E-2	-2.163066E+1
2.336423E+3	1.298653E+1	1.298110E+1	9.951876E+0	-5.427673E-3	1.298472E+1	-5.460569E-4	-2.559071E-2	1.394889E-2	-2.184228E+1
2.337540E+3	1.298661E+1	1.297728E+1	9.952026E+0	-9.333495E-3	1.298350E+1	-5.404420E-4	-2.559071E-2	1.394696E-2	-2.161768E+1
2.338658E+3	1.298695E+1	1.298136E+1	9.950834E+0	-5.586404E-3	1.298509E+1	-5.471050E-4	-2.559071E-2	1.393965E-2	-2.188420E+1
2.339777E+3	1.298662E+1	1.297771E+1	9.952070E+0	-8.911424E-3	1.298365E+1	-5.437337E-4	-2.559071E-2	1.394676E-2	-2.174935E+1
2.340892E+3	1.298648E+1	1.298136E+1	9.950932E+0	-5.123759E-3	1.298478E+1	-5.476295E-4	-2.559095E-2	1.394963E-2	-2.190518E+1
2.342009E+3	1.298660E+1	1.297958E+1	9.951973E+0	-7.024041E-3	1.298426E+1	-5.422854E-4	-2.559071E-2	1.394712E-2	-2.169142E+1
2.343130E+3	1.298652E+1	1.298133E+1	9.952010E+0	-5.188166E-3	1.298479E+1	-5.451266E-4	-2.559071E-2	1.394881E-2	-2.180506E+1
2.344248E+3	1.298648E+1	1.298128E+1	9.952002E+0	-5.200908E-3	1.298474E+1	-5.407932E-4	-2.559071E-2	1.394977E-2	-2.163173E+1
2.345368E+3	1.298652E+1	1.298125E+1	9.951983E+0	-5.274514E-3	1.298476E+1	-5.463310E-4	-2.559071E-2	1.394881E-2	-2.185324E+1
2.346486E+3	1.298659E+1	1.298125E+1	9.951922E+0	-5.336615E-3	1.298481E+1	-5.437141E-4	-2.559071E-2	1.394745E-2	-2.174856E+1
2.347602E+3	1.298656E+1	1.297779E+1	9.951920E+0	-8.762311E-3	1.298364E+1	-5.442213E-4	-2.559071E-2	1.394809E-2	-2.176885E+1
2.348717E+3	1.298645E+1	1.298142E+1	9.950861E+0	-5.031021E-3	1.298477E+1	-5.463092E-4	-2.559071E-2	1.395061E-2	-2.185237E+1
2.349835E+3	1.298651E+1	1.297753E+1	9.952000E+0	-8.977243E-3	1.298352E+1	-5.441182E-4	-2.559071E-2	1.394905E-2	-2.176473E+1
2.350954E+3	1.298661E+1	1.298162E+1	9.951555E+0	-4.989825E-3	1.298495E+1	-5.428674E-4	-2.559071E-2	1.394692E-2	-2.171469E+1
2.352071E+3	1.298653E+1	1.298173E+1	9.952098E+0	-4.793585E-3	1.298493E+1	-5.423677E-4	-2.559071E-2	1.394869E-2	-2.169471E+1
2.353189E+3	1.298662E+1	1.298156E+1	9.952115E+0	-5.055861E-3	1.298493E+1	-5.442154E-4	-2.559071E-2	1.394651E-2	-2.176862E+1
2.354307E+3	1.298664E+1	1.298159E+1	9.952017E+0	-5.045085E-3	1.298495E+1	-5.453543E-4	-2.559071E-2	1.394639E-2	-2.181417E+1
2.355421E+3	1.298647E+1	1.297943E+1	9.952070E+0	-7.033308E-3	1.298412E+1	-5.466333E-4	-2.559071E-2	1.394980E-2	-2.186533E+1
2.356543E+3	1.298658E+1	1.298136E+1	9.950886E+0	-5.221584E-3	1.298484E+1	-5.455225E-4	-2.559071E-2	1.394758E-2	-2.182090E+1
2.357660E+3	1.298651E+1	1.297560E+1	9.952033E+0	-1.090469E-2	1.298287E+1	-5.454039E-4	-2.559071E-2	1.394887E-2	-2.181616E+1
2.358779E+3	1.298668E+1	1.298144E+1	9.950823E+0	-5.233352E-3	1.298493E+1	-5.488651E-4	-2.559071E-2	1.394548E-2	-2.195461E+1
2.359897E+3	1.298656E+1	1.297745E+1	9.952006E+0	-9.117546E-3	1.298352E+1	-5.427261E-4	-2.559071E-2	1.394770E-2	-2.170905E+1
2.361015E+3	1.298687E+1	1.298156E+1	9.951411E+0	-5.304479E-3	1.298510E+1	-5.484944E-4	-2.559071E-2	1.394144E-2	-2.193977E+1
2.362135E+3	1.298688E+1	1.298081E+1	9.952043E+0	-6.070750E-3	1.298486E+1	-5.485422E-4	-2.559071E-2	1.394080E-2	-2.194169E+1
2.363253E+3	1.298674E+1	1.298217E+1	9.952080E+0	-4.575599E-3	1.298522E+1	-5.482294E-4	-2.559095E-2	1.394409E-2	-2.192918E+1
2.364373E+3	1.298683E+1	1.298133E+1	9.951716E+0	-5.498951E-3	1.298500E+1	-5.458656E-4	-2.559071E-2	1.394189E-2	-2.183462E+1
2.365488E+3	1.298685E+1	1.298090E+1	9.951761E+0	-5.948679E-3	1.298487E+1	-5.442922E-4	-2.559071E-2	1.394174E-2	-2.177169E+1
2.366607E+3	1.298681E+1	1.298151E+1	9.950461E+0	-5.300571E-3	1.298504E+1	-5.450414E-4	-2.559071E-2	1.394245E-2	-2.180166E+1
2.367726E+3	1.298680E+1	1.297748E+1	9.951761E+0	-9.319228E-3	1.298369E+1	-5.436155E-4	-2.559071E-2	1.394265E-2	-2.174462E+1
2.368841E+3	1.298675E+1	1.298168E+1	9.950584E+0	-5.074245E-3	1.298506E+1	-5.438017E-4	-2.559095E-2	1.394364E-2	-2.175207E+1
2.369960E+3	1.298688E+1	1.297670E+1	9.951599E+0	-1.018540E-2	1.298349E+1	-5.460541E-4	-2.559071E-2	1.394078E-2	-2.184216E+1
2.371079E+3	1.298690E+1	1.298047E+1	9.950887E+0	-6.433177E-3	1.298476E+1	-5.470321E-4	-2.559071E-2	1.394043E-2	-2.188128E+1
2.372196E+3	1.298696E+1	1.298153E+1	9.951705E+0	-5.431490E-3	1.298515E+1	-5.469593E-4	-2.559071E-2	1.393908E-2	-2.187837E+1
2.373310E+3	1.298686E+1	1.298012E+1	9.951705E+0	-6.735636E-3	1.298461E+1	-5.487043E-4	-2.559071E-2	1.394134E-2	-2.194817E+1
2.374424E+3	1.298676E+1	1.298102E+1	9.951662E+0	-5.744745E-3	1.298485E+1	-5.445152E-4	-2.559071E-2	1.394319E-2	-2.178061E+1
2.375543E+3	1.298689E+1	1.297762E+1	9.951715E+0	-9.273496E-3	1.298380E+1	-5.421164E-4	-2.559071E-2	1.394031E-2	-2.168466E+1
2.376662E+3	1.298687E+1	1.298156E+1	9.950585E+0	-5.304882E-3	1.298510E+1	-5.394249E-4	-2.559071E-2	1.394089E-2	-2.157700E+1
2.377776E+3	1.298683E+1	1.297756E+1	9.951671E+0	-9.269008E-3	1.298374E+1	-5.409136E-4	-2.559071E-2	1.394165E-2	-2.163654E+1
2.378893E+3	1.298690E+1	1.298147E+1	9.951590E+0	-5.426113E-3	1.298509E+1	-5.423646E-4	-2.559071E-2	1.394043E-2	-2.169458E+1
2.380007E+3	1.298687E+1	1.298153E+1	9.951624E+0	-5.342686E-3	1.298509E+1	-5.462509E-4	-2.559071E-2	1.394101E-2	-2.185004E+1
2.381127E+3	1.298681E+1	1.298119E+1	9.951731E+0	-5.625958E-3	1.298494E+1	-5.355043E-4	-2.559071E-2	1.394234E-2	-2.142017E+1
2.382248E+3	1.298679E+1	1.298015E+1	9.951109E+0	-6.634374E-3	1.298457E+1	-5.453184E-4	-2.559071E-2	1.394290E-2	-2.181274E+1
2.383365E+3	1.298680E+1	1.297644E+1	9.951582E+0	-1.036355E-2	1.298335E+1	-5.463121E-4	-2.559071E-2	1.394249E-2	-2.185248E+1
2.384482E+3	1.298688E+1	1.298044E+1	9.950550E+0	-6.436549E-3	1.298473E+1	-5.454687E-4	-2.559071E-2	1.394068E-2	-2.181875E+1
2.385601E+3	1.298683E+1	1.297653E+1	9.951600E+0	-1.030485E-2	1.298340E+1	-5.438955E-4	-2.559071E-2	1.394140E-2	-2.175582E+1
2.386721E+3	1.298686E+1	1.298047E+1	9.950470E+0	-6.389647E-3	1.298473E+1	-5.424889E-4	-2.559071E-2	1.394107E-2	-2.169956E+1
2.387842E+3	1.298694E+1	1.297632E+1	9.951750E+0	-1.061285E-2	1.298340E+1	-5.444822E-4	-2.559071E-2	1.393939E-2	-2.177929E+1
2.388959E+3	1.298680E+1	1.298024E+1	9.950548E+0	-6.566211E-3	1.298462E+1	-5.438527E-4	-2.559071E-2	1.394226E-2	-2.175411E+1
2.390078E+3	1.298686E+1	1.298073E+1	9.951679E+0	-6.130621E-3	1.298481E+1	-5.446067E-4	-2.559071E-2	1.394085E-2	-2.178427E+1
2.391196E+3	1.298682E+1	1.298035E+1	9.951696E+0	-6.469200E-3	1.298467E+1	-5.419205E-4	-2.559071E-2	1.394187E-2	-2.167682E+1
2.392312E+3	1.298685E+1	1.298021E+1	9.951502E+0	-6.639929E-3	1.298464E+1	-5.465341E-4	-2.559071E-2	1.394128E-2	-2.186137E+1
2.393430E+3	1.298670E+1	1.297843E+1	9.951751E+0	-8.272228E-3	1.298394E+1	-5.422455E-4	-2.559071E-2	1.394430E-2	-2.168982E+1
2.394550E+3	1.298685E+1	1.298018E+1	9.950372E+0	-6.668711E-3	1.298463E+1	-5.472674E-4	-2.559071E-2	1.394128E-2	-2.189070E+1
2.395667E+3	1.298681E+1	1.297624E+1	9.952052E+0	-1.057420E-2	1.298329E+1	-5.410430E-4	-2.559071E-2	1.394184E-2	-2.164172E+1
2.396787E+3	1.298686E+1	1.298090E+1	9.950771E+0	-5.958766E-3	1.298487E+1	-5.448872E-4	-2.559071E-2	1.394109E-2	-2.179549E+1
2.397903E+3	1.298680E+1	1.297667E+1	9.951545E+0	-1.013401E-2	1.298343E+1	-5.441847E-4	-2.559071E-2	1.394226E-2	-2.176739E+1
2.399020E+3	1.298678E+1	1.298009E+1	9.951342E+0	-6.683469E-3	1.298455E+1	-5.372892E-4	-2.559071E-2	1.394282E-2	-2.149157E+1
2.400138E+3	1.298681E+1	1.298096E+1	9.899694E+0	-5.855715E-3	1.298486E+1	-5.427458E-4	-2.559071E-2	1.394204E-2	-2.170983E+1
2.401258E+3	1.298677E+1	1.298128E+1	9.951939E+0	-5.495594E-3	1.298494E+1	-5.465108E-4	-2.561605E-2	1.394245E-2	-2.186043E+1
2.402377E+3	1.298682E+1	1.298108E+1	9.951771E+0	-5.740876E-3	1.298490E+1	-5.428191E-4	-2.561703E-2	1.394175E-2	-2.171276E+1
2.403494E+3	1.298684E+1	1.297975E+1	9.951841E+0	-7.090168E-3	1.298448E+1	-5.388542E-4	-2.561679E-2	1.394120E-2	-2.155417E+1
2.404613E+3	1.298681E+1	1.298154E+1	9.950889E+0	-5.279418E-3	1.298505E+1	-5.427789E-4	-2.561679E-2	1.394179E-2	-2.171116E+1
2.405732E+3	1.298662E+1	1.297676E+1	9.951929E+0	-9.861990E-3	1.298333E+1	-5.449460E-4	-2.561679E-2	1.394574E-2	-2.179784E+1
2.406844E+3	1.298647E+1	1.298127E+1	9.950772E+0	-5.200505E-3	1.298474E+1	-5.439739E-4	-2.561703E-2	1.394886E-2	-2.175896E+1
2.407969E+3	1.298642E+1	1.297713E+1	9.951910E+0	-9.291377E-3	1.298333E+1	-5.473272E-4	-2.561679E-2	1.395023E-2	-2.189309E+1
2.409090E+3	1.298651E+1	1.298104E+1	9.950763E+0	-5.466940E-3	1.298469E+1	-5.438904E-4	-2.561679E-2	1.394832E-2	-2.175562E+1
2.410207E+3	1.298647E+1	1.297733E+1	9.951822E+0	-9.134899E-3	1.298342E+1	-5.421519E-4	-2.561679E-2	1.394900E-2	-2.168608E+1
2.411326E+3	1.298651E+1	1.298113E+1	9.951262E+0	-5.380657E-3	1.298472E+1	-5.450436E-4	-2.561679E-2	1.394808E-2	-2.180175E+1
2.412441E+3	1.298653E+1	1.298136E+1	9.951883E+0	-5.167515E-3	1.298480E+1	-5.422508E-4	-2.561679E-2	1.394797E-2	-2.169003E+1
2.413563E+3	1.298647E+1	1.298104E+1	9.951769E+0	-5.430701E-3	1.298466E+1	-5.500348E-4	-2.561703E-2	1.394910E-2	-2.200139E+1
2.414680E+3	1.298640E+1	1.298145E+1	9.951893E+0	-4.957303E-3	1.298475E+1	-5.420652E-4	-2.561679E-2	1.395038E-2	-2.168261E+1
2.415801E+3	1.298648E+1	1.298090E+1	9.951911E+0	-5.575680E-3	1.298462E+1	-5.465964E-4	-2.561679E-2	1.394882E-2	-2.186386E+1
2.416918E+3	1.298651E+1	1.298142E+1	9.950853E+0	-5.092346E-3	1.298482E+1	-5.396738E-4	-2.561679E-2	1.394804E-2	-2.158695E+1
2.418036E+3	1.298647E+1	1.297719E+1	9.951878E+0	-9.278197E-3	1.298338E+1	-5.447338E-4	-2.561703E-2	1.394872E-2	-2.178935E+1
2.419154E+3	1.298667E+1	1.298136E+1	9.950729E+0	-5.301659E-3	1.298490E+1	-5.471594E-4	-2.561679E-2	1.394475E-2	-2.188638E+1
2.420273E+3	1.298676E+1	1.297705E+1	9.951921E+0	-9.716504E-3	1.298352E+1	-5.438047E-4	-2.561679E-2	1.394242E-2	-2.175219E+1
2.421388E+3	1.298628E+1	1.298090E+1	9.950915E+0	-5.380289E-3	1.298449E+1	-5.421879E-4	-2.561679E-2	1.395301E-2	-2.168752E+1
2.422508E+3	1.298679E+1	1.298148E+1	9.951885E+0	-5.311234E-3	1.298502E+1	-5.467588E-4	-2.561679E-2	1.394186E-2	-2.187035E+1
2.423623E+3	1.298680E+1	1.298099E+1	9.951921E+0	-5.808926E-3	1.298486E+1	-5.412136E-4	-2.561679E-2	1.394192E-2	-2.164854E+1
2.424738E+3	1.298669E+1	1.298087E+1	9.951591E+0	-5.817244E-3	1.298475E+1	-5.447023E-4	-2.561703E-2	1.394398E-2	-2.178809E+1
2.425856E+3	1.298678E+1	1.297664E+1	9.951796E+0	-1.013650E-2	1.298340E+1	-5.419039E-4	-2.561703E-2	1.394229E-2	-2.167616E+1
2.426977E+3	1.298680E+1	1.298105E+1	9.950639E+0	-5.759831E-3	1.298489E+1	-5.433874E-4	-2.561703E-2	1.394151E-2	-2.173550E+1
2.428093E+3	1.298676E+1	1.297710E+1	9.951849E+0	-9.657873E-3	1.298354E+1	-5.415244E-4	-2.561679E-2	1.394270E-2	-2.166097E+1
2.429211E+3	1.298689E+1	1.298096E+1	9.950656E+0	-5.927128E-3	1.298491E+1	-5.460861E-4	-2.561679E-2	1.393979E-2	-2.184345E+1
2.430327E+3	1.298679E+1	1.298087E+1	9.951883E+0	-5.915070E-3	1.298481E+1	-5.399539E-4	-2.561679E-2	1.394217E-2	-2.159816E+1
2.431449E+3	1.298679E+1	1.298104E+1	9.951926E+0	-5.751750E-3	1.298488E+1	-5.449314E-4	-2.561679E-2	1.394176E-2	-2.179726E+1
2.432568E+3	1.298680E+1	1.298087E+1	9.951509E+0	-5.933077E-3	1.298483E+1	-5.402970E-4	-2.561703E-2	1.394180E-2	-2.161188E+1
2.433685E+3	1.298683E+1	1.298090E+1	9.951616E+0	-5.931110E-3	1.298485E+1	-5.470447E-4	-2.561703E-2	1.394096E-2	-2.188179E+1
2.434801E+3	1.298675E+1	1.298133E+1	9.950966E+0	-5.420121E-3	1.298494E+1	-5.447050E-4	-2.561679E-2	1.394270E-2	-2.178820E+1
2.435923E+3	1.298667E+1	1.297615E+1	9.951624E+0	-1.051912E-2	1.298316E+1	-5.453851E-4	-2.561679E-2	1.394418E-2	-2.181540E+1
2.437040E+3	1.298678E+1	1.297808E+1	9.950353E+0	-8.705955E-3	1.298388E+1	-5.435456E-4	-2.561679E-2	1.394170E-2	-2.174182E+1
2.438158E+3	1.298683E+1	1.297578E+1	9.951491E+0	-1.105356E-2	1.298315E+1	-5.395337E-4	-2.561679E-2	1.394071E-2	-2.158135E+1
2.439278E+3	1.298685E+1	1.298021E+1	9.950397E+0	-6.639526E-3	1.298463E+1	-5.414573E-4	-2.561679E-2	1.394061E-2	-2.165829E+1
2.440396E+3	1.298690E+1	1.297615E+1	9.951580E+0	-1.074913E-2	1.298332E+1	-5.415620E-4	-2.561679E-2	1.393946E-2	-2.166248E+1
2.441513E+3	1.298667E+1	1.297940E+1	9.950905E+0	-7.267130E-3	1.298425E+1	-5.402999E-4	-2.561679E-2	1.394441E-2	-2.161200E+1
2.442628E+3	1.298680E+1	1.297958E+1	9.951404E+0	-7.218591E-3	1.298439E+1	-5.385550E-4	-2.561703E-2	1.394147E-2	-2.154220E+1
2.443748E+3	1.298669E+1	1.297983E+1	9.951447E+0	-6.853642E-3	1.298440E+1	-5.472006E-4	-2.561703E-2	1.394377E-2	-2.188802E+1
2.444866E+3	1.298675E+1	1.297981E+1	9.951554E+0	-6.944526E-3	1.298444E+1	-5.448831E-4	-2.561679E-2	1.394242E-2	-2.179532E+1
2.445985E+3	1.298683E+1	1.297592E+1	9.951581E+0	-1.090898E-2	1.298320E+1	-5.373224E-4	-2.561679E-2	1.394094E-2	-2.149290E+1
2.447104E+3	1.298674E+1	1.297995E+1	9.950418E+0	-6.782784E-3	1.298447E+1	-5.368219E-4	-2.561679E-2	1.394301E-2	-2.147288E+1
2.448217E+3	1.298686E+1	1.297587E+1	9.951742E+0	-1.099336E-2	1.298319E+1	-5.483607E-4	-2.561679E-2	1.394010E-2	-2.193443E+1
2.449341E+3	1.298685E+1	1.298012E+1	9.950782E+0	-6.726389E-3	1.298461E+1	-5.462057E-4	-2.561679E-2	1.394028E-2	-2.184823E+1
2.450460E+3	1.298683E+1	1.297693E+1	9.951903E+0	-9.901188E-3	1.298353E+1	-5.449753E-4	-2.561679E-2	1.394067E-2	-2.179901E+1
2.451579E+3	1.298689E+1	1.298044E+1	9.950781E+0	-6.453602E-3	1.298474E+1	-5.407293E-4	-2.561679E-2	1.393936E-2	-2.162917E+1
2.452691E+3	1.298665E+1	1.297963E+1	9.951820E+0	-7.018702E-3	1.298431E+1	-5.407042E-4	-2.561679E-2	1.394457E-2	-2.162817E+1
2.453813E+3	1.298661E+1	1.298081E+1	9.951838E+0	-5.795138E-3	1.298468E+1	-5.438924E-4	-2.561703E-2	1.394528E-2	-2.175570E+1
2.454928E+3	1.298683E+1	1.298087E+1	9.951821E+0	-5.959892E-3	1.298484E+1	-5.481338E-4	-2.561703E-2	1.394071E-2	-2.192535E+1
2.456049E+3	1.298681E+1	1.297736E+1	9.951945E+0	-9.452075E-3	1.298366E+1	-5.378630E-4	-2.561703E-2	1.394110E-2	-2.151452E+1
2.457166E+3	1.298687E+1	1.298107E+1	9.950815E+0	-5.793765E-3	1.298493E+1	-5.407156E-4	-2.561703E-2	1.393971E-2	-2.162862E+1
2.458283E+3	1.298683E+1	1.297745E+1	9.951831E+0	-9.384025E-3	1.298370E+1	-5.427327E-4	-2.561679E-2	1.394069E-2	-2.170931E+1
2.459401E+3	1.298693E+1	1.298133E+1	9.950896E+0	-5.596954E-3	1.298506E+1	-5.468854E-4	-2.561679E-2	1.393860E-2	-2.187542E+1
2.460519E+3	1.298680E+1	1.297753E+1	9.951874E+0	-9.270749E-3	1.298371E+1	-5.456894E-4	-2.561679E-2	1.394107E-2	-2.182758E+1
2.461638E+3	1.298692E+1	1.298067E+1	9.951704E+0	-6.249771E-3	1.298483E+1	-5.391728E-4	-2.561679E-2	1.393860E-2	-2.156691E+1
2.462759E+3	1.298650E+1	1.298101E+1	9.951900E+0	-5.485960E-3	1.298467E+1	-5.402771E-4	-2.561679E-2	1.394760E-2	-2.161109E+1
2.463877E+3	1.298638E+1	1.298093E+1	9.951857E+0	-5.449332E-3	1.298456E+1	-5.403318E-4	-2.561679E-2	1.395047E-2	-2.161327E+1
2.464994E+3	1.298651E+1	1.298102E+1	9.951795E+0	-5.495723E-3	1.298468E+1	-5.460472E-4	-2.561679E-2	1.394759E-2	-2.184189E+1
2.466112E+3	1.298653E+1	1.297877E+1	9.951920E+0	-7.757149E-3	1.298394E+1	-5.479420E-4	-2.561679E-2	1.394698E-2	-2.191768E+1
2.467232E+3	1.298641E+1	1.298079E+1	9.951831E+0	-5.627803E-3	1.298454E+1	-5.460872E-4	-2.561703E-2	1.394944E-2	-2.184349E+1
2.468351E+3	1.298651E+1	1.297704E+1	9.951858E+0	-9.466416E-3	1.298336E+1	-5.431049E-4	-2.561703E-2	1.394711E-2	-2.172420E+1
2.469467E+3	1.298646E+1	1.298113E+1	9.950772E+0	-5.327252E-3	1.298468E+1	-5.397385E-4	-2.561679E-2	1.394826E-2	-2.158954E+1
2.470586E+3	1.298647E+1	1.297719E+1	9.951901E+0	-9.278634E-3	1.298337E+1	-5.412122E-4	-2.561679E-2	1.394829E-2	-2.164849E+1
2.471706E+3	1.298663E+1	1.298113E+1	9.950799E+0	-5.496052E-3	1.298479E+1	-5.428921E-4	-2.561679E-2	1.394486E-2	-2.171568E+1
2.472824E+3	1.298646E+1	1.298021E+1	9.951803E+0	-6.247969E-3	1.298438E+1	-5.451869E-4	-2.561679E-2	1.394826E-2	-2.180748E+1
2.473940E+3	1.298658E+1	1.298127E+1	9.951982E+0	-5.308270E-3	1.298481E+1	-5.409827E-4	-2.561679E-2	1.394557E-2	-2.163931E+1
2.475061E+3	1.298638E+1	1.298122E+1	9.951776E+0	-5.160570E-3	1.298466E+1	-5.424837E-4	-2.561679E-2	1.395002E-2	-2.169935E+1
2.476176E+3	1.298688E+1	1.298076E+1	9.951883E+0	-6.128428E-3	1.298484E+1	-5.444666E-4	-2.561679E-2	1.393932E-2	-2.177867E+1
2.477294E+3	1.298688E+1	1.298113E+1	9.951189E+0	-5.745737E-3	1.298496E+1	-5.433473E-4	-2.561703E-2	1.393951E-2	-2.173389E+1
2.478414E+3	1.298683E+1	1.297696E+1	9.951892E+0	-9.873021E-3	1.298354E+1	-5.402440E-4	-2.561703E-2	1.394023E-2	-2.160976E+1
2.479532E+3	1.298674E+1	1.298058E+1	9.950673E+0	-6.158961E-3	1.298469E+1	-5.500557E-4	-2.561703E-2	1.394214E-2	-2.200223E+1
2.480651E+3	1.298671E+1	1.297707E+1	9.951821E+0	-9.633137E-3	1.298350E+1	-5.404873E-4	-2.561679E-2	1.394314E-2	-2.161949E+1
2.481771E+3	1.298682E+1	1.298116E+1	9.950452E+0	-5.662886E-3	1.298494E+1	-5.464098E-4	-2.561679E-2	1.394063E-2	-2.185639E+1
2.482888E+3	1.298683E+1	1.297733E+1	9.951670E+0	-9.499090E-3	1.298367E+1	-5.411895E-4	-2.561679E-2	1.393996E-2	-2.164758E+1
2.484008E+3	1.298676E+1	1.298027E+1	9.950487E+0	-6.492831E-3	1.298460E+1	-5.415491E-4	-2.561679E-2	1.394173E-2	-2.166197E+1
2.485130E+3	1.298686E+1	1.298012E+1	9.951671E+0	-6.734972E-3	1.298461E+1	-5.471677E-4	-2.561679E-2	1.393937E-2	-2.188671E+1
2.486248E+3	1.298673E+1	1.298021E+1	9.951608E+0	-6.523468E-3	1.298456E+1	-5.446745E-4	-2.561679E-2	1.394234E-2	-2.178698E+1
2.487368E+3	1.298686E+1	1.298027E+1	9.951625E+0	-6.590721E-3	1.298466E+1	-5.436682E-4	-2.561703E-2	1.393943E-2	-2.174673E+1
2.488482E+3	1.298680E+1	1.298006E+1	9.951616E+0	-6.738728E-3	1.298456E+1	-5.469270E-4	-2.561703E-2	1.394082E-2	-2.187708E+1
2.489600E+3	1.298675E+1	1.298029E+1	9.951180E+0	-6.455127E-3	1.298460E+1	-5.415165E-4	-2.561703E-2	1.394173E-2	-2.166066E+1
2.490718E+3	1.298688E+1	1.297609E+1	9.951545E+0	-1.078958E-2	1.298329E+1	-5.459553E-4	-2.561679E-2	1.393883E-2	-2.183821E+1
2.491836E+3	1.298678E+1	1.298009E+1	9.950308E+0	-6.682402E-3	1.298455E+1	-5.405291E-4	-2.561679E-2	1.394140E-2	-2.162117E+1
2.492955E+3	1.298674E+1	1.297598E+1	9.951021E+0	-1.076177E-2	1.298315E+1	-5.445468E-4	-2.561679E-2	1.394189E-2	-2.178187E+1
2.494073E+3	1.298675E+1	1.297946E+1	9.950336E+0	-7.289787E-3	1.298432E+1	-5.425667E-4	-2.561679E-2	1.394193E-2	-2.170267E+1
